region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,91.78,784,732,856,86.94,98.15,784 [732 - 856],91.78% [86.94% - 98.15%],995,586,1533,01-05-2021,projected
2,AL- DOTHAN,99.8,219,206,241,92.05,111.7,219 [206 - 241],99.8% [92.05% - 111.7%],263,160,421,01-05-2021,projected
5,AL- HUNTSVILLE,109.84,488,458,534,97.98,128.14,488 [458 - 534],109.84% [97.98% - 128.14%],561,338,905,01-05-2021,projected
6,AL- MOBILE,91.83,273,254,300,86.86,98.31,273 [254 - 300],91.83% [86.86% - 98.31%],338,196,523,01-05-2021,projected
7,AL- MONTGOMERY,97.59,228,210,248,90.35,106.2,228 [210 - 248],97.59% [90.35% - 106.2%],272,160,405,01-05-2021,projected
9,AL- TUSCALOOSA,104.45,213,198,231,94.73,118.68,213 [198 - 231],104.45% [94.73% - 118.68%],244,147,386,01-05-2021,projected
11,AZ- MESA,144.49,1077,982,1300,109.55,216.41,1077 [982 - 1300],144.49% [109.55% - 216.41%],1277,585,2701,01-05-2021,projected
12,AZ- PHOENIX,117.99,2398,2190,2885,97.73,159.33,2398 [2190 - 2885],117.99% [97.73% - 159.33%],2878,1343,6009,01-05-2021,projected
14,AZ- SUN CITY,108.52,196,178,238,92.84,141.36,196 [178 - 238],108.52% [92.84% - 141.36%],231,104,497,01-05-2021,projected
15,AZ- TUCSON,93.91,259,240,291,87.65,103.22,259 [240 - 291],93.91% [87.65% - 103.22%],351,193,586,01-05-2021,projected
16,AR- FORT SMITH,95.07,166,156,182,89.52,104.28,166 [156 - 182],95.07% [89.52% - 104.28%],193,122,311,01-05-2021,projected
18,AR- JONESBORO,85.09,35,32,38,82.65,87.3,35 [32 - 38],85.09% [82.65% - 87.3%],46,24,66,01-05-2021,projected
19,AR- LITTLE ROCK,92.42,599,560,649,87.42,98.83,599 [560 - 649],92.42% [87.42% - 98.83%],717,428,1087,01-05-2021,projected
21,AR- SPRINGDALE,104.5,218,204,239,95.04,118.41,218 [204 - 239],104.5% [95.04% - 118.41%],259,159,406,01-05-2021,projected
22,AR- TEXARKANA,83.98,28,26,31,82.14,86.12,28 [26 - 31],83.98% [82.14% - 86.12%],39,21,60,01-05-2021,projected
23,CA- ORANGE CO.,92.09,666,620,722,87.03,98.26,666 [620 - 722],92.09% [87.03% - 98.26%],925,538,1397,01-05-2021,projected
25,CA- BAKERSFIELD,89.07,249,233,269,85.5,93.44,249 [233 - 269],89.07% [85.5% - 93.44%],328,199,486,01-05-2021,projected
31,CA- CHICO,86.25,29,26,32,83.91,89.22,29 [26 - 32],86.25% [83.91% - 89.22%],40,25,59,01-05-2021,projected
33,CA- CONTRA COSTA CO.,85.14,75,69,83,82.85,87.94,75 [69 - 83],85.14% [82.85% - 87.94%],103,57,159,01-05-2021,projected
43,CA- FRESNO,90.34,173,161,188,85.87,95.55,173 [161 - 188],90.34% [85.87% - 95.55%],236,134,355,01-05-2021,projected
56,CA- LOS ANGELES,118.64,6767,6416,7048,105.91,129.28,6767 [6416 - 7048],118.64% [105.91% - 129.28%],9583,6426,12222,01-05-2021,projected
58,CA- MODESTO,90.01,128,118,139,85.7,94.89,128 [118 - 139],90.01% [85.7% - 94.89%],172,98,256,01-05-2021,projected
62,CA- NAPA,89.11,42,39,46,85.67,93.57,42 [39 - 46],89.11% [85.67% - 93.57%],53,33,79,01-05-2021,projected
65,CA- ALAMEDA CO.,85.8,150,139,165,83.28,88.94,150 [139 - 165],85.8% [83.28% - 88.94%],196,111,302,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,115.14,261,250,269,105.93,122.83,261 [250 - 269],115.14% [105.93% - 122.83%],370,273,451,01-05-2021,projected
73,CA- REDDING,83.14,28,26,31,81.85,85.08,28 [26 - 31],83.14% [81.85% - 85.08%],34,20,55,01-05-2021,projected
77,CA- SACRAMENTO,90.99,438,409,477,86.52,97.06,438 [409 - 477],90.99% [86.52% - 97.06%],526,312,816,01-05-2021,projected
78,CA- SALINAS,106.48,170,160,182,96.77,117.96,170 [160 - 182],106.48% [96.77% - 117.96%],210,133,301,01-05-2021,projected
79,CA- SAN BERNARDINO,141.26,2314,2234,2368,126.78,151.19,2314 [2234 - 2368],141.26% [126.78% - 151.19%],3542,2705,4116,01-05-2021,projected
80,CA- SAN DIEGO,126.28,2667,2515,2824,109.09,144.58,2667 [2515 - 2824],126.28% [109.09% - 144.58%],3255,2046,4542,01-05-2021,projected
81,CA- SAN FRANCISCO,83.63,151,141,166,82.13,85.6,151 [141 - 166],83.63% [82.13% - 85.6%],184,108,284,01-05-2021,projected
82,CA- SAN JOSE,100.65,504,473,542,92.69,110.2,504 [473 - 542],100.65% [92.69% - 110.2%],625,384,914,01-05-2021,projected
83,CA- SAN LUIS OBISPO,110.92,126,118,135,99.3,126.71,126 [118 - 135],110.92% [99.3% - 126.71%],141,88,213,01-05-2021,projected
85,CA- SAN MATEO CO.,84.38,91,84,100,82.6,86.64,91 [84 - 100],84.38% [82.6% - 86.64%],118,70,179,01-05-2021,projected
86,CA- SANTA BARBARA,90.14,79,73,86,85.69,95.53,79 [73 - 86],90.14% [85.69% - 95.53%],98,55,150,01-05-2021,projected
87,CA- SANTA CRUZ,109.53,91,85,98,97.83,124.29,91 [85 - 98],109.53% [97.83% - 124.29%],106,64,159,01-05-2021,projected
89,CA- SANTA ROSA,90.1,163,152,179,85.7,96.44,163 [152 - 179],90.1% [85.7% - 96.44%],188,106,306,01-05-2021,projected
91,CA- STOCKTON,87.24,58,53,65,83.95,92.14,58 [53 - 65],87.24% [83.95% - 92.14%],77,42,129,01-05-2021,projected
96,CA- VENTURA,106.89,329,308,353,96.21,118.78,329 [308 - 353],106.89% [96.21% - 118.78%],423,255,610,01-05-2021,projected
101,CO- BOULDER,84.0,14,13,15,82.32,86.11,14 [13 - 15],84.0% [82.32% - 86.11%],19,11,29,01-05-2021,projected
102,CO- COLORADO SPRINGS,85.99,49,45,54,83.29,90.63,49 [45 - 54],85.99% [83.29% - 90.63%],62,34,110,01-05-2021,projected
103,CO- DENVER,84.69,162,150,182,82.66,87.41,162 [150 - 182],84.69% [82.66% - 87.41%],224,127,354,01-05-2021,projected
104,CO- FORT COLLINS,82.35,14,13,15,81.56,83.76,14 [13 - 15],82.35% [81.56% - 83.76%],15,10,24,01-05-2021,projected
105,CO- GRAND JUNCTION,85.3,27,24,31,82.15,87.7,27 [24 - 31],85.3% [82.15% - 87.7%],42,17,61,01-05-2021,projected
106,CO- GREELEY,82.96,14,13,16,81.54,84.89,14 [13 - 16],82.96% [81.54% - 84.89%],23,12,38,01-05-2021,projected
107,CO- PUEBLO,81.25,7,7,8,80.75,82.13,7 [7 - 8],81.25% [80.75% - 82.13%],10,6,17,01-05-2021,projected
109,CT- BRIDGEPORT,82.48,28,26,31,81.53,83.72,28 [26 - 31],82.48% [81.53% - 83.72%],42,26,63,01-05-2021,projected
110,CT- HARTFORD,90.87,293,274,322,86.57,97.2,293 [274 - 322],90.87% [86.57% - 97.2%],354,214,560,01-05-2021,projected
111,CT- NEW HAVEN,87.63,223,209,244,84.8,91.71,223 [209 - 244],87.63% [84.8% - 91.71%],294,185,451,01-05-2021,projected
112,DE- WILMINGTON,86.02,79,73,87,83.49,88.92,79 [73 - 87],86.02% [83.49% - 88.92%],112,65,166,01-05-2021,projected
113,DC- WASHINGTON,89.69,401,374,440,85.78,94.83,401 [374 - 440],89.69% [85.78% - 94.83%],532,317,814,01-05-2021,projected
115,FL- BRADENTON,89.45,56,52,61,85.5,94.67,56 [52 - 61],89.45% [85.5% - 94.67%],67,39,104,01-05-2021,projected
116,FL- CLEARWATER,95.82,229,213,261,88.74,109.87,229 [213 - 261],95.82% [88.74% - 109.87%],259,143,489,01-05-2021,projected
118,FL- FORT LAUDERDALE,88.75,666,618,739,84.75,94.89,666 [618 - 739],88.75% [84.75% - 94.89%],761,413,1295,01-05-2021,projected
119,FL- FORT MYERS,87.19,235,218,261,84.03,91.27,235 [218 - 261],87.19% [84.03% - 91.27%],275,154,431,01-05-2021,projected
120,FL- GAINESVILLE,88.04,126,117,139,84.62,92.71,126 [117 - 139],88.04% [84.62% - 92.71%],148,85,234,01-05-2021,projected
122,FL- HUDSON,92.14,134,124,149,86.15,100.53,134 [124 - 149],92.14% [86.15% - 100.53%],152,77,257,01-05-2021,projected
123,FL- JACKSONVILLE,89.2,376,348,413,84.93,94.33,376 [348 - 413],89.2% [84.93% - 94.33%],452,242,704,01-05-2021,projected
124,FL- LAKELAND,88.52,77,71,87,84.68,93.95,77 [71 - 87],88.52% [84.68% - 93.95%],91,50,149,01-05-2021,projected
127,FL- MIAMI,89.8,881,820,964,85.82,95.14,881 [820 - 964],89.8% [85.82% - 95.14%],1057,627,1632,01-05-2021,projected
129,FL- OCALA,95.86,191,176,212,88.55,107.27,191 [176 - 212],95.86% [88.55% - 107.27%],217,117,373,01-05-2021,projected
130,FL- ORLANDO,94.88,1357,1260,1512,88.04,105.99,1357 [1260 - 1512],94.88% [88.04% - 105.99%],1542,833,2693,01-05-2021,projected
131,FL- ORMOND BEACH,86.65,98,91,111,83.57,92.15,98 [91 - 111],86.65% [83.57% - 92.15%],110,59,201,01-05-2021,projected
133,FL- PANAMA CITY,93.1,72,67,78,87.38,99.13,72 [67 - 78],93.1% [87.38% - 99.13%],87,49,127,01-05-2021,projected
134,FL- PENSACOLA,91.41,233,217,257,86.68,98.18,233 [217 - 257],91.41% [86.68% - 98.18%],268,157,427,01-05-2021,projected
137,FL- SARASOTA,84.5,56,52,61,82.77,87.2,56 [52 - 61],84.5% [82.77% - 87.2%],65,40,104,01-05-2021,projected
139,FL- ST PETERSBURG,93.2,186,173,212,87.26,104.84,186 [173 - 212],93.2% [87.26% - 104.84%],211,116,397,01-05-2021,projected
140,FL- TALLAHASSEE,97.24,407,381,444,89.86,108.22,407 [381 - 444],97.24% [89.86% - 108.22%],465,266,761,01-05-2021,projected
141,FL- TAMPA,102.56,847,786,959,92.21,121.38,847 [786 - 959],102.56% [92.21% - 121.38%],961,520,1763,01-05-2021,projected
142,GA- ALBANY,90.07,89,83,96,86.02,94.77,89 [83 - 96],90.07% [86.02% - 94.77%],107,64,157,01-05-2021,projected
144,GA- ATLANTA,109.3,2948,2761,3176,97.52,123.96,2948 [2761 - 3176],109.3% [97.52% - 123.96%],3510,2099,5266,01-05-2021,projected
145,GA- AUGUSTA,98.25,372,349,398,91.32,106.76,372 [349 - 398],98.25% [91.32% - 106.76%],448,278,657,01-05-2021,projected
146,GA- COLUMBUS,91.6,126,117,139,86.59,99.14,126 [117 - 139],91.6% [86.59% - 99.14%],146,83,241,01-05-2021,projected
147,GA- MACON,100.44,385,356,413,91.81,110.05,385 [356 - 413],100.44% [91.81% - 110.05%],457,264,672,01-05-2021,projected
148,GA- ROME,94.07,79,73,86,87.79,101.17,79 [73 - 86],94.07% [87.79% - 101.17%],103,57,155,01-05-2021,projected
149,GA- SAVANNAH,93.12,216,200,234,87.14,99.39,216 [200 - 234],93.12% [87.14% - 99.39%],270,147,399,01-05-2021,projected
151,ID- BOISE,82.79,38,34,46,81.49,85.39,38 [34 - 46],82.79% [81.49% - 85.39%],58,31,112,01-05-2021,projected
152,ID- IDAHO FALLS,82.6,7,6,8,81.52,83.25,7 [6 - 8],82.6% [81.52% - 83.25%],12,7,15,01-05-2021,projected
154,IL- AURORA,88.54,35,32,39,85.12,93.28,35 [32 - 39],88.54% [85.12% - 93.28%],45,27,70,01-05-2021,projected
155,IL- BLUE ISLAND,81.1,19,17,21,80.63,81.62,19 [17 - 21],81.1% [80.63% - 81.62%],28,16,41,01-05-2021,projected
156,IL- CHICAGO,80.99,54,50,59,80.58,81.44,54 [50 - 59],80.99% [80.58% - 81.44%],85,50,123,01-05-2021,projected
158,IL- ELGIN,84.7,36,33,40,82.76,87.0,36 [33 - 40],84.7% [82.76% - 87.0%],51,30,76,01-05-2021,projected
