region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.62,561,529,602,85.71,92.33,561 [529 - 602],88.62% [85.71% - 92.33%],728,482,1041,12-01-2020,projected
2,AL- DOTHAN,85.42,56,52,59,83.54,87.53,56 [52 - 59],85.42% [83.54% - 87.53%],72,47,100,12-01-2020,projected
5,AL- HUNTSVILLE,95.48,240,226,258,90.43,101.7,240 [226 - 258],95.48% [90.43% - 101.7%],291,196,408,12-01-2020,projected
6,AL- MOBILE,85.67,133,125,143,83.71,88.09,133 [125 - 143],85.67% [83.71% - 88.09%],162,106,231,12-01-2020,projected
7,AL- MONTGOMERY,82.98,35,32,37,82.26,84.4,35 [32 - 37],82.98% [82.26% - 84.4%],46,35,68,12-01-2020,projected
9,AL- TUSCALOOSA,90.92,75,71,83,86.81,95.53,75 [71 - 83],90.92% [86.81% - 95.53%],109,68,155,12-01-2020,projected
11,AZ- MESA,149.04,1211,1137,1329,123.48,187.73,1211 [1137 - 1329],149.04% [123.48% - 187.73%],1367,861,2133,12-01-2020,projected
12,AZ- PHOENIX,122.06,2817,2645,3099,106.39,146.35,2817 [2645 - 3099],122.06% [106.39% - 146.35%],3186,1999,5026,12-01-2020,projected
14,AZ- SUN CITY,110.74,221,207,243,99.38,128.15,221 [207 - 243],110.74% [99.38% - 128.15%],249,157,390,12-01-2020,projected
15,AZ- TUCSON,106.82,592,555,646,96.72,120.85,592 [555 - 646],106.82% [96.72% - 120.85%],677,422,1031,12-01-2020,projected
16,AR- FORT SMITH,84.37,42,39,46,82.81,86.4,42 [39 - 46],84.37% [82.81% - 86.4%],56,36,82,12-01-2020,projected
18,AR- JONESBORO,87.19,44,41,47,84.54,89.73,44 [41 - 47],87.19% [84.54% - 89.73%],65,41,88,12-01-2020,projected
19,AR- LITTLE ROCK,86.15,293,275,315,84.24,88.99,293 [275 - 315],86.15% [84.24% - 88.99%],355,245,519,12-01-2020,projected
21,AR- SPRINGDALE,93.43,107,100,116,88.61,98.83,107 [100 - 116],93.43% [88.61% - 98.83%],142,91,199,12-01-2020,projected
22,AR- TEXARKANA,81.73,14,13,14,80.92,82.86,14 [13 - 14],81.73% [80.92% - 82.86%],17,9,28,12-01-2020,projected
