region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.22,1368,1288,1470,92.84,107.15,1368 [1288 - 1470],99.22% [92.84% - 107.15%],1623,1084,2293,12-08-2020,projected
2,AL- DOTHAN,88.96,104,96,113,85.87,92.8,104 [96 - 113],88.96% [85.87% - 92.8%],119,78,170,12-08-2020,projected
5,AL- HUNTSVILLE,113.83,529,500,565,102.87,127.18,529 [500 - 565],113.83% [102.87% - 127.18%],636,430,887,12-08-2020,projected
6,AL- MOBILE,91.06,277,259,298,87.21,95.58,277 [259 - 298],91.06% [87.21% - 95.58%],316,206,445,12-08-2020,projected
7,AL- MONTGOMERY,93.45,179,167,196,88.54,99.73,179 [167 - 196],93.45% [88.54% - 99.73%],208,132,305,12-08-2020,projected
9,AL- TUSCALOOSA,106.35,230,216,247,95.63,118.68,230 [216 - 247],106.35% [95.63% - 118.68%],263,156,386,12-08-2020,projected
11,AZ- MESA,106.46,401,371,443,95.25,120.35,401 [371 - 443],106.46% [95.25% - 120.35%],524,302,799,12-08-2020,projected
12,AZ- PHOENIX,100.86,1252,1160,1387,92.22,112.16,1252 [1160 - 1387],100.86% [92.22% - 112.16%],1580,926,2436,12-08-2020,projected
14,AZ- SUN CITY,92.1,75,69,83,86.91,98.4,75 [69 - 83],92.1% [86.91% - 98.4%],98,56,149,12-08-2020,projected
15,AZ- TUCSON,102.11,444,411,490,92.92,113.56,444 [411 - 490],102.11% [92.92% - 113.56%],558,326,847,12-08-2020,projected
16,AR- FORT SMITH,86.17,66,62,71,84.22,88.98,66 [62 - 71],86.17% [84.22% - 88.98%],79,54,115,12-08-2020,projected
18,AR- JONESBORO,91.62,84,80,90,88.19,95.71,84 [80 - 90],91.62% [88.19% - 95.71%],105,74,142,12-08-2020,projected
19,AR- LITTLE ROCK,88.21,394,367,424,85.44,91.59,394 [367 - 424],88.21% [85.44% - 91.59%],474,314,669,12-08-2020,projected
21,AR- SPRINGDALE,112.17,300,283,323,99.96,128.16,300 [283 - 323],112.17% [99.96% - 128.16%],340,211,509,12-08-2020,projected
22,AR- TEXARKANA,84.59,42,39,46,82.96,87.65,42 [39 - 46],84.59% [82.96% - 87.65%],45,29,75,12-08-2020,projected
23,CA- ORANGE CO.,100.34,1369,1278,1482,91.72,110.96,1369 [1278 - 1482],100.34% [91.72% - 110.96%],1556,897,2369,12-08-2020,projected
25,CA- BAKERSFIELD,89.51,288,268,315,85.67,93.77,288 [268 - 315],89.51% [85.67% - 93.77%],344,205,498,12-08-2020,projected
31,CA- CHICO,85.31,28,26,30,82.66,87.5,28 [26 - 30],85.31% [82.66% - 87.5%],34,17,48,12-08-2020,projected
33,CA- CONTRA COSTA CO.,97.92,315,294,342,90.48,107.61,315 [294 - 342],97.92% [90.48% - 107.61%],359,210,553,12-08-2020,projected
43,CA- FRESNO,87.8,141,131,154,84.77,91.52,141 [131 - 154],87.8% [84.77% - 91.52%],178,109,263,12-08-2020,projected
56,CA- LOS ANGELES,134.87,11969,11361,12600,116.42,154.79,11.97K [11.36K - 12.60K],134.87% [116.42% - 154.79%],13610,9034,18551,12-08-2020,projected
58,CA- MODESTO,120.49,612,574,653,104.14,138.64,612 [574 - 653],120.49% [104.14% - 138.64%],696,415,1008,12-08-2020,projected
62,CA- NAPA,95.29,80,74,86,88.93,103.54,80 [74 - 86],95.29% [88.93% - 103.54%],89,52,137,12-08-2020,projected
65,CA- ALAMEDA CO.,84.02,110,102,121,82.34,86.07,110 [102 - 121],84.02% [82.34% - 86.07%],136,79,205,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,120.74,379,359,404,106.88,138.88,379 [359 - 404],120.74% [106.88% - 138.88%],429,283,620,12-08-2020,projected
73,CA- REDDING,83.33,28,26,31,82.22,85.08,28 [26 - 31],83.33% [82.22% - 85.08%],36,24,55,12-08-2020,projected
77,CA- SACRAMENTO,101.72,914,854,990,92.71,113.49,914 [854 - 990],101.72% [92.71% - 113.49%],1039,608,1602,12-08-2020,projected
78,CA- SALINAS,117.96,264,247,285,101.82,136.24,264 [247 - 285],117.96% [101.82% - 136.24%],301,173,446,12-08-2020,projected
79,CA- SAN BERNARDINO,118.41,1953,1848,2087,104.59,136.45,1953 [1848 - 2087],118.41% [104.59% - 136.45%],2221,1422,3264,12-08-2020,projected
80,CA- SAN DIEGO,132.68,3274,3076,3509,112.58,157.34,3274 [3076 - 3509],132.68% [112.58% - 157.34%],3705,2291,5439,12-08-2020,projected
81,CA- SAN FRANCISCO,85.76,257,241,280,83.39,88.91,257 [241 - 280],85.76% [83.39% - 88.91%],292,172,452,12-08-2020,projected
82,CA- SAN JOSE,94.71,390,362,425,87.77,102.8,390 [362 - 425],94.71% [87.77% - 102.8%],445,235,690,12-08-2020,projected
83,CA- SAN LUIS OBISPO,86.58,28,26,30,84.61,90.09,28 [26 - 30],86.58% [84.61% - 90.09%],30,21,46,12-08-2020,projected
85,CA- SAN MATEO CO.,98.14,435,406,476,90.87,108.75,435 [406 - 476],98.14% [90.87% - 108.75%],489,293,775,12-08-2020,projected
86,CA- SANTA BARBARA,83.52,28,26,31,82.07,85.38,28 [26 - 31],83.52% [82.07% - 85.38%],34,20,52,12-08-2020,projected
87,CA- SANTA CRUZ,101.45,70,66,76,92.81,110.64,70 [66 - 76],101.45% [92.81% - 110.64%],77,46,110,12-08-2020,projected
89,CA- SANTA ROSA,104.45,404,378,443,95.05,119.66,404 [378 - 443],104.45% [95.05% - 119.66%],455,280,738,12-08-2020,projected
91,CA- STOCKTON,105.02,233,218,252,94.96,117.82,233 [218 - 252],105.02% [94.96% - 117.82%],266,159,402,12-08-2020,projected
96,CA- VENTURA,110.32,421,392,454,97.1,125.45,421 [392 - 454],110.32% [97.1% - 125.45%],477,269,715,12-08-2020,projected
101,CO- BOULDER,89.89,35,32,38,85.89,94.53,35 [32 - 38],89.89% [85.89% - 94.53%],47,28,69,12-08-2020,projected
102,CO- COLORADO SPRINGS,117.0,297,275,327,100.68,136.04,297 [275 - 327],117.0% [100.68% - 136.04%],383,214,580,12-08-2020,projected
103,CO- DENVER,91.85,423,389,465,86.41,98.59,423 [389 - 465],91.85% [86.41% - 98.59%],566,306,888,12-08-2020,projected
104,CO- FORT COLLINS,89.39,46,42,51,85.32,94.55,46 [42 - 51],89.39% [85.32% - 94.55%],60,34,93,12-08-2020,projected
105,CO- GRAND JUNCTION,95.78,108,99,120,88.59,105.76,108 [99 - 120],95.78% [88.59% - 105.76%],125,68,204,12-08-2020,projected
106,CO- GREELEY,93.26,78,72,86,87.46,100.21,78 [72 - 86],93.26% [87.46% - 100.21%],103,58,157,12-08-2020,projected
107,CO- PUEBLO,89.77,58,54,65,85.76,95.91,58 [54 - 65],89.77% [85.76% - 95.91%],78,46,127,12-08-2020,projected
109,CT- BRIDGEPORT,99.88,278,261,297,93.16,107.61,278 [261 - 297],99.88% [93.16% - 107.61%],337,223,468,12-08-2020,projected
110,CT- HARTFORD,109.42,843,793,920,98.34,126.25,843 [793 - 920],109.42% [98.34% - 126.25%],958,597,1506,12-08-2020,projected
111,CT- NEW HAVEN,105.86,860,807,923,97.11,116.19,860 [807 - 923],105.86% [97.11% - 116.19%],996,659,1394,12-08-2020,projected
112,DE- WILMINGTON,113.3,544,512,588,100.35,130.91,544 [512 - 588],113.3% [100.35% - 130.91%],620,379,948,12-08-2020,projected
113,DC- WASHINGTON,104.41,1171,1101,1260,95.41,115.98,1171 [1101 - 1260],104.41% [95.41% - 115.98%],1340,846,1975,12-08-2020,projected
115,FL- BRADENTON,87.33,42,39,46,84.09,90.86,42 [39 - 46],87.33% [84.09% - 90.86%],52,29,77,12-08-2020,projected
116,FL- CLEARWATER,83.24,42,39,46,81.89,84.83,42 [39 - 46],83.24% [81.89% - 84.83%],53,31,79,12-08-2020,projected
118,FL- FORT LAUDERDALE,85.44,394,366,427,83.32,87.85,394 [366 - 427],85.44% [83.32% - 87.85%],473,289,683,12-08-2020,projected
119,FL- FORT MYERS,86.43,212,197,229,83.89,89.28,212 [197 - 229],86.43% [83.89% - 89.28%],246,149,355,12-08-2020,projected
120,FL- GAINESVILLE,84.24,66,62,73,82.55,86.63,66 [62 - 73],84.24% [82.55% - 86.63%],78,47,122,12-08-2020,projected
122,FL- HUDSON,85.11,56,52,61,83.19,87.67,56 [52 - 61],85.11% [83.19% - 87.67%],64,40,96,12-08-2020,projected
123,FL- JACKSONVILLE,91.56,500,466,547,86.31,98.12,500 [466 - 547],91.56% [86.31% - 98.12%],568,310,890,12-08-2020,projected
124,FL- LAKELAND,86.27,56,53,61,84.12,89.08,56 [53 - 61],86.27% [84.12% - 89.08%],67,44,97,12-08-2020,projected
127,FL- MIAMI,91.0,1017,943,1107,86.54,96.11,1017 [943 - 1107],91.0% [86.54% - 96.11%],1186,705,1737,12-08-2020,projected
129,FL- OCALA,87.16,84,78,92,84.17,90.75,84 [78 - 92],87.16% [84.17% - 90.75%],98,57,147,12-08-2020,projected
130,FL- ORLANDO,85.65,498,465,543,83.48,88.32,498 [465 - 543],85.65% [83.48% - 88.32%],585,361,862,12-08-2020,projected
131,FL- ORMOND BEACH,83.69,56,51,61,81.69,85.8,56 [51 - 61],83.69% [81.69% - 85.8%],61,28,96,12-08-2020,projected
133,FL- PANAMA CITY,85.42,28,26,30,82.86,87.23,28 [26 - 30],85.42% [82.86% - 87.23%],36,19,48,12-08-2020,projected
134,FL- PENSACOLA,87.54,152,142,164,84.9,91.03,152 [142 - 164],87.54% [84.9% - 91.03%],177,115,259,12-08-2020,projected
137,FL- SARASOTA,84.57,54,49,60,82.28,86.78,54 [49 - 60],84.57% [82.28% - 86.78%],66,33,98,12-08-2020,projected
139,FL- ST PETERSBURG,82.69,35,32,38,81.56,84.01,35 [32 - 38],82.69% [81.56% - 84.01%],43,25,64,12-08-2020,projected
140,FL- TALLAHASSEE,90.64,251,235,273,86.23,96.28,251 [235 - 273],90.64% [86.23% - 96.28%],287,168,439,12-08-2020,projected
141,FL- TAMPA,84.74,169,158,184,82.98,86.9,169 [158 - 184],84.74% [82.98% - 86.9%],202,127,294,12-08-2020,projected
142,GA- ALBANY,90.72,98,91,105,85.55,95.15,98 [91 - 105],90.72% [85.55% - 95.15%],114,59,161,12-08-2020,projected
144,GA- ATLANTA,108.01,2948,2771,3170,97.24,121.81,2948 [2771 - 3170],108.01% [97.24% - 121.81%],3355,2065,5008,12-08-2020,projected
145,GA- AUGUSTA,97.23,373,350,398,90.39,105.09,373 [350 - 398],97.23% [90.39% - 105.09%],423,255,616,12-08-2020,projected
146,GA- COLUMBUS,91.12,126,117,137,86.35,97.0,126 [117 - 137],91.12% [86.35% - 97.0%],140,80,214,12-08-2020,projected
147,GA- MACON,96.19,320,300,350,89.57,105.49,320 [300 - 350],96.19% [89.57% - 105.49%],362,214,570,12-08-2020,projected
148,GA- ROME,87.65,42,39,45,84.92,90.38,42 [39 - 45],87.65% [84.92% - 90.38%],56,36,76,12-08-2020,projected
149,GA- SAVANNAH,84.81,81,76,91,82.96,87.29,81 [76 - 91],84.81% [82.96% - 87.29%],99,61,150,12-08-2020,projected
151,ID- BOISE,91.56,195,182,214,87.41,96.9,195 [182 - 214],91.56% [87.41% - 96.9%],240,154,351,12-08-2020,projected
152,ID- IDAHO FALLS,95.84,56,52,61,89.33,102.34,56 [52 - 61],95.84% [89.33% - 102.34%],73,43,103,12-08-2020,projected
154,IL- AURORA,99.35,85,80,92,93.09,108.08,85 [80 - 92],99.35% [93.09% - 108.08%],102,69,148,12-08-2020,projected
155,IL- BLUE ISLAND,83.71,64,60,69,82.41,85.13,64 [60 - 69],83.71% [82.41% - 85.13%],94,61,130,12-08-2020,projected
156,IL- CHICAGO,83.53,205,192,220,82.31,84.91,205 [192 - 220],83.53% [82.31% - 84.91%],302,198,420,12-08-2020,projected
158,IL- ELGIN,100.63,189,178,207,94.0,110.85,189 [178 - 207],100.63% [94.0% - 110.85%],224,152,335,12-08-2020,projected
161,IL- EVANSTON,85.38,90,84,97,83.56,87.49,90 [84 - 97],85.38% [83.56% - 87.49%],130,86,181,12-08-2020,projected
163,IL- HINSDALE,126.09,446,422,489,109.82,153.82,446 [422 - 489],126.09% [109.82% - 153.82%],507,328,812,12-08-2020,projected
164,IL- JOLIET,95.08,158,148,171,90.11,101.72,158 [148 - 171],95.08% [90.11% - 101.72%],200,134,288,12-08-2020,projected
166,IL- MELROSE PARK,104.6,668,631,730,95.77,119.2,668 [631 - 730],104.6% [95.77% - 119.2%],761,488,1213,12-08-2020,projected
170,IL- PEORIA,90.27,152,142,164,86.89,94.36,152 [142 - 164],90.27% [86.89% - 94.36%],191,128,267,12-08-2020,projected
171,IL- ROCKFORD,91.76,142,134,154,87.84,96.79,142 [134 - 154],91.76% [87.84% - 96.79%],180,120,257,12-08-2020,projected
172,IL- SPRINGFIELD,90.61,206,195,224,87.43,95.09,206 [195 - 224],90.61% [87.43% - 95.09%],270,189,384,12-08-2020,projected
173,IL- URBANA,94.34,122,114,133,89.62,100.31,122 [114 - 133],94.34% [89.62% - 100.31%],149,100,211,12-08-2020,projected
175,IL- BLOOMINGTON,95.36,34,31,36,90.49,101.35,34 [31 - 36],95.36% [90.49% - 101.35%],41,28,57,12-08-2020,projected
179,IN- EVANSVILLE,105.18,451,425,493,95.35,120.34,451 [425 - 493],105.18% [95.35% - 120.34%],515,314,825,12-08-2020,projected
180,IN- FORT WAYNE,115.58,690,651,752,102.42,135.56,690 [651 - 752],115.58% [102.42% - 135.56%],787,496,1229,12-08-2020,projected
181,IN- GARY,97.46,221,208,239,91.89,105.17,221 [208 - 239],97.46% [91.89% - 105.17%],263,179,379,12-08-2020,projected
183,IN- INDIANAPOLIS,160.33,4554,4266,5040,128.56,211.59,4554 [4266 - 5040],160.33% [128.56% - 211.59%],5155,3116,8444,12-08-2020,projected
184,IN- LAFAYETTE,111.98,208,196,226,100.38,126.56,208 [196 - 226],111.98% [100.38% - 126.56%],237,151,345,12-08-2020,projected
185,IN- MUNCIE,104.58,88,83,95,96.47,113.89,88 [83 - 95],104.58% [96.47% - 113.89%],103,69,142,12-08-2020,projected
186,IN- MUNSTER,87.02,60,56,65,84.59,89.62,60 [56 - 65],87.02% [84.59% - 89.62%],81,53,111,12-08-2020,projected
