region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
187,IN- SOUTH BEND,80.65,70,67,77,80.46,80.92,70 [67 - 77],80.65% [80.46% - 80.92%],10,7,14,03-16-2021
188,IN- TERRE HAUTE,80.19,7,6,7,80.0,80.19,7 [6 - 7],80.19% [80.0% - 80.19%],1,0,1,03-16-2021
190,IA- CEDAR RAPIDS,80.18,14,13,16,80.09,80.27,14 [13 - 16],80.18% [80.09% - 80.27%],2,1,3,03-16-2021
191,IA- DAVENPORT,80.22,35,32,37,80.13,80.27,35 [32 - 37],80.22% [80.13% - 80.27%],5,3,6,03-16-2021
192,IA- DES MOINES,80.46,105,99,115,80.36,80.64,105 [99 - 115],80.46% [80.36% - 80.64%],15,12,21,03-16-2021
193,IA- DUBUQUE,80.18,7,6,7,80.18,80.18,7 [6 - 7],80.18% [80.18% - 80.18%],1,1,1,03-16-2021
194,IA- IOWA CITY,80.15,21,19,22,80.1,80.21,21 [19 - 22],80.15% [80.1% - 80.21%],3,2,4,03-16-2021
195,IA- MASON CITY,80.27,8,6,10,80.0,80.41,8 [6 - 10],80.27% [80.0% - 80.41%],2,0,3,03-16-2021
196,IA- SIOUX CITY,80.53,37,33,44,80.18,80.97,37 [33 - 44],80.53% [80.18% - 80.97%],6,2,11,03-16-2021
197,IA- WATERLOO,80.16,7,7,8,80.16,80.31,7 [7 - 8],80.16% [80.16% - 80.31%],1,1,2,03-16-2021
200,KS- TOPEKA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
201,KS- WICHITA,80.04,14,13,16,80.02,80.06,14 [13 - 16],80.04% [80.02% - 80.06%],2,1,3,03-16-2021
203,KY- COVINGTON,80.73,48,45,53,80.54,81.0,48 [45 - 53],80.73% [80.54% - 81.0%],8,6,11,03-16-2021
204,KY- LEXINGTON,80.42,134,124,148,80.23,80.6,134 [124 - 148],80.42% [80.23% - 80.6%],22,12,31,03-16-2021
205,KY- LOUISVILLE,80.33,108,104,113,80.27,80.44,108 [104 - 113],80.33% [80.27% - 80.44%],16,13,21,03-16-2021
207,KY- OWENSBORO,80.0,0,0,2,80.0,80.42,0 [0 - 2],80.0% [80.0% - 80.42%],0,0,2,03-16-2021
208,KY- PADUCAH,80.62,58,50,66,80.12,81.11,58 [50 - 66],80.62% [80.12% - 81.11%],10,2,18,03-16-2021
209,LA- ALEXANDRIA,80.1,1,0,2,80.0,80.1,1 [0 - 2],80.1% [80.0% - 80.1%],1,0,1,03-16-2021
210,LA- BATON ROUGE,80.24,42,39,44,80.16,80.32,42 [39 - 44],80.24% [80.16% - 80.32%],6,4,8,03-16-2021
212,LA- HOUMA,80.14,7,7,7,80.14,80.14,7 [7 - 7],80.14% [80.14% - 80.14%],1,1,1,03-16-2021
213,LA- LAFAYETTE,80.19,28,27,29,80.14,80.23,28 [27 - 29],80.19% [80.14% - 80.23%],4,3,5,03-16-2021
214,LA- LAKE CHARLES,80.58,35,33,36,80.35,80.69,35 [33 - 36],80.58% [80.35% - 80.69%],5,3,6,03-16-2021
216,LA- METAIRIE,80.2,14,13,15,80.2,80.3,14 [13 - 15],80.2% [80.2% - 80.3%],2,2,3,03-16-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
218,LA- NEW ORLEANS,80.08,14,12,15,80.04,80.12,14 [12 - 15],80.08% [80.04% - 80.12%],2,1,3,03-16-2021
219,LA- SHREVEPORT,80.04,7,7,8,80.04,80.07,7 [7 - 8],80.04% [80.04% - 80.07%],1,1,2,03-16-2021
220,LA- SLIDELL,80.4,9,8,10,80.2,80.4,9 [8 - 10],80.4% [80.2% - 80.4%],2,1,2,03-16-2021
221,ME- BANGOR,80.18,14,13,14,80.09,80.18,14 [13 - 14],80.18% [80.09% - 80.18%],2,1,2,03-16-2021
222,ME- PORTLAND,80.19,32,30,34,80.11,80.27,32 [30 - 34],80.19% [80.11% - 80.27%],5,3,7,03-16-2021
223,MD- BALTIMORE,81.1,486,461,533,80.73,81.79,486 [461 - 533],81.1% [80.73% - 81.79%],74,49,121,03-16-2021
225,MD- SALISBURY,80.21,14,14,17,80.21,80.43,14 [14 - 17],80.21% [80.21% - 80.43%],2,2,4,03-16-2021
226,MD- TAKOMA PARK,80.93,82,78,88,80.7,81.24,82 [78 - 88],80.93% [80.7% - 81.24%],12,9,16,03-16-2021
227,MA- BOSTON,80.44,322,308,345,80.32,80.59,322 [308 - 345],80.44% [80.32% - 80.59%],48,35,65,03-16-2021
230,MA- SPRINGFIELD,80.31,32,30,34,80.25,80.44,32 [30 - 34],80.31% [80.25% - 80.44%],5,4,7,03-16-2021
231,MA- WORCESTER,80.37,42,40,44,80.3,80.49,42 [40 - 44],80.37% [80.3% - 80.49%],6,5,8,03-16-2021
232,MI- ANN ARBOR,80.95,201,191,222,80.64,81.59,201 [191 - 222],80.95% [80.64% - 81.59%],31,21,52,03-16-2021
233,MI- DEARBORN,81.22,122,115,134,80.79,81.95,122 [115 - 134],81.22% [80.79% - 81.95%],20,13,32,03-16-2021
234,MI- DETROIT,82.06,591,557,653,81.33,83.39,591 [557 - 653],82.06% [81.33% - 83.39%],96,62,158,03-16-2021
235,MI- FLINT,82.04,167,158,183,81.36,83.24,167 [158 - 183],82.04% [81.36% - 83.24%],27,18,43,03-16-2021
236,MI- GRAND RAPIDS,80.87,135,128,149,80.56,81.34,135 [128 - 149],80.87% [80.56% - 81.34%],20,13,31,03-16-2021
238,MI- KALAMAZOO,81.22,122,115,133,80.74,81.69,122 [115 - 133],81.22% [80.74% - 81.69%],18,11,25,03-16-2021
239,MI- LANSING,80.59,60,56,65,80.39,80.72,60 [56 - 65],80.59% [80.39% - 80.72%],9,6,11,03-16-2021
240,MI- MARQUETTE,80.61,15,13,17,80.2,80.82,15 [13 - 17],80.61% [80.2% - 80.82%],3,1,4,03-16-2021
242,MI- MUSKEGON,80.37,14,13,16,80.19,80.56,14 [13 - 16],80.37% [80.19% - 80.56%],2,1,3,03-16-2021
243,MI- PETOSKEY,80.87,21,20,23,80.58,81.16,21 [20 - 23],80.87% [80.58% - 81.16%],3,2,4,03-16-2021
244,MI- PONTIAC,81.69,122,114,138,81.01,83.04,122 [114 - 138],81.69% [81.01% - 83.04%],20,12,36,03-16-2021
245,MI- ROYAL OAK,81.32,212,199,239,80.83,82.35,212 [199 - 239],81.32% [80.83% - 82.35%],35,22,62,03-16-2021
246,MI- SAGINAW,80.86,113,106,124,80.52,81.38,113 [106 - 124],80.86% [80.52% - 81.38%],18,11,29,03-16-2021
248,MI- ST JOSEPH,80.66,14,13,15,80.33,80.99,14 [13 - 15],80.66% [80.33% - 80.99%],2,1,3,03-16-2021
249,MI- TRAVERSE CITY,80.59,19,18,23,80.39,81.18,19 [18 - 23],80.59% [80.39% - 81.18%],3,2,6,03-16-2021
250,MN- DULUTH,80.34,22,20,25,80.17,80.52,22 [20 - 25],80.34% [80.17% - 80.52%],4,2,6,03-16-2021
251,MN- MINNEAPOLIS,80.6,333,316,368,80.4,81.01,333 [316 - 368],80.6% [80.4% - 81.01%],51,34,86,03-16-2021
253,MN- ROCHESTER,80.23,36,34,41,80.15,80.31,36 [34 - 41],80.23% [80.15% - 80.31%],6,4,8,03-16-2021
254,MN- ST CLOUD,80.99,44,41,48,80.57,81.56,44 [41 - 48],80.99% [80.57% - 81.56%],7,4,11,03-16-2021
256,MN- ST PAUL,80.35,51,48,56,80.22,80.44,51 [48 - 56],80.35% [80.22% - 80.44%],8,5,10,03-16-2021
257,MS- GULFPORT,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,03-16-2021
258,MS- HATTIESBURG,80.17,14,14,15,80.17,80.17,14 [14 - 15],80.17% [80.17% - 80.17%],2,2,2,03-16-2021
259,MS- JACKSON,80.36,109,101,126,80.18,80.6,109 [101 - 126],80.36% [80.18% - 80.6%],16,8,27,03-16-2021
260,MS- MERIDIAN,80.1,7,6,8,80.0,80.2,7 [6 - 8],80.1% [80.0% - 80.2%],1,0,2,03-16-2021
261,MS- OXFORD,80.16,7,6,9,80.16,80.31,7 [6 - 9],80.16% [80.16% - 80.31%],1,1,2,03-16-2021
262,MS- TUPELO,80.18,21,19,25,80.06,80.31,21 [19 - 25],80.18% [80.06% - 80.31%],3,1,5,03-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,03-16-2021
264,MO- COLUMBIA,81.46,150,134,188,80.6,83.52,150 [134 - 188],81.46% [80.6% - 83.52%],27,11,65,03-16-2021
267,MO- JOPLIN,80.1,7,6,8,80.0,80.21,7 [6 - 8],80.1% [80.0% - 80.21%],1,0,2,03-16-2021
268,MO- KANSAS CITY,80.14,67,63,77,80.09,80.2,67 [63 - 77],80.14% [80.09% - 80.2%],11,7,16,03-16-2021
270,MO- SPRINGFIELD,80.15,18,17,25,80.1,80.36,18 [17 - 25],80.15% [80.1% - 80.36%],3,2,7,03-16-2021
273,MO- ST LOUIS,80.3,246,231,301,80.19,80.63,246 [231 - 301],80.3% [80.19% - 80.63%],36,23,77,03-16-2021
274,MT- BILLINGS,80.18,28,27,33,80.14,80.27,28 [27 - 33],80.18% [80.14% - 80.27%],4,3,6,03-16-2021
275,MT- GREAT FALLS,80.12,7,7,8,80.12,80.12,7 [7 - 8],80.12% [80.12% - 80.12%],1,1,1,03-16-2021
276,MT- MISSOULA,80.43,35,33,41,80.26,80.69,35 [33 - 41],80.43% [80.26% - 80.69%],5,3,8,03-16-2021
277,NE- LINCOLN,80.16,21,19,25,80.11,80.27,21 [19 - 25],80.16% [80.11% - 80.27%],3,2,5,03-16-2021
278,NE- OMAHA,80.18,64,59,70,80.09,80.27,64 [59 - 70],80.18% [80.09% - 80.27%],10,5,15,03-16-2021
279,NV- LAS VEGAS,81.05,299,286,325,80.76,81.54,299 [286 - 325],81.05% [80.76% - 81.54%],43,31,63,03-16-2021
280,NV- RENO,80.16,21,19,24,80.16,80.26,21 [19 - 24],80.16% [80.16% - 80.26%],3,3,5,03-16-2021
281,NH- LEBANON,80.21,11,10,12,80.1,80.31,11 [10 - 12],80.21% [80.1% - 80.31%],2,1,3,03-16-2021
282,NH- MANCHESTER,80.2,22,21,24,80.15,80.25,22 [21 - 24],80.2% [80.15% - 80.25%],4,3,5,03-16-2021
283,NJ- CAMDEN,80.83,448,425,482,80.6,81.14,448 [425 - 482],80.83% [80.6% - 81.14%],66,48,91,03-16-2021
284,NJ- HACKENSACK,80.97,242,227,262,80.59,81.37,242 [227 - 262],80.97% [80.59% - 81.37%],36,22,51,03-16-2021
285,NJ- MORRISTOWN,82.07,273,260,295,81.4,83.11,273 [260 - 295],82.07% [81.4% - 83.11%],40,27,60,03-16-2021
288,NJ- NEW BRUNSWICK,80.9,170,162,182,80.65,81.23,170 [162 - 182],80.9% [80.65% - 81.23%],25,18,34,03-16-2021
289,NJ- NEWARK,80.84,282,267,306,80.6,81.19,282 [267 - 306],80.84% [80.6% - 81.19%],41,29,58,03-16-2021
291,NJ- PATERSON,81.02,80,73,88,80.51,81.44,80 [73 - 88],81.02% [80.51% - 81.44%],12,6,17,03-16-2021
292,NJ- RIDGEWOOD,81.52,80,73,88,80.63,82.27,80 [73 - 88],81.52% [80.63% - 82.27%],12,5,18,03-16-2021
293,NM- ALBUQUERQUE,80.27,63,57,69,80.15,80.39,63 [57 - 69],80.27% [80.15% - 80.39%],9,5,13,03-16-2021
295,NY- ALBANY,80.55,186,176,200,80.39,80.75,186 [176 - 200],80.55% [80.39% - 80.75%],27,19,37,03-16-2021
296,NY- BINGHAMTON,80.65,42,40,46,80.54,80.97,42 [40 - 46],80.65% [80.54% - 80.97%],6,5,9,03-16-2021
297,NY- BRONX,81.05,261,223,290,80.0,81.69,261 [223 - 290],81.05% [80.0% - 81.69%],38,0,61,03-16-2021
299,NY- BUFFALO,80.33,75,71,81,80.22,80.47,75 [71 - 81],80.33% [80.22% - 80.47%],12,8,17,03-16-2021
300,NY- ELMIRA,80.28,21,19,21,80.09,80.28,21 [19 - 21],80.28% [80.09% - 80.28%],3,1,3,03-16-2021
301,NY- EAST LONG ISLAND,80.82,582,501,635,80.08,81.24,582 [501 - 635],80.82% [80.08% - 81.24%],90,9,136,03-16-2021
304,NY- ROCHESTER,80.27,50,47,53,80.2,80.34,50 [47 - 53],80.27% [80.2% - 80.34%],8,6,10,03-16-2021
307,NY- SYRACUSE,80.18,35,33,37,80.14,80.25,35 [33 - 37],80.18% [80.14% - 80.25%],5,4,7,03-16-2021
308,NY- WHITE PLAINS,80.84,167,143,185,80.03,81.35,167 [143 - 185],80.84% [80.03% - 81.35%],25,1,40,03-16-2021
309,NC- ASHEVILLE,80.11,14,13,14,80.05,80.11,14 [13 - 14],80.11% [80.05% - 80.11%],2,1,2,03-16-2021
311,NC- CHARLOTTE,80.21,72,68,77,80.14,80.26,72 [68 - 77],80.21% [80.14% - 80.26%],12,8,15,03-16-2021
312,NC- DURHAM,80.15,43,40,52,80.09,80.28,43 [40 - 52],80.15% [80.09% - 80.28%],7,4,13,03-16-2021
313,NC- GREENSBORO,80.11,8,7,9,80.06,80.11,8 [7 - 9],80.11% [80.06% - 80.11%],2,1,2,03-16-2021
314,NC- GREENVILLE,80.12,18,16,20,80.08,80.12,18 [16 - 20],80.12% [80.08% - 80.12%],3,2,3,03-16-2021
315,NC- HICKORY,80.13,7,6,8,80.13,80.27,7 [6 - 8],80.13% [80.13% - 80.27%],1,1,2,03-16-2021
318,NC- RALEIGH,80.24,66,63,70,80.19,80.33,66 [63 - 70],80.24% [80.19% - 80.33%],10,8,14,03-16-2021
