region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
216,LA- METAIRIE,80.3,17,16,18,80.2,80.3,17 [16 - 18],80.3% [80.2% - 80.3%],3,2,3,03-16-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
218,LA- NEW ORLEANS,80.12,16,15,17,80.08,80.16,16 [15 - 17],80.12% [80.08% - 80.16%],3,2,4,03-16-2021
219,LA- SHREVEPORT,80.07,14,13,14,80.04,80.07,14 [13 - 14],80.07% [80.04% - 80.07%],2,1,2,03-16-2021
220,LA- SLIDELL,80.4,14,13,15,80.4,80.6,14 [13 - 15],80.4% [80.4% - 80.6%],2,2,3,03-16-2021
221,ME- BANGOR,80.18,14,12,14,80.0,80.18,14 [12 - 14],80.18% [80.0% - 80.18%],2,0,2,03-16-2021
222,ME- PORTLAND,80.19,35,34,38,80.19,80.3,35 [34 - 38],80.19% [80.19% - 80.3%],5,5,8,03-16-2021
223,MD- BALTIMORE,80.95,416,399,443,80.7,81.32,416 [399 - 443],80.95% [80.7% - 81.32%],64,47,89,03-16-2021
225,MD- SALISBURY,80.21,14,14,16,80.21,80.43,14 [14 - 16],80.21% [80.21% - 80.43%],2,2,4,03-16-2021
226,MD- TAKOMA PARK,81.01,88,85,92,80.78,81.24,88 [85 - 92],81.01% [80.78% - 81.24%],13,10,16,03-16-2021
227,MA- BOSTON,80.47,347,335,364,80.39,80.58,347 [335 - 364],80.47% [80.39% - 80.58%],52,43,64,03-16-2021
230,MA- SPRINGFIELD,80.5,43,40,46,80.31,80.5,43 [40 - 46],80.5% [80.31% - 80.5%],8,5,8,03-16-2021
231,MA- WORCESTER,80.49,49,47,52,80.37,80.55,49 [47 - 52],80.49% [80.37% - 80.55%],8,6,9,03-16-2021
232,MI- ANN ARBOR,80.8,171,164,182,80.58,81.07,171 [164 - 182],80.8% [80.58% - 81.07%],26,19,35,03-16-2021
233,MI- DEARBORN,80.91,92,88,98,80.67,81.28,92 [88 - 98],80.91% [80.67% - 81.28%],15,11,21,03-16-2021
234,MI- DETROIT,81.5,428,409,458,81.09,82.15,428 [409 - 458],81.5% [81.09% - 82.15%],70,51,100,03-16-2021
235,MI- FLINT,81.51,126,121,135,81.13,82.19,126 [121 - 135],81.51% [81.13% - 82.19%],20,15,29,03-16-2021
236,MI- GRAND RAPIDS,80.78,123,118,131,80.61,81.0,123 [118 - 131],80.78% [80.61% - 81.0%],18,14,23,03-16-2021
238,MI- KALAMAZOO,81.08,106,101,112,80.88,81.22,106 [101 - 112],81.08% [80.88% - 81.22%],16,13,18,03-16-2021
239,MI- LANSING,80.59,58,55,61,80.39,80.65,58 [55 - 61],80.59% [80.39% - 80.65%],9,6,10,03-16-2021
240,MI- MARQUETTE,80.41,13,12,14,80.2,80.41,13 [12 - 14],80.41% [80.2% - 80.41%],2,1,2,03-16-2021
