region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.81,452,432,478,80.62,81.07,452 [432 - 478],80.81% [80.62% - 81.07%],68,52,90,02-09-2021
2,AL- DOTHAN,80.75,70,65,74,80.6,81.05,70 [65 - 74],80.75% [80.6% - 81.05%],10,8,14,02-09-2021
5,AL- HUNTSVILLE,81.06,137,131,144,80.9,81.44,137 [131 - 144],81.06% [80.9% - 81.44%],20,17,27,02-09-2021
6,AL- MOBILE,80.84,160,153,168,80.67,81.09,160 [153 - 168],80.84% [80.67% - 81.09%],24,19,31,02-09-2021
7,AL- MONTGOMERY,81.16,122,113,126,80.97,81.36,122 [113 - 126],81.16% [80.97% - 81.36%],18,15,21,02-09-2021
9,AL- TUSCALOOSA,81.0,64,60,69,80.7,81.3,64 [60 - 69],81.0% [80.7% - 81.3%],10,7,13,02-09-2021
11,AZ- MESA,81.52,189,181,198,81.11,81.97,189 [181 - 198],81.52% [81.11% - 81.97%],30,22,39,02-09-2021
12,AZ- PHOENIX,80.92,439,419,460,80.67,81.2,439 [419 - 460],80.92% [80.67% - 81.2%],70,51,91,02-09-2021
14,AZ- SUN CITY,80.62,32,30,34,80.49,80.86,32 [30 - 34],80.62% [80.49% - 80.86%],5,4,7,02-09-2021
15,AZ- TUCSON,80.79,123,117,128,80.59,80.99,123 [117 - 128],80.79% [80.59% - 80.99%],20,15,25,02-09-2021
16,AR- FORT SMITH,80.78,64,62,70,80.62,81.17,64 [62 - 70],80.78% [80.62% - 81.17%],10,8,15,02-09-2021
18,AR- JONESBORO,80.55,35,33,38,80.44,80.77,35 [33 - 38],80.55% [80.44% - 80.77%],5,4,7,02-09-2021
19,AR- LITTLE ROCK,80.94,371,355,394,80.71,81.26,371 [355 - 394],80.94% [80.71% - 81.26%],54,41,73,02-09-2021
21,AR- SPRINGDALE,81.23,84,80,89,80.95,81.7,84 [80 - 89],81.23% [80.95% - 81.7%],13,10,18,02-09-2021
22,AR- TEXARKANA,81.12,75,72,82,80.82,81.73,75 [72 - 82],81.12% [80.82% - 81.73%],11,8,17,02-09-2021
23,CA- ORANGE CO.,80.31,142,136,148,80.24,80.39,142 [136 - 148],80.31% [80.24% - 80.39%],24,18,30,02-09-2021
25,CA- BAKERSFIELD,80.47,105,100,110,80.36,80.58,105 [100 - 110],80.47% [80.36% - 80.58%],17,13,21,02-09-2021
31,CA- CHICO,80.31,14,13,15,80.31,80.47,14 [13 - 15],80.31% [80.31% - 80.47%],2,2,3,02-09-2021
33,CA- CONTRA COSTA CO.,80.45,54,52,57,80.35,80.55,54 [52 - 57],80.45% [80.35% - 80.55%],9,7,11,02-09-2021
43,CA- FRESNO,80.74,106,101,112,80.57,80.92,106 [101 - 112],80.74% [80.57% - 80.92%],17,13,21,02-09-2021
56,CA- LOS ANGELES,80.4,587,562,611,80.3,80.5,587 [562 - 611],80.4% [80.3% - 80.5%],99,74,123,02-09-2021
58,CA- MODESTO,80.87,101,97,106,80.76,81.16,101 [97 - 106],80.87% [80.76% - 81.16%],15,13,20,02-09-2021
62,CA- NAPA,80.52,21,20,22,80.52,80.69,21 [20 - 22],80.52% [80.52% - 80.69%],3,3,4,02-09-2021
65,CA- ALAMEDA CO.,80.27,54,51,57,80.18,80.33,54 [51 - 57],80.27% [80.18% - 80.33%],9,6,11,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.28,20,19,21,80.19,80.38,20 [19 - 21],80.28% [80.19% - 80.38%],3,2,4,02-09-2021
73,CA- REDDING,80.18,14,13,15,80.18,80.28,14 [13 - 15],80.18% [80.18% - 80.28%],2,2,3,02-09-2021
77,CA- SACRAMENTO,80.27,80,75,84,80.19,80.36,80 [75 - 84],80.27% [80.19% - 80.36%],13,9,17,02-09-2021
78,CA- SALINAS,80.63,31,29,33,80.5,80.76,31 [29 - 33],80.63% [80.5% - 80.76%],5,4,6,02-09-2021
79,CA- SAN BERNARDINO,80.4,135,128,142,80.28,80.52,135 [128 - 142],80.4% [80.28% - 80.52%],23,16,30,02-09-2021
80,CA- SAN DIEGO,80.64,278,266,290,80.47,80.81,278 [266 - 290],80.64% [80.47% - 80.81%],45,33,57,02-09-2021
81,CA- SAN FRANCISCO,80.16,51,48,54,80.12,80.2,51 [48 - 54],80.16% [80.12% - 80.2%],8,6,10,02-09-2021
82,CA- SAN JOSE,80.33,62,59,65,80.26,80.4,62 [59 - 65],80.33% [80.26% - 80.4%],10,8,12,02-09-2021
