region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
80,CA- SAN DIEGO,80.87,366,361,372,80.82,80.91,366 [361 - 372],80.87% [80.82% - 80.91%],61,58,64,02-16-2021
81,CA- SAN FRANCISCO,80.28,88,86,90,80.26,80.3,88 [86 - 90],80.28% [80.26% - 80.3%],14,13,15,02-16-2021
82,CA- SAN JOSE,80.63,114,112,116,80.59,80.66,114 [112 - 116],80.63% [80.59% - 80.66%],19,18,20,02-16-2021
83,CA- SAN LUIS OBISPO,80.66,17,16,18,80.66,80.66,17 [16 - 18],80.66% [80.66% - 80.66%],3,3,3,02-16-2021
85,CA- SAN MATEO CO.,80.33,53,52,55,80.3,80.33,53 [52 - 55],80.33% [80.3% - 80.33%],9,8,9,02-16-2021
86,CA- SANTA BARBARA,80.83,49,48,51,80.83,80.93,49 [48 - 51],80.83% [80.83% - 80.93%],8,8,9,02-16-2021
87,CA- SANTA CRUZ,80.84,18,17,19,80.84,80.84,18 [17 - 19],80.84% [80.84% - 80.84%],3,3,3,02-16-2021
89,CA- SANTA ROSA,80.21,23,22,24,80.21,80.21,23 [22 - 24],80.21% [80.21% - 80.21%],4,4,4,02-16-2021
91,CA- STOCKTON,80.85,51,50,52,80.75,80.85,51 [50 - 52],80.85% [80.75% - 80.85%],9,8,9,02-16-2021
96,CA- VENTURA,81.21,110,108,112,81.08,81.21,110 [108 - 112],81.21% [81.08% - 81.21%],19,17,19,02-16-2021
101,CO- BOULDER,81.05,34,33,35,80.84,81.05,34 [33 - 35],81.05% [80.84% - 81.05%],5,4,5,02-16-2021
102,CO- COLORADO SPRINGS,81.26,91,89,95,81.06,81.35,91 [89 - 95],81.26% [81.06% - 81.35%],13,11,14,02-16-2021
103,CO- DENVER,80.84,271,266,276,80.8,80.88,271 [266 - 276],80.84% [80.8% - 80.88%],40,38,42,02-16-2021
104,CO- FORT COLLINS,80.47,21,20,21,80.47,80.47,21 [20 - 21],80.47% [80.47% - 80.47%],3,3,3,02-16-2021
105,CO- GRAND JUNCTION,80.63,33,32,35,80.63,80.76,33 [32 - 35],80.63% [80.63% - 80.76%],5,5,6,02-16-2021
106,CO- GREELEY,80.51,28,28,28,80.51,80.51,28 [28 - 28],80.51% [80.51% - 80.51%],4,4,4,02-16-2021
107,CO- PUEBLO,80.75,34,32,43,80.5,81.88,34 [32 - 43],80.75% [80.5% - 81.88%],6,4,15,02-16-2021
109,CT- BRIDGEPORT,80.83,90,88,92,80.77,80.88,90 [88 - 92],80.83% [80.77% - 80.88%],14,13,15,02-16-2021
110,CT- HARTFORD,80.86,174,171,177,80.8,80.89,174 [171 - 177],80.86% [80.8% - 80.89%],28,26,29,02-16-2021
111,CT- NEW HAVEN,80.8,202,199,206,80.78,80.88,202 [199 - 206],80.8% [80.78% - 80.88%],31,30,34,02-16-2021
112,DE- WILMINGTON,81.13,143,140,146,81.07,81.24,143 [140 - 146],81.13% [81.07% - 81.24%],21,20,23,02-16-2021
113,DC- WASHINGTON,81.02,363,356,369,80.97,81.09,363 [356 - 369],81.02% [80.97% - 81.09%],56,53,60,02-16-2021
115,FL- BRADENTON,81.41,70,68,71,81.41,81.41,70 [68 - 71],81.41% [81.41% - 81.41%],10,10,10,02-16-2021
116,FL- CLEARWATER,80.67,70,69,72,80.61,80.73,70 [69 - 72],80.67% [80.61% - 80.73%],11,10,12,02-16-2021
118,FL- FORT LAUDERDALE,81.09,636,626,647,81.03,81.16,636 [626 - 647],81.09% [81.03% - 81.16%],95,90,101,02-16-2021
119,FL- FORT MYERS,80.71,170,167,174,80.63,80.73,170 [167 - 174],80.71% [80.63% - 80.73%],27,24,28,02-16-2021
120,FL- GAINESVILLE,80.65,75,72,76,80.54,80.65,75 [72 - 76],80.65% [80.54% - 80.65%],12,10,12,02-16-2021
122,FL- HUDSON,80.8,64,62,65,80.72,80.8,64 [62 - 65],80.8% [80.72% - 80.8%],10,9,10,02-16-2021
123,FL- JACKSONVILLE,80.86,278,273,284,80.83,80.96,278 [273 - 284],80.86% [80.83% - 80.96%],42,41,47,02-16-2021
124,FL- LAKELAND,81.4,99,97,100,81.31,81.4,99 [97 - 100],81.4% [81.31% - 81.4%],15,14,15,02-16-2021
127,FL- MIAMI,81.41,1012,996,1030,81.34,81.48,1012 [996 - 1030],81.41% [81.34% - 81.48%],152,145,160,02-16-2021
129,FL- OCALA,81.1,105,102,107,81.02,81.24,105 [102 - 107],81.1% [81.02% - 81.24%],15,14,17,02-16-2021
130,FL- ORLANDO,81.01,691,677,702,80.96,81.07,691 [677 - 702],81.01% [80.96% - 81.07%],105,99,111,02-16-2021
131,FL- ORMOND BEACH,80.54,61,59,62,80.54,80.6,61 [59 - 62],80.54% [80.54% - 80.6%],9,9,10,02-16-2021
133,FL- PANAMA CITY,81.05,41,39,42,80.9,81.05,41 [39 - 42],81.05% [80.9% - 81.05%],7,6,7,02-16-2021
134,FL- PENSACOLA,80.89,138,134,141,80.89,80.98,138 [134 - 141],80.89% [80.89% - 80.98%],21,21,23,02-16-2021
137,FL- SARASOTA,80.55,50,49,51,80.55,80.62,50 [49 - 51],80.55% [80.55% - 80.62%],8,8,9,02-16-2021
139,FL- ST PETERSBURG,80.56,58,57,59,80.5,80.63,58 [57 - 59],80.56% [80.5% - 80.63%],9,8,10,02-16-2021
140,FL- TALLAHASSEE,80.59,108,103,111,80.59,80.7,108 [103 - 111],80.59% [80.59% - 80.7%],16,16,19,02-16-2021
141,FL- TAMPA,80.85,237,232,242,80.8,80.89,237 [232 - 242],80.85% [80.8% - 80.89%],36,34,38,02-16-2021
142,GA- ALBANY,80.28,17,15,19,80.28,80.28,17 [15 - 19],80.28% [80.28% - 80.28%],3,3,3,02-16-2021
144,GA- ATLANTA,81.7,1325,1301,1347,81.62,81.81,1325 [1301 - 1347],81.7% [81.62% - 81.81%],204,194,217,02-16-2021
145,GA- AUGUSTA,81.02,162,158,165,80.9,81.06,162 [158 - 165],81.02% [80.9% - 81.06%],25,22,26,02-16-2021
146,GA- COLUMBUS,80.64,56,55,57,80.64,80.71,56 [55 - 57],80.64% [80.64% - 80.71%],8,8,9,02-16-2021
147,GA- MACON,80.54,77,75,79,80.49,80.63,77 [75 - 79],80.54% [80.49% - 80.63%],12,11,14,02-16-2021
148,GA- ROME,81.37,67,66,69,81.37,81.5,67 [66 - 69],81.37% [81.37% - 81.5%],10,10,11,02-16-2021
149,GA- SAVANNAH,81.26,172,167,177,81.17,81.31,172 [167 - 177],81.26% [81.17% - 81.31%],26,24,27,02-16-2021
151,ID- BOISE,80.29,42,41,43,80.29,80.34,42 [41 - 43],80.29% [80.29% - 80.34%],6,6,7,02-16-2021
152,ID- IDAHO FALLS,80.65,19,18,20,80.43,80.65,19 [18 - 20],80.65% [80.43% - 80.65%],3,2,3,02-16-2021
154,IL- AURORA,80.76,23,22,24,80.57,80.76,23 [22 - 24],80.76% [80.57% - 80.76%],4,3,4,02-16-2021
155,IL- BLUE ISLAND,80.32,47,46,48,80.28,80.32,47 [46 - 48],80.32% [80.28% - 80.32%],8,7,8,02-16-2021
156,IL- CHICAGO,80.29,154,152,157,80.27,80.3,154 [152 - 157],80.29% [80.27% - 80.3%],25,23,26,02-16-2021
158,IL- ELGIN,80.74,52,51,53,80.74,80.83,52 [51 - 53],80.74% [80.74% - 80.83%],8,8,9,02-16-2021
161,IL- EVANSTON,80.41,63,62,64,80.41,80.46,63 [62 - 64],80.41% [80.41% - 80.46%],10,10,11,02-16-2021
163,IL- HINSDALE,80.55,37,36,38,80.45,80.55,37 [36 - 38],80.55% [80.45% - 80.55%],6,5,6,02-16-2021
164,IL- JOLIET,80.75,62,61,63,80.68,80.75,62 [61 - 63],80.75% [80.68% - 80.75%],10,9,10,02-16-2021
166,IL- MELROSE PARK,80.45,89,87,91,80.42,80.48,89 [87 - 91],80.45% [80.42% - 80.48%],14,13,15,02-16-2021
170,IL- PEORIA,80.48,56,54,58,80.48,80.54,56 [54 - 58],80.48% [80.48% - 80.54%],9,9,10,02-16-2021
171,IL- ROCKFORD,80.52,53,51,55,80.46,80.65,53 [51 - 55],80.52% [80.46% - 80.65%],8,7,10,02-16-2021
172,IL- SPRINGFIELD,80.28,48,47,50,80.28,80.31,48 [47 - 50],80.28% [80.28% - 80.31%],7,7,8,02-16-2021
173,IL- URBANA,81.06,76,74,78,80.87,81.06,76 [74 - 78],81.06% [80.87% - 81.06%],11,9,11,02-16-2021
175,IL- BLOOMINGTON,80.75,10,9,11,80.75,80.75,10 [9 - 11],80.75% [80.75% - 80.75%],2,2,2,02-16-2021
179,IN- EVANSVILLE,80.49,51,48,55,80.34,80.54,51 [48 - 55],80.49% [80.34% - 80.54%],10,7,11,02-16-2021
180,IN- FORT WAYNE,80.72,103,101,106,80.63,80.72,103 [101 - 106],80.72% [80.63% - 80.72%],16,14,16,02-16-2021
181,IN- GARY,80.33,31,30,32,80.33,80.33,31 [30 - 32],80.33% [80.33% - 80.33%],5,5,5,02-16-2021
183,IN- INDIANAPOLIS,80.61,243,238,249,80.58,80.65,243 [238 - 249],80.61% [80.58% - 80.65%],39,37,42,02-16-2021
184,IN- LAFAYETTE,80.67,23,21,25,80.4,80.67,23 [21 - 25],80.67% [80.4% - 80.67%],5,3,5,02-16-2021
185,IN- MUNCIE,80.48,11,10,12,80.48,80.48,11 [10 - 12],80.48% [80.48% - 80.48%],2,2,2,02-16-2021
186,IN- MUNSTER,80.26,21,20,21,80.26,80.26,21 [20 - 21],80.26% [80.26% - 80.26%],3,3,3,02-16-2021
187,IN- SOUTH BEND,80.59,58,56,60,80.52,80.59,58 [56 - 60],80.59% [80.52% - 80.59%],9,8,9,02-16-2021
188,IN- TERRE HAUTE,80.37,13,12,14,80.37,80.37,13 [12 - 14],80.37% [80.37% - 80.37%],2,2,2,02-16-2021
190,IA- CEDAR RAPIDS,80.18,14,14,15,80.18,80.27,14 [14 - 15],80.18% [80.18% - 80.27%],2,2,3,02-16-2021
191,IA- DAVENPORT,80.22,35,34,36,80.22,80.27,35 [34 - 36],80.22% [80.22% - 80.27%],5,5,6,02-16-2021
192,IA- DES MOINES,80.46,98,96,102,80.43,80.55,98 [96 - 102],80.46% [80.43% - 80.55%],15,14,18,02-16-2021
193,IA- DUBUQUE,80.37,14,14,14,80.37,80.37,14 [14 - 14],80.37% [80.37% - 80.37%],2,2,2,02-16-2021
194,IA- IOWA CITY,80.15,21,21,22,80.15,80.21,21 [21 - 22],80.15% [80.15% - 80.21%],3,3,4,02-16-2021
195,IA- MASON CITY,80.14,7,6,7,80.14,80.14,7 [6 - 7],80.14% [80.14% - 80.14%],1,1,1,02-16-2021
196,IA- SIOUX CITY,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,02-16-2021
197,IA- WATERLOO,80.31,9,8,11,80.16,80.47,9 [8 - 11],80.31% [80.16% - 80.47%],2,1,3,02-16-2021
200,KS- TOPEKA,80.39,37,35,39,80.39,80.39,37 [35 - 39],80.39% [80.39% - 80.39%],6,6,6,02-16-2021
201,KS- WICHITA,80.34,111,106,115,80.3,80.38,111 [106 - 115],80.34% [80.3% - 80.38%],17,15,19,02-16-2021
203,KY- COVINGTON,82.45,174,170,180,82.18,82.54,174 [170 - 180],82.45% [82.18% - 82.54%],27,24,28,02-16-2021
204,KY- LEXINGTON,81.11,376,366,390,81.06,81.25,376 [366 - 390],81.11% [81.06% - 81.25%],58,55,65,02-16-2021
205,KY- LOUISVILLE,81.6,488,475,500,81.47,81.74,488 [475 - 500],81.6% [81.47% - 81.74%],77,71,84,02-16-2021
207,KY- OWENSBORO,81.27,39,38,40,81.27,81.27,39 [38 - 40],81.27% [81.27% - 81.27%],6,6,6,02-16-2021
208,KY- PADUCAH,80.74,80,78,83,80.68,80.86,80 [78 - 83],80.74% [80.68% - 80.86%],12,11,14,02-16-2021
209,LA- ALEXANDRIA,80.3,21,21,22,80.3,80.4,21 [21 - 22],80.3% [80.3% - 80.4%],3,3,4,02-16-2021
210,LA- BATON ROUGE,80.69,108,106,111,80.6,80.73,108 [106 - 111],80.69% [80.6% - 80.73%],17,15,18,02-16-2021
212,LA- HOUMA,80.86,39,38,40,80.86,81.0,39 [38 - 40],80.86% [80.86% - 81.0%],6,6,7,02-16-2021
213,LA- LAFAYETTE,80.46,58,56,60,80.37,80.46,58 [56 - 60],80.46% [80.37% - 80.46%],10,8,10,02-16-2021
214,LA- LAKE CHARLES,80.69,36,35,37,80.58,80.69,36 [35 - 37],80.69% [80.58% - 80.69%],6,5,6,02-16-2021
216,LA- METAIRIE,80.99,62,61,63,80.89,80.99,62 [61 - 63],80.99% [80.89% - 80.99%],10,9,10,02-16-2021
217,LA- MONROE,80.54,27,25,29,80.43,80.54,27 [25 - 29],80.54% [80.43% - 80.54%],5,4,5,02-16-2021
218,LA- NEW ORLEANS,80.49,75,74,77,80.45,80.54,75 [74 - 77],80.49% [80.45% - 80.54%],12,11,13,02-16-2021
219,LA- SHREVEPORT,80.51,84,81,87,80.44,80.51,84 [81 - 87],80.51% [80.44% - 80.51%],14,12,14,02-16-2021
220,LA- SLIDELL,80.79,26,25,27,80.79,80.79,26 [25 - 27],80.79% [80.79% - 80.79%],4,4,4,02-16-2021
221,ME- BANGOR,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,02-16-2021
222,ME- PORTLAND,80.27,49,48,50,80.27,80.3,49 [48 - 50],80.27% [80.27% - 80.3%],7,7,8,02-16-2021
223,MD- BALTIMORE,80.62,268,262,274,80.58,80.65,268 [262 - 274],80.62% [80.58% - 80.65%],42,39,44,02-16-2021
225,MD- SALISBURY,81.28,79,77,80,81.17,81.28,79 [77 - 80],81.28% [81.17% - 81.28%],12,11,12,02-16-2021
226,MD- TAKOMA PARK,81.48,117,115,119,81.32,81.55,117 [115 - 119],81.48% [81.32% - 81.55%],19,17,20,02-16-2021
227,MA- BOSTON,80.69,472,465,481,80.65,80.74,472 [465 - 481],80.69% [80.65% - 80.74%],76,71,81,02-16-2021
230,MA- SPRINGFIELD,80.87,90,88,92,80.81,80.94,90 [88 - 92],80.87% [80.81% - 80.94%],14,13,15,02-16-2021
231,MA- WORCESTER,80.73,77,76,78,80.67,80.79,77 [76 - 78],80.73% [80.67% - 80.79%],12,11,13,02-16-2021
232,MI- ANN ARBOR,80.43,93,91,95,80.43,80.49,93 [91 - 95],80.43% [80.43% - 80.49%],14,14,16,02-16-2021
233,MI- DEARBORN,80.18,21,21,22,80.18,80.24,21 [21 - 22],80.18% [80.18% - 80.24%],3,3,4,02-16-2021
234,MI- DETROIT,80.28,81,79,83,80.26,80.28,81 [79 - 83],80.28% [80.26% - 80.28%],13,12,13,02-16-2021
235,MI- FLINT,80.3,28,27,29,80.3,80.38,28 [27 - 29],80.3% [80.3% - 80.38%],4,4,5,02-16-2021
236,MI- GRAND RAPIDS,80.65,98,96,100,80.61,80.65,98 [96 - 100],80.65% [80.61% - 80.65%],15,14,15,02-16-2021
238,MI- KALAMAZOO,80.41,34,32,36,80.34,80.41,34 [32 - 36],80.41% [80.34% - 80.41%],6,5,6,02-16-2021
239,MI- LANSING,80.52,56,55,57,80.52,80.52,56 [55 - 57],80.52% [80.52% - 80.52%],8,8,8,02-16-2021
240,MI- MARQUETTE,80.2,7,6,7,80.2,80.2,7 [6 - 7],80.2% [80.2% - 80.2%],1,1,1,02-16-2021
242,MI- MUSKEGON,80.19,7,7,7,80.19,80.19,7 [7 - 7],80.19% [80.19% - 80.19%],1,1,1,02-16-2021
243,MI- PETOSKEY,80.58,9,8,10,80.29,80.58,9 [8 - 10],80.58% [80.29% - 80.58%],2,1,2,02-16-2021
244,MI- PONTIAC,80.34,24,23,25,80.25,80.34,24 [23 - 25],80.34% [80.25% - 80.34%],4,3,4,02-16-2021
245,MI- ROYAL OAK,80.23,40,39,41,80.23,80.26,40 [39 - 41],80.23% [80.23% - 80.26%],6,6,7,02-16-2021
246,MI- SAGINAW,80.19,28,27,28,80.19,80.19,28 [27 - 28],80.19% [80.19% - 80.19%],4,4,4,02-16-2021
248,MI- ST JOSEPH,80.33,7,7,7,80.33,80.33,7 [7 - 7],80.33% [80.33% - 80.33%],1,1,1,02-16-2021
249,MI- TRAVERSE CITY,80.59,16,15,17,80.39,80.59,16 [15 - 17],80.59% [80.39% - 80.59%],3,2,3,02-16-2021
250,MN- DULUTH,80.17,14,13,14,80.17,80.17,14 [13 - 14],80.17% [80.17% - 80.17%],2,2,2,02-16-2021
251,MN- MINNEAPOLIS,80.32,184,178,189,80.29,80.34,184 [178 - 189],80.32% [80.29% - 80.34%],27,25,29,02-16-2021
253,MN- ROCHESTER,80.12,15,14,17,80.08,80.15,15 [14 - 17],80.12% [80.08% - 80.15%],3,2,4,02-16-2021
254,MN- ST CLOUD,80.28,8,7,9,80.14,80.28,8 [7 - 9],80.28% [80.14% - 80.28%],2,1,2,02-16-2021
256,MN- ST PAUL,80.39,60,59,61,80.39,80.44,60 [59 - 61],80.39% [80.39% - 80.44%],9,9,10,02-16-2021
257,MS- GULFPORT,80.39,18,17,19,80.39,80.39,18 [17 - 19],80.39% [80.39% - 80.39%],3,3,3,02-16-2021
258,MS- HATTIESBURG,80.5,36,35,37,80.41,80.5,36 [35 - 37],80.5% [80.41% - 80.5%],6,5,6,02-16-2021
259,MS- JACKSON,80.29,83,81,85,80.27,80.29,83 [81 - 85],80.29% [80.27% - 80.29%],13,12,13,02-16-2021
260,MS- MERIDIAN,80.2,14,14,14,80.2,80.2,14 [14 - 14],80.2% [80.2% - 80.2%],2,2,2,02-16-2021
261,MS- OXFORD,80.31,14,14,15,80.31,80.31,14 [14 - 15],80.31% [80.31% - 80.31%],2,2,2,02-16-2021
262,MS- TUPELO,80.31,29,28,30,80.25,80.31,29 [28 - 30],80.31% [80.25% - 80.31%],5,4,5,02-16-2021
263,MO- CAPE GIRARDEAU,80.29,19,18,20,80.29,80.29,19 [18 - 20],80.29% [80.29% - 80.29%],3,3,3,02-16-2021
264,MO- COLUMBIA,80.33,33,31,35,80.27,80.33,33 [31 - 35],80.33% [80.27% - 80.33%],6,5,6,02-16-2021
267,MO- JOPLIN,80.52,35,33,36,80.52,80.63,35 [33 - 36],80.52% [80.52% - 80.63%],5,5,6,02-16-2021
268,MO- KANSAS CITY,80.38,181,176,187,80.33,80.4,181 [176 - 187],80.38% [80.33% - 80.4%],30,26,32,02-16-2021
270,MO- SPRINGFIELD,80.56,57,54,60,80.41,80.56,57 [54 - 60],80.56% [80.41% - 80.56%],11,8,11,02-16-2021
273,MO- ST LOUIS,80.38,296,289,305,80.37,80.4,296 [289 - 305],80.38% [80.37% - 80.4%],46,45,49,02-16-2021
274,MT- BILLINGS,80.41,55,51,66,80.23,80.91,55 [51 - 66],80.41% [80.23% - 80.91%],9,5,20,02-16-2021
275,MT- GREAT FALLS,80.25,14,14,15,80.25,80.37,14 [14 - 15],80.25% [80.25% - 80.37%],2,2,3,02-16-2021
276,MT- MISSOULA,80.52,41,38,42,80.52,80.6,41 [38 - 42],80.52% [80.52% - 80.6%],6,6,7,02-16-2021
277,NE- LINCOLN,80.22,26,25,31,80.22,80.27,26 [25 - 31],80.22% [80.22% - 80.27%],4,4,5,02-16-2021
278,NE- OMAHA,80.33,120,116,125,80.27,80.37,120 [116 - 125],80.33% [80.27% - 80.37%],18,15,20,02-16-2021
279,NV- LAS VEGAS,81.22,316,310,321,81.15,81.3,316 [310 - 321],81.22% [81.15% - 81.3%],50,47,53,02-16-2021
280,NV- RENO,80.31,36,34,37,80.31,80.36,36 [34 - 37],80.31% [80.31% - 80.36%],6,6,7,02-16-2021
281,NH- LEBANON,80.31,17,16,18,80.21,80.31,17 [16 - 18],80.31% [80.21% - 80.31%],3,2,3,02-16-2021
282,NH- MANCHESTER,80.41,52,51,53,80.41,80.46,52 [51 - 53],80.41% [80.41% - 80.46%],8,8,9,02-16-2021
283,NJ- CAMDEN,80.99,509,501,519,80.95,81.05,509 [501 - 519],80.99% [80.95% - 81.05%],79,76,84,02-16-2021
284,NJ- HACKENSACK,80.86,212,208,216,80.8,80.91,212 [208 - 216],80.86% [80.8% - 80.91%],32,30,34,02-16-2021
285,NJ- MORRISTOWN,81.45,184,181,188,81.35,81.56,184 [181 - 188],81.45% [81.35% - 81.56%],28,26,30,02-16-2021
288,NJ- NEW BRUNSWICK,81.05,188,185,192,80.98,81.08,188 [185 - 192],81.05% [80.98% - 81.08%],29,27,30,02-16-2021
289,NJ- NEWARK,80.95,301,297,307,80.88,80.99,301 [297 - 307],80.95% [80.88% - 80.99%],46,43,48,02-16-2021
291,NJ- PATERSON,81.02,80,78,81,80.93,81.1,80 [78 - 81],81.02% [80.93% - 81.1%],12,11,13,02-16-2021
292,NJ- RIDGEWOOD,81.14,56,55,57,81.14,81.26,56 [55 - 57],81.14% [81.14% - 81.26%],9,9,10,02-16-2021
293,NM- ALBUQUERQUE,80.98,203,198,209,80.92,81.01,203 [198 - 209],80.98% [80.92% - 81.01%],33,31,34,02-16-2021
295,NY- ALBANY,80.75,227,223,231,80.71,80.81,227 [223 - 231],80.75% [80.71% - 80.81%],37,35,40,02-16-2021
296,NY- BINGHAMTON,80.65,38,37,40,80.65,80.75,38 [37 - 40],80.65% [80.65% - 80.75%],6,6,7,02-16-2021
297,NY- BRONX,81.6,306,302,310,81.55,81.71,306 [302 - 310],81.6% [81.55% - 81.71%],58,56,62,02-16-2021
299,NY- BUFFALO,80.83,186,182,189,80.75,80.86,186 [182 - 189],80.83% [80.75% - 80.86%],30,27,31,02-16-2021
300,NY- ELMIRA,80.37,23,22,24,80.37,80.37,23 [22 - 24],80.37% [80.37% - 80.37%],4,4,4,02-16-2021
301,NY- EAST LONG ISLAND,80.69,441,436,447,80.67,80.74,441 [436 - 447],80.69% [80.67% - 80.74%],76,73,81,02-16-2021
304,NY- ROCHESTER,80.68,128,125,131,80.68,80.74,128 [125 - 131],80.68% [80.68% - 80.74%],20,20,22,02-16-2021
307,NY- SYRACUSE,80.57,98,96,100,80.57,80.6,98 [96 - 100],80.57% [80.57% - 80.6%],16,16,17,02-16-2021
308,NY- WHITE PLAINS,80.27,43,42,44,80.24,80.27,43 [42 - 44],80.27% [80.24% - 80.27%],8,7,8,02-16-2021
309,NC- ASHEVILLE,80.48,61,60,63,80.48,80.59,61 [60 - 63],80.48% [80.48% - 80.59%],9,9,11,02-16-2021
311,NC- CHARLOTTE,80.97,366,359,373,80.92,81.04,366 [359 - 373],80.97% [80.92% - 81.04%],56,53,60,02-16-2021
312,NC- DURHAM,80.52,159,154,162,80.48,80.58,159 [154 - 162],80.52% [80.48% - 80.58%],24,22,27,02-16-2021
313,NC- GREENSBORO,80.61,73,71,75,80.56,80.67,73 [71 - 75],80.61% [80.56% - 80.67%],11,10,12,02-16-2021
314,NC- GREENVILLE,80.72,111,108,113,80.6,80.72,111 [108 - 113],80.72% [80.6% - 80.72%],18,15,18,02-16-2021
315,NC- HICKORY,80.67,35,34,36,80.67,80.8,35 [34 - 36],80.67% [80.67% - 80.8%],5,5,6,02-16-2021
318,NC- RALEIGH,80.87,235,229,240,80.8,80.97,235 [229 - 240],80.87% [80.8% - 80.97%],37,34,41,02-16-2021
