region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.3,128,114,158,80.51,82.81,128 [114 - 158],81.3% [80.51% - 82.81%],110,43,237,04-28-2021,projected
2,AL- DOTHAN,81.96,35,30,41,80.45,84.14,35 [30 - 41],81.96% [80.45% - 84.14%],26,6,55,04-28-2021,projected
5,AL- HUNTSVILLE,82.61,64,59,76,81.22,85.37,64 [59 - 76],82.61% [81.22% - 85.37%],49,23,101,04-28-2021,projected
6,AL- MOBILE,90.12,357,323,408,84.2,99.11,357 [323 - 408],90.12% [84.2% - 99.11%],289,120,546,04-28-2021,projected
7,AL- MONTGOMERY,81.94,42,39,51,80.97,84.79,42 [39 - 51],81.94% [80.97% - 84.79%],30,15,74,04-28-2021,projected
9,AL- TUSCALOOSA,80.7,7,6,10,80.4,81.9,7 [6 - 10],80.7% [80.4% - 81.9%],7,4,19,04-28-2021,projected
11,AZ- MESA,85.71,140,128,167,82.73,92.73,140 [128 - 167],85.71% [82.73% - 92.73%],113,54,252,04-28-2021,projected
12,AZ- PHOENIX,83.21,304,279,368,81.53,87.46,304 [279 - 368],83.21% [81.53% - 87.46%],243,116,565,04-28-2021,projected
14,AZ- SUN CITY,82.59,26,24,31,81.23,85.56,26 [24 - 31],82.59% [81.23% - 85.56%],21,10,45,04-28-2021,projected
15,AZ- TUCSON,81.66,51,47,61,80.71,83.65,51 [47 - 61],81.66% [80.71% - 83.65%],42,18,92,04-28-2021,projected
16,AR- FORT SMITH,84.68,82,73,109,81.33,95.22,82 [73 - 109],84.68% [81.33% - 95.22%],60,17,195,04-28-2021,projected
18,AR- JONESBORO,81.0,14,12,19,80.0,83.65,14 [12 - 19],81.0% [80.0% - 83.65%],9,0,33,04-28-2021,projected
19,AR- LITTLE ROCK,80.92,71,62,93,80.4,82.95,71 [62 - 93],80.92% [80.4% - 82.95%],53,23,170,04-28-2021,projected
21,AR- SPRINGDALE,82.55,31,28,37,80.95,85.01,31 [28 - 37],82.55% [80.95% - 85.01%],27,10,53,04-28-2021,projected
22,AR- TEXARKANA,80.92,9,7,15,80.0,83.37,9 [7 - 15],80.92% [80.0% - 83.37%],9,0,33,04-28-2021,projected
23,CA- ORANGE CO.,80.08,7,6,9,80.07,80.21,7 [6 - 9],80.08% [80.07% - 80.21%],6,5,16,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,5,04-28-2021,projected
31,CA- CHICO,80.78,7,6,8,80.16,81.56,7 [6 - 8],80.78% [80.16% - 81.56%],5,1,10,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.6,13,12,15,80.2,81.15,13 [12 - 15],80.6% [80.2% - 81.15%],12,4,23,04-28-2021,projected
43,CA- FRESNO,80.04,0,0,1,80.0,80.26,0 [0 - 1],80.04% [80.0% - 80.26%],1,0,6,04-28-2021,projected
56,CA- LOS ANGELES,80.05,11,9,16,80.02,80.16,11 [9 - 16],80.05% [80.02% - 80.16%],13,4,40,04-28-2021,projected
58,CA- MODESTO,80.0,0,0,3,80.0,81.05,0 [0 - 3],80.0% [80.0% - 81.05%],0,0,18,04-28-2021,projected
62,CA- NAPA,80.17,0,0,1,80.17,81.2,0 [0 - 1],80.17% [80.17% - 81.2%],1,1,7,04-28-2021,projected
65,CA- ALAMEDA CO.,80.62,22,19,26,80.24,81.18,22 [19 - 26],80.62% [80.24% - 81.18%],21,8,40,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
73,CA- REDDING,83.23,41,37,48,81.39,86.28,41 [37 - 48],83.23% [81.39% - 86.28%],35,15,68,04-28-2021,projected
77,CA- SACRAMENTO,80.5,22,19,28,80.19,81.07,22 [19 - 28],80.5% [80.19% - 81.07%],24,9,51,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,2,04-28-2021,projected
79,CA- SAN BERNARDINO,80.05,0,0,2,80.0,80.19,0 [0 - 2],80.05% [80.0% - 80.19%],3,0,11,04-28-2021,projected
80,CA- SAN DIEGO,80.21,15,13,18,80.07,80.48,15 [13 - 18],80.21% [80.07% - 80.48%],15,5,34,04-28-2021,projected
81,CA- SAN FRANCISCO,80.24,14,12,18,80.12,80.55,14 [12 - 18],80.24% [80.12% - 80.55%],12,6,28,04-28-2021,projected
82,CA- SAN JOSE,80.43,14,12,17,80.17,80.83,14 [12 - 17],80.43% [80.17% - 80.83%],13,5,25,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.1,1,0,2,80.0,81.1,1 [0 - 2],81.1% [80.0% - 81.1%],5,0,5,04-28-2021,projected
85,CA- SAN MATEO CO.,80.3,7,6,9,80.19,80.63,7 [6 - 9],80.3% [80.19% - 80.63%],8,5,17,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
87,CA- SANTA CRUZ,82.79,9,8,11,81.39,85.29,9 [8 - 11],82.79% [81.39% - 85.29%],10,5,19,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.21,0 [0 - 0],80.0% [80.0% - 80.21%],0,0,4,04-28-2021,projected
91,CA- STOCKTON,80.38,7,6,8,80.19,81.03,7 [6 - 8],80.38% [80.19% - 81.03%],4,2,11,04-28-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,5,04-28-2021,projected
101,CO- BOULDER,82.74,15,13,17,81.26,84.84,15 [13 - 17],82.74% [81.26% - 84.84%],13,6,23,04-28-2021,projected
102,CO- COLORADO SPRINGS,85.99,65,57,75,82.42,90.24,65 [57 - 75],85.99% [82.42% - 90.24%],62,25,106,04-28-2021,projected
103,CO- DENVER,82.81,149,135,172,81.21,85.23,149 [135 - 172],82.81% [81.21% - 85.23%],134,58,250,04-28-2021,projected
104,CO- FORT COLLINS,84.38,33,29,37,81.72,87.04,33 [29 - 37],84.38% [81.72% - 87.04%],28,11,45,04-28-2021,projected
105,CO- GRAND JUNCTION,82.15,20,18,23,80.88,83.91,20 [18 - 23],82.15% [80.88% - 83.91%],17,7,31,04-28-2021,projected
106,CO- GREELEY,82.06,19,17,22,80.9,84.12,19 [17 - 22],82.06% [80.9% - 84.12%],16,7,32,04-28-2021,projected
107,CO- PUEBLO,82.13,19,17,23,80.88,84.51,19 [17 - 23],82.13% [80.88% - 84.51%],17,7,36,04-28-2021,projected
109,CT- BRIDGEPORT,80.47,7,7,8,80.18,80.83,7 [7 - 8],80.47% [80.18% - 80.83%],8,3,14,04-28-2021,projected
110,CT- HARTFORD,80.68,11,9,16,80.15,81.04,11 [9 - 16],80.68% [80.15% - 81.04%],22,5,34,04-28-2021,projected
111,CT- NEW HAVEN,80.55,19,17,22,80.21,80.88,19 [17 - 22],80.55% [80.21% - 80.88%],21,8,34,04-28-2021,projected
112,DE- WILMINGTON,82.15,45,40,53,80.91,84.14,45 [40 - 53],82.15% [80.91% - 84.14%],40,17,77,04-28-2021,projected
113,DC- WASHINGTON,81.51,88,79,102,80.66,82.75,88 [79 - 102],81.51% [80.66% - 82.75%],83,36,151,04-28-2021,projected
115,FL- BRADENTON,82.82,23,20,26,81.41,84.8,23 [20 - 26],82.82% [81.41% - 84.8%],20,10,34,04-28-2021,projected
116,FL- CLEARWATER,80.92,18,16,20,80.43,81.65,18 [16 - 20],80.92% [80.43% - 81.65%],15,7,27,04-28-2021,projected
118,FL- FORT LAUDERDALE,81.47,145,131,163,80.67,82.62,145 [131 - 163],81.47% [80.67% - 82.62%],128,58,228,04-28-2021,projected
119,FL- FORT MYERS,81.8,79,72,90,80.89,83.24,79 [72 - 90],81.8% [80.89% - 83.24%],69,34,124,04-28-2021,projected
120,FL- GAINESVILLE,80.98,21,19,24,80.27,81.74,21 [19 - 24],80.98% [80.27% - 81.74%],18,5,32,04-28-2021,projected
122,FL- HUDSON,82.64,39,35,44,81.36,84.71,39 [35 - 44],82.64% [81.36% - 84.71%],33,17,59,04-28-2021,projected
123,FL- JACKSONVILLE,81.59,89,81,109,80.67,83.64,89 [81 - 109],81.59% [80.67% - 83.64%],78,33,179,04-28-2021,projected
124,FL- LAKELAND,83.09,37,34,42,81.4,85.43,37 [34 - 42],83.09% [81.4% - 85.43%],33,15,58,04-28-2021,projected
127,FL- MIAMI,80.83,92,80,116,80.23,82.02,92 [80 - 116],80.83% [80.23% - 82.02%],90,25,218,04-28-2021,projected
129,FL- OCALA,82.41,39,35,44,81.17,84.31,39 [35 - 44],82.41% [81.17% - 84.31%],33,16,59,04-28-2021,projected
130,FL- ORLANDO,82.17,256,234,290,81.0,83.8,256 [234 - 290],82.17% [81.0% - 83.8%],225,104,394,04-28-2021,projected
131,FL- ORMOND BEACH,81.21,25,22,27,80.48,81.93,25 [22 - 27],81.21% [80.48% - 81.93%],20,8,32,04-28-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,4,04-28-2021,projected
134,FL- PENSACOLA,81.19,41,37,47,80.38,82.64,41 [37 - 47],81.19% [80.38% - 82.64%],28,9,62,04-28-2021,projected
137,FL- SARASOTA,81.38,21,19,25,80.62,82.42,21 [19 - 25],81.38% [80.62% - 82.42%],20,9,35,04-28-2021,projected
139,FL- ST PETERSBURG,80.81,14,13,16,80.38,81.38,14 [13 - 16],80.81% [80.38% - 81.38%],13,6,22,04-28-2021,projected
140,FL- TALLAHASSEE,80.74,23,21,36,80.41,83.26,23 [21 - 36],80.74% [80.41% - 83.26%],20,11,88,04-28-2021,projected
141,FL- TAMPA,82.7,133,121,150,81.27,84.72,133 [121 - 150],82.7% [81.27% - 84.72%],115,54,201,04-28-2021,projected
142,GA- ALBANY,84.42,58,52,66,81.79,88.0,58 [52 - 66],84.42% [81.79% - 88.0%],47,19,85,04-28-2021,projected
144,GA- ATLANTA,84.56,677,615,793,82.13,89.69,677 [615 - 793],84.56% [82.13% - 89.69%],546,255,1161,04-28-2021,projected
145,GA- AUGUSTA,81.59,42,38,52,80.86,83.42,42 [38 - 52],81.59% [80.86% - 83.42%],39,21,84,04-28-2021,projected
146,GA- COLUMBUS,82.3,31,27,40,80.64,85.32,31 [27 - 40],82.3% [80.64% - 85.32%],29,8,67,04-28-2021,projected
147,GA- MACON,83.98,120,106,146,80.89,89.57,120 [106 - 146],83.98% [80.89% - 89.57%],89,20,214,04-28-2021,projected
148,GA- ROME,80.14,0,0,0,80.14,80.27,0 [0 - 0],80.14% [80.14% - 80.27%],1,1,2,04-28-2021,projected
