region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
103,CO- DENVER,89.17,763,721,827,86.22,93.69,763 [721 - 827],89.17% [86.22% - 93.69%],438,297,654,01-13-2021
104,CO- FORT COLLINS,87.2,79,74,90,84.54,91.42,79 [74 - 90],87.2% [84.54% - 91.42%],46,29,73,01-13-2021
105,CO- GRAND JUNCTION,88.71,119,112,131,86.31,93.38,119 [112 - 131],88.71% [86.31% - 93.38%],69,50,106,01-13-2021
106,CO- GREELEY,85.66,69,65,76,83.73,87.85,69 [65 - 76],85.66% [83.73% - 87.85%],44,29,61,01-13-2021
107,CO- PUEBLO,81.13,14,13,15,80.88,81.63,14 [13 - 15],81.13% [80.88% - 81.63%],9,7,13,01-13-2021
109,CT- BRIDGEPORT,86.25,177,168,189,84.48,88.38,177 [168 - 189],86.25% [84.48% - 88.38%],106,76,142,01-13-2021
110,CT- HARTFORD,89.46,536,509,570,86.76,92.78,536 [509 - 570],89.46% [86.76% - 92.78%],308,220,416,01-13-2021
111,CT- NEW HAVEN,86.75,437,415,464,84.8,88.96,437 [415 - 464],86.75% [84.8% - 88.96%],260,185,345,01-13-2021
112,DE- WILMINGTON,89.83,308,294,329,87.14,93.37,308 [294 - 329],89.83% [87.14% - 93.37%],183,133,249,01-13-2021
113,DC- WASHINGTON,92.59,1202,1142,1292,88.65,98.15,1202 [1142 - 1292],92.59% [88.65% - 98.15%],691,475,996,01-13-2021
115,FL- BRADENTON,96.22,202,191,216,90.58,103.13,202 [191 - 216],96.22% [90.58% - 103.13%],115,75,164,01-13-2021
116,FL- CLEARWATER,91.06,314,296,336,86.96,96.07,314 [296 - 336],91.06% [86.96% - 96.07%],181,114,263,01-13-2021
118,FL- FORT LAUDERDALE,90.2,1540,1454,1652,86.4,95.04,1540 [1454 - 1652],90.2% [86.4% - 95.04%],887,557,1308,01-13-2021
119,FL- FORT MYERS,95.26,992,935,1094,89.62,104.99,992 [935 - 1094],95.26% [89.62% - 104.99%],584,368,956,01-13-2021
120,FL- GAINESVILLE,101.51,668,629,728,93.47,113.35,668 [629 - 728],101.51% [93.47% - 113.35%],396,248,614,01-13-2021
122,FL- HUDSON,94.38,306,289,336,89.27,103.08,306 [289 - 336],94.38% [89.27% - 103.08%],180,116,289,01-13-2021
123,FL- JACKSONVILLE,111.45,2623,2473,2857,100.07,129.19,2623 [2473 - 2857],111.45% [100.07% - 129.19%],1545,986,2416,01-13-2021
124,FL- LAKELAND,108.65,516,486,562,98.16,124.48,516 [486 - 562],108.65% [98.16% - 124.48%],306,194,475,01-13-2021
127,FL- MIAMI,93.33,2510,2378,2683,88.96,98.6,2510 [2378 - 2683],93.33% [88.96% - 98.6%],1437,966,2005,01-13-2021
129,FL- OCALA,95.79,372,350,402,89.65,104.05,372 [350 - 402],95.79% [89.65% - 104.05%],216,132,329,01-13-2021
130,FL- ORLANDO,99.37,3420,3219,3716,92.05,109.9,3420 [3219 - 3716],99.37% [92.05% - 109.9%],2007,1248,3098,01-13-2021
131,FL- ORMOND BEACH,97.65,487,459,534,91.12,107.63,487 [459 - 534],97.65% [91.12% - 107.63%],292,184,457,01-13-2021
133,FL- PANAMA CITY,92.05,140,131,150,87.38,97.47,140 [131 - 150],92.05% [87.38% - 97.47%],80,49,116,01-13-2021
134,FL- PENSACOLA,98.52,749,706,802,91.66,107.12,749 [706 - 802],98.52% [91.66% - 107.12%],435,274,637,01-13-2021
137,FL- SARASOTA,89.97,251,237,268,86.16,94.33,251 [237 - 268],89.97% [86.16% - 94.33%],144,89,207,01-13-2021
139,FL- ST PETERSBURG,89.2,254,240,272,85.76,93.39,254 [240 - 272],89.2% [85.76% - 93.39%],147,92,214,01-13-2021
140,FL- TALLAHASSEE,99.99,926,872,994,92.61,109.48,926 [872 - 994],99.99% [92.61% - 109.48%],539,340,795,01-13-2021
141,FL- TAMPA,88.69,647,610,698,85.45,92.93,647 [610 - 698],88.69% [85.45% - 92.93%],370,232,551,01-13-2021
142,GA- ALBANY,102.58,417,397,440,95.33,110.76,417 [397 - 440],102.58% [95.33% - 110.76%],240,163,327,01-13-2021
144,GA- ATLANTA,105.79,5353,5094,5674,98.08,114.47,5353 [5094 - 5674],105.79% [98.08% - 114.47%],3089,2166,4129,01-13-2021
145,GA- AUGUSTA,92.55,535,507,567,88.84,96.78,535 [507 - 567],92.55% [88.84% - 96.78%],308,217,412,01-13-2021
146,GA- COLUMBUS,101.13,453,430,488,93.98,111.61,453 [430 - 488],101.13% [93.98% - 111.61%],266,176,398,01-13-2021
147,GA- MACON,99.81,769,729,814,92.92,107.42,769 [729 - 814],99.81% [92.92% - 107.42%],443,289,613,01-13-2021
148,GA- ROME,96.26,199,189,211,91.48,101.45,199 [189 - 211],96.26% [91.48% - 101.45%],119,84,157,01-13-2021
149,GA- SAVANNAH,100.36,722,686,776,93.46,109.93,722 [686 - 776],100.36% [93.46% - 109.93%],419,277,616,01-13-2021
151,ID- BOISE,86.26,224,210,247,84.14,89.63,224 [210 - 247],86.26% [84.14% - 89.63%],130,86,200,01-13-2021
152,ID- IDAHO FALLS,84.34,35,33,38,83.25,86.72,35 [33 - 38],84.34% [83.25% - 86.72%],20,15,31,01-13-2021
154,IL- AURORA,87.97,72,68,77,85.88,91.57,72 [68 - 77],87.97% [85.88% - 91.57%],42,31,61,01-13-2021
155,IL- BLUE ISLAND,83.67,157,149,169,82.64,85.24,157 [149 - 169],83.67% [82.64% - 85.24%],93,67,133,01-13-2021
156,IL- CHICAGO,83.5,502,479,538,82.56,84.93,502 [479 - 538],83.5% [82.56% - 84.93%],300,219,422,01-13-2021
158,IL- ELGIN,88.38,154,147,166,86.08,91.97,154 [147 - 166],88.38% [86.08% - 91.97%],91,66,130,01-13-2021
161,IL- EVANSTON,85.05,206,196,222,83.68,87.28,206 [196 - 222],85.05% [83.68% - 87.28%],122,89,176,01-13-2021
163,IL- HINSDALE,86.27,119,113,131,84.45,89.55,119 [113 - 131],86.27% [84.45% - 89.55%],69,49,105,01-13-2021
164,IL- JOLIET,89.8,227,215,258,86.49,97.04,227 [215 - 258],89.8% [86.49% - 97.04%],130,86,226,01-13-2021
166,IL- MELROSE PARK,85.17,271,258,290,83.78,87.24,271 [258 - 290],85.17% [83.78% - 87.24%],160,117,224,01-13-2021
170,IL- PEORIA,84.41,133,126,145,83.28,86.24,133 [126 - 145],84.41% [83.28% - 86.24%],82,61,116,01-13-2021
171,IL- ROCKFORD,84.77,117,111,125,83.46,86.27,117 [111 - 125],84.77% [83.46% - 86.27%],73,53,96,01-13-2021
172,IL- SPRINGFIELD,86.17,272,257,294,84.24,89.23,272 [257 - 294],86.17% [84.24% - 89.23%],157,108,235,01-13-2021
173,IL- URBANA,88.18,147,139,159,85.87,91.84,147 [139 - 159],88.18% [85.87% - 91.84%],85,61,123,01-13-2021
175,IL- BLOOMINGTON,92.73,63,60,67,89.36,98.35,63 [60 - 67],92.73% [89.36% - 98.35%],34,25,49,01-13-2021
179,IN- EVANSVILLE,95.65,557,528,600,90.42,103.52,557 [528 - 600],95.65% [90.42% - 103.52%],320,213,481,01-13-2021
180,IN- FORT WAYNE,89.27,356,336,390,85.88,94.78,356 [336 - 390],89.27% [85.88% - 94.78%],205,130,327,01-13-2021
181,IN- GARY,84.98,126,119,135,83.65,87.1,126 [119 - 135],84.98% [83.65% - 87.1%],75,55,107,01-13-2021
183,IN- INDIANAPOLIS,93.26,1482,1408,1604,89.33,98.92,1482 [1408 - 1604],93.26% [89.33% - 98.92%],851,599,1214,01-13-2021
184,IN- LAFAYETTE,88.5,108,103,116,86.34,92.01,108 [103 - 116],88.5% [86.34% - 92.01%],63,47,89,01-13-2021
185,IN- MUNCIE,95.51,109,103,120,89.55,105.54,109 [103 - 120],95.51% [89.55% - 105.54%],65,40,107,01-13-2021
186,IN- MUNSTER,84.07,79,75,86,82.95,85.98,79 [75 - 86],84.07% [82.95% - 85.98%],47,34,69,01-13-2021
187,IN- SOUTH BEND,86.67,167,158,186,84.58,89.94,167 [158 - 186],86.67% [84.58% - 89.94%],102,70,152,01-13-2021
188,IN- TERRE HAUTE,88.16,75,72,82,86.12,91.32,75 [72 - 82],88.16% [86.12% - 91.32%],44,33,61,01-13-2021
190,IA- CEDAR RAPIDS,81.97,35,33,37,81.34,82.6,35 [33 - 37],81.97% [81.34% - 82.6%],22,15,29,01-13-2021
191,IA- DAVENPORT,82.74,105,99,116,81.89,84.41,105 [99 - 116],82.74% [81.89% - 84.41%],61,42,98,01-13-2021
192,IA- DES MOINES,84.89,268,253,285,83.37,86.8,268 [253 - 285],84.89% [83.37% - 86.8%],161,111,224,01-13-2021
193,IA- DUBUQUE,85.5,53,50,58,83.85,88.26,53 [50 - 58],85.5% [83.85% - 88.26%],30,21,45,01-13-2021
194,IA- IOWA CITY,82.37,77,72,84,81.75,83.6,77 [72 - 84],82.37% [81.75% - 83.6%],46,34,70,01-13-2021
195,IA- MASON CITY,82.59,29,27,32,81.64,83.68,29 [27 - 32],82.59% [81.64% - 83.68%],19,12,27,01-13-2021
196,IA- SIOUX CITY,81.5,28,26,30,81.15,82.21,28 [26 - 30],81.5% [81.15% - 82.21%],17,13,25,01-13-2021
197,IA- WATERLOO,84.54,49,47,52,83.44,86.1,49 [47 - 52],84.54% [83.44% - 86.1%],29,22,39,01-13-2021
200,KS- TOPEKA,87.05,187,178,202,84.98,90.34,187 [178 - 202],87.05% [84.98% - 90.34%],109,77,160,01-13-2021
201,KS- WICHITA,85.7,478,451,519,83.86,88.26,478 [451 - 519],85.7% [83.86% - 88.26%],282,191,409,01-13-2021
203,KY- COVINGTON,117.15,704,667,793,104.16,148.3,704 [667 - 793],117.15% [104.16% - 148.3%],409,266,752,01-13-2021
204,KY- LEXINGTON,107.22,2453,2322,2660,97.73,122.8,2453 [2322 - 2660],107.22% [97.73% - 122.8%],1417,923,2228,01-13-2021
205,KY- LOUISVILLE,112.33,2686,2543,2990,100.97,136.27,2686 [2543 - 2990],112.33% [100.97% - 136.27%],1557,1010,2710,01-13-2021
207,KY- OWENSBORO,119.83,329,315,352,107.75,137.2,329 [315 - 352],119.83% [107.75% - 137.2%],188,131,270,01-13-2021
208,KY- PADUCAH,96.28,455,432,494,90.85,104.54,455 [432 - 494],96.28% [90.85% - 104.54%],264,176,398,01-13-2021
209,LA- ALEXANDRIA,88.38,139,131,147,85.95,90.9,139 [131 - 147],88.38% [85.95% - 90.9%],83,59,108,01-13-2021
210,LA- BATON ROUGE,88.71,371,353,394,86.41,92.18,371 [353 - 394],88.71% [86.41% - 92.18%],216,159,302,01-13-2021
212,LA- HOUMA,94.69,178,169,189,90.41,99.83,178 [169 - 189],94.69% [90.41% - 99.83%],103,73,139,01-13-2021
213,LA- LAFAYETTE,87.96,289,275,307,85.83,90.59,289 [275 - 307],87.96% [85.83% - 90.59%],172,126,229,01-13-2021
214,LA- LAKE CHARLES,88.67,123,117,131,86.24,91.56,123 [117 - 131],88.67% [86.24% - 91.56%],75,54,100,01-13-2021
216,LA- METAIRIE,97.61,304,290,323,92.76,104.13,304 [290 - 323],97.61% [92.76% - 104.13%],178,129,244,01-13-2021
217,LA- MONROE,88.76,128,121,135,86.05,90.92,128 [121 - 135],88.76% [86.05% - 90.92%],81,56,101,01-13-2021
218,LA- NEW ORLEANS,88.99,369,351,391,86.47,92.04,369 [351 - 391],88.99% [86.47% - 92.04%],218,157,292,01-13-2021
219,LA- SHREVEPORT,86.51,302,286,321,84.64,88.88,302 [286 - 321],86.51% [84.64% - 88.88%],178,127,243,01-13-2021
220,LA- SLIDELL,90.71,93,87,99,87.74,94.09,93 [87 - 99],90.71% [87.74% - 94.09%],54,39,71,01-13-2021
221,ME- BANGOR,81.28,28,26,30,80.92,81.93,28 [26 - 30],81.28% [80.92% - 81.93%],14,10,21,01-13-2021
222,ME- PORTLAND,86.21,279,263,306,83.89,89.9,279 [263 - 306],86.21% [83.89% - 89.9%],163,102,260,01-13-2021
223,MD- BALTIMORE,86.91,798,759,856,84.94,89.67,798 [759 - 856],86.91% [84.94% - 89.67%],466,333,652,01-13-2021
225,MD- SALISBURY,97.61,280,267,301,92.27,105.19,280 [267 - 301],97.61% [92.27% - 105.19%],165,115,236,01-13-2021
226,MD- TAKOMA PARK,97.17,378,360,403,92.35,103.47,378 [360 - 403],97.17% [92.35% - 103.47%],221,159,302,01-13-2021
227,MA- BOSTON,94.73,2807,2659,3016,89.54,101.96,2807 [2659 - 3016],94.73% [89.54% - 101.96%],1618,1048,2412,01-13-2021
230,MA- SPRINGFIELD,89.87,273,259,291,86.93,93.3,273 [259 - 291],89.87% [86.93% - 93.3%],158,111,213,01-13-2021
231,MA- WORCESTER,99.18,543,513,583,92.3,108.56,543 [513 - 583],99.18% [92.3% - 108.56%],315,202,469,01-13-2021
232,MI- ANN ARBOR,86.92,394,373,438,84.6,91.86,394 [373 - 438],86.92% [84.6% - 91.86%],226,150,387,01-13-2021
233,MI- DEARBORN,84.44,126,119,147,82.74,88.64,126 [119 - 147],84.44% [82.74% - 88.64%],73,45,142,01-13-2021
234,MI- DETROIT,85.32,431,404,502,83.18,90.86,431 [404 - 502],85.32% [83.18% - 90.86%],248,148,506,01-13-2021
235,MI- FLINT,82.64,54,51,58,81.89,83.54,54 [51 - 58],82.64% [81.89% - 83.54%],35,25,47,01-13-2021
236,MI- GRAND RAPIDS,87.75,302,286,327,85.46,91.04,302 [286 - 327],87.75% [85.46% - 91.04%],179,126,255,01-13-2021
238,MI- KALAMAZOO,87.92,200,190,219,85.15,91.98,200 [190 - 219],87.92% [85.15% - 91.98%],117,76,177,01-13-2021
239,MI- LANSING,85.15,126,120,136,83.45,87.17,126 [120 - 136],85.15% [83.45% - 87.17%],79,53,110,01-13-2021
240,MI- MARQUETTE,90.66,88,81,95,84.92,95.98,88 [81 - 95],90.66% [84.92% - 95.98%],52,24,78,01-13-2021
242,MI- MUSKEGON,84.48,36,34,40,83.36,86.34,36 [34 - 40],84.48% [83.36% - 86.34%],24,18,34,01-13-2021
243,MI- PETOSKEY,84.62,28,26,32,83.18,88.38,28 [26 - 32],84.62% [83.18% - 88.38%],16,11,29,01-13-2021
244,MI- PONTIAC,85.41,112,106,121,83.8,87.77,112 [106 - 121],85.41% [83.8% - 87.77%],64,45,92,01-13-2021
245,MI- ROYAL OAK,84.09,186,177,205,82.8,86.32,186 [177 - 205],84.09% [82.8% - 86.32%],108,74,167,01-13-2021
246,MI- SAGINAW,83.48,121,114,131,82.48,85.2,121 [114 - 131],83.48% [82.48% - 85.2%],73,52,109,01-13-2021
248,MI- ST JOSEPH,85.63,28,27,30,84.3,87.62,28 [27 - 30],85.63% [84.3% - 87.62%],17,13,23,01-13-2021
249,MI- TRAVERSE CITY,88.84,79,74,86,85.5,93.95,79 [74 - 86],88.84% [85.5% - 93.95%],45,28,71,01-13-2021
250,MN- DULUTH,81.98,33,30,38,80.95,83.01,33 [30 - 38],81.98% [80.95% - 83.01%],23,11,35,01-13-2021
251,MN- MINNEAPOLIS,84.0,584,550,677,82.55,87.22,584 [550 - 677],84.0% [82.55% - 87.22%],341,217,615,01-13-2021
253,MN- ROCHESTER,82.31,100,95,109,81.58,83.19,100 [95 - 109],82.31% [81.58% - 83.19%],60,41,83,01-13-2021
254,MN- ST CLOUD,82.69,28,26,32,81.84,84.24,28 [26 - 32],82.69% [81.84% - 84.24%],19,13,30,01-13-2021
256,MN- ST PAUL,85.47,216,205,243,83.76,89.02,216 [205 - 243],85.47% [83.76% - 89.02%],125,86,206,01-13-2021
257,MS- GULFPORT,93.2,175,165,190,88.41,100.18,175 [165 - 190],93.2% [88.41% - 100.18%],102,65,156,01-13-2021
258,MS- HATTIESBURG,88.76,176,165,190,85.62,91.82,176 [165 - 190],88.76% [85.62% - 91.82%],106,68,143,01-13-2021
259,MS- JACKSON,87.59,589,558,642,84.93,91.69,589 [558 - 642],87.59% [84.93% - 91.69%],340,221,524,01-13-2021
260,MS- MERIDIAN,85.01,84,80,92,83.78,87.36,84 [80 - 92],85.01% [83.78% - 87.36%],49,37,72,01-13-2021
261,MS- OXFORD,89.87,111,105,124,86.43,96.61,111 [105 - 124],89.87% [86.43% - 96.61%],63,41,106,01-13-2021
262,MS- TUPELO,89.94,281,265,304,87.06,93.74,281 [265 - 304],89.94% [87.06% - 93.74%],162,115,224,01-13-2021
263,MO- CAPE GIRARDEAU,83.41,63,59,69,82.92,85.36,63 [59 - 69],83.41% [82.92% - 85.36%],35,30,55,01-13-2021
264,MO- COLUMBIA,89.11,294,273,320,86.02,92.74,294 [273 - 320],89.11% [86.02% - 92.74%],168,111,235,01-13-2021
267,MO- JOPLIN,99.29,318,301,345,92.79,110.29,318 [301 - 345],99.29% [92.79% - 110.29%],184,122,289,01-13-2021
268,MO- KANSAS CITY,85.06,695,654,748,83.52,87.13,695 [654 - 748],85.06% [83.52% - 87.13%],401,279,565,01-13-2021
270,MO- SPRINGFIELD,90.87,367,346,397,86.94,96.13,367 [346 - 397],90.87% [86.94% - 96.13%],213,136,316,01-13-2021
273,MO- ST LOUIS,87.27,1548,1465,1702,84.67,91.9,1548 [1465 - 1702],87.27% [84.67% - 91.9%],887,570,1452,01-13-2021
274,MT- BILLINGS,86.2,234,219,259,83.58,89.42,234 [219 - 259],86.2% [83.58% - 89.42%],137,79,208,01-13-2021
275,MT- GREAT FALLS,82.73,42,38,46,81.37,84.22,42 [38 - 46],82.73% [81.37% - 84.22%],22,11,34,01-13-2021
276,MT- MISSOULA,87.33,146,137,165,84.57,92.86,146 [137 - 165],87.33% [84.57% - 92.86%],85,53,149,01-13-2021
277,NE- LINCOLN,83.7,118,111,130,82.72,86.15,118 [111 - 130],83.7% [82.72% - 86.15%],68,50,113,01-13-2021
278,NE- OMAHA,82.71,242,228,260,81.87,83.91,242 [228 - 260],82.71% [81.87% - 83.91%],148,102,214,01-13-2021
279,NV- LAS VEGAS,103.4,1669,1587,1815,95.75,116.62,1669 [1587 - 1815],103.4% [95.75% - 116.62%],955,643,1495,01-13-2021
280,NV- RENO,86.66,222,212,244,84.79,90.46,222 [212 - 244],86.66% [84.79% - 90.46%],128,92,201,01-13-2021
281,NH- LEBANON,92.26,195,182,225,87.21,102.76,195 [182 - 225],92.26% [87.21% - 102.76%],119,70,221,01-13-2021
282,NH- MANCHESTER,88.05,277,263,300,85.47,91.7,277 [263 - 300],88.05% [85.47% - 91.7%],159,108,231,01-13-2021
283,NJ- CAMDEN,86.69,738,694,780,84.47,88.78,738 [694 - 780],86.69% [84.47% - 88.78%],534,357,701,01-13-2021
284,NJ- HACKENSACK,85.82,306,288,322,83.94,87.54,306 [288 - 322],85.82% [83.94% - 87.54%],217,147,281,01-13-2021
285,NJ- MORRISTOWN,89.44,258,242,274,86.12,92.71,258 [242 - 274],89.44% [86.12% - 92.71%],182,118,245,01-13-2021
288,NJ- NEW BRUNSWICK,87.85,321,304,338,85.53,90.16,321 [304 - 338],87.85% [85.53% - 90.16%],217,153,281,01-13-2021
289,NJ- NEWARK,85.72,388,365,408,83.87,87.45,388 [365 - 408],85.72% [83.87% - 87.45%],278,188,362,01-13-2021
291,NJ- PATERSON,83.9,62,57,66,82.55,85.09,62 [57 - 66],83.9% [82.55% - 85.09%],46,30,60,01-13-2021
292,NJ- RIDGEWOOD,87.83,86,81,91,85.43,89.97,86 [81 - 91],87.83% [85.43% - 89.97%],62,43,79,01-13-2021
293,NM- ALBUQUERQUE,91.88,681,648,747,88.45,97.77,681 [648 - 747],91.88% [88.45% - 97.77%],399,284,597,01-13-2021
295,NY- ALBANY,89.54,723,690,757,86.86,92.03,723 [690 - 757],89.54% [86.86% - 92.03%],470,338,593,01-13-2021
296,NY- BINGHAMTON,88.61,119,114,125,86.35,90.87,119 [114 - 125],88.61% [86.35% - 90.87%],80,59,101,01-13-2021
297,NY- BRONX,86.27,312,299,323,84.83,87.57,312 [299 - 323],86.27% [84.83% - 87.57%],227,175,274,01-13-2021
299,NY- BUFFALO,86.76,353,336,368,85.03,88.37,353 [336 - 368],86.76% [85.03% - 88.37%],243,181,301,01-13-2021
300,NY- ELMIRA,85.39,76,72,79,84.18,86.69,76 [72 - 79],85.39% [84.18% - 86.69%],58,45,72,01-13-2021
301,NY- EAST LONG ISLAND,84.84,652,617,680,83.52,85.9,652 [617 - 680],84.84% [83.52% - 85.9%],529,385,645,01-13-2021
304,NY- ROCHESTER,87.6,335,318,350,85.54,89.66,335 [318 - 350],87.6% [85.54% - 89.66%],225,164,286,01-13-2021
307,NY- SYRACUSE,87.54,309,295,322,85.56,89.24,309 [295 - 322],87.54% [85.56% - 89.24%],213,157,261,01-13-2021
308,NY- WHITE PLAINS,83.84,139,132,145,83.0,84.61,139 [132 - 145],83.84% [83.0% - 84.61%],114,89,137,01-13-2021
309,NC- ASHEVILLE,91.13,361,340,390,86.92,96.88,361 [340 - 390],91.13% [86.92% - 96.88%],209,130,317,01-13-2021
311,NC- CHARLOTTE,100.55,2052,1938,2203,93.09,110.3,2052 [1938 - 2203],100.55% [93.09% - 110.3%],1190,758,1755,01-13-2021
312,NC- DURHAM,91.46,905,853,983,87.13,97.65,905 [853 - 983],91.46% [87.13% - 97.65%],529,329,815,01-13-2021
313,NC- GREENSBORO,91.48,353,334,379,87.36,96.89,353 [334 - 379],91.48% [87.36% - 96.89%],206,132,303,01-13-2021
