region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.68,304,294,313,88.35,88.98,304 [294 - 313],88.68% [88.35% - 88.98%],733,705,758,02-16-2021
2,AL- DOTHAN,88.36,40,39,41,87.91,88.89,40 [39 - 41],88.36% [87.91% - 88.89%],111,105,118,02-16-2021
5,AL- HUNTSVILLE,92.82,107,105,110,92.5,93.24,107 [105 - 110],92.82% [92.5% - 93.24%],241,235,249,02-16-2021
6,AL- MOBILE,89.8,127,125,131,89.35,90.15,127 [125 - 131],89.8% [89.35% - 90.15%],280,267,290,02-16-2021
7,AL- MONTGOMERY,92.81,89,86,92,91.97,92.94,89 [86 - 92],92.81% [91.97% - 92.94%],198,185,200,02-16-2021
9,AL- TUSCALOOSA,89.72,38,37,39,89.12,90.02,38 [37 - 39],89.72% [89.12% - 90.02%],97,91,100,02-16-2021
11,AZ- MESA,105.81,206,202,210,104.85,106.62,206 [202 - 210],105.81% [104.85% - 106.62%],511,492,527,02-16-2021
12,AZ- PHOENIX,95.84,480,472,489,95.25,96.34,480 [472 - 489],95.84% [95.25% - 96.34%],1200,1155,1238,02-16-2021
14,AZ- SUN CITY,90.86,36,35,37,90.49,91.23,36 [35 - 37],90.86% [90.49% - 91.23%],88,85,91,02-16-2021
15,AZ- TUCSON,93.51,126,123,129,93.0,93.95,126 [123 - 129],93.51% [93.0% - 93.95%],341,328,352,02-16-2021
16,AR- FORT SMITH,88.98,45,44,47,88.67,89.52,45 [44 - 47],88.98% [88.67% - 89.52%],115,111,122,02-16-2021
18,AR- JONESBORO,86.08,16,15,17,85.64,86.64,16 [15 - 17],86.08% [85.64% - 86.64%],55,51,60,02-16-2021
19,AR- LITTLE ROCK,89.22,218,210,223,88.85,89.55,218 [210 - 223],89.22% [88.85% - 89.55%],532,511,551,02-16-2021
21,AR- SPRINGDALE,94.1,62,60,64,93.62,94.66,62 [60 - 64],94.1% [93.62% - 94.66%],149,144,155,02-16-2021
22,AR- TEXARKANA,89.18,49,48,50,88.88,89.39,49 [48 - 50],89.18% [88.88% - 89.39%],90,87,92,02-16-2021
23,CA- ORANGE CO.,88.69,296,292,301,88.36,89.03,296 [292 - 301],88.69% [88.36% - 89.03%],665,640,691,02-16-2021
25,CA- BAKERSFIELD,90.62,194,191,198,90.34,90.9,194 [191 - 198],90.62% [90.34% - 90.9%],384,374,394,02-16-2021
