region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.13,291,284,303,85.77,86.54,291 [284 - 303],86.13% [85.77% - 86.54%],518,487,552,03-03-2021
2,AL- DOTHAN,84.29,26,24,28,84.14,84.59,26 [24 - 28],84.29% [84.14% - 84.59%],57,55,61,03-03-2021
5,AL- HUNTSVILLE,87.34,78,76,79,86.97,87.77,78 [76 - 79],87.34% [86.97% - 87.77%],138,131,146,03-03-2021
6,AL- MOBILE,87.11,114,111,117,86.83,87.49,114 [111 - 117],87.11% [86.83% - 87.49%],203,195,214,03-03-2021
7,AL- MONTGOMERY,86.66,51,50,53,86.47,87.18,51 [50 - 53],86.66% [86.47% - 87.18%],103,100,111,03-03-2021
9,AL- TUSCALOOSA,89.32,43,41,45,88.92,89.72,43 [41 - 45],89.32% [88.92% - 89.72%],93,89,97,03-03-2021
11,AZ- MESA,96.06,137,135,139,95.51,96.77,137 [135 - 139],96.06% [95.51% - 96.77%],318,307,332,03-03-2021
12,AZ- PHOENIX,90.18,337,332,345,89.82,90.61,337 [332 - 345],90.18% [89.82% - 90.61%],771,744,804,03-03-2021
14,AZ- SUN CITY,86.54,22,21,23,86.3,86.79,22 [21 - 23],86.54% [86.3% - 86.79%],53,51,55,03-03-2021
15,AZ- TUCSON,89.19,99,97,102,88.8,89.55,99 [97 - 102],89.19% [88.8% - 89.55%],232,222,241,03-03-2021
16,AR- FORT SMITH,84.22,24,23,25,84.06,84.29,24 [23 - 25],84.22% [84.06% - 84.29%],54,52,55,03-03-2021
18,AR- JONESBORO,81.99,12,11,13,81.66,82.1,12 [11 - 13],81.99% [81.66% - 82.1%],18,15,19,03-03-2021
19,AR- LITTLE ROCK,83.98,133,128,142,83.69,84.44,133 [128 - 142],83.98% [83.69% - 84.44%],230,213,256,03-03-2021
21,AR- SPRINGDALE,89.84,58,56,60,89.08,90.12,58 [56 - 60],89.84% [89.08% - 90.12%],104,96,107,03-03-2021
22,AR- TEXARKANA,84.49,21,20,23,83.88,85.1,21 [20 - 23],84.49% [83.88% - 85.1%],44,38,50,03-03-2021
23,CA- ORANGE CO.,83.86,123,120,125,83.65,84.1,123 [120 - 125],83.86% [83.65% - 84.1%],295,279,314,03-03-2021
25,CA- BAKERSFIELD,86.94,96,94,98,86.72,87.19,96 [94 - 98],86.94% [86.72% - 87.19%],251,243,260,03-03-2021
31,CA- CHICO,83.59,9,8,10,83.59,83.59,9 [8 - 10],83.59% [83.59% - 83.59%],23,23,23,03-03-2021
33,CA- CONTRA COSTA CO.,86.19,60,58,62,85.89,86.44,60 [58 - 62],86.19% [85.89% - 86.44%],124,118,129,03-03-2021
43,CA- FRESNO,89.24,95,93,96,88.94,89.55,95 [93 - 96],89.24% [88.94% - 89.55%],211,204,218,03-03-2021
56,CA- LOS ANGELES,86.1,636,627,645,85.83,86.34,636 [627 - 645],86.1% [85.83% - 86.34%],1512,1446,1573,03-03-2021
58,CA- MODESTO,92.1,95,93,97,91.81,92.45,95 [93 - 97],92.1% [91.81% - 92.45%],208,203,214,03-03-2021
62,CA- NAPA,84.64,8,7,9,84.12,84.64,8 [7 - 9],84.64% [84.12% - 84.64%],27,24,27,03-03-2021
65,CA- ALAMEDA CO.,83.67,51,50,52,83.31,83.88,51 [50 - 52],83.67% [83.31% - 83.88%],124,112,131,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,83.32,12,11,13,83.13,83.51,12 [11 - 13],83.32% [83.13% - 83.51%],35,33,37,03-03-2021
73,CA- REDDING,83.23,16,15,17,83.05,83.33,16 [15 - 17],83.23% [83.05% - 83.33%],35,33,36,03-03-2021
77,CA- SACRAMENTO,86.54,146,144,148,86.29,86.77,146 [144 - 148],86.54% [86.29% - 86.77%],313,301,324,03-03-2021
78,CA- SALINAS,86.31,20,19,21,85.93,86.68,20 [19 - 21],86.31% [85.93% - 86.68%],50,47,53,03-03-2021
79,CA- SAN BERNARDINO,86.55,149,147,151,86.31,86.85,149 [147 - 151],86.55% [86.31% - 86.85%],379,365,396,03-03-2021
80,CA- SAN DIEGO,87.83,230,226,234,87.45,88.13,230 [226 - 234],87.83% [87.45% - 88.13%],551,524,572,03-03-2021
81,CA- SAN FRANCISCO,82.31,55,54,57,82.19,82.46,55 [54 - 57],82.31% [82.19% - 82.46%],117,111,125,03-03-2021
82,CA- SAN JOSE,86.68,104,102,106,86.35,86.84,104 [102 - 106],86.68% [86.35% - 86.84%],202,192,207,03-03-2021
83,CA- SAN LUIS OBISPO,88.55,16,15,17,88.33,88.77,16 [15 - 17],88.55% [88.33% - 88.77%],39,38,40,03-03-2021
85,CA- SAN MATEO CO.,83.41,47,46,48,83.19,83.56,47 [46 - 48],83.41% [83.19% - 83.56%],92,86,96,03-03-2021
86,CA- SANTA BARBARA,87.45,33,32,34,87.14,87.66,33 [32 - 34],87.45% [87.14% - 87.66%],72,69,74,03-03-2021
87,CA- SANTA CRUZ,86.96,14,13,14,86.96,87.52,14 [13 - 14],86.96% [86.96% - 87.52%],25,25,27,03-03-2021
89,CA- SANTA ROSA,83.12,28,28,29,82.96,83.22,28 [28 - 29],83.12% [82.96% - 83.22%],58,55,60,03-03-2021
91,CA- STOCKTON,88.0,36,35,37,87.81,88.37,36 [35 - 37],88.0% [87.81% - 88.37%],85,83,89,03-03-2021
96,CA- VENTURA,88.14,50,49,51,87.76,88.52,50 [49 - 51],88.14% [87.76% - 88.52%],128,122,134,03-03-2021
101,CO- BOULDER,88.63,21,21,21,88.42,89.05,21 [21 - 21],88.63% [88.42% - 89.05%],41,40,43,03-03-2021
102,CO- COLORADO SPRINGS,92.08,71,70,74,91.79,92.46,71 [70 - 74],92.08% [91.79% - 92.46%],125,122,129,03-03-2021
103,CO- DENVER,89.8,295,289,302,88.94,90.7,295 [289 - 302],89.8% [88.94% - 90.7%],468,427,511,03-03-2021
104,CO- FORT COLLINS,87.36,28,28,29,87.36,87.67,28 [28 - 29],87.36% [87.36% - 87.67%],47,47,49,03-03-2021
105,CO- GRAND JUNCTION,85.43,28,26,28,84.8,85.56,28 [26 - 28],85.43% [84.8% - 85.56%],43,38,44,03-03-2021
106,CO- GREELEY,86.69,32,31,33,86.56,86.95,32 [31 - 33],86.69% [86.56% - 86.95%],52,51,54,03-03-2021
107,CO- PUEBLO,81.5,7,7,7,81.25,81.63,7 [7 - 7],81.5% [81.25% - 81.63%],12,10,13,03-03-2021
109,CT- BRIDGEPORT,91.39,112,110,115,90.91,92.04,112 [110 - 115],91.39% [90.91% - 92.04%],193,185,204,03-03-2021
110,CT- HARTFORD,88.72,144,141,148,88.35,89.09,144 [141 - 148],88.72% [88.35% - 89.09%],284,272,296,03-03-2021
111,CT- NEW HAVEN,90.07,223,219,227,89.63,90.59,223 [219 - 227],90.07% [89.63% - 90.59%],388,371,408,03-03-2021
112,DE- WILMINGTON,89.72,104,102,106,89.29,89.99,104 [102 - 106],89.72% [89.29% - 89.99%],181,173,186,03-03-2021
113,DC- WASHINGTON,90.69,327,320,334,90.07,91.08,327 [320 - 334],90.69% [90.07% - 91.08%],587,553,608,03-03-2021
115,FL- BRADENTON,95.09,66,65,67,94.67,95.8,66 [65 - 67],95.09% [94.67% - 95.8%],107,104,112,03-03-2021
116,FL- CLEARWATER,88.8,80,79,81,88.55,89.04,80 [79 - 81],88.8% [88.55% - 89.04%],144,140,148,03-03-2021
118,FL- FORT LAUDERDALE,92.28,627,617,639,91.84,92.62,627 [617 - 639],92.28% [91.84% - 92.62%],1068,1030,1098,03-03-2021
119,FL- FORT MYERS,87.92,172,169,175,87.63,88.21,172 [169 - 175],87.92% [87.63% - 88.21%],303,292,314,03-03-2021
120,FL- GAINESVILLE,85.16,45,44,46,84.78,85.43,45 [44 - 46],85.16% [84.78% - 85.43%],95,88,100,03-03-2021
122,FL- HUDSON,88.95,60,59,62,88.63,89.11,60 [59 - 62],88.95% [88.63% - 89.11%],112,108,114,03-03-2021
123,FL- JACKSONVILLE,86.96,149,147,152,86.62,87.33,149 [147 - 152],86.96% [86.62% - 87.33%],342,325,360,03-03-2021
124,FL- LAKELAND,91.7,64,63,65,91.33,92.27,64 [63 - 65],91.7% [91.33% - 92.27%],125,121,131,03-03-2021
127,FL- MIAMI,94.19,832,819,846,93.81,94.61,832 [819 - 846],94.19% [93.81% - 94.61%],1530,1489,1575,03-03-2021
129,FL- OCALA,90.82,80,78,82,90.6,91.11,80 [78 - 82],90.82% [90.6% - 91.11%],148,145,152,03-03-2021
130,FL- ORLANDO,90.58,609,597,622,90.19,90.87,609 [597 - 622],90.58% [90.19% - 90.87%],1096,1056,1126,03-03-2021
131,FL- ORMOND BEACH,85.8,56,54,57,85.26,85.99,56 [54 - 57],85.8% [85.26% - 85.99%],96,87,99,03-03-2021
133,FL- PANAMA CITY,89.34,35,34,36,88.58,89.94,35 [34 - 36],89.34% [88.58% - 89.94%],62,57,66,03-03-2021
134,FL- PENSACOLA,89.71,124,121,128,89.2,89.83,124 [121 - 128],89.71% [89.2% - 89.83%],228,216,231,03-03-2021
137,FL- SARASOTA,87.06,56,55,57,86.78,87.4,56 [55 - 57],87.06% [86.78% - 87.4%],102,98,107,03-03-2021
139,FL- ST PETERSBURG,87.32,66,65,67,87.13,87.51,66 [65 - 67],87.32% [87.13% - 87.51%],117,114,120,03-03-2021
140,FL- TALLAHASSEE,87.82,124,120,129,87.38,88.16,124 [120 - 129],87.82% [87.38% - 88.16%],211,199,220,03-03-2021
141,FL- TAMPA,90.12,247,242,251,89.81,90.47,247 [242 - 251],90.12% [89.81% - 90.47%],431,418,446,03-03-2021
142,GA- ALBANY,82.92,21,19,22,82.73,83.29,21 [19 - 22],82.92% [82.73% - 83.29%],31,29,35,03-03-2021
144,GA- ATLANTA,98.83,1304,1280,1339,98.17,99.49,1304 [1280 - 1339],98.83% [98.17% - 99.49%],2256,2177,2335,03-03-2021
145,GA- AUGUSTA,88.39,88,85,91,88.15,88.8,88 [85 - 91],88.39% [88.15% - 88.8%],206,200,216,03-03-2021
146,GA- COLUMBUS,86.83,49,49,52,86.59,87.39,49 [49 - 52],86.83% [86.59% - 87.39%],86,83,93,03-03-2021
147,GA- MACON,88.59,85,82,88,88.05,88.94,85 [82 - 88],88.59% [88.05% - 88.94%],192,180,200,03-03-2021
