region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,91.76,634,609,663,89.17,94.45,634 [609 - 663],91.76% [89.17% - 94.45%],993,774,1220,09-08-2020
2,AL- DOTHAN,86.85,49,49,52,86.48,88.58,49 [49 - 52],86.85% [86.48% - 88.58%],91,86,114,09-08-2020
5,AL- HUNTSVILLE,86.81,70,68,75,85.69,88.19,70 [68 - 75],86.81% [85.69% - 88.19%],128,107,154,09-08-2020
6,AL- MOBILE,83.75,56,54,57,83.61,83.96,56 [54 - 57],83.75% [83.61% - 83.96%],107,103,113,09-08-2020
7,AL- MONTGOMERY,87.12,63,63,65,86.73,88.02,63 [63 - 65],87.12% [86.73% - 88.02%],110,104,124,09-08-2020
9,AL- TUSCALOOSA,89.22,56,54,59,87.21,91.82,56 [54 - 59],89.22% [87.21% - 91.82%],92,72,118,09-08-2020
11,AZ- MESA,84.9,49,48,51,84.49,85.61,49 [48 - 51],84.9% [84.49% - 85.61%],97,89,111,09-08-2020
12,AZ- PHOENIX,82.8,106,104,109,82.52,83.23,106 [104 - 109],82.8% [82.52% - 83.23%],212,191,245,09-08-2020
14,AZ- SUN CITY,81.6,1,1,2,81.36,81.85,1 [1 - 2],81.6% [81.36% - 81.85%],13,11,15,09-08-2020
15,AZ- TUCSON,82.14,23,23,24,81.98,82.3,23 [23 - 24],82.14% [81.98% - 82.3%],54,50,58,09-08-2020
16,AR- FORT SMITH,83.2,21,21,21,83.04,83.59,21 [21 - 21],83.2% [83.04% - 83.59%],41,39,46,09-08-2020
18,AR- JONESBORO,85.53,28,28,29,84.87,86.86,28 [28 - 29],85.53% [84.87% - 86.86%],50,44,62,09-08-2020
19,AR- LITTLE ROCK,83.41,108,104,114,82.88,84.19,108 [104 - 114],83.41% [82.88% - 84.19%],197,166,242,09-08-2020
21,AR- SPRINGDALE,97.69,120,115,136,91.83,110.09,120 [115 - 136],97.69% [91.83% - 110.09%],187,125,318,09-08-2020
22,AR- TEXARKANA,83.57,21,21,21,83.57,83.67,21 [21 - 21],83.57% [83.57% - 83.67%],35,35,36,09-08-2020
23,CA- ORANGE CO.,83.79,152,151,153,83.63,83.95,152 [151 - 153],83.79% [83.63% - 83.95%],290,278,302,09-08-2020
25,CA- BAKERSFIELD,83.98,65,64,67,83.76,84.29,65 [64 - 67],83.98% [83.76% - 84.29%],144,136,155,09-08-2020
31,CA- CHICO,102.97,97,95,102,99.53,108.91,97 [95 - 102],102.97% [99.53% - 108.91%],147,125,185,09-08-2020
33,CA- CONTRA COSTA CO.,84.29,38,37,40,83.59,84.94,38 [37 - 40],84.29% [83.59% - 84.94%],86,72,99,09-08-2020
43,CA- FRESNO,91.48,133,129,137,90.34,93.05,133 [129 - 137],91.48% [90.34% - 93.05%],262,236,298,09-08-2020
56,CA- LOS ANGELES,83.58,454,446,463,83.23,83.92,454 [446 - 463],83.58% [83.23% - 83.92%],888,800,972,09-08-2020
58,CA- MODESTO,89.25,77,75,79,88.38,89.71,77 [75 - 79],89.25% [88.38% - 89.71%],159,144,167,09-08-2020
62,CA- NAPA,84.98,14,13,14,83.09,84.98,14 [13 - 14],84.98% [83.09% - 84.98%],29,18,29,09-08-2020
65,CA- ALAMEDA CO.,84.41,78,77,80,84.0,84.74,78 [77 - 80],84.41% [84.0% - 84.74%],149,135,160,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,82.75,10,10,11,82.56,82.94,10 [10 - 11],82.75% [82.56% - 82.94%],29,27,31,09-08-2020
73,CA- REDDING,81.02,7,7,7,80.0,81.2,7 [7 - 7],81.02% [80.0% - 81.2%],11,0,13,09-08-2020
77,CA- SACRAMENTO,86.96,190,185,196,85.87,87.9,190 [185 - 196],86.96% [85.87% - 87.9%],333,281,378,09-08-2020
78,CA- SALINAS,91.98,49,49,50,91.6,92.86,49 [49 - 50],91.98% [91.6% - 92.86%],95,92,102,09-08-2020
79,CA- SAN BERNARDINO,85.07,134,132,138,84.69,85.55,134 [132 - 138],85.07% [84.69% - 85.55%],293,271,321,09-08-2020
80,CA- SAN DIEGO,85.43,222,217,229,84.79,86.23,222 [217 - 229],85.43% [84.79% - 86.23%],382,337,438,09-08-2020
81,CA- SAN FRANCISCO,82.48,69,67,70,82.13,82.66,69 [67 - 70],82.48% [82.13% - 82.66%],126,108,135,09-08-2020
82,CA- SAN JOSE,87.14,129,128,131,86.58,87.5,129 [128 - 131],87.14% [86.58% - 87.5%],216,199,227,09-08-2020
83,CA- SAN LUIS OBISPO,85.7,7,7,8,84.82,86.14,7 [7 - 8],85.7% [84.82% - 86.14%],26,22,28,09-08-2020
85,CA- SAN MATEO CO.,83.0,42,42,43,82.86,83.19,42 [42 - 43],83.0% [82.86% - 83.19%],81,77,86,09-08-2020
86,CA- SANTA BARBARA,84.35,17,17,18,84.24,84.55,17 [17 - 18],84.35% [84.24% - 84.55%],42,41,44,09-08-2020
87,CA- SANTA CRUZ,89.75,17,17,18,86.69,89.75,17 [17 - 18],89.75% [86.69% - 89.75%],35,24,35,09-08-2020
89,CA- SANTA ROSA,84.51,44,44,45,84.19,84.67,44 [44 - 45],84.51% [84.19% - 84.67%],84,78,87,09-08-2020
91,CA- STOCKTON,93.92,84,83,85,93.17,94.49,84 [83 - 85],93.92% [93.17% - 94.49%],148,140,154,09-08-2020
96,CA- VENTURA,85.15,41,41,42,84.7,85.53,41 [41 - 42],85.15% [84.7% - 85.53%],81,74,87,09-08-2020
101,CO- BOULDER,87.37,21,21,22,85.47,89.05,21 [21 - 22],87.37% [85.47% - 89.05%],35,26,43,09-08-2020
102,CO- COLORADO SPRINGS,83.48,14,14,16,82.61,84.35,14 [14 - 16],83.48% [82.61% - 84.35%],36,27,45,09-08-2020
103,CO- DENVER,83.73,109,105,113,83.43,84.48,109 [105 - 113],83.73% [83.43% - 84.48%],178,164,214,09-08-2020
104,CO- FORT COLLINS,84.85,14,14,16,84.85,86.42,14 [14 - 16],84.85% [84.85% - 86.42%],31,31,41,09-08-2020
105,CO- GRAND JUNCTION,81.64,7,7,7,81.64,81.64,7 [7 - 7],81.64% [81.64% - 81.64%],13,13,13,09-08-2020
106,CO- GREELEY,84.76,16,15,18,83.09,85.79,16 [15 - 18],84.76% [83.09% - 85.79%],37,24,45,09-08-2020
107,CO- PUEBLO,81.63,7,7,7,81.63,81.63,7 [7 - 7],81.63% [81.63% - 81.63%],13,13,13,09-08-2020
109,CT- BRIDGEPORT,84.78,49,48,50,83.83,85.66,49 [48 - 50],84.78% [83.83% - 85.66%],81,65,96,09-08-2020
110,CT- HARTFORD,87.43,158,152,178,85.77,91.67,158 [152 - 178],87.43% [85.77% - 91.67%],242,188,380,09-08-2020
111,CT- NEW HAVEN,85.22,131,123,145,83.4,87.76,131 [123 - 145],85.22% [83.4% - 87.76%],201,131,299,09-08-2020
112,DE- WILMINGTON,85.26,64,63,68,84.67,87.52,64 [63 - 68],85.26% [84.67% - 87.52%],98,87,140,09-08-2020
113,DC- WASHINGTON,85.01,168,165,172,84.48,85.59,168 [165 - 172],85.01% [84.48% - 85.59%],275,246,307,09-08-2020
115,FL- BRADENTON,81.69,5,5,6,81.55,81.83,5 [5 - 6],81.69% [81.55% - 81.83%],12,11,13,09-08-2020
116,FL- CLEARWATER,81.04,6,6,7,80.98,81.1,6 [6 - 7],81.04% [80.98% - 81.1%],17,16,18,09-08-2020
118,FL- FORT LAUDERDALE,82.68,119,116,122,82.32,82.92,119 [116 - 122],82.68% [82.32% - 82.92%],233,202,254,09-08-2020
119,FL- FORT MYERS,82.25,42,42,44,82.09,82.43,42 [42 - 44],82.25% [82.09% - 82.43%],86,80,93,09-08-2020
120,FL- GAINESVILLE,83.75,33,32,35,83.2,83.97,33 [32 - 35],83.75% [83.2% - 83.97%],69,59,73,09-08-2020
122,FL- HUDSON,82.4,14,14,14,82.32,82.48,14 [14 - 14],82.4% [82.32% - 82.48%],30,29,31,09-08-2020
123,FL- JACKSONVILLE,84.05,115,112,120,83.81,84.85,115 [112 - 120],84.05% [83.81% - 84.85%],199,187,238,09-08-2020
124,FL- LAKELAND,83.93,21,21,22,83.56,84.31,21 [21 - 22],83.93% [83.56% - 84.31%],42,38,46,09-08-2020
127,FL- MIAMI,83.13,152,141,157,81.98,83.48,152 [141 - 157],83.13% [81.98% - 83.48%],337,214,375,09-08-2020
129,FL- OCALA,83.8,21,21,22,83.29,84.02,21 [21 - 22],83.8% [83.29% - 84.02%],52,45,55,09-08-2020
130,FL- ORLANDO,82.82,154,151,159,82.51,83.19,154 [151 - 159],82.82% [82.51% - 83.19%],292,260,330,09-08-2020
131,FL- ORMOND BEACH,81.69,14,14,14,81.57,81.81,14 [14 - 14],81.69% [81.57% - 81.81%],28,26,30,09-08-2020
133,FL- PANAMA CITY,81.05,0,0,0,81.05,81.2,0 [0 - 0],81.05% [81.05% - 81.2%],7,7,8,09-08-2020
134,FL- PENSACOLA,83.75,48,47,49,83.62,83.87,48 [47 - 49],83.75% [83.62% - 83.87%],88,85,91,09-08-2020
137,FL- SARASOTA,81.18,0,0,1,80.9,81.38,0 [0 - 1],81.18% [80.9% - 81.38%],17,13,20,09-08-2020
139,FL- ST PETERSBURG,80.88,6,6,7,80.81,80.94,6 [6 - 7],80.88% [80.81% - 80.94%],14,13,15,09-08-2020
140,FL- TALLAHASSEE,86.19,104,98,110,84.78,88.27,104 [98 - 110],86.19% [84.78% - 88.27%],167,129,223,09-08-2020
141,FL- TAMPA,82.68,59,58,61,82.37,82.93,59 [58 - 61],82.68% [82.37% - 82.93%],114,101,125,09-08-2020
142,GA- ALBANY,80.75,0,0,0,80.47,80.94,0 [0 - 0],80.75% [80.47% - 80.94%],8,5,10,09-08-2020
144,GA- ATLANTA,89.31,617,597,646,88.09,90.96,617 [597 - 646],89.31% [88.09% - 90.96%],1115,969,1313,09-08-2020
145,GA- AUGUSTA,83.79,51,48,53,83.34,84.28,51 [48 - 53],83.79% [83.34% - 84.28%],93,82,105,09-08-2020
146,GA- COLUMBUS,86.27,42,40,48,84.92,90.88,42 [40 - 48],86.27% [84.92% - 90.88%],79,62,137,09-08-2020
147,GA- MACON,83.44,35,34,39,82.28,84.56,35 [34 - 39],83.44% [82.28% - 84.56%],77,51,102,09-08-2020
148,GA- ROME,92.43,42,41,44,90.25,93.39,42 [41 - 44],92.43% [90.25% - 93.39%],91,75,98,09-08-2020
149,GA- SAVANNAH,95.06,183,171,209,90.54,101.14,183 [171 - 209],95.06% [90.54% - 101.14%],310,217,435,09-08-2020
151,ID- BOISE,83.56,34,33,36,83.03,83.85,34 [33 - 36],83.56% [83.03% - 83.85%],74,63,80,09-08-2020
152,ID- IDAHO FALLS,89.11,24,23,25,86.51,90.85,24 [23 - 25],89.11% [86.51% - 90.85%],42,30,50,09-08-2020
154,IL- AURORA,87.78,21,21,21,87.02,87.97,21 [21 - 21],87.78% [87.02% - 87.97%],41,37,42,09-08-2020
155,IL- BLUE ISLAND,84.5,70,70,70,84.3,84.73,70 [70 - 70],84.5% [84.3% - 84.73%],114,109,120,09-08-2020
