region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,106.96,1506,1485,1530,105.83,108.4,1506 [1485 - 1530],106.96% [105.83% - 108.4%],2277,2181,2398,12-08-2020
2,AL- DOTHAN,94.38,124,121,127,93.33,95.21,124 [121 - 127],94.38% [93.33% - 95.21%],191,177,202,12-08-2020
5,AL- HUNTSVILLE,119.47,506,498,515,117.39,121.65,506 [498 - 515],119.47% [117.39% - 121.65%],742,703,783,12-08-2020
6,AL- MOBILE,94.98,284,281,289,94.35,95.86,284 [281 - 289],94.98% [94.35% - 95.86%],428,410,453,12-08-2020
7,AL- MONTGOMERY,98.56,195,191,198,97.34,99.66,195 [191 - 198],98.56% [97.34% - 99.66%],287,268,304,12-08-2020
9,AL- TUSCALOOSA,108.56,195,193,199,107.45,110.06,195 [193 - 199],108.56% [107.45% - 110.06%],285,274,300,12-08-2020
11,AZ- MESA,139.9,778,769,788,137.73,142.32,778 [769 - 788],139.9% [137.73% - 142.32%],1186,1143,1234,12-08-2020
12,AZ- PHOENIX,120.2,2011,1984,2038,118.55,121.87,2011 [1984 - 2038],120.2% [118.55% - 121.87%],3045,2920,3172,12-08-2020
14,AZ- SUN CITY,106.17,139,138,141,105.19,107.16,139 [138 - 141],106.17% [105.19% - 107.16%],212,204,220,12-08-2020
15,AZ- TUCSON,114.71,581,572,589,113.24,116.09,581 [572 - 589],114.71% [113.24% - 116.09%],876,839,911,12-08-2020
16,AR- FORT SMITH,92.1,102,100,103,91.4,92.72,102 [100 - 103],92.1% [91.4% - 92.72%],155,146,163,12-08-2020
18,AR- JONESBORO,100.35,121,119,123,99.25,101.24,121 [119 - 123],100.35% [99.25% - 101.24%],184,174,192,12-08-2020
19,AR- LITTLE ROCK,93.13,496,489,505,92.49,93.79,496 [489 - 505],93.13% [92.49% - 93.79%],758,721,796,12-08-2020
21,AR- SPRINGDALE,116.42,258,253,263,114.44,118.98,258 [253 - 263],116.42% [114.44% - 118.98%],385,364,412,12-08-2020
22,AR- TEXARKANA,87.76,49,47,50,86.94,88.47,49 [47 - 50],87.76% [86.94% - 88.47%],76,68,83,12-08-2020
23,CA- ORANGE CO.,96.06,850,836,866,95.24,96.97,850 [836 - 866],96.06% [95.24% - 96.97%],1229,1166,1298,12-08-2020
25,CA- BAKERSFIELD,94.08,342,338,347,93.44,94.63,342 [338 - 347],94.08% [93.44% - 94.63%],509,486,529,12-08-2020
31,CA- CHICO,91.41,42,42,42,91.41,91.56,42 [42 - 42],91.41% [91.41% - 91.56%],73,73,74,12-08-2020
33,CA- CONTRA COSTA CO.,95.58,210,207,214,94.88,96.33,210 [207 - 214],95.58% [94.88% - 96.33%],312,298,327,12-08-2020
43,CA- FRESNO,95.29,223,220,226,94.94,95.64,223 [220 - 226],95.29% [94.94% - 95.64%],349,341,357,12-08-2020
56,CA- LOS ANGELES,111.7,5693,5586,5835,109.94,113.97,5693 [5586 - 5835],111.7% [109.94% - 113.97%],7863,7425,8426,12-08-2020
58,CA- MODESTO,109.84,352,347,359,108.5,111.3,352 [347 - 359],109.84% [108.5% - 111.3%],513,490,538,12-08-2020
62,CA- NAPA,93.75,53,52,54,93.23,94.26,53 [52 - 54],93.75% [93.23% - 94.26%],80,77,83,12-08-2020
65,CA- ALAMEDA CO.,87.66,165,163,167,87.4,87.99,165 [163 - 167],87.66% [87.4% - 87.99%],259,250,270,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,101.18,160,157,165,99.85,103.08,160 [157 - 165],101.18% [99.85% - 103.08%],223,209,243,12-08-2020
73,CA- REDDING,88.96,58,57,59,88.87,89.15,58 [57 - 59],88.96% [88.87% - 89.15%],97,96,99,12-08-2020
77,CA- SACRAMENTO,101.36,688,676,699,100.34,102.49,688 [676 - 699],101.36% [100.34% - 102.49%],1022,973,1076,12-08-2020
78,CA- SALINAS,106.23,142,140,145,105.09,107.62,142 [140 - 145],106.23% [105.09% - 107.62%],208,199,219,12-08-2020
79,CA- SAN BERNARDINO,114.4,1349,1327,1379,112.72,116.61,1349 [1327 - 1379],114.4% [112.72% - 116.61%],1989,1892,2117,12-08-2020
80,CA- SAN DIEGO,108.48,1424,1399,1456,106.99,110.26,1424 [1399 - 1456],108.48% [106.99% - 110.26%],2003,1898,2128,12-08-2020
81,CA- SAN FRANCISCO,85.36,184,181,186,85.13,85.6,184 [181 - 186],85.36% [85.13% - 85.6%],272,260,284,12-08-2020
82,CA- SAN JOSE,96.66,337,332,342,95.96,97.38,337 [332 - 342],96.66% [95.96% - 97.38%],504,483,526,12-08-2020
83,CA- SAN LUIS OBISPO,89.21,28,28,29,88.99,89.43,28 [28 - 29],89.21% [88.99% - 89.43%],42,41,43,12-08-2020
