region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.9,203,196,213,85.26,86.62,203 [196 - 213],85.9% [85.26% - 86.62%],498,444,559,02-16-2021
2,AL- DOTHAN,85.2,28,26,31,84.44,85.87,28 [26 - 31],85.2% [84.44% - 85.87%],69,59,78,02-16-2021
5,AL- HUNTSVILLE,89.41,76,73,80,88.56,90.32,76 [73 - 80],89.41% [88.56% - 90.32%],177,161,194,02-16-2021
6,AL- MOBILE,87.28,101,96,105,86.58,88.09,101 [96 - 105],87.28% [86.58% - 88.09%],208,188,231,02-16-2021
7,AL- MONTGOMERY,89.38,62,59,66,88.34,90.41,62 [59 - 66],89.38% [88.34% - 90.41%],145,129,161,02-16-2021
9,AL- TUSCALOOSA,86.51,32,31,33,85.71,87.01,32 [31 - 33],86.51% [85.71% - 87.01%],65,57,70,02-16-2021
11,AZ- MESA,97.37,141,137,145,95.96,98.74,141 [137 - 145],97.37% [95.96% - 98.74%],344,316,371,02-16-2021
12,AZ- PHOENIX,90.6,323,313,332,89.72,91.47,323 [313 - 332],90.6% [89.72% - 91.47%],803,736,869,02-16-2021
14,AZ- SUN CITY,87.41,25,24,26,86.91,88.02,25 [24 - 26],87.41% [86.91% - 88.02%],60,56,65,02-16-2021
15,AZ- TUCSON,88.44,78,75,81,87.69,89.19,78 [75 - 81],88.44% [87.69% - 89.19%],213,194,232,02-16-2021
16,AR- FORT SMITH,86.17,42,41,42,85.85,86.71,42 [41 - 42],86.17% [85.85% - 86.71%],79,75,86,02-16-2021
18,AR- JONESBORO,83.21,10,9,11,82.88,83.87,10 [9 - 11],83.21% [82.88% - 83.87%],29,26,35,02-16-2021
19,AR- LITTLE ROCK,86.12,162,155,172,85.39,86.86,162 [155 - 172],86.12% [85.39% - 86.86%],353,311,396,02-16-2021
21,AR- SPRINGDALE,89.46,51,49,52,88.7,90.41,51 [49 - 52],89.46% [88.7% - 90.41%],100,92,110,02-16-2021
22,AR- TEXARKANA,87.96,43,41,45,87.35,88.57,43 [41 - 45],87.96% [87.35% - 88.57%],78,72,84,02-16-2021
23,CA- ORANGE CO.,86.46,212,206,219,86.01,86.95,212 [206 - 219],86.46% [86.01% - 86.95%],494,460,532,02-16-2021
25,CA- BAKERSFIELD,88.79,150,146,155,88.21,89.38,150 [146 - 155],88.79% [88.21% - 89.38%],318,297,339,02-16-2021
31,CA- CHICO,85.47,14,13,15,85.0,86.09,14 [13 - 15],85.47% [85.0% - 86.09%],35,32,39,02-16-2021
33,CA- CONTRA COSTA CO.,86.29,54,52,56,85.89,86.74,54 [52 - 56],86.29% [85.89% - 86.74%],126,118,135,02-16-2021
43,CA- FRESNO,88.54,68,65,70,88.02,89.07,68 [65 - 70],88.54% [88.02% - 89.07%],195,183,207,02-16-2021
56,CA- LOS ANGELES,86.25,531,517,547,85.84,86.67,531 [517 - 547],86.25% [85.84% - 86.67%],1550,1449,1655,02-16-2021
58,CA- MODESTO,90.94,83,80,85,90.3,91.69,83 [80 - 85],90.94% [90.3% - 91.69%],188,177,201,02-16-2021
62,CA- NAPA,86.19,14,14,16,85.33,87.04,14 [14 - 16],86.19% [85.33% - 87.04%],36,31,41,02-16-2021
65,CA- ALAMEDA CO.,86.01,77,75,79,85.62,86.36,77 [75 - 79],86.01% [85.62% - 86.36%],203,190,215,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,84.84,17,16,18,84.56,85.22,17 [16 - 18],84.84% [84.56% - 85.22%],51,48,55,02-16-2021
73,CA- REDDING,81.76,14,12,14,81.66,81.94,14 [12 - 14],81.76% [81.66% - 81.94%],19,18,21,02-16-2021
77,CA- SACRAMENTO,86.69,135,130,140,86.21,87.19,135 [130 - 140],86.69% [86.21% - 87.19%],320,297,344,02-16-2021
78,CA- SALINAS,88.32,32,31,33,87.69,89.21,32 [31 - 33],88.32% [87.69% - 89.21%],66,61,73,02-16-2021
79,CA- SAN BERNARDINO,87.64,149,145,154,87.14,88.22,149 [145 - 154],87.64% [87.14% - 88.22%],442,413,475,02-16-2021
80,CA- SAN DIEGO,88.53,242,234,251,87.93,89.19,242 [234 - 251],88.53% [87.93% - 89.19%],600,558,646,02-16-2021
81,CA- SAN FRANCISCO,82.82,67,65,70,82.58,83.08,67 [65 - 70],82.82% [82.58% - 83.08%],143,131,156,02-16-2021
82,CA- SAN JOSE,86.31,73,71,75,85.85,86.71,73 [71 - 75],86.31% [85.85% - 86.71%],191,177,203,02-16-2021
83,CA- SAN LUIS OBISPO,86.36,11,10,12,85.92,87.02,11 [10 - 12],86.36% [85.92% - 87.02%],29,27,32,02-16-2021
85,CA- SAN MATEO CO.,83.26,35,34,37,83.0,83.52,35 [34 - 37],83.26% [83.0% - 83.52%],88,81,95,02-16-2021
86,CA- SANTA BARBARA,88.39,32,30,34,87.76,89.01,32 [30 - 34],88.39% [87.76% - 89.01%],81,75,87,02-16-2021
87,CA- SANTA CRUZ,88.08,10,9,11,87.24,88.64,10 [9 - 11],88.08% [87.24% - 88.64%],29,26,31,02-16-2021
89,CA- SANTA ROSA,81.99,16,15,17,81.88,82.2,16 [15 - 17],81.99% [81.88% - 82.2%],37,35,41,02-16-2021
91,CA- STOCKTON,87.71,29,28,30,87.34,88.37,29 [28 - 30],87.71% [87.34% - 88.37%],82,78,89,02-16-2021
96,CA- VENTURA,91.51,71,69,73,90.74,92.52,71 [69 - 73],91.51% [90.74% - 92.52%],181,169,197,02-16-2021
101,CO- BOULDER,90.32,28,28,30,89.89,92.0,28 [28 - 30],90.32% [89.89% - 92.0%],49,47,57,02-16-2021
102,CO- COLORADO SPRINGS,93.33,84,81,90,91.98,95.75,84 [81 - 90],93.33% [91.98% - 95.75%],138,124,163,02-16-2021
103,CO- DENVER,88.85,241,232,249,88.23,89.61,241 [232 - 249],88.85% [88.23% - 89.61%],423,393,459,02-16-2021
104,CO- FORT COLLINS,84.38,17,16,18,84.07,85.16,17 [16 - 18],84.38% [84.07% - 85.16%],28,26,33,02-16-2021
105,CO- GRAND JUNCTION,86.94,25,23,27,86.06,88.21,25 [23 - 27],86.94% [86.06% - 88.21%],55,48,65,02-16-2021
106,CO- GREELEY,85.92,24,23,25,85.41,86.56,24 [23 - 25],85.92% [85.41% - 86.56%],46,42,51,02-16-2021
107,CO- PUEBLO,88.77,50,46,68,85.14,104.06,50 [46 - 68],88.77% [85.14% - 104.06%],70,41,192,02-16-2021
109,CT- BRIDGEPORT,88.67,66,64,68,88.02,89.2,66 [64 - 68],88.67% [88.02% - 89.2%],147,136,156,02-16-2021
110,CT- HARTFORD,88.51,125,121,129,87.95,89.21,125 [121 - 129],88.51% [87.95% - 89.21%],277,259,300,02-16-2021
111,CT- NEW HAVEN,88.49,151,146,156,87.92,89.11,151 [146 - 156],88.49% [87.92% - 89.11%],327,305,351,02-16-2021
112,DE- WILMINGTON,92.08,114,110,119,91.12,93.21,114 [110 - 119],92.08% [91.12% - 93.21%],225,207,246,02-16-2021
113,DC- WASHINGTON,90.53,284,274,293,89.75,91.42,284 [274 - 293],90.53% [89.75% - 91.42%],578,535,627,02-16-2021
115,FL- BRADENTON,95.09,60,58,62,94.1,96.22,60 [58 - 62],95.09% [94.1% - 96.22%],107,100,115,02-16-2021
116,FL- CLEARWATER,86.9,59,57,61,86.35,87.45,59 [57 - 61],86.9% [86.35% - 87.45%],113,104,122,02-16-2021
118,FL- FORT LAUDERDALE,91.58,550,532,567,90.7,92.4,550 [532 - 567],91.58% [90.7% - 92.4%],1007,931,1079,02-16-2021
119,FL- FORT MYERS,87.16,134,130,139,86.64,87.71,134 [130 - 139],87.16% [86.64% - 87.71%],274,254,295,02-16-2021
120,FL- GAINESVILLE,86.3,56,54,58,85.49,86.95,56 [54 - 58],86.3% [85.49% - 86.95%],116,101,128,02-16-2021
122,FL- HUDSON,88.23,52,50,54,87.59,88.79,52 [50 - 54],88.23% [87.59% - 88.79%],103,95,110,02-16-2021
123,FL- JACKSONVILLE,89.1,225,218,232,88.43,89.91,225 [218 - 232],89.1% [88.43% - 89.91%],447,414,487,02-16-2021
124,FL- LAKELAND,94.33,85,82,88,93.39,95.45,85 [82 - 88],94.33% [93.39% - 95.45%],153,143,165,02-16-2021
127,FL- MIAMI,94.86,856,831,884,93.83,95.92,856 [831 - 884],94.86% [93.83% - 95.92%],1602,1491,1716,02-16-2021
129,FL- OCALA,91.99,88,85,91,90.89,92.94,88 [85 - 91],91.99% [90.89% - 92.94%],164,149,177,02-16-2021
130,FL- ORLANDO,90.6,563,545,581,89.84,91.38,563 [545 - 581],90.6% [89.84% - 91.38%],1098,1020,1179,02-16-2021
131,FL- ORMOND BEACH,85.74,48,46,50,85.26,86.35,48 [46 - 50],85.74% [85.26% - 86.35%],95,87,105,02-16-2021
133,FL- PANAMA CITY,89.49,25,22,28,88.28,90.54,25 [22 - 28],89.49% [88.28% - 90.54%],63,55,70,02-16-2021
134,FL- PENSACOLA,89.49,102,98,107,88.6,90.22,102 [98 - 107],89.49% [88.6% - 90.22%],223,202,240,02-16-2021
137,FL- SARASOTA,85.74,42,41,43,85.33,86.09,42 [41 - 43],85.74% [85.33% - 86.09%],83,77,88,02-16-2021
139,FL- ST PETERSBURG,85.76,47,45,49,85.32,86.2,47 [45 - 49],85.76% [85.32% - 86.2%],92,85,99,02-16-2021
140,FL- TALLAHASSEE,86.6,73,70,79,85.86,87.42,73 [70 - 79],86.6% [85.86% - 87.42%],178,158,200,02-16-2021
141,FL- TAMPA,88.87,194,188,202,88.19,89.51,194 [188 - 202],88.87% [88.19% - 89.51%],378,349,405,02-16-2021
142,GA- ALBANY,82.63,7,7,9,82.07,83.48,7 [7 - 9],82.63% [82.07% - 83.48%],28,22,37,02-16-2021
144,GA- ATLANTA,97.64,1030,995,1066,96.31,98.92,1030 [995 - 1066],97.64% [96.31% - 98.92%],2113,1954,2266,02-16-2021
145,GA- AUGUSTA,90.31,127,122,133,89.45,91.0,127 [122 - 133],90.31% [89.45% - 91.0%],253,232,270,02-16-2021
146,GA- COLUMBUS,86.75,43,42,46,86.43,87.31,43 [42 - 46],86.75% [86.43% - 87.31%],85,81,92,02-16-2021
147,GA- MACON,85.55,60,55,62,85.1,86.04,60 [55 - 62],85.55% [85.1% - 86.04%],124,114,135,02-16-2021
148,GA- ROME,94.75,62,59,63,94.07,95.85,62 [59 - 63],94.75% [94.07% - 95.85%],108,103,116,02-16-2021
149,GA- SAVANNAH,92.93,143,137,150,91.95,94.43,143 [137 - 150],92.93% [91.95% - 94.43%],266,246,297,02-16-2021
151,ID- BOISE,83.18,32,30,33,82.99,83.37,32 [30 - 33],83.18% [82.99% - 83.37%],66,62,70,02-16-2021
152,ID- IDAHO FALLS,86.29,14,13,15,85.86,86.72,14 [13 - 15],86.29% [85.86% - 86.72%],29,27,31,02-16-2021
154,IL- AURORA,87.59,19,18,20,87.02,87.97,19 [18 - 20],87.59% [87.02% - 87.97%],40,37,42,02-16-2021
155,IL- BLUE ISLAND,83.0,33,32,34,82.76,83.23,33 [32 - 34],83.0% [82.76% - 83.23%],76,70,82,02-16-2021
156,IL- CHICAGO,82.91,109,106,113,82.7,83.13,109 [106 - 113],82.91% [82.7% - 83.13%],249,231,268,02-16-2021
158,IL- ELGIN,87.73,40,38,41,87.18,88.38,40 [38 - 41],87.73% [87.18% - 88.38%],84,78,91,02-16-2021
161,IL- EVANSTON,84.26,47,45,49,83.97,84.59,47 [45 - 49],84.26% [83.97% - 84.59%],103,96,111,02-16-2021
163,IL- HINSDALE,85.45,30,29,31,85.0,85.91,30 [29 - 31],85.45% [85.0% - 85.91%],60,55,65,02-16-2021
164,IL- JOLIET,87.62,51,48,52,87.24,88.07,51 [48 - 52],87.62% [87.24% - 88.07%],101,96,107,02-16-2021
166,IL- MELROSE PARK,84.62,67,64,69,84.27,84.98,67 [64 - 69],84.62% [84.27% - 84.98%],143,132,154,02-16-2021
170,IL- PEORIA,84.84,40,38,42,84.36,85.33,40 [38 - 42],84.84% [84.36% - 85.33%],90,81,99,02-16-2021
171,IL- ROCKFORD,85.75,43,41,45,84.83,86.34,43 [41 - 45],85.75% [84.83% - 86.34%],88,74,97,02-16-2021
172,IL- SPRINGFIELD,83.1,42,40,44,82.91,83.38,42 [40 - 44],83.1% [82.91% - 83.38%],79,74,86,02-16-2021
173,IL- URBANA,91.16,66,63,69,89.72,92.03,66 [63 - 69],91.16% [89.72% - 92.03%],116,101,125,02-16-2021
175,IL- BLOOMINGTON,85.99,7,6,7,85.62,86.74,7 [6 - 7],85.99% [85.62% - 86.74%],16,15,18,02-16-2021
