region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.88,88,82,98,82.14,83.65,88 [82 - 98],82.88% [82.14% - 83.65%],243,181,308,03-18-2021
2,AL- DOTHAN,80.3,0,0,1,80.15,81.51,0 [0 - 1],80.3% [80.15% - 81.51%],4,2,20,03-18-2021
5,AL- HUNTSVILLE,81.81,10,9,12,81.38,82.29,10 [9 - 12],81.81% [81.38% - 82.29%],34,26,43,03-18-2021
6,AL- MOBILE,81.51,20,19,21,81.26,81.89,20 [19 - 21],81.51% [81.26% - 81.89%],43,36,54,03-18-2021
7,AL- MONTGOMERY,82.39,13,11,15,81.88,82.59,13 [11 - 15],82.39% [81.88% - 82.59%],37,29,40,03-18-2021
9,AL- TUSCALOOSA,81.4,6,5,7,81.1,81.6,6 [5 - 7],81.4% [81.1% - 81.6%],14,11,16,03-18-2021
11,AZ- MESA,88.59,74,71,78,87.17,90.56,74 [71 - 78],88.59% [87.17% - 90.56%],170,142,209,03-18-2021
12,AZ- PHOENIX,85.24,164,157,173,84.33,86.48,164 [157 - 173],85.24% [84.33% - 86.48%],397,328,491,03-18-2021
14,AZ- SUN CITY,83.58,14,13,15,82.96,84.44,14 [13 - 15],83.58% [82.96% - 84.44%],29,24,36,03-18-2021
15,AZ- TUCSON,83.13,30,28,33,82.46,83.65,30 [28 - 33],83.13% [82.46% - 83.65%],79,62,92,03-18-2021
16,AR- FORT SMITH,81.48,0,0,1,81.01,81.87,0 [0 - 1],81.48% [81.01% - 81.87%],19,13,24,03-18-2021
18,AR- JONESBORO,80.22,0,0,0,80.0,80.55,0 [0 - 0],80.22% [80.0% - 80.55%],2,0,5,03-18-2021
19,AR- LITTLE ROCK,80.97,24,22,25,80.81,81.21,24 [22 - 25],80.97% [80.81% - 81.21%],56,47,70,03-18-2021
21,AR- SPRINGDALE,83.6,21,20,22,83.22,84.64,21 [20 - 22],83.6% [83.22% - 84.64%],38,34,49,03-18-2021
22,AR- TEXARKANA,81.22,7,6,7,80.2,81.33,7 [6 - 7],81.22% [80.2% - 81.33%],12,2,13,03-18-2021
23,CA- ORANGE CO.,80.85,22,21,24,80.69,81.05,22 [21 - 24],80.85% [80.69% - 81.05%],65,53,80,03-18-2021
25,CA- BAKERSFIELD,81.11,12,11,14,80.83,81.44,12 [11 - 14],81.11% [80.83% - 81.44%],40,30,52,03-18-2021
31,CA- CHICO,80.78,0,0,0,80.47,81.25,0 [0 - 0],80.78% [80.47% - 81.25%],5,3,8,03-18-2021
33,CA- CONTRA COSTA CO.,81.9,12,11,13,81.6,82.2,12 [11 - 13],81.9% [81.6% - 82.2%],38,32,44,03-18-2021
43,CA- FRESNO,84.07,45,42,48,83.46,85.04,45 [42 - 48],84.07% [83.46% - 85.04%],93,79,115,03-18-2021
56,CA- LOS ANGELES,81.69,134,126,141,81.41,81.98,134 [126 - 141],81.69% [81.41% - 81.98%],418,349,491,03-18-2021
58,CA- MODESTO,84.6,36,34,39,83.84,85.53,36 [34 - 39],84.6% [83.84% - 85.53%],79,66,95,03-18-2021
62,CA- NAPA,80.69,0,0,0,80.34,80.86,0 [0 - 0],80.69% [80.34% - 80.86%],4,2,5,03-18-2021
65,CA- ALAMEDA CO.,81.24,14,14,15,81.01,81.45,14 [14 - 15],81.24% [81.01% - 81.45%],42,34,49,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,0,80.38,80.57,0 [0 - 0],80.47% [80.38% - 80.57%],5,4,6,03-18-2021
73,CA- REDDING,81.57,8,7,9,81.29,81.66,8 [7 - 9],81.57% [81.29% - 81.66%],17,14,18,03-18-2021
77,CA- SACRAMENTO,82.51,46,42,50,81.99,82.84,46 [42 - 50],82.51% [81.99% - 82.84%],120,95,136,03-18-2021
78,CA- SALINAS,80.88,0,0,1,80.63,81.01,0 [0 - 1],80.88% [80.63% - 81.01%],7,5,8,03-18-2021
79,CA- SAN BERNARDINO,81.07,19,18,21,80.85,81.37,19 [18 - 21],81.07% [80.85% - 81.37%],62,49,79,03-18-2021
80,CA- SAN DIEGO,82.83,86,82,91,82.3,83.34,86 [82 - 91],82.83% [82.3% - 83.34%],199,162,235,03-18-2021
81,CA- SAN FRANCISCO,80.79,15,13,17,80.61,80.91,15 [13 - 17],80.79% [80.61% - 80.91%],40,31,46,03-18-2021
82,CA- SAN JOSE,82.45,31,30,34,82.02,83.04,31 [30 - 34],82.45% [82.02% - 83.04%],74,61,92,03-18-2021
83,CA- SAN LUIS OBISPO,81.97,3,2,4,81.54,82.19,3 [2 - 4],81.97% [81.54% - 82.19%],9,7,10,03-18-2021
85,CA- SAN MATEO CO.,81.11,14,13,15,80.93,81.37,14 [13 - 15],81.11% [80.93% - 81.37%],30,25,37,03-18-2021
86,CA- SANTA BARBARA,82.17,10,9,11,81.66,82.48,10 [9 - 11],82.17% [81.66% - 82.48%],21,16,24,03-18-2021
87,CA- SANTA CRUZ,84.74,10,9,11,83.9,85.85,10 [9 - 11],84.74% [83.9% - 85.85%],17,14,21,03-18-2021
89,CA- SANTA ROSA,80.86,7,6,8,80.7,81.07,7 [6 - 8],80.86% [80.7% - 81.07%],16,13,20,03-18-2021
91,CA- STOCKTON,81.88,7,7,7,81.6,82.26,7 [7 - 7],81.88% [81.6% - 82.26%],20,17,24,03-18-2021
96,CA- VENTURA,81.59,8,7,9,81.21,81.91,8 [7 - 9],81.59% [81.21% - 81.91%],25,19,30,03-18-2021
101,CO- BOULDER,86.53,14,14,16,85.26,88.21,14 [14 - 16],86.53% [85.26% - 88.21%],31,25,39,03-18-2021
102,CO- COLORADO SPRINGS,86.67,35,33,38,85.22,88.79,35 [33 - 38],86.67% [85.22% - 88.79%],69,54,91,03-18-2021
103,CO- DENVER,87.16,184,175,195,85.95,88.58,184 [175 - 195],87.16% [85.95% - 88.58%],342,284,410,03-18-2021
104,CO- FORT COLLINS,86.89,28,26,29,85.63,88.14,28 [26 - 29],86.89% [85.63% - 88.14%],44,36,52,03-18-2021
105,CO- GRAND JUNCTION,81.52,7,6,7,80.88,82.02,7 [6 - 7],81.52% [80.88% - 82.02%],12,7,16,03-18-2021
106,CO- GREELEY,85.53,28,26,30,84.63,87.59,28 [26 - 30],85.53% [84.63% - 87.59%],43,36,59,03-18-2021
107,CO- PUEBLO,81.5,7,7,7,81.25,81.5,7 [7 - 7],81.5% [81.25% - 81.5%],12,10,12,03-18-2021
109,CT- BRIDGEPORT,85.37,44,41,47,84.42,86.37,44 [41 - 47],85.37% [84.42% - 86.37%],91,75,108,03-18-2021
110,CT- HARTFORD,83.22,43,41,46,82.67,83.87,43 [41 - 46],83.22% [82.67% - 83.87%],105,87,126,03-18-2021
111,CT- NEW HAVEN,84.85,80,76,84,84.0,85.71,80 [76 - 84],84.85% [84.0% - 85.71%],187,154,220,03-18-2021
112,DE- WILMINGTON,87.63,78,74,82,86.39,89.02,78 [74 - 82],87.63% [86.39% - 89.02%],142,119,168,03-18-2021
113,DC- WASHINGTON,88.53,253,242,266,87.18,90.33,253 [242 - 266],88.53% [87.18% - 90.33%],468,394,567,03-18-2021
115,FL- BRADENTON,89.31,33,31,35,87.9,91.0,33 [31 - 35],89.31% [87.9% - 91.0%],66,56,78,03-18-2021
116,FL- CLEARWATER,83.48,26,24,27,82.93,84.03,26 [24 - 27],83.48% [82.93% - 84.03%],57,48,66,03-18-2021
118,FL- FORT LAUDERDALE,87.16,305,291,319,85.89,88.36,305 [291 - 319],87.16% [85.89% - 88.36%],623,512,727,03-18-2021
119,FL- FORT MYERS,84.86,88,83,93,84.03,85.59,88 [83 - 93],84.86% [84.03% - 85.59%],186,154,214,03-18-2021
120,FL- GAINESVILLE,81.41,7,7,9,81.03,81.68,7 [7 - 9],81.41% [81.03% - 81.68%],26,19,31,03-18-2021
122,FL- HUDSON,84.71,28,26,30,83.91,85.67,28 [26 - 30],84.71% [83.91% - 85.67%],59,49,71,03-18-2021
123,FL- JACKSONVILLE,82.32,45,43,48,81.87,82.79,45 [43 - 48],82.32% [81.87% - 82.79%],114,92,137,03-18-2021
124,FL- LAKELAND,84.96,23,22,25,84.12,85.9,23 [22 - 25],84.96% [84.12% - 85.9%],53,44,63,03-18-2021
127,FL- MIAMI,90.2,568,541,598,88.15,92.26,568 [541 - 598],90.2% [88.15% - 92.26%],1100,879,1322,03-18-2021
129,FL- OCALA,83.36,18,16,19,82.85,83.95,18 [16 - 19],83.36% [82.85% - 83.95%],46,39,54,03-18-2021
130,FL- ORLANDO,85.12,252,239,263,84.29,86.02,252 [239 - 263],85.12% [84.29% - 86.02%],531,445,624,03-18-2021
131,FL- ORMOND BEACH,82.72,21,19,22,82.36,83.2,21 [19 - 22],82.72% [82.36% - 83.2%],45,39,53,03-18-2021
133,FL- PANAMA CITY,81.81,1,0,2,81.05,82.11,1 [0 - 2],81.81% [81.05% - 82.11%],12,7,14,03-18-2021
134,FL- PENSACOLA,82.38,23,21,25,81.87,82.72,23 [21 - 25],82.38% [81.87% - 82.72%],56,44,64,03-18-2021
137,FL- SARASOTA,84.57,30,28,32,83.53,85.19,30 [28 - 32],84.57% [83.53% - 85.19%],66,51,75,03-18-2021
139,FL- ST PETERSBURG,82.94,19,18,20,82.44,83.38,19 [18 - 20],82.94% [82.44% - 83.38%],47,39,54,03-18-2021
140,FL- TALLAHASSEE,81.37,21,19,22,81.15,81.52,21 [19 - 22],81.37% [81.15% - 81.52%],37,31,41,03-18-2021
141,FL- TAMPA,86.1,135,129,141,85.0,87.23,135 [129 - 141],86.1% [85.0% - 87.23%],260,213,308,03-18-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
144,GA- ATLANTA,85.47,232,217,247,84.42,86.42,232 [217 - 247],85.47% [84.42% - 86.42%],655,530,769,03-18-2021
145,GA- AUGUSTA,81.02,10,8,11,80.9,81.1,10 [8 - 11],81.02% [80.9% - 81.1%],25,22,27,03-18-2021
146,GA- COLUMBUS,81.43,7,7,10,81.11,83.49,7 [7 - 10],81.43% [81.11% - 83.49%],18,14,44,03-18-2021
147,GA- MACON,81.34,15,13,17,81.16,81.7,15 [13 - 17],81.34% [81.16% - 81.7%],30,26,38,03-18-2021
148,GA- ROME,82.46,2,1,3,81.64,83.01,2 [1 - 3],82.46% [81.64% - 83.01%],18,12,22,03-18-2021
149,GA- SAVANNAH,83.3,28,26,30,82.67,84.28,28 [26 - 30],83.3% [82.67% - 84.28%],68,55,88,03-18-2021
151,ID- BOISE,82.31,23,21,25,81.97,82.65,23 [21 - 25],82.31% [81.97% - 82.65%],48,41,55,03-18-2021
152,ID- IDAHO FALLS,111.67,93,88,100,100.82,121.65,93 [88 - 100],111.67% [100.82% - 121.65%],146,96,192,03-18-2021
154,IL- AURORA,85.69,14,13,15,84.55,86.83,14 [13 - 15],85.69% [84.55% - 86.83%],30,24,36,03-18-2021
155,IL- BLUE ISLAND,81.97,22,21,23,81.62,82.37,22 [21 - 23],81.97% [81.62% - 82.37%],50,41,60,03-18-2021
156,IL- CHICAGO,81.93,74,70,78,81.59,82.3,74 [70 - 78],81.93% [81.59% - 82.3%],165,136,197,03-18-2021
