region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.55,70,63,86,80.81,83.9,70 [63 - 86],81.55% [80.81% - 83.9%],131,68,329,03-09-2021
2,AL- DOTHAN,81.13,3,2,5,80.0,81.36,3 [2 - 5],81.13% [80.0% - 81.36%],15,0,18,03-09-2021
5,AL- HUNTSVILLE,81.33,14,12,17,80.69,83.78,14 [12 - 17],81.33% [80.69% - 83.78%],25,13,71,03-09-2021
6,AL- MOBILE,81.89,22,20,27,80.88,83.68,22 [20 - 27],81.89% [80.88% - 83.68%],54,25,105,03-09-2021
7,AL- MONTGOMERY,80.45,0,0,1,80.0,81.42,0 [0 - 1],80.45% [80.0% - 81.42%],7,0,22,03-09-2021
9,AL- TUSCALOOSA,82.1,11,10,13,81.0,83.11,11 [10 - 13],82.1% [81.0% - 83.11%],21,10,31,03-09-2021
11,AZ- MESA,81.41,12,11,14,80.71,82.42,12 [11 - 14],81.41% [80.71% - 82.42%],28,14,48,03-09-2021
12,AZ- PHOENIX,80.88,26,24,32,80.44,81.76,26 [24 - 32],80.88% [80.44% - 81.76%],67,33,133,03-09-2021
14,AZ- SUN CITY,80.49,0,0,0,80.25,80.74,0 [0 - 0],80.49% [80.25% - 80.74%],4,2,6,03-09-2021
15,AZ- TUCSON,80.87,14,12,15,80.63,81.62,14 [12 - 15],80.87% [80.63% - 81.62%],22,16,41,03-09-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.55,0 [0 - 0],80.0% [80.0% - 80.55%],0,0,7,03-09-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,03-09-2021
19,AR- LITTLE ROCK,81.42,42,37,64,80.5,85.68,42 [37 - 64],81.42% [80.5% - 85.68%],82,29,328,03-09-2021
21,AR- SPRINGDALE,82.55,14,13,19,81.42,87.38,14 [13 - 19],82.55% [81.42% - 87.38%],27,15,78,03-09-2021
22,AR- TEXARKANA,80.82,0,0,4,80.0,84.69,0 [0 - 4],80.82% [80.0% - 84.69%],8,0,46,03-09-2021
23,CA- ORANGE CO.,80.21,7,6,8,80.1,80.35,7 [6 - 8],80.21% [80.1% - 80.35%],16,8,27,03-09-2021
25,CA- BAKERSFIELD,80.28,7,6,7,80.11,80.44,7 [6 - 7],80.28% [80.11% - 80.44%],10,4,16,03-09-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
33,CA- CONTRA COSTA CO.,80.75,7,7,8,80.4,81.35,7 [7 - 8],80.75% [80.4% - 81.35%],15,8,27,03-09-2021
43,CA- FRESNO,80.48,7,6,7,80.26,81.05,7 [6 - 7],80.48% [80.26% - 81.05%],11,6,24,03-09-2021
56,CA- LOS ANGELES,80.31,26,23,30,80.14,80.48,26 [23 - 30],80.31% [80.14% - 80.48%],76,35,118,03-09-2021
58,CA- MODESTO,80.76,7,6,8,80.41,81.75,7 [6 - 8],80.76% [80.41% - 81.75%],13,7,30,03-09-2021
62,CA- NAPA,80.0,0,0,1,80.0,81.89,0 [0 - 1],80.0% [80.0% - 81.89%],0,0,11,03-09-2021
65,CA- ALAMEDA CO.,80.09,0,0,1,80.0,80.27,0 [0 - 1],80.09% [80.0% - 80.27%],3,0,9,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-09-2021
73,CA- REDDING,81.57,7,7,9,80.74,83.14,7 [7 - 9],81.57% [80.74% - 83.14%],17,8,34,03-09-2021
77,CA- SACRAMENTO,80.48,10,9,13,80.17,81.07,10 [9 - 13],80.48% [80.17% - 81.07%],23,8,51,03-09-2021
