region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,110.2,1666,1614,1725,106.32,114.8,1666 [1614 - 1725],110.2% [106.32% - 114.8%],2550,2223,2939,12-08-2020
2,AL- DOTHAN,95.06,125,120,131,92.42,97.85,125 [120 - 131],95.06% [92.42% - 97.85%],200,165,237,12-08-2020
5,AL- HUNTSVILLE,128.03,602,582,626,121.38,136.28,602 [582 - 626],128.03% [121.38% - 136.28%],903,778,1058,12-08-2020
6,AL- MOBILE,97.01,315,304,326,95.02,99.53,315 [304 - 326],97.01% [95.02% - 99.53%],486,429,558,12-08-2020
7,AL- MONTGOMERY,101.09,214,209,223,98.31,104.45,214 [209 - 223],101.09% [98.31% - 104.45%],326,283,378,12-08-2020
9,AL- TUSCALOOSA,114.47,229,222,238,110.26,119.88,229 [222 - 238],114.47% [110.26% - 119.88%],344,302,398,12-08-2020
11,AZ- MESA,141.31,732,710,754,137.37,145.45,732 [710 - 754],141.31% [137.37% - 145.45%],1214,1136,1296,12-08-2020
12,AZ- PHOENIX,121.97,1991,1928,2060,117.87,126.28,1991 [1928 - 2060],121.97% [117.87% - 126.28%],3179,2869,3506,12-08-2020
14,AZ- SUN CITY,107.04,134,130,138,105.19,108.89,134 [130 - 138],107.04% [105.19% - 108.89%],219,204,234,12-08-2020
15,AZ- TUCSON,118.11,621,600,643,112.92,123.42,621 [600 - 643],118.11% [112.92% - 123.42%],962,831,1096,12-08-2020
16,AR- FORT SMITH,92.33,97,94,100,91.4,92.88,97 [94 - 100],92.33% [91.4% - 92.88%],158,146,165,12-08-2020
18,AR- JONESBORO,101.9,126,122,130,98.92,104.23,126 [122 - 130],101.9% [98.92% - 104.23%],198,171,219,12-08-2020
19,AR- LITTLE ROCK,93.98,517,503,539,92.27,96.37,517 [503 - 539],93.98% [92.27% - 96.37%],807,708,945,12-08-2020
21,AR- SPRINGDALE,122.86,300,292,314,117.09,130.43,300 [292 - 314],122.86% [117.09% - 130.43%],453,392,533,12-08-2020
