region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,117.84,2111,2045,2186,112.78,123.34,2111 [2045 - 2186],117.84% [112.78% - 123.34%],3196,2768,3660,12-15-2020
2,AL- DOTHAN,101.91,192,184,198,98.3,105.0,192 [184 - 198],101.91% [98.3% - 105.0%],291,243,332,12-15-2020
5,AL- HUNTSVILLE,139.26,756,730,787,131.01,148.72,756 [730 - 787],139.26% [131.01% - 148.72%],1114,959,1292,12-15-2020
6,AL- MOBILE,109.54,568,551,591,105.34,114.69,568 [551 - 591],109.54% [105.34% - 114.69%],844,724,991,12-15-2020
7,AL- MONTGOMERY,103.35,238,229,244,99.92,106.33,238 [229 - 244],103.35% [99.92% - 106.33%],361,308,407,12-15-2020
9,AL- TUSCALOOSA,147.33,469,452,494,136.21,162.16,469 [452 - 494],147.33% [136.21% - 162.16%],672,561,820,12-15-2020
11,AZ- MESA,233.03,2106,2023,2231,208.18,268.54,2106 [2023 - 2231],233.03% [208.18% - 268.54%],3030,2538,3733,12-15-2020
12,AZ- PHOENIX,176.73,5073,4872,5371,161.04,198.8,5073 [4872 - 5371],176.73% [161.04% - 198.8%],7327,6139,8999,12-15-2020
14,AZ- SUN CITY,147.04,379,364,402,136.05,163.09,379 [364 - 402],147.04% [136.05% - 163.09%],543,454,673,12-15-2020
15,AZ- TUCSON,135.43,923,892,959,127.58,143.83,923 [892 - 959],135.43% [127.58% - 143.83%],1399,1201,1611,12-15-2020
16,AR- FORT SMITH,96.32,135,130,140,94.05,98.5,135 [130 - 140],96.32% [94.05% - 98.5%],209,180,237,12-15-2020
18,AR- JONESBORO,99.14,112,109,116,96.81,101.68,112 [109 - 116],99.14% [96.81% - 101.68%],173,152,196,12-15-2020
19,AR- LITTLE ROCK,98.45,706,684,732,96.22,101.36,706 [684 - 732],98.45% [96.22% - 101.36%],1065,936,1233,12-15-2020
21,AR- SPRINGDALE,113.68,231,224,240,109.61,119.07,231 [224 - 240],113.68% [109.61% - 119.07%],356,313,413,12-15-2020
22,AR- TEXARKANA,142.04,434,419,447,128.88,153.27,434 [419 - 447],142.04% [128.88% - 153.27%],608,479,718,12-15-2020
23,CA- ORANGE CO.,121.43,2197,2124,2276,115.75,127.38,2197 [2124 - 2276],121.43% [115.75% - 127.38%],3170,2735,3625,12-15-2020
25,CA- BAKERSFIELD,113.79,822,795,848,109.67,118.25,822 [795 - 848],113.79% [109.67% - 118.25%],1222,1073,1383,12-15-2020
31,CA- CHICO,93.28,56,54,57,91.56,95.16,56 [54 - 57],93.28% [91.56% - 95.16%],85,74,97,12-15-2020
33,CA- CONTRA COSTA CO.,93.63,162,156,167,92.83,94.38,162 [156 - 167],93.63% [92.83% - 94.38%],273,257,288,12-15-2020
43,CA- FRESNO,113.51,517,500,536,109.17,118.55,517 [500 - 536],113.51% [109.17% - 118.55%],765,666,880,12-15-2020
56,CA- LOS ANGELES,205.86,22379,21609,23379,184.94,234.16,22.38K [21.61K - 23.38K],205.86% [184.94% - 234.16%],31218,26029,38237,12-15-2020
58,CA- MODESTO,138.58,700,675,728,130.44,147.71,700 [675 - 728],138.58% [130.44% - 147.71%],1007,867,1164,12-15-2020
62,CA- NAPA,104.57,98,94,102,100.62,108.18,98 [94 - 102],104.57% [100.62% - 108.18%],143,120,164,12-15-2020
65,CA- ALAMEDA CO.,104.59,586,563,609,100.83,108.26,586 [563 - 609],104.59% [100.83% - 108.26%],831,704,955,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,200.23,930,900,965,182.85,219.41,930 [900 - 965],200.23% [182.85% - 219.41%],1266,1083,1468,12-15-2020
73,CA- REDDING,97.93,128,124,132,95.8,100.52,128 [124 - 132],97.93% [95.8% - 100.52%],194,171,222,12-15-2020
77,CA- SACRAMENTO,119.55,1295,1249,1342,113.74,125.26,1295 [1249 - 1342],119.55% [113.74% - 125.26%],1892,1614,2165,12-15-2020
78,CA- SALINAS,101.82,115,110,119,98.16,105.22,115 [110 - 119],101.82% [98.16% - 105.22%],173,144,200,12-15-2020
79,CA- SAN BERNARDINO,248.4,7027,6797,7290,224.21,275.64,7027 [6797 - 7290],248.4% [224.21% - 275.64%],9737,8338,11312,12-15-2020
80,CA- SAN DIEGO,143.03,3151,3044,3270,134.1,152.67,3151 [3044 - 3270],143.03% [134.1% - 152.67%],4433,3805,5111,12-15-2020
