region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
133,FL- PANAMA CITY,91.6,52,51,55,89.94,93.86,52 [51 - 55],91.6% [89.94% - 93.86%],77,66,92,11-17-2020
134,FL- PENSACOLA,90.39,158,153,165,89.07,92.05,158 [153 - 165],90.39% [89.07% - 92.05%],244,213,283,11-17-2020
137,FL- SARASOTA,87.2,70,67,74,86.16,88.51,70 [67 - 74],87.2% [86.16% - 88.51%],104,89,123,11-17-2020
139,FL- ST PETERSBURG,85.88,63,61,66,85.01,86.88,63 [61 - 66],85.88% [85.01% - 86.88%],94,80,110,11-17-2020
140,FL- TALLAHASSEE,87.86,141,136,147,86.97,89.57,141 [136 - 147],87.86% [86.97% - 89.57%],212,188,258,11-17-2020
141,FL- TAMPA,86.81,192,186,200,85.82,87.93,192 [186 - 200],86.81% [85.82% - 87.93%],290,248,338,11-17-2020
142,GA- ALBANY,80.94,9,8,10,80.85,81.51,9 [8 - 10],80.94% [80.85% - 81.51%],10,9,16,11-17-2020
144,GA- ATLANTA,99.68,1576,1524,1643,96.8,103.23,1576 [1524 - 1643],99.68% [96.8% - 103.23%],2358,2013,2783,11-17-2020
145,GA- AUGUSTA,92.71,211,203,224,90.59,96.21,211 [203 - 224],92.71% [90.59% - 96.21%],312,260,398,11-17-2020
146,GA- COLUMBUS,84.92,40,38,41,84.53,85.64,40 [38 - 41],84.92% [84.53% - 85.64%],62,57,71,11-17-2020
147,GA- MACON,87.16,107,103,115,85.77,89.08,107 [103 - 115],87.16% [85.77% - 89.08%],160,129,203,11-17-2020
148,GA- ROME,99.95,93,91,98,97.62,104.04,93 [91 - 98],99.95% [97.62% - 104.04%],146,129,176,11-17-2020
149,GA- SAVANNAH,87.05,97,92,104,85.93,89.57,97 [92 - 104],87.05% [85.93% - 89.57%],145,122,197,11-17-2020
151,ID- BOISE,104.51,342,329,356,100.46,108.89,342 [329 - 356],104.51% [100.46% - 108.89%],509,425,600,11-17-2020
152,ID- IDAHO FALLS,110.37,91,88,95,105.81,115.57,91 [88 - 95],110.37% [105.81% - 115.57%],140,119,164,11-17-2020
154,IL- AURORA,157.23,270,260,282,143.95,170.89,270 [260 - 282],157.23% [143.95% - 170.89%],407,337,479,11-17-2020
155,IL- BLUE ISLAND,110.4,510,492,529,105.79,115.21,510 [492 - 529],110.4% [105.79% - 115.21%],771,654,893,11-17-2020
156,IL- CHICAGO,110.25,1718,1658,1784,105.63,115.04,1718 [1658 - 1784],110.25% [105.63% - 115.04%],2589,2194,2999,11-17-2020
158,IL- ELGIN,163.52,608,586,633,150.07,177.51,608 [586 - 633],163.52% [150.07% - 177.51%],907,761,1059,11-17-2020
161,IL- EVANSTON,122.38,678,654,704,115.84,129.13,678 [654 - 704],122.38% [115.84% - 129.13%],1024,866,1187,11-17-2020
163,IL- HINSDALE,123.27,313,302,325,116.36,130.27,313 [302 - 325],123.27% [116.36% - 130.27%],476,400,553,11-17-2020
164,IL- JOLIET,159.03,699,673,728,146.29,172.31,699 [673 - 728],159.03% [146.29% - 172.31%],1048,879,1224,11-17-2020
166,IL- MELROSE PARK,125.35,937,903,974,118.14,132.75,937 [903 - 974],125.35% [118.14% - 132.75%],1403,1180,1632,11-17-2020
170,IL- PEORIA,129.49,630,607,656,121.9,138.04,630 [607 - 656],129.49% [121.9% - 138.04%],920,779,1079,11-17-2020
171,IL- ROCKFORD,151.13,740,714,772,140.29,163.74,740 [714 - 772],151.13% [140.29% - 163.74%],1089,923,1282,11-17-2020
172,IL- SPRINGFIELD,134.73,948,913,989,126.21,144.2,948 [913 - 989],134.73% [126.21% - 144.2%],1393,1176,1634,11-17-2020
173,IL- URBANA,134.96,387,372,405,125.43,144.87,387 [372 - 405],134.96% [125.43% - 144.87%],571,472,674,11-17-2020
175,IL- BLOOMINGTON,189.74,197,189,207,169.14,211.09,197 [189 - 207],189.74% [169.14% - 211.09%],293,238,350,11-17-2020
179,IN- EVANSVILLE,114.28,470,454,489,108.95,119.76,470 [454 - 489],114.28% [108.95% - 119.76%],701,592,813,11-17-2020
180,IN- FORT WAYNE,164.49,1309,1260,1367,151.56,179.1,1309 [1260 - 1367],164.49% [151.56% - 179.1%],1869,1583,2192,11-17-2020
181,IN- GARY,142.75,648,624,675,133.12,153.11,648 [624 - 675],142.75% [133.12% - 153.11%],945,800,1101,11-17-2020
183,IN- INDIANAPOLIS,157.11,3536,3392,3746,143.99,174.78,3536 [3392 - 3746],157.11% [143.99% - 174.78%],4948,4106,6082,11-17-2020
184,IN- LAFAYETTE,144.24,335,321,350,133.71,155.57,335 [321 - 350],144.24% [133.71% - 155.57%],476,398,560,11-17-2020
185,IN- MUNCIE,109.12,80,77,83,106.01,114.84,80 [77 - 83],109.12% [106.01% - 114.84%],122,109,146,11-17-2020
186,IN- MUNSTER,122.63,333,321,346,116.14,129.39,333 [321 - 346],122.63% [116.14% - 129.39%],492,417,570,11-17-2020
187,IN- SOUTH BEND,159.92,820,790,856,147.82,174.38,820 [790 - 856],159.92% [147.82% - 174.38%],1222,1037,1443,11-17-2020
188,IN- TERRE HAUTE,198.74,471,448,502,176.1,228.98,471 [448 - 502],198.74% [176.1% - 228.98%],640,518,803,11-17-2020
190,IA- CEDAR RAPIDS,143.44,461,447,477,133.32,153.57,461 [447 - 477],143.44% [133.32% - 153.57%],708,595,821,11-17-2020
191,IA- DAVENPORT,115.67,511,495,532,110.77,121.66,511 [495 - 532],115.67% [110.77% - 121.66%],793,684,926,11-17-2020
192,IA- DES MOINES,150.42,1578,1528,1631,140.04,161.11,1578 [1528 - 1631],150.42% [140.04% - 161.11%],2319,1977,2671,11-17-2020
193,IA- DUBUQUE,128.07,173,168,179,121.83,135.41,173 [168 - 179],128.07% [121.83% - 135.41%],262,228,302,11-17-2020
194,IA- IOWA CITY,108.77,370,358,385,104.65,113.81,370 [358 - 385],108.77% [104.65% - 113.81%],559,479,657,11-17-2020
195,IA- MASON CITY,129.11,244,237,252,121.88,136.48,244 [237 - 252],129.11% [121.88% - 136.48%],360,307,414,11-17-2020
196,IA- SIOUX CITY,107.39,198,192,202,103.32,110.39,198 [192 - 202],107.39% [103.32% - 110.39%],310,264,344,11-17-2020
197,IA- WATERLOO,143.54,262,254,271,133.99,153.4,262 [254 - 271],143.54% [133.99% - 153.4%],406,345,469,11-17-2020
200,KS- TOPEKA,104.76,262,252,274,100.88,108.83,262 [252 - 274],104.76% [100.88% - 108.83%],383,323,446,11-17-2020
201,KS- WICHITA,101.54,710,682,739,98.06,105.15,710 [682 - 739],101.54% [98.06% - 105.15%],1066,894,1245,11-17-2020
203,KY- COVINGTON,111.34,239,230,248,105.98,116.33,239 [230 - 248],111.34% [105.98% - 116.33%],345,286,400,11-17-2020
204,KY- LEXINGTON,97.6,603,586,626,95.23,100.61,603 [586 - 626],97.6% [95.23% - 100.61%],916,793,1073,11-17-2020
205,KY- LOUISVILLE,112.77,1071,1032,1123,107.74,119.37,1071 [1032 - 1123],112.77% [107.74% - 119.37%],1578,1336,1896,11-17-2020
207,KY- OWENSBORO,103.94,78,75,82,100.97,107.75,78 [75 - 82],103.94% [100.97% - 107.75%],113,99,131,11-17-2020
208,KY- PADUCAH,97.69,191,182,198,94.49,100.53,191 [182 - 198],97.69% [94.49% - 100.53%],287,235,333,11-17-2020
209,LA- ALEXANDRIA,90.49,75,71,79,88.07,93.02,75 [71 - 79],90.49% [88.07% - 93.02%],104,80,129,11-17-2020
210,LA- BATON ROUGE,92.22,209,199,227,89.76,96.17,209 [199 - 227],92.22% [89.76% - 96.17%],303,242,401,11-17-2020
212,LA- HOUMA,91.27,55,52,62,88.84,96.12,55 [52 - 62],91.27% [88.84% - 96.12%],79,62,113,11-17-2020
213,LA- LAFAYETTE,96.65,256,245,270,93.41,100.68,256 [245 - 270],96.65% [93.41% - 100.68%],360,290,447,11-17-2020
214,LA- LAKE CHARLES,87.86,48,46,51,86.59,89.25,48 [46 - 51],87.86% [86.59% - 89.25%],68,57,80,11-17-2020
216,LA- METAIRIE,89.69,65,63,69,88.21,91.77,65 [63 - 69],89.69% [88.21% - 91.77%],98,83,119,11-17-2020
217,LA- MONROE,104.43,150,144,158,100.86,110.38,150 [144 - 158],104.43% [100.86% - 110.38%],226,193,281,11-17-2020
218,LA- NEW ORLEANS,85.86,97,94,102,84.91,87.01,97 [94 - 102],85.86% [84.91% - 87.01%],142,119,170,11-17-2020
219,LA- SHREVEPORT,88.95,161,154,168,87.42,90.6,161 [154 - 168],88.95% [87.42% - 90.6%],245,203,290,11-17-2020
220,LA- SLIDELL,87.54,25,24,26,86.55,88.73,25 [24 - 26],87.54% [86.55% - 88.73%],38,33,44,11-17-2020
221,ME- BANGOR,88.17,64,61,67,86.88,89.54,64 [61 - 67],88.17% [86.88% - 89.54%],89,75,104,11-17-2020
222,ME- PORTLAND,91.62,213,205,224,89.75,94.1,213 [205 - 224],91.62% [89.75% - 94.1%],305,256,370,11-17-2020
223,MD- BALTIMORE,102.82,1050,1011,1091,99.32,106.45,1050 [1011 - 1091],102.82% [99.32% - 106.45%],1539,1303,1784,11-17-2020
225,MD- SALISBURY,97.61,108,105,113,95.26,100.81,108 [105 - 113],97.61% [95.26% - 100.81%],165,143,195,11-17-2020
226,MD- TAKOMA PARK,113.49,286,276,297,108.59,118.93,286 [276 - 297],113.49% [108.59% - 118.93%],431,368,501,11-17-2020
227,MA- BOSTON,100.96,1587,1531,1656,97.74,104.57,1587 [1531 - 1656],100.96% [97.74% - 104.57%],2302,1949,2699,11-17-2020
230,MA- SPRINGFIELD,127.66,559,533,604,118.48,142.09,559 [533 - 604],127.66% [118.48% - 142.09%],763,616,994,11-17-2020
231,MA- WORCESTER,111.3,363,349,379,106.55,116.78,363 [349 - 379],111.3% [106.55% - 116.78%],514,436,604,11-17-2020
232,MI- ANN ARBOR,112.78,736,711,765,108.03,118.33,736 [711 - 765],112.78% [108.03% - 118.33%],1070,915,1251,11-17-2020
233,MI- DEARBORN,98.92,210,203,218,96.18,101.84,210 [203 - 218],98.92% [96.18% - 101.84%],311,266,359,11-17-2020
234,MI- DETROIT,114.73,1110,1072,1154,109.77,120.2,1110 [1072 - 1154],114.73% [109.77% - 120.2%],1618,1387,1873,11-17-2020
235,MI- FLINT,117.1,335,323,349,111.75,123.14,335 [323 - 349],117.1% [111.75% - 123.14%],492,421,572,11-17-2020
236,MI- GRAND RAPIDS,167.66,1404,1355,1460,154.45,182.21,1404 [1355 - 1460],167.66% [154.45% - 182.21%],2024,1719,2360,11-17-2020
238,MI- KALAMAZOO,121.91,409,396,424,115.95,128.48,409 [396 - 424],121.91% [115.95% - 128.48%],619,531,716,11-17-2020
239,MI- LANSING,134.66,585,564,612,126.19,144.56,585 [564 - 612],134.66% [126.19% - 144.56%],839,709,991,11-17-2020
240,MI- MARQUETTE,120.57,129,125,135,115.04,127.34,129 [125 - 135],120.57% [115.04% - 127.34%],198,171,231,11-17-2020
242,MI- MUSKEGON,132.61,186,180,194,125.15,143.43,186 [180 - 194],132.61% [125.15% - 143.43%],282,242,340,11-17-2020
243,MI- PETOSKEY,141.56,149,144,155,132.89,151.1,149 [144 - 155],141.56% [132.89% - 151.1%],213,183,246,11-17-2020
244,MI- PONTIAC,117.08,306,295,318,111.59,123.33,306 [295 - 318],117.08% [111.59% - 123.33%],439,374,513,11-17-2020
245,MI- ROYAL OAK,108.54,524,505,545,104.34,113.31,524 [505 - 545],108.54% [104.34% - 113.31%],754,643,880,11-17-2020
246,MI- SAGINAW,119.79,575,555,598,114.11,126.14,575 [555 - 598],119.79% [114.11% - 126.14%],834,715,967,11-17-2020
248,MI- ST JOSEPH,144.24,135,130,141,134.64,154.83,135 [130 - 141],144.24% [134.64% - 154.83%],194,165,226,11-17-2020
249,MI- TRAVERSE CITY,114.38,122,118,128,108.49,120.67,122 [118 - 128],114.38% [108.49% - 120.67%],175,145,207,11-17-2020
250,MN- DULUTH,120.36,328,317,342,114.34,127.16,328 [317 - 342],120.36% [114.34% - 127.16%],469,399,548,11-17-2020
251,MN- MINNEAPOLIS,151.39,4302,4140,4477,140.13,163.56,4302 [4140 - 4477],151.39% [140.13% - 163.56%],6079,5120,7115,11-17-2020
253,MN- ROCHESTER,90.62,189,181,195,88.85,92.24,189 [181 - 195],90.62% [88.85% - 92.24%],276,230,318,11-17-2020
254,MN- ST CLOUD,179.29,488,471,507,164.44,195.56,488 [471 - 507],179.29% [164.44% - 195.56%],702,597,817,11-17-2020
256,MN- ST PAUL,155.54,1214,1169,1265,143.85,168.36,1214 [1169 - 1265],155.54% [143.85% - 168.36%],1726,1459,2019,11-17-2020
257,MS- GULFPORT,84.4,21,20,22,83.75,85.17,21 [20 - 22],84.4% [83.75% - 85.17%],34,29,40,11-17-2020
258,MS- HATTIESBURG,86.2,49,49,52,85.95,87.36,49 [49 - 52],86.2% [85.95% - 87.36%],75,72,89,11-17-2020
259,MS- JACKSON,87.43,224,216,235,86.18,88.93,224 [216 - 235],87.43% [86.18% - 88.93%],333,277,400,11-17-2020
260,MS- MERIDIAN,86.54,43,40,45,84.5,88.08,43 [40 - 45],86.54% [84.5% - 88.08%],64,44,79,11-17-2020
261,MS- OXFORD,88.93,40,37,41,85.96,90.5,40 [37 - 41],88.93% [85.96% - 90.5%],57,38,67,11-17-2020
262,MS- TUPELO,90.0,111,106,114,88.47,91.53,111 [106 - 114],90.0% [88.47% - 91.53%],163,138,188,11-17-2020
263,MO- CAPE GIRARDEAU,121.87,294,283,309,115.25,130.73,294 [283 - 309],121.87% [115.25% - 130.73%],430,362,521,11-17-2020
264,MO- COLUMBIA,140.68,763,735,807,131.19,154.57,763 [735 - 807],140.68% [131.19% - 154.57%],1119,944,1375,11-17-2020
267,MO- JOPLIN,114.38,228,220,240,108.93,122.24,228 [220 - 240],114.38% [108.93% - 122.24%],328,276,403,11-17-2020
268,MO- KANSAS CITY,103.0,1213,1172,1264,99.57,106.86,1213 [1172 - 1264],103.0% [99.57% - 106.86%],1823,1551,2129,11-17-2020
270,MO- SPRINGFIELD,111.75,407,395,423,107.97,116.86,407 [395 - 423],111.75% [107.97% - 116.86%],622,548,722,11-17-2020
273,MO- ST LOUIS,108.94,2356,2274,2449,104.7,113.64,2356 [2274 - 2449],108.94% [104.7% - 113.64%],3531,3014,4105,11-17-2020
274,MT- BILLINGS,99.42,286,276,300,96.39,103.31,286 [276 - 300],99.42% [96.39% - 103.31%],429,362,515,11-17-2020
275,MT- GREAT FALLS,92.8,71,68,74,90.81,95.16,71 [68 - 74],92.8% [90.81% - 95.16%],103,87,122,11-17-2020
276,MT- MISSOULA,102.86,182,175,193,98.72,108.39,182 [175 - 193],102.86% [98.72% - 108.39%],265,217,329,11-17-2020
277,NE- LINCOLN,102.43,275,266,285,99.71,106.18,275 [266 - 285],102.43% [99.71% - 106.18%],412,362,481,11-17-2020
278,NE- OMAHA,100.23,724,703,749,97.47,103.14,724 [703 - 749],100.23% [97.47% - 103.14%],1106,955,1265,11-17-2020
279,NV- LAS VEGAS,114.74,965,929,1012,109.01,122.09,965 [929 - 1012],114.74% [109.01% - 122.09%],1418,1184,1718,11-17-2020
280,NV- RENO,118.83,484,469,501,112.43,126.43,484 [469 - 501],118.83% [112.43% - 126.43%],746,623,892,11-17-2020
281,NH- LEBANON,88.34,59,55,91,86.18,106.78,59 [55 - 91],88.34% [86.18% - 106.78%],81,60,260,11-17-2020
282,NH- MANCHESTER,92.72,171,152,185,84.76,96.97,171 [152 - 185],92.72% [84.76% - 96.97%],251,94,335,11-17-2020
283,NJ- CAMDEN,114.27,1901,1833,1982,109.21,120.48,1901 [1833 - 1982],114.27% [109.21% - 120.48%],2737,2333,3233,11-17-2020
284,NJ- HACKENSACK,127.41,1238,1195,1292,120.28,136.23,1238 [1195 - 1292],127.41% [120.28% - 136.23%],1768,1502,2097,11-17-2020
285,NJ- MORRISTOWN,126.63,617,595,641,119.73,133.84,617 [595 - 641],126.63% [119.73% - 133.84%],899,766,1038,11-17-2020
288,NJ- NEW BRUNSWICK,113.26,629,607,657,108.56,119.66,629 [607 - 657],113.26% [108.56% - 119.66%],920,790,1097,11-17-2020
289,NJ- NEWARK,128.1,1623,1567,1687,121.06,136.12,1623 [1567 - 1687],128.1% [121.06% - 136.12%],2338,1996,2728,11-17-2020
291,NJ- PATERSON,169.9,757,732,789,156.49,187.56,757 [732 - 789],169.9% [156.49% - 187.56%],1059,901,1267,11-17-2020
292,NJ- RIDGEWOOD,140.61,327,317,341,132.15,151.59,327 [317 - 341],140.61% [132.15% - 151.59%],480,413,567,11-17-2020
293,NM- ALBUQUERQUE,125.61,1024,987,1081,118.31,141.8,1024 [987 - 1081],125.61% [118.31% - 141.8%],1532,1287,2076,11-17-2020
295,NY- ALBANY,98.97,646,624,671,95.8,102.07,646 [624 - 671],98.97% [95.8% - 102.07%],935,779,1088,11-17-2020
296,NY- BINGHAMTON,99.38,120,113,125,95.72,103.14,120 [113 - 125],99.38% [95.72% - 103.14%],180,146,215,11-17-2020
297,NY- BRONX,99.23,468,452,486,96.49,102.65,468 [452 - 486],99.23% [96.49% - 102.65%],696,597,820,11-17-2020
299,NY- BUFFALO,126.31,1121,1081,1165,119.3,133.44,1121 [1081 - 1165],126.31% [119.3% - 133.44%],1665,1413,1921,11-17-2020
300,NY- ELMIRA,114.91,265,256,276,109.34,120.58,265 [256 - 276],114.91% [109.34% - 120.58%],376,316,437,11-17-2020
301,NY- EAST LONG ISLAND,109.11,2153,2081,2238,104.92,113.81,2153 [2081 - 2238],109.11% [104.92% - 113.81%],3184,2726,3698,11-17-2020
304,NY- ROCHESTER,129.39,1025,988,1068,121.93,137.43,1025 [988 - 1068],129.39% [121.93% - 137.43%],1462,1241,1700,11-17-2020
307,NY- SYRACUSE,124.04,884,849,918,116.6,131.47,884 [849 - 918],124.04% [116.6% - 131.47%],1244,1034,1454,11-17-2020
308,NY- WHITE PLAINS,117.79,760,737,789,112.6,123.99,760 [737 - 789],117.79% [112.6% - 123.99%],1122,968,1306,11-17-2020
309,NC- ASHEVILLE,86.76,84,81,87,85.17,87.77,84 [81 - 87],86.76% [85.17% - 87.77%],127,97,146,11-17-2020
311,NC- CHARLOTTE,96.07,628,604,657,93.57,99.22,628 [604 - 657],96.07% [93.57% - 99.22%],931,786,1113,11-17-2020
312,NC- DURHAM,88.21,249,241,261,87.26,90.09,249 [241 - 261],88.21% [87.26% - 90.09%],379,335,466,11-17-2020
