region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.51,220,213,228,85.23,85.77,220 [213 - 228],85.51% [85.23% - 85.77%],465,442,487,03-18-2021
2,AL- DOTHAN,82.48,7,6,8,82.11,83.09,7 [6 - 8],82.48% [82.11% - 83.09%],33,28,41,03-18-2021
5,AL- HUNTSVILLE,84.31,29,27,31,84.15,84.57,29 [27 - 31],84.31% [84.15% - 84.57%],81,78,86,03-18-2021
6,AL- MOBILE,83.36,41,38,44,83.22,83.54,41 [38 - 44],83.36% [83.22% - 83.54%],96,92,101,03-18-2021
7,AL- MONTGOMERY,85.17,30,29,31,84.92,85.43,30 [29 - 31],85.17% [84.92% - 85.43%],80,76,84,03-18-2021
9,AL- TUSCALOOSA,83.81,15,14,16,83.61,83.91,15 [14 - 16],83.81% [83.61% - 83.91%],38,36,39,03-18-2021
11,AZ- MESA,95.2,144,141,148,94.39,96.21,144 [141 - 148],95.2% [94.39% - 96.21%],301,285,321,03-18-2021
12,AZ- PHOENIX,89.45,347,340,358,88.94,90.07,347 [340 - 358],89.45% [88.94% - 90.07%],716,677,763,03-18-2021
14,AZ- SUN CITY,86.3,25,24,26,85.93,86.67,25 [24 - 26],86.3% [85.93% - 86.67%],51,48,54,03-18-2021
15,AZ- TUCSON,85.67,63,62,65,85.31,86.06,63 [62 - 65],85.67% [85.31% - 86.06%],143,134,153,03-18-2021
16,AR- FORT SMITH,83.9,28,26,29,83.9,83.98,28 [26 - 29],83.9% [83.9% - 83.98%],50,50,51,03-18-2021
18,AR- JONESBORO,81.33,6,5,7,81.22,81.55,6 [5 - 7],81.33% [81.22% - 81.55%],12,11,14,03-18-2021
19,AR- LITTLE ROCK,82.03,47,44,49,81.91,82.08,47 [44 - 49],82.03% [81.91% - 82.08%],117,110,120,03-18-2021
21,AR- SPRINGDALE,86.43,31,30,32,86.15,86.81,31 [30 - 32],86.43% [86.15% - 86.81%],68,65,72,03-18-2021
22,AR- TEXARKANA,82.76,14,13,14,82.45,82.86,14 [13 - 14],82.76% [82.45% - 82.86%],27,24,28,03-18-2021
23,CA- ORANGE CO.,82.21,64,62,66,81.96,82.44,64 [62 - 66],82.21% [81.96% - 82.44%],169,150,187,03-18-2021
25,CA- BAKERSFIELD,83.24,40,39,41,83.04,83.46,40 [39 - 41],83.24% [83.04% - 83.46%],117,110,125,03-18-2021
31,CA- CHICO,81.41,7,7,7,81.25,81.56,7 [7 - 7],81.41% [81.25% - 81.56%],9,8,10,03-18-2021
33,CA- CONTRA COSTA CO.,84.44,36,35,37,83.99,84.69,36 [35 - 37],84.44% [83.99% - 84.69%],89,80,94,03-18-2021
43,CA- FRESNO,87.05,77,75,81,86.75,87.36,77 [75 - 81],87.05% [86.75% - 87.36%],161,154,168,03-18-2021
56,CA- LOS ANGELES,84.77,449,443,456,84.51,85.0,449 [443 - 456],84.77% [84.51% - 85.0%],1182,1118,1240,03-18-2021
58,CA- MODESTO,88.2,66,64,68,87.91,88.55,66 [64 - 68],88.2% [87.91% - 88.55%],141,136,147,03-18-2021
62,CA- NAPA,82.58,7,7,7,82.41,83.26,7 [7 - 7],82.58% [82.41% - 83.26%],15,14,19,03-18-2021
65,CA- ALAMEDA CO.,82.84,41,40,42,82.57,82.99,41 [40 - 42],82.84% [82.57% - 82.99%],96,87,101,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,81.8,7,6,7,81.61,81.99,7 [6 - 7],81.8% [81.61% - 81.99%],19,17,21,03-18-2021
73,CA- REDDING,81.94,14,14,14,81.94,82.22,14 [14 - 14],81.94% [81.94% - 82.22%],21,21,24,03-18-2021
77,CA- SACRAMENTO,84.68,104,101,106,84.31,84.83,104 [101 - 106],84.68% [84.31% - 84.83%],224,206,231,03-18-2021
78,CA- SALINAS,82.27,7,7,8,82.14,82.52,7 [7 - 8],82.27% [82.14% - 82.52%],18,17,20,03-18-2021
79,CA- SAN BERNARDINO,83.36,66,64,68,83.01,83.7,66 [64 - 68],83.36% [83.01% - 83.7%],194,174,214,03-18-2021
80,CA- SAN DIEGO,85.05,161,158,164,84.76,85.3,161 [158 - 164],85.05% [84.76% - 85.3%],355,335,373,03-18-2021
