region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.16,625,615,636,94.73,95.56,625 [615 - 636],95.16% [94.73% - 95.56%],1280,1244,1314,02-09-2021
2,AL- DOTHAN,96.34,100,96,101,96.11,96.42,100 [96 - 101],96.34% [96.11% - 96.42%],217,214,218,02-09-2021
5,AL- HUNTSVILLE,99.89,189,184,191,99.36,100.43,189 [184 - 191],99.89% [99.36% - 100.43%],374,364,384,02-09-2021
6,AL- MOBILE,95.96,215,211,219,95.51,96.38,215 [211 - 219],95.96% [95.51% - 96.38%],456,443,468,02-09-2021
7,AL- MONTGOMERY,99.86,151,148,154,99.47,100.31,151 [148 - 154],99.86% [99.47% - 100.31%],307,301,314,02-09-2021
9,AL- TUSCALOOSA,99.04,91,89,93,98.54,99.74,91 [89 - 93],99.04% [98.54% - 99.74%],190,185,197,02-09-2021
11,AZ- MESA,121.01,313,306,319,119.75,122.27,313 [306 - 319],121.01% [119.75% - 122.27%],812,787,837,02-09-2021
12,AZ- PHOENIX,105.03,737,722,752,104.25,105.81,737 [722 - 752],105.03% [104.25% - 105.81%],1896,1837,1955,02-09-2021
14,AZ- SUN CITY,97.04,53,52,54,96.54,97.53,53 [52 - 54],97.04% [96.54% - 97.53%],138,134,142,02-09-2021
15,AZ- TUCSON,102.23,223,219,227,101.63,102.98,223 [219 - 227],102.23% [101.63% - 102.98%],561,546,580,02-09-2021
16,AR- FORT SMITH,95.14,89,86,92,94.6,95.53,89 [86 - 92],95.14% [94.6% - 95.53%],194,187,199,02-09-2021
18,AR- JONESBORO,89.73,44,43,46,89.51,89.85,44 [43 - 46],89.73% [89.51% - 89.85%],88,86,89,02-09-2021
19,AR- LITTLE ROCK,93.76,443,434,455,93.01,94.54,443 [434 - 455],93.76% [93.01% - 94.54%],794,751,839,02-09-2021
21,AR- SPRINGDALE,102.52,112,110,115,101.85,103.37,112 [110 - 115],102.52% [101.85% - 103.37%],238,231,247,02-09-2021
22,AR- TEXARKANA,94.39,73,71,77,94.08,94.69,73 [71 - 77],94.39% [94.08% - 94.69%],141,138,144,02-09-2021
23,CA- ORANGE CO.,91.92,313,308,319,91.45,92.34,313 [308 - 319],91.92% [91.45% - 92.34%],912,876,944,02-09-2021
25,CA- BAKERSFIELD,92.2,185,182,188,91.89,92.53,185 [182 - 188],92.2% [91.89% - 92.53%],441,430,453,02-09-2021
