region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
65,CA- ALAMEDA CO.,80.47,7,6,8,80.3,80.74,7 [6 - 8],80.47% [80.3% - 80.74%],16,10,25,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.19,80.38,0 [0 - 0],80.28% [80.19% - 80.38%],3,2,4,03-03-2021
73,CA- REDDING,82.5,16,14,19,81.66,84.71,16 [14 - 19],82.5% [81.66% - 84.71%],27,18,51,03-03-2021
77,CA- SACRAMENTO,81.65,42,38,45,81.02,82.42,42 [38 - 45],81.65% [81.02% - 82.42%],79,49,116,03-03-2021
78,CA- SALINAS,81.13,7,6,7,80.5,81.13,7 [6 - 7],81.13% [80.5% - 81.13%],9,4,9,03-03-2021
79,CA- SAN BERNARDINO,80.8,19,17,21,80.5,81.11,19 [17 - 21],80.8% [80.5% - 81.11%],46,29,64,03-03-2021
80,CA- SAN DIEGO,81.46,46,42,50,80.88,82.1,46 [42 - 50],81.46% [80.88% - 82.1%],103,62,148,03-03-2021
81,CA- SAN FRANCISCO,80.65,14,13,16,80.3,80.93,14 [13 - 16],80.65% [80.3% - 80.93%],33,15,47,03-03-2021
82,CA- SAN JOSE,82.05,30,28,33,81.32,83.01,30 [28 - 33],82.05% [81.32% - 83.01%],62,40,91,03-03-2021
83,CA- SAN LUIS OBISPO,81.75,7,6,7,81.32,81.97,7 [6 - 7],81.75% [81.32% - 81.97%],8,6,9,03-03-2021
85,CA- SAN MATEO CO.,81.22,20,18,21,80.78,81.85,20 [18 - 21],81.22% [80.78% - 81.85%],33,21,50,03-03-2021
86,CA- SANTA BARBARA,81.86,7,7,8,80.93,82.38,7 [7 - 8],81.86% [80.93% - 82.38%],18,9,23,03-03-2021
87,CA- SANTA CRUZ,81.39,0,0,1,80.0,82.51,0 [0 - 1],81.39% [80.0% - 82.51%],5,0,9,03-03-2021
89,CA- SANTA ROSA,81.34,7,7,9,80.91,81.99,7 [7 - 9],81.34% [80.91% - 81.99%],25,17,37,03-03-2021
91,CA- STOCKTON,81.69,7,7,8,80.94,82.45,7 [7 - 8],81.69% [80.94% - 82.45%],18,10,26,03-03-2021
96,CA- VENTURA,81.02,7,6,8,80.64,81.53,7 [6 - 8],81.02% [80.64% - 81.53%],16,10,24,03-03-2021
101,CO- BOULDER,85.05,14,13,15,83.37,88.42,14 [13 - 15],85.05% [83.37% - 88.42%],24,16,40,03-03-2021
102,CO- COLORADO SPRINGS,91.11,70,64,77,85.12,98.94,70 [64 - 77],91.11% [85.12% - 98.94%],115,53,196,03-03-2021
103,CO- DENVER,89.04,247,229,278,85.23,95.16,247 [229 - 278],89.04% [85.23% - 95.16%],432,250,724,03-03-2021
104,CO- FORT COLLINS,87.82,28,26,30,83.76,90.8,28 [26 - 30],87.82% [83.76% - 90.8%],50,24,69,03-03-2021
105,CO- GRAND JUNCTION,83.66,14,13,18,82.15,87.45,14 [13 - 18],83.66% [82.15% - 87.45%],29,17,59,03-03-2021
106,CO- GREELEY,85.41,21,20,24,83.35,87.98,21 [20 - 24],85.41% [83.35% - 87.98%],42,26,62,03-03-2021
107,CO- PUEBLO,82.01,8,7,10,80.75,83.26,8 [7 - 10],82.01% [80.75% - 83.26%],16,6,26,03-03-2021
109,CT- BRIDGEPORT,85.96,52,48,56,83.66,88.73,52 [48 - 56],85.96% [83.66% - 88.73%],101,62,148,03-03-2021
110,CT- HARTFORD,82.33,35,33,39,81.47,83.62,35 [33 - 39],82.33% [81.47% - 83.62%],76,48,118,03-03-2021
111,CT- NEW HAVEN,85.09,101,94,110,83.22,87.55,101 [94 - 110],85.09% [83.22% - 87.55%],196,124,291,03-03-2021
112,DE- WILMINGTON,85.48,51,47,56,83.33,88.43,51 [47 - 56],85.48% [83.33% - 88.43%],102,62,157,03-03-2021
113,DC- WASHINGTON,85.81,176,163,194,84.03,89.89,176 [163 - 194],85.81% [84.03% - 89.89%],319,221,543,03-03-2021
115,FL- BRADENTON,90.86,42,39,46,86.91,96.22,42 [39 - 46],90.86% [86.91% - 96.22%],77,49,115,03-03-2021
116,FL- CLEARWATER,85.56,49,46,54,83.24,88.25,49 [46 - 54],85.56% [83.24% - 88.25%],91,53,135,03-03-2021
118,FL- FORT LAUDERDALE,88.45,407,379,443,85.09,92.63,407 [379 - 443],88.45% [85.09% - 92.63%],735,443,1099,03-03-2021
119,FL- FORT MYERS,84.6,96,89,106,82.74,87.34,96 [89 - 106],84.6% [82.74% - 87.34%],176,105,281,03-03-2021
120,FL- GAINESVILLE,81.47,20,18,24,80.6,84.18,20 [18 - 24],81.47% [80.6% - 84.18%],27,11,77,03-03-2021
122,FL- HUDSON,84.87,35,32,39,82.8,87.59,35 [32 - 39],84.87% [82.8% - 87.59%],61,35,95,03-03-2021
123,FL- JACKSONVILLE,82.24,50,44,54,80.57,82.81,50 [44 - 54],82.24% [80.57% - 82.81%],110,28,138,03-03-2021
124,FL- LAKELAND,84.87,28,26,30,82.9,87.21,28 [26 - 30],84.87% [82.9% - 87.21%],52,31,77,03-03-2021
127,FL- MIAMI,87.25,416,386,451,84.3,90.67,416 [386 - 451],87.25% [84.3% - 90.67%],782,464,1150,03-03-2021
129,FL- OCALA,85.48,42,39,48,82.63,89.14,42 [39 - 48],85.48% [82.63% - 89.14%],75,36,125,03-03-2021
130,FL- ORLANDO,85.95,352,326,388,83.65,89.21,352 [326 - 388],85.95% [83.65% - 89.21%],616,378,954,03-03-2021
131,FL- ORMOND BEACH,83.63,37,33,42,82.78,86.65,37 [33 - 42],83.63% [82.78% - 86.65%],60,46,110,03-03-2021
133,FL- PANAMA CITY,86.33,28,27,31,84.82,91.6,28 [27 - 31],86.33% [84.82% - 91.6%],42,32,77,03-03-2021
134,FL- PENSACOLA,85.62,77,72,85,83.32,88.94,77 [72 - 85],85.62% [83.32% - 88.94%],132,78,210,03-03-2021
137,FL- SARASOTA,84.71,42,39,45,82.84,86.92,42 [39 - 45],84.71% [82.84% - 86.92%],68,41,100,03-03-2021
139,FL- ST PETERSBURG,84.63,42,39,46,82.69,86.82,42 [39 - 46],84.63% [82.69% - 86.82%],74,43,109,03-03-2021
140,FL- TALLAHASSEE,84.93,77,72,88,82.19,88.94,77 [72 - 88],84.93% [82.19% - 88.94%],133,59,241,03-03-2021
141,FL- TAMPA,86.78,162,150,179,84.04,90.14,162 [150 - 179],86.78% [84.04% - 90.14%],289,172,432,03-03-2021
142,GA- ALBANY,82.07,14,13,20,80.56,87.34,14 [13 - 20],82.07% [80.56% - 87.34%],22,6,78,03-03-2021
144,GA- ATLANTA,91.7,752,705,836,87.25,99.73,752 [705 - 836],91.7% [87.25% - 99.73%],1401,868,2364,03-03-2021
145,GA- AUGUSTA,81.91,21,19,25,81.06,83.1,21 [19 - 25],81.91% [81.06% - 83.1%],47,26,76,03-03-2021
146,GA- COLUMBUS,85.88,42,39,49,82.7,91.83,42 [39 - 49],85.88% [82.7% - 91.83%],74,34,149,03-03-2021
147,GA- MACON,83.53,42,39,51,81.83,87.78,42 [39 - 51],83.53% [81.83% - 87.78%],79,41,174,03-03-2021
148,GA- ROME,92.84,49,44,52,86.28,97.76,49 [44 - 52],92.84% [86.28% - 97.76%],94,46,130,03-03-2021
149,GA- SAVANNAH,86.46,75,70,85,83.98,91.27,75 [70 - 85],86.46% [83.98% - 91.27%],133,82,232,03-03-2021
151,ID- BOISE,81.93,21,19,25,81.06,83.47,21 [19 - 25],81.93% [81.06% - 83.47%],40,22,72,03-03-2021
152,ID- IDAHO FALLS,99.52,51,46,59,89.11,114.92,51 [46 - 59],99.52% [89.11% - 114.92%],90,42,161,03-03-2021
154,IL- AURORA,117.95,120,109,143,96.32,167.67,120 [109 - 143],117.95% [96.32% - 167.67%],200,86,462,03-03-2021
155,IL- BLUE ISLAND,81.54,21,20,23,81.03,82.56,21 [20 - 23],81.54% [81.03% - 82.56%],39,26,65,03-03-2021
156,IL- CHICAGO,81.48,63,59,71,80.97,82.5,63 [59 - 71],81.48% [80.97% - 82.5%],127,83,214,03-03-2021
158,IL- ELGIN,85.43,28,26,32,83.5,89.02,28 [26 - 32],85.43% [83.5% - 89.02%],59,38,98,03-03-2021
161,IL- EVANSTON,82.28,28,26,31,81.49,83.81,28 [26 - 31],82.28% [81.49% - 83.81%],55,36,92,03-03-2021
163,IL- HINSDALE,83.0,14,13,16,81.82,84.55,14 [13 - 16],83.0% [81.82% - 84.55%],33,20,50,03-03-2021
164,IL- JOLIET,86.49,44,40,51,83.32,91.24,44 [40 - 51],86.49% [83.32% - 91.24%],86,44,149,03-03-2021
166,IL- MELROSE PARK,82.62,42,39,46,81.65,84.33,42 [39 - 46],82.62% [81.65% - 84.33%],81,51,134,03-03-2021
170,IL- PEORIA,82.15,21,19,23,80.65,82.9,21 [19 - 23],82.15% [80.65% - 82.9%],40,12,54,03-03-2021
171,IL- ROCKFORD,83.07,28,26,34,82.02,86.01,28 [26 - 34],83.07% [82.02% - 86.01%],47,31,92,03-03-2021
172,IL- SPRINGFIELD,80.83,14,13,18,80.35,82.63,14 [13 - 18],80.83% [80.35% - 82.63%],21,9,67,03-03-2021
173,IL- URBANA,82.79,15,12,17,80.96,85.2,15 [12 - 17],82.79% [80.96% - 85.2%],29,10,54,03-03-2021
175,IL- BLOOMINGTON,89.36,14,13,16,85.99,97.23,14 [13 - 16],89.36% [85.99% - 97.23%],25,16,46,03-03-2021
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,18,03-03-2021
180,IN- FORT WAYNE,81.04,7,7,10,80.45,82.31,7 [7 - 10],81.04% [80.45% - 82.31%],23,10,51,03-03-2021
181,IN- GARY,81.86,14,12,15,81.0,82.39,14 [12 - 15],81.86% [81.0% - 82.39%],28,15,36,03-03-2021
183,IN- INDIANAPOLIS,81.75,62,55,70,80.73,83.1,62 [55 - 70],81.75% [80.73% - 83.1%],112,47,199,03-03-2021
184,IN- LAFAYETTE,83.64,14,13,16,82.02,85.8,14 [13 - 16],83.64% [82.02% - 85.8%],27,15,43,03-03-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
186,IN- MUNSTER,81.13,7,7,7,80.61,81.56,7 [7 - 7],81.13% [80.61% - 81.56%],13,7,18,03-03-2021
187,IN- SOUTH BEND,84.58,42,38,47,83.14,88.24,42 [38 - 47],84.58% [83.14% - 88.24%],70,48,126,03-03-2021
188,IN- TERRE HAUTE,82.04,8,7,9,81.86,85.57,8 [7 - 9],82.04% [81.86% - 85.57%],11,10,30,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.81,12,10,13,80.0,80.9,12 [10 - 13],80.81% [80.0% - 80.9%],18,0,20,03-03-2021
192,IA- DES MOINES,80.3,7,6,7,80.0,80.36,7 [6 - 7],80.3% [80.0% - 80.36%],10,0,12,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
194,IA- IOWA CITY,80.46,7,6,8,80.0,80.57,7 [6 - 8],80.46% [80.0% - 80.57%],9,0,11,03-03-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.62,7,6,7,80.0,80.62,7 [6 - 7],80.62% [80.0% - 80.62%],7,0,7,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,80.58,7,6,7,80.0,81.16,7 [6 - 7],80.58% [80.0% - 81.16%],9,0,18,03-03-2021
201,KS- WICHITA,80.67,22,19,30,80.02,82.04,22 [19 - 30],80.67% [80.02% - 82.04%],33,1,101,03-03-2021
203,KY- COVINGTON,85.99,28,24,33,83.45,89.81,28 [24 - 33],85.99% [83.45% - 89.81%],66,38,108,03-03-2021
204,KY- LEXINGTON,89.41,295,269,326,83.9,95.94,295 [269 - 326],89.41% [83.9% - 95.94%],490,203,830,03-03-2021
205,KY- LOUISVILLE,83.9,99,88,109,81.99,86.52,99 [88 - 109],83.9% [81.99% - 86.52%],188,96,314,03-03-2021
207,KY- OWENSBORO,83.6,3,2,4,80.0,83.6,3 [2 - 4],83.6% [80.0% - 83.6%],17,0,17,03-03-2021
208,KY- PADUCAH,86.41,49,45,61,84.07,93.93,49 [45 - 61],86.41% [84.07% - 93.93%],104,66,226,03-03-2021
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,82.02,0 [0 - 2],80.0% [80.0% - 82.02%],0,0,20,03-03-2021
210,LA- BATON ROUGE,82.46,28,27,32,81.69,84.31,28 [27 - 32],82.46% [81.69% - 84.31%],61,42,107,03-03-2021
212,LA- HOUMA,84.71,14,14,16,82.71,87.56,14 [14 - 16],84.71% [82.71% - 87.56%],33,19,53,03-03-2021
213,LA- LAFAYETTE,80.56,7,6,8,80.42,81.94,7 [6 - 8],80.56% [80.42% - 81.94%],12,9,42,03-03-2021
214,LA- LAKE CHARLES,83.82,14,13,16,81.97,85.78,14 [13 - 16],83.82% [81.97% - 85.78%],33,17,50,03-03-2021
216,LA- METAIRIE,83.66,20,19,22,82.37,85.44,20 [19 - 22],83.66% [82.37% - 85.44%],37,24,55,03-03-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
218,LA- NEW ORLEANS,81.73,21,20,23,81.32,82.6,21 [20 - 23],81.73% [81.32% - 82.6%],42,32,63,03-03-2021
219,LA- SHREVEPORT,80.37,7,7,8,80.37,81.32,7 [7 - 8],80.37% [80.37% - 81.32%],10,10,36,03-03-2021
220,LA- SLIDELL,86.75,20,18,22,83.97,91.71,20 [18 - 22],86.75% [83.97% - 91.71%],34,20,59,03-03-2021
221,ME- BANGOR,84.22,30,27,40,81.56,94.22,30 [27 - 40],84.22% [81.56% - 94.22%],46,17,155,03-03-2021
222,ME- PORTLAND,81.33,21,20,24,80.8,82.55,21 [20 - 24],81.33% [80.8% - 82.55%],35,21,67,03-03-2021
223,MD- BALTIMORE,82.88,104,97,113,81.79,84.43,104 [97 - 113],82.88% [81.79% - 84.43%],194,121,299,03-03-2021
225,MD- SALISBURY,82.24,12,11,14,81.49,85.23,12 [11 - 14],82.24% [81.49% - 85.23%],21,14,49,03-03-2021
226,MD- TAKOMA PARK,86.53,39,37,43,84.2,89.87,39 [37 - 43],86.53% [84.2% - 89.87%],84,54,127,03-03-2021
227,MA- BOSTON,83.02,163,152,179,81.98,84.73,163 [152 - 179],83.02% [81.98% - 84.73%],332,217,520,03-03-2021
230,MA- SPRINGFIELD,83.87,34,31,37,82.44,85.87,34 [31 - 37],83.87% [82.44% - 85.87%],62,39,94,03-03-2021
231,MA- WORCESTER,82.86,25,23,27,81.95,84.38,25 [23 - 27],82.86% [81.95% - 84.38%],47,32,72,03-03-2021
232,MI- ANN ARBOR,84.35,77,73,88,82.79,87.75,77 [73 - 88],84.35% [82.79% - 87.75%],142,91,253,03-03-2021
233,MI- DEARBORN,83.16,28,26,33,82.01,85.96,28 [26 - 33],83.16% [82.01% - 85.96%],52,33,98,03-03-2021
234,MI- DETROIT,85.56,154,144,177,83.28,90.54,154 [144 - 177],85.56% [83.28% - 90.54%],259,153,491,03-03-2021
235,MI- FLINT,91.46,90,84,105,85.96,102.55,90 [84 - 105],91.46% [85.96% - 102.55%],152,79,299,03-03-2021
236,MI- GRAND RAPIDS,84.2,56,52,60,81.95,86.11,56 [52 - 60],84.2% [81.95% - 86.11%],97,45,141,03-03-2021
238,MI- KALAMAZOO,87.52,63,59,76,84.06,96.32,63 [59 - 76],87.52% [84.06% - 96.32%],111,60,241,03-03-2021
239,MI- LANSING,83.13,28,26,31,81.43,85.28,28 [26 - 31],83.13% [81.43% - 85.28%],48,22,81,03-03-2021
240,MI- MARQUETTE,81.84,7,6,13,80.0,92.91,7 [6 - 13],81.84% [80.0% - 92.91%],9,0,63,03-03-2021
242,MI- MUSKEGON,80.56,0,0,1,80.37,81.68,0 [0 - 1],80.56% [80.37% - 81.68%],3,2,9,03-03-2021
243,MI- PETOSKEY,104.57,49,46,52,93.58,113.53,49 [46 - 52],104.57% [93.58% - 113.53%],85,47,116,03-03-2021
244,MI- PONTIAC,82.96,21,20,23,81.94,84.9,21 [20 - 23],82.96% [81.94% - 84.9%],35,23,58,03-03-2021
245,MI- ROYAL OAK,82.54,35,33,40,81.63,84.39,35 [33 - 40],82.54% [81.63% - 84.39%],67,43,116,03-03-2021
246,MI- SAGINAW,85.2,63,59,80,82.62,91.55,63 [59 - 80],85.2% [82.62% - 91.55%],109,55,242,03-03-2021
248,MI- ST JOSEPH,82.32,7,7,7,82.32,84.64,7 [7 - 7],82.32% [82.32% - 84.64%],7,7,14,03-03-2021
249,MI- TRAVERSE CITY,90.22,32,29,36,85.11,97.49,32 [29 - 36],90.22% [85.11% - 97.49%],52,26,89,03-03-2021
250,MN- DULUTH,81.38,7,6,10,80.52,83.18,7 [6 - 10],81.38% [80.52% - 83.18%],16,6,37,03-03-2021
251,MN- MINNEAPOLIS,83.11,154,141,173,81.55,85.4,154 [141 - 173],83.11% [81.55% - 85.4%],265,132,460,03-03-2021
253,MN- ROCHESTER,80.77,8,6,9,80.0,81.08,8 [6 - 9],80.77% [80.0% - 81.08%],20,0,28,03-03-2021
254,MN- ST CLOUD,83.25,14,13,18,80.57,88.63,14 [13 - 18],83.25% [80.57% - 88.63%],23,4,61,03-03-2021
256,MN- ST PAUL,83.15,35,32,40,81.53,85.38,35 [32 - 40],83.15% [81.53% - 85.38%],72,35,123,03-03-2021
257,MS- GULFPORT,82.07,7,7,8,81.03,83.1,7 [7 - 8],82.07% [81.03% - 83.1%],16,8,24,03-03-2021
258,MS- HATTIESBURG,82.64,16,14,18,81.16,83.64,16 [14 - 18],82.64% [81.16% - 83.64%],32,14,44,03-03-2021
259,MS- JACKSON,81.12,28,27,37,80.69,83.46,28 [27 - 37],81.12% [80.69% - 83.46%],50,31,155,03-03-2021
260,MS- MERIDIAN,81.53,7,7,9,80.82,83.27,7 [7 - 9],81.53% [80.82% - 83.27%],15,8,32,03-03-2021
261,MS- OXFORD,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,7,03-03-2021
262,MS- TUPELO,80.67,7,7,8,80.37,81.6,7 [7 - 8],80.67% [80.37% - 81.6%],11,6,26,03-03-2021
263,MO- CAPE GIRARDEAU,81.27,7,6,8,80.0,81.66,7 [6 - 8],81.27% [80.0% - 81.66%],13,0,17,03-03-2021
264,MO- COLUMBIA,82.28,27,23,45,80.0,92.96,27 [23 - 45],82.28% [80.0% - 92.96%],42,0,239,03-03-2021
267,MO- JOPLIN,81.78,7,6,9,80.21,83.04,7 [6 - 9],81.78% [80.21% - 83.04%],17,2,29,03-03-2021
268,MO- KANSAS CITY,80.72,32,29,44,80.37,82.04,32 [29 - 44],80.72% [80.37% - 82.04%],57,29,162,03-03-2021
270,MO- SPRINGFIELD,89.29,93,81,110,82.6,101.13,93 [81 - 110],89.29% [82.6% - 101.13%],182,51,414,03-03-2021
273,MO- ST LOUIS,81.39,82,76,91,80.72,82.1,82 [76 - 91],81.39% [80.72% - 82.1%],169,88,256,03-03-2021
274,MT- BILLINGS,82.22,21,19,30,80.5,86.11,21 [19 - 30],82.22% [80.5% - 86.11%],49,11,135,03-03-2021
275,MT- GREAT FALLS,80.0,0,0,1,80.0,81.37,0 [0 - 1],80.0% [80.0% - 81.37%],0,0,11,03-03-2021
276,MT- MISSOULA,86.13,39,36,45,83.02,89.84,39 [36 - 45],86.13% [83.02% - 89.84%],71,35,114,03-03-2021
277,NE- LINCOLN,81.31,7,7,10,80.82,82.56,7 [7 - 10],81.31% [80.82% - 82.56%],24,15,47,03-03-2021
278,NE- OMAHA,80.97,21,20,26,80.68,81.76,21 [20 - 26],80.97% [80.68% - 81.76%],53,37,96,03-03-2021
279,NV- LAS VEGAS,83.23,60,56,65,82.11,84.7,60 [56 - 65],83.23% [82.11% - 84.7%],132,86,192,03-03-2021
280,NV- RENO,82.39,29,25,34,80.78,84.95,29 [25 - 34],82.39% [80.78% - 84.95%],46,15,95,03-03-2021
281,NH- LEBANON,84.84,28,26,37,81.96,92.46,28 [26 - 37],84.84% [81.96% - 92.46%],47,19,121,03-03-2021
282,NH- MANCHESTER,81.77,21,20,23,81.11,82.99,21 [20 - 23],81.77% [81.11% - 82.99%],35,22,59,03-03-2021
283,NJ- CAMDEN,84.63,160,150,172,83.07,86.64,160 [150 - 172],84.63% [83.07% - 86.64%],370,245,530,03-03-2021
284,NJ- HACKENSACK,86.41,103,96,110,84.26,88.96,103 [96 - 110],86.41% [84.26% - 88.96%],239,159,334,03-03-2021
285,NJ- MORRISTOWN,88.45,78,73,84,85.71,92.45,78 [73 - 84],88.45% [85.71% - 92.45%],163,110,240,03-03-2021
288,NJ- NEW BRUNSWICK,84.81,61,57,66,83.25,86.98,61 [57 - 66],84.81% [83.25% - 86.98%],133,90,193,03-03-2021
289,NJ- NEWARK,85.02,103,96,110,83.35,86.91,103 [96 - 110],85.02% [83.35% - 86.91%],244,163,336,03-03-2021
291,NJ- PATERSON,82.89,14,13,15,81.78,83.99,14 [13 - 15],82.89% [81.78% - 83.99%],34,21,47,03-03-2021
292,NJ- RIDGEWOOD,90.86,39,36,42,87.07,95.53,39 [36 - 42],90.86% [87.07% - 95.53%],86,56,123,03-03-2021
293,NM- ALBUQUERQUE,85.21,108,97,131,82.17,92.33,108 [97 - 131],85.21% [82.17% - 92.33%],175,73,414,03-03-2021
295,NY- ALBANY,83.55,98,90,107,82.25,85.7,98 [90 - 107],83.55% [82.25% - 85.7%],175,111,281,03-03-2021
296,NY- BINGHAMTON,90.23,56,52,62,85.81,96.15,56 [52 - 62],90.23% [85.81% - 96.15%],95,54,150,03-03-2021
297,NY- BRONX,89.61,159,149,172,86.22,94.01,159 [149 - 172],89.61% [86.22% - 94.01%],348,225,507,03-03-2021
299,NY- BUFFALO,84.37,81,75,88,82.84,86.68,81 [75 - 88],84.37% [82.84% - 86.68%],157,102,240,03-03-2021
300,NY- ELMIRA,81.39,7,7,11,80.84,85.2,7 [7 - 11],81.39% [80.84% - 85.2%],15,9,56,03-03-2021
301,NY- EAST LONG ISLAND,87.85,390,365,423,85.11,91.62,390 [365 - 423],87.85% [85.11% - 91.62%],859,559,1271,03-03-2021
304,NY- ROCHESTER,83.58,56,52,64,82.16,86.59,56 [52 - 64],83.58% [82.16% - 86.59%],106,64,195,03-03-2021
307,NY- SYRACUSE,83.04,49,45,57,82.09,85.81,49 [45 - 57],83.04% [82.09% - 85.81%],86,59,164,03-03-2021
308,NY- WHITE PLAINS,86.8,89,83,97,84.51,90.07,89 [83 - 97],86.8% [84.51% - 90.07%],202,134,299,03-03-2021
309,NC- ASHEVILLE,83.35,35,33,41,81.97,86.28,35 [33 - 41],83.35% [81.97% - 86.28%],63,37,118,03-03-2021
311,NC- CHARLOTTE,83.59,101,94,110,82.05,85.15,101 [94 - 110],83.59% [82.05% - 85.15%],208,119,298,03-03-2021
312,NC- DURHAM,81.99,42,39,49,80.95,83.42,42 [39 - 49],81.99% [80.95% - 83.42%],92,44,158,03-03-2021
313,NC- GREENSBORO,82.17,21,20,23,81.51,83.23,21 [20 - 23],82.17% [81.51% - 83.23%],39,27,58,03-03-2021
314,NC- GREENVILLE,81.2,14,13,17,80.64,82.19,14 [13 - 17],81.2% [80.64% - 82.19%],30,16,55,03-03-2021
315,NC- HICKORY,82.14,7,6,8,80.94,82.94,7 [6 - 8],82.14% [80.94% - 82.94%],16,7,22,03-03-2021
318,NC- RALEIGH,83.12,74,68,83,82.08,85.34,74 [68 - 83],83.12% [82.08% - 85.34%],132,88,226,03-03-2021
