region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.64,100,91,114,81.44,83.99,100 [91 - 114],82.64% [81.44% - 83.99%],223,122,337,02-16-2021
2,AL- DOTHAN,81.88,14,13,14,81.13,82.48,14 [13 - 14],81.88% [81.13% - 82.48%],25,15,33,02-16-2021
5,AL- HUNTSVILLE,84.57,38,35,42,82.5,86.22,38 [35 - 42],84.57% [82.5% - 86.22%],86,47,117,02-16-2021
6,AL- MOBILE,83.57,42,38,48,82.21,85.67,42 [38 - 48],83.57% [82.21% - 85.67%],102,63,162,02-16-2021
7,AL- MONTGOMERY,83.75,28,25,30,82.52,85.56,28 [25 - 30],83.75% [82.52% - 85.56%],58,39,86,02-16-2021
9,AL- TUSCALOOSA,83.91,18,16,21,82.2,86.11,18 [16 - 21],83.91% [82.2% - 86.11%],39,22,61,02-16-2021
11,AZ- MESA,86.31,52,48,56,84.09,88.69,52 [48 - 56],86.31% [84.09% - 88.69%],125,81,172,02-16-2021
12,AZ- PHOENIX,83.75,119,110,129,82.42,85.2,119 [110 - 129],83.75% [82.42% - 85.2%],284,183,394,02-16-2021
14,AZ- SUN CITY,82.72,7,7,8,81.85,83.7,7 [7 - 8],82.72% [81.85% - 83.7%],22,15,30,02-16-2021
15,AZ- TUCSON,82.58,28,25,30,81.55,83.49,28 [25 - 30],82.58% [81.55% - 83.49%],65,39,88,02-16-2021
16,AR- FORT SMITH,84.14,21,19,23,81.64,85.23,21 [19 - 23],84.14% [81.64% - 85.23%],53,21,67,02-16-2021
18,AR- JONESBORO,81.0,7,6,7,80.44,81.0,7 [6 - 7],81.0% [80.44% - 81.0%],9,4,9,02-16-2021
19,AR- LITTLE ROCK,82.84,74,67,81,81.56,84.14,74 [67 - 81],82.84% [81.56% - 84.14%],164,90,239,02-16-2021
21,AR- SPRINGDALE,84.82,22,19,24,82.65,86.24,22 [19 - 24],84.82% [82.65% - 86.24%],51,28,66,02-16-2021
22,AR- TEXARKANA,85.82,28,26,32,83.37,88.57,28 [26 - 32],85.82% [83.37% - 88.57%],57,33,84,02-16-2021
23,CA- ORANGE CO.,82.67,88,82,94,81.83,83.62,88 [82 - 94],82.67% [81.83% - 83.62%],204,140,277,02-16-2021
25,CA- BAKERSFIELD,84.51,73,68,78,83.04,86.03,73 [68 - 78],84.51% [83.04% - 86.03%],163,110,218,02-16-2021
31,CA- CHICO,81.88,7,6,7,81.09,82.66,7 [6 - 7],81.88% [81.09% - 82.66%],12,7,17,02-16-2021
33,CA- CONTRA COSTA CO.,82.6,21,19,23,81.75,83.49,21 [19 - 23],82.6% [81.75% - 83.49%],52,35,70,02-16-2021
43,CA- FRESNO,82.37,21,19,23,81.49,83.07,21 [19 - 23],82.37% [81.49% - 83.07%],54,34,70,02-16-2021
56,CA- LOS ANGELES,81.58,140,129,152,81.0,82.15,140 [129 - 152],81.58% [81.0% - 82.15%],393,248,533,02-16-2021
58,CA- MODESTO,85.06,41,38,44,83.14,86.46,41 [38 - 44],85.06% [83.14% - 86.46%],87,54,111,02-16-2021
62,CA- NAPA,83.09,7,7,8,82.58,84.81,7 [7 - 8],83.09% [82.58% - 84.81%],18,15,28,02-16-2021
65,CA- ALAMEDA CO.,81.98,28,26,30,81.27,82.6,28 [26 - 30],81.98% [81.27% - 82.6%],67,43,88,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,81.04,6,5,7,80.66,81.52,6 [5 - 7],81.04% [80.66% - 81.52%],11,7,16,02-16-2021
73,CA- REDDING,81.02,7,6,9,80.09,82.03,7 [6 - 9],81.02% [80.09% - 82.03%],11,1,22,02-16-2021
77,CA- SACRAMENTO,82.76,55,50,61,81.78,83.85,55 [50 - 61],82.76% [81.78% - 83.85%],132,85,184,02-16-2021
78,CA- SALINAS,84.29,14,13,15,82.9,85.67,14 [13 - 15],84.29% [82.9% - 85.67%],34,23,45,02-16-2021
79,CA- SAN BERNARDINO,81.83,36,33,40,81.19,82.47,36 [33 - 40],81.83% [81.19% - 82.47%],106,69,143,02-16-2021
80,CA- SAN DIEGO,83.07,89,82,96,81.98,84.11,89 [82 - 96],83.07% [81.98% - 84.11%],216,139,289,02-16-2021
81,CA- SAN FRANCISCO,81.46,35,33,38,81.01,82.01,35 [33 - 38],81.46% [81.01% - 82.01%],74,51,102,02-16-2021
82,CA- SAN JOSE,82.02,24,22,27,81.32,82.64,24 [22 - 27],82.02% [81.32% - 82.64%],61,40,80,02-16-2021
83,CA- SAN LUIS OBISPO,81.75,7,6,7,81.1,82.63,7 [6 - 7],81.75% [81.1% - 82.63%],8,5,12,02-16-2021
85,CA- SAN MATEO CO.,81.26,14,13,15,80.82,81.67,14 [13 - 15],81.26% [80.82% - 81.67%],34,22,45,02-16-2021
86,CA- SANTA BARBARA,83.11,14,13,15,82.07,84.35,14 [13 - 15],83.11% [82.07% - 84.35%],30,20,42,02-16-2021
87,CA- SANTA CRUZ,82.79,7,6,7,82.23,84.18,7 [6 - 7],82.79% [82.23% - 84.18%],10,8,15,02-16-2021
89,CA- SANTA ROSA,80.59,7,6,7,80.43,80.91,7 [6 - 7],80.59% [80.43% - 80.91%],11,8,17,02-16-2021
91,CA- STOCKTON,82.16,11,10,12,81.22,82.92,11 [10 - 12],82.16% [81.22% - 82.92%],23,13,31,02-16-2021
96,CA- VENTURA,83.75,24,22,26,82.35,85.09,24 [22 - 26],83.75% [82.35% - 85.09%],59,37,80,02-16-2021
101,CO- BOULDER,90.95,30,28,34,87.58,98.11,30 [28 - 34],90.95% [87.58% - 98.11%],52,36,86,02-16-2021
102,CO- COLORADO SPRINGS,92.27,70,65,80,87.63,101.35,70 [65 - 80],92.27% [87.63% - 101.35%],127,79,221,02-16-2021
103,CO- DENVER,86.64,170,160,186,84.5,90.03,170 [160 - 186],86.64% [84.5% - 90.03%],317,215,479,02-16-2021
104,CO- FORT COLLINS,83.29,14,13,15,82.19,84.69,14 [13 - 15],83.29% [82.19% - 84.69%],21,14,30,02-16-2021
105,CO- GRAND JUNCTION,83.91,21,19,25,82.4,88.84,21 [19 - 25],83.91% [82.4% - 88.84%],31,19,70,02-16-2021
106,CO- GREELEY,83.86,14,13,15,82.57,85.41,14 [13 - 15],83.86% [82.57% - 85.41%],30,20,42,02-16-2021
107,CO- PUEBLO,103.81,122,109,184,88.02,183.76,122 [109 - 184],103.81% [88.02% - 183.76%],190,64,828,02-16-2021
109,CT- BRIDGEPORT,84.31,32,29,35,82.83,85.72,32 [29 - 35],84.31% [82.83% - 85.72%],73,48,97,02-16-2021
110,CT- HARTFORD,83.9,60,55,65,82.67,85.37,60 [55 - 65],83.9% [82.67% - 85.37%],127,87,175,02-16-2021
111,CT- NEW HAVEN,84.31,75,70,81,82.86,85.74,75 [70 - 81],84.31% [82.86% - 85.74%],166,110,221,02-16-2021
112,DE- WILMINGTON,87.41,59,56,65,85.05,90.53,59 [56 - 65],87.41% [85.05% - 90.53%],138,94,196,02-16-2021
113,DC- WASHINGTON,85.59,143,133,152,83.77,87.87,143 [133 - 152],85.59% [83.77% - 87.87%],307,207,432,02-16-2021
115,FL- BRADENTON,91.71,45,42,49,88.18,97.07,45 [42 - 49],91.71% [88.18% - 97.07%],83,58,121,02-16-2021
116,FL- CLEARWATER,84.22,35,33,38,82.81,85.8,35 [33 - 38],84.22% [82.81% - 85.8%],69,46,95,02-16-2021
118,FL- FORT LAUDERDALE,88.31,382,359,411,85.55,91.5,382 [359 - 411],88.31% [85.55% - 91.5%],723,483,1000,02-16-2021
119,FL- FORT MYERS,84.03,83,77,89,82.67,85.78,83 [77 - 89],84.03% [82.67% - 85.78%],154,102,221,02-16-2021
120,FL- GAINESVILLE,83.2,26,24,31,81.36,85.21,26 [24 - 31],83.2% [81.36% - 85.21%],59,25,96,02-16-2021
122,FL- HUDSON,85.43,35,33,38,83.67,87.75,35 [33 - 38],85.43% [83.67% - 87.75%],68,46,97,02-16-2021
123,FL- JACKSONVILLE,85.05,122,113,135,83.42,87.45,122 [113 - 135],85.05% [83.42% - 87.45%],248,168,366,02-16-2021
124,FL- LAKELAND,90.3,56,52,60,87.02,94.51,56 [52 - 60],90.3% [87.02% - 94.51%],110,75,155,02-16-2021
127,FL- MIAMI,90.23,560,525,601,86.81,94.0,560 [525 - 601],90.23% [86.81% - 94.0%],1103,734,1509,02-16-2021
129,FL- OCALA,88.48,64,59,69,85.63,91.7,64 [59 - 69],88.48% [85.63% - 91.7%],116,77,160,02-16-2021
130,FL- ORLANDO,86.64,355,333,385,84.37,89.28,355 [333 - 385],86.64% [84.37% - 89.28%],688,453,962,02-16-2021
131,FL- ORMOND BEACH,83.69,30,27,34,82.18,84.9,30 [27 - 34],83.69% [82.18% - 84.9%],61,36,81,02-16-2021
133,FL- PANAMA CITY,82.41,7,6,8,81.51,85.12,7 [6 - 8],82.41% [81.51% - 85.12%],16,10,34,02-16-2021
134,FL- PENSACOLA,84.17,48,43,53,82.21,86.34,48 [43 - 53],84.17% [82.21% - 86.34%],98,52,149,02-16-2021
137,FL- SARASOTA,83.46,28,26,29,82.56,84.5,28 [26 - 29],83.46% [82.56% - 84.5%],50,37,65,02-16-2021
139,FL- ST PETERSBURG,83.5,28,26,30,82.32,84.82,28 [26 - 30],83.5% [82.32% - 84.82%],56,37,77,02-16-2021
140,FL- TALLAHASSEE,82.52,34,31,39,81.33,84.3,34 [31 - 39],82.52% [81.33% - 84.3%],68,36,116,02-16-2021
141,FL- TAMPA,85.7,126,118,136,83.92,88.0,126 [118 - 136],85.7% [83.92% - 88.0%],243,167,341,02-16-2021
142,GA- ALBANY,80.94,7,6,8,80.28,81.98,7 [6 - 8],80.94% [80.28% - 81.98%],10,3,21,02-16-2021
144,GA- ATLANTA,88.81,489,460,530,86.0,92.83,489 [460 - 530],88.81% [86.0% - 92.83%],1055,719,1537,02-16-2021
145,GA- AUGUSTA,85.7,61,56,68,83.54,88.19,61 [56 - 68],85.7% [83.54% - 88.19%],140,87,201,02-16-2021
146,GA- COLUMBUS,83.81,21,20,23,82.22,85.8,21 [20 - 23],83.81% [82.22% - 85.8%],48,28,73,02-16-2021
147,GA- MACON,81.57,15,14,17,80.98,83.13,15 [14 - 17],81.57% [80.98% - 83.13%],35,22,70,02-16-2021
148,GA- ROME,88.61,25,23,29,84.92,94.07,25 [23 - 29],88.61% [84.92% - 94.07%],63,36,103,02-16-2021
149,GA- SAVANNAH,88.55,84,79,95,85.34,93.02,84 [79 - 95],88.55% [85.34% - 93.02%],176,110,268,02-16-2021
151,ID- BOISE,81.3,14,12,16,80.96,82.26,14 [12 - 16],81.3% [80.96% - 82.26%],27,20,47,02-16-2021
152,ID- IDAHO FALLS,84.56,7,6,9,82.6,86.07,7 [6 - 9],84.56% [82.6% - 86.07%],21,12,28,02-16-2021
154,IL- AURORA,83.61,7,6,8,82.47,84.36,7 [6 - 8],83.61% [82.47% - 84.36%],19,13,23,02-16-2021
155,IL- BLUE ISLAND,81.34,14,13,15,80.91,81.81,14 [13 - 15],81.34% [80.91% - 81.81%],34,23,46,02-16-2021
156,IL- CHICAGO,81.31,50,46,54,80.89,81.74,50 [46 - 54],81.31% [80.89% - 81.74%],112,76,149,02-16-2021
158,IL- ELGIN,83.96,21,19,22,82.67,85.34,21 [19 - 22],83.96% [82.67% - 85.34%],43,29,58,02-16-2021
161,IL- EVANSTON,81.99,21,20,23,81.37,82.69,21 [20 - 23],81.99% [81.37% - 82.69%],48,33,65,02-16-2021
163,IL- HINSDALE,83.0,14,13,15,82.09,84.09,14 [13 - 15],83.0% [82.09% - 84.09%],33,23,45,02-16-2021
164,IL- JOLIET,84.68,31,29,33,82.94,86.03,31 [29 - 33],84.68% [82.94% - 86.03%],62,39,80,02-16-2021
166,IL- MELROSE PARK,82.29,32,30,35,81.58,83.14,32 [30 - 35],82.29% [81.58% - 83.14%],71,49,97,02-16-2021
170,IL- PEORIA,82.47,25,23,28,81.45,83.66,25 [23 - 28],82.47% [81.45% - 83.66%],46,27,68,02-16-2021
171,IL- ROCKFORD,83.27,31,28,33,81.83,84.83,31 [28 - 33],83.27% [81.83% - 84.83%],50,28,74,02-16-2021
172,IL- SPRINGFIELD,82.2,26,24,31,80.9,83.61,26 [24 - 31],82.2% [80.9% - 83.61%],56,23,92,02-16-2021
173,IL- URBANA,90.3,61,55,68,86.54,95.88,61 [55 - 68],90.3% [86.54% - 95.88%],107,68,165,02-16-2021
175,IL- BLOOMINGTON,80.37,0,0,1,80.0,83.0,0 [0 - 1],80.37% [80.0% - 83.0%],1,0,8,02-16-2021
179,IN- EVANSVILLE,81.47,14,12,16,80.98,81.96,14 [12 - 16],81.47% [80.98% - 81.96%],30,20,40,02-16-2021
180,IN- FORT WAYNE,84.39,49,45,53,83.07,86.42,49 [45 - 53],84.39% [83.07% - 86.42%],97,68,142,02-16-2021
181,IN- GARY,81.2,7,6,8,80.53,81.53,7 [6 - 8],81.2% [80.53% - 81.53%],18,8,23,02-16-2021
183,IN- INDIANAPOLIS,82.2,53,48,61,81.31,83.43,53 [48 - 61],82.2% [81.31% - 83.43%],141,84,220,02-16-2021
184,IN- LAFAYETTE,81.48,7,6,8,81.08,82.56,7 [6 - 8],81.48% [81.08% - 82.56%],11,8,19,02-16-2021
185,IN- MUNCIE,81.67,0,0,1,80.24,82.15,0 [0 - 1],81.67% [80.24% - 82.15%],7,1,9,02-16-2021
186,IN- MUNSTER,81.13,7,6,7,80.69,81.56,7 [6 - 7],81.13% [80.69% - 81.56%],13,8,18,02-16-2021
187,IN- SOUTH BEND,83.53,28,26,30,82.22,85.23,28 [26 - 30],83.53% [82.22% - 85.23%],54,34,80,02-16-2021
188,IN- TERRE HAUTE,81.48,7,6,7,80.56,81.67,7 [6 - 7],81.48% [80.56% - 81.67%],8,3,9,02-16-2021
190,IA- CEDAR RAPIDS,81.7,7,7,8,80.9,81.97,7 [7 - 8],81.7% [80.9% - 81.97%],19,10,22,02-16-2021
191,IA- DAVENPORT,81.8,21,19,23,81.26,82.65,21 [19 - 23],81.8% [81.26% - 82.65%],40,28,59,02-16-2021
192,IA- DES MOINES,83.22,53,49,60,81.85,85.38,53 [49 - 60],83.22% [81.85% - 85.38%],106,61,177,02-16-2021
193,IA- DUBUQUE,81.83,7,7,7,81.28,82.94,7 [7 - 7],81.83% [81.28% - 82.94%],10,7,16,02-16-2021
194,IA- IOWA CITY,81.75,19,18,21,81.08,82.93,19 [18 - 21],81.75% [81.08% - 82.93%],34,21,57,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,81.36,0 [0 - 1],80.0% [80.0% - 81.36%],0,0,10,02-16-2021
196,IA- SIOUX CITY,80.97,7,7,9,80.8,82.03,7 [7 - 9],80.97% [80.8% - 82.03%],11,9,23,02-16-2021
197,IA- WATERLOO,81.1,7,6,8,80.94,82.97,7 [6 - 8],81.1% [80.94% - 82.97%],7,6,19,02-16-2021
200,KS- TOPEKA,82.71,21,19,23,80.84,83.43,21 [19 - 23],82.71% [80.84% - 83.43%],42,13,53,02-16-2021
201,KS- WICHITA,82.16,54,48,64,80.89,83.58,54 [48 - 64],82.16% [80.89% - 83.58%],107,44,177,02-16-2021
203,KY- COVINGTON,96.89,101,93,107,91.72,103.61,101 [93 - 107],96.89% [91.72% - 103.61%],186,129,260,02-16-2021
204,KY- LEXINGTON,86.9,164,148,187,83.17,90.7,164 [148 - 187],86.9% [83.17% - 90.7%],359,165,557,02-16-2021
205,KY- LOUISVILLE,88.78,202,186,219,85.54,92.56,202 [186 - 219],88.78% [85.54% - 92.56%],423,267,605,02-16-2021
207,KY- OWENSBORO,84.87,7,7,8,83.18,87.42,7 [7 - 8],84.87% [83.18% - 87.42%],23,15,35,02-16-2021
208,KY- PADUCAH,84.69,35,31,41,82.53,87.77,35 [31 - 41],84.69% [82.53% - 87.77%],76,41,126,02-16-2021
209,LA- ALEXANDRIA,82.32,14,12,14,81.31,82.42,14 [12 - 14],82.32% [81.31% - 82.42%],23,13,24,02-16-2021
210,LA- BATON ROUGE,83.59,42,39,46,82.22,85.32,42 [39 - 46],83.59% [82.22% - 85.32%],89,55,132,02-16-2021
212,LA- HOUMA,85.14,15,13,17,82.85,86.13,15 [13 - 17],85.14% [82.85% - 86.13%],36,20,43,02-16-2021
213,LA- LAFAYETTE,81.94,21,19,22,81.02,82.45,21 [19 - 22],81.94% [81.02% - 82.45%],42,22,53,02-16-2021
214,LA- LAKE CHARLES,83.7,14,13,16,82.54,85.9,14 [13 - 16],83.7% [82.54% - 85.9%],32,22,51,02-16-2021
216,LA- METAIRIE,84.25,21,20,22,82.87,86.23,21 [20 - 22],84.25% [82.87% - 86.23%],43,29,63,02-16-2021
217,LA- MONROE,81.84,7,6,8,80.65,82.7,7 [6 - 8],81.84% [80.65% - 82.7%],17,6,25,02-16-2021
218,LA- NEW ORLEANS,82.89,31,28,34,81.81,83.79,31 [28 - 34],82.89% [81.81% - 83.79%],70,44,92,02-16-2021
219,LA- SHREVEPORT,81.75,18,16,21,80.84,82.63,18 [16 - 21],81.75% [80.84% - 82.63%],48,23,72,02-16-2021
220,LA- SLIDELL,84.96,8,7,10,82.98,86.94,8 [7 - 10],84.96% [82.98% - 86.94%],25,15,35,02-16-2021
221,ME- BANGOR,80.64,7,6,7,80.37,80.64,7 [6 - 7],80.64% [80.37% - 80.64%],7,4,7,02-16-2021
222,ME- PORTLAND,82.02,33,31,37,81.45,83.47,33 [31 - 37],82.02% [81.45% - 83.47%],53,38,91,02-16-2021
223,MD- BALTIMORE,83.54,110,103,118,82.37,84.85,110 [103 - 118],83.54% [82.37% - 84.85%],239,160,327,02-16-2021
225,MD- SALISBURY,85.76,21,19,24,83.52,89.28,21 [19 - 24],85.76% [83.52% - 89.28%],54,33,87,02-16-2021
226,MD- TAKOMA PARK,87.23,39,36,42,84.82,89.63,39 [36 - 42],87.23% [84.82% - 89.63%],93,62,124,02-16-2021
227,MA- BOSTON,83.31,165,153,176,82.2,84.48,165 [153 - 176],83.31% [82.2% - 84.48%],364,242,492,02-16-2021
230,MA- SPRINGFIELD,85.37,46,42,49,83.31,87.5,46 [42 - 49],85.37% [83.31% - 87.5%],86,53,120,02-16-2021
231,MA- WORCESTER,83.84,28,26,30,82.56,85.18,28 [26 - 30],83.84% [82.56% - 85.18%],63,42,85,02-16-2021
232,MI- ANN ARBOR,82.42,35,32,38,81.53,83.4,35 [32 - 38],82.42% [81.53% - 83.4%],79,50,111,02-16-2021
233,MI- DEARBORN,81.03,7,7,8,80.67,81.46,7 [7 - 8],81.03% [80.67% - 81.46%],17,11,24,02-16-2021
234,MI- DETROIT,81.35,28,26,31,80.82,81.95,28 [26 - 31],81.35% [80.82% - 81.95%],63,38,91,02-16-2021
235,MI- FLINT,82.19,14,13,15,81.43,83.39,14 [13 - 15],82.19% [81.43% - 83.39%],29,19,45,02-16-2021
236,MI- GRAND RAPIDS,84.5,49,46,54,82.56,86.32,49 [46 - 54],84.5% [82.56% - 86.32%],104,59,146,02-16-2021
238,MI- KALAMAZOO,81.83,7,7,9,80.88,82.64,7 [7 - 9],81.83% [80.88% - 82.64%],27,13,39,02-16-2021
239,MI- LANSING,84.69,40,35,42,82.21,85.67,40 [35 - 42],84.69% [82.21% - 85.67%],72,34,87,02-16-2021
240,MI- MARQUETTE,80.0,0,0,1,80.0,83.69,0 [0 - 1],80.0% [80.0% - 83.69%],0,0,18,02-16-2021
242,MI- MUSKEGON,82.24,7,6,7,80.93,82.43,7 [6 - 7],82.24% [80.93% - 82.43%],12,5,13,02-16-2021
243,MI- PETOSKEY,85.2,7,6,9,82.02,90.12,7 [6 - 9],85.2% [82.02% - 90.12%],18,7,35,02-16-2021
244,MI- PONTIAC,81.77,9,8,10,81.1,82.36,9 [8 - 10],81.77% [81.1% - 82.36%],21,13,28,02-16-2021
245,MI- ROYAL OAK,81.32,16,14,17,80.83,81.74,16 [14 - 17],81.32% [80.83% - 81.74%],35,22,46,02-16-2021
246,MI- SAGINAW,80.62,7,6,7,80.24,80.86,7 [6 - 7],80.62% [80.24% - 80.86%],13,5,18,02-16-2021
248,MI- ST JOSEPH,81.99,3,2,4,80.66,82.65,3 [2 - 4],81.99% [80.66% - 82.65%],6,2,8,02-16-2021
249,MI- TRAVERSE CITY,81.96,0,0,2,80.0,83.73,0 [0 - 2],81.96% [80.0% - 83.73%],10,0,19,02-16-2021
250,MN- DULUTH,81.81,14,12,15,80.34,82.58,14 [12 - 15],81.81% [80.34% - 82.58%],21,4,30,02-16-2021
251,MN- MINNEAPOLIS,82.49,118,110,128,81.6,83.99,118 [110 - 128],82.49% [81.6% - 83.99%],212,136,340,02-16-2021
253,MN- ROCHESTER,80.27,7,6,8,80.19,80.88,7 [6 - 8],80.27% [80.19% - 80.88%],7,5,23,02-16-2021
254,MN- ST CLOUD,81.13,2,1,3,80.42,81.13,2 [1 - 3],81.13% [80.42% - 81.13%],8,3,8,02-16-2021
256,MN- ST PAUL,82.32,28,26,29,81.84,83.5,28 [26 - 29],82.32% [81.84% - 83.5%],53,42,80,02-16-2021
257,MS- GULFPORT,81.81,7,7,7,81.16,82.33,7 [7 - 7],81.81% [81.16% - 82.33%],14,9,18,02-16-2021
258,MS- HATTIESBURG,82.07,14,13,15,81.49,83.72,14 [13 - 15],82.07% [81.49% - 83.72%],25,18,45,02-16-2021
259,MS- JACKSON,81.05,21,19,25,80.49,81.65,21 [19 - 25],81.05% [80.49% - 81.65%],47,22,74,02-16-2021
260,MS- MERIDIAN,80.31,0,0,2,80.0,82.04,0 [0 - 2],80.31% [80.0% - 82.04%],3,0,20,02-16-2021
261,MS- OXFORD,82.51,7,7,9,81.1,84.23,7 [7 - 9],82.51% [81.1% - 84.23%],16,7,27,02-16-2021
262,MS- TUPELO,80.92,7,6,7,80.43,81.47,7 [6 - 7],80.92% [80.43% - 81.47%],15,7,24,02-16-2021
263,MO- CAPE GIRARDEAU,80.1,0,0,2,80.0,82.14,0 [0 - 2],80.1% [80.0% - 82.14%],1,0,22,02-16-2021
264,MO- COLUMBIA,80.11,0,0,2,80.0,80.65,0 [0 - 2],80.11% [80.0% - 80.65%],2,0,12,02-16-2021
267,MO- JOPLIN,81.99,14,12,14,81.26,83.56,14 [12 - 14],81.99% [81.26% - 83.56%],19,12,34,02-16-2021
268,MO- KANSAS CITY,81.6,53,49,60,80.88,82.33,53 [49 - 60],81.6% [80.88% - 82.33%],127,70,185,02-16-2021
270,MO- SPRINGFIELD,81.68,16,14,19,80.92,82.6,16 [14 - 19],81.68% [80.92% - 82.6%],33,18,51,02-16-2021
273,MO- ST LOUIS,81.81,96,89,106,81.16,82.68,96 [89 - 106],81.81% [81.16% - 82.68%],221,141,327,02-16-2021
274,MT- BILLINGS,83.58,49,44,61,81.58,89.96,49 [44 - 61],83.58% [81.58% - 89.96%],79,35,220,02-16-2021
275,MT- GREAT FALLS,83.11,20,18,22,81.86,86.21,20 [18 - 22],83.11% [81.86% - 86.21%],25,15,50,02-16-2021
276,MT- MISSOULA,83.19,14,13,16,82.16,83.45,14 [13 - 16],83.19% [82.16% - 83.45%],37,25,40,02-16-2021
277,NE- LINCOLN,82.01,20,18,24,80.98,83.7,20 [18 - 24],82.01% [80.98% - 83.7%],37,18,68,02-16-2021
278,NE- OMAHA,82.93,84,78,91,81.83,84.72,84 [78 - 91],82.93% [81.83% - 84.72%],160,100,258,02-16-2021
279,NV- LAS VEGAS,86.03,110,103,118,84.14,88.23,110 [103 - 118],86.03% [84.14% - 88.23%],246,169,336,02-16-2021
280,NV- RENO,80.68,3,2,6,80.1,80.94,3 [2 - 6],80.68% [80.1% - 80.94%],13,2,18,02-16-2021
281,NH- LEBANON,81.96,14,13,17,81.44,85.05,14 [13 - 17],81.96% [81.44% - 85.05%],19,14,49,02-16-2021
