region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
73,CA- REDDING,82.77,16,14,18,81.66,83.6,16 [14 - 18],82.77% [81.66% - 83.6%],30,18,39,03-03-2021
77,CA- SACRAMENTO,82.76,52,50,56,82.09,83.7,52 [50 - 56],82.76% [82.09% - 83.7%],132,100,177,03-03-2021
78,CA- SALINAS,81.89,7,7,7,81.39,82.52,7 [7 - 7],81.89% [81.39% - 82.52%],15,11,20,03-03-2021
79,CA- SAN BERNARDINO,81.87,34,32,36,81.45,82.32,34 [32 - 36],81.87% [81.45% - 82.32%],108,84,134,03-03-2021
80,CA- SAN DIEGO,82.87,75,71,79,82.2,83.57,75 [71 - 79],82.87% [82.2% - 83.57%],202,155,251,03-03-2021
81,CA- SAN FRANCISCO,80.99,21,19,23,80.83,81.34,21 [19 - 23],80.99% [80.83% - 81.34%],50,42,68,03-03-2021
82,CA- SAN JOSE,83.3,42,39,45,82.54,84.3,42 [39 - 45],83.3% [82.54% - 84.3%],100,77,130,03-03-2021
83,CA- SAN LUIS OBISPO,83.29,7,7,7,82.41,84.17,7 [7 - 7],83.29% [82.41% - 84.17%],15,11,19,03-03-2021
85,CA- SAN MATEO CO.,81.89,21,20,23,81.45,82.56,21 [20 - 23],81.89% [81.45% - 82.56%],51,39,69,03-03-2021
86,CA- SANTA BARBARA,83.0,14,13,14,82.28,83.83,14 [13 - 14],83.0% [82.28% - 83.83%],29,22,37,03-03-2021
87,CA- SANTA CRUZ,82.51,7,6,7,82.51,82.79,7 [6 - 7],82.51% [82.51% - 82.79%],9,9,10,03-03-2021
89,CA- SANTA ROSA,81.93,14,13,16,81.5,82.58,14 [13 - 16],81.93% [81.5% - 82.58%],36,28,48,03-03-2021
91,CA- STOCKTON,83.1,14,13,14,82.45,83.86,14 [13 - 14],83.1% [82.45% - 83.86%],33,26,41,03-03-2021
96,CA- VENTURA,82.35,14,13,14,81.84,82.99,14 [13 - 14],82.35% [81.84% - 82.99%],37,29,47,03-03-2021
101,CO- BOULDER,86.53,14,13,15,84.63,88.42,14 [13 - 15],86.53% [84.63% - 88.42%],31,22,40,03-03-2021
102,CO- COLORADO SPRINGS,90.82,63,58,68,87.63,96.23,63 [58 - 68],90.82% [87.63% - 96.23%],112,79,168,03-03-2021
103,CO- DENVER,89.55,255,240,278,87.24,93.61,255 [240 - 278],89.55% [87.24% - 93.61%],456,346,650,03-03-2021
104,CO- FORT COLLINS,87.82,28,26,29,85.95,89.7,28 [26 - 29],87.82% [85.95% - 89.7%],50,38,62,03-03-2021
105,CO- GRAND JUNCTION,83.91,14,14,17,83.41,86.57,14 [14 - 17],83.91% [83.41% - 86.57%],31,27,52,03-03-2021
106,CO- GREELEY,86.18,28,26,29,84.63,87.98,28 [26 - 29],86.18% [84.63% - 87.98%],48,36,62,03-03-2021
107,CO- PUEBLO,81.5,7,6,7,80.5,81.88,7 [6 - 7],81.5% [80.5% - 81.88%],12,4,15,03-03-2021
109,CT- BRIDGEPORT,88.08,66,62,70,86.14,90.62,66 [62 - 70],88.08% [86.14% - 90.62%],137,104,180,03-03-2021
110,CT- HARTFORD,84.27,54,50,58,83.16,85.41,54 [50 - 58],84.27% [83.16% - 85.41%],139,103,176,03-03-2021
111,CT- NEW HAVEN,86.98,128,122,136,85.4,89.22,128 [122 - 136],86.98% [85.4% - 89.22%],269,208,355,03-03-2021
112,DE- WILMINGTON,87.36,65,62,70,85.69,89.77,65 [62 - 70],87.36% [85.69% - 89.77%],137,106,182,03-03-2021
113,DC- WASHINGTON,87.65,203,193,221,85.83,90.77,203 [193 - 221],87.65% [85.83% - 90.77%],420,320,591,03-03-2021
115,FL- BRADENTON,92.98,45,43,49,89.73,97.63,45 [43 - 49],92.98% [89.73% - 97.63%],92,69,125,03-03-2021
116,FL- CLEARWATER,86.66,56,53,59,85.01,88.61,56 [53 - 59],86.66% [85.01% - 88.61%],109,82,141,03-03-2021
118,FL- FORT LAUDERDALE,90.1,447,424,477,87.69,93.21,447 [424 - 477],90.1% [87.69% - 93.21%],879,669,1149,03-03-2021
119,FL- FORT MYERS,85.78,109,103,118,84.42,87.89,109 [103 - 118],85.78% [84.42% - 87.89%],221,169,302,03-03-2021
120,FL- GAINESVILLE,82.23,16,15,19,81.47,83.75,16 [15 - 19],82.23% [81.47% - 83.75%],41,27,69,03-03-2021
122,FL- HUDSON,86.15,42,39,44,84.63,87.91,42 [39 - 44],86.15% [84.63% - 87.91%],77,58,99,03-03-2021
123,FL- JACKSONVILLE,83.16,73,66,76,82.42,83.66,73 [66 - 76],83.16% [82.42% - 83.66%],155,119,180,03-03-2021
124,FL- LAKELAND,86.93,35,33,37,85.24,88.9,35 [33 - 37],86.93% [85.24% - 88.9%],74,56,95,03-03-2021
127,FL- MIAMI,89.77,500,474,530,87.35,92.39,500 [474 - 530],89.77% [87.35% - 92.39%],1053,793,1336,03-03-2021
129,FL- OCALA,86.8,44,41,48,85.12,89.14,44 [41 - 48],86.8% [85.12% - 89.14%],93,70,125,03-03-2021
130,FL- ORLANDO,87.54,378,359,406,85.77,90.11,378 [359 - 406],87.54% [85.77% - 90.11%],781,598,1047,03-03-2021
131,FL- ORMOND BEACH,84.35,35,34,39,83.69,86.53,35 [34 - 39],84.35% [83.69% - 86.53%],72,61,108,03-03-2021
133,FL- PANAMA CITY,87.68,28,27,30,85.87,91.14,28 [27 - 30],87.68% [85.87% - 91.14%],51,39,74,03-03-2021
134,FL- PENSACOLA,86.73,84,78,90,85.24,89.45,84 [78 - 90],86.73% [85.24% - 89.45%],158,123,222,03-03-2021
137,FL- SARASOTA,85.67,42,40,44,83.94,86.99,42 [40 - 44],85.67% [83.94% - 86.99%],82,57,101,03-03-2021
139,FL- ST PETERSBURG,85.57,44,41,47,84.19,87.13,44 [41 - 47],85.57% [84.19% - 87.13%],89,67,114,03-03-2021
140,FL- TALLAHASSEE,86.01,81,73,89,83.19,88.64,81 [73 - 89],86.01% [83.19% - 88.64%],162,86,233,03-03-2021
141,FL- TAMPA,88.05,174,164,186,86.06,90.4,174 [164 - 186],88.05% [86.06% - 90.4%],343,258,443,03-03-2021
142,GA- ALBANY,82.92,14,12,18,80.38,84.89,14 [12 - 18],82.92% [80.38% - 84.89%],31,4,52,03-03-2021
144,GA- ATLANTA,94.77,870,827,952,91.09,100.86,870 [827 - 952],94.77% [91.09% - 100.86%],1769,1328,2499,03-03-2021
145,GA- AUGUSTA,83.34,35,33,38,82.32,84.56,35 [33 - 38],83.34% [82.32% - 84.56%],82,57,112,03-03-2021
146,GA- COLUMBUS,85.88,42,39,48,83.57,90.01,42 [39 - 48],85.88% [83.57% - 90.01%],74,45,126,03-03-2021
147,GA- MACON,85.14,52,49,60,82.68,87.42,52 [49 - 60],85.14% [82.68% - 87.42%],115,60,166,03-03-2021
148,GA- ROME,95.71,61,57,65,91.61,100.63,61 [57 - 65],95.71% [91.61% - 100.63%],115,85,151,03-03-2021
149,GA- SAVANNAH,87.34,77,73,85,85.34,91.76,77 [73 - 85],87.34% [85.34% - 91.76%],151,110,242,03-03-2021
151,ID- BOISE,82.79,28,26,30,81.97,83.71,28 [26 - 30],82.79% [81.97% - 83.71%],58,41,77,03-03-2021
152,ID- IDAHO FALLS,96.7,46,43,52,90.85,109.93,46 [43 - 52],96.7% [90.85% - 109.93%],77,50,138,03-03-2021
154,IL- AURORA,109.41,94,86,113,94.99,144.9,94 [86 - 113],109.41% [94.99% - 144.9%],155,79,342,03-03-2021
155,IL- BLUE ISLAND,82.17,26,24,29,81.66,83.08,26 [24 - 29],82.17% [81.66% - 83.08%],55,42,78,03-03-2021
156,IL- CHICAGO,82.09,83,79,91,81.59,82.97,83 [79 - 91],82.09% [81.59% - 82.97%],179,136,254,03-03-2021
158,IL- ELGIN,86.81,35,33,38,85.16,90.04,35 [33 - 38],86.81% [85.16% - 90.04%],74,56,109,03-03-2021
161,IL- EVANSTON,83.15,35,33,38,82.4,84.51,35 [33 - 38],83.15% [82.4% - 84.51%],76,58,109,03-03-2021
163,IL- HINSDALE,84.09,21,20,23,83.09,85.45,21 [20 - 23],84.09% [83.09% - 85.45%],45,34,60,03-03-2021
164,IL- JOLIET,87.24,53,49,58,85.28,90.56,53 [49 - 58],87.24% [85.28% - 90.56%],96,70,140,03-03-2021
166,IL- MELROSE PARK,83.52,51,48,56,82.65,85.01,51 [48 - 56],83.52% [82.65% - 85.01%],109,82,155,03-03-2021
170,IL- PEORIA,82.37,28,25,29,82.1,83.5,28 [25 - 29],82.37% [82.1% - 83.5%],44,39,65,03-03-2021
171,IL- ROCKFORD,83.79,29,27,33,82.94,85.94,29 [27 - 33],83.79% [82.94% - 85.94%],58,45,91,03-03-2021
172,IL- SPRINGFIELD,81.18,14,13,18,80.59,82.36,14 [13 - 18],81.18% [80.59% - 82.36%],30,15,60,03-03-2021
173,IL- URBANA,83.85,20,18,23,82.79,86.45,20 [18 - 23],83.85% [82.79% - 86.45%],40,29,67,03-03-2021
175,IL- BLOOMINGTON,89.36,14,13,16,87.12,95.36,14 [13 - 16],89.36% [87.12% - 95.36%],25,19,41,03-03-2021
179,IN- EVANSVILLE,80.49,3,2,5,80.34,80.93,3 [2 - 5],80.49% [80.34% - 80.93%],10,7,19,03-03-2021
180,IN- FORT WAYNE,82.17,14,13,18,81.18,83.48,14 [13 - 18],82.17% [81.18% - 83.48%],48,26,77,03-03-2021
181,IN- GARY,82.32,14,13,16,81.39,83.25,14 [13 - 16],82.32% [81.39% - 83.25%],35,21,49,03-03-2021
183,IN- INDIANAPOLIS,82.68,71,66,79,81.92,83.68,71 [66 - 79],82.68% [81.92% - 83.68%],172,123,236,03-03-2021
184,IN- LAFAYETTE,84.59,21,20,22,83.24,86.07,21 [20 - 22],84.59% [83.24% - 86.07%],34,24,45,03-03-2021
185,IN- MUNCIE,80.48,0,0,1,80.0,82.39,0 [0 - 1],80.48% [80.0% - 82.39%],2,0,10,03-03-2021
186,IN- MUNSTER,81.56,7,7,8,81.21,82.08,7 [7 - 8],81.56% [81.21% - 82.08%],18,14,24,03-03-2021
187,IN- SOUTH BEND,85.76,42,40,46,84.12,88.11,42 [40 - 46],85.76% [84.12% - 88.11%],88,63,124,03-03-2021
188,IN- TERRE HAUTE,81.86,7,7,8,81.86,85.38,7 [7 - 8],81.86% [81.86% - 85.38%],10,10,29,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.9,14,12,14,80.4,81.08,14 [12 - 14],80.9% [80.4% - 81.08%],20,9,24,03-03-2021
192,IA- DES MOINES,80.33,7,6,8,80.0,80.58,7 [6 - 8],80.33% [80.0% - 80.58%],11,0,19,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,1,03-03-2021
194,IA- IOWA CITY,80.46,7,6,7,80.0,80.46,7 [6 - 7],80.46% [80.0% - 80.46%],9,0,9,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.62,7,6,7,80.18,80.62,7 [6 - 7],80.62% [80.18% - 80.62%],7,2,7,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,81.29,7,6,7,80.71,81.62,7 [6 - 7],81.29% [80.71% - 81.62%],20,11,25,03-03-2021
201,KS- WICHITA,80.53,12,11,16,80.4,81.17,12 [11 - 16],80.53% [80.4% - 81.17%],26,20,58,03-03-2021
203,KY- COVINGTON,89.45,46,43,48,87.54,90.9,46 [43 - 48],89.45% [87.54% - 90.9%],104,83,120,03-03-2021
204,KY- LEXINGTON,89.32,270,247,297,86.42,93.66,270 [247 - 297],89.32% [86.42% - 93.66%],485,334,711,03-03-2021
205,KY- LOUISVILLE,85.92,124,117,136,84.05,89.34,124 [117 - 136],85.92% [84.05% - 89.34%],285,195,450,03-03-2021
207,KY- OWENSBORO,83.6,7,6,7,83.6,84.87,7 [6 - 7],83.6% [83.6% - 84.87%],17,17,23,03-03-2021
208,KY- PADUCAH,91.47,76,71,87,88.08,97.02,76 [71 - 87],91.47% [88.08% - 97.02%],186,131,276,03-03-2021
209,LA- ALEXANDRIA,81.11,1,0,3,80.4,82.62,1 [0 - 3],81.11% [80.4% - 82.62%],11,4,26,03-03-2021
210,LA- BATON ROUGE,83.87,39,37,44,82.86,85.97,39 [37 - 44],83.87% [82.86% - 85.97%],96,71,148,03-03-2021
212,LA- HOUMA,85.71,21,20,22,84.42,87.56,21 [20 - 22],85.71% [84.42% - 87.56%],40,31,53,03-03-2021
213,LA- LAFAYETTE,81.9,7,7,11,80.79,83.28,7 [7 - 11],81.9% [80.79% - 83.28%],41,17,71,03-03-2021
214,LA- LAKE CHARLES,85.2,21,20,23,83.82,87.75,21 [20 - 23],85.2% [83.82% - 87.75%],45,33,67,03-03-2021
216,LA- METAIRIE,85.54,21,20,24,84.06,88.01,21 [20 - 24],85.54% [84.06% - 88.01%],56,41,81,03-03-2021
217,LA- MONROE,80.32,0,0,1,80.0,80.97,0 [0 - 1],80.32% [80.0% - 80.97%],3,0,9,03-03-2021
218,LA- NEW ORLEANS,82.47,28,27,31,81.98,83.63,28 [27 - 31],82.47% [81.98% - 83.63%],60,48,88,03-03-2021
219,LA- SHREVEPORT,80.88,8,7,10,80.55,82.12,8 [7 - 10],80.88% [80.55% - 82.12%],24,15,58,03-03-2021
220,LA- SLIDELL,88.13,21,20,23,86.94,92.9,21 [20 - 23],88.13% [86.94% - 92.9%],41,35,65,03-03-2021
221,ME- BANGOR,82.2,14,13,22,80.92,88.35,14 [13 - 22],82.2% [80.92% - 88.35%],24,10,91,03-03-2021
222,ME- PORTLAND,81.87,21,20,23,81.3,82.59,21 [20 - 23],81.87% [81.3% - 82.59%],49,34,68,03-03-2021
223,MD- BALTIMORE,83.81,123,117,134,82.98,85.06,123 [117 - 134],83.81% [82.98% - 85.06%],257,201,341,03-03-2021
225,MD- SALISBURY,84.91,14,13,16,82.88,87.36,14 [13 - 16],84.91% [82.88% - 87.36%],46,27,69,03-03-2021
226,MD- TAKOMA PARK,89.63,55,52,59,87.46,92.67,55 [52 - 59],89.63% [87.46% - 92.67%],124,96,163,03-03-2021
227,MA- BOSTON,84.44,220,210,236,83.4,85.95,220 [210 - 236],84.44% [83.4% - 85.95%],488,374,654,03-03-2021
230,MA- SPRINGFIELD,85.56,38,36,41,84.18,87.25,38 [36 - 41],85.56% [84.18% - 87.25%],89,67,116,03-03-2021
231,MA- WORCESTER,84.45,32,30,35,83.41,85.91,32 [30 - 35],84.45% [83.41% - 85.91%],73,56,97,03-03-2021
232,MI- ANN ARBOR,85.02,84,80,93,83.58,87.23,84 [80 - 93],85.02% [83.58% - 87.23%],164,117,236,03-03-2021
233,MI- DEARBORN,83.35,28,27,32,82.43,85.11,28 [27 - 32],83.35% [82.43% - 85.11%],55,40,84,03-03-2021
234,MI- DETROIT,85.37,147,139,163,83.63,88.39,147 [139 - 163],85.37% [83.63% - 88.39%],250,169,391,03-03-2021
235,MI- FLINT,89.65,80,75,88,85.96,95.31,80 [75 - 88],89.65% [85.96% - 95.31%],128,79,203,03-03-2021
236,MI- GRAND RAPIDS,84.98,63,58,66,83.98,86.71,63 [58 - 66],84.98% [83.98% - 86.71%],115,92,155,03-03-2021
238,MI- KALAMAZOO,87.11,63,59,71,85.08,91.65,63 [59 - 71],87.11% [85.08% - 91.65%],105,75,172,03-03-2021
239,MI- LANSING,83.71,30,27,33,82.54,86.06,30 [27 - 33],83.71% [82.54% - 86.06%],57,39,93,03-03-2021
240,MI- MARQUETTE,80.61,3,2,7,80.0,88.2,3 [2 - 7],80.61% [80.0% - 88.2%],3,0,40,03-03-2021
242,MI- MUSKEGON,80.93,0,0,0,80.56,81.31,0 [0 - 0],80.93% [80.56% - 81.31%],5,3,7,03-03-2021
243,MI- PETOSKEY,99.36,42,39,45,90.98,106.59,42 [39 - 45],99.36% [90.98% - 106.59%],67,38,92,03-03-2021
244,MI- PONTIAC,83.46,21,20,23,82.62,84.81,21 [20 - 23],83.46% [82.62% - 84.81%],41,31,57,03-03-2021
245,MI- ROYAL OAK,82.88,42,40,45,82.16,84.05,42 [40 - 45],82.88% [82.16% - 84.05%],76,57,107,03-03-2021
246,MI- SAGINAW,84.91,63,59,72,82.62,88.78,63 [59 - 72],84.91% [82.62% - 88.78%],103,55,184,03-03-2021
248,MI- ST JOSEPH,83.97,7,7,7,82.32,84.97,7 [7 - 7],83.97% [82.32% - 84.97%],12,7,15,03-03-2021
249,MI- TRAVERSE CITY,88.64,24,22,28,83.54,91.79,24 [22 - 28],88.64% [83.54% - 91.79%],44,18,60,03-03-2021
250,MN- DULUTH,81.55,7,6,9,80.52,82.41,7 [6 - 9],81.55% [80.52% - 82.41%],18,6,28,03-03-2021
251,MN- MINNEAPOLIS,83.43,160,149,176,82.44,84.87,160 [149 - 176],83.43% [82.44% - 84.87%],292,208,415,03-03-2021
253,MN- ROCHESTER,80.77,14,12,14,80.35,80.85,14 [12 - 14],80.77% [80.35% - 80.85%],20,9,22,03-03-2021
254,MN- ST CLOUD,83.54,14,12,16,81.56,85.52,14 [12 - 16],83.54% [81.56% - 85.52%],25,11,39,03-03-2021
256,MN- ST PAUL,84.03,47,43,51,82.84,85.51,47 [43 - 51],84.03% [82.84% - 85.51%],92,65,126,03-03-2021
257,MS- GULFPORT,82.85,7,7,9,82.2,84.14,7 [7 - 9],82.85% [82.2% - 84.14%],22,17,32,03-03-2021
258,MS- HATTIESBURG,82.89,21,19,22,82.64,84.13,21 [19 - 22],82.89% [82.64% - 84.13%],35,32,50,03-03-2021
259,MS- JACKSON,81.34,28,27,37,80.94,82.95,28 [27 - 37],81.34% [80.94% - 82.95%],60,42,132,03-03-2021
260,MS- MERIDIAN,81.74,7,7,9,81.53,83.17,7 [7 - 9],81.74% [81.53% - 83.17%],17,15,31,03-03-2021
261,MS- OXFORD,80.31,0,0,1,80.0,81.1,0 [0 - 1],80.31% [80.0% - 81.1%],2,0,7,03-03-2021
262,MS- TUPELO,80.74,7,7,8,80.37,81.9,7 [7 - 8],80.74% [80.37% - 81.9%],12,6,31,03-03-2021
263,MO- CAPE GIRARDEAU,81.27,7,6,7,80.0,81.27,7 [6 - 7],81.27% [80.0% - 81.27%],13,0,13,03-03-2021
264,MO- COLUMBIA,80.81,14,11,25,80.0,87.05,14 [11 - 25],80.81% [80.0% - 87.05%],15,0,130,03-03-2021
267,MO- JOPLIN,81.68,7,6,8,81.26,82.41,7 [6 - 8],81.68% [81.26% - 82.41%],16,12,23,03-03-2021
268,MO- KANSAS CITY,81.38,35,32,43,80.87,82.25,35 [32 - 43],81.38% [80.87% - 82.25%],109,69,178,03-03-2021
270,MO- SPRINGFIELD,88.12,105,93,131,82.35,103.69,105 [93 - 131],88.12% [82.35% - 103.69%],159,46,464,03-03-2021
273,MO- ST LOUIS,81.94,109,102,116,81.39,82.61,109 [102 - 116],81.94% [81.39% - 82.61%],237,169,318,03-03-2021
274,MT- BILLINGS,82.4,24,22,32,81.81,85.16,24 [22 - 32],82.4% [81.81% - 85.16%],53,40,114,03-03-2021
275,MT- GREAT FALLS,80.62,0,0,1,80.0,81.37,0 [0 - 1],80.62% [80.0% - 81.37%],5,0,11,03-03-2021
276,MT- MISSOULA,86.73,42,39,46,83.8,88.2,42 [39 - 46],86.73% [83.8% - 88.2%],78,44,95,03-03-2021
277,NE- LINCOLN,82.01,21,19,23,81.14,82.72,21 [19 - 23],82.01% [81.14% - 82.72%],37,21,50,03-03-2021
278,NE- OMAHA,81.24,34,32,38,81.01,81.9,34 [32 - 38],81.24% [81.01% - 81.9%],68,55,104,03-03-2021
279,NV- LAS VEGAS,85.44,92,87,98,84.14,86.93,92 [87 - 98],85.44% [84.14% - 86.93%],222,169,283,03-03-2021
280,NV- RENO,83.23,31,28,36,82.24,85.78,31 [28 - 36],83.23% [82.24% - 85.78%],62,43,111,03-03-2021
281,NH- LEBANON,83.19,21,19,24,81.75,85.36,21 [19 - 24],83.19% [81.75% - 85.36%],31,17,52,03-03-2021
282,NH- MANCHESTER,82.63,24,22,26,81.87,83.29,24 [22 - 26],82.63% [81.87% - 83.29%],52,37,65,03-03-2021
283,NJ- CAMDEN,87.27,258,247,273,85.65,89.35,258 [247 - 273],87.27% [85.65% - 89.35%],581,451,747,03-03-2021
284,NJ- HACKENSACK,89.57,166,158,175,87.43,92.28,166 [158 - 175],89.57% [87.43% - 92.28%],357,277,458,03-03-2021
285,NJ- MORRISTOWN,91.77,106,101,114,89.13,95.25,106 [101 - 114],91.77% [89.13% - 95.25%],227,176,294,03-03-2021
288,NJ- NEW BRUNSWICK,87.09,90,86,96,85.5,89.11,90 [86 - 96],87.09% [85.5% - 89.11%],196,152,252,03-03-2021
289,NJ- NEWARK,87.78,171,163,180,86.05,89.9,171 [163 - 180],87.78% [86.05% - 89.9%],378,294,481,03-03-2021
291,NJ- PATERSON,85.09,25,24,27,83.82,86.45,25 [24 - 27],85.09% [83.82% - 86.45%],60,45,76,03-03-2021
292,NJ- RIDGEWOOD,95.91,59,56,63,92.12,100.45,59 [56 - 63],95.91% [92.12% - 100.45%],126,96,162,03-03-2021
293,NM- ALBUQUERQUE,84.64,77,72,92,83.19,88.13,77 [72 - 92],84.64% [83.19% - 88.13%],156,107,273,03-03-2021
295,NY- ALBANY,84.85,108,103,118,83.57,86.78,108 [103 - 118],84.85% [83.57% - 86.78%],239,176,334,03-03-2021
296,NY- BINGHAMTON,90.98,56,52,60,88.29,95.18,56 [52 - 60],90.98% [88.29% - 95.18%],102,77,141,03-03-2021
297,NY- BRONX,93.56,234,223,248,90.25,97.51,234 [223 - 248],93.56% [90.25% - 97.51%],491,371,634,03-03-2021
299,NY- BUFFALO,85.81,99,94,106,84.53,87.84,99 [94 - 106],85.81% [84.53% - 87.84%],209,163,282,03-03-2021
300,NY- ELMIRA,82.6,12,11,16,81.58,84.55,12 [11 - 16],82.6% [81.58% - 84.55%],28,17,49,03-03-2021
301,NY- EAST LONG ISLAND,91.54,581,555,618,88.86,95.17,581 [555 - 618],91.54% [88.86% - 95.17%],1262,969,1659,03-03-2021
304,NY- ROCHESTER,84.9,66,62,73,83.58,86.79,66 [62 - 73],84.9% [83.58% - 86.79%],145,106,201,03-03-2021
307,NY- SYRACUSE,84.28,57,54,63,83.19,85.88,57 [54 - 63],84.28% [83.19% - 85.88%],121,90,166,03-03-2021
308,NY- WHITE PLAINS,90.37,140,133,149,87.92,93.51,140 [133 - 149],90.37% [87.92% - 93.51%],308,235,401,03-03-2021
309,NC- ASHEVILLE,83.99,35,33,39,82.61,85.54,35 [33 - 39],83.99% [82.61% - 85.54%],75,49,104,03-03-2021
311,NC- CHARLOTTE,85.09,138,130,146,83.9,86.47,138 [130 - 146],85.09% [83.9% - 86.47%],295,226,375,03-03-2021
312,NC- DURHAM,83.1,64,59,69,82.04,84.01,64 [59 - 69],83.1% [82.04% - 84.01%],143,94,185,03-03-2021
313,NC- GREENSBORO,83.07,26,24,28,82.4,84.12,26 [24 - 28],83.07% [82.4% - 84.12%],55,43,74,03-03-2021
314,NC- GREENVILLE,82.27,17,15,20,81.55,82.75,17 [15 - 20],82.27% [81.55% - 82.75%],57,39,69,03-03-2021
315,NC- HICKORY,83.07,13,12,14,82.54,83.88,13 [12 - 14],83.07% [82.54% - 83.88%],23,19,29,03-03-2021
318,NC- RALEIGH,84.34,85,80,93,83.26,85.9,85 [80 - 93],84.34% [83.26% - 85.9%],184,138,250,03-03-2021
