region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.19,351,326,372,86.42,91.58,351 [326 - 372],89.19% [86.42% - 91.58%],776,542,978,02-02-2021
2,AL- DOTHAN,95.44,89,83,96,89.49,98.0,89 [83 - 96],95.44% [89.49% - 98.0%],205,126,239,02-02-2021
5,AL- HUNTSVILLE,92.71,112,105,118,89.31,96.12,112 [105 - 118],92.71% [89.31% - 96.12%],239,175,303,02-02-2021
6,AL- MOBILE,92.08,161,152,171,88.65,95.75,161 [152 - 171],92.08% [88.65% - 95.75%],345,247,450,02-02-2021
7,AL- MONTGOMERY,94.88,104,97,111,90.28,99.28,104 [97 - 111],94.88% [90.28% - 99.28%],230,159,298,02-02-2021
9,AL- TUSCALOOSA,94.43,70,66,76,90.32,100.34,70 [66 - 76],94.43% [90.32% - 100.34%],144,103,203,02-02-2021
11,AZ- MESA,112.68,289,273,309,103.54,122.63,289 [273 - 309],112.68% [103.54% - 122.63%],647,466,844,02-02-2021
12,AZ- PHOENIX,98.63,619,584,661,93.39,104.34,619 [584 - 661],98.63% [93.39% - 104.34%],1411,1014,1844,02-02-2021
14,AZ- SUN CITY,93.21,47,44,51,89.63,97.28,47 [44 - 51],93.21% [89.63% - 97.28%],107,78,140,02-02-2021
15,AZ- TUCSON,95.93,173,163,186,91.53,100.84,173 [163 - 186],95.93% [91.53% - 100.84%],402,291,526,02-02-2021
16,AR- FORT SMITH,91.16,70,65,76,87.26,95.77,70 [65 - 76],91.16% [87.26% - 95.77%],143,93,202,02-02-2021
18,AR- JONESBORO,84.42,18,16,20,83.21,86.19,18 [16 - 20],84.42% [83.21% - 86.19%],40,29,56,02-02-2021
19,AR- LITTLE ROCK,89.25,274,258,293,86.96,92.04,274 [258 - 293],89.25% [86.96% - 92.04%],534,402,695,02-02-2021
21,AR- SPRINGDALE,96.18,79,74,84,92.2,100.53,79 [74 - 84],96.18% [92.2% - 100.53%],171,129,217,02-02-2021
22,AR- TEXARKANA,107.76,160,153,170,99.49,118.06,160 [153 - 170],107.76% [99.49% - 118.06%],272,191,373,02-02-2021
23,CA- ORANGE CO.,84.55,123,114,133,83.19,85.93,123 [114 - 133],84.55% [83.19% - 85.93%],348,244,454,02-02-2021
25,CA- BAKERSFIELD,87.22,110,104,117,85.34,89.13,110 [104 - 117],87.22% [85.34% - 89.13%],261,193,330,02-02-2021
31,CA- CHICO,85.47,14,13,15,83.75,87.19,14 [13 - 15],85.47% [83.75% - 87.19%],35,24,46,02-02-2021
33,CA- CONTRA COSTA CO.,87.64,71,67,76,85.69,89.99,71 [67 - 76],87.64% [85.69% - 89.99%],153,114,200,02-02-2021
43,CA- FRESNO,90.21,98,93,104,87.53,93.1,98 [93 - 104],90.21% [87.53% - 93.1%],233,172,299,02-02-2021
56,CA- LOS ANGELES,86.86,636,598,675,84.96,88.85,636 [598 - 675],86.86% [84.96% - 88.85%],1702,1231,2196,02-02-2021
58,CA- MODESTO,90.99,83,78,89,88.03,94.19,83 [78 - 89],90.99% [88.03% - 94.19%],189,138,244,02-02-2021
62,CA- NAPA,85.5,14,12,15,84.3,86.7,14 [12 - 15],85.5% [84.3% - 86.7%],32,25,39,02-02-2021
65,CA- ALAMEDA CO.,86.04,93,88,99,84.59,87.78,93 [88 - 99],86.04% [84.59% - 87.78%],204,155,263,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,87.12,29,27,31,84.94,89.31,29 [27 - 31],87.12% [84.94% - 89.31%],75,52,98,02-02-2021
73,CA- REDDING,83.7,21,20,22,82.68,84.62,21 [20 - 22],83.7% [82.68% - 84.62%],40,29,50,02-02-2021
77,CA- SACRAMENTO,86.77,145,136,154,85.1,88.59,145 [136 - 154],86.77% [85.1% - 88.59%],324,244,411,02-02-2021
78,CA- SALINAS,94.88,53,50,56,91.35,98.79,53 [50 - 56],94.88% [91.35% - 98.79%],118,90,149,02-02-2021
79,CA- SAN BERNARDINO,92.37,274,258,291,88.89,95.86,274 [258 - 291],92.37% [88.89% - 95.86%],715,514,917,02-02-2021
80,CA- SAN DIEGO,88.15,223,210,238,85.82,90.54,223 [210 - 238],88.15% [85.82% - 90.54%],573,409,741,02-02-2021
81,CA- SAN FRANCISCO,82.48,54,51,58,81.83,83.19,54 [51 - 58],82.48% [81.83% - 83.19%],126,93,162,02-02-2021
82,CA- SAN JOSE,86.44,78,74,83,84.86,88.13,78 [74 - 83],86.44% [84.86% - 88.13%],195,147,246,02-02-2021
83,CA- SAN LUIS OBISPO,90.31,20,18,22,87.68,93.16,20 [18 - 22],90.31% [87.68% - 93.16%],47,35,60,02-02-2021
85,CA- SAN MATEO CO.,83.93,46,43,49,82.89,85.08,46 [43 - 49],83.93% [82.89% - 85.08%],106,78,137,02-02-2021
86,CA- SANTA BARBARA,90.56,45,42,48,87.45,93.98,45 [42 - 48],90.56% [87.45% - 93.98%],102,72,135,02-02-2021
87,CA- SANTA CRUZ,88.36,14,13,15,86.13,90.86,14 [13 - 15],88.36% [86.13% - 90.86%],30,22,39,02-02-2021
89,CA- SANTA ROSA,83.92,35,33,37,82.85,84.94,35 [33 - 37],83.92% [82.85% - 84.94%],73,53,92,02-02-2021
91,CA- STOCKTON,88.75,38,35,41,86.68,90.91,38 [35 - 41],88.75% [86.68% - 90.91%],93,71,116,02-02-2021
96,CA- VENTURA,95.32,101,95,107,91.51,99.39,101 [95 - 107],95.32% [91.51% - 99.39%],241,181,305,02-02-2021
101,CO- BOULDER,86.53,14,13,15,85.05,88.42,14 [13 - 15],86.53% [85.05% - 88.42%],31,24,40,02-02-2021
102,CO- COLORADO SPRINGS,85.12,21,19,23,83.09,87.05,21 [19 - 23],85.12% [83.09% - 87.05%],53,32,73,02-02-2021
103,CO- DENVER,86.99,164,155,176,85.48,89.4,164 [155 - 176],86.99% [85.48% - 89.4%],334,262,449,02-02-2021
104,CO- FORT COLLINS,83.13,7,6,8,81.72,84.54,7 [6 - 8],83.13% [81.72% - 84.54%],20,11,29,02-02-2021
105,CO- GRAND JUNCTION,88.59,35,32,37,85.3,91.49,35 [32 - 37],88.59% [85.3% - 91.49%],68,42,91,02-02-2021
106,CO- GREELEY,82.06,7,6,7,81.42,82.7,7 [6 - 7],82.06% [81.42% - 82.7%],16,11,21,02-02-2021
107,CO- PUEBLO,80.88,7,6,7,80.88,81.25,7 [6 - 7],80.88% [80.88% - 81.25%],7,7,10,02-02-2021
109,CT- BRIDGEPORT,88.32,64,60,68,86.14,90.56,64 [60 - 68],88.32% [86.14% - 90.56%],141,104,179,02-02-2021
110,CT- HARTFORD,89.67,141,133,150,87.09,92.22,141 [133 - 150],89.67% [87.09% - 92.22%],315,231,398,02-02-2021
111,CT- NEW HAVEN,88.0,134,127,142,85.79,90.18,134 [127 - 142],88.0% [85.79% - 90.18%],308,223,392,02-02-2021
112,DE- WILMINGTON,91.65,98,93,104,88.59,94.98,98 [93 - 104],91.65% [88.59% - 94.98%],217,160,279,02-02-2021
113,DC- WASHINGTON,93.94,376,358,401,90.6,97.96,376 [358 - 401],93.94% [90.6% - 97.96%],765,582,986,02-02-2021
115,FL- BRADENTON,98.76,73,69,78,94.25,104.82,73 [69 - 78],98.76% [94.25% - 104.82%],133,101,176,02-02-2021
116,FL- CLEARWATER,89.16,77,73,82,86.96,91.97,77 [73 - 82],89.16% [86.96% - 91.97%],150,114,196,02-02-2021
118,FL- FORT LAUDERDALE,93.29,613,581,655,89.94,97.3,613 [581 - 655],93.29% [89.94% - 97.3%],1156,865,1505,02-02-2021
119,FL- FORT MYERS,89.04,169,159,181,86.74,91.58,169 [159 - 181],89.04% [86.74% - 91.58%],346,258,443,02-02-2021
120,FL- GAINESVILLE,89.99,98,92,104,87.55,92.93,98 [92 - 104],89.99% [87.55% - 92.93%],184,139,238,02-02-2021
122,FL- HUDSON,89.03,57,53,61,86.71,91.5,57 [53 - 61],89.03% [86.71% - 91.5%],113,84,144,02-02-2021
123,FL- JACKSONVILLE,93.66,340,323,366,90.26,98.2,340 [323 - 366],93.66% [90.26% - 98.2%],671,504,894,02-02-2021
124,FL- LAKELAND,94.51,78,74,83,90.86,98.54,78 [74 - 83],94.51% [90.86% - 98.54%],155,116,198,02-02-2021
127,FL- MIAMI,95.25,829,786,880,91.52,99.63,829 [786 - 880],95.25% [91.52% - 99.63%],1644,1242,2117,02-02-2021
129,FL- OCALA,92.65,89,84,96,89.58,96.37,89 [84 - 96],92.65% [89.58% - 96.37%],173,131,224,02-02-2021
130,FL- ORLANDO,93.26,697,658,744,89.85,96.94,697 [658 - 744],93.26% [89.85% - 96.94%],1374,1021,1755,02-02-2021
131,FL- ORMOND BEACH,89.19,81,76,87,86.83,91.79,81 [76 - 87],89.19% [86.83% - 91.79%],152,113,195,02-02-2021
133,FL- PANAMA CITY,112.83,130,122,139,104.25,123.22,130 [122 - 139],112.83% [104.25% - 123.22%],218,161,287,02-02-2021
134,FL- PENSACOLA,97.45,213,200,225,93.11,102.52,213 [200 - 225],97.45% [93.11% - 102.52%],410,308,529,02-02-2021
137,FL- SARASOTA,87.75,61,57,65,85.74,89.97,61 [57 - 65],87.75% [85.74% - 89.97%],112,83,144,02-02-2021
139,FL- ST PETERSBURG,87.63,63,60,67,85.82,89.95,63 [60 - 67],87.63% [85.82% - 89.95%],122,93,159,02-02-2021
140,FL- TALLAHASSEE,93.13,182,172,195,90.09,98.06,182 [172 - 195],93.13% [90.09% - 98.06%],354,272,487,02-02-2021
141,FL- TAMPA,90.7,232,220,248,88.08,93.78,232 [220 - 248],90.7% [88.08% - 93.78%],456,344,587,02-02-2021
142,GA- ALBANY,89.78,49,48,54,87.24,93.26,49 [48 - 54],89.78% [87.24% - 93.26%],104,77,141,02-02-2021
144,GA- ATLANTA,106.5,1484,1409,1569,100.14,113.46,1484 [1409 - 1569],106.5% [100.14% - 113.46%],3174,2413,4008,02-02-2021
145,GA- AUGUSTA,94.01,162,153,174,90.14,98.25,162 [153 - 174],94.01% [90.14% - 98.25%],344,249,448,02-02-2021
146,GA- COLUMBUS,89.29,56,53,60,87.31,93.26,56 [53 - 60],89.29% [87.31% - 93.26%],117,92,167,02-02-2021
147,GA- MACON,91.85,118,112,128,88.68,95.34,118 [112 - 128],91.85% [88.68% - 95.34%],265,194,343,02-02-2021
148,GA- ROME,98.17,67,63,70,93.8,103.09,67 [63 - 70],98.17% [93.8% - 103.09%],133,101,169,02-02-2021
