region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
82,CA- SAN JOSE,108.85,475,467,483,108.16,109.48,475 [467 - 483],108.85% [108.16% - 109.48%],873,852,892,01-13-2021
83,CA- SAN LUIS OBISPO,129.78,144,141,147,126.93,133.07,144 [141 - 147],129.78% [126.93% - 133.07%],227,214,242,01-13-2021
85,CA- SAN MATEO CO.,92.95,202,199,206,92.24,93.76,202 [199 - 206],92.95% [92.24% - 93.76%],349,330,371,01-13-2021
86,CA- SANTA BARBARA,117.47,235,230,241,114.89,119.96,235 [230 - 241],117.47% [114.89% - 119.96%],362,337,386,01-13-2021
87,CA- SANTA CRUZ,121.23,84,82,85,120.11,122.34,84 [82 - 85],121.23% [120.11% - 122.34%],148,144,152,01-13-2021
89,CA- SANTA ROSA,89.89,108,106,110,89.3,90.53,108 [106 - 110],89.89% [89.3% - 90.53%],184,173,196,01-13-2021
91,CA- STOCKTON,118.29,227,223,230,117.06,119.7,227 [223 - 230],118.29% [117.06% - 119.7%],407,394,422,01-13-2021
96,CA- VENTURA,137.85,538,530,547,134.99,140.78,538 [530 - 547],137.85% [134.99% - 140.78%],910,865,956,01-13-2021
101,CO- BOULDER,101.26,56,55,57,100.21,101.89,56 [55 - 57],101.26% [100.21% - 101.89%],101,96,104,01-13-2021
102,CO- COLORADO SPRINGS,110.43,173,170,177,109.66,111.3,173 [170 - 177],110.43% [109.66% - 111.3%],315,307,324,01-13-2021
103,CO- DENVER,106.04,743,727,763,103.91,108.39,743 [727 - 763],106.04% [103.91% - 108.39%],1244,1142,1356,01-13-2021
104,CO- FORT COLLINS,99.72,70,69,74,97.68,101.75,70 [69 - 74],99.72% [97.68% - 101.75%],126,113,139,01-13-2021
105,CO- GRAND JUNCTION,103.61,112,109,115,102.73,105.63,112 [109 - 115],103.61% [102.73% - 105.63%],187,180,203,01-13-2021
106,CO- GREELEY,99.69,90,87,92,97.89,101.11,90 [87 - 92],99.69% [97.89% - 101.11%],153,139,164,01-13-2021
107,CO- PUEBLO,86.02,21,20,21,85.76,86.14,21 [20 - 21],86.02% [85.76% - 86.14%],48,46,49,01-13-2021
109,CT- BRIDGEPORT,100.59,200,197,204,100.12,101.24,200 [197 - 204],100.59% [100.12% - 101.24%],349,341,360,01-13-2021
110,CT- HARTFORD,106.26,500,491,510,104.72,107.98,500 [491 - 510],106.26% [104.72% - 107.98%],855,805,911,01-13-2021
111,CT- NEW HAVEN,101.57,477,469,486,100.51,102.74,477 [469 - 486],101.57% [100.51% - 102.74%],831,790,876,01-13-2021
112,DE- WILMINGTON,110.61,336,331,343,108.79,112.38,336 [331 - 343],110.61% [108.79% - 112.38%],570,536,603,01-13-2021
113,DC- WASHINGTON,112.26,1063,1042,1082,110.39,114.23,1063 [1042 - 1082],112.26% [110.39% - 114.23%],1771,1668,1879,01-13-2021
115,FL- BRADENTON,116.11,154,151,157,113.99,118.08,154 [151 - 157],116.11% [113.99% - 118.08%],256,241,270,01-13-2021
116,FL- CLEARWATER,102.6,226,222,231,101.32,104.07,226 [222 - 231],102.6% [101.32% - 104.07%],370,349,394,01-13-2021
118,FL- FORT LAUDERDALE,104.01,1251,1230,1276,102.6,105.49,1251 [1230 - 1276],104.01% [102.6% - 105.49%],2089,1966,2217,01-13-2021
119,FL- FORT MYERS,105.41,596,585,612,103.76,107.57,596 [585 - 612],105.41% [103.76% - 107.57%],972,909,1055,01-13-2021
120,FL- GAINESVILLE,106.89,311,304,319,105.15,108.84,311 [304 - 319],106.89% [105.15% - 108.84%],495,463,531,01-13-2021
122,FL- HUDSON,102.28,174,171,178,100.93,103.96,174 [171 - 178],102.28% [100.93% - 103.96%],279,262,300,01-13-2021
123,FL- JACKSONVILLE,124.01,1360,1334,1398,121.27,127.64,1360 [1334 - 1398],124.01% [121.27% - 127.64%],2162,2027,2340,01-13-2021
124,FL- LAKELAND,117.27,250,245,256,115.02,119.98,250 [245 - 256],117.27% [115.02% - 119.98%],398,374,427,01-13-2021
127,FL- MIAMI,113.51,2154,2117,2197,111.57,115.65,2154 [2117 - 2197],113.51% [111.57% - 115.65%],3613,3404,3844,01-13-2021
129,FL- OCALA,112.68,271,266,277,110.7,114.8,271 [266 - 277],112.68% [110.7% - 114.8%],447,420,476,01-13-2021
130,FL- ORLANDO,112.31,2062,2024,2110,110.31,114.59,2062 [2024 - 2110],112.31% [110.31% - 114.59%],3348,3140,3584,01-13-2021
131,FL- ORMOND BEACH,99.41,205,201,210,98.08,100.92,205 [201 - 210],99.41% [98.08% - 100.92%],321,299,346,01-13-2021
133,FL- PANAMA CITY,109.37,118,116,120,106.96,110.87,118 [116 - 120],109.37% [106.96% - 110.87%],195,179,205,01-13-2021
134,FL- PENSACOLA,116.44,522,512,533,114.14,118.65,522 [512 - 533],116.44% [114.14% - 118.65%],856,802,908,01-13-2021
137,FL- SARASOTA,103.46,209,205,212,101.87,104.98,209 [205 - 212],103.46% [101.87% - 104.98%],339,316,361,01-13-2021
139,FL- ST PETERSBURG,98.84,184,181,187,97.77,100.03,184 [181 - 187],98.84% [97.77% - 100.03%],301,284,320,01-13-2021
140,FL- TALLAHASSEE,115.26,599,586,610,112.3,117.6,599 [586 - 610],115.26% [112.3% - 117.6%],951,871,1014,01-13-2021
141,FL- TAMPA,105.09,627,617,638,103.78,106.5,627 [617 - 638],105.09% [103.78% - 106.5%],1069,1013,1129,01-13-2021
142,GA- ALBANY,108.32,201,195,206,106.15,110.57,201 [195 - 206],108.32% [106.15% - 110.57%],301,278,325,01-13-2021
144,GA- ATLANTA,144.15,4651,4570,4752,140.73,148.42,4651 [4570 - 4752],144.15% [140.73% - 148.42%],7685,7275,8196,01-13-2021
145,GA- AUGUSTA,111.57,468,458,477,109.45,113.4,468 [458 - 477],111.57% [109.45% - 113.4%],775,723,820,01-13-2021
146,GA- COLUMBUS,108.75,236,230,242,106.05,111.29,236 [230 - 242],108.75% [106.05% - 111.29%],362,328,394,01-13-2021
147,GA- MACON,123.52,596,586,611,120.92,126.78,596 [586 - 611],123.52% [120.92% - 126.78%],973,915,1046,01-13-2021
148,GA- ROME,126.72,207,203,209,124.13,128.91,207 [203 - 209],126.72% [124.13% - 128.91%],342,323,358,01-13-2021
149,GA- SAVANNAH,117.46,475,467,486,115.23,119.94,475 [467 - 486],117.46% [115.23% - 119.94%],771,725,822,01-13-2021
151,ID- BOISE,96.37,203,197,208,94.73,97.67,203 [197 - 208],96.37% [94.73% - 97.67%],340,306,367,01-13-2021
152,ID- IDAHO FALLS,94.32,36,35,37,93.23,94.97,36 [35 - 37],94.32% [93.23% - 94.97%],66,61,69,01-13-2021
154,IL- AURORA,108.84,87,85,89,108.27,109.22,87 [85 - 89],108.84% [108.27% - 109.22%],152,149,154,01-13-2021
155,IL- BLUE ISLAND,92.22,180,177,185,91.44,93.25,180 [177 - 185],92.22% [91.44% - 93.25%],310,290,336,01-13-2021
156,IL- CHICAGO,91.99,590,580,604,91.23,92.93,590 [580 - 604],91.99% [91.23% - 92.93%],1026,961,1107,01-13-2021
158,IL- ELGIN,108.18,175,172,179,106.52,110.29,175 [172 - 179],108.18% [106.52% - 110.29%],306,288,329,01-13-2021
161,IL- EVANSTON,96.68,231,227,236,95.56,98.05,231 [227 - 236],96.68% [95.56% - 98.05%],403,376,436,01-13-2021
163,IL- HINSDALE,98.91,119,117,123,97.64,100.45,119 [117 - 123],98.91% [97.64% - 100.45%],208,194,225,01-13-2021
164,IL- JOLIET,105.19,198,194,205,103.08,108.05,198 [194 - 205],105.19% [103.08% - 108.05%],334,306,372,01-13-2021
166,IL- MELROSE PARK,97.65,313,308,320,96.55,98.91,313 [308 - 320],97.65% [96.55% - 98.91%],546,512,585,01-13-2021
170,IL- PEORIA,96.19,168,164,171,95.65,96.62,168 [164 - 171],96.19% [95.65% - 96.62%],301,291,309,01-13-2021
171,IL- ROCKFORD,98.88,161,158,166,98.16,99.99,161 [158 - 166],98.88% [98.16% - 99.99%],289,278,306,01-13-2021
172,IL- SPRINGFIELD,97.17,256,252,264,96.15,98.78,256 [252 - 264],97.17% [96.15% - 98.78%],437,411,478,01-13-2021
173,IL- URBANA,102.04,138,135,140,100.6,103.39,138 [135 - 140],102.04% [100.6% - 103.39%],229,214,243,01-13-2021
175,IL- BLOOMINGTON,120.45,63,62,64,117.45,122.7,63 [62 - 64],120.45% [117.45% - 122.7%],108,100,114,01-13-2021
179,IN- EVANSVILLE,115.26,433,426,446,112.86,118.29,433 [426 - 446],115.26% [112.86% - 118.29%],721,672,783,01-13-2021
180,IN- FORT WAYNE,105.86,341,332,349,104.1,108.21,341 [332 - 349],105.86% [104.1% - 108.21%],572,533,624,01-13-2021
181,IN- GARY,97.99,150,147,153,97.46,98.73,150 [147 - 153],97.99% [97.46% - 98.73%],271,263,282,01-13-2021
183,IN- INDIANAPOLIS,115.62,1352,1326,1381,113.19,118.24,1352 [1326 - 1381],115.62% [113.19% - 118.24%],2286,2130,2454,01-13-2021
184,IN- LAFAYETTE,106.72,112,110,115,105.1,109.69,112 [110 - 115],106.72% [105.1% - 109.69%],198,186,220,01-13-2021
185,IN- MUNCIE,109.83,77,75,80,108.4,113.89,77 [75 - 80],109.83% [108.4% - 113.89%],125,119,142,01-13-2021
186,IN- MUNSTER,93.0,84,83,86,92.48,93.6,84 [83 - 86],93.0% [92.48% - 93.6%],150,144,157,01-13-2021
187,IN- SOUTH BEND,101.91,188,184,194,101.39,102.76,188 [184 - 194],101.91% [101.39% - 102.76%],335,327,348,01-13-2021
188,IN- TERRE HAUTE,103.56,77,76,78,102.63,104.12,77 [76 - 78],103.56% [102.63% - 104.12%],127,122,130,01-13-2021
190,IA- CEDAR RAPIDS,87.53,48,46,50,86.99,87.8,48 [46 - 50],87.53% [86.99% - 87.8%],84,78,87,01-13-2021
191,IA- DAVENPORT,88.14,106,103,110,87.47,89.0,106 [103 - 110],88.14% [87.47% - 89.0%],181,166,200,01-13-2021
192,IA- DES MOINES,95.52,303,295,312,94.15,97.07,303 [295 - 312],95.52% [94.15% - 97.07%],511,466,562,01-13-2021
193,IA- DUBUQUE,93.03,42,41,44,91.74,94.68,42 [41 - 44],93.03% [91.74% - 94.68%],71,64,80,01-13-2021
194,IA- IOWA CITY,87.15,82,81,84,86.64,87.93,82 [81 - 84],87.15% [86.64% - 87.93%],139,129,154,01-13-2021
195,IA- MASON CITY,88.73,35,35,36,88.32,89.0,35 [35 - 36],88.73% [88.32% - 89.0%],64,61,66,01-13-2021
196,IA- SIOUX CITY,87.6,49,48,50,87.33,87.95,49 [48 - 50],87.6% [87.33% - 87.95%],86,83,90,01-13-2021
197,IA- WATERLOO,92.21,49,48,50,91.27,93.46,49 [48 - 50],92.21% [91.27% - 93.46%],78,72,86,01-13-2021
200,KS- TOPEKA,100.88,189,186,192,99.52,102.3,189 [186 - 192],100.88% [99.52% - 102.3%],323,302,345,01-13-2021
201,KS- WICHITA,98.28,514,503,527,97.68,98.65,514 [503 - 527],98.28% [97.68% - 98.65%],905,875,923,01-13-2021
203,KY- COVINGTON,145.94,450,440,471,140.31,155.84,450 [440 - 471],145.94% [140.31% - 155.84%],726,664,835,01-13-2021
204,KY- LEXINGTON,140.81,2026,1976,2094,135.15,149.46,2026 [1976 - 2094],140.81% [135.15% - 149.46%],3166,2871,3616,01-13-2021
205,KY- LOUISVILLE,136.71,1698,1653,1751,131.93,142.25,1698 [1653 - 1751],136.71% [131.93% - 142.25%],2731,2501,2998,01-13-2021
207,KY- OWENSBORO,156.91,227,223,236,151.19,164.75,227 [223 - 236],156.91% [151.19% - 164.75%],363,336,400,01-13-2021
208,KY- PADUCAH,114.4,347,339,357,111.5,117.42,347 [339 - 357],114.4% [111.5% - 117.42%],558,511,607,01-13-2021
209,LA- ALEXANDRIA,105.33,150,148,154,103.51,107.45,150 [148 - 154],105.33% [103.51% - 107.45%],251,233,272,01-13-2021
210,LA- BATON ROUGE,106.41,388,382,397,105.08,108.55,388 [382 - 397],106.41% [105.08% - 108.55%],655,622,708,01-13-2021
212,LA- HOUMA,116.38,156,153,158,113.81,118.09,156 [153 - 158],116.38% [113.81% - 118.09%],255,237,267,01-13-2021
213,LA- LAFAYETTE,104.42,315,309,322,102.8,106.13,315 [309 - 322],104.42% [102.8% - 106.13%],528,493,565,01-13-2021
214,LA- LAKE CHARLES,108.32,147,145,152,106.71,111.33,147 [145 - 152],108.32% [106.71% - 111.33%],245,231,271,01-13-2021
216,LA- METAIRIE,127.38,291,286,297,125.0,130.94,291 [286 - 297],127.38% [125.0% - 130.94%],479,455,515,01-13-2021
217,LA- MONROE,110.27,164,161,166,108.11,111.78,164 [161 - 166],110.27% [108.11% - 111.78%],280,260,294,01-13-2021
218,LA- NEW ORLEANS,106.31,384,378,391,105.03,107.84,384 [378 - 391],106.31% [105.03% - 107.84%],638,607,675,01-13-2021
219,LA- SHREVEPORT,102.62,363,357,370,101.24,103.9,363 [357 - 370],102.62% [101.24% - 103.9%],619,581,654,01-13-2021
220,LA- SLIDELL,112.34,98,97,100,111.55,114.72,98 [97 - 100],112.34% [111.55% - 114.72%],163,159,175,01-13-2021
221,ME- BANGOR,84.04,28,27,28,83.94,84.04,28 [27 - 28],84.04% [83.94% - 84.04%],44,43,44,01-13-2021
222,ME- PORTLAND,90.17,164,160,168,89.49,90.86,164 [160 - 168],90.17% [89.49% - 90.86%],267,249,285,01-13-2021
223,MD- BALTIMORE,98.68,755,742,771,97.52,99.93,755 [742 - 771],98.68% [97.52% - 99.93%],1260,1182,1344,01-13-2021
225,MD- SALISBURY,123.86,254,249,259,120.88,127.28,254 [249 - 259],123.86% [120.88% - 127.28%],411,383,443,01-13-2021
226,MD- TAKOMA PARK,124.37,344,337,351,121.65,127.24,344 [337 - 351],124.37% [121.65% - 127.24%],571,536,608,01-13-2021
227,MA- BOSTON,110.74,2054,2015,2099,108.81,112.87,2054 [2015 - 2099],110.74% [108.81% - 112.87%],3377,3165,3610,01-13-2021
230,MA- SPRINGFIELD,106.55,253,249,259,105.05,108.36,253 [249 - 259],106.55% [105.05% - 108.36%],425,401,454,01-13-2021
231,MA- WORCESTER,114.9,353,346,360,112.76,117.27,353 [346 - 360],114.9% [112.76% - 117.27%],573,538,612,01-13-2021
232,MI- ANN ARBOR,98.41,353,346,363,97.0,100.19,353 [346 - 363],98.41% [97.0% - 100.19%],601,555,659,01-13-2021
233,MI- DEARBORN,90.64,103,101,108,89.73,92.1,103 [101 - 108],90.64% [89.73% - 92.1%],175,160,199,01-13-2021
234,MI- DETROIT,93.18,362,353,378,91.98,94.96,362 [353 - 378],93.18% [91.98% - 94.96%],614,558,697,01-13-2021
235,MI- FLINT,92.52,88,86,91,91.84,93.57,88 [86 - 91],92.52% [91.84% - 93.57%],166,157,180,01-13-2021
236,MI- GRAND RAPIDS,104.38,324,318,332,103.13,106.2,324 [318 - 332],104.38% [103.13% - 106.2%],563,534,605,01-13-2021
238,MI- KALAMAZOO,102.21,192,188,198,100.45,104.71,192 [188 - 198],102.21% [100.45% - 104.71%],328,302,365,01-13-2021
239,MI- LANSING,98.83,159,156,162,97.98,99.8,159 [156 - 162],98.83% [97.98% - 99.8%],289,276,304,01-13-2021
240,MI- MARQUETTE,97.21,53,51,56,94.96,99.67,53 [51 - 56],97.21% [94.96% - 99.67%],84,73,96,01-13-2021
242,MI- MUSKEGON,95.86,49,48,50,95.67,97.35,49 [48 - 50],95.86% [95.67% - 97.35%],85,84,93,01-13-2021
243,MI- PETOSKEY,97.05,35,34,35,96.47,99.36,35 [34 - 35],97.05% [96.47% - 99.36%],59,57,67,01-13-2021
244,MI- PONTIAC,94.53,100,98,103,93.68,95.54,100 [98 - 103],94.53% [93.68% - 95.54%],172,162,184,01-13-2021
245,MI- ROYAL OAK,90.86,168,164,172,90.03,91.85,168 [164 - 172],90.86% [90.03% - 91.85%],287,265,313,01-13-2021
246,MI- SAGINAW,93.74,160,156,165,92.5,94.98,160 [156 - 165],93.74% [92.5% - 94.98%],288,262,314,01-13-2021
248,MI- ST JOSEPH,101.19,35,34,36,100.53,102.19,35 [34 - 36],101.19% [100.53% - 102.19%],64,62,67,01-13-2021
249,MI- TRAVERSE CITY,102.99,70,69,72,102.0,104.56,70 [69 - 72],102.99% [102.0% - 104.56%],117,112,125,01-13-2021
250,MN- DULUTH,89.29,61,59,62,88.52,89.81,61 [59 - 62],89.29% [88.52% - 89.81%],108,99,114,01-13-2021
251,MN- MINNEAPOLIS,91.78,587,572,612,90.73,93.4,587 [572 - 612],91.78% [90.73% - 93.4%],1003,914,1141,01-13-2021
253,MN- ROCHESTER,86.35,98,96,101,85.85,86.96,98 [96 - 101],86.35% [85.85% - 86.96%],165,152,181,01-13-2021
254,MN- ST CLOUD,90.33,42,40,43,89.19,91.6,42 [40 - 43],90.33% [89.19% - 91.6%],73,65,82,01-13-2021
256,MN- ST PAUL,96.06,217,211,225,94.53,98.25,217 [211 - 225],96.06% [94.53% - 98.25%],367,332,417,01-13-2021
257,MS- GULFPORT,102.64,109,107,112,101.09,104.19,109 [107 - 112],102.64% [101.09% - 104.19%],175,163,187,01-13-2021
258,MS- HATTIESBURG,101.98,161,157,164,100.41,103.22,161 [157 - 164],101.98% [100.41% - 103.22%],266,247,281,01-13-2021
259,MS- JACKSON,97.3,471,462,483,96.22,98.48,471 [462 - 483],97.3% [96.22% - 98.48%],775,727,828,01-13-2021
260,MS- MERIDIAN,92.37,74,72,76,91.76,92.68,74 [72 - 76],92.37% [91.76% - 92.68%],121,115,124,01-13-2021
261,MS- OXFORD,98.03,71,70,74,97.4,101.32,71 [70 - 74],98.03% [97.4% - 101.32%],115,111,136,01-13-2021
262,MS- TUPELO,104.79,240,237,246,103.56,106.32,240 [237 - 246],104.79% [103.56% - 106.32%],404,384,429,01-13-2021
263,MO- CAPE GIRARDEAU,93.15,77,74,78,93.05,93.92,77 [74 - 78],93.15% [93.05% - 93.92%],135,134,143,01-13-2021
264,MO- COLUMBIA,102.4,249,244,256,100.66,103.81,249 [244 - 256],102.4% [100.66% - 103.81%],413,381,439,01-13-2021
267,MO- JOPLIN,117.95,223,218,230,113.23,121.61,223 [218 - 230],117.95% [113.23% - 121.61%],362,317,397,01-13-2021
268,MO- KANSAS CITY,96.57,722,705,736,95.92,97.39,722 [705 - 736],96.57% [95.92% - 97.39%],1313,1262,1378,01-13-2021
270,MO- SPRINGFIELD,108.28,330,323,338,106.44,110.93,330 [323 - 338],108.28% [106.44% - 110.93%],554,518,606,01-13-2021
273,MO- ST LOUIS,98.2,1320,1292,1353,96.79,99.65,1320 [1292 - 1353],98.2% [96.79% - 99.65%],2220,2048,2397,01-13-2021
274,MT- BILLINGS,98.29,235,229,243,96.79,100.24,235 [229 - 243],98.29% [96.79% - 100.24%],404,371,447,01-13-2021
275,MT- GREAT FALLS,87.58,39,36,40,85.22,88.82,39 [36 - 40],87.58% [85.22% - 88.82%],61,42,71,01-13-2021
276,MT- MISSOULA,100.19,138,135,143,98.03,102.17,138 [135 - 143],100.19% [98.03% - 102.17%],234,209,257,01-13-2021
277,NE- LINCOLN,91.76,125,122,132,90.51,93.01,125 [122 - 132],91.76% [90.51% - 93.01%],216,193,239,01-13-2021
278,NE- OMAHA,89.69,309,302,317,89.04,90.63,309 [302 - 317],89.69% [89.04% - 90.63%],530,494,581,01-13-2021
279,NV- LAS VEGAS,132.47,1301,1276,1334,129.04,136.54,1301 [1276 - 1334],132.47% [129.04% - 136.54%],2142,2002,2308,01-13-2021
280,NV- RENO,100.3,220,215,225,99.89,100.98,220 [215 - 225],100.3% [99.89% - 100.98%],390,382,403,01-13-2021
281,NH- LEBANON,90.81,65,63,68,89.99,92.15,65 [63 - 68],90.81% [89.99% - 92.15%],105,97,118,01-13-2021
282,NH- MANCHESTER,100.06,237,233,242,98.79,101.38,237 [233 - 242],100.06% [98.79% - 101.38%],396,371,422,01-13-2021
283,NJ- CAMDEN,128.6,2247,2219,2275,126.45,130.38,2247 [2219 - 2275],128.6% [126.45% - 130.38%],3882,3710,4024,01-13-2021
284,NJ- HACKENSACK,116.26,785,775,795,114.65,117.76,785 [775 - 795],116.26% [114.65% - 117.76%],1352,1292,1408,01-13-2021
285,NJ- MORRISTOWN,145.72,749,740,757,142.5,148.62,749 [740 - 757],145.72% [142.5% - 148.62%],1267,1205,1323,01-13-2021
288,NJ- NEW BRUNSWICK,119.8,656,647,665,117.74,121.94,656 [647 - 665],119.8% [117.74% - 121.94%],1101,1044,1160,01-13-2021
289,NJ- NEWARK,117.4,1065,1052,1078,115.71,118.92,1065 [1052 - 1078],117.4% [115.71% - 118.92%],1818,1736,1892,01-13-2021
291,NJ- PATERSON,116.59,237,234,240,115.23,117.95,237 [234 - 240],116.59% [115.23% - 117.95%],431,415,447,01-13-2021
292,NJ- RIDGEWOOD,130.88,228,225,231,129.37,132.27,228 [225 - 231],130.88% [129.37% - 132.27%],403,391,414,01-13-2021
293,NM- ALBUQUERQUE,115.67,697,686,717,113.05,118.76,697 [686 - 717],115.67% [113.05% - 118.76%],1198,1110,1302,01-13-2021
295,NY- ALBANY,111.08,917,899,933,109.32,112.83,917 [899 - 933],111.08% [109.32% - 112.83%],1532,1445,1618,01-13-2021
296,NY- BINGHAMTON,108.74,161,157,164,107.02,110.25,161 [157 - 164],108.74% [107.02% - 110.25%],267,251,281,01-13-2021
297,NY- BRONX,107.15,580,571,591,105.77,108.73,580 [571 - 591],107.15% [105.77% - 108.73%],983,933,1040,01-13-2021
299,NY- BUFFALO,109.07,604,595,615,107.71,110.82,604 [595 - 615],109.07% [107.71% - 110.82%],1045,996,1108,01-13-2021
300,NY- ELMIRA,113.43,197,193,201,112.87,113.89,197 [193 - 201],113.43% [112.87% - 113.89%],360,354,365,01-13-2021
301,NY- EAST LONG ISLAND,120.58,2374,2341,2406,119.76,121.46,2374 [2341 - 2406],120.58% [119.76% - 121.46%],4439,4349,4535,01-13-2021
304,NY- ROCHESTER,114.02,572,563,580,113.24,114.66,572 [563 - 580],114.02% [113.24% - 114.66%],1007,984,1026,01-13-2021
307,NY- SYRACUSE,112.28,529,521,539,110.58,114.05,529 [521 - 539],112.28% [110.58% - 114.05%],912,864,962,01-13-2021
308,NY- WHITE PLAINS,110.65,480,472,487,110.18,111.02,480 [472 - 487],110.65% [110.18% - 111.02%],910,896,921,01-13-2021
309,NC- ASHEVILLE,102.04,249,243,256,100.5,103.59,249 [243 - 256],102.04% [100.5% - 103.59%],414,385,443,01-13-2021
311,NC- CHARLOTTE,117.36,1331,1306,1360,115.05,119.93,1331 [1306 - 1360],117.36% [115.05% - 119.93%],2164,2030,2313,01-13-2021
312,NC- DURHAM,98.93,543,532,556,97.72,100.42,543 [532 - 556],98.93% [97.72% - 100.42%],874,818,943,01-13-2021
