region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
362,PA- WILKES-BARRE,96.49,60,55,67,90.38,104.89,60 [55 - 67],96.49% [90.38% - 104.89%],108,68,163,12-21-2020,projected
363,PA- YORK,99.37,88,82,97,92.76,108.76,88 [82 - 97],99.37% [92.76% - 108.76%],161,106,239,12-21-2020,projected
364,RI- PROVIDENCE,113.17,679,640,729,103.08,124.83,679 [640 - 729],113.17% [103.08% - 124.83%],1039,723,1404,12-21-2020,projected
365,SC- CHARLESTON,90.58,222,209,238,86.82,94.95,222 [209 - 238],90.58% [86.82% - 94.95%],315,203,445,12-21-2020,projected
366,SC- COLUMBIA,87.82,182,170,197,85.36,90.83,182 [170 - 197],87.82% [85.36% - 90.83%],293,201,406,12-21-2020,projected
367,SC- FLORENCE,88.28,68,63,74,85.59,91.63,68 [63 - 74],88.28% [85.59% - 91.63%],111,75,156,12-21-2020,projected
368,SC- GREENVILLE,100.9,337,318,360,94.88,108.09,337 [318 - 360],100.9% [94.88% - 108.09%],500,356,672,12-21-2020,projected
369,SC- SPARTANBURG,87.54,46,43,50,85.28,90.27,46 [43 - 50],87.54% [85.28% - 90.27%],80,56,109,12-21-2020,projected
370,SD- RAPID CITY,84.51,14,13,17,82.76,86.98,14 [13 - 17],84.51% [82.76% - 86.98%],31,19,48,12-21-2020,projected
371,SD- SIOUX FALLS,84.43,55,49,62,82.67,86.02,55 [49 - 62],84.43% [82.67% - 86.02%],123,74,167,12-21-2020,projected
373,TN- CHATTANOOGA,93.57,197,186,208,89.73,97.58,197 [186 - 208],93.57% [89.73% - 97.58%],304,218,394,12-21-2020,projected
374,TN- JACKSON,89.63,84,79,89,87.11,92.74,84 [79 - 89],89.63% [87.11% - 92.74%],130,96,172,12-21-2020,projected
375,TN- JOHNSON CITY,88.09,46,43,49,85.64,90.21,46 [43 - 49],88.09% [85.64% - 90.21%],76,53,96,12-21-2020,projected
376,TN- KINGSPORT,91.18,156,147,167,87.75,95.61,156 [147 - 167],91.18% [87.75% - 95.61%],222,154,310,12-21-2020,projected
377,TN- KNOXVILLE,99.11,549,520,580,93.25,105.08,549 [520 - 580],99.11% [93.25% - 105.08%],798,553,1047,12-21-2020,projected
379,TN- MEMPHIS,88.12,332,314,352,85.68,90.79,332 [314 - 352],88.12% [85.68% - 90.79%],513,359,682,12-21-2020,projected
380,TN- NASHVILLE,94.87,811,768,860,90.59,99.39,811 [768 - 860],94.87% [90.59% - 99.39%],1272,906,1659,12-21-2020,projected
382,TX- ABILENE,85.5,37,35,42,83.31,87.83,37 [35 - 42],85.5% [83.31% - 87.83%],73,44,104,12-21-2020,projected
383,TX- AMARILLO,82.53,20,19,23,81.8,84.39,20 [19 - 23],82.53% [81.8% - 84.39%],38,27,66,12-21-2020,projected
385,TX- AUSTIN,93.21,316,297,339,89.29,98.04,316 [297 - 339],93.21% [89.29% - 98.04%],462,325,631,12-21-2020,projected
386,TX- BEAUMONT,105.04,242,228,256,95.62,113.94,242 [228 - 256],105.04% [95.62% - 113.94%],343,214,465,12-21-2020,projected
388,TX- BRYAN,91.11,42,39,45,87.84,94.87,42 [39 - 45],91.11% [87.84% - 94.87%],68,48,91,12-21-2020,projected
390,TX- CORPUS CHRISTI,110.17,277,249,300,99.05,118.16,277 [249 - 300],110.17% [99.05% - 118.16%],619,391,783,12-21-2020,projected
391,TX- DALLAS,94.72,1100,1033,1176,90.15,99.91,1100 [1033 - 1176],94.72% [90.15% - 99.91%],1802,1243,2438,12-21-2020,projected
393,TX- EL PASO,85.76,83,78,89,84.23,87.32,83 [78 - 89],85.76% [84.23% - 87.32%],158,116,201,12-21-2020,projected
394,TX- FORT WORTH,96.84,503,474,539,91.64,102.61,503 [474 - 539],96.84% [91.64% - 102.61%],843,583,1132,12-21-2020,projected
396,TX- HARLINGEN,86.77,61,57,65,84.58,88.82,61 [57 - 65],86.77% [84.58% - 88.82%],96,65,125,12-21-2020,projected
397,TX- HOUSTON,89.1,1039,975,1117,86.28,92.5,1039 [975 - 1117],89.1% [86.28% - 92.5%],1553,1071,2133,12-21-2020,projected
399,TX- LONGVIEW,86.41,32,29,35,84.08,89.04,32 [29 - 35],86.41% [84.08% - 89.04%],44,28,62,12-21-2020,projected
400,TX- LUBBOCK,90.38,149,141,160,87.66,94.98,149 [141 - 160],90.38% [87.66% - 94.98%],248,183,358,12-21-2020,projected
402,TX- MCALLEN,88.83,98,91,104,86.18,91.85,98 [91 - 104],88.83% [86.18% - 91.85%],140,98,188,12-21-2020,projected
406,TX- ODESSA,112.66,302,287,321,101.83,126.67,302 [287 - 321],112.66% [101.83% - 126.67%],422,282,603,12-21-2020,projected
