region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
69,CA- PALM SPR/RANCHO MIR.,82.56,82,80,84,82.47,82.75,82 [80 - 84],82.56% [82.47% - 82.75%],27,26,29,02-02-2021
73,CA- REDDING,81.02,35,34,35,81.02,81.02,35 [34 - 35],81.02% [81.02% - 81.02%],11,11,11,02-02-2021
77,CA- SACRAMENTO,81.94,293,287,298,81.84,82.05,293 [287 - 298],81.94% [81.84% - 82.05%],93,88,98,02-02-2021
78,CA- SALINAS,83.78,98,96,100,83.66,83.91,98 [96 - 100],83.78% [83.66% - 83.91%],30,29,31,02-02-2021
79,CA- SAN BERNARDINO,84.22,742,729,755,83.98,84.46,742 [729 - 755],84.22% [83.98% - 84.46%],244,230,258,02-02-2021
80,CA- SAN DIEGO,82.86,610,599,621,82.72,83.03,610 [599 - 621],82.86% [82.72% - 83.03%],201,191,213,02-02-2021
81,CA- SAN FRANCISCO,80.73,115,113,117,80.69,80.75,115 [113 - 117],80.73% [80.69% - 80.75%],37,35,38,02-02-2021
82,CA- SAN JOSE,82.21,205,201,208,82.12,82.35,205 [201 - 208],82.21% [82.12% - 82.35%],67,64,71,02-02-2021
83,CA- SAN LUIS OBISPO,83.29,48,47,49,83.29,83.51,48 [47 - 49],83.29% [83.29% - 83.51%],15,15,16,02-02-2021
85,CA- SAN MATEO CO.,81.11,95,93,97,81.08,81.19,95 [93 - 97],81.11% [81.08% - 81.19%],30,29,32,02-02-2021
86,CA- SANTA BARBARA,82.9,91,89,93,82.8,83.11,91 [89 - 93],82.9% [82.8% - 83.11%],28,27,30,02-02-2021
87,CA- SANTA CRUZ,82.79,31,30,32,82.51,83.06,31 [30 - 32],82.79% [82.51% - 83.06%],10,9,11,02-02-2021
89,CA- SANTA ROSA,80.97,59,58,60,80.91,81.02,59 [58 - 60],80.97% [80.91% - 81.02%],18,17,19,02-02-2021
91,CA- STOCKTON,82.73,90,88,92,82.63,82.92,90 [88 - 92],82.73% [82.63% - 82.92%],29,28,31,02-02-2021
96,CA- VENTURA,84.77,231,227,234,84.51,84.96,231 [227 - 234],84.77% [84.51% - 84.96%],75,71,78,02-02-2021
101,CO- BOULDER,81.68,25,24,26,81.68,81.68,25 [24 - 26],81.68% [81.68% - 81.68%],8,8,8,02-02-2021
102,CO- COLORADO SPRINGS,81.93,59,57,61,81.84,81.93,59 [57 - 61],81.93% [81.84% - 81.93%],20,19,20,02-02-2021
103,CO- DENVER,81.99,296,291,304,81.84,82.14,296 [291 - 304],81.99% [81.84% - 82.14%],95,88,102,02-02-2021
104,CO- FORT COLLINS,81.1,21,21,22,81.1,81.1,21 [21 - 22],81.1% [81.1% - 81.1%],7,7,7,02-02-2021
105,CO- GRAND JUNCTION,82.02,52,51,54,81.89,82.15,52 [51 - 54],82.02% [81.89% - 82.15%],16,15,17,02-02-2021
106,CO- GREELEY,81.03,25,24,26,81.03,81.03,25 [24 - 26],81.03% [81.03% - 81.03%],8,8,8,02-02-2021
107,CO- PUEBLO,80.38,7,7,7,80.38,80.38,7 [7 - 7],80.38% [80.38% - 80.38%],3,3,3,02-02-2021
109,CT- BRIDGEPORT,82.24,121,119,123,82.12,82.3,121 [119 - 123],82.24% [82.12% - 82.3%],38,36,39,02-02-2021
110,CT- HARTFORD,82.7,281,276,286,82.61,82.79,281 [276 - 286],82.7% [82.61% - 82.79%],88,85,91,02-02-2021
111,CT- NEW HAVEN,82.28,279,274,284,82.18,82.41,279 [274 - 284],82.28% [82.18% - 82.41%],88,84,93,02-02-2021
112,DE- WILMINGTON,82.9,179,176,182,82.85,83.01,179 [176 - 182],82.9% [82.85% - 83.01%],54,53,56,02-02-2021
113,DC- WASHINGTON,83.13,569,558,579,83.01,83.33,569 [558 - 579],83.13% [83.01% - 83.33%],172,165,183,02-02-2021
115,FL- BRADENTON,83.53,87,85,89,83.39,83.81,87 [85 - 89],83.53% [83.39% - 83.81%],25,24,27,02-02-2021
116,FL- CLEARWATER,81.95,108,106,110,81.89,82.08,108 [106 - 110],81.95% [81.89% - 82.08%],32,31,34,02-02-2021
118,FL- FORT LAUDERDALE,82.66,781,768,795,82.53,82.77,781 [768 - 795],82.66% [82.53% - 82.77%],231,220,241,02-02-2021
119,FL- FORT MYERS,82.09,266,260,271,82.01,82.27,266 [260 - 271],82.09% [82.01% - 82.27%],80,77,87,02-02-2021
120,FL- GAINESVILLE,82.23,134,131,137,82.17,82.28,134 [131 - 137],82.23% [82.17% - 82.28%],41,40,42,02-02-2021
122,FL- HUDSON,82.0,81,80,83,81.92,82.08,81 [80 - 83],82.0% [81.92% - 82.08%],25,24,26,02-02-2021
123,FL- JACKSONVILLE,82.95,490,481,498,82.79,83.09,490 [481 - 498],82.95% [82.79% - 83.09%],145,137,152,02-02-2021
124,FL- LAKELAND,83.09,110,108,112,83.0,83.28,110 [108 - 112],83.09% [83.0% - 83.28%],33,32,35,02-02-2021
127,FL- MIAMI,83.33,1201,1180,1222,83.18,83.49,1201 [1180 - 1222],83.33% [83.18% - 83.49%],359,343,376,02-02-2021
129,FL- OCALA,82.78,127,124,129,82.7,83.0,127 [124 - 129],82.78% [82.7% - 83.0%],38,37,41,02-02-2021
130,FL- ORLANDO,82.93,1009,990,1028,82.8,83.07,1009 [990 - 1028],82.93% [82.8% - 83.07%],304,290,318,02-02-2021
131,FL- ORMOND BEACH,81.81,104,102,106,81.75,81.87,104 [102 - 106],81.81% [81.75% - 81.87%],30,29,31,02-02-2021
133,FL- PANAMA CITY,85.72,132,130,135,85.27,86.02,132 [130 - 135],85.72% [85.27% - 86.02%],38,35,40,02-02-2021
134,FL- PENSACOLA,83.7,294,290,300,83.58,83.87,294 [290 - 300],83.7% [83.58% - 83.87%],87,84,91,02-02-2021
137,FL- SARASOTA,81.59,78,76,79,81.52,81.73,78 [76 - 79],81.59% [81.52% - 81.73%],23,22,25,02-02-2021
139,FL- ST PETERSBURG,81.63,87,86,89,81.56,81.69,87 [86 - 89],81.63% [81.56% - 81.69%],26,25,27,02-02-2021
140,FL- TALLAHASSEE,83.04,275,267,280,82.89,83.11,275 [267 - 280],83.04% [82.89% - 83.11%],82,78,84,02-02-2021
141,FL- TAMPA,82.32,329,323,336,82.21,82.46,329 [323 - 336],82.32% [82.21% - 82.46%],99,94,105,02-02-2021
142,GA- ALBANY,82.07,77,75,78,82.07,82.26,77 [75 - 78],82.07% [82.07% - 82.26%],22,22,24,02-02-2021
144,GA- ATLANTA,86.47,2531,2486,2577,86.15,86.78,2531 [2486 - 2577],86.47% [86.15% - 86.78%],775,737,812,02-02-2021
145,GA- AUGUSTA,83.46,280,274,286,83.34,83.63,280 [274 - 286],83.46% [83.34% - 83.63%],85,82,89,02-02-2021
146,GA- COLUMBUS,82.86,116,113,119,82.62,83.1,116 [113 - 119],82.86% [82.62% - 83.1%],36,33,39,02-02-2021
147,GA- MACON,82.82,207,203,209,82.68,83.0,207 [203 - 209],82.82% [82.68% - 83.0%],63,60,67,02-02-2021
148,GA- ROME,84.64,111,107,114,84.37,84.64,111 [107 - 114],84.64% [84.37% - 84.64%],34,32,34,02-02-2021
149,GA- SAVANNAH,84.18,290,284,295,83.98,84.28,290 [284 - 295],84.18% [83.98% - 84.28%],86,82,88,02-02-2021
151,ID- BOISE,81.01,68,66,70,80.96,81.11,68 [66 - 70],81.01% [80.96% - 81.11%],21,20,23,02-02-2021
152,ID- IDAHO FALLS,81.08,14,14,25,81.08,81.52,14 [14 - 25],81.08% [81.08% - 81.52%],5,5,7,02-02-2021
154,IL- AURORA,82.47,39,38,40,82.28,82.47,39 [38 - 40],82.47% [82.28% - 82.47%],13,12,13,02-02-2021
155,IL- BLUE ISLAND,80.91,70,69,71,80.83,80.95,70 [69 - 71],80.91% [80.83% - 80.95%],23,21,24,02-02-2021
156,IL- CHICAGO,80.86,227,223,231,80.82,80.91,227 [223 - 231],80.86% [80.82% - 80.91%],74,70,78,02-02-2021
158,IL- ELGIN,82.21,77,75,78,82.12,82.3,77 [75 - 78],82.21% [82.12% - 82.3%],24,23,25,02-02-2021
161,IL- EVANSTON,81.24,93,91,95,81.2,81.32,93 [91 - 95],81.24% [81.2% - 81.32%],30,29,32,02-02-2021
163,IL- HINSDALE,81.36,47,46,48,81.27,81.45,47 [46 - 48],81.36% [81.27% - 81.45%],15,14,16,02-02-2021
164,IL- JOLIET,82.04,88,86,90,81.96,82.11,88 [86 - 90],82.04% [81.96% - 82.11%],27,26,28,02-02-2021
166,IL- MELROSE PARK,81.26,122,119,124,81.2,81.36,122 [119 - 124],81.26% [81.2% - 81.36%],39,37,42,02-02-2021
170,IL- PEORIA,81.13,67,66,69,81.13,81.24,67 [66 - 69],81.13% [81.13% - 81.24%],21,21,23,02-02-2021
171,IL- ROCKFORD,81.5,73,72,75,81.37,81.57,73 [72 - 75],81.5% [81.37% - 81.57%],23,21,24,02-02-2021
172,IL- SPRINGFIELD,81.02,79,75,82,80.94,81.1,79 [75 - 82],81.02% [80.94% - 81.1%],26,24,28,02-02-2021
173,IL- URBANA,81.54,56,54,58,81.54,82.02,56 [54 - 58],81.54% [81.54% - 82.02%],16,16,21,02-02-2021
175,IL- BLOOMINGTON,82.62,21,20,21,82.62,82.62,21 [20 - 21],82.62% [82.62% - 82.62%],7,7,7,02-02-2021
179,IN- EVANSVILLE,82.0,136,132,139,81.96,82.1,136 [132 - 139],82.0% [81.96% - 82.1%],41,40,43,02-02-2021
180,IN- FORT WAYNE,81.72,118,116,121,81.67,81.85,118 [116 - 121],81.72% [81.67% - 81.85%],38,37,41,02-02-2021
181,IN- GARY,81.46,69,67,71,81.39,81.46,69 [67 - 71],81.46% [81.39% - 81.46%],22,21,22,02-02-2021
183,IN- INDIANAPOLIS,82.2,428,420,436,82.12,82.31,428 [420 - 436],82.2% [82.12% - 82.31%],141,136,148,02-02-2021
184,IN- LAFAYETTE,81.62,39,38,40,81.48,81.75,39 [38 - 40],81.62% [81.48% - 81.75%],12,11,13,02-02-2021
185,IN- MUNCIE,81.19,12,11,13,81.19,81.43,12 [11 - 13],81.19% [81.19% - 81.43%],5,5,6,02-02-2021
186,IN- MUNSTER,80.95,34,33,35,80.87,81.04,34 [33 - 35],80.95% [80.87% - 81.04%],11,10,12,02-02-2021
187,IN- SOUTH BEND,81.7,74,72,76,81.5,81.7,74 [72 - 76],81.7% [81.5% - 81.7%],26,23,26,02-02-2021
188,IN- TERRE HAUTE,81.3,19,18,20,81.11,81.3,19 [18 - 20],81.3% [81.11% - 81.3%],7,6,7,02-02-2021
190,IA- CEDAR RAPIDS,80.81,35,34,35,80.72,80.9,35 [34 - 35],80.81% [80.72% - 80.9%],9,8,10,02-02-2021
191,IA- DAVENPORT,80.67,50,48,51,80.63,80.76,50 [48 - 51],80.67% [80.63% - 80.76%],15,14,17,02-02-2021
192,IA- DES MOINES,81.12,125,121,127,81.09,81.21,125 [121 - 127],81.12% [81.09% - 81.21%],37,36,40,02-02-2021
193,IA- DUBUQUE,81.1,21,20,21,80.92,81.1,21 [20 - 21],81.1% [80.92% - 81.1%],6,5,6,02-02-2021
194,IA- IOWA CITY,80.41,26,25,27,80.41,80.51,26 [25 - 27],80.41% [80.41% - 80.51%],8,8,10,02-02-2021
195,IA- MASON CITY,80.27,7,7,7,80.27,80.27,7 [7 - 7],80.27% [80.27% - 80.27%],2,2,2,02-02-2021
196,IA- SIOUX CITY,80.18,7,7,7,80.18,80.18,7 [7 - 7],80.18% [80.18% - 80.18%],2,2,2,02-02-2021
197,IA- WATERLOO,80.94,21,20,21,80.78,81.1,21 [20 - 21],80.94% [80.78% - 81.1%],6,5,7,02-02-2021
200,KS- TOPEKA,81.16,55,53,57,81.16,81.29,55 [53 - 57],81.16% [81.16% - 81.29%],18,18,20,02-02-2021
201,KS- WICHITA,81.19,174,171,179,81.05,81.29,174 [171 - 179],81.19% [81.05% - 81.29%],59,52,64,02-02-2021
203,KY- COVINGTON,86.27,227,222,232,86.09,87.08,227 [222 - 232],86.27% [86.09% - 87.08%],69,67,78,02-02-2021
204,KY- LEXINGTON,84.32,752,738,770,84.11,84.46,752 [738 - 770],84.32% [84.11% - 84.46%],225,214,232,02-02-2021
205,KY- LOUISVILLE,84.73,742,726,763,84.42,84.98,742 [726 - 763],84.73% [84.42% - 84.98%],228,213,240,02-02-2021
207,KY- OWENSBORO,86.14,102,99,103,86.14,86.57,102 [99 - 103],86.14% [86.14% - 86.57%],29,29,31,02-02-2021
208,KY- PADUCAH,82.47,120,116,125,82.1,82.59,120 [116 - 125],82.47% [82.1% - 82.59%],40,34,42,02-02-2021
209,LA- ALEXANDRIA,81.72,59,57,60,81.72,81.82,59 [57 - 60],81.72% [81.72% - 81.82%],17,17,18,02-02-2021
210,LA- BATON ROUGE,82.94,233,229,239,82.66,83.06,233 [229 - 239],82.94% [82.66% - 83.06%],73,66,76,02-02-2021
212,LA- HOUMA,84.56,109,107,110,84.28,84.56,109 [107 - 110],84.56% [84.28% - 84.56%],32,30,32,02-02-2021
213,LA- LAFAYETTE,81.67,115,112,117,81.57,81.67,115 [112 - 117],81.67% [81.57% - 81.67%],36,34,36,02-02-2021
214,LA- LAKE CHARLES,82.77,78,77,80,82.66,82.89,78 [77 - 80],82.77% [82.66% - 82.89%],24,23,25,02-02-2021
216,LA- METAIRIE,84.45,146,143,148,84.25,84.55,146 [143 - 148],84.45% [84.25% - 84.55%],45,43,46,02-02-2021
217,LA- MONROE,81.84,54,53,55,81.73,82.05,54 [53 - 55],81.84% [81.73% - 82.05%],17,16,19,02-02-2021
218,LA- NEW ORLEANS,82.02,154,151,157,81.9,82.1,154 [151 - 157],82.02% [81.9% - 82.1%],49,46,51,02-02-2021
219,LA- SHREVEPORT,82.38,212,208,216,82.16,82.41,212 [208 - 216],82.38% [82.16% - 82.41%],65,59,66,02-02-2021
220,LA- SLIDELL,83.77,64,62,65,83.57,83.97,64 [62 - 65],83.77% [83.57% - 83.97%],19,18,20,02-02-2021
221,ME- BANGOR,80.46,14,14,14,80.46,80.46,14 [14 - 14],80.46% [80.46% - 80.46%],5,5,5,02-02-2021
222,ME- PORTLAND,80.88,78,76,80,80.84,80.99,78 [76 - 80],80.88% [80.84% - 80.99%],23,22,26,02-02-2021
223,MD- BALTIMORE,81.76,389,382,397,81.69,81.84,389 [382 - 397],81.76% [81.69% - 81.84%],119,114,124,02-02-2021
225,MD- SALISBURY,83.95,117,114,119,83.63,84.16,117 [114 - 119],83.95% [83.63% - 84.16%],37,34,39,02-02-2021
226,MD- TAKOMA PARK,84.51,191,187,194,84.27,84.66,191 [187 - 194],84.51% [84.27% - 84.66%],58,55,60,02-02-2021
227,MA- BOSTON,82.32,816,800,831,82.21,82.44,816 [800 - 831],82.32% [82.21% - 82.44%],255,243,268,02-02-2021
230,MA- SPRINGFIELD,82.25,121,118,123,82.19,82.44,121 [118 - 123],82.25% [82.19% - 82.44%],36,35,39,02-02-2021
231,MA- WORCESTER,82.38,126,123,128,82.25,82.5,126 [123 - 128],82.38% [82.25% - 82.5%],39,37,41,02-02-2021
232,MI- ANN ARBOR,81.44,156,152,159,81.35,81.56,156 [152 - 159],81.44% [81.35% - 81.56%],47,44,51,02-02-2021
233,MI- DEARBORN,80.73,37,36,38,80.67,80.73,37 [36 - 38],80.73% [80.67% - 80.73%],12,11,12,02-02-2021
234,MI- DETROIT,80.9,134,131,137,80.84,80.94,134 [131 - 137],80.9% [80.84% - 80.94%],42,39,44,02-02-2021
235,MI- FLINT,80.68,27,26,28,80.68,80.75,27 [26 - 28],80.68% [80.68% - 80.75%],9,9,10,02-02-2021
236,MI- GRAND RAPIDS,81.6,114,112,118,81.52,81.73,114 [112 - 118],81.6% [81.52% - 81.73%],37,35,40,02-02-2021
238,MI- KALAMAZOO,81.62,74,72,76,81.42,81.69,74 [72 - 76],81.62% [81.42% - 81.69%],24,21,25,02-02-2021
239,MI- LANSING,81.56,71,69,73,81.43,81.69,71 [69 - 73],81.56% [81.43% - 81.69%],24,22,26,02-02-2021
240,MI- MARQUETTE,80.82,13,12,14,80.61,80.82,13 [12 - 14],80.82% [80.61% - 80.82%],4,3,4,02-02-2021
242,MI- MUSKEGON,81.12,16,15,18,80.93,81.49,16 [15 - 18],81.12% [80.93% - 81.49%],6,5,8,02-02-2021
243,MI- PETOSKEY,80.87,14,13,14,80.87,80.87,14 [13 - 14],80.87% [80.87% - 80.87%],3,3,3,02-02-2021
244,MI- PONTIAC,80.93,34,33,35,80.84,81.01,34 [33 - 35],80.93% [80.84% - 81.01%],11,10,12,02-02-2021
245,MI- ROYAL OAK,80.68,60,59,61,80.64,80.76,60 [59 - 61],80.68% [80.64% - 80.76%],18,17,20,02-02-2021
246,MI- SAGINAW,80.76,47,45,50,80.67,80.81,47 [45 - 50],80.76% [80.67% - 80.81%],16,14,17,02-02-2021
248,MI- ST JOSEPH,81.66,14,14,15,81.66,82.32,14 [14 - 15],81.66% [81.66% - 82.32%],5,5,7,02-02-2021
249,MI- TRAVERSE CITY,81.18,9,7,11,80.59,81.18,9 [7 - 11],81.18% [80.59% - 81.18%],6,3,6,02-02-2021
250,MN- DULUTH,80.69,24,23,25,80.69,80.69,24 [23 - 25],80.69% [80.69% - 80.69%],8,8,8,02-02-2021
251,MN- MINNEAPOLIS,80.73,194,190,198,80.68,80.8,194 [190 - 198],80.73% [80.68% - 80.8%],62,58,68,02-02-2021
253,MN- ROCHESTER,80.5,38,36,40,80.42,80.54,38 [36 - 40],80.5% [80.42% - 80.54%],13,11,14,02-02-2021
254,MN- ST CLOUD,80.57,14,13,14,80.57,80.71,14 [13 - 14],80.57% [80.57% - 80.71%],4,4,5,02-02-2021
256,MN- ST PAUL,81.18,80,79,82,81.05,81.23,80 [79 - 82],81.18% [81.05% - 81.23%],27,24,28,02-02-2021
257,MS- GULFPORT,82.46,70,68,70,82.33,82.59,70 [68 - 70],82.46% [82.33% - 82.59%],19,18,20,02-02-2021
258,MS- HATTIESBURG,82.64,108,106,111,82.4,82.73,108 [106 - 111],82.64% [82.4% - 82.73%],32,29,33,02-02-2021
259,MS- JACKSON,81.43,214,209,217,81.36,81.47,214 [209 - 217],81.43% [81.36% - 81.47%],64,61,66,02-02-2021
260,MS- MERIDIAN,81.12,38,36,39,81.02,81.23,38 [36 - 39],81.12% [81.02% - 81.23%],11,10,12,02-02-2021
261,MS- OXFORD,81.72,35,35,37,81.72,82.04,35 [35 - 37],81.72% [81.72% - 82.04%],11,11,13,02-02-2021
262,MS- TUPELO,81.47,83,81,84,81.41,81.47,83 [81 - 84],81.47% [81.41% - 81.47%],24,23,24,02-02-2021
263,MO- CAPE GIRARDEAU,80.78,22,21,23,80.78,80.78,22 [21 - 23],80.78% [80.78% - 80.78%],8,8,8,02-02-2021
264,MO- COLUMBIA,81.3,75,73,78,81.25,81.41,75 [73 - 78],81.3% [81.25% - 81.41%],24,23,26,02-02-2021
267,MO- JOPLIN,81.89,63,62,64,81.78,82.1,63 [62 - 64],81.89% [81.78% - 82.1%],18,17,20,02-02-2021
268,MO- KANSAS CITY,81.58,405,395,415,81.51,81.73,405 [395 - 415],81.58% [81.51% - 81.73%],125,120,137,02-02-2021
270,MO- SPRINGFIELD,81.84,107,104,111,81.68,82.04,107 [104 - 111],81.84% [81.68% - 82.04%],36,33,40,02-02-2021
273,MO- ST LOUIS,81.32,507,496,516,81.27,81.39,507 [496 - 516],81.32% [81.27% - 81.39%],161,155,169,02-02-2021
274,MT- BILLINGS,81.4,107,104,119,81.31,81.72,107 [104 - 119],81.4% [81.31% - 81.72%],31,29,38,02-02-2021
275,MT- GREAT FALLS,80.87,21,21,21,80.62,80.87,21 [21 - 21],80.87% [80.62% - 80.87%],7,5,7,02-02-2021
276,MT- MISSOULA,81.64,63,61,66,81.64,81.81,63 [61 - 66],81.64% [81.64% - 81.81%],19,19,21,02-02-2021
277,NE- LINCOLN,80.76,45,44,49,80.65,81.14,45 [44 - 49],80.76% [80.65% - 81.14%],14,12,21,02-02-2021
278,NE- OMAHA,80.77,131,128,135,80.75,80.79,131 [128 - 135],80.77% [80.75% - 80.79%],42,41,43,02-02-2021
279,NV- LAS VEGAS,83.31,420,412,428,83.16,83.45,420 [412 - 428],83.31% [83.16% - 83.45%],135,129,141,02-02-2021
280,NV- RENO,81.56,98,96,103,81.51,81.72,98 [96 - 103],81.56% [81.51% - 81.72%],30,29,33,02-02-2021
281,NH- LEBANON,80.93,28,27,28,80.82,80.93,28 [27 - 28],80.93% [80.82% - 80.93%],9,8,9,02-02-2021
282,NH- MANCHESTER,81.72,112,109,115,81.57,81.82,112 [109 - 115],81.72% [81.57% - 81.82%],34,31,36,02-02-2021
283,NJ- CAMDEN,82.3,579,571,589,82.22,82.39,579 [571 - 589],82.3% [82.22% - 82.39%],184,177,191,02-02-2021
284,NJ- HACKENSACK,81.69,201,198,205,81.64,81.77,201 [198 - 205],81.69% [81.64% - 81.77%],63,61,66,02-02-2021
285,NJ- MORRISTOWN,83.22,199,196,203,83.11,83.37,199 [196 - 203],83.22% [83.11% - 83.37%],62,60,65,02-02-2021
288,NJ- NEW BRUNSWICK,82.28,204,201,207,82.21,82.39,204 [201 - 207],82.28% [82.21% - 82.39%],63,61,66,02-02-2021
289,NJ- NEWARK,81.97,303,299,309,81.89,82.06,303 [299 - 309],81.97% [81.89% - 82.06%],96,92,100,02-02-2021
291,NJ- PATERSON,81.78,65,64,67,81.7,81.87,65 [64 - 67],81.78% [81.7% - 81.87%],21,20,22,02-02-2021
292,NJ- RIDGEWOOD,82.9,70,69,71,82.78,83.03,70 [69 - 71],82.9% [82.78% - 83.03%],23,22,24,02-02-2021
293,NM- ALBUQUERQUE,83.16,345,335,350,83.01,83.3,345 [335 - 350],83.16% [83.01% - 83.3%],106,101,111,02-02-2021
295,NY- ALBANY,82.54,381,375,388,82.41,82.64,381 [375 - 388],82.54% [82.41% - 82.64%],125,119,130,02-02-2021
296,NY- BINGHAMTON,82.69,80,78,81,82.58,82.91,80 [78 - 81],82.69% [82.58% - 82.91%],25,24,27,02-02-2021
297,NY- BRONX,83.78,400,392,406,83.62,83.95,400 [392 - 406],83.78% [83.62% - 83.95%],137,131,143,02-02-2021
299,NY- BUFFALO,82.31,257,252,262,82.2,82.45,257 [252 - 262],82.31% [82.2% - 82.45%],83,79,88,02-02-2021
300,NY- ELMIRA,81.86,57,55,58,81.76,81.86,57 [55 - 58],81.86% [81.76% - 81.86%],20,19,20,02-02-2021
301,NY- EAST LONG ISLAND,83.1,819,806,832,82.93,83.29,819 [806 - 832],83.1% [82.93% - 83.29%],339,320,360,02-02-2021
304,NY- ROCHESTER,81.96,179,175,181,81.89,82.06,179 [175 - 181],81.96% [81.89% - 82.06%],58,56,61,02-02-2021
307,NY- SYRACUSE,81.77,148,145,151,81.66,81.88,148 [145 - 151],81.77% [81.66% - 81.88%],50,47,53,02-02-2021
308,NY- WHITE PLAINS,82.19,131,127,134,82.02,82.36,131 [127 - 134],82.19% [82.02% - 82.36%],65,60,70,02-02-2021
309,NC- ASHEVILLE,81.65,95,92,98,81.49,81.76,95 [92 - 98],81.65% [81.49% - 81.76%],31,28,33,02-02-2021
311,NC- CHARLOTTE,82.99,555,545,566,82.88,83.18,555 [545 - 566],82.99% [82.88% - 83.18%],173,167,184,02-02-2021
312,NC- DURHAM,81.69,253,249,259,81.62,81.8,253 [249 - 259],81.69% [81.62% - 81.8%],78,75,83,02-02-2021
313,NC- GREENSBORO,81.84,106,103,109,81.78,81.95,106 [103 - 109],81.84% [81.78% - 81.95%],33,32,35,02-02-2021
314,NC- GREENVILLE,81.75,140,137,143,81.67,81.83,140 [137 - 143],81.75% [81.67% - 81.83%],44,42,46,02-02-2021
315,NC- HICKORY,82.14,48,46,50,82.01,82.14,48 [46 - 50],82.14% [82.01% - 82.14%],16,15,16,02-02-2021
318,NC- RALEIGH,82.98,410,402,419,82.86,83.19,410 [402 - 419],82.98% [82.86% - 83.19%],126,121,135,02-02-2021
