region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.23,311,302,320,81.15,81.27,311 [302 - 320],81.23% [81.15% - 81.27%],104,97,107,02-16-2021
2,AL- DOTHAN,81.05,41,40,42,80.98,81.28,41 [40 - 42],81.05% [80.98% - 81.28%],14,13,17,02-16-2021
5,AL- HUNTSVILLE,81.91,110,106,112,81.81,82.07,110 [106 - 112],81.91% [81.81% - 82.07%],36,34,39,02-16-2021
6,AL- MOBILE,81.47,129,126,132,81.33,81.58,129 [126 - 132],81.47% [81.33% - 81.58%],42,38,45,02-16-2021
7,AL- MONTGOMERY,81.94,90,87,93,81.75,81.94,90 [87 - 93],81.94% [81.75% - 81.94%],30,27,30,02-16-2021
9,AL- TUSCALOOSA,81.2,38,37,39,81.1,81.3,38 [37 - 39],81.2% [81.1% - 81.3%],12,11,13,02-16-2021
11,AZ- MESA,83.59,210,206,214,83.38,83.79,210 [206 - 214],83.59% [83.38% - 83.79%],71,67,75,02-16-2021
12,AZ- PHOENIX,82.19,487,478,496,82.07,82.31,487 [478 - 496],82.19% [82.07% - 82.31%],166,157,175,02-16-2021
14,AZ- SUN CITY,81.48,37,36,38,81.48,81.6,37 [36 - 38],81.48% [81.48% - 81.6%],12,12,13,02-16-2021
15,AZ- TUCSON,81.78,126,123,129,81.66,81.9,126 [123 - 129],81.78% [81.66% - 81.9%],45,42,48,02-16-2021
16,AR- FORT SMITH,81.25,45,44,47,81.09,81.33,45 [44 - 47],81.25% [81.09% - 81.33%],16,14,17,02-16-2021
18,AR- JONESBORO,80.77,16,15,17,80.55,80.88,16 [15 - 17],80.77% [80.55% - 80.88%],7,5,8,02-16-2021
19,AR- LITTLE ROCK,81.18,220,213,225,81.11,81.3,220 [213 - 225],81.18% [81.11% - 81.3%],68,64,75,02-16-2021
21,AR- SPRINGDALE,81.89,62,60,64,81.7,81.99,62 [60 - 64],81.89% [81.7% - 81.99%],20,18,21,02-16-2021
22,AR- TEXARKANA,81.53,49,48,50,81.43,81.53,49 [48 - 50],81.53% [81.43% - 81.53%],15,14,15,02-16-2021
23,CA- ORANGE CO.,81.32,303,298,308,81.25,81.39,303 [298 - 308],81.32% [81.25% - 81.39%],101,96,106,02-16-2021
25,CA- BAKERSFIELD,81.74,196,193,200,81.66,81.83,196 [193 - 200],81.74% [81.66% - 81.83%],63,60,66,02-16-2021
31,CA- CHICO,81.25,22,21,23,81.09,81.25,22 [21 - 23],81.25% [81.09% - 81.25%],8,7,8,02-16-2021
33,CA- CONTRA COSTA CO.,81.3,77,75,79,81.25,81.35,77 [75 - 79],81.3% [81.25% - 81.35%],26,25,27,02-16-2021
43,CA- FRESNO,81.8,117,115,119,81.75,81.88,117 [115 - 119],81.8% [81.75% - 81.88%],41,40,43,02-16-2021
56,CA- LOS ANGELES,81.33,919,907,933,81.27,81.4,919 [907 - 933],81.33% [81.27% - 81.4%],331,315,347,02-16-2021
58,CA- MODESTO,82.21,116,114,118,82.09,82.33,116 [114 - 118],82.21% [82.09% - 82.33%],38,36,40,02-16-2021
62,CA- NAPA,81.37,23,22,24,81.03,81.37,23 [22 - 24],81.37% [81.03% - 81.37%],8,6,8,02-16-2021
65,CA- ALAMEDA CO.,81.24,123,121,125,81.18,81.3,123 [121 - 125],81.24% [81.18% - 81.3%],42,40,44,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,81.04,30,29,31,81.04,81.14,30 [29 - 31],81.04% [81.04% - 81.14%],11,11,12,02-16-2021
73,CA- REDDING,80.37,14,14,14,80.28,80.37,14 [14 - 14],80.37% [80.28% - 80.37%],4,3,4,02-16-2021
77,CA- SACRAMENTO,81.36,194,191,197,81.28,81.42,194 [191 - 197],81.36% [81.28% - 81.42%],65,61,68,02-16-2021
78,CA- SALINAS,81.64,42,41,43,81.51,81.77,42 [41 - 43],81.64% [81.51% - 81.77%],13,12,14,02-16-2021
79,CA- SAN BERNARDINO,81.64,261,257,265,81.56,81.73,261 [257 - 265],81.64% [81.56% - 81.73%],95,90,100,02-16-2021
80,CA- SAN DIEGO,81.76,366,361,372,81.69,81.85,366 [361 - 372],81.76% [81.69% - 81.85%],124,119,130,02-16-2021
81,CA- SAN FRANCISCO,80.55,88,86,90,80.53,80.61,88 [86 - 90],80.55% [80.53% - 80.61%],28,27,31,02-16-2021
82,CA- SAN JOSE,81.32,114,112,116,81.22,81.39,114 [112 - 116],81.32% [81.22% - 81.39%],40,37,42,02-16-2021
83,CA- SAN LUIS OBISPO,81.32,17,16,18,81.32,81.54,17 [16 - 18],81.32% [81.32% - 81.54%],6,6,7,02-16-2021
85,CA- SAN MATEO CO.,80.67,53,52,55,80.63,80.7,53 [52 - 55],80.67% [80.63% - 80.7%],18,17,19,02-16-2021
86,CA- SANTA BARBARA,81.76,49,48,51,81.66,81.86,49 [48 - 51],81.76% [81.66% - 81.86%],17,16,18,02-16-2021
87,CA- SANTA CRUZ,81.67,18,17,19,81.39,81.67,18 [17 - 19],81.67% [81.39% - 81.67%],6,5,6,02-16-2021
89,CA- SANTA ROSA,80.43,23,22,24,80.43,80.43,23 [22 - 24],80.43% [80.43% - 80.43%],8,8,8,02-16-2021
