region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
78,CA- SALINAS,126.78,212,206,219,123.63,129.94,212 [206 - 219],126.78% [123.63% - 129.94%],371,346,396,01-13-2021
79,CA- SAN BERNARDINO,131.52,1493,1450,1537,128.18,134.86,1493 [1450 - 1537],131.52% [128.18% - 134.86%],2979,2786,3172,01-13-2021
80,CA- SAN DIEGO,123.11,1702,1651,1758,120.31,125.9,1702 [1651 - 1758],123.11% [120.31% - 125.9%],3032,2835,3228,01-13-2021
81,CA- SAN FRANCISCO,93.11,419,403,436,91.04,95.45,419 [403 - 436],93.11% [91.04% - 95.45%],665,560,784,01-13-2021
82,CA- SAN JOSE,107.23,437,423,452,105.55,109.02,437 [423 - 452],107.23% [105.55% - 109.02%],824,773,878,01-13-2021
83,CA- SAN LUIS OBISPO,139.21,165,160,172,130.44,148.64,165 [160 - 172],139.21% [130.44% - 148.64%],270,230,313,01-13-2021
85,CA- SAN MATEO CO.,92.91,184,179,190,91.98,93.8,184 [179 - 190],92.91% [91.98% - 93.8%],348,323,372,01-13-2021
86,CA- SANTA BARBARA,131.35,320,308,334,123.06,140.66,320 [308 - 334],131.35% [123.06% - 140.66%],496,416,586,01-13-2021
87,CA- SANTA CRUZ,120.67,76,73,79,118.16,123.18,76 [73 - 79],120.67% [118.16% - 123.18%],146,137,155,01-13-2021
89,CA- SANTA ROSA,90.48,115,111,119,88.97,92.25,115 [111 - 119],90.48% [88.97% - 92.25%],195,167,228,01-13-2021
91,CA- STOCKTON,117.06,206,199,213,114.62,119.42,206 [199 - 213],117.06% [114.62% - 119.42%],394,368,419,01-13-2021
96,CA- VENTURA,138.23,512,496,529,134.29,142.3,512 [496 - 529],138.23% [134.29% - 142.3%],916,854,980,01-13-2021
101,CO- BOULDER,101.05,52,50,54,99.16,102.53,52 [50 - 54],101.05% [99.16% - 102.53%],100,91,107,01-13-2021
102,CO- COLORADO SPRINGS,109.08,156,150,163,106.86,112.08,156 [150 - 163],109.08% [106.86% - 112.08%],301,278,332,01-13-2021
103,CO- DENVER,106.84,751,725,787,102.06,112.78,751 [725 - 787],106.84% [102.06% - 112.78%],1282,1054,1566,01-13-2021
104,CO- FORT COLLINS,99.72,70,68,76,97.68,102.22,70 [68 - 76],99.72% [97.68% - 102.22%],126,113,142,01-13-2021
105,CO- GRAND JUNCTION,105.38,119,115,125,101.46,110.68,119 [115 - 125],105.38% [101.46% - 110.68%],201,170,243,01-13-2021
106,CO- GREELEY,99.43,81,78,84,97.25,101.24,81 [78 - 84],99.43% [97.25% - 101.24%],151,134,165,01-13-2021
107,CO- PUEBLO,84.76,21,20,22,84.51,85.26,21 [20 - 22],84.76% [84.51% - 85.26%],38,36,42,01-13-2021
109,CT- BRIDGEPORT,100.12,196,190,202,98.64,101.53,196 [190 - 202],100.12% [98.64% - 101.53%],341,316,365,01-13-2021
110,CT- HARTFORD,107.12,521,504,540,103.13,111.51,521 [504 - 540],107.12% [103.13% - 111.51%],883,753,1026,01-13-2021
111,CT- NEW HAVEN,101.29,473,458,488,99.06,103.6,473 [458 - 488],101.29% [99.06% - 103.6%],820,734,909,01-13-2021
112,DE- WILMINGTON,111.2,340,329,352,106.69,115.98,340 [329 - 352],111.2% [106.69% - 115.98%],581,497,670,01-13-2021
113,DC- WASHINGTON,114.78,1141,1104,1187,109.4,120.9,1141 [1104 - 1187],114.78% [109.4% - 120.9%],1909,1614,2245,01-13-2021
115,FL- BRADENTON,120.06,170,165,177,113.99,126.4,170 [165 - 177],120.06% [113.99% - 126.4%],284,241,329,01-13-2021
116,FL- CLEARWATER,105.66,256,247,266,101.75,109.75,256 [247 - 266],105.66% [101.75% - 109.75%],420,356,487,01-13-2021
118,FL- FORT LAUDERDALE,105.98,1350,1304,1401,102.16,110.19,1350 [1304 - 1401],105.98% [102.16% - 110.19%],2260,1928,2626,01-13-2021
119,FL- FORT MYERS,110.32,719,693,756,105.51,116.75,719 [693 - 756],110.32% [105.51% - 116.75%],1160,976,1406,01-13-2021
120,FL- GAINESVILLE,115.2,415,398,434,109.17,121.77,415 [398 - 434],115.2% [109.17% - 121.77%],648,537,769,01-13-2021
122,FL- HUDSON,107.32,216,208,225,102.84,112.43,216 [208 - 225],107.32% [102.84% - 112.43%],342,286,406,01-13-2021
123,FL- JACKSONVILLE,136.13,1752,1686,1839,127.05,147.73,1752 [1686 - 1839],136.13% [127.05% - 147.73%],2757,2311,3327,01-13-2021
124,FL- LAKELAND,128.03,328,316,343,120.45,137.02,328 [316 - 343],128.03% [120.45% - 137.02%],513,432,609,01-13-2021
127,FL- MIAMI,115.91,2311,2235,2396,110.7,121.76,2311 [2235 - 2396],115.91% [110.7% - 121.76%],3872,3310,4503,01-13-2021
129,FL- OCALA,116.26,301,290,313,110.77,122.32,301 [290 - 313],116.26% [110.77% - 122.32%],496,421,579,01-13-2021
130,FL- ORLANDO,118.36,2459,2371,2567,112.33,125.29,2459 [2371 - 2567],118.36% [112.33% - 125.29%],3974,3350,4693,01-13-2021
131,FL- ORMOND BEACH,106.48,283,272,297,101.95,111.8,283 [272 - 297],106.48% [101.95% - 111.8%],438,363,526,01-13-2021
133,FL- PANAMA CITY,111.17,122,118,127,106.66,115.69,122 [118 - 127],111.17% [106.66% - 115.69%],207,177,237,01-13-2021
134,FL- PENSACOLA,121.81,600,578,623,115.08,128.57,600 [578 - 623],121.81% [115.08% - 128.57%],982,824,1141,01-13-2021
137,FL- SARASOTA,105.74,219,212,227,101.66,109.48,219 [212 - 227],105.74% [101.66% - 109.48%],372,313,426,01-13-2021
139,FL- ST PETERSBURG,101.34,208,201,216,98.15,104.78,208 [201 - 216],101.34% [98.15% - 104.78%],341,290,396,01-13-2021
140,FL- TALLAHASSEE,122.31,703,680,733,115.41,129.39,703 [680 - 733],122.31% [115.41% - 129.39%],1141,955,1332,01-13-2021
141,FL- TAMPA,105.14,621,600,645,102.63,107.7,621 [600 - 645],105.14% [102.63% - 107.7%],1071,964,1180,01-13-2021
142,GA- ALBANY,120.36,276,266,289,113.49,128.82,276 [266 - 289],120.36% [113.49% - 128.82%],429,356,519,01-13-2021
144,GA- ATLANTA,150.51,5063,4899,5245,140.1,161.81,5063 [4899 - 5245],150.51% [140.1% - 161.81%],8446,7199,9800,01-13-2021
145,GA- AUGUSTA,114.7,513,495,533,109.08,120.12,513 [495 - 533],114.7% [109.08% - 120.12%],852,714,985,01-13-2021
146,GA- COLUMBUS,118.68,310,299,326,111.85,125.99,310 [299 - 326],118.68% [111.85% - 125.99%],487,401,579,01-13-2021
147,GA- MACON,129.78,680,654,706,121.99,138.77,680 [654 - 706],129.78% [121.99% - 138.77%],1113,939,1314,01-13-2021
148,GA- ROME,129.32,209,202,217,120.98,135.46,209 [202 - 217],129.32% [120.98% - 135.46%],361,300,406,01-13-2021
149,GA- SAVANNAH,125.09,575,554,600,117.95,132.48,575 [554 - 600],125.09% [117.95% - 132.48%],928,781,1080,01-13-2021
151,ID- BOISE,97.53,220,212,231,94.2,101.33,220 [212 - 231],97.53% [94.2% - 101.33%],364,295,443,01-13-2021
152,ID- IDAHO FALLS,94.32,35,34,37,93.02,95.18,35 [34 - 37],94.32% [93.02% - 95.18%],66,60,70,01-13-2021
154,IL- AURORA,108.27,81,79,85,106.0,109.98,81 [79 - 85],108.27% [106.0% - 109.98%],149,137,158,01-13-2021
155,IL- BLUE ISLAND,92.11,171,166,179,91.16,93.25,171 [166 - 179],92.11% [91.16% - 93.25%],307,283,336,01-13-2021
156,IL- CHICAGO,91.83,562,545,585,90.95,92.93,562 [545 - 585],91.83% [90.95% - 92.93%],1013,937,1107,01-13-2021
158,IL- ELGIN,107.81,171,166,178,105.78,110.2,171 [166 - 178],107.81% [105.78% - 110.2%],302,280,328,01-13-2021
161,IL- EVANSTON,96.47,226,219,235,95.19,98.05,226 [219 - 235],96.47% [95.19% - 98.05%],398,367,436,01-13-2021
163,IL- HINSDALE,98.82,119,115,126,96.82,101.36,119 [115 - 126],98.82% [96.82% - 101.36%],207,185,235,01-13-2021
164,IL- JOLIET,106.7,212,204,226,101.79,114.54,212 [204 - 226],106.7% [101.79% - 114.54%],354,289,458,01-13-2021
166,IL- MELROSE PARK,97.42,300,291,312,96.13,98.91,300 [291 - 312],97.42% [96.13% - 98.91%],539,499,585,01-13-2021
170,IL- PEORIA,95.71,165,158,171,94.31,97.16,165 [158 - 171],95.71% [94.31% - 97.16%],292,266,319,01-13-2021
171,IL- ROCKFORD,98.22,144,139,149,97.05,100.31,144 [139 - 149],98.22% [97.05% - 100.31%],279,261,311,01-13-2021
172,IL- SPRINGFIELD,97.6,264,254,278,94.93,102.12,264 [254 - 278],97.6% [94.93% - 102.12%],448,380,563,01-13-2021
173,IL- URBANA,103.48,146,141,152,99.35,107.53,146 [141 - 152],103.48% [99.35% - 107.53%],244,201,286,01-13-2021
175,IL- BLOOMINGTON,120.45,63,61,66,117.08,123.07,63 [61 - 66],120.45% [117.08% - 123.07%],108,99,115,01-13-2021
179,IN- EVANSVILLE,118.83,480,464,503,113.3,127.58,480 [464 - 503],118.83% [113.3% - 127.58%],794,681,973,01-13-2021
180,IN- FORT WAYNE,106.81,347,337,366,102.42,112.5,347 [337 - 366],106.81% [102.42% - 112.5%],593,496,719,01-13-2021
181,IN- GARY,97.2,142,138,148,96.07,98.92,142 [138 - 148],97.2% [96.07% - 98.92%],259,242,285,01-13-2021
183,IN- INDIANAPOLIS,117.12,1411,1366,1468,111.63,123.91,1411 [1366 - 1468],117.12% [111.63% - 123.91%],2382,2030,2818,01-13-2021
184,IN- LAFAYETTE,106.59,112,109,117,104.83,110.23,112 [109 - 117],106.59% [104.83% - 110.23%],197,184,224,01-13-2021
185,IN- MUNCIE,114.37,87,84,92,108.16,123.91,87 [84 - 92],114.37% [108.16% - 123.91%],144,118,184,01-13-2021
186,IN- MUNSTER,92.91,84,81,88,91.96,94.12,84 [81 - 88],92.91% [91.96% - 94.12%],149,138,163,01-13-2021
187,IN- SOUTH BEND,101.32,182,176,191,99.62,103.48,182 [176 - 191],101.32% [99.62% - 103.48%],326,300,359,01-13-2021
188,IN- TERRE HAUTE,104.12,77,75,80,100.59,107.46,77 [75 - 80],104.12% [100.59% - 107.46%],130,111,148,01-13-2021
190,IA- CEDAR RAPIDS,87.35,41,39,44,86.81,87.97,41 [39 - 44],87.35% [86.81% - 87.97%],82,76,89,01-13-2021
191,IA- DAVENPORT,88.41,107,102,114,86.75,90.71,107 [102 - 114],88.41% [86.75% - 90.71%],187,150,238,01-13-2021
192,IA- DES MOINES,95.7,295,284,309,93.7,97.73,295 [284 - 309],95.7% [93.7% - 97.73%],517,451,584,01-13-2021
193,IA- DUBUQUE,93.94,43,41,47,91.74,98.9,43 [41 - 47],93.94% [91.74% - 98.9%],76,64,103,01-13-2021
194,IA- IOWA CITY,87.31,83,81,89,86.38,88.96,83 [81 - 89],87.31% [86.38% - 88.96%],142,124,174,01-13-2021
195,IA- MASON CITY,88.59,35,34,36,88.19,89.14,35 [34 - 36],88.59% [88.19% - 89.14%],63,60,67,01-13-2021
196,IA- SIOUX CITY,87.33,37,35,40,86.71,87.86,37 [35 - 40],87.33% [86.71% - 87.86%],83,76,89,01-13-2021
197,IA- WATERLOO,93.15,49,48,52,91.27,95.18,49 [48 - 52],93.15% [91.27% - 95.18%],84,72,97,01-13-2021
200,KS- TOPEKA,100.94,185,180,193,99.46,102.5,185 [180 - 193],100.94% [99.46% - 102.5%],324,301,348,01-13-2021
201,KS- WICHITA,97.8,510,491,535,95.9,99.68,510 [491 - 535],97.8% [95.9% - 99.68%],881,787,974,01-13-2021
203,KY- COVINGTON,158.84,539,518,587,144.21,189.99,539 [518 - 587],158.84% [144.21% - 189.99%],868,707,1211,01-13-2021
204,KY- LEXINGTON,150.07,2147,2068,2268,136.99,169.78,2147 [2068 - 2268],150.07% [136.99% - 169.78%],3648,2967,4674,01-13-2021
205,KY- LOUISVILLE,148.04,2030,1954,2173,136.17,168.06,2030 [1954 - 2173],148.04% [136.17% - 168.06%],3277,2705,4241,01-13-2021
207,KY- OWENSBORO,172.37,270,258,282,156.06,193.35,270 [258 - 282],172.37% [156.06% - 193.35%],436,359,535,01-13-2021
208,KY- PADUCAH,119.15,379,366,402,112.55,128.27,379 [366 - 402],119.15% [112.55% - 128.27%],635,528,783,01-13-2021
209,LA- ALEXANDRIA,105.93,147,143,152,103.11,109.87,147 [143 - 152],105.93% [103.11% - 109.87%],257,229,296,01-13-2021
210,LA- BATON ROUGE,106.81,381,369,398,104.11,110.6,381 [369 - 398],106.81% [104.11% - 110.6%],665,598,759,01-13-2021
212,LA- HOUMA,119.94,167,161,174,113.52,126.08,167 [161 - 174],119.94% [113.52% - 126.08%],280,235,323,01-13-2021
213,LA- LAFAYETTE,104.88,308,299,319,101.42,108.72,308 [299 - 319],104.88% [101.42% - 108.72%],538,463,621,01-13-2021
214,LA- LAKE CHARLES,108.9,144,140,149,106.01,113.76,144 [140 - 149],108.9% [106.01% - 113.76%],250,225,292,01-13-2021
216,LA- METAIRIE,130.94,304,295,315,123.92,139.94,304 [295 - 315],130.94% [123.92% - 139.94%],515,444,606,01-13-2021
217,LA- MONROE,110.16,150,146,154,107.78,112.0,150 [146 - 154],110.16% [107.78% - 112.0%],279,257,296,01-13-2021
218,LA- NEW ORLEANS,107.3,385,374,398,103.46,111.51,385 [374 - 398],107.3% [103.46% - 111.51%],662,569,764,01-13-2021
219,LA- SHREVEPORT,102.62,337,328,351,100.98,104.16,337 [328 - 351],102.62% [100.98% - 104.16%],619,574,661,01-13-2021
220,LA- SLIDELL,112.74,96,93,99,109.76,116.9,96 [93 - 99],112.74% [109.76% - 116.9%],165,150,186,01-13-2021
221,ME- BANGOR,83.94,28,26,29,83.58,84.31,28 [26 - 29],83.94% [83.58% - 84.31%],43,39,47,01-13-2021
222,ME- PORTLAND,92.11,199,191,208,90.06,94.32,199 [191 - 208],92.11% [90.06% - 94.32%],318,264,376,01-13-2021
223,MD- BALTIMORE,99.94,799,772,832,96.75,103.54,799 [772 - 832],99.94% [96.75% - 103.54%],1345,1130,1588,01-13-2021
225,MD- SALISBURY,129.63,278,268,289,121.62,137.84,278 [268 - 289],129.63% [121.62% - 137.84%],465,390,542,01-13-2021
226,MD- TAKOMA PARK,128.33,372,359,386,120.87,136.8,372 [359 - 386],128.33% [120.87% - 136.8%],622,526,731,01-13-2021
227,MA- BOSTON,115.01,2348,2269,2447,109.62,121.35,2348 [2269 - 2447],115.01% [109.62% - 121.35%],3845,3253,4542,01-13-2021
230,MA- SPRINGFIELD,107.73,259,252,270,103.74,112.6,259 [252 - 270],107.73% [103.74% - 112.6%],444,380,522,01-13-2021
231,MA- WORCESTER,121.53,424,409,442,115.02,128.96,424 [409 - 442],121.53% [115.02% - 128.96%],682,575,804,01-13-2021
232,MI- ANN ARBOR,99.33,374,360,394,95.9,104.05,374 [360 - 394],99.33% [95.9% - 104.05%],631,519,785,01-13-2021
233,MI- DEARBORN,91.5,115,110,124,89.18,95.57,115 [110 - 124],91.5% [89.18% - 95.57%],189,151,256,01-13-2021
234,MI- DETROIT,94.14,395,379,427,91.23,98.97,395 [379 - 427],94.14% [91.23% - 98.97%],659,523,884,01-13-2021
235,MI- FLINT,91.92,74,71,78,91.01,93.27,74 [71 - 78],91.92% [91.01% - 93.27%],158,146,176,01-13-2021
236,MI- GRAND RAPIDS,103.86,318,309,333,102.17,106.42,318 [309 - 333],103.86% [102.17% - 106.42%],551,512,610,01-13-2021
238,MI- KALAMAZOO,102.34,192,185,203,98.75,108.03,192 [185 - 203],102.34% [98.75% - 108.03%],330,277,414,01-13-2021
239,MI- LANSING,97.98,147,142,152,96.35,99.87,147 [142 - 152],97.98% [96.35% - 99.87%],276,251,305,01-13-2021
240,MI- MARQUETTE,100.49,64,60,70,94.96,109.1,64 [60 - 70],100.49% [94.96% - 109.1%],100,73,142,01-13-2021
242,MI- MUSKEGON,95.11,43,41,45,94.55,97.35,43 [41 - 45],95.11% [94.55% - 97.35%],81,78,93,01-13-2021
243,MI- PETOSKEY,96.18,31,30,33,95.61,98.5,31 [30 - 33],96.18% [95.61% - 98.5%],56,54,64,01-13-2021
244,MI- PONTIAC,95.2,106,102,111,92.67,98.24,106 [102 - 111],95.2% [92.67% - 98.24%],180,150,216,01-13-2021
245,MI- ROYAL OAK,91.39,179,173,188,89.42,93.89,179 [173 - 188],91.39% [89.42% - 93.89%],301,249,367,01-13-2021
246,MI- SAGINAW,93.17,150,144,157,91.59,94.79,150 [144 - 157],93.17% [91.59% - 94.79%],276,243,310,01-13-2021
248,MI- ST JOSEPH,100.2,35,33,36,98.87,102.85,35 [33 - 36],100.2% [98.87% - 102.85%],61,57,69,01-13-2021
249,MI- TRAVERSE CITY,104.56,78,75,81,100.83,108.88,78 [75 - 81],104.56% [100.83% - 108.88%],125,106,147,01-13-2021
250,MN- DULUTH,89.04,46,44,49,87.92,89.72,46 [44 - 49],89.04% [87.92% - 89.72%],105,92,113,01-13-2021
251,MN- MINNEAPOLIS,91.91,591,564,637,89.42,95.97,591 [564 - 637],91.91% [89.42% - 95.97%],1014,802,1360,01-13-2021
253,MN- ROCHESTER,86.69,104,100,108,85.54,88.04,104 [100 - 108],86.69% [85.54% - 88.04%],174,144,209,01-13-2021
254,MN- ST CLOUD,90.18,37,35,40,88.91,91.74,37 [35 - 40],90.18% [88.91% - 91.74%],72,63,83,01-13-2021
256,MN- ST PAUL,96.59,223,214,237,93.13,101.23,223 [214 - 237],96.59% [93.13% - 101.23%],379,300,485,01-13-2021
257,MS- GULFPORT,107.68,134,129,139,103.42,112.6,134 [129 - 139],107.68% [103.42% - 112.6%],214,181,252,01-13-2021
258,MS- HATTIESBURG,104.21,175,169,180,99.75,107.36,175 [169 - 180],104.21% [99.75% - 107.36%],293,239,331,01-13-2021
259,MS- JACKSON,99.39,530,512,551,96.29,102.7,530 [512 - 551],99.39% [96.29% - 102.7%],869,730,1017,01-13-2021
260,MS- MERIDIAN,93.7,84,81,88,91.96,97.08,84 [81 - 88],93.7% [91.96% - 97.08%],134,117,167,01-13-2021
261,MS- OXFORD,101.79,88,85,94,98.81,108.53,88 [85 - 94],101.79% [98.81% - 108.53%],139,120,182,01-13-2021
262,MS- TUPELO,106.99,266,257,278,103.37,111.84,266 [257 - 278],106.99% [103.37% - 111.84%],440,381,519,01-13-2021
263,MO- CAPE GIRARDEAU,92.66,70,67,73,91.59,93.63,70 [67 - 73],92.66% [91.59% - 93.63%],130,119,140,01-13-2021
264,MO- COLUMBIA,103.97,263,251,275,99.69,109.12,263 [251 - 275],103.97% [99.69% - 109.12%],442,363,537,01-13-2021
267,MO- JOPLIN,123.08,250,241,264,115.22,132.83,250 [241 - 264],123.08% [115.22% - 132.83%],411,336,504,01-13-2021
268,MO- KANSAS CITY,95.81,731,706,759,92.82,98.35,731 [706 - 759],95.81% [92.82% - 98.35%],1253,1016,1454,01-13-2021
270,MO- SPRINGFIELD,109.35,341,333,355,105.52,115.27,341 [333 - 355],109.35% [105.52% - 115.27%],575,500,691,01-13-2021
273,MO- ST LOUIS,99.42,1416,1360,1489,96.01,103.78,1416 [1360 - 1489],99.42% [96.01% - 103.78%],2370,1953,2901,01-13-2021
274,MT- BILLINGS,98.42,234,224,248,95.66,101.64,234 [224 - 248],98.42% [95.66% - 101.64%],407,346,478,01-13-2021
275,MT- GREAT FALLS,88.32,42,39,44,84.84,91.06,42 [39 - 44],88.32% [84.84% - 91.06%],67,39,89,01-13-2021
276,MT- MISSOULA,100.71,137,131,146,96.65,106.75,137 [131 - 146],100.71% [96.65% - 106.75%],240,193,310,01-13-2021
277,NE- LINCOLN,91.81,119,115,129,90.34,93.61,119 [115 - 129],91.81% [90.34% - 93.61%],217,190,250,01-13-2021
278,NE- OMAHA,89.69,288,278,301,88.93,90.77,288 [278 - 301],89.69% [88.93% - 90.77%],530,488,589,01-13-2021
279,NV- LAS VEGAS,138.92,1462,1413,1533,129.88,151.53,1462 [1413 - 1533],138.92% [129.88% - 151.53%],2405,2036,2920,01-13-2021
280,NV- RENO,99.73,225,217,237,96.61,104.62,225 [217 - 237],99.73% [96.61% - 104.62%],379,319,473,01-13-2021
281,NH- LEBANON,94.42,90,87,96,91.64,98.95,90 [87 - 96],94.42% [91.64% - 98.95%],140,113,184,01-13-2021
282,NH- MANCHESTER,101.48,254,246,265,98.14,105.13,254 [246 - 265],101.48% [98.14% - 105.13%],424,358,496,01-13-2021
283,NJ- CAMDEN,127.89,1510,1470,1550,125.22,130.44,1510 [1470 - 1550],127.89% [125.22% - 130.44%],3825,3612,4029,01-13-2021
284,NJ- HACKENSACK,115.88,575,560,591,113.82,118.0,575 [560 - 591],115.88% [113.82% - 118.0%],1338,1261,1417,01-13-2021
285,NJ- MORRISTOWN,145.35,501,488,515,141.83,148.83,501 [488 - 515],145.35% [141.83% - 148.83%],1260,1192,1327,01-13-2021
288,NJ- NEW BRUNSWICK,119.84,519,505,533,117.42,122.41,519 [505 - 533],119.84% [117.42% - 122.41%],1102,1035,1173,01-13-2021
289,NJ- NEWARK,117.15,756,736,776,115.01,119.25,756 [736 - 776],117.15% [115.01% - 119.25%],1806,1702,1908,01-13-2021
291,NJ- PATERSON,115.06,145,141,149,112.77,117.18,145 [141 - 149],115.06% [112.77% - 117.18%],413,386,438,01-13-2021
292,NJ- RIDGEWOOD,129.49,168,163,173,126.72,132.4,168 [163 - 173],129.49% [126.72% - 132.4%],392,370,415,01-13-2021
293,NM- ALBUQUERQUE,115.75,700,678,733,110.43,123.5,700 [678 - 733],115.75% [110.43% - 123.5%],1201,1022,1461,01-13-2021
295,NY- ALBANY,112.32,930,901,960,107.79,116.4,930 [901 - 960],112.32% [107.79% - 116.4%],1593,1370,1794,01-13-2021
296,NY- BINGHAMTON,110.36,163,159,169,106.37,114.12,163 [159 - 169],110.36% [106.37% - 114.12%],282,245,317,01-13-2021
297,NY- BRONX,107.32,546,532,560,105.33,109.39,546 [532 - 560],107.32% [105.33% - 109.39%],989,917,1064,01-13-2021
299,NY- BUFFALO,109.15,550,535,566,107.43,110.99,550 [535 - 566],109.15% [107.43% - 110.99%],1048,986,1114,01-13-2021
300,NY- ELMIRA,111.94,164,158,169,109.99,113.89,164 [158 - 169],111.94% [109.99% - 113.89%],344,323,365,01-13-2021
301,NY- EAST LONG ISLAND,118.48,1745,1702,1786,116.38,120.49,1745 [1702 - 1786],118.48% [116.38% - 120.49%],4209,3980,4429,01-13-2021
304,NY- ROCHESTER,113.55,514,500,529,111.39,115.47,514 [500 - 529],113.55% [111.39% - 115.47%],993,929,1050,01-13-2021
307,NY- SYRACUSE,112.28,484,470,498,110.27,114.23,484 [470 - 498],112.28% [110.27% - 114.23%],912,855,967,01-13-2021
308,NY- WHITE PLAINS,108.36,372,362,381,106.64,109.94,372 [362 - 381],108.36% [106.64% - 109.94%],842,791,889,01-13-2021
309,NC- ASHEVILLE,105.13,290,279,302,100.61,109.61,290 [279 - 302],105.13% [100.61% - 109.61%],472,387,556,01-13-2021
311,NC- CHARLOTTE,124.29,1586,1528,1649,117.15,131.78,1586 [1528 - 1649],124.29% [117.15% - 131.78%],2565,2152,2999,01-13-2021
312,NC- DURHAM,103.0,662,637,692,99.15,107.31,662 [637 - 692],103.0% [99.15% - 107.31%],1062,884,1261,01-13-2021
