region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
65,CA- ALAMEDA CO.,84.32,61,55,68,82.19,86.78,61 [55 - 68],84.32% [82.19% - 86.78%],146,74,229,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,102.32,104,98,111,95.48,109.72,104 [98 - 111],102.32% [95.48% - 109.72%],235,163,313,01-26-2021
73,CA- REDDING,84.16,21,20,23,82.77,85.91,21 [20 - 23],84.16% [82.77% - 85.91%],45,30,64,01-26-2021
77,CA- SACRAMENTO,87.65,161,150,175,84.81,90.93,161 [150 - 175],87.65% [84.81% - 90.93%],366,230,523,01-26-2021
78,CA- SALINAS,88.45,28,26,30,85.17,91.6,28 [26 - 30],88.45% [85.17% - 91.6%],67,41,92,01-26-2021
79,CA- SAN BERNARDINO,104.18,591,555,630,96.29,112.67,591 [555 - 630],104.18% [96.29% - 112.67%],1398,942,1889,01-26-2021
80,CA- SAN DIEGO,98.93,603,568,643,92.81,105.64,603 [568 - 643],98.93% [92.81% - 105.64%],1331,901,1803,01-26-2021
81,CA- SAN FRANCISCO,83.41,78,72,84,82.15,84.79,78 [72 - 84],83.41% [82.15% - 84.79%],173,109,243,01-26-2021
82,CA- SAN JOSE,95.14,227,213,245,89.55,101.18,227 [213 - 245],95.14% [89.55% - 101.18%],458,289,641,01-26-2021
83,CA- SAN LUIS OBISPO,93.16,25,23,27,88.11,98.2,25 [23 - 27],93.16% [88.11% - 98.2%],60,37,83,01-26-2021
85,CA- SAN MATEO CO.,86.45,81,75,88,83.97,89.01,81 [75 - 88],86.45% [83.97% - 89.01%],174,107,243,01-26-2021
86,CA- SANTA BARBARA,109.3,148,139,159,99.36,121.1,148 [139 - 159],109.3% [99.36% - 121.1%],283,187,397,01-26-2021
87,CA- SANTA CRUZ,118.72,78,73,84,104.51,134.6,78 [73 - 84],118.72% [104.51% - 134.6%],139,88,196,01-26-2021
89,CA- SANTA ROSA,83.71,30,28,33,82.31,85.21,30 [28 - 33],83.71% [82.31% - 85.21%],69,43,97,01-26-2021
91,CA- STOCKTON,91.76,54,50,59,87.71,96.56,54 [50 - 59],91.76% [87.71% - 96.56%],125,82,176,01-26-2021
96,CA- VENTURA,148.85,572,534,609,121.26,175.99,572 [534 - 609],148.85% [121.26% - 175.99%],1083,649,1510,01-26-2021
101,CO- BOULDER,85.47,13,12,14,83.58,87.58,13 [12 - 14],85.47% [83.58% - 87.58%],26,17,36,01-26-2021
102,CO- COLORADO SPRINGS,90.43,54,50,61,86.76,97.68,54 [50 - 61],90.43% [86.76% - 97.68%],108,70,183,01-26-2021
103,CO- DENVER,88.83,207,193,236,85.53,94.65,207 [193 - 236],88.83% [85.53% - 94.65%],422,264,700,01-26-2021
104,CO- FORT COLLINS,85.79,21,19,21,83.6,87.36,21 [19 - 21],85.79% [83.6% - 87.36%],37,23,47,01-26-2021
105,CO- GRAND JUNCTION,102.47,82,75,91,94.39,113.21,82 [75 - 91],102.47% [94.39% - 113.21%],178,114,263,01-26-2021
106,CO- GREELEY,84.5,10,9,13,82.45,87.46,10 [9 - 13],84.5% [82.45% - 87.46%],35,19,58,01-26-2021
107,CO- PUEBLO,80.88,1,0,2,80.38,80.88,1 [0 - 2],80.88% [80.38% - 80.88%],7,3,7,01-26-2021
109,CT- BRIDGEPORT,86.96,47,43,52,84.31,89.91,47 [43 - 52],86.96% [84.31% - 89.91%],118,73,168,01-26-2021
110,CT- HARTFORD,93.02,194,181,209,88.51,98.12,194 [181 - 209],93.02% [88.51% - 98.12%],424,277,590,01-26-2021
111,CT- NEW HAVEN,92.41,224,210,242,88.07,97.37,224 [210 - 242],92.41% [88.07% - 97.37%],478,311,669,01-26-2021
112,DE- WILMINGTON,94.82,126,118,137,89.67,100.78,126 [118 - 137],94.82% [89.67% - 100.78%],276,180,387,01-26-2021
113,DC- WASHINGTON,94.45,364,339,394,89.16,100.53,364 [339 - 394],94.45% [89.16% - 100.53%],793,503,1127,01-26-2021
115,FL- BRADENTON,145.16,278,260,316,119.07,196.78,278 [260 - 316],145.16% [119.07% - 196.78%],462,277,828,01-26-2021
116,FL- CLEARWATER,85.74,41,38,45,83.54,88.25,41 [38 - 45],85.74% [83.54% - 88.25%],94,58,135,01-26-2021
118,FL- FORT LAUDERDALE,103.91,1217,1144,1358,94.78,119.75,1217 [1144 - 1358],103.91% [94.78% - 119.75%],2080,1286,3458,01-26-2021
119,FL- FORT MYERS,106.19,591,554,663,95.94,124.93,591 [554 - 663],106.19% [95.94% - 124.93%],1002,610,1719,01-26-2021
120,FL- GAINESVILLE,98.69,198,186,222,91.46,109.55,198 [186 - 222],98.69% [91.46% - 109.55%],344,211,544,01-26-2021
122,FL- HUDSON,91.74,76,71,82,87.67,96.85,76 [71 - 82],91.74% [87.67% - 96.85%],147,96,211,01-26-2021
123,FL- JACKSONVILLE,101.62,593,558,651,94.43,112.47,593 [558 - 651],101.62% [94.43% - 112.47%],1062,709,1595,01-26-2021
124,FL- LAKELAND,101.91,129,121,141,94.42,112.02,129 [121 - 141],101.91% [94.42% - 112.02%],234,154,342,01-26-2021
127,FL- MIAMI,99.21,1098,1032,1208,92.59,108.31,1098 [1032 - 1208],99.21% [92.59% - 108.31%],2071,1357,3052,01-26-2021
129,FL- OCALA,101.35,164,153,180,94.33,112.02,164 [153 - 180],101.35% [94.33% - 112.02%],292,196,438,01-26-2021
130,FL- ORLANDO,96.21,874,820,954,90.61,103.57,874 [820 - 954],96.21% [90.61% - 103.57%],1680,1099,2442,01-26-2021
131,FL- ORMOND BEACH,91.06,99,92,107,87.07,95.84,99 [92 - 107],91.06% [87.07% - 95.84%],183,117,262,01-26-2021
133,FL- PANAMA CITY,121.87,159,150,175,108.46,147.02,159 [150 - 175],121.87% [108.46% - 147.02%],278,189,445,01-26-2021
134,FL- PENSACOLA,111.16,417,392,457,100.22,126.7,417 [392 - 457],111.16% [100.22% - 126.7%],732,475,1097,01-26-2021
137,FL- SARASOTA,96.47,136,127,152,90.87,105.12,136 [127 - 152],96.47% [90.87% - 105.12%],238,157,363,01-26-2021
139,FL- ST PETERSBURG,84.76,33,30,36,82.94,86.88,33 [30 - 36],84.76% [82.94% - 86.88%],76,47,110,01-26-2021
140,FL- TALLAHASSEE,112.44,508,477,563,100.39,132.84,508 [477 - 563],112.44% [100.39% - 132.84%],875,550,1425,01-26-2021
141,FL- TAMPA,108.33,708,666,792,97.65,128.4,708 [666 - 792],108.33% [97.65% - 128.4%],1207,752,2062,01-26-2021
142,GA- ALBANY,94.86,81,75,89,90.44,101.07,81 [75 - 89],94.86% [90.44% - 101.07%],158,111,224,01-26-2021
144,GA- ATLANTA,136.25,3471,3276,3717,117.92,156.43,3471 [3276 - 3717],136.25% [117.92% - 156.43%],6738,4543,9156,01-26-2021
145,GA- AUGUSTA,103.46,271,252,290,94.83,111.61,271 [252 - 290],103.46% [94.83% - 111.61%],576,364,776,01-26-2021
146,GA- COLUMBUS,103.43,164,154,179,95.41,114.47,164 [154 - 179],103.43% [95.41% - 114.47%],295,194,434,01-26-2021
147,GA- MACON,96.46,175,163,190,91.23,103.75,175 [163 - 190],96.46% [91.23% - 103.75%],368,251,531,01-26-2021
148,GA- ROME,105.55,85,80,92,97.35,113.47,85 [80 - 92],105.55% [97.35% - 113.47%],187,127,245,01-26-2021
149,GA- SAVANNAH,119.5,453,423,489,106.43,135.39,453 [423 - 489],119.5% [106.43% - 135.39%],813,544,1140,01-26-2021
151,ID- BOISE,87.99,80,74,90,85.1,92.76,80 [74 - 90],87.99% [85.1% - 92.76%],166,106,265,01-26-2021
152,ID- IDAHO FALLS,84.56,7,6,9,81.95,87.81,7 [6 - 9],84.56% [81.95% - 87.81%],21,9,36,01-26-2021
154,IL- AURORA,106.19,81,76,92,97.46,124.4,81 [76 - 92],106.19% [97.46% - 124.4%],138,92,234,01-26-2021
155,IL- BLUE ISLAND,84.18,49,45,54,82.64,85.95,49 [45 - 54],84.18% [82.64% - 85.95%],106,67,151,01-26-2021
156,IL- CHICAGO,83.63,137,127,147,82.29,85.01,137 [127 - 147],83.63% [82.29% - 85.01%],311,196,429,01-26-2021
158,IL- ELGIN,99.24,114,107,128,92.8,110.39,114 [107 - 128],99.24% [92.8% - 110.39%],209,139,330,01-26-2021
161,IL- EVANSTON,86.79,80,75,88,84.39,89.85,80 [75 - 88],86.79% [84.39% - 89.85%],164,106,238,01-26-2021
163,IL- HINSDALE,99.0,119,112,136,92.09,114.0,119 [112 - 136],99.0% [92.09% - 114.0%],209,133,374,01-26-2021
164,IL- JOLIET,103.0,172,162,197,95.31,117.86,172 [162 - 197],103.0% [95.31% - 117.86%],305,203,502,01-26-2021
166,IL- MELROSE PARK,91.41,196,184,221,87.56,97.87,196 [184 - 221],91.41% [87.56% - 97.87%],353,234,553,01-26-2021
170,IL- PEORIA,86.99,61,57,67,84.84,89.9,61 [57 - 67],86.99% [84.84% - 89.9%],130,90,184,01-26-2021
171,IL- ROCKFORD,89.21,72,66,79,85.94,92.67,72 [66 - 79],89.21% [85.94% - 92.67%],141,91,194,01-26-2021
172,IL- SPRINGFIELD,87.27,87,79,97,84.24,90.61,87 [79 - 97],87.27% [84.24% - 90.61%],185,108,270,01-26-2021
173,IL- URBANA,91.74,62,58,68,88.08,97.81,62 [58 - 68],91.74% [88.08% - 97.81%],122,84,185,01-26-2021
175,IL- BLOOMINGTON,95.73,17,16,19,90.49,101.72,17 [16 - 19],95.73% [90.49% - 101.72%],42,28,58,01-26-2021
179,IN- EVANSVILLE,100.34,220,205,247,92.86,110.95,220 [205 - 247],100.34% [92.86% - 110.95%],416,263,633,01-26-2021
180,IN- FORT WAYNE,94.42,173,160,197,89.09,102.38,173 [160 - 197],94.42% [89.09% - 102.38%],319,201,495,01-26-2021
181,IN- GARY,87.44,55,51,61,84.91,91.02,55 [51 - 61],87.44% [84.91% - 91.02%],112,74,166,01-26-2021
183,IN- INDIANAPOLIS,97.1,576,542,638,91.58,106.06,576 [542 - 638],97.1% [91.58% - 106.06%],1097,743,1672,01-26-2021
184,IN- LAFAYETTE,87.56,21,20,24,84.72,91.2,21 [20 - 24],87.56% [84.72% - 91.2%],56,35,83,01-26-2021
185,IN- MUNCIE,88.59,14,13,16,85.25,91.93,14 [13 - 16],88.59% [85.25% - 91.93%],36,22,50,01-26-2021
186,IN- MUNSTER,87.28,43,40,48,84.94,90.92,43 [40 - 48],87.28% [84.94% - 90.92%],84,57,126,01-26-2021
187,IN- SOUTH BEND,88.18,60,56,65,85.1,91.77,60 [56 - 65],88.18% [85.1% - 91.77%],125,78,180,01-26-2021
188,IN- TERRE HAUTE,86.86,19,17,21,84.27,90.76,19 [17 - 21],86.86% [84.27% - 90.76%],37,23,58,01-26-2021
190,IA- CEDAR RAPIDS,84.21,21,19,24,82.51,86.09,21 [19 - 24],84.21% [82.51% - 86.09%],47,28,68,01-26-2021
191,IA- DAVENPORT,85.53,68,64,75,84.14,89.04,68 [64 - 75],85.53% [84.14% - 89.04%],123,92,201,01-26-2021
192,IA- DES MOINES,84.74,65,59,74,82.79,87.08,65 [59 - 74],84.74% [82.79% - 87.08%],156,92,233,01-26-2021
193,IA- DUBUQUE,88.81,23,21,26,86.24,94.86,23 [21 - 26],88.81% [86.24% - 94.86%],48,34,81,01-26-2021
194,IA- IOWA CITY,82.26,21,20,25,81.75,84.32,21 [20 - 25],82.26% [81.75% - 84.32%],44,34,84,01-26-2021
195,IA- MASON CITY,82.18,3,2,5,81.09,84.09,3 [2 - 5],82.18% [81.09% - 84.09%],16,8,30,01-26-2021
196,IA- SIOUX CITY,81.15,2,1,3,80.62,81.24,2 [1 - 3],81.15% [80.62% - 81.24%],13,7,14,01-26-2021
197,IA- WATERLOO,87.82,22,21,25,85.79,92.36,22 [21 - 25],87.82% [85.79% - 92.36%],50,37,79,01-26-2021
200,KS- TOPEKA,85.11,36,33,40,83.23,88.14,36 [33 - 40],85.11% [83.23% - 88.14%],79,50,126,01-26-2021
201,KS- WICHITA,84.95,106,97,120,82.87,87.78,106 [97 - 120],84.95% [82.87% - 87.78%],245,142,385,01-26-2021
203,KY- COVINGTON,124.23,235,217,254,107.43,142.13,235 [217 - 254],124.23% [107.43% - 142.13%],487,302,684,01-26-2021
204,KY- LEXINGTON,116.05,1027,963,1130,103.18,135.07,1027 [963 - 1130],116.05% [103.18% - 135.07%],1877,1207,2867,01-26-2021
205,KY- LOUISVILLE,134.36,1379,1300,1497,114.99,162.56,1379 [1300 - 1497],134.36% [114.99% - 162.56%],2618,1685,3976,01-26-2021
207,KY- OWENSBORO,118.98,92,86,100,106.27,134.45,92 [86 - 100],118.98% [106.27% - 134.45%],184,124,257,01-26-2021
208,KY- PADUCAH,96.58,147,136,160,89.99,106.39,147 [136 - 160],96.58% [89.99% - 106.39%],269,162,428,01-26-2021
209,LA- ALEXANDRIA,86.76,34,31,37,84.34,89.99,34 [31 - 37],86.76% [84.34% - 89.99%],67,43,99,01-26-2021
210,LA- BATON ROUGE,86.13,59,54,67,83.47,89.6,59 [54 - 67],86.13% [83.47% - 89.6%],152,86,238,01-26-2021
212,LA- HOUMA,94.69,49,45,53,89.56,100.11,49 [45 - 53],94.69% [89.56% - 100.11%],103,67,141,01-26-2021
213,LA- LAFAYETTE,87.4,68,63,75,84.49,89.62,68 [63 - 75],87.4% [84.49% - 89.62%],160,97,208,01-26-2021
214,LA- LAKE CHARLES,89.13,35,32,38,85.66,92.02,35 [32 - 38],89.13% [85.66% - 92.02%],79,49,104,01-26-2021
216,LA- METAIRIE,103.94,123,115,132,95.43,114.03,123 [115 - 132],103.94% [95.43% - 114.03%],242,156,344,01-26-2021
217,LA- MONROE,86.05,22,19,25,83.46,87.57,22 [19 - 25],86.05% [83.46% - 87.57%],56,32,70,01-26-2021
218,LA- NEW ORLEANS,89.94,115,108,125,86.47,94.06,115 [108 - 125],89.94% [86.47% - 94.06%],241,157,341,01-26-2021
219,LA- SHREVEPORT,89.69,118,110,129,86.03,93.89,118 [110 - 129],89.69% [86.03% - 93.89%],265,165,380,01-26-2021
220,LA- SLIDELL,107.58,73,68,79,97.66,119.48,73 [68 - 79],107.58% [97.66% - 119.48%],139,89,199,01-26-2021
221,ME- BANGOR,83.49,18,16,21,82.11,84.59,18 [16 - 21],83.49% [82.11% - 84.59%],38,23,50,01-26-2021
222,ME- PORTLAND,90.06,146,137,163,86.51,95.39,146 [137 - 163],90.06% [86.51% - 95.39%],264,171,404,01-26-2021
223,MD- BALTIMORE,90.26,332,310,358,86.67,93.97,332 [310 - 358],90.26% [86.67% - 93.97%],692,450,942,01-26-2021
225,MD- SALISBURY,104.87,108,101,118,96.76,114.26,108 [101 - 118],104.87% [96.76% - 114.26%],233,157,321,01-26-2021
226,MD- TAKOMA PARK,105.8,158,148,169,96.94,115.51,158 [148 - 169],105.8% [96.94% - 115.51%],332,218,457,01-26-2021
227,MA- BOSTON,98.47,1062,998,1167,92.14,107.3,1062 [998 - 1167],98.47% [92.14% - 107.3%],2029,1333,2999,01-26-2021
230,MA- SPRINGFIELD,90.87,80,74,87,86.93,95.12,80 [74 - 87],90.87% [86.93% - 95.12%],174,111,242,01-26-2021
231,MA- WORCESTER,93.46,105,98,114,88.77,98.94,105 [98 - 114],93.46% [88.77% - 98.94%],221,144,311,01-26-2021
232,MI- ANN ARBOR,85.76,80,75,88,83.52,88.12,80 [75 - 88],85.76% [83.52% - 88.12%],188,115,265,01-26-2021
233,MI- DEARBORN,84.32,33,31,36,82.92,86.02,33 [31 - 36],84.32% [82.92% - 86.02%],71,48,99,01-26-2021
234,MI- DETROIT,88.99,229,214,266,85.88,95.6,229 [214 - 266],88.99% [85.88% - 95.6%],419,274,727,01-26-2021
235,MI- FLINT,83.17,17,15,19,82.11,84.37,17 [15 - 19],83.17% [82.11% - 84.37%],42,28,58,01-26-2021
236,MI- GRAND RAPIDS,89.74,101,93,113,85.98,94.12,101 [93 - 113],89.74% [85.98% - 94.12%],225,138,326,01-26-2021
238,MI- KALAMAZOO,87.18,52,47,57,85.15,90.56,52 [47 - 57],87.18% [85.15% - 90.56%],106,76,156,01-26-2021
239,MI- LANSING,88.86,61,57,69,85.21,93.42,61 [57 - 69],88.86% [85.21% - 93.42%],136,80,206,01-26-2021
240,MI- MARQUETTE,92.3,20,18,24,86.15,94.34,20 [18 - 24],92.3% [86.15% - 94.34%],60,30,70,01-26-2021
242,MI- MUSKEGON,82.05,2,1,4,80.93,83.92,2 [1 - 4],82.05% [80.93% - 83.92%],11,5,21,01-26-2021
243,MI- PETOSKEY,80.0,0,0,0,80.0,82.31,0 [0 - 0],80.0% [80.0% - 82.31%],0,0,8,01-26-2021
244,MI- PONTIAC,83.72,18,17,20,82.36,85.15,18 [17 - 20],83.72% [82.36% - 85.15%],44,28,61,01-26-2021
245,MI- ROYAL OAK,83.67,46,43,52,82.35,85.64,46 [43 - 52],83.67% [82.35% - 85.64%],97,62,149,01-26-2021
246,MI- SAGINAW,84.34,26,22,34,81.43,87.06,26 [22 - 34],84.34% [81.43% - 87.06%],91,30,148,01-26-2021
248,MI- ST JOSEPH,88.28,14,13,15,85.63,91.26,14 [13 - 15],88.28% [85.63% - 91.26%],25,17,34,01-26-2021
249,MI- TRAVERSE CITY,83.54,7,6,10,81.96,89.82,7 [6 - 10],83.54% [81.96% - 89.82%],18,10,50,01-26-2021
250,MN- DULUTH,86.28,39,36,45,84.22,91.53,39 [36 - 45],86.28% [84.22% - 91.53%],73,49,134,01-26-2021
251,MN- MINNEAPOLIS,84.76,209,194,243,82.98,87.97,209 [194 - 243],84.76% [82.98% - 87.97%],405,254,679,01-26-2021
253,MN- ROCHESTER,82.23,24,21,29,81.31,83.66,24 [21 - 29],82.23% [81.31% - 83.66%],58,34,95,01-26-2021
254,MN- ST CLOUD,81.98,7,7,8,81.27,83.39,7 [7 - 8],81.98% [81.27% - 83.39%],14,9,24,01-26-2021
256,MN- ST PAUL,88.71,103,97,118,85.65,94.09,103 [97 - 118],88.71% [85.65% - 94.09%],199,129,322,01-26-2021
257,MS- GULFPORT,91.64,42,39,46,87.24,96.56,42 [39 - 46],91.64% [87.24% - 96.56%],90,56,128,01-26-2021
258,MS- HATTIESBURG,92.64,77,71,86,89.09,100.0,77 [71 - 86],92.64% [89.09% - 100.0%],153,110,242,01-26-2021
259,MS- JACKSON,89.48,224,209,247,86.4,94.48,224 [209 - 247],89.48% [86.4% - 94.48%],425,287,649,01-26-2021
260,MS- MERIDIAN,87.36,36,33,40,84.4,91.55,36 [33 - 40],87.36% [84.4% - 91.55%],72,43,113,01-26-2021
261,MS- OXFORD,93.79,42,38,46,89.25,100.85,42 [38 - 46],93.79% [89.25% - 100.85%],88,59,133,01-26-2021
262,MS- TUPELO,87.85,60,54,66,84.79,90.61,60 [54 - 66],87.85% [84.79% - 90.61%],128,78,173,01-26-2021
263,MO- CAPE GIRARDEAU,82.14,14,12,17,81.66,85.74,14 [12 - 17],82.14% [81.66% - 85.74%],22,17,59,01-26-2021
264,MO- COLUMBIA,86.24,54,49,64,84.23,91.23,54 [49 - 64],86.24% [84.23% - 91.23%],115,78,207,01-26-2021
267,MO- JOPLIN,90.59,54,50,61,86.6,97.51,54 [50 - 61],90.59% [86.6% - 97.51%],101,63,167,01-26-2021
268,MO- KANSAS CITY,88.52,354,329,388,85.63,93.03,354 [329 - 388],88.52% [85.63% - 93.03%],675,446,1033,01-26-2021
270,MO- SPRINGFIELD,85.97,38,36,46,83.01,89.65,38 [36 - 46],85.97% [83.01% - 89.65%],117,59,189,01-26-2021
273,MO- ST LOUIS,89.65,627,589,694,86.54,94.94,627 [589 - 694],89.65% [86.54% - 94.94%],1177,798,1823,01-26-2021
274,MT- BILLINGS,84.39,39,34,46,82.04,88.42,39 [34 - 46],84.39% [82.04% - 88.42%],97,45,186,01-26-2021
275,MT- GREAT FALLS,82.24,11,9,14,80.0,85.47,11 [9 - 14],82.24% [80.0% - 85.47%],18,0,44,01-26-2021
276,MT- MISSOULA,88.37,43,39,48,85.09,91.65,43 [39 - 48],88.37% [85.09% - 91.65%],97,59,135,01-26-2021
277,NE- LINCOLN,85.17,42,38,47,83.32,87.95,42 [38 - 47],85.17% [83.32% - 87.95%],95,61,146,01-26-2021
278,NE- OMAHA,85.51,137,128,149,83.79,88.45,137 [128 - 149],85.51% [83.79% - 88.45%],301,207,462,01-26-2021
279,NV- LAS VEGAS,94.06,253,237,272,89.21,99.52,253 [237 - 272],94.06% [89.21% - 99.52%],574,376,797,01-26-2021
280,NV- RENO,90.26,102,95,113,87.13,95.3,102 [95 - 113],90.26% [87.13% - 95.3%],197,137,294,01-26-2021
281,NH- LEBANON,97.61,98,91,112,89.78,111.31,98 [91 - 112],97.61% [89.78% - 111.31%],171,95,304,01-26-2021
282,NH- MANCHESTER,93.27,127,119,138,88.76,98.39,127 [119 - 138],93.27% [88.76% - 98.39%],262,173,363,01-26-2021
283,NJ- CAMDEN,96.9,551,525,579,92.61,102.22,551 [525 - 579],96.9% [92.61% - 102.22%],1350,1007,1775,01-26-2021
284,NJ- HACKENSACK,86.33,96,90,102,84.4,88.39,96 [90 - 102],86.33% [84.4% - 88.39%],236,164,313,01-26-2021
285,NJ- MORRISTOWN,95.56,125,118,135,91.05,101.42,125 [118 - 135],95.56% [91.05% - 101.42%],300,213,413,01-26-2021
288,NJ- NEW BRUNSWICK,92.69,159,150,170,88.97,97.32,159 [150 - 170],92.69% [88.97% - 97.32%],351,248,479,01-26-2021
289,NJ- NEWARK,95.76,341,325,364,91.38,102.18,341 [325 - 364],95.76% [91.38% - 102.18%],766,553,1078,01-26-2021
291,NJ- PATERSON,86.62,29,27,31,84.67,88.66,29 [27 - 31],86.62% [84.67% - 88.66%],78,55,102,01-26-2021
292,NJ- RIDGEWOOD,88.96,27,25,29,86.06,91.74,27 [25 - 29],88.96% [86.06% - 91.74%],71,48,93,01-26-2021
293,NM- ALBUQUERQUE,91.13,181,169,207,87.26,98.96,181 [169 - 207],91.13% [87.26% - 98.96%],374,244,637,01-26-2021
295,NY- ALBANY,92.44,243,225,263,88.05,97.18,243 [225 - 263],92.44% [88.05% - 97.18%],613,397,847,01-26-2021
296,NY- BINGHAMTON,94.32,54,50,59,89.9,99.81,54 [50 - 59],94.32% [89.9% - 99.81%],133,92,184,01-26-2021
297,NY- BRONX,88.9,87,80,92,85.75,91.38,87 [80 - 92],88.9% [85.75% - 91.38%],322,208,412,01-26-2021
299,NY- BUFFALO,89.35,127,118,136,86.34,92.57,127 [118 - 136],89.35% [86.34% - 92.57%],336,228,452,01-26-2021
300,NY- ELMIRA,85.01,16,14,18,83.16,87.24,16 [14 - 18],85.01% [83.16% - 87.24%],54,34,78,01-26-2021
301,NY- EAST LONG ISLAND,85.7,163,149,173,83.74,87.33,163 [149 - 173],85.7% [83.74% - 87.33%],624,409,802,01-26-2021
304,NY- ROCHESTER,90.24,120,112,130,86.89,94.26,120 [112 - 130],90.24% [86.89% - 94.26%],303,204,422,01-26-2021
307,NY- SYRACUSE,90.76,119,109,128,87.12,94.44,119 [109 - 128],90.76% [87.12% - 94.44%],304,201,408,01-26-2021
308,NY- WHITE PLAINS,82.73,19,17,21,81.72,83.5,19 [17 - 21],82.73% [81.72% - 83.5%],81,51,104,01-26-2021
309,NC- ASHEVILLE,90.12,85,80,94,86.02,93.79,85 [80 - 94],90.12% [86.02% - 93.79%],190,113,259,01-26-2021
311,NC- CHARLOTTE,116.31,1227,1154,1355,102.31,139.24,1227 [1154 - 1355],116.31% [102.31% - 139.24%],2103,1292,3431,01-26-2021
312,NC- DURHAM,91.5,271,254,297,87.41,96.37,271 [254 - 297],91.5% [87.41% - 96.37%],531,342,756,01-26-2021
313,NC- GREENSBORO,104.02,252,236,279,95.05,119.02,252 [236 - 279],104.02% [95.05% - 119.02%],431,270,700,01-26-2021
314,NC- GREENVILLE,94.79,201,187,220,89.29,101.24,201 [187 - 220],94.79% [89.29% - 101.24%],371,233,533,01-26-2021
315,NC- HICKORY,96.18,61,57,66,90.43,102.73,61 [57 - 66],96.18% [90.43% - 102.73%],121,78,170,01-26-2021
