region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.48,279,275,292,81.39,81.68,279 [275 - 292],81.48% [81.39% - 81.68%],125,117,142,09-22-2020
2,AL- DOTHAN,81.88,56,55,58,81.66,82.03,56 [55 - 58],81.88% [81.66% - 82.03%],25,22,27,09-22-2020
5,AL- HUNTSVILLE,81.7,70,70,72,81.6,81.81,70 [70 - 72],81.7% [81.6% - 81.81%],32,30,34,09-22-2020
6,AL- MOBILE,80.49,28,28,28,80.49,80.53,28 [28 - 28],80.49% [80.49% - 80.53%],14,14,15,09-22-2020
7,AL- MONTGOMERY,81.23,39,38,42,81.23,81.49,39 [38 - 42],81.23% [81.23% - 81.49%],19,19,23,09-22-2020
9,AL- TUSCALOOSA,82.2,49,49,52,82.1,82.71,49 [49 - 52],82.2% [82.1% - 82.71%],22,21,27,09-22-2020
11,AZ- MESA,81.36,56,55,59,81.16,81.67,56 [55 - 59],81.36% [81.16% - 81.67%],27,23,33,09-22-2020
12,AZ- PHOENIX,80.98,162,156,170,80.79,81.15,162 [156 - 170],80.98% [80.79% - 81.15%],74,60,87,09-22-2020
14,AZ- SUN CITY,80.49,7,7,8,80.49,80.62,7 [7 - 8],80.49% [80.49% - 80.62%],4,4,5,09-22-2020
15,AZ- TUCSON,82.34,133,129,144,81.66,83.45,133 [129 - 144],82.34% [81.66% - 83.45%],59,42,87,09-22-2020
16,AR- FORT SMITH,81.87,52,52,54,81.72,82.26,52 [52 - 54],81.87% [81.72% - 82.26%],24,22,29,09-22-2020
18,AR- JONESBORO,82.88,56,55,59,82.1,82.88,56 [55 - 59],82.88% [82.1% - 82.88%],26,19,26,09-22-2020
19,AR- LITTLE ROCK,81.61,208,198,218,81.11,82.06,208 [198 - 218],81.61% [81.11% - 82.06%],93,64,119,09-22-2020
21,AR- SPRINGDALE,86.53,150,142,158,84.54,88.61,150 [142 - 158],86.53% [84.54% - 88.61%],69,48,91,09-22-2020
22,AR- TEXARKANA,81.22,22,21,24,80.61,81.53,22 [21 - 24],81.22% [80.61% - 81.53%],12,6,15,09-22-2020
23,CA- ORANGE CO.,80.59,94,92,98,80.5,80.65,94 [92 - 98],80.59% [80.5% - 80.65%],45,38,50,09-22-2020
25,CA- BAKERSFIELD,80.75,56,55,58,80.75,80.83,56 [55 - 58],80.75% [80.75% - 80.83%],27,27,30,09-22-2020
31,CA- CHICO,81.09,14,14,15,81.09,81.56,14 [14 - 15],81.09% [81.09% - 81.56%],7,7,10,09-22-2020
33,CA- CONTRA COSTA CO.,80.9,37,37,39,80.9,81.0,37 [37 - 39],80.9% [80.9% - 81.0%],18,18,20,09-22-2020
43,CA- FRESNO,81.27,59,58,62,81.23,81.53,59 [58 - 62],81.27% [81.23% - 81.53%],29,28,35,09-22-2020
56,CA- LOS ANGELES,80.73,383,379,395,80.69,80.78,383 [379 - 395],80.73% [80.69% - 80.78%],182,170,193,09-22-2020
58,CA- MODESTO,81.11,37,36,39,81.05,81.16,37 [36 - 39],81.11% [81.05% - 81.16%],19,18,20,09-22-2020
62,CA- NAPA,81.2,14,14,15,81.2,81.2,14 [14 - 15],81.2% [81.2% - 81.2%],7,7,7,09-22-2020
65,CA- ALAMEDA CO.,80.53,33,33,35,80.47,80.59,33 [33 - 35],80.53% [80.47% - 80.59%],18,16,20,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,80.47,7,7,8,80.47,80.57,7 [7 - 8],80.47% [80.47% - 80.57%],5,5,6,09-22-2020
73,CA- REDDING,80.46,7,7,7,80.46,80.46,7 [7 - 7],80.46% [80.46% - 80.46%],5,5,5,09-22-2020
77,CA- SACRAMENTO,81.09,106,105,111,80.98,81.15,106 [105 - 111],81.09% [80.98% - 81.15%],52,47,55,09-22-2020
78,CA- SALINAS,81.89,35,35,36,81.89,82.27,35 [35 - 36],81.89% [81.89% - 82.27%],15,15,18,09-22-2020
79,CA- SAN BERNARDINO,81.0,115,114,119,80.93,81.07,115 [114 - 119],81.0% [80.93% - 81.07%],58,54,62,09-22-2020
80,CA- SAN DIEGO,81.58,253,248,262,81.34,81.95,253 [248 - 262],81.58% [81.34% - 81.95%],111,94,137,09-22-2020
81,CA- SAN FRANCISCO,80.43,49,49,50,80.41,80.49,49 [49 - 50],80.43% [80.41% - 80.49%],22,21,25,09-22-2020
82,CA- SAN JOSE,80.99,63,62,65,80.96,81.06,63 [62 - 65],80.99% [80.96% - 81.06%],30,29,32,09-22-2020
83,CA- SAN LUIS OBISPO,81.1,1,1,2,80.66,81.1,1 [1 - 2],81.1% [80.66% - 81.1%],5,3,5,09-22-2020
85,CA- SAN MATEO CO.,80.67,42,42,43,80.67,80.7,42 [42 - 43],80.67% [80.67% - 80.7%],18,18,19,09-22-2020
86,CA- SANTA BARBARA,80.83,14,14,14,80.83,80.83,14 [14 - 14],80.83% [80.83% - 80.83%],8,8,8,09-22-2020
87,CA- SANTA CRUZ,81.67,12,12,13,81.67,81.67,12 [12 - 13],81.67% [81.67% - 81.67%],6,6,6,09-22-2020
89,CA- SANTA ROSA,80.54,21,21,22,80.54,80.7,21 [21 - 22],80.54% [80.54% - 80.7%],10,10,13,09-22-2020
91,CA- STOCKTON,81.79,35,35,36,81.69,81.79,35 [35 - 36],81.79% [81.69% - 81.79%],19,18,19,09-22-2020
96,CA- VENTURA,81.21,37,37,39,81.08,81.21,37 [37 - 39],81.21% [81.08% - 81.21%],19,17,19,09-22-2020
101,CO- BOULDER,93.05,127,121,138,89.05,99.79,127 [121 - 138],93.05% [89.05% - 99.79%],62,43,94,09-22-2020
102,CO- COLORADO SPRINGS,81.26,28,27,34,80.97,82.71,28 [27 - 34],81.26% [80.97% - 82.71%],13,10,28,09-22-2020
103,CO- DENVER,81.93,206,199,222,81.53,82.83,206 [199 - 222],81.93% [81.53% - 82.83%],92,73,135,09-22-2020
104,CO- FORT COLLINS,83.6,43,41,46,82.5,84.54,43 [41 - 46],83.6% [82.5% - 84.54%],23,16,29,09-22-2020
105,CO- GRAND JUNCTION,80.76,10,10,11,80.38,80.88,10 [10 - 11],80.76% [80.38% - 80.88%],6,3,7,09-22-2020
106,CO- GREELEY,85.79,88,82,99,83.86,89.4,88 [82 - 99],85.79% [83.86% - 89.4%],45,30,73,09-22-2020
107,CO- PUEBLO,80.38,7,7,7,80.38,80.38,7 [7 - 7],80.38% [80.38% - 80.38%],3,3,3,09-22-2020
109,CT- BRIDGEPORT,81.77,68,67,71,81.53,81.77,68 [67 - 71],81.77% [81.53% - 81.77%],30,26,30,09-22-2020
110,CT- HARTFORD,82.06,152,149,158,81.84,82.06,152 [149 - 158],82.06% [81.84% - 82.06%],67,60,67,09-22-2020
111,CT- NEW HAVEN,81.12,93,90,100,80.88,81.56,93 [90 - 100],81.12% [80.88% - 81.56%],43,34,60,09-22-2020
112,DE- WILMINGTON,82.36,96,95,101,82.09,83.11,96 [95 - 101],82.36% [82.09% - 83.11%],44,39,58,09-22-2020
113,DC- WASHINGTON,81.91,237,234,248,81.77,82.46,237 [234 - 248],81.91% [81.77% - 82.46%],105,97,135,09-22-2020
115,FL- BRADENTON,80.56,7,7,8,80.56,80.85,7 [7 - 8],80.56% [80.56% - 80.85%],4,4,6,09-22-2020
116,FL- CLEARWATER,80.37,14,14,14,80.31,80.49,14 [14 - 14],80.37% [80.31% - 80.49%],6,5,8,09-22-2020
118,FL- FORT LAUDERDALE,80.45,80,79,83,80.4,80.47,80 [79 - 83],80.45% [80.4% - 80.47%],39,35,41,09-22-2020
119,FL- FORT MYERS,80.34,25,25,26,80.31,80.37,25 [25 - 26],80.34% [80.31% - 80.37%],13,12,14,09-22-2020
120,FL- GAINESVILLE,82.12,91,87,100,81.63,82.72,91 [87 - 100],82.12% [81.63% - 82.72%],39,30,50,09-22-2020
122,FL- HUDSON,80.32,7,7,8,80.32,80.4,7 [7 - 8],80.32% [80.32% - 80.4%],4,4,5,09-22-2020
123,FL- JACKSONVILLE,81.02,106,104,112,80.96,81.06,106 [104 - 112],81.02% [80.96% - 81.06%],50,47,52,09-22-2020
124,FL- LAKELAND,80.94,21,21,21,80.84,80.94,21 [21 - 21],80.94% [80.84% - 80.94%],10,9,10,09-22-2020
127,FL- MIAMI,80.43,88,83,91,80.29,80.45,88 [83 - 91],80.43% [80.29% - 80.45%],46,31,48,09-22-2020
129,FL- OCALA,80.8,21,21,21,80.73,80.8,21 [21 - 21],80.8% [80.73% - 80.8%],11,10,11,09-22-2020
130,FL- ORLANDO,80.61,140,137,143,80.59,80.65,140 [137 - 143],80.61% [80.59% - 80.65%],63,61,67,09-22-2020
131,FL- ORMOND BEACH,80.6,21,21,22,80.54,80.67,21 [21 - 22],80.6% [80.54% - 80.67%],10,9,11,09-22-2020
133,FL- PANAMA CITY,80.45,2,2,3,80.3,80.45,2 [2 - 3],80.45% [80.3% - 80.45%],3,2,3,09-22-2020
134,FL- PENSACOLA,80.89,45,44,46,80.85,80.89,45 [44 - 46],80.89% [80.85% - 80.89%],21,20,21,09-22-2020
137,FL- SARASOTA,80.35,7,7,8,80.35,80.42,7 [7 - 8],80.35% [80.35% - 80.42%],5,5,6,09-22-2020
139,FL- ST PETERSBURG,80.31,7,7,8,80.25,80.44,7 [7 - 8],80.31% [80.25% - 80.44%],5,4,7,09-22-2020
140,FL- TALLAHASSEE,82.45,146,137,155,81.37,83.41,146 [137 - 155],82.45% [81.37% - 83.41%],66,37,92,09-22-2020
141,FL- TAMPA,80.63,57,57,59,80.61,80.7,57 [57 - 59],80.63% [80.61% - 80.7%],27,26,30,09-22-2020
142,GA- ALBANY,80.19,0,0,0,80.19,80.19,0 [0 - 0],80.19% [80.19% - 80.19%],2,2,2,09-22-2020
144,GA- ATLANTA,81.88,483,474,508,81.73,82.11,483 [474 - 508],81.88% [81.73% - 82.11%],225,207,253,09-22-2020
145,GA- AUGUSTA,80.86,36,36,39,80.69,81.02,36 [36 - 39],80.86% [80.69% - 81.02%],21,17,25,09-22-2020
146,GA- COLUMBUS,80.4,7,7,10,80.24,81.03,7 [7 - 10],80.4% [80.24% - 81.03%],5,3,13,09-22-2020
147,GA- MACON,80.98,45,42,50,80.85,81.43,45 [42 - 50],80.98% [80.85% - 81.43%],22,19,32,09-22-2020
148,GA- ROME,82.87,40,40,44,82.73,83.55,40 [40 - 44],82.87% [82.73% - 83.55%],21,20,26,09-22-2020
149,GA- SAVANNAH,82.43,108,104,116,82.04,82.72,108 [104 - 116],82.43% [82.04% - 82.72%],50,42,56,09-22-2020
151,ID- BOISE,80.91,40,39,42,80.67,81.01,40 [39 - 42],80.91% [80.67% - 81.01%],19,14,21,09-22-2020
152,ID- IDAHO FALLS,83.47,32,32,35,82.82,84.34,32 [32 - 35],83.47% [82.82% - 84.34%],16,13,20,09-22-2020
154,IL- AURORA,82.09,21,21,23,81.9,82.85,21 [21 - 23],82.09% [81.9% - 82.85%],11,10,15,09-22-2020
155,IL- BLUE ISLAND,80.91,49,49,51,80.83,80.95,49 [49 - 51],80.91% [80.83% - 80.95%],23,21,24,09-22-2020
156,IL- CHICAGO,80.89,172,169,178,80.84,80.95,172 [169 - 178],80.89% [80.84% - 80.95%],76,72,81,09-22-2020
158,IL- ELGIN,82.03,49,49,51,81.84,82.58,49 [49 - 51],82.03% [81.84% - 82.58%],22,20,28,09-22-2020
161,IL- EVANSTON,81.28,70,69,72,81.2,81.32,70 [69 - 72],81.28% [81.2% - 81.32%],31,29,32,09-22-2020
163,IL- HINSDALE,81.36,33,33,34,81.27,81.45,33 [33 - 34],81.36% [81.27% - 81.45%],15,14,16,09-22-2020
164,IL- JOLIET,81.89,45,44,48,81.51,81.96,45 [44 - 48],81.89% [81.51% - 81.96%],25,20,26,09-22-2020
166,IL- MELROSE PARK,81.36,94,93,98,81.29,81.42,94 [93 - 98],81.36% [81.29% - 81.42%],42,40,44,09-22-2020
170,IL- PEORIA,81.83,77,76,82,81.51,81.83,77 [76 - 82],81.83% [81.51% - 81.83%],34,28,34,09-22-2020
171,IL- ROCKFORD,83.33,109,107,114,82.94,84.18,109 [107 - 114],83.33% [82.94% - 84.18%],51,45,64,09-22-2020
172,IL- SPRINGFIELD,81.85,101,99,107,81.53,82.55,101 [99 - 107],81.85% [81.53% - 82.55%],47,39,65,09-22-2020
173,IL- URBANA,85.0,112,107,119,83.46,86.93,112 [107 - 119],85.0% [83.46% - 86.93%],52,36,72,09-22-2020
175,IL- BLOOMINGTON,85.24,28,27,30,83.75,86.74,28 [27 - 30],85.24% [83.75% - 86.74%],14,10,18,09-22-2020
179,IN- EVANSVILLE,84.35,198,191,208,83.33,85.82,198 [191 - 208],84.35% [83.33% - 85.82%],89,68,119,09-22-2020
180,IN- FORT WAYNE,81.22,57,56,61,80.95,81.54,57 [56 - 61],81.22% [80.95% - 81.54%],27,21,34,09-22-2020
181,IN- GARY,81.0,24,24,27,80.8,81.06,24 [24 - 27],81.0% [80.8% - 81.06%],15,12,16,09-22-2020
183,IN- INDIANAPOLIS,82.38,344,335,362,82.01,83.13,344 [335 - 362],82.38% [82.01% - 83.13%],153,129,201,09-22-2020
184,IN- LAFAYETTE,82.56,40,40,42,82.16,82.7,40 [40 - 42],82.56% [82.16% - 82.7%],19,16,20,09-22-2020
185,IN- MUNCIE,83.1,28,28,29,82.39,84.06,28 [28 - 29],83.1% [82.39% - 84.06%],13,10,17,09-22-2020
186,IN- MUNSTER,80.87,17,17,19,80.69,80.87,17 [17 - 19],80.87% [80.69% - 80.87%],10,8,10,09-22-2020
187,IN- SOUTH BEND,81.83,64,64,67,81.77,82.22,64 [64 - 67],81.83% [81.77% - 82.22%],28,27,34,09-22-2020
188,IN- TERRE HAUTE,81.11,10,10,11,80.56,81.11,10 [10 - 11],81.11% [80.56% - 81.11%],6,3,6,09-22-2020
190,IA- CEDAR RAPIDS,82.33,56,55,59,81.97,82.33,56 [55 - 59],82.33% [81.97% - 82.33%],26,22,26,09-22-2020
191,IA- DAVENPORT,81.35,66,64,69,81.21,81.35,66 [64 - 69],81.35% [81.21% - 81.35%],30,27,30,09-22-2020
192,IA- DES MOINES,81.37,98,95,106,81.0,82.0,98 [95 - 106],81.37% [81.0% - 82.0%],45,33,66,09-22-2020
193,IA- DUBUQUE,85.14,59,57,65,83.67,87.16,59 [57 - 65],85.14% [83.67% - 87.16%],28,20,39,09-22-2020
194,IA- IOWA CITY,81.03,42,41,45,80.82,81.34,42 [41 - 45],81.03% [80.82% - 81.34%],20,16,26,09-22-2020
195,IA- MASON CITY,81.91,28,27,31,81.36,82.86,28 [27 - 31],81.91% [81.36% - 82.86%],14,10,21,09-22-2020
196,IA- SIOUX CITY,83.53,87,83,96,82.47,85.92,87 [83 - 96],83.53% [82.47% - 85.92%],40,28,67,09-22-2020
197,IA- WATERLOO,81.88,28,28,29,81.56,82.19,28 [28 - 29],81.88% [81.56% - 82.19%],12,10,14,09-22-2020
200,KS- TOPEKA,80.78,23,23,26,80.58,81.16,23 [23 - 26],80.78% [80.58% - 81.16%],12,9,18,09-22-2020
201,KS- WICHITA,80.81,90,85,103,80.48,81.49,90 [85 - 103],80.81% [80.48% - 81.49%],40,24,74,09-22-2020
203,KY- COVINGTON,80.73,14,14,16,80.73,80.73,14 [14 - 16],80.73% [80.73% - 80.73%],8,8,8,09-22-2020
204,KY- LEXINGTON,81.48,172,166,181,81.17,81.92,172 [166 - 181],81.48% [81.17% - 81.92%],77,61,100,09-22-2020
205,KY- LOUISVILLE,81.43,151,148,161,81.31,81.64,151 [148 - 161],81.43% [81.31% - 81.64%],69,63,79,09-22-2020
