region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
96,CA- VENTURA,97.42,245,240,250,96.21,98.75,245 [240 - 250],97.42% [96.21% - 98.75%],274,255,295,12-15-2020,projected
101,CO- BOULDER,94.53,53,52,55,94.11,95.16,53 [52 - 55],94.53% [94.11% - 95.16%],69,67,72,12-15-2020,projected
102,CO- COLORADO SPRINGS,117.68,338,330,346,116.43,119.13,338 [330 - 346],117.68% [116.43% - 119.13%],390,377,405,12-15-2020,projected
103,CO- DENVER,102.23,884,867,898,101.54,102.86,884 [867 - 898],102.23% [101.54% - 102.86%],1062,1029,1092,12-15-2020,projected
104,CO- FORT COLLINS,95.18,84,82,85,94.55,95.49,84 [82 - 85],95.18% [94.55% - 95.49%],97,93,99,12-15-2020,projected
105,CO- GRAND JUNCTION,97.3,119,117,122,96.41,98.18,119 [117 - 122],97.3% [96.41% - 98.18%],137,130,144,12-15-2020,projected
106,CO- GREELEY,98.53,117,114,120,97.63,98.92,117 [114 - 120],98.53% [97.63% - 98.92%],144,137,147,12-15-2020,projected
107,CO- PUEBLO,94.54,99,96,102,93.91,95.29,99 [96 - 102],94.54% [93.91% - 95.29%],116,111,122,12-15-2020,projected
109,CT- BRIDGEPORT,99.12,187,184,191,98.7,99.59,187 [184 - 191],99.12% [98.7% - 99.59%],324,317,332,12-15-2020,projected
110,CT- HARTFORD,101.84,583,574,591,101.44,102.21,583 [574 - 591],101.84% [101.44% - 102.21%],711,698,723,12-15-2020,projected
111,CT- NEW HAVEN,100.46,675,665,686,99.89,101.0,675 [665 - 686],100.46% [99.89% - 101.0%],788,766,809,12-15-2020,projected
112,DE- WILMINGTON,102.56,371,365,376,101.21,103.74,371 [365 - 376],102.56% [101.21% - 103.74%],420,395,442,12-15-2020,projected
113,DC- WASHINGTON,101.75,1053,1037,1067,100.51,102.92,1053 [1037 - 1067],101.75% [100.51% - 102.92%],1194,1126,1258,12-15-2020,projected
115,FL- BRADENTON,89.03,56,55,57,88.32,89.45,56 [55 - 57],89.03% [88.32% - 89.45%],64,59,67,12-15-2020,projected
116,FL- CLEARWATER,86.66,96,94,99,86.11,87.33,96 [94 - 99],86.66% [86.11% - 87.33%],109,100,120,12-15-2020,projected
118,FL- FORT LAUDERDALE,86.9,527,516,537,86.32,87.47,527 [516 - 537],86.9% [86.32% - 87.47%],600,550,650,12-15-2020,projected
119,FL- FORT MYERS,87.58,255,250,261,86.9,88.29,255 [250 - 261],87.58% [86.9% - 88.29%],290,264,317,12-15-2020,projected
120,FL- GAINESVILLE,86.52,106,104,108,85.76,86.95,106 [104 - 108],86.52% [85.76% - 86.95%],120,106,128,12-15-2020,projected
122,FL- HUDSON,87.75,86,85,88,87.11,88.47,86 [85 - 88],87.75% [87.11% - 88.47%],97,89,106,12-15-2020,projected
123,FL- JACKSONVILLE,88.33,358,350,366,87.61,89.06,358 [350 - 366],88.33% [87.61% - 89.06%],409,374,445,12-15-2020,projected
124,FL- LAKELAND,89.46,90,88,92,88.8,90.39,90 [88 - 92],89.46% [88.8% - 90.39%],101,94,111,12-15-2020,projected
127,FL- MIAMI,90.44,988,967,1010,89.48,91.44,988 [967 - 1010],90.44% [89.48% - 91.44%],1126,1022,1233,12-15-2020,projected
129,FL- OCALA,87.89,95,92,97,87.16,88.48,95 [92 - 97],87.89% [87.16% - 88.48%],108,98,116,12-15-2020,projected
130,FL- ORLANDO,88.21,752,737,768,87.51,89.0,752 [737 - 768],88.21% [87.51% - 89.0%],851,778,933,12-15-2020,projected
131,FL- ORMOND BEACH,83.2,44,43,45,82.9,83.26,44 [43 - 45],83.2% [82.9% - 83.26%],53,48,54,12-15-2020,projected
133,FL- PANAMA CITY,87.98,46,45,47,87.38,88.58,46 [45 - 47],87.98% [87.38% - 88.58%],53,49,57,12-15-2020,projected
134,FL- PENSACOLA,91.41,238,234,242,90.56,92.3,238 [234 - 242],91.41% [90.56% - 92.3%],268,248,289,12-15-2020,projected
137,FL- SARASOTA,85.26,63,62,64,85.12,85.4,63 [62 - 64],85.26% [85.12% - 85.4%],76,74,78,12-15-2020,projected
139,FL- ST PETERSBURG,85.57,79,77,81,85.07,86.07,79 [77 - 81],85.57% [85.07% - 86.07%],89,81,97,12-15-2020,projected
140,FL- TALLAHASSEE,88.71,207,203,210,88.05,89.31,207 [203 - 210],88.71% [88.05% - 89.31%],235,217,251,12-15-2020,projected
141,FL- TAMPA,88.03,302,296,308,87.37,88.78,302 [296 - 308],88.03% [87.37% - 88.78%],342,314,374,12-15-2020,projected
142,GA- ALBANY,87.24,70,69,72,87.06,87.62,70 [69 - 72],87.24% [87.06% - 87.62%],77,75,81,12-15-2020,projected
144,GA- ATLANTA,103.4,2472,2437,2504,102.26,104.61,2472 [2437 - 2504],103.4% [102.26% - 104.61%],2803,2667,2948,12-15-2020,projected
145,GA- AUGUSTA,91.04,240,236,245,90.43,91.85,240 [236 - 245],91.04% [90.43% - 91.85%],271,256,291,12-15-2020,projected
146,GA- COLUMBUS,87.07,81,80,83,86.83,87.63,81 [80 - 83],87.07% [86.83% - 87.63%],89,86,96,12-15-2020,projected
147,GA- MACON,91.0,218,214,222,90.38,91.54,218 [214 - 222],91.0% [90.38% - 91.54%],246,232,258,12-15-2020,projected
148,GA- ROME,102.27,145,143,147,101.58,103.91,145 [143 - 147],102.27% [101.58% - 103.91%],163,158,175,12-15-2020,projected
149,GA- SAVANNAH,87.63,140,135,144,87.05,88.31,140 [135 - 144],87.63% [87.05% - 88.31%],157,145,171,12-15-2020,projected
151,ID- BOISE,95.6,284,280,288,94.73,96.61,284 [280 - 288],95.6% [94.73% - 96.61%],324,306,345,12-15-2020,projected
152,ID- IDAHO FALLS,99.74,80,78,81,99.09,100.17,80 [78 - 81],99.74% [99.09% - 100.17%],91,88,93,12-15-2020,projected
154,IL- AURORA,99.17,77,76,78,98.6,99.73,77 [76 - 78],99.17% [98.6% - 99.73%],101,98,104,12-15-2020,projected
155,IL- BLUE ISLAND,89.03,163,161,165,88.83,89.23,163 [161 - 165],89.03% [88.83% - 89.23%],229,224,234,12-15-2020,projected
156,IL- CHICAGO,88.8,520,514,526,88.59,89.0,520 [514 - 526],88.8% [88.59% - 89.0%],753,735,770,12-15-2020,projected
158,IL- ELGIN,99.61,163,160,165,99.15,100.17,163 [160 - 165],99.61% [99.15% - 100.17%],213,208,219,12-15-2020,projected
161,IL- EVANSTON,92.42,215,212,217,92.09,92.67,215 [212 - 217],92.42% [92.09% - 92.67%],300,292,306,12-15-2020,projected
163,IL- HINSDALE,99.64,191,188,194,98.45,100.91,191 [188 - 194],99.64% [98.45% - 100.91%],216,203,230,12-15-2020,projected
164,IL- JOLIET,103.23,272,268,276,101.72,104.59,272 [268 - 276],103.23% [101.72% - 104.59%],308,288,326,12-15-2020,projected
166,IL- MELROSE PARK,93.83,356,351,360,93.51,94.19,356 [351 - 360],93.83% [93.51% - 94.19%],428,418,439,12-15-2020,projected
170,IL- PEORIA,94.9,243,239,246,94.04,95.76,243 [239 - 246],94.9% [94.04% - 95.76%],277,261,293,12-15-2020,projected
171,IL- ROCKFORD,96.66,219,215,222,95.61,97.64,219 [215 - 222],96.66% [95.61% - 97.64%],255,239,270,12-15-2020,projected
172,IL- SPRINGFIELD,94.66,326,321,336,93.87,95.52,326 [321 - 336],94.66% [93.87% - 95.52%],373,353,395,12-15-2020,projected
173,IL- URBANA,98.96,173,170,176,98.29,100.31,173 [170 - 176],98.96% [98.29% - 100.31%],197,190,211,12-15-2020,projected
175,IL- BLOOMINGTON,107.72,63,62,64,106.59,108.09,63 [62 - 64],107.72% [106.59% - 108.09%],74,71,75,12-15-2020,projected
179,IN- EVANSVILLE,99.9,359,353,365,98.48,101.03,359 [353 - 365],99.9% [98.48% - 101.03%],407,378,430,12-15-2020,projected
180,IN- FORT WAYNE,102.78,439,432,445,102.47,103.1,439 [432 - 445],102.78% [102.47% - 103.1%],504,497,511,12-15-2020,projected
181,IN- GARY,99.39,257,253,260,98.06,100.52,257 [253 - 260],99.39% [98.06% - 100.52%],292,272,309,12-15-2020,projected
183,IN- INDIANAPOLIS,109.89,1682,1657,1709,108.21,111.77,1682 [1657 - 1709],109.89% [108.21% - 111.77%],1918,1810,2039,12-15-2020,projected
184,IN- LAFAYETTE,110.77,202,198,205,108.74,112.79,202 [198 - 205],110.77% [108.74% - 112.79%],228,213,243,12-15-2020,projected
185,IN- MUNCIE,100.76,77,76,78,99.81,101.0,77 [76 - 78],100.76% [99.81% - 101.0%],87,83,88,12-15-2020,projected
186,IN- MUNSTER,95.08,153,150,156,94.12,96.03,153 [150 - 156],95.08% [94.12% - 96.03%],174,163,185,12-15-2020,projected
187,IN- SOUTH BEND,105.05,306,302,311,104.33,105.57,306 [302 - 311],105.05% [104.33% - 105.57%],383,372,391,12-15-2020,projected
188,IN- TERRE HAUTE,111.17,149,146,152,109.5,113.4,149 [146 - 152],111.17% [109.5% - 113.4%],168,159,180,12-15-2020,projected
190,IA- CEDAR RAPIDS,84.84,45,44,46,84.57,85.29,45 [44 - 46],84.84% [84.57% - 85.29%],54,51,59,12-15-2020,projected
191,IA- DAVENPORT,87.92,152,150,156,87.6,88.46,152 [150 - 156],87.92% [87.6% - 88.46%],176,169,188,12-15-2020,projected
192,IA- DES MOINES,89.54,268,263,273,89.14,90.14,268 [263 - 273],89.54% [89.14% - 90.14%],314,301,334,12-15-2020,projected
193,IA- DUBUQUE,87.89,37,36,38,87.52,88.07,37 [36 - 38],87.89% [87.52% - 88.07%],43,41,44,12-15-2020,projected
194,IA- IOWA CITY,84.89,78,77,80,84.68,85.15,78 [77 - 80],84.89% [84.68% - 85.15%],95,91,100,12-15-2020,projected
195,IA- MASON CITY,86.82,42,42,42,86.55,86.82,42 [42 - 42],86.82% [86.55% - 86.82%],50,48,50,12-15-2020,projected
196,IA- SIOUX CITY,88.83,84,82,85,88.39,88.92,84 [82 - 85],88.83% [88.39% - 88.92%],100,95,101,12-15-2020,projected
197,IA- WATERLOO,87.98,44,43,45,87.67,88.14,44 [43 - 45],87.98% [87.67% - 88.14%],51,49,52,12-15-2020,projected
200,KS- TOPEKA,86.59,90,89,92,86.33,86.92,90 [89 - 92],86.59% [86.33% - 86.92%],102,98,107,12-15-2020,projected
201,KS- WICHITA,87.17,312,307,318,86.65,87.66,312 [307 - 318],87.17% [86.65% - 87.66%],355,329,379,12-15-2020,projected
203,KY- COVINGTON,94.26,134,131,137,93.53,95.35,134 [131 - 137],94.26% [93.53% - 95.35%],157,149,169,12-15-2020,projected
204,KY- LEXINGTON,92.29,564,555,570,91.64,92.81,564 [555 - 570],92.29% [91.64% - 92.81%],640,606,667,12-15-2020,projected
205,KY- LOUISVILLE,95.34,649,640,658,94.58,96.07,649 [640 - 658],95.34% [94.58% - 96.07%],739,702,774,12-15-2020,projected
207,KY- OWENSBORO,92.5,53,52,55,92.08,94.62,53 [52 - 55],92.5% [92.08% - 94.62%],59,57,69,12-15-2020,projected
208,KY- PADUCAH,88.45,119,117,122,87.52,89.0,119 [117 - 122],88.45% [87.52% - 89.0%],137,122,146,12-15-2020,projected
209,LA- ALEXANDRIA,89.89,86,85,88,89.28,90.7,86 [85 - 88],89.89% [89.28% - 90.7%],98,92,106,12-15-2020,projected
210,LA- BATON ROUGE,92.62,275,272,280,91.94,93.39,275 [272 - 280],92.62% [91.94% - 93.39%],313,296,332,12-15-2020,projected
212,LA- HOUMA,87.28,42,41,43,87.28,87.56,42 [41 - 43],87.28% [87.28% - 87.56%],51,51,53,12-15-2020,projected
213,LA- LAFAYETTE,87.72,138,137,141,87.68,87.96,138 [137 - 141],87.72% [87.68% - 87.96%],167,166,172,12-15-2020,projected
214,LA- LAKE CHARLES,89.71,74,73,76,89.13,90.29,74 [73 - 76],89.71% [89.13% - 90.29%],84,79,89,12-15-2020,projected
216,LA- METAIRIE,91.87,102,100,104,91.57,92.07,102 [100 - 104],91.87% [91.57% - 92.07%],120,117,122,12-15-2020,projected
217,LA- MONROE,90.81,87,86,88,90.27,91.24,87 [86 - 88],90.81% [90.27% - 91.24%],100,95,104,12-15-2020,projected
218,LA- NEW ORLEANS,87.96,170,167,173,87.42,88.54,170 [167 - 173],87.96% [87.42% - 88.54%],193,180,207,12-15-2020,projected
219,LA- SHREVEPORT,90.42,256,252,263,89.58,91.07,256 [252 - 263],90.42% [89.58% - 91.07%],285,262,303,12-15-2020,projected
220,LA- SLIDELL,90.71,48,47,49,90.12,91.51,48 [47 - 49],90.71% [90.12% - 91.51%],54,51,58,12-15-2020,projected
221,ME- BANGOR,83.12,31,30,32,83.03,83.21,31 [30 - 32],83.12% [83.03% - 83.21%],34,33,35,12-15-2020,projected
222,ME- PORTLAND,87.58,178,176,180,87.16,87.92,178 [176 - 180],87.58% [87.16% - 87.92%],199,188,208,12-15-2020,projected
223,MD- BALTIMORE,95.37,913,901,926,94.56,96.2,913 [901 - 926],95.37% [94.56% - 96.2%],1037,982,1093,12-15-2020,projected
225,MD- SALISBURY,102.31,187,183,189,100.92,103.37,187 [183 - 189],102.31% [100.92% - 103.37%],209,196,219,12-15-2020,projected
226,MD- TAKOMA PARK,114.5,391,387,396,112.79,116.29,391 [387 - 396],114.5% [112.79% - 116.29%],444,422,467,12-15-2020,projected
227,MA- BOSTON,97.8,1732,1706,1758,96.79,98.79,1732 [1706 - 1758],97.8% [96.79% - 98.79%],1955,1844,2064,12-15-2020,projected
230,MA- SPRINGFIELD,96.24,231,228,234,95.24,97.11,231 [228 - 234],96.24% [95.24% - 97.11%],260,244,274,12-15-2020,projected
231,MA- WORCESTER,104.91,366,360,372,103.45,106.31,366 [360 - 372],104.91% [103.45% - 106.31%],409,385,432,12-15-2020,projected
232,MI- ANN ARBOR,92.96,372,366,378,92.13,93.88,372 [366 - 378],92.96% [92.13% - 93.88%],423,396,453,12-15-2020,projected
233,MI- DEARBORN,90.89,159,156,162,90.22,91.56,159 [156 - 162],90.89% [90.22% - 91.56%],179,168,190,12-15-2020,projected
234,MI- DETROIT,90.86,444,437,451,90.22,91.53,444 [437 - 451],90.86% [90.22% - 91.53%],506,476,537,12-15-2020,projected
235,MI- FLINT,93.12,149,148,151,92.9,93.5,149 [148 - 151],93.12% [92.9% - 93.5%],174,171,179,12-15-2020,projected
236,MI- GRAND RAPIDS,97.11,297,292,302,96.54,97.67,297 [292 - 302],97.11% [96.54% - 97.67%],395,382,408,12-15-2020,projected
238,MI- KALAMAZOO,92.39,155,152,157,92.19,92.59,155 [152 - 157],92.39% [92.19% - 92.59%],183,180,186,12-15-2020,projected
239,MI- LANSING,94.79,186,184,190,94.59,95.24,186 [184 - 190],94.79% [94.59% - 95.24%],227,224,234,12-15-2020,projected
240,MI- MARQUETTE,90.45,35,34,36,90.25,90.45,35 [34 - 36],90.45% [90.25% - 90.45%],51,50,51,12-15-2020,projected
242,MI- MUSKEGON,96.23,61,60,62,95.49,96.42,61 [60 - 62],96.23% [95.49% - 96.42%],87,83,88,12-15-2020,projected
243,MI- PETOSKEY,102.54,62,60,63,102.54,103.41,62 [60 - 63],102.54% [102.54% - 103.41%],78,78,81,12-15-2020,projected
244,MI- PONTIAC,91.82,124,122,126,91.06,92.5,124 [122 - 126],91.82% [91.06% - 92.5%],140,131,148,12-15-2020,projected
245,MI- ROYAL OAK,88.59,199,196,202,88.06,89.12,199 [196 - 202],88.59% [88.06% - 89.12%],227,213,241,12-15-2020,projected
246,MI- SAGINAW,91.02,202,200,205,90.59,91.35,202 [200 - 205],91.02% [90.59% - 91.35%],231,222,238,12-15-2020,projected
248,MI- ST JOSEPH,98.87,49,48,50,97.55,99.54,49 [48 - 50],98.87% [97.55% - 99.54%],57,53,59,12-15-2020,projected
249,MI- TRAVERSE CITY,90.22,42,42,43,90.22,90.22,42 [42 - 43],90.22% [90.22% - 90.22%],52,52,52,12-15-2020,projected
250,MN- DULUTH,92.31,126,124,128,91.45,93.34,126 [124 - 128],92.31% [91.45% - 93.34%],143,133,155,12-15-2020,projected
251,MN- MINNEAPOLIS,94.15,1008,992,1023,93.74,94.49,1008 [992 - 1023],94.15% [93.74% - 94.49%],1205,1170,1234,12-15-2020,projected
253,MN- ROCHESTER,84.89,108,105,110,84.69,85.0,108 [105 - 110],84.89% [84.69% - 85.0%],127,122,130,12-15-2020,projected
254,MN- ST CLOUD,94.0,66,65,67,93.72,94.43,66 [65 - 67],94.0% [93.72% - 94.43%],99,97,102,12-15-2020,projected
256,MN- ST PAUL,102.32,450,442,458,100.92,104.03,450 [442 - 458],102.32% [100.92% - 104.03%],510,478,549,12-15-2020,projected
257,MS- GULFPORT,89.06,62,61,63,88.54,89.57,62 [61 - 63],89.06% [88.54% - 89.57%],70,66,74,12-15-2020,projected
258,MS- HATTIESBURG,89.5,102,101,104,89.01,89.92,102 [101 - 104],89.5% [89.01% - 89.92%],115,109,120,12-15-2020,projected
259,MS- JACKSON,87.48,295,291,300,87.05,87.88,295 [291 - 300],87.48% [87.05% - 87.88%],335,316,353,12-15-2020,projected
260,MS- MERIDIAN,86.95,59,58,61,86.65,87.36,59 [58 - 61],86.95% [86.65% - 87.36%],68,65,72,12-15-2020,projected
261,MS- OXFORD,86.74,38,37,39,86.27,87.37,38 [37 - 39],86.74% [86.27% - 87.37%],43,40,47,12-15-2020,projected
262,MS- TUPELO,90.86,156,154,159,90.37,91.47,156 [154 - 159],90.86% [90.37% - 91.47%],177,169,187,12-15-2020,projected
263,MO- CAPE GIRARDEAU,88.37,70,69,71,88.28,88.57,70 [69 - 71],88.37% [88.28% - 88.57%],86,85,88,12-15-2020,projected
264,MO- COLUMBIA,93.29,215,211,219,92.15,94.21,215 [211 - 219],93.29% [92.15% - 94.21%],245,224,262,12-15-2020,projected
267,MO- JOPLIN,90.8,91,88,93,90.06,91.32,91 [88 - 93],90.8% [90.06% - 91.32%],103,96,108,12-15-2020,projected
268,MO- KANSAS CITY,88.06,480,473,485,87.84,88.24,480 [473 - 485],88.06% [87.84% - 88.24%],639,621,653,12-15-2020,projected
270,MO- SPRINGFIELD,96.39,289,280,306,94.55,99.81,289 [280 - 306],96.39% [94.55% - 99.81%],321,285,388,12-15-2020,projected
273,MO- ST LOUIS,90.38,1111,1097,1131,89.85,91.09,1111 [1097 - 1131],90.38% [89.85% - 91.09%],1267,1202,1353,12-15-2020,projected
274,MT- BILLINGS,87.56,147,145,149,87.33,87.83,147 [145 - 149],87.56% [87.33% - 87.83%],167,162,173,12-15-2020,projected
275,MT- GREAT FALLS,84.6,28,27,28,84.6,84.72,28 [27 - 28],84.6% [84.6% - 84.72%],37,37,38,12-15-2020,projected
276,MT- MISSOULA,88.63,84,83,86,88.46,88.8,84 [83 - 86],88.63% [88.46% - 88.8%],100,98,102,12-15-2020,projected
277,NE- LINCOLN,86.42,98,96,99,86.31,86.59,98 [96 - 99],86.42% [86.31% - 86.59%],118,116,121,12-15-2020,projected
278,NE- OMAHA,85.47,227,223,230,85.34,85.63,227 [223 - 230],85.47% [85.34% - 85.63%],299,292,308,12-15-2020,projected
279,NV- LAS VEGAS,103.08,813,802,823,102.64,103.47,813 [802 - 823],103.08% [102.64% - 103.47%],942,924,958,12-15-2020,projected
280,NV- RENO,107.17,463,455,471,105.25,108.79,463 [455 - 471],107.17% [105.25% - 108.79%],522,485,553,12-15-2020,projected
281,NH- LEBANON,83.6,30,29,31,83.5,83.81,30 [29 - 31],83.6% [83.5% - 83.81%],35,34,37,12-15-2020,projected
282,NH- MANCHESTER,91.25,197,194,201,90.64,91.9,197 [194 - 201],91.25% [90.64% - 91.9%],222,210,235,12-15-2020,projected
283,NJ- CAMDEN,103.0,1624,1601,1651,101.74,104.31,1624 [1601 - 1651],103.0% [101.74% - 104.31%],1837,1736,1942,12-15-2020,projected
284,NJ- HACKENSACK,103.6,776,764,787,102.28,104.86,776 [764 - 787],103.6% [102.28% - 104.86%],880,831,927,12-15-2020,projected
285,NJ- MORRISTOWN,105.0,421,415,426,103.65,106.04,421 [415 - 426],105.0% [103.65% - 106.04%],482,456,502,12-15-2020,projected
288,NJ- NEW BRUNSWICK,99.13,464,458,471,98.26,99.88,464 [458 - 471],99.13% [98.26% - 99.88%],529,505,550,12-15-2020,projected
289,NJ- NEWARK,98.04,770,759,781,97.1,98.99,770 [759 - 781],98.04% [97.1% - 98.99%],877,831,923,12-15-2020,projected
291,NJ- PATERSON,114.13,353,349,358,112.51,115.91,353 [349 - 358],114.13% [112.51% - 115.91%],402,383,423,12-15-2020,projected
292,NJ- RIDGEWOOD,116.24,253,249,256,114.09,118.13,253 [249 - 256],116.24% [114.09% - 118.13%],287,270,302,12-15-2020,projected
293,NM- ALBUQUERQUE,112.72,973,956,991,110.66,115.1,973 [956 - 991],112.72% [110.66% - 115.1%],1099,1030,1179,12-15-2020,projected
295,NY- ALBANY,100.94,919,902,932,99.72,102.07,919 [902 - 932],100.94% [99.72% - 102.07%],1032,972,1088,12-15-2020,projected
296,NY- BINGHAMTON,94.1,116,114,118,93.13,95.39,116 [114 - 118],94.1% [93.13% - 95.39%],131,122,143,12-15-2020,projected
297,NY- BRONX,95.91,494,487,503,95.72,96.13,494 [487 - 503],95.91% [95.72% - 96.13%],576,569,584,12-15-2020,projected
299,NY- BUFFALO,112.13,1022,1006,1046,110.13,114.94,1022 [1006 - 1046],112.13% [110.13% - 114.94%],1155,1083,1256,12-15-2020,projected
300,NY- ELMIRA,106.56,253,250,257,105.26,108.13,253 [250 - 257],106.56% [105.26% - 108.13%],286,272,303,12-15-2020,projected
