region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.82,733,716,751,89.01,90.86,733 [716 - 751],89.82% [89.01% - 90.86%],829,761,917,11-11-2020
2,AL- DOTHAN,86.48,56,55,60,86.1,87.0,56 [55 - 60],86.48% [86.1% - 87.0%],86,81,93,11-11-2020
5,AL- HUNTSVILLE,90.69,177,173,182,89.79,91.91,177 [173 - 182],90.69% [89.79% - 91.91%],201,184,224,11-11-2020
6,AL- MOBILE,84.52,92,89,96,84.34,84.8,92 [89 - 96],84.52% [84.34% - 84.8%],129,124,137,11-11-2020
7,AL- MONTGOMERY,86.47,85,83,86,86.08,86.47,85 [83 - 86],86.47% [86.08% - 86.47%],100,94,100,11-11-2020
9,AL- TUSCALOOSA,86.81,56,55,58,86.71,87.01,56 [55 - 58],86.81% [86.71% - 87.01%],68,67,70,11-11-2020
11,AZ- MESA,94.75,259,254,264,93.54,96.01,259 [254 - 264],94.75% [93.54% - 96.01%],292,268,317,11-11-2020
12,AZ- PHOENIX,89.95,668,655,683,89.15,90.86,668 [655 - 683],89.95% [89.15% - 90.86%],754,693,823,11-11-2020
14,AZ- SUN CITY,86.17,44,43,45,85.68,86.67,44 [43 - 45],86.17% [85.68% - 86.67%],50,46,54,11-11-2020
15,AZ- TUCSON,90.62,240,234,247,89.51,91.77,240 [234 - 247],90.62% [89.51% - 91.77%],268,240,297,11-11-2020
16,AR- FORT SMITH,87.65,87,85,90,86.95,88.9,87 [85 - 90],87.65% [86.95% - 88.9%],98,89,114,11-11-2020
18,AR- JONESBORO,93.05,105,103,107,91.84,93.83,105 [103 - 107],93.05% [91.84% - 93.83%],118,107,125,11-11-2020
19,AR- LITTLE ROCK,85.84,298,291,308,85.15,86.79,298 [291 - 308],85.84% [85.15% - 86.79%],337,297,392,11-11-2020
21,AR- SPRINGDALE,95.7,148,144,151,93.81,97.41,148 [144 - 151],95.7% [93.81% - 97.41%],166,146,184,11-11-2020
22,AR- TEXARKANA,88.88,78,75,80,87.04,89.8,78 [75 - 80],88.88% [87.04% - 89.8%],87,69,96,11-11-2020
23,CA- ORANGE CO.,82.67,179,175,185,82.38,83.14,179 [175 - 185],82.67% [82.38% - 83.14%],204,182,240,11-11-2020
25,CA- BAKERSFIELD,82.9,91,89,94,82.63,83.29,91 [89 - 94],82.9% [82.63% - 83.29%],105,95,119,11-11-2020
31,CA- CHICO,83.44,21,21,22,83.28,83.44,21 [21 - 22],83.44% [83.28% - 83.44%],22,21,22,11-11-2020
33,CA- CONTRA COSTA CO.,84.29,76,74,78,83.84,84.89,76 [74 - 78],84.29% [83.84% - 84.89%],86,77,98,11-11-2020
43,CA- FRESNO,85.26,105,102,109,84.82,86.09,105 [102 - 109],85.26% [84.82% - 86.09%],120,110,139,11-11-2020
56,CA- LOS ANGELES,84.52,984,968,1002,84.21,84.88,984 [968 - 1002],84.52% [84.21% - 84.88%],1122,1044,1210,11-11-2020
58,CA- MODESTO,85.12,77,75,79,84.65,85.58,77 [75 - 79],85.12% [84.65% - 85.58%],88,80,96,11-11-2020
62,CA- NAPA,83.78,18,17,19,83.44,84.12,18 [17 - 19],83.78% [83.44% - 84.12%],22,20,24,11-11-2020
65,CA- ALAMEDA CO.,82.04,63,61,65,81.86,82.22,63 [61 - 65],82.04% [81.86% - 82.22%],69,63,75,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,83.8,35,34,36,83.42,84.08,35 [34 - 36],83.8% [83.42% - 84.08%],40,36,43,11-11-2020
73,CA- REDDING,85.18,53,51,56,84.44,86.28,53 [51 - 56],85.18% [84.44% - 86.28%],56,48,68,11-11-2020
77,CA- SACRAMENTO,85.35,230,221,241,84.6,86.42,230 [221 - 241],85.35% [84.6% - 86.42%],256,220,307,11-11-2020
78,CA- SALINAS,85.42,35,35,37,84.79,85.67,35 [35 - 37],85.42% [84.79% - 85.67%],43,38,45,11-11-2020
79,CA- SAN BERNARDINO,87.56,383,376,391,86.94,88.22,383 [376 - 391],87.56% [86.94% - 88.22%],437,401,475,11-11-2020
80,CA- SAN DIEGO,84.92,305,298,311,84.44,85.33,305 [298 - 311],84.92% [84.44% - 85.33%],346,312,375,11-11-2020
81,CA- SAN FRANCISCO,81.66,75,73,78,81.44,81.89,75 [73 - 78],81.66% [81.44% - 81.89%],84,73,96,11-11-2020
82,CA- SAN JOSE,83.37,88,86,91,82.94,83.87,88 [86 - 91],83.37% [82.94% - 83.87%],102,89,117,11-11-2020
83,CA- SAN LUIS OBISPO,85.7,21,21,23,84.61,86.36,21 [21 - 23],85.7% [84.61% - 86.36%],26,21,29,11-11-2020
85,CA- SAN MATEO CO.,81.71,42,41,43,81.56,81.82,42 [41 - 43],81.71% [81.56% - 81.82%],46,42,49,11-11-2020
86,CA- SANTA BARBARA,81.97,14,14,14,81.35,81.97,14 [14 - 14],81.97% [81.35% - 81.97%],19,13,19,11-11-2020
87,CA- SANTA CRUZ,86.13,19,18,20,85.01,87.52,19 [18 - 20],86.13% [85.01% - 87.52%],22,18,27,11-11-2020
89,CA- SANTA ROSA,82.69,42,42,43,82.47,82.69,42 [42 - 43],82.69% [82.47% - 82.69%],50,46,50,11-11-2020
91,CA- STOCKTON,84.05,38,37,39,83.76,84.42,38 [37 - 39],84.05% [83.76% - 84.42%],43,40,47,11-11-2020
96,CA- VENTURA,84.13,56,55,58,83.62,84.7,56 [55 - 58],84.13% [83.62% - 84.7%],65,57,74,11-11-2020
101,CO- BOULDER,109.05,125,121,129,106.11,112.63,125 [121 - 129],109.05% [106.11% - 112.63%],138,124,155,11-11-2020
102,CO- COLORADO SPRINGS,130.43,470,458,485,125.6,136.14,470 [458 - 485],130.43% [125.6% - 136.14%],522,472,581,11-11-2020
103,CO- DENVER,116.07,1541,1509,1580,113.12,119.38,1541 [1509 - 1580],116.07% [113.12% - 119.38%],1723,1582,1881,11-11-2020
104,CO- FORT COLLINS,99.09,109,106,112,97.21,100.97,109 [106 - 112],99.09% [97.21% - 100.97%],122,110,134,11-11-2020
105,CO- GRAND JUNCTION,99.07,137,129,145,96.67,102.22,137 [129 - 145],99.07% [96.67% - 102.22%],151,132,176,11-11-2020
106,CO- GREELEY,109.73,208,204,213,107.41,112.56,208 [204 - 213],109.73% [107.41% - 112.56%],231,213,253,11-11-2020
107,CO- PUEBLO,96.67,122,118,125,94.91,98.42,122 [118 - 125],96.67% [94.91% - 98.42%],133,119,147,11-11-2020
109,CT- BRIDGEPORT,107.02,411,400,422,104.07,109.97,411 [400 - 422],107.02% [104.07% - 109.97%],458,408,508,11-11-2020
110,CT- HARTFORD,96.4,475,465,486,95.08,98.03,475 [465 - 486],96.4% [95.08% - 98.03%],534,491,587,11-11-2020
111,CT- NEW HAVEN,99.57,677,663,692,97.78,101.31,677 [663 - 692],99.57% [97.78% - 101.31%],754,685,821,11-11-2020
112,DE- WILMINGTON,85.26,87,85,90,84.83,86.07,87 [85 - 90],85.26% [84.83% - 86.07%],98,90,113,11-11-2020
113,DC- WASHINGTON,88.89,433,422,443,87.96,89.84,433 [422 - 443],88.89% [87.96% - 89.84%],488,437,540,11-11-2020
115,FL- BRADENTON,85.64,36,35,37,85.22,86.21,36 [35 - 37],85.64% [85.22% - 86.21%],40,37,44,11-11-2020
116,FL- CLEARWATER,83.54,49,49,50,83.3,83.85,49 [49 - 50],83.54% [83.3% - 83.85%],58,54,63,11-11-2020
118,FL- FORT LAUDERDALE,85.45,421,412,430,84.95,85.94,421 [412 - 430],85.45% [84.95% - 85.94%],474,431,517,11-11-2020
119,FL- FORT MYERS,84.13,140,136,143,83.69,84.5,140 [136 - 143],84.13% [83.69% - 84.5%],158,141,172,11-11-2020
120,FL- GAINESVILLE,83.42,54,52,55,83.42,83.48,54 [52 - 55],83.42% [83.42% - 83.48%],63,63,64,11-11-2020
122,FL- HUDSON,83.43,37,36,38,83.12,83.91,37 [36 - 38],83.43% [83.12% - 83.91%],43,39,49,11-11-2020
123,FL- JACKSONVILLE,83.91,168,164,174,83.54,84.6,168 [164 - 174],83.91% [83.54% - 84.6%],192,174,226,11-11-2020
124,FL- LAKELAND,83.56,35,34,36,83.37,83.84,35 [34 - 36],83.56% [83.37% - 83.84%],38,36,41,11-11-2020
127,FL- MIAMI,86.73,646,632,661,86.16,87.4,646 [632 - 661],86.73% [86.16% - 87.4%],726,664,798,11-11-2020
129,FL- OCALA,83.65,42,42,43,83.22,83.65,42 [42 - 43],83.65% [83.22% - 83.65%],50,44,50,11-11-2020
130,FL- ORLANDO,84.45,406,398,414,84.07,84.86,406 [398 - 414],84.45% [84.07% - 84.86%],461,422,504,11-11-2020
131,FL- ORMOND BEACH,82.24,31,30,32,82.0,82.36,31 [30 - 32],82.24% [82.0% - 82.36%],37,33,39,11-11-2020
133,FL- PANAMA CITY,84.07,21,21,23,84.07,84.07,21 [21 - 23],84.07% [84.07% - 84.07%],27,27,27,11-11-2020
134,FL- PENSACOLA,86.94,145,141,150,86.13,87.88,145 [141 - 150],86.94% [86.13% - 87.88%],163,144,185,11-11-2020
137,FL- SARASOTA,83.6,45,44,46,83.25,83.88,45 [44 - 46],83.6% [83.25% - 83.88%],52,47,56,11-11-2020
139,FL- ST PETERSBURG,82.94,42,41,43,82.75,83.13,42 [41 - 43],82.94% [82.75% - 83.13%],47,44,50,11-11-2020
140,FL- TALLAHASSEE,83.23,74,72,77,83.11,83.34,74 [72 - 77],83.23% [83.11% - 83.34%],87,84,90,11-11-2020
141,FL- TAMPA,84.39,165,162,169,84.01,84.79,165 [162 - 169],84.39% [84.01% - 84.79%],187,171,204,11-11-2020
142,GA- ALBANY,80.56,7,7,10,80.56,80.75,7 [7 - 10],80.56% [80.56% - 80.75%],6,6,8,11-11-2020
144,GA- ATLANTA,90.0,1052,1028,1082,89.03,91.23,1052 [1028 - 1082],90.0% [89.03% - 91.23%],1198,1082,1345,11-11-2020
145,GA- AUGUSTA,86.15,134,130,142,85.21,87.54,134 [130 - 142],86.15% [85.21% - 87.54%],151,128,185,11-11-2020
146,GA- COLUMBUS,82.78,28,28,31,82.78,83.18,28 [28 - 31],82.78% [82.78% - 83.18%],35,35,40,11-11-2020
147,GA- MACON,84.56,91,84,92,83.58,84.83,91 [84 - 92],84.56% [83.58% - 84.83%],102,80,108,11-11-2020
148,GA- ROME,94.62,91,90,93,94.48,94.62,91 [90 - 93],94.62% [94.48% - 94.62%],107,106,107,11-11-2020
149,GA- SAVANNAH,83.4,54,53,57,83.11,83.64,54 [53 - 57],83.4% [83.11% - 83.64%],70,64,75,11-11-2020
151,ID- BOISE,91.99,220,216,226,91.17,93.43,220 [216 - 226],91.99% [91.17% - 93.43%],249,232,279,11-11-2020
152,ID- IDAHO FALLS,92.36,49,47,50,91.71,93.23,49 [47 - 50],92.36% [91.71% - 93.23%],57,54,61,11-11-2020
154,IL- AURORA,137.87,275,268,284,131.8,145.65,275 [268 - 284],137.87% [131.8% - 145.65%],305,273,346,11-11-2020
155,IL- BLUE ISLAND,100.47,465,455,478,98.65,102.59,465 [455 - 478],100.47% [98.65% - 102.59%],519,473,573,11-11-2020
156,IL- CHICAGO,100.18,1548,1515,1589,98.39,102.24,1548 [1515 - 1589],100.18% [98.39% - 102.24%],1727,1574,1904,11-11-2020
158,IL- ELGIN,132.58,512,501,526,127.7,138.38,512 [501 - 526],132.58% [127.7% - 138.38%],571,518,634,11-11-2020
161,IL- EVANSTON,108.89,625,611,642,106.2,112.08,625 [611 - 642],108.89% [106.2% - 112.08%],698,633,775,11-11-2020
163,IL- HINSDALE,109.91,294,288,302,107.18,113.0,294 [288 - 302],109.91% [107.18% - 113.0%],329,299,363,11-11-2020
164,IL- JOLIET,128.64,580,565,600,123.21,135.13,580 [565 - 600],128.64% [123.21% - 135.13%],645,573,731,11-11-2020
166,IL- MELROSE PARK,110.12,834,816,856,107.41,113.19,834 [816 - 856],110.12% [107.41% - 113.19%],932,848,1027,11-11-2020
170,IL- PEORIA,102.97,382,372,402,100.23,107.97,382 [372 - 402],102.97% [100.23% - 107.97%],427,376,520,11-11-2020
171,IL- ROCKFORD,118.93,531,518,545,115.47,123.44,531 [518 - 545],118.93% [115.47% - 123.44%],596,543,665,11-11-2020
172,IL- SPRINGFIELD,105.82,588,572,615,102.63,110.92,588 [572 - 615],105.82% [102.63% - 110.92%],657,576,787,11-11-2020
173,IL- URBANA,132.74,504,479,548,120.9,155.46,504 [479 - 548],132.74% [120.9% - 155.46%],548,425,784,11-11-2020
175,IL- BLOOMINGTON,139.55,142,138,151,130.94,154.53,142 [138 - 151],139.55% [130.94% - 154.53%],159,136,199,11-11-2020
179,IN- EVANSVILLE,95.31,275,270,283,94.23,97.07,275 [270 - 283],95.31% [94.23% - 97.07%],313,291,349,11-11-2020
180,IN- FORT WAYNE,107.49,546,534,559,105.09,110.11,546 [534 - 559],107.49% [105.09% - 110.11%],608,555,666,11-11-2020
181,IN- GARY,107.09,364,356,372,104.9,109.55,364 [356 - 372],107.09% [104.9% - 109.55%],408,375,445,11-11-2020
183,IN- INDIANAPOLIS,101.19,1211,1188,1246,99.34,103.45,1211 [1188 - 1246],101.19% [99.34% - 103.45%],1360,1241,1505,11-11-2020
184,IN- LAFAYETTE,103.08,154,150,159,100.78,105.64,154 [150 - 159],103.08% [100.78% - 105.64%],171,154,190,11-11-2020
185,IN- MUNCIE,98.38,69,66,70,94.32,99.09,69 [66 - 70],98.38% [94.32% - 99.09%],77,60,80,11-11-2020
186,IN- MUNSTER,101.06,218,213,223,99.32,103.05,218 [213 - 223],101.06% [99.32% - 103.05%],243,223,266,11-11-2020
187,IN- SOUTH BEND,115.84,487,477,496,112.83,118.78,487 [477 - 496],115.84% [112.83% - 118.78%],548,502,593,11-11-2020
188,IN- TERRE HAUTE,100.59,98,95,102,98.18,104.3,98 [95 - 102],100.59% [98.18% - 104.3%],111,98,131,11-11-2020
190,IA- CEDAR RAPIDS,120.77,409,401,418,116.92,124.98,409 [401 - 418],120.77% [116.92% - 124.98%],455,412,502,11-11-2020
191,IA- DAVENPORT,98.35,365,354,385,96.28,102.49,365 [354 - 385],98.35% [96.28% - 102.49%],408,362,500,11-11-2020
192,IA- DES MOINES,106.02,767,749,794,103.5,109.79,767 [749 - 794],106.02% [103.5% - 109.79%],857,774,981,11-11-2020
193,IA- DUBUQUE,102.75,109,107,111,100.92,104.77,109 [107 - 111],102.75% [100.92% - 104.77%],124,114,135,11-11-2020
194,IA- IOWA CITY,92.45,216,210,222,91.12,93.79,216 [210 - 222],92.45% [91.12% - 93.79%],242,216,268,11-11-2020
195,IA- MASON CITY,97.87,117,114,120,95.96,99.51,117 [114 - 120],97.87% [95.96% - 99.51%],131,117,143,11-11-2020
196,IA- SIOUX CITY,95.72,156,153,160,94.05,97.31,156 [153 - 160],95.72% [94.05% - 97.31%],178,159,196,11-11-2020
197,IA- WATERLOO,116.46,210,205,216,113.18,120.22,210 [205 - 216],116.46% [113.18% - 120.22%],233,212,257,11-11-2020
200,KS- TOPEKA,89.18,127,123,133,87.89,90.73,127 [123 - 133],89.18% [87.89% - 90.73%],142,122,166,11-11-2020
201,KS- WICHITA,91.37,510,494,528,89.92,93.07,510 [494 - 528],91.37% [89.92% - 93.07%],563,491,647,11-11-2020
203,KY- COVINGTON,92.53,123,120,127,91.44,93.71,123 [120 - 127],92.53% [91.44% - 93.71%],138,126,151,11-11-2020
204,KY- LEXINGTON,88.43,389,380,403,87.53,89.74,389 [380 - 403],88.43% [87.53% - 89.74%],439,392,507,11-11-2020
205,KY- LOUISVILLE,92.6,536,523,549,91.44,93.97,536 [523 - 549],92.6% [91.44% - 93.97%],607,551,673,11-11-2020
