region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,100.07,1488,1456,1533,98.52,102.2,1488 [1456 - 1533],100.07% [98.52% - 102.2%],1695,1564,1875,12-21-2020
2,AL- DOTHAN,93.86,161,158,168,93.1,95.66,161 [158 - 168],93.86% [93.1% - 95.66%],184,174,208,12-21-2020
5,AL- HUNTSVILLE,110.43,505,493,521,107.93,113.72,505 [493 - 521],110.43% [107.93% - 113.72%],572,525,634,12-21-2020
6,AL- MOBILE,92.01,298,292,310,91.59,92.22,298 [292 - 310],92.01% [91.59% - 92.22%],343,331,349,12-21-2020
7,AL- MONTGOMERY,99.79,270,263,279,97.72,101.8,270 [263 - 279],99.79% [97.72% - 101.8%],306,274,337,12-21-2020
9,AL- TUSCALOOSA,103.95,211,205,218,101.14,106.45,211 [205 - 218],103.95% [101.14% - 106.45%],239,211,264,12-21-2020
11,AZ- MESA,128.89,858,836,890,123.89,134.85,858 [836 - 890],128.89% [123.89% - 134.85%],968,869,1086,12-21-2020
12,AZ- PHOENIX,113.83,2275,2213,2364,110.18,118.15,2275 [2213 - 2364],113.83% [110.18% - 118.15%],2563,2286,2890,12-21-2020
14,AZ- SUN CITY,101.11,151,147,157,98.89,103.7,151 [147 - 157],101.11% [98.89% - 103.7%],171,153,192,12-21-2020
15,AZ- TUCSON,112.88,729,712,755,109.71,116.57,729 [712 - 755],112.88% [109.71% - 116.57%],830,750,923,12-21-2020
16,AR- FORT SMITH,89.99,112,109,115,88.74,90.69,112 [109 - 115],89.99% [88.74% - 90.69%],128,112,137,12-21-2020
18,AR- JONESBORO,91.06,85,83,89,90.18,92.39,85 [83 - 89],91.06% [90.18% - 92.39%],100,92,112,12-21-2020
19,AR- LITTLE ROCK,91.35,577,561,597,90.2,92.56,577 [561 - 597],91.35% [90.2% - 92.56%],655,589,725,12-21-2020
21,AR- SPRINGDALE,102.23,205,200,213,100.06,104.79,205 [200 - 213],102.23% [100.06% - 104.79%],235,212,262,12-21-2020
22,AR- TEXARKANA,86.84,51,48,53,86.22,87.35,51 [48 - 53],86.84% [86.22% - 87.35%],67,61,72,12-21-2020
23,CA- ORANGE CO.,107.79,1897,1855,1965,105.46,110.79,1897 [1855 - 1965],107.79% [105.46% - 110.79%],2126,1948,2356,12-21-2020
25,CA- BAKERSFIELD,101.29,681,667,703,99.58,103.45,681 [667 - 703],101.29% [99.58% - 103.45%],770,708,848,12-21-2020
31,CA- CHICO,96.72,93,91,96,95.31,98.59,93 [91 - 96],96.72% [95.31% - 98.59%],107,98,119,12-21-2020
33,CA- CONTRA COSTA CO.,97.97,315,310,325,96.87,99.52,315 [310 - 325],97.97% [96.87% - 99.52%],360,338,391,12-21-2020
43,CA- FRESNO,136.33,1164,1127,1216,129.06,146.1,1164 [1127 - 1216],136.33% [129.06% - 146.1%],1286,1120,1509,12-21-2020
56,CA- LOS ANGELES,118.11,8487,8281,8825,114.71,122.6,8487 [8281 - 8825],118.11% [114.71% - 122.6%],9453,8610,10566,12-21-2020
58,CA- MODESTO,109.26,447,437,464,106.59,112.64,447 [437 - 464],109.26% [106.59% - 112.64%],503,457,561,12-21-2020
62,CA- NAPA,92.89,67,66,70,91.86,94.43,67 [66 - 70],92.89% [91.86% - 94.43%],75,69,84,12-21-2020
65,CA- ALAMEDA CO.,95.21,458,447,473,94.0,96.87,458 [447 - 473],95.21% [94.0% - 96.87%],514,473,570,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,125.96,439,427,457,121.12,131.95,439 [427 - 457],125.96% [121.12% - 131.95%],484,433,547,12-21-2020
73,CA- REDDING,84.25,31,30,33,84.07,84.71,31 [30 - 33],84.25% [84.07% - 84.71%],46,44,51,12-21-2020
77,CA- SACRAMENTO,100.94,885,864,915,99.11,103.24,885 [864 - 915],100.94% [99.11% - 103.24%],1002,914,1112,12-21-2020
78,CA- SALINAS,129.56,355,345,371,123.88,138.51,355 [345 - 371],129.56% [123.88% - 138.51%],393,348,464,12-21-2020
79,CA- SAN BERNARDINO,168.07,4607,4481,4789,159.02,179.53,4607 [4481 - 4789],168.07% [159.02% - 179.53%],5092,4569,5755,12-21-2020
80,CA- SAN DIEGO,117.28,2355,2296,2447,113.93,121.7,2355 [2296 - 2447],117.28% [113.93% - 121.7%],2622,2386,2933,12-21-2020
81,CA- SAN FRANCISCO,86.25,279,274,288,85.78,86.82,279 [274 - 288],86.25% [85.78% - 86.82%],317,293,346,12-21-2020
82,CA- SAN JOSE,101.71,580,567,598,99.89,103.96,580 [567 - 598],101.71% [99.89% - 103.96%],657,602,725,12-21-2020
83,CA- SAN LUIS OBISPO,100.61,83,81,86,99.08,103.46,83 [81 - 86],100.61% [99.08% - 103.46%],94,87,107,12-21-2020
85,CA- SAN MATEO CO.,89.83,234,228,241,89.05,90.79,234 [228 - 241],89.83% [89.05% - 90.79%],265,244,291,12-21-2020
86,CA- SANTA BARBARA,91.08,96,94,99,90.25,92.11,96 [94 - 99],91.08% [90.25% - 92.11%],107,99,117,12-21-2020
87,CA- SANTA CRUZ,113.43,108,104,112,110.08,117.88,108 [104 - 112],113.43% [110.08% - 117.88%],120,108,136,12-21-2020
89,CA- SANTA ROSA,89.83,163,159,169,89.03,90.96,163 [159 - 169],89.83% [89.03% - 90.96%],183,168,204,12-21-2020
91,CA- STOCKTON,108.32,267,260,276,105.78,111.33,267 [260 - 276],108.32% [105.78% - 111.33%],301,274,333,12-21-2020
96,CA- VENTURA,108.29,395,387,409,106.13,111.28,395 [387 - 409],108.29% [106.13% - 111.28%],445,411,492,12-21-2020
101,CO- BOULDER,91.16,37,36,39,90.74,91.58,37 [36 - 39],91.16% [90.74% - 91.58%],53,51,55,12-21-2020
102,CO- COLORADO SPRINGS,106.96,211,205,219,105.8,107.92,211 [205 - 219],106.96% [105.8% - 107.92%],279,267,289,12-21-2020
103,CO- DENVER,95.05,526,513,544,94.47,95.64,526 [513 - 544],95.05% [94.47% - 95.64%],719,691,747,12-21-2020
104,CO- FORT COLLINS,89.55,45,44,47,89.23,90.02,45 [44 - 47],89.55% [89.23% - 90.02%],61,59,64,12-21-2020
105,CO- GRAND JUNCTION,96.54,114,111,118,95.91,97.05,114 [111 - 118],96.54% [95.91% - 97.05%],131,126,135,12-21-2020
106,CO- GREELEY,94.29,83,81,87,93.77,94.93,83 [81 - 87],94.29% [93.77% - 94.93%],111,107,116,12-21-2020
107,CO- PUEBLO,88.4,48,47,51,88.15,88.9,48 [47 - 51],88.4% [88.15% - 88.9%],67,65,71,12-21-2020
109,CT- BRIDGEPORT,95.99,189,184,195,95.46,96.4,189 [184 - 195],95.99% [95.46% - 96.4%],271,262,278,12-21-2020
110,CT- HARTFORD,99.87,543,532,562,99.47,100.45,543 [532 - 562],99.87% [99.47% - 100.45%],647,634,666,12-21-2020
111,CT- NEW HAVEN,96.28,486,475,501,95.84,96.8,486 [475 - 501],96.28% [95.84% - 96.8%],627,610,647,12-21-2020
112,DE- WILMINGTON,97.19,268,261,276,96.65,97.56,268 [261 - 276],97.19% [96.65% - 97.56%],320,310,327,12-21-2020
113,DC- WASHINGTON,96.72,771,751,794,96.31,97.23,771 [751 - 794],96.72% [96.31% - 97.23%],918,895,946,12-21-2020
115,FL- BRADENTON,91.28,71,69,74,90.3,92.55,71 [69 - 74],91.28% [90.3% - 92.55%],80,73,89,12-21-2020
116,FL- CLEARWATER,86.84,98,96,102,86.29,87.64,98 [96 - 102],86.84% [86.29% - 87.64%],112,103,125,12-21-2020
118,FL- FORT LAUDERDALE,86.4,486,476,501,85.97,86.91,486 [476 - 501],86.4% [85.97% - 86.91%],557,519,601,12-21-2020
119,FL- FORT MYERS,86.56,220,215,227,85.91,87.27,220 [215 - 227],86.56% [85.91% - 87.27%],251,226,278,12-21-2020
120,FL- GAINESVILLE,87.77,128,125,132,87.01,88.69,128 [125 - 132],87.77% [87.01% - 88.69%],143,129,160,12-21-2020
122,FL- HUDSON,87.75,86,84,89,87.11,88.63,86 [84 - 89],87.75% [87.11% - 88.63%],97,89,108,12-21-2020
123,FL- JACKSONVILLE,90.38,448,440,462,89.69,91.38,448 [440 - 462],90.38% [89.69% - 91.38%],510,476,559,12-21-2020
124,FL- LAKELAND,89.27,87,85,91,88.52,90.3,87 [85 - 91],89.27% [88.52% - 90.3%],99,91,110,12-21-2020
127,FL- MIAMI,90.96,1035,1014,1070,90.08,92.12,1035 [1014 - 1070],90.96% [90.08% - 92.12%],1182,1087,1307,12-21-2020
