region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.96,595,581,609,87.28,88.83,595 [581 - 609],87.96% [87.28% - 88.83%],672,615,746,11-02-2020
2,AL- DOTHAN,90.17,124,120,128,89.26,91.67,124 [120 - 128],90.17% [89.26% - 91.67%],135,123,155,11-02-2020
5,AL- HUNTSVILLE,87.71,126,124,129,87.39,88.35,126 [124 - 129],87.71% [87.39% - 88.35%],145,139,157,11-02-2020
6,AL- MOBILE,92.78,334,314,353,89.7,95.58,334 [314 - 353],92.78% [89.7% - 95.58%],365,277,445,11-02-2020
7,AL- MONTGOMERY,87.76,105,102,108,87.05,88.54,105 [102 - 108],87.76% [87.05% - 88.54%],120,109,132,11-02-2020
9,AL- TUSCALOOSA,88.22,68,67,69,87.82,88.42,68 [67 - 69],88.22% [87.82% - 88.42%],82,78,84,11-02-2020
11,AZ- MESA,91.06,194,190,198,90.1,92.02,194 [190 - 198],91.06% [90.1% - 92.02%],219,200,238,11-02-2020
12,AZ- PHOENIX,87.87,528,518,540,87.16,88.54,528 [518 - 540],87.87% [87.16% - 88.54%],596,542,647,11-02-2020
14,AZ- SUN CITY,84.81,35,34,36,84.44,85.19,35 [34 - 36],84.81% [84.44% - 85.19%],39,36,42,11-02-2020
15,AZ- TUCSON,86.66,146,142,155,85.51,88.4,146 [142 - 155],86.66% [85.51% - 88.4%],168,139,212,11-02-2020
16,AR- FORT SMITH,84.45,49,49,50,84.14,84.68,49 [49 - 50],84.45% [84.14% - 84.68%],57,53,60,11-02-2020
18,AR- JONESBORO,90.4,84,83,85,89.85,90.84,84 [83 - 85],90.4% [89.85% - 90.84%],94,89,98,11-02-2020
19,AR- LITTLE ROCK,84.12,208,204,216,83.74,84.73,208 [204 - 216],84.12% [83.74% - 84.73%],238,216,273,11-02-2020
21,AR- SPRINGDALE,89.08,85,83,88,88.51,89.93,85 [83 - 88],89.08% [88.51% - 89.93%],96,90,105,11-02-2020
