region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,126.47,3312,3104,3577,107.86,150.66,3312 [3104 - 3577],126.47% [107.86% - 150.66%],3924,2353,5967,12-15-2020
2,AL- DOTHAN,113.81,395,370,429,99.35,133.69,395 [370 - 429],113.81% [99.35% - 133.69%],449,257,713,12-15-2020
5,AL- HUNTSVILLE,185.85,1546,1473,1639,151.38,229.89,1546 [1473 - 1639],185.85% [151.38% - 229.89%],1990,1342,2818,12-15-2020
6,AL- MOBILE,125.43,1139,1060,1248,104.61,154.73,1139 [1060 - 1248],125.43% [104.61% - 154.73%],1298,703,2135,12-15-2020
7,AL- MONTGOMERY,109.04,392,364,430,94.62,127.74,392 [364 - 430],109.04% [94.62% - 127.74%],449,226,738,12-15-2020
9,AL- TUSCALOOSA,181.2,701,664,745,152.75,219.38,701 [664 - 745],181.2% [152.75% - 219.38%],1010,726,1391,12-15-2020
11,AZ- MESA,305.3,3006,2674,3602,166.67,560.05,3006 [2674 - 3602],305.3% [166.67% - 560.05%],4461,1716,9505,12-15-2020
12,AZ- PHOENIX,210.64,6480,5746,7820,128.74,360.16,6480 [5746 - 7820],210.64% [128.74% - 360.16%],9896,3692,21222,12-15-2020
14,AZ- SUN CITY,176.67,507,448,611,115.56,286.79,507 [448 - 611],176.67% [115.56% - 286.79%],783,288,1675,12-15-2020
15,AZ- TUCSON,148.11,1461,1348,1734,115.62,222.0,1461 [1348 - 1734],148.11% [115.62% - 222.0%],1719,899,3584,12-15-2020
16,AR- FORT SMITH,104.51,278,259,307,93.19,121.76,278 [259 - 307],104.51% [93.19% - 121.76%],314,169,535,12-15-2020
18,AR- JONESBORO,98.69,145,136,158,90.73,109.65,145 [136 - 158],98.69% [90.73% - 109.65%],169,97,268,12-15-2020
19,AR- LITTLE ROCK,110.02,1518,1428,1644,97.74,127.11,1518 [1428 - 1644],110.02% [97.74% - 127.11%],1733,1024,2719,12-15-2020
21,AR- SPRINGDALE,129.95,465,433,507,107.53,161.55,465 [433 - 507],129.95% [107.53% - 161.55%],528,291,862,12-15-2020
22,AR- TEXARKANA,93.78,69,64,79,87.96,103.98,69 [64 - 79],93.78% [87.96% - 103.98%],135,78,235,12-15-2020
23,CA- ORANGE CO.,126.43,3105,2910,3326,106.22,148.93,3105 [2910 - 3326],126.43% [106.22% - 148.93%],3552,2006,5274,12-15-2020
25,CA- BAKERSFIELD,123.47,1184,1125,1239,109.12,137.13,1184 [1125 - 1239],123.47% [109.12% - 137.13%],1572,1053,2066,12-15-2020
31,CA- CHICO,94.22,77,71,84,86.88,102.34,77 [71 - 84],94.22% [86.88% - 102.34%],91,44,143,12-15-2020
33,CA- CONTRA COSTA CO.,90.18,179,165,202,85.14,97.42,179 [165 - 202],90.18% [85.14% - 97.42%],204,103,349,12-15-2020
43,CA- FRESNO,137.34,1137,1073,1219,116.18,166.16,1137 [1073 - 1219],137.34% [116.18% - 166.16%],1309,826,1967,12-15-2020
56,CA- LOS ANGELES,109.67,2574,2250,3105,93.6,129.92,2574 [2250 - 3105],109.67% [93.6% - 129.92%],7358,3373,12382,12-15-2020
58,CA- MODESTO,156.15,912,856,959,130.09,178.14,912 [856 - 959],156.15% [130.09% - 178.14%],1309,861,1687,12-15-2020
62,CA- NAPA,139.62,304,286,321,116.25,162.65,304 [286 - 321],139.62% [116.25% - 162.65%],347,211,481,12-15-2020
65,CA- ALAMEDA CO.,179.14,2940,2778,3078,142.62,206.78,2940 [2778 - 3078],179.14% [142.62% - 206.78%],3350,2116,4284,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,97.57,60,52,73,88.64,110.67,60 [52 - 73],97.57% [88.64% - 110.67%],185,91,323,12-15-2020
73,CA- REDDING,101.72,207,193,223,92.57,112.99,207 [193 - 223],101.72% [92.57% - 112.99%],235,136,357,12-15-2020
77,CA- SACRAMENTO,143.65,2588,2429,2752,119.57,170.89,2588 [2429 - 2752],143.65% [119.57% - 170.89%],3045,1893,4348,12-15-2020
78,CA- SALINAS,109.76,209,195,226,95.64,127.04,209 [195 - 226],109.76% [95.64% - 127.04%],236,124,373,12-15-2020
79,CA- SAN BERNARDINO,130.95,1220,1105,1367,110.53,153.12,1220 [1105 - 1367],130.95% [110.53% - 153.12%],2946,1765,4228,12-15-2020
80,CA- SAN DIEGO,164.87,4995,4742,5209,134.76,195.68,4995 [4742 - 5209],164.87% [134.76% - 195.68%],5969,3851,8136,12-15-2020
81,CA- SAN FRANCISCO,96.48,738,686,804,88.85,106.73,738 [686 - 804],96.48% [88.85% - 106.73%],836,449,1356,12-15-2020
82,CA- SAN JOSE,177.62,2559,2413,2693,139.48,213.31,2559 [2413 - 2693],177.62% [139.48% - 213.31%],2954,1800,4034,12-15-2020
83,CA- SAN LUIS OBISPO,177.15,388,368,408,142.5,207.63,388 [368 - 408],177.15% [142.5% - 207.63%],443,285,582,12-15-2020
85,CA- SAN MATEO CO.,115.72,847,790,911,99.62,134.34,847 [790 - 911],115.72% [99.62% - 134.34%],963,529,1465,12-15-2020
86,CA- SANTA BARBARA,107.64,235,217,259,94.29,126.17,235 [217 - 259],107.64% [94.29% - 126.17%],267,138,446,12-15-2020
87,CA- SANTA CRUZ,282.23,481,450,496,235.15,314.26,481 [450 - 496],282.23% [235.15% - 314.26%],726,557,841,12-15-2020
89,CA- SANTA ROSA,121.11,673,635,712,105.09,136.1,673 [635 - 712],121.11% [105.09% - 136.1%],765,467,1044,12-15-2020
91,CA- STOCKTON,183.67,814,770,848,148.3,214.9,814 [770 - 848],183.67% [148.3% - 214.9%],1102,726,1434,12-15-2020
96,CA- VENTURA,115.35,488,454,533,98.75,137.6,488 [454 - 533],115.35% [98.75% - 137.6%],556,295,906,12-15-2020
101,CO- BOULDER,88.84,35,32,38,84.63,94.74,35 [32 - 38],88.84% [84.63% - 94.74%],42,22,70,12-15-2020
102,CO- COLORADO SPRINGS,119.42,340,314,383,99.81,148.31,340 [314 - 383],119.42% [99.81% - 148.31%],408,205,707,12-15-2020
103,CO- DENVER,100.03,819,759,921,90.95,114.35,819 [759 - 921],100.03% [90.95% - 114.35%],957,523,1641,12-15-2020
104,CO- FORT COLLINS,95.96,89,82,101,88.61,107.7,89 [82 - 101],95.96% [88.61% - 107.7%],102,55,177,12-15-2020
105,CO- GRAND JUNCTION,106.01,179,167,201,94.27,125.96,179 [167 - 201],106.01% [94.27% - 125.96%],206,113,364,12-15-2020
106,CO- GREELEY,97.25,113,104,127,88.88,109.6,113 [104 - 127],97.25% [88.88% - 109.6%],134,69,230,12-15-2020
107,CO- PUEBLO,91.15,72,66,81,85.64,99.67,72 [66 - 81],91.15% [85.64% - 99.67%],89,45,157,12-15-2020
109,CT- BRIDGEPORT,83.42,40,35,47,81.3,86.49,40 [35 - 47],83.42% [81.3% - 86.49%],58,22,110,12-15-2020
110,CT- HARTFORD,112.28,921,853,1018,96.28,134.51,921 [853 - 1018],112.28% [96.28% - 134.51%],1051,530,1775,12-15-2020
111,CT- NEW HAVEN,108.97,978,909,1077,95.13,128.26,978 [909 - 1077],108.97% [95.13% - 128.26%],1116,583,1859,12-15-2020
112,DE- WILMINGTON,112.17,460,430,505,98.74,131.02,460 [430 - 505],112.17% [98.74% - 131.02%],599,349,950,12-15-2020
113,DC- WASHINGTON,121.16,1982,1848,2191,102.68,149.92,1982 [1848 - 2191],121.16% [102.68% - 149.92%],2259,1245,3838,12-15-2020
115,FL- BRADENTON,94.1,87,80,98,87.05,105.25,87 [80 - 98],94.1% [87.05% - 105.25%],100,50,179,12-15-2020
116,FL- CLEARWATER,100.34,294,271,347,90.14,122.7,294 [271 - 347],100.34% [90.14% - 122.7%],333,166,699,12-15-2020
118,FL- FORT LAUDERDALE,95.22,1168,1075,1334,87.52,108.75,1168 [1075 - 1334],95.22% [87.52% - 108.75%],1324,654,2501,12-15-2020
119,FL- FORT MYERS,102.22,752,691,855,90.74,121.48,752 [691 - 855],102.22% [90.74% - 121.48%],850,411,1587,12-15-2020
120,FL- GAINESVILLE,109.28,478,442,540,94.99,134.97,478 [442 - 540],109.28% [94.99% - 134.97%],539,276,1012,12-15-2020
122,FL- HUDSON,106.92,299,275,346,93.5,133.19,299 [275 - 346],106.92% [93.5% - 133.19%],337,169,666,12-15-2020
123,FL- JACKSONVILLE,96.71,722,662,812,87.72,109.87,722 [662 - 812],96.71% [87.72% - 109.87%],821,379,1467,12-15-2020
124,FL- LAKELAND,125.6,434,398,508,102.66,174.85,434 [398 - 508],125.6% [102.66% - 174.85%],487,242,1013,12-15-2020
127,FL- MIAMI,99.26,1827,1682,2039,89.21,113.61,1827 [1682 - 2039],99.26% [89.21% - 113.61%],2077,993,3624,12-15-2020
129,FL- OCALA,113.7,409,374,469,96.23,143.96,409 [374 - 469],113.7% [96.23% - 143.96%],461,222,875,12-15-2020
130,FL- ORLANDO,106.26,2410,2220,2793,93.08,132.73,2410 [2220 - 2793],106.26% [93.08% - 132.73%],2721,1355,5463,12-15-2020
131,FL- ORMOND BEACH,84.41,63,58,72,81.93,88.1,63 [58 - 72],84.41% [81.93% - 88.1%],73,32,134,12-15-2020
133,FL- PANAMA CITY,110.12,178,164,206,94.91,139.79,178 [164 - 206],110.12% [94.91% - 139.79%],200,99,397,12-15-2020
134,FL- PENSACOLA,114.23,709,655,805,97.5,143.98,709 [655 - 805],114.23% [97.5% - 143.98%],804,411,1503,12-15-2020
137,FL- SARASOTA,86.85,88,81,99,83.18,92.66,88 [81 - 99],86.85% [83.18% - 92.66%],99,46,183,12-15-2020
139,FL- ST PETERSBURG,96.96,241,222,283,88.45,115.54,241 [222 - 283],96.96% [88.45% - 115.54%],271,135,568,12-15-2020
140,FL- TALLAHASSEE,98.98,452,417,508,89.45,114.33,452 [417 - 508],98.98% [89.45% - 114.33%],512,255,926,12-15-2020
141,FL- TAMPA,105.68,969,891,1132,92.89,132.21,969 [891 - 1132],105.68% [92.89% - 132.21%],1094,549,2224,12-15-2020
142,GA- ALBANY,97.31,163,151,175,89.13,106.34,163 [151 - 175],97.31% [89.13% - 106.34%],184,97,280,12-15-2020
144,GA- ATLANTA,119.59,4134,3865,4459,103.02,140.89,4134 [3865 - 4459],119.59% [103.02% - 140.89%],4742,2757,7294,12-15-2020
145,GA- AUGUSTA,104.81,528,495,568,94.42,117.68,528 [495 - 568],104.81% [94.42% - 117.68%],609,354,925,12-15-2020
146,GA- COLUMBUS,98.82,208,192,229,89.53,110.9,208 [192 - 229],98.82% [89.53% - 110.9%],237,120,389,12-15-2020
147,GA- MACON,104.6,481,449,521,93.37,118.46,481 [449 - 521],104.6% [93.37% - 118.46%],550,299,860,12-15-2020
148,GA- ROME,126.72,282,266,298,109.64,145.16,282 [266 - 298],126.72% [109.64% - 145.16%],342,217,477,12-15-2020
149,GA- SAVANNAH,100.41,371,341,408,89.77,113.92,371 [341 - 408],100.41% [89.77% - 113.92%],420,201,698,12-15-2020
151,ID- BOISE,99.21,334,311,389,90.69,115.97,334 [311 - 389],99.21% [90.69% - 115.97%],399,222,747,12-15-2020
