region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.36,1669,1600,1735,97.37,107.87,1669 [1600 - 1735],102.36% [97.37% - 107.87%],1888,1467,2354,12-21-2020
2,AL- DOTHAN,96.04,188,180,198,92.73,100.56,188 [180 - 198],96.04% [92.73% - 100.56%],213,169,273,12-21-2020
5,AL- HUNTSVILLE,118.72,649,621,680,109.95,128.94,649 [621 - 680],118.72% [109.95% - 128.94%],728,563,920,12-21-2020
6,AL- MOBILE,93.16,333,320,348,90.01,96.8,333 [320 - 348],93.16% [90.01% - 96.8%],376,286,480,12-21-2020
7,AL- MONTGOMERY,102.7,310,298,324,97.72,109.11,310 [298 - 324],102.7% [97.72% - 109.11%],351,274,450,12-21-2020
9,AL- TUSCALOOSA,108.16,249,239,262,101.64,116.17,249 [239 - 262],108.16% [101.64% - 116.17%],281,216,361,12-21-2020
11,AZ- MESA,144.24,1138,1090,1196,129.04,162.78,1138 [1090 - 1196],144.24% [129.04% - 162.78%],1272,971,1639,12-21-2020
12,AZ- PHOENIX,125.17,3063,2927,3234,114.07,139.05,3063 [2927 - 3234],125.17% [114.07% - 139.05%],3422,2581,4473,12-21-2020
14,AZ- SUN CITY,108.4,206,197,217,101.73,116.67,206 [197 - 217],108.4% [101.73% - 116.67%],230,176,297,12-21-2020
15,AZ- TUCSON,116.73,819,786,857,108.01,126.95,819 [786 - 857],116.73% [108.01% - 126.95%],927,707,1185,12-21-2020
16,AR- FORT SMITH,91.4,127,122,133,88.59,94.36,127 [122 - 133],91.4% [88.59% - 94.36%],146,110,184,12-21-2020
18,AR- JONESBORO,91.84,93,90,98,89.85,95.38,93 [90 - 98],91.84% [89.85% - 95.38%],107,89,139,12-21-2020
19,AR- LITTLE ROCK,93.7,704,675,738,90.46,97.38,704 [675 - 738],93.7% [90.46% - 97.38%],791,604,1003,12-21-2020
21,AR- SPRINGDALE,106.4,247,237,259,100.25,113.59,247 [237 - 259],106.4% [100.25% - 113.59%],279,214,355,12-21-2020
22,AR- TEXARKANA,86.73,59,55,62,84.29,88.78,59 [55 - 62],86.73% [84.29% - 88.78%],66,42,86,12-21-2020
23,CA- ORANGE CO.,118.41,2632,2527,2749,110.15,128.32,2632 [2527 - 2749],118.41% [110.15% - 128.32%],2939,2307,3697,12-21-2020
25,CA- BAKERSFIELD,105.41,814,784,850,100.05,111.94,814 [784 - 850],105.41% [100.05% - 111.94%],919,725,1155,12-21-2020
31,CA- CHICO,99.84,110,106,116,95.62,105.0,110 [106 - 116],99.84% [95.62% - 105.0%],127,100,160,12-21-2020
33,CA- CONTRA COSTA CO.,98.12,314,303,326,96.38,100.52,314 [303 - 326],98.12% [96.38% - 100.52%],363,328,411,12-21-2020
43,CA- FRESNO,167.39,1794,1718,1881,146.71,192.83,1794 [1718 - 1881],167.39% [146.71% - 192.83%],1995,1523,2576,12-21-2020
56,CA- LOS ANGELES,139.01,13205,12651,13784,126.13,154.25,13.20K [12.65K - 13.78K],139.01% [126.13% - 154.25%],14636,11442,18416,12-21-2020
58,CA- MODESTO,121.01,634,607,667,111.7,132.36,634 [607 - 667],121.01% [111.7% - 132.36%],705,545,900,12-21-2020
62,CA- NAPA,96.49,85,81,89,92.71,100.96,85 [81 - 89],96.49% [92.71% - 100.96%],96,74,122,12-21-2020
65,CA- ALAMEDA CO.,100.18,608,584,637,95.74,105.54,608 [584 - 637],100.18% [95.74% - 105.54%],682,532,863,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,162.53,791,757,825,144.1,183.89,791 [757 - 825],162.53% [144.1% - 183.89%],869,675,1094,12-21-2020
73,CA- REDDING,83.42,31,29,33,82.87,84.16,31 [29 - 33],83.42% [82.87% - 84.16%],37,31,45,12-21-2020
77,CA- SACRAMENTO,105.65,1092,1048,1141,100.0,112.44,1092 [1048 - 1141],105.65% [100.0% - 112.44%],1227,957,1552,12-21-2020
78,CA- SALINAS,157.81,556,531,586,139.27,181.89,556 [531 - 586],157.81% [139.27% - 181.89%],617,470,808,12-21-2020
79,CA- SAN BERNARDINO,227.79,7732,7412,8065,195.32,265.9,7732 [7412 - 8065],227.79% [195.32% - 265.9%],8545,6668,10749,12-21-2020
80,CA- SAN DIEGO,138.45,3714,3552,3882,125.36,153.82,3714 [3552 - 3882],138.45% [125.36% - 153.82%],4111,3190,5192,12-21-2020
81,CA- SAN FRANCISCO,86.94,311,300,325,85.5,88.67,311 [300 - 325],86.94% [85.5% - 88.67%],352,279,440,12-21-2020
82,CA- SAN JOSE,104.62,659,634,687,99.33,110.9,659 [634 - 687],104.62% [99.33% - 110.9%],745,585,935,12-21-2020
83,CA- SAN LUIS OBISPO,110.92,127,121,133,103.9,119.47,127 [121 - 133],110.92% [103.9% - 119.47%],141,109,180,12-21-2020
85,CA- SAN MATEO CO.,91.54,276,265,288,89.09,94.58,276 [265 - 288],91.54% [89.09% - 94.58%],311,245,393,12-21-2020
86,CA- SANTA BARBARA,92.11,103,99,108,89.52,95.01,103 [99 - 108],92.11% [89.52% - 95.01%],117,92,145,12-21-2020
87,CA- SANTA CRUZ,133.48,174,166,183,120.95,149.36,174 [166 - 183],133.48% [120.95% - 149.36%],192,147,249,12-21-2020
89,CA- SANTA ROSA,94.56,243,232,255,91.23,98.59,243 [232 - 255],94.56% [91.23% - 98.59%],271,209,346,12-21-2020
91,CA- STOCKTON,114.15,323,310,338,106.53,123.37,323 [310 - 338],114.15% [106.53% - 123.37%],363,282,461,12-21-2020
96,CA- VENTURA,115.86,502,482,523,108.35,124.82,502 [482 - 523],115.86% [108.35% - 124.82%],564,446,705,12-21-2020
101,CO- BOULDER,89.26,35,34,37,88.0,90.32,35 [34 - 37],89.26% [88.0% - 90.32%],44,38,49,12-21-2020
102,CO- COLORADO SPRINGS,103.29,204,194,214,99.81,107.54,204 [194 - 214],103.29% [99.81% - 107.54%],241,205,285,12-21-2020
103,CO- DENVER,92.5,483,463,505,90.8,94.49,483 [463 - 505],92.5% [90.8% - 94.49%],597,516,692,12-21-2020
104,CO- FORT COLLINS,88.29,42,40,44,87.04,89.39,42 [40 - 44],88.29% [87.04% - 89.39%],53,45,60,12-21-2020
105,CO- GRAND JUNCTION,97.8,123,118,129,93.51,102.85,123 [118 - 129],97.8% [93.51% - 102.85%],141,107,181,12-21-2020
106,CO- GREELEY,92.1,80,76,84,90.81,94.16,80 [76 - 84],92.1% [90.81% - 94.16%],94,84,110,12-21-2020
107,CO- PUEBLO,86.89,49,46,51,85.76,88.4,49 [46 - 51],86.89% [85.76% - 88.4%],55,46,67,12-21-2020
109,CT- BRIDGEPORT,92.57,146,139,153,90.86,94.34,146 [139 - 153],92.57% [90.86% - 94.34%],213,184,243,12-21-2020
110,CT- HARTFORD,98.98,512,491,533,97.08,101.47,512 [491 - 533],98.98% [97.08% - 101.47%],618,556,699,12-21-2020
111,CT- NEW HAVEN,94.33,448,430,466,92.67,96.23,448 [430 - 466],94.33% [92.67% - 96.23%],552,488,625,12-21-2020
112,DE- WILMINGTON,96.49,270,259,283,92.57,100.95,270 [259 - 283],96.49% [92.57% - 100.95%],307,234,390,12-21-2020
113,DC- WASHINGTON,96.72,806,776,839,92.83,100.91,806 [776 - 839],96.72% [92.83% - 100.91%],918,704,1148,12-21-2020
115,FL- BRADENTON,93.26,84,81,88,90.58,97.07,84 [81 - 88],93.26% [90.58% - 97.07%],94,75,121,12-21-2020
116,FL- CLEARWATER,88.61,125,120,131,86.78,91.0,125 [120 - 131],88.61% [86.78% - 91.0%],141,111,180,12-21-2020
118,FL- FORT LAUDERDALE,86.81,522,502,544,85.33,88.58,522 [502 - 544],86.81% [85.33% - 88.58%],592,464,746,12-21-2020
119,FL- FORT MYERS,87.24,244,234,255,85.59,89.2,244 [234 - 255],87.24% [85.59% - 89.2%],277,214,352,12-21-2020
120,FL- GAINESVILLE,89.94,163,156,173,87.66,92.82,163 [156 - 173],89.94% [87.66% - 92.82%],183,141,236,12-21-2020
122,FL- HUDSON,89.42,107,103,112,87.35,91.98,107 [103 - 112],89.42% [87.35% - 91.98%],118,92,150,12-21-2020
123,FL- JACKSONVILLE,91.44,497,480,519,89.2,94.43,497 [480 - 519],91.44% [89.2% - 94.43%],562,452,709,12-21-2020
124,FL- LAKELAND,91.42,108,103,114,88.99,94.61,108 [103 - 114],91.42% [88.99% - 94.61%],122,96,156,12-21-2020
127,FL- MIAMI,91.84,1126,1084,1173,89.34,94.91,1126 [1084 - 1173],91.84% [89.34% - 94.91%],1277,1007,1608,12-21-2020
129,FL- OCALA,89.58,116,111,122,87.38,92.13,116 [111 - 122],89.58% [87.38% - 92.13%],131,101,166,12-21-2020
130,FL- ORLANDO,90.64,982,943,1032,88.26,93.71,982 [943 - 1032],90.64% [88.26% - 93.71%],1102,856,1420,12-21-2020
131,FL- ORMOND BEACH,84.41,65,62,68,83.45,85.68,65 [62 - 68],84.41% [83.45% - 85.68%],73,57,94,12-21-2020
133,FL- PANAMA CITY,93.55,80,77,85,90.54,97.77,80 [77 - 85],93.55% [90.54% - 97.77%],90,70,118,12-21-2020
134,FL- PENSACOLA,92.9,269,257,281,89.92,96.39,269 [257 - 281],92.9% [89.92% - 96.39%],303,233,385,12-21-2020
137,FL- SARASOTA,84.91,62,59,65,84.01,85.61,62 [59 - 65],84.91% [84.01% - 85.61%],71,58,81,12-21-2020
139,FL- ST PETERSBURG,87.2,102,98,107,85.63,89.14,102 [98 - 107],87.2% [85.63% - 89.14%],115,90,146,12-21-2020
140,FL- TALLAHASSEE,89.86,235,225,247,87.71,92.68,235 [225 - 247],89.86% [87.71% - 92.68%],266,208,342,12-21-2020
141,FL- TAMPA,91.01,418,401,439,88.64,94.11,418 [401 - 439],91.01% [88.64% - 94.11%],469,368,601,12-21-2020
142,GA- ALBANY,85.08,43,40,47,84.33,85.74,43 [40 - 47],85.08% [84.33% - 85.74%],54,46,61,12-21-2020
144,GA- ATLANTA,103.18,2440,2351,2537,98.23,108.82,2440 [2351 - 2537],103.18% [98.23% - 108.82%],2777,2184,3452,12-21-2020
145,GA- AUGUSTA,92.26,265,255,277,89.61,95.8,265 [255 - 277],92.26% [89.61% - 95.8%],301,236,388,12-21-2020
146,GA- COLUMBUS,87.39,84,80,87,85.72,89.05,84 [80 - 87],87.39% [85.72% - 89.05%],93,72,114,12-21-2020
147,GA- MACON,93.64,269,258,279,90.64,96.77,269 [258 - 279],93.64% [90.64% - 96.77%],305,238,375,12-21-2020
148,GA- ROME,97.21,112,106,116,92.98,100.9,112 [106 - 116],97.21% [92.98% - 100.9%],126,95,153,12-21-2020
