region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
102,CO- COLORADO SPRINGS,148.6,630,592,674,123.86,179.23,630 [592 - 674],148.6% [123.86% - 179.23%],710,454,1027,12-01-2020
103,CO- DENVER,118.37,1628,1523,1748,103.7,136.06,1628 [1523 - 1748],118.37% [103.7% - 136.06%],1833,1132,2678,12-01-2020
104,CO- FORT COLLINS,99.72,113,105,121,91.89,109.11,113 [105 - 121],99.72% [91.89% - 109.11%],126,76,186,12-01-2020
105,CO- GRAND JUNCTION,117.12,263,247,285,103.86,134.55,263 [247 - 285],117.12% [103.86% - 134.55%],294,189,432,12-01-2020
106,CO- GREELEY,114.36,236,221,255,100.98,131.09,236 [221 - 255],114.36% [100.98% - 131.09%],267,163,397,12-01-2020
107,CO- PUEBLO,106.19,184,173,200,95.91,119.22,184 [173 - 200],106.19% [95.91% - 119.22%],209,127,313,12-01-2020
109,CT- BRIDGEPORT,102.95,343,325,362,95.87,111.33,343 [325 - 362],102.95% [95.87% - 111.33%],389,269,531,12-01-2020
110,CT- HARTFORD,114.74,1015,959,1095,103.77,129.88,1015 [959 - 1095],114.74% [103.77% - 129.88%],1131,774,1624,12-01-2020
111,CT- NEW HAVEN,96.8,571,541,605,91.5,103.31,571 [541 - 605],96.8% [91.5% - 103.31%],647,443,898,12-01-2020
112,DE- WILMINGTON,107.18,452,428,483,99.12,118.29,452 [428 - 483],107.18% [99.12% - 118.29%],506,356,713,12-01-2020
113,DC- WASHINGTON,99.68,959,908,1015,93.46,106.98,959 [908 - 1015],99.68% [93.46% - 106.98%],1080,739,1481,12-01-2020
115,FL- BRADENTON,94.95,94,89,101,90.3,101.02,94 [89 - 101],94.95% [90.3% - 101.02%],106,73,149,12-01-2020
116,FL- CLEARWATER,87.15,105,99,112,85.01,90.08,105 [99 - 112],87.15% [85.01% - 90.08%],117,82,165,12-01-2020
118,FL- FORT LAUDERDALE,88.56,662,626,703,85.81,91.86,662 [626 - 703],88.56% [85.81% - 91.86%],745,505,1032,12-01-2020
119,FL- FORT MYERS,88.99,307,290,328,86.09,92.6,307 [290 - 328],88.99% [86.09% - 92.6%],344,233,482,12-01-2020
120,FL- GAINESVILLE,84.89,78,74,85,83.31,87.01,78 [74 - 85],84.89% [83.31% - 87.01%],90,61,129,12-01-2020
122,FL- HUDSON,89.11,102,96,109,86.07,92.62,102 [96 - 109],89.11% [86.07% - 92.62%],114,76,158,12-01-2020
123,FL- JACKSONVILLE,91.69,511,484,548,88.1,96.57,511 [484 - 548],91.69% [88.1% - 96.57%],574,398,814,12-01-2020
124,FL- LAKELAND,85.15,47,45,50,83.46,87.02,47 [45 - 50],85.15% [83.46% - 87.02%],55,37,75,12-01-2020
127,FL- MIAMI,96.53,1592,1501,1699,90.95,103.14,1592 [1501 - 1699],96.53% [90.95% - 103.14%],1782,1181,2495,12-01-2020
129,FL- OCALA,89.72,119,112,128,86.51,93.89,119 [112 - 128],89.72% [86.51% - 93.89%],133,89,190,12-01-2020
130,FL- ORLANDO,87.04,649,613,693,84.72,89.94,649 [613 - 693],87.04% [84.72% - 89.94%],729,489,1030,12-01-2020
131,FL- ORMOND BEACH,87.19,106,100,117,85.02,90.94,106 [100 - 117],87.19% [85.02% - 90.94%],119,83,181,12-01-2020
133,FL- PANAMA CITY,84.82,28,27,30,83.16,86.78,28 [27 - 30],84.82% [83.16% - 86.78%],32,21,45,12-01-2020
134,FL- PENSACOLA,87.19,150,141,162,84.6,90.47,150 [141 - 162],87.19% [84.6% - 90.47%],169,108,246,12-01-2020
137,FL- SARASOTA,96.68,216,200,236,89.83,105.12,216 [200 - 236],96.68% [89.83% - 105.12%],241,142,363,12-01-2020
139,FL- ST PETERSBURG,85.94,86,81,92,84.19,88.39,86 [81 - 92],85.94% [84.19% - 88.39%],95,67,134,12-01-2020
140,FL- TALLAHASSEE,87.64,184,173,198,85.04,91.01,184 [173 - 198],87.64% [85.04% - 91.01%],206,136,297,12-01-2020
141,FL- TAMPA,86.36,241,228,256,84.37,88.8,241 [228 - 256],86.36% [84.37% - 88.8%],271,186,375,12-01-2020
142,GA- ALBANY,82.35,23,21,24,81.13,82.73,23 [21 - 24],82.35% [81.13% - 82.73%],25,12,29,12-01-2020
144,GA- ATLANTA,94.49,1539,1459,1638,90.08,100.42,1539 [1459 - 1638],94.49% [90.08% - 100.42%],1736,1207,2446,12-01-2020
145,GA- AUGUSTA,87.13,156,146,166,84.6,89.82,156 [146 - 166],87.13% [84.6% - 89.82%],175,113,241,12-01-2020
146,GA- COLUMBUS,83.65,41,38,45,82.3,85.64,41 [38 - 45],83.65% [82.3% - 85.64%],46,29,71,12-01-2020
147,GA- MACON,85.05,101,95,109,83.18,87.42,101 [95 - 109],85.05% [83.18% - 87.42%],113,71,166,12-01-2020
148,GA- ROME,90.25,63,60,66,88.33,92.16,63 [60 - 66],90.25% [88.33% - 92.16%],75,61,89,12-01-2020
149,GA- SAVANNAH,83.98,64,60,71,83.06,84.81,64 [60 - 71],83.98% [83.06% - 84.81%],82,63,99,12-01-2020
151,ID- BOISE,93.34,246,232,263,89.15,98.63,246 [232 - 263],93.34% [89.15% - 98.63%],277,190,387,12-01-2020
152,ID- IDAHO FALLS,93.23,55,52,59,89.98,96.27,55 [52 - 59],93.23% [89.98% - 96.27%],61,46,75,12-01-2020
154,IL- AURORA,95.94,67,63,72,92.33,100.11,67 [63 - 72],95.94% [92.33% - 100.11%],84,65,106,12-01-2020
155,IL- BLUE ISLAND,88.28,175,166,184,86.51,90.33,175 [166 - 184],88.28% [86.51% - 90.33%],210,165,262,12-01-2020
156,IL- CHICAGO,88.29,594,565,626,86.53,90.36,594 [565 - 626],88.29% [86.53% - 90.36%],710,559,887,12-01-2020
158,IL- ELGIN,102.65,217,206,230,95.84,111.22,217 [206 - 230],102.65% [95.84% - 111.22%],246,172,339,12-01-2020
161,IL- EVANSTON,90.68,212,201,224,88.4,93.37,212 [201 - 224],90.68% [88.4% - 93.37%],258,203,323,12-01-2020
163,IL- HINSDALE,93.18,125,118,132,90.27,96.64,125 [118 - 132],93.18% [90.27% - 96.64%],145,113,183,12-01-2020
164,IL- JOLIET,92.07,115,108,123,89.2,95.76,115 [108 - 123],92.07% [89.2% - 95.76%],160,122,209,12-01-2020
166,IL- MELROSE PARK,93.12,351,333,370,90.31,96.45,351 [333 - 370],93.12% [90.31% - 96.45%],406,319,509,12-01-2020
170,IL- PEORIA,93.56,221,209,235,89.09,98.67,221 [209 - 235],93.56% [89.09% - 98.67%],252,169,347,12-01-2020
171,IL- ROCKFORD,94.83,192,182,202,91.43,98.42,192 [182 - 202],94.83% [91.43% - 98.42%],227,175,282,12-01-2020
172,IL- SPRINGFIELD,94.66,328,311,348,89.94,100.24,328 [311 - 348],94.66% [89.94% - 100.24%],373,253,515,12-01-2020
173,IL- URBANA,91.16,96,91,101,89.14,93.96,96 [91 - 101],91.16% [89.14% - 93.96%],116,95,145,12-01-2020
175,IL- BLOOMINGTON,103.22,52,48,55,97.6,108.46,52 [48 - 55],103.22% [97.6% - 108.46%],62,47,76,12-01-2020
179,IN- EVANSVILLE,96.72,302,288,322,91.93,103.77,302 [288 - 322],96.72% [91.93% - 103.77%],342,244,486,12-01-2020
180,IN- FORT WAYNE,109.61,580,550,619,99.89,121.55,580 [550 - 619],109.61% [99.89% - 121.55%],655,440,919,12-01-2020
181,IN- GARY,95.41,201,191,213,91.95,99.19,201 [191 - 213],95.41% [91.95% - 99.19%],232,180,289,12-01-2020
183,IN- INDIANAPOLIS,128.48,2783,2629,2987,113.15,148.93,2783 [2629 - 2987],128.48% [113.15% - 148.93%],3111,2127,4423,12-01-2020
184,IN- LAFAYETTE,100.92,137,128,145,92.82,108.88,137 [128 - 145],100.92% [92.82% - 108.88%],155,95,214,12-01-2020
185,IN- MUNCIE,92.89,42,40,45,90.74,96.47,42 [40 - 45],92.89% [90.74% - 96.47%],54,45,69,12-01-2020
186,IN- MUNSTER,90.66,105,99,110,88.41,93.34,105 [99 - 110],90.66% [88.41% - 93.34%],123,97,154,12-01-2020
187,IN- SOUTH BEND,105.51,343,325,363,97.14,114.99,343 [325 - 363],105.51% [97.14% - 114.99%],390,262,535,12-01-2020
188,IN- TERRE HAUTE,112.28,156,147,166,101.52,124.53,156 [147 - 166],112.28% [101.52% - 124.53%],174,116,240,12-01-2020
190,IA- CEDAR RAPIDS,89.86,90,85,95,86.9,91.65,90 [85 - 95],89.86% [86.9% - 91.65%],110,77,130,12-01-2020
191,IA- DAVENPORT,88.59,165,157,174,86.79,91.07,165 [157 - 174],88.59% [86.79% - 91.07%],191,151,246,12-01-2020
192,IA- DES MOINES,89.81,261,248,277,87.5,92.54,261 [248 - 277],89.81% [87.5% - 92.54%],323,247,413,12-01-2020
193,IA- DUBUQUE,90.28,42,40,45,87.71,92.11,42 [40 - 45],90.28% [87.71% - 92.11%],56,42,66,12-01-2020
194,IA- IOWA CITY,84.43,69,64,74,83.14,85.56,69 [64 - 74],84.43% [83.14% - 85.56%],86,61,108,12-01-2020
195,IA- MASON CITY,86.82,42,39,43,85.32,88.05,42 [39 - 43],86.82% [85.32% - 88.05%],50,39,59,12-01-2020
196,IA- SIOUX CITY,86.54,56,53,59,84.86,87.95,56 [53 - 59],86.54% [84.86% - 87.95%],74,55,90,12-01-2020
197,IA- WATERLOO,88.29,39,36,41,86.42,90.17,39 [36 - 41],88.29% [86.42% - 90.17%],53,41,65,12-01-2020
200,KS- TOPEKA,85.69,70,66,75,84.2,87.18,70 [66 - 75],85.69% [84.2% - 87.18%],88,65,111,12-01-2020
201,KS- WICHITA,86.14,267,251,284,83.88,88.71,267 [251 - 284],86.14% [83.88% - 88.71%],304,192,431,12-01-2020
203,KY- COVINGTON,95.08,147,137,157,90.26,101.25,147 [137 - 157],95.08% [90.26% - 101.25%],166,113,234,12-01-2020
204,KY- LEXINGTON,89.91,456,431,486,86.67,94.16,456 [431 - 486],89.91% [86.67% - 94.16%],516,347,737,12-01-2020
205,KY- LOUISVILLE,97.57,750,712,801,92.15,104.77,750 [712 - 801],97.57% [92.15% - 104.77%],846,585,1193,12-01-2020
207,KY- OWENSBORO,86.99,28,27,30,85.93,88.9,28 [27 - 30],86.99% [85.93% - 88.9%],33,28,42,12-01-2020
208,KY- PADUCAH,88.08,118,111,126,85.24,91.53,118 [111 - 126],88.08% [85.24% - 91.53%],131,85,187,12-01-2020
209,LA- ALEXANDRIA,86.76,59,55,62,83.94,88.98,59 [55 - 62],86.76% [83.94% - 88.98%],67,39,89,12-01-2020
210,LA- BATON ROUGE,86.09,124,118,134,84.4,87.62,124 [118 - 134],86.09% [84.4% - 87.62%],151,109,189,12-01-2020
212,LA- HOUMA,83.85,21,20,23,82.71,84.99,21 [20 - 23],83.85% [82.71% - 84.99%],27,19,35,12-01-2020
213,LA- LAFAYETTE,88.7,167,157,177,85.55,91.89,167 [157 - 177],88.7% [85.55% - 91.89%],188,120,257,12-01-2020
214,LA- LAKE CHARLES,85.66,45,41,47,83.24,87.28,45 [41 - 47],85.66% [83.24% - 87.28%],49,28,63,12-01-2020
216,LA- METAIRIE,94.74,133,126,141,89.79,100.38,133 [126 - 141],94.74% [89.79% - 100.38%],149,99,206,12-01-2020
217,LA- MONROE,90.27,79,74,86,86.92,92.76,79 [74 - 86],90.27% [86.92% - 92.76%],95,64,118,12-01-2020
218,LA- NEW ORLEANS,87.88,171,162,182,85.44,90.76,171 [162 - 182],87.88% [85.44% - 90.76%],191,132,261,12-01-2020
219,LA- SHREVEPORT,84.75,112,105,119,83.36,86.1,112 [105 - 119],84.75% [83.36% - 86.1%],130,92,167,12-01-2020
220,LA- SLIDELL,86.35,28,27,30,84.96,88.73,28 [27 - 30],86.35% [84.96% - 88.73%],32,25,44,12-01-2020
221,ME- BANGOR,83.94,39,36,43,82.66,86.15,39 [36 - 43],83.94% [82.66% - 86.15%],43,29,67,12-01-2020
222,ME- PORTLAND,82.51,56,53,61,81.75,83.28,56 [53 - 61],82.51% [81.75% - 83.28%],66,46,86,12-01-2020
223,MD- BALTIMORE,95.74,941,892,1000,90.73,101.84,941 [892 - 1000],95.74% [90.73% - 101.84%],1062,724,1473,12-01-2020
225,MD- SALISBURY,97.72,148,139,157,91.53,103.8,148 [139 - 157],97.72% [91.53% - 103.8%],166,108,223,12-01-2020
226,MD- TAKOMA PARK,110.69,351,333,372,100.9,122.04,351 [333 - 372],110.69% [100.9% - 122.04%],395,269,541,12-01-2020
227,MA- BOSTON,95.68,1540,1458,1661,90.92,102.54,1540 [1458 - 1661],95.68% [90.92% - 102.54%],1722,1199,2476,12-01-2020
230,MA- SPRINGFIELD,95.8,225,213,242,91.24,102.42,225 [213 - 242],95.8% [91.24% - 102.42%],253,180,359,12-01-2020
231,MA- WORCESTER,95.04,220,209,235,90.41,101.19,220 [209 - 235],95.04% [90.41% - 101.19%],247,171,348,12-01-2020
232,MI- ANN ARBOR,103.93,696,661,738,96.76,112.94,696 [661 - 738],103.93% [96.76% - 112.94%],781,547,1075,12-01-2020
233,MI- DEARBORN,90.34,149,142,158,87.18,94.23,149 [142 - 158],90.34% [87.18% - 94.23%],170,118,234,12-01-2020
234,MI- DETROIT,106.64,1110,1054,1185,98.72,117.24,1110 [1054 - 1185],106.64% [98.72% - 117.24%],1241,872,1735,12-01-2020
235,MI- FLINT,97.72,206,195,220,91.99,104.66,206 [195 - 220],97.72% [91.99% - 104.66%],235,159,327,12-01-2020
236,MI- GRAND RAPIDS,118.67,792,755,841,107.72,133.53,792 [755 - 841],118.67% [107.72% - 133.53%],893,640,1236,12-01-2020
238,MI- KALAMAZOO,94.69,190,182,202,90.36,100.24,190 [182 - 202],94.69% [90.36% - 100.24%],217,153,299,12-01-2020
239,MI- LANSING,98.96,258,245,274,93.36,106.32,258 [245 - 274],98.96% [93.36% - 106.32%],291,205,404,12-01-2020
240,MI- MARQUETTE,85.53,21,20,22,84.51,86.56,21 [20 - 22],85.53% [84.51% - 86.56%],27,22,32,12-01-2020
242,MI- MUSKEGON,109.48,140,133,150,100.52,121.23,140 [133 - 150],109.48% [100.52% - 121.23%],158,110,221,12-01-2020
243,MI- PETOSKEY,98.79,58,54,61,92.72,104.28,58 [54 - 61],98.79% [92.72% - 104.28%],65,44,84,12-01-2020
244,MI- PONTIAC,123.24,462,437,495,109.56,140.81,462 [437 - 495],123.24% [109.56% - 140.81%],512,350,720,12-01-2020
245,MI- ROYAL OAK,112.36,770,728,825,102.22,125.5,770 [728 - 825],112.36% [102.22% - 125.5%],855,587,1202,12-01-2020
246,MI- SAGINAW,93.6,253,239,268,89.45,98.51,253 [239 - 268],93.6% [89.45% - 98.51%],285,198,388,12-01-2020
248,MI- ST JOSEPH,123.05,115,109,122,110.79,138.94,115 [109 - 122],123.05% [110.79% - 138.94%],130,93,178,12-01-2020
249,MI- TRAVERSE CITY,100.43,93,88,100,94.73,109.08,93 [88 - 100],100.43% [94.73% - 109.08%],104,75,148,12-01-2020
250,MN- DULUTH,96.35,169,160,178,91.36,101.94,169 [160 - 178],96.35% [91.36% - 101.94%],190,132,255,12-01-2020
251,MN- MINNEAPOLIS,121.56,3163,2999,3365,108.51,137.5,3163 [2999 - 3365],121.56% [108.51% - 137.5%],3539,2428,4896,12-01-2020
253,MN- ROCHESTER,83.96,84,79,89,83.08,85.19,84 [79 - 89],83.96% [83.08% - 85.19%],103,80,135,12-01-2020
254,MN- ST CLOUD,102.91,137,130,145,97.26,108.43,137 [130 - 145],102.91% [97.26% - 108.43%],162,122,201,12-01-2020
256,MN- ST PAUL,97.16,345,328,365,91.55,103.46,345 [328 - 365],97.16% [91.55% - 103.46%],392,264,536,12-01-2020
257,MS- GULFPORT,84.4,31,29,33,83.23,86.34,31 [29 - 33],84.4% [83.23% - 86.34%],34,25,49,12-01-2020
258,MS- HATTIESBURG,85.7,62,59,67,84.05,88.76,62 [59 - 67],85.7% [84.05% - 88.76%],69,49,106,12-01-2020
259,MS- JACKSON,84.4,174,165,188,82.92,86.32,174 [165 - 188],84.4% [82.92% - 86.32%],197,131,283,12-01-2020
260,MS- MERIDIAN,82.35,21,19,22,81.33,83.17,21 [19 - 22],82.35% [81.33% - 83.17%],23,13,31,12-01-2020
261,MS- OXFORD,84.23,22,20,24,83.29,85.02,22 [20 - 24],84.23% [83.29% - 85.02%],27,21,32,12-01-2020
262,MS- TUPELO,83.8,54,50,59,82.76,85.71,54 [50 - 59],83.8% [82.76% - 85.71%],62,45,93,12-01-2020
263,MO- CAPE GIRARDEAU,86.13,48,45,52,84.48,87.79,48 [45 - 52],86.13% [84.48% - 87.79%],63,46,80,12-01-2020
264,MO- COLUMBIA,91.71,190,180,201,88.03,96.11,190 [180 - 201],91.71% [88.03% - 96.11%],216,148,297,12-01-2020
267,MO- JOPLIN,89.75,82,78,87,87.02,93.42,82 [78 - 87],89.75% [87.02% - 93.42%],93,67,128,12-01-2020
268,MO- KANSAS CITY,87.67,535,508,566,85.27,90.52,535 [508 - 566],87.67% [85.27% - 90.52%],608,418,834,12-01-2020
270,MO- SPRINGFIELD,87.81,126,119,136,85.77,90.52,126 [119 - 136],87.81% [85.77% - 90.52%],153,113,206,12-01-2020
273,MO- ST LOUIS,90.29,1106,1050,1170,87.06,94.15,1106 [1050 - 1170],90.29% [87.06% - 94.15%],1255,862,1726,12-01-2020
274,MT- BILLINGS,85.57,97,91,103,83.62,86.84,97 [91 - 103],85.57% [83.62% - 86.84%],123,80,151,12-01-2020
275,MT- GREAT FALLS,83.11,21,20,24,82.11,85.84,21 [20 - 24],83.11% [82.11% - 85.84%],25,17,47,12-01-2020
276,MT- MISSOULA,93.98,145,137,154,89.4,99.93,145 [137 - 154],93.98% [89.4% - 99.93%],162,109,231,12-01-2020
277,NE- LINCOLN,87.62,119,112,125,85.66,89.58,119 [112 - 125],87.62% [85.66% - 89.58%],140,104,176,12-01-2020
278,NE- OMAHA,86.27,290,277,306,84.9,87.87,290 [277 - 306],86.27% [84.9% - 87.87%],343,268,430,12-01-2020
279,NV- LAS VEGAS,124.49,1625,1542,1736,111.31,142.71,1625 [1542 - 1736],124.49% [111.31% - 142.71%],1816,1278,2560,12-01-2020
280,NV- RENO,105.09,428,401,461,95.98,116.86,428 [401 - 461],105.09% [95.98% - 116.86%],482,307,708,12-01-2020
281,NH- LEBANON,81.65,13,11,17,80.93,84.43,13 [11 - 17],81.65% [80.93% - 84.43%],16,9,43,12-01-2020
282,NH- MANCHESTER,92.72,226,214,243,88.61,98.14,226 [214 - 243],92.72% [88.61% - 98.14%],251,170,358,12-01-2020
283,NJ- CAMDEN,106.17,1861,1765,1964,98.09,115.55,1861 [1765 - 1964],106.17% [98.09% - 115.55%],2090,1445,2839,12-01-2020
284,NJ- HACKENSACK,103.12,760,724,799,96.25,110.97,760 [724 - 799],103.12% [96.25% - 110.97%],862,606,1155,12-01-2020
285,NJ- MORRISTOWN,102.93,390,372,412,96.18,111.02,390 [372 - 412],102.93% [96.18% - 111.02%],442,312,598,12-01-2020
288,NJ- NEW BRUNSWICK,101.87,538,511,568,95.26,109.79,538 [511 - 568],101.87% [95.26% - 109.79%],605,422,824,12-01-2020
289,NJ- NEWARK,99.34,830,790,874,93.62,106.13,830 [790 - 874],99.34% [93.62% - 106.13%],940,662,1270,12-01-2020
291,NJ- PATERSON,116.25,379,361,397,105.98,127.88,379 [361 - 397],116.25% [105.98% - 127.88%],427,306,564,12-01-2020
292,NJ- RIDGEWOOD,112.45,227,216,238,102.85,123.18,227 [216 - 238],112.45% [102.85% - 123.18%],257,181,342,12-01-2020
293,NM- ALBUQUERQUE,133.08,1591,1502,1715,115.46,157.46,1591 [1502 - 1715],133.08% [115.46% - 157.46%],1783,1191,2602,12-01-2020
295,NY- ALBANY,99.7,868,818,920,92.98,106.94,868 [818 - 920],99.7% [92.98% - 106.94%],971,640,1328,12-01-2020
296,NY- BINGHAMTON,93.24,107,101,113,89.69,97.87,107 [101 - 113],93.24% [89.69% - 97.87%],123,90,166,12-01-2020
297,NY- BRONX,95.72,503,477,531,90.77,101.3,503 [477 - 531],95.72% [90.77% - 101.3%],569,390,771,12-01-2020
299,NY- BUFFALO,107.93,885,840,931,99.22,117.25,885 [840 - 931],107.93% [99.22% - 117.25%],1004,691,1339,12-01-2020
300,NY- ELMIRA,113.15,316,302,334,103.4,124.01,316 [302 - 334],113.15% [103.4% - 124.01%],357,252,474,12-01-2020
301,NY- EAST LONG ISLAND,100.4,1974,1876,2077,94.28,107.36,1974 [1876 - 2077],100.4% [94.28% - 107.36%],2232,1562,2993,12-01-2020
304,NY- ROCHESTER,120.88,1077,1026,1133,109.56,135.14,1077 [1026 - 1133],120.88% [109.56% - 135.14%],1210,875,1632,12-01-2020
307,NY- SYRACUSE,117.59,947,902,999,106.87,130.83,947 [902 - 999],117.59% [106.87% - 130.83%],1062,759,1436,12-01-2020
308,NY- WHITE PLAINS,96.98,424,403,445,93.71,100.71,424 [403 - 445],96.98% [93.71% - 100.71%],504,407,615,12-01-2020
309,NC- ASHEVILLE,86.98,117,110,124,84.9,89.58,117 [110 - 124],86.98% [84.9% - 89.58%],131,92,180,12-01-2020
311,NC- CHARLOTTE,91.48,591,561,628,88.05,95.85,591 [561 - 628],91.48% [88.05% - 95.85%],665,466,918,12-01-2020
312,NC- DURHAM,88.21,337,320,361,85.76,91.65,337 [320 - 361],88.21% [85.76% - 91.65%],379,266,538,12-01-2020
313,NC- GREENSBORO,88.53,135,128,143,86.24,91.65,135 [128 - 143],88.53% [86.24% - 91.65%],153,112,209,12-01-2020
