region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,103.64,1330,1264,1406,96.83,110.92,1330 [1264 - 1406],103.64% [96.83% - 110.92%],1996,1421,2611,11-23-2020,projected
2,AL- DOTHAN,93.25,115,112,125,90.77,99.28,115 [112 - 125],93.25% [90.77% - 99.28%],176,143,256,11-23-2020,projected
5,AL- HUNTSVILLE,112.82,416,394,442,103.51,124.04,416 [394 - 442],112.82% [103.51% - 124.04%],617,442,828,11-23-2020,projected
6,AL- MOBILE,94.07,271,258,290,90.4,99.36,271 [258 - 290],94.07% [90.4% - 99.36%],402,297,553,11-23-2020,projected
7,AL- MONTGOMERY,94.88,152,145,162,90.48,99.66,152 [145 - 162],94.88% [90.48% - 99.66%],230,162,304,11-23-2020,projected
9,AL- TUSCALOOSA,101.74,143,137,150,95.93,107.15,143 [137 - 150],101.74% [95.93% - 107.15%],217,159,271,11-23-2020,projected
11,AZ- MESA,173.13,1299,1231,1398,147.02,207.42,1299 [1231 - 1398],173.13% [147.02% - 207.42%],1844,1327,2523,11-23-2020,projected
12,AZ- PHOENIX,138.63,3109,2946,3341,122.24,159.91,3109 [2946 - 3341],138.63% [122.24% - 159.91%],4441,3200,6053,11-23-2020,projected
14,AZ- SUN CITY,118.77,220,209,237,107.9,132.96,220 [209 - 237],118.77% [107.9% - 132.96%],314,226,429,11-23-2020,projected
15,AZ- TUCSON,132.77,933,883,1002,117.8,151.87,933 [883 - 1002],132.77% [117.8% - 151.87%],1332,954,1814,11-23-2020,projected
16,AR- FORT SMITH,96.39,137,130,146,91.71,102.64,137 [130 - 146],96.39% [91.71% - 102.64%],210,150,290,11-23-2020,projected
18,AR- JONESBORO,99.36,116,110,123,93.5,105.44,116 [110 - 123],99.36% [93.5% - 105.44%],175,122,230,11-23-2020,projected
19,AR- LITTLE ROCK,95.16,583,554,622,90.67,100.39,583 [554 - 622],95.16% [90.67% - 100.39%],875,616,1177,11-23-2020,projected
21,AR- SPRINGDALE,110.37,212,201,224,100.81,119.74,212 [201 - 224],110.37% [100.81% - 119.74%],321,220,420,11-23-2020,projected
22,AR- TEXARKANA,91.53,74,71,80,89.08,95.61,74 [71 - 80],91.53% [89.08% - 95.61%],113,89,153,11-23-2020,projected
23,CA- ORANGE CO.,101.0,1135,1077,1230,95.51,109.59,1135 [1077 - 1230],101.0% [95.51% - 109.59%],1607,1187,2264,11-23-2020,projected
