region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,110.74,1689,1601,1828,101.01,125.29,1689 [1601 - 1828],110.74% [101.01% - 125.29%],2596,1774,3825,01-05-2021,projected
2,AL- DOTHAN,126.54,416,392,455,110.05,151.23,416 [392 - 455],126.54% [110.05% - 151.23%],618,399,946,01-05-2021,projected
5,AL- HUNTSVILLE,149.26,875,825,960,126.49,187.45,875 [825 - 960],149.26% [126.49% - 187.45%],1302,874,2020,01-05-2021,projected
6,AL- MOBILE,110.35,570,540,615,100.72,123.75,570 [540 - 615],110.35% [100.72% - 123.75%],867,592,1250,01-05-2021,projected
7,AL- MONTGOMERY,123.14,440,415,475,108.91,142.87,440 [415 - 475],123.14% [108.91% - 142.87%],667,447,972,01-05-2021,projected
9,AL- TUSCALOOSA,138.52,391,370,427,119.68,169.98,391 [370 - 427],138.52% [119.68% - 169.98%],584,396,898,01-05-2021,projected
11,AZ- MESA,229.34,1968,1822,2270,165.2,351.11,1968 [1822 - 2270],229.34% [165.2% - 351.11%],2957,1687,5368,01-05-2021,projected
12,AZ- PHOENIX,169.5,4490,4167,5157,131.7,240.13,4490 [4167 - 5157],169.5% [131.7% - 240.13%],6780,3916,12130,01-05-2021,projected
14,AZ- SUN CITY,145.56,355,328,411,116.91,200.86,355 [328 - 411],145.56% [116.91% - 200.86%],531,299,979,01-05-2021,projected
15,AZ- TUCSON,119.98,639,604,691,107.69,135.98,639 [604 - 691],119.98% [107.69% - 135.98%],1009,699,1413,01-05-2021,projected
16,AR- FORT SMITH,115.21,302,285,331,103.58,135.11,302 [285 - 331],115.21% [103.58% - 135.11%],451,302,706,01-05-2021,projected
18,AR- JONESBORO,93.94,82,77,89,89.51,99.8,82 [77 - 89],93.94% [89.51% - 99.8%],126,86,179,01-05-2021,projected
19,AR- LITTLE ROCK,109.12,1115,1059,1218,100.24,124.68,1115 [1059 - 1218],109.12% [100.24% - 124.68%],1681,1168,2579,01-05-2021,projected
21,AR- SPRINGDALE,138.37,410,388,452,119.92,172.24,410 [388 - 452],138.37% [119.92% - 172.24%],617,422,975,01-05-2021,projected
22,AR- TEXARKANA,90.51,68,64,74,86.63,94.18,68 [64 - 74],90.51% [86.63% - 94.18%],103,65,139,01-05-2021,projected
23,CA- ORANGE CO.,114.0,1637,1551,1733,102.94,126.82,1637 [1551 - 1733],114.0% [102.94% - 126.82%],2601,1755,3582,01-05-2021,projected
25,CA- BAKERSFIELD,104.81,574,546,611,97.12,114.51,574 [546 - 611],104.81% [97.12% - 114.51%],897,619,1248,01-05-2021,projected
31,CA- CHICO,96.72,69,65,73,91.25,102.97,69 [65 - 73],96.72% [91.25% - 102.97%],107,72,147,01-05-2021,projected
33,CA- CONTRA COSTA CO.,95.03,189,178,202,90.68,100.12,189 [178 - 202],95.03% [90.68% - 100.12%],301,214,403,01-05-2021,projected
43,CA- FRESNO,109.83,429,408,457,101.33,120.12,429 [408 - 457],109.83% [101.33% - 120.12%],681,487,916,01-05-2021,projected
56,CA- LOS ANGELES,176.71,15318,14732,15866,151.58,198.49,15.32K [14.73K - 15.87K],176.71% [151.58% - 198.49%],23986,17754,29388,01-05-2021,projected
58,CA- MODESTO,108.16,308,293,327,100.13,117.87,308 [293 - 327],108.16% [100.13% - 117.87%],484,346,651,01-05-2021,projected
62,CA- NAPA,102.85,89,84,97,95.12,113.51,89 [84 - 97],102.85% [95.12% - 113.51%],133,88,195,01-05-2021,projected
65,CA- ALAMEDA CO.,95.89,346,328,370,90.89,102.43,346 [328 - 370],95.89% [90.89% - 102.43%],537,368,758,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,167.18,585,563,611,145.53,191.3,585 [563 - 611],167.18% [145.53% - 191.3%],918,690,1172,01-05-2021,projected
73,CA- REDDING,88.87,62,59,68,85.91,93.86,62 [59 - 68],88.87% [85.91% - 93.86%],96,64,150,01-05-2021,projected
77,CA- SACRAMENTO,107.42,864,816,931,98.39,119.72,864 [816 - 931],107.42% [98.39% - 119.72%],1312,880,1900,01-05-2021,projected
78,CA- SALINAS,145.45,341,324,363,125.27,171.68,341 [324 - 363],145.45% [125.27% - 171.68%],519,359,727,01-05-2021,projected
79,CA- SAN BERNARDINO,240.05,5686,5486,5880,203.05,276.54,5686 [5486 - 5880],240.05% [203.05% - 276.54%],9254,7115,11364,01-05-2021,projected
80,CA- SAN DIEGO,186.03,4976,4742,5220,153.61,221.8,4976 [4742 - 5220],186.03% [153.61% - 221.8%],7457,5177,9973,01-05-2021,projected
81,CA- SAN FRANCISCO,89.28,310,293,337,86.25,93.74,310 [293 - 337],89.28% [86.25% - 93.74%],471,317,697,01-05-2021,projected
