region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.03,931,871,1009,89.92,106.28,931 [871 - 1009],97.03% [89.92% - 106.28%],1438,838,2219,12-01-2020,projected
2,AL- DOTHAN,90.17,85,80,94,86.48,94.16,85 [80 - 94],90.17% [86.48% - 94.16%],135,86,188,12-01-2020,projected
5,AL- HUNTSVILLE,113.88,418,393,450,100.53,130.74,418 [393 - 450],113.88% [100.53% - 130.74%],637,386,954,12-01-2020,projected
6,AL- MOBILE,93.02,245,228,269,87.53,99.95,245 [228 - 269],93.02% [87.53% - 99.95%],372,215,570,12-01-2020,projected
7,AL- MONTGOMERY,85.63,56,51,60,82.46,88.54,56 [51 - 60],85.63% [82.46% - 88.54%],87,38,132,12-01-2020,projected
9,AL- TUSCALOOSA,100.84,132,123,144,91.52,109.96,132 [123 - 144],100.84% [91.52% - 109.96%],208,115,299,12-01-2020,projected
11,AZ- MESA,266.01,2522,2343,2919,187.63,419.24,2522 [2343 - 2919],266.01% [187.63% - 419.24%],3683,2131,6717,12-01-2020,projected
12,AZ- PHOENIX,190.51,5698,5290,6588,143.31,282.6,5698 [5290 - 6588],190.51% [143.31% - 282.6%],8371,4796,15347,12-01-2020,projected
14,AZ- SUN CITY,163.33,463,430,537,128.27,232.96,463 [430 - 537],163.33% [128.27% - 232.96%],675,391,1239,12-01-2020,projected
15,AZ- TUCSON,143.91,1068,993,1207,116.13,189.27,1068 [993 - 1207],143.91% [116.13% - 189.27%],1613,912,2758,12-01-2020,projected
16,AR- FORT SMITH,87.88,56,53,62,84.76,91.24,56 [53 - 62],87.88% [84.76% - 91.24%],101,61,144,12-01-2020,projected
18,AR- JONESBORO,92.39,70,66,76,87.52,97.48,70 [66 - 76],92.39% [87.52% - 97.48%],112,68,158,12-01-2020,projected
19,AR- LITTLE ROCK,93.43,504,472,553,87.9,101.17,504 [472 - 553],93.43% [87.9% - 101.17%],775,456,1222,12-01-2020,projected
21,AR- SPRINGDALE,107.15,188,174,204,94.95,121.34,188 [174 - 204],107.15% [94.95% - 121.34%],287,158,437,12-01-2020,projected
22,AR- TEXARKANA,83.27,16,15,18,81.73,84.39,16 [15 - 18],83.27% [81.73% - 84.39%],32,17,43,12-01-2020,projected
23,CA- ORANGE CO.,111.59,1624,1503,1780,97.76,129.04,1624 [1503 - 1780],111.59% [97.76% - 129.04%],2417,1359,3752,12-01-2020,projected
25,CA- BAKERSFIELD,130.41,1245,1168,1325,111.08,152.73,1245 [1168 - 1325],130.41% [111.08% - 152.73%],1823,1124,2630,12-01-2020,projected
31,CA- CHICO,98.75,80,74,88,89.69,108.75,80 [74 - 88],98.75% [89.69% - 108.75%],120,62,184,12-01-2020,projected
33,CA- CONTRA COSTA CO.,86.29,77,72,84,83.74,89.09,77 [72 - 84],86.29% [83.74% - 89.09%],126,75,182,12-01-2020,projected
43,CA- FRESNO,96.43,238,223,255,89.9,104.09,238 [223 - 255],96.43% [89.9% - 104.09%],375,226,550,12-01-2020,projected
56,CA- LOS ANGELES,179.23,17044,16007,18372,141.78,232.83,17.04K [16.01K - 18.37K],179.23% [141.78% - 232.83%],24611,15324,37907,12-01-2020,projected
58,CA- MODESTO,125.55,531,494,573,106.53,147.83,531 [494 - 573],125.55% [106.53% - 147.83%],783,456,1166,12-01-2020,projected
62,CA- NAPA,94.26,55,51,61,87.73,102.34,55 [51 - 61],94.26% [87.73% - 102.34%],83,45,130,12-01-2020,projected
65,CA- ALAMEDA CO.,117.64,906,834,1046,101.54,148.33,906 [834 - 1046],117.64% [101.54% - 148.33%],1272,728,2309,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,110.86,222,206,242,98.14,127.58,222 [206 - 242],110.86% [98.14% - 127.58%],325,191,501,12-01-2020,projected
73,CA- REDDING,95.16,110,102,121,88.96,103.57,110 [102 - 121],95.16% [88.96% - 103.57%],164,97,255,12-01-2020,projected
77,CA- SACRAMENTO,117.37,1204,1118,1315,101.34,137.48,1204 [1118 - 1315],117.37% [101.34% - 137.48%],1788,1021,2750,12-01-2020,projected
78,CA- SALINAS,114.55,184,170,200,100.05,132.33,184 [170 - 200],114.55% [100.05% - 132.33%],274,159,415,12-01-2020,projected
79,CA- SAN BERNARDINO,110.4,1172,1090,1282,97.38,127.44,1172 [1090 - 1282],110.4% [97.38% - 127.44%],1758,1005,2743,12-01-2020,projected
80,CA- SAN DIEGO,228.39,7259,6814,7762,171.18,300.83,7259 [6814 - 7762],228.39% [171.18% - 300.83%],10436,6413,15531,12-01-2020,projected
81,CA- SAN FRANCISCO,83.78,126,117,139,82.09,86.05,126 [117 - 139],83.78% [82.09% - 86.05%],192,106,307,12-01-2020,projected
82,CA- SAN JOSE,104.65,501,464,547,94.21,118.04,501 [464 - 547],104.65% [94.21% - 118.04%],746,430,1151,12-01-2020,projected
83,CA- SAN LUIS OBISPO,112.68,101,94,112,99.52,131.75,101 [94 - 112],112.68% [99.52% - 131.75%],149,89,236,12-01-2020,projected
85,CA- SAN MATEO CO.,101.74,409,379,465,92.76,117.31,409 [379 - 465],101.74% [92.76% - 117.31%],586,344,1006,12-01-2020,projected
86,CA- SANTA BARBARA,83.11,18,16,20,81.86,84.55,18 [16 - 20],83.11% [81.86% - 84.55%],30,18,44,12-01-2020,projected
87,CA- SANTA CRUZ,169.42,223,207,245,132.92,220.39,223 [207 - 245],169.42% [132.92% - 220.39%],321,190,504,12-01-2020,projected
89,CA- SANTA ROSA,85.37,67,62,74,83.22,88.6,67 [62 - 74],85.37% [83.22% - 88.6%],100,60,160,12-01-2020,projected
91,CA- STOCKTON,85.64,42,39,46,82.92,88.84,42 [39 - 46],85.64% [82.92% - 88.84%],60,31,94,12-01-2020,projected
96,CA- VENTURA,107.15,287,266,312,95.38,121.77,287 [266 - 312],107.15% [95.38% - 121.77%],427,242,657,12-01-2020,projected
101,CO- BOULDER,114.95,107,98,118,97.47,136.63,107 [98 - 118],114.95% [97.47% - 136.63%],166,83,269,12-01-2020,projected
102,CO- COLORADO SPRINGS,191.79,751,700,830,141.45,262.9,751 [700 - 830],191.79% [141.45% - 262.9%],1157,636,1893,12-01-2020,projected
103,CO- DENVER,148.33,2144,1974,2377,114.75,192.14,2144 [1974 - 2377],148.33% [114.75% - 192.14%],3264,1660,5357,12-01-2020,projected
104,CO- FORT COLLINS,113.8,141,130,156,97.37,135.09,141 [130 - 156],113.8% [97.37% - 135.09%],216,111,352,12-01-2020,projected
