region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.06,960,943,976,96.25,98.15,960 [943 - 976],97.06% [96.25% - 98.15%],1441,1372,1533,11-17-2020,projected
2,AL- DOTHAN,93.93,126,123,129,92.8,95.06,126 [123 - 129],93.93% [92.8% - 95.06%],185,170,200,11-17-2020,projected
5,AL- HUNTSVILLE,102.61,288,282,295,101.28,104.15,288 [282 - 295],102.61% [101.28% - 104.15%],425,400,454,11-17-2020,projected
6,AL- MOBILE,90.05,187,183,192,89.45,90.82,187 [183 - 192],90.05% [89.45% - 90.82%],287,270,309,11-17-2020,projected
7,AL- MONTGOMERY,92.94,134,129,137,91.38,93.71,134 [129 - 137],92.94% [91.38% - 93.71%],200,176,212,11-17-2020,projected
9,AL- TUSCALOOSA,95.03,97,95,101,94.23,97.03,97 [95 - 101],95.03% [94.23% - 97.03%],150,142,170,11-17-2020,projected
11,AZ- MESA,111.26,429,421,439,109.34,113.28,429 [421 - 439],111.26% [109.34% - 113.28%],619,581,659,11-17-2020,projected
12,AZ- PHOENIX,101.24,1118,1097,1143,99.95,102.64,1118 [1097 - 1143],101.24% [99.95% - 102.64%],1609,1511,1715,11-17-2020,projected
14,AZ- SUN CITY,93.33,75,74,77,92.47,94.2,75 [74 - 77],93.33% [92.47% - 94.2%],108,101,115,11-17-2020,projected
15,AZ- TUCSON,99.22,334,329,341,98.15,100.48,334 [329 - 341],99.22% [98.15% - 100.48%],485,458,517,11-17-2020,projected
16,AR- FORT SMITH,95.85,139,136,142,95.07,96.78,139 [136 - 142],95.85% [95.07% - 96.78%],203,193,215,11-17-2020,projected
18,AR- JONESBORO,97.04,102,101,104,96.04,98.03,102 [101 - 104],97.04% [96.04% - 98.03%],154,145,163,11-17-2020,projected
19,AR- LITTLE ROCK,91.82,462,455,471,91.19,92.65,462 [455 - 471],91.82% [91.19% - 92.65%],682,646,730,11-17-2020,projected
21,AR- SPRINGDALE,108.76,208,205,213,107.06,110.94,208 [205 - 213],108.76% [107.06% - 110.94%],304,286,327,11-17-2020,projected
22,AR- TEXARKANA,87.96,49,48,51,87.35,88.37,49 [48 - 51],87.96% [87.35% - 88.37%],78,72,82,11-17-2020,projected
23,CA- ORANGE CO.,85.91,305,299,312,85.49,86.47,305 [299 - 312],85.91% [85.49% - 86.47%],452,420,495,11-17-2020,projected
25,CA- BAKERSFIELD,87.02,177,173,181,86.61,87.52,177 [173 - 181],87.02% [86.61% - 87.52%],254,239,272,11-17-2020,projected
31,CA- CHICO,87.97,35,34,37,87.66,88.44,35 [34 - 37],87.97% [87.66% - 88.44%],51,49,54,11-17-2020,projected
33,CA- CONTRA COSTA CO.,88.44,116,114,120,87.74,89.24,116 [114 - 120],88.44% [87.74% - 89.24%],169,155,185,11-17-2020,projected
43,CA- FRESNO,92.4,187,184,191,91.65,93.36,187 [184 - 191],92.4% [91.65% - 93.36%],283,266,305,11-17-2020,projected
56,CA- LOS ANGELES,93.42,2391,2321,2493,92.2,95.07,2391 [2321 - 2493],93.42% [92.2% - 95.07%],3329,3025,3739,11-17-2020,projected
58,CA- MODESTO,93.5,160,157,165,92.45,94.6,160 [157 - 165],93.5% [92.45% - 94.6%],232,214,251,11-17-2020,projected
62,CA- NAPA,87.04,31,30,32,86.19,87.73,31 [30 - 32],87.04% [86.19% - 87.73%],41,36,45,11-17-2020,projected
65,CA- ALAMEDA CO.,84.26,96,93,98,83.91,84.65,96 [93 - 98],84.26% [83.91% - 84.65%],144,132,157,11-17-2020,projected
69,CA- PALM SPR/RANCHO MIR.,88.26,61,59,62,87.79,88.83,61 [59 - 62],88.26% [87.79% - 88.83%],87,82,93,11-17-2020,projected
73,CA- REDDING,88.23,60,59,61,87.86,88.78,60 [59 - 61],88.23% [87.86% - 88.78%],89,85,95,11-17-2020,projected
77,CA- SACRAMENTO,91.33,369,363,376,90.64,92.0,369 [363 - 376],91.33% [90.64% - 92.0%],542,509,574,11-17-2020,projected
78,CA- SALINAS,88.32,43,42,44,87.82,88.95,43 [42 - 44],88.32% [87.82% - 88.95%],66,62,71,11-17-2020,projected
79,CA- SAN BERNARDINO,98.75,745,731,760,97.57,99.91,745 [731 - 760],98.75% [97.57% - 99.91%],1084,1016,1151,11-17-2020,projected
80,CA- SAN DIEGO,90.72,517,506,528,89.97,91.43,517 [506 - 528],90.72% [89.97% - 91.43%],754,701,804,11-17-2020,projected
81,CA- SAN FRANCISCO,83.33,115,113,118,83.09,83.65,115 [113 - 118],83.33% [83.09% - 83.65%],169,157,185,11-17-2020,projected
82,CA- SAN JOSE,87.14,141,139,144,86.71,87.67,141 [139 - 144],87.14% [86.71% - 87.67%],216,203,232,11-17-2020,projected
83,CA- SAN LUIS OBISPO,91.62,35,34,36,91.18,91.84,35 [34 - 36],91.62% [91.18% - 91.84%],53,51,54,11-17-2020,projected
85,CA- SAN MATEO CO.,84.41,82,80,84,84.15,84.67,82 [80 - 84],84.41% [84.15% - 84.67%],119,112,126,11-17-2020,projected
86,CA- SANTA BARBARA,85.8,39,38,41,85.28,86.63,39 [38 - 41],85.8% [85.28% - 86.63%],56,51,64,11-17-2020,projected
