region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.76,982,962,1018,96.42,99.5,982 [962 - 1018],97.76% [96.42% - 99.5%],1500,1387,1647,11-23-2020,projected
2,AL- DOTHAN,90.69,90,88,93,90.24,91.07,90 [88 - 93],90.69% [90.24% - 91.07%],142,136,147,11-23-2020,projected
5,AL- HUNTSVILLE,102.5,279,273,289,101.01,104.31,279 [273 - 289],102.5% [101.01% - 104.31%],423,395,457,11-23-2020,projected
6,AL- MOBILE,89.94,183,180,190,89.21,90.82,183 [180 - 190],89.94% [89.21% - 90.82%],284,263,309,11-23-2020,projected
7,AL- MONTGOMERY,91.58,116,112,122,90.87,92.35,116 [112 - 122],91.58% [90.87% - 92.35%],179,168,191,11-23-2020,projected
9,AL- TUSCALOOSA,95.93,107,105,110,94.83,97.23,107 [105 - 110],95.93% [94.83% - 97.23%],159,148,172,11-23-2020,projected
11,AZ- MESA,123.59,600,586,623,120.4,127.53,600 [586 - 623],123.59% [120.4% - 127.53%],863,800,941,11-23-2020,projected
12,AZ- PHOENIX,108.84,1512,1476,1568,106.8,111.39,1512 [1476 - 1568],108.84% [106.8% - 111.39%],2185,2030,2378,11-23-2020,projected
14,AZ- SUN CITY,98.02,102,99,106,96.79,99.75,102 [99 - 106],98.02% [96.79% - 99.75%],146,136,160,11-23-2020,projected
15,AZ- TUCSON,106.47,461,449,478,104.64,108.84,461 [449 - 478],106.47% [104.64% - 108.84%],668,622,728,11-23-2020,projected
16,AR- FORT SMITH,92.96,106,104,110,92.18,94.13,106 [104 - 110],92.96% [92.18% - 94.13%],166,156,181,11-23-2020,projected
18,AR- JONESBORO,95.6,93,91,96,94.71,97.26,93 [91 - 96],95.6% [94.71% - 97.26%],141,133,156,11-23-2020,projected
19,AR- LITTLE ROCK,90.64,401,391,418,89.93,91.71,401 [391 - 418],90.64% [89.93% - 91.71%],614,573,676,11-23-2020,projected
21,AR- SPRINGDALE,102.99,159,154,165,100.72,105.17,159 [154 - 165],102.99% [100.72% - 105.17%],243,219,266,11-23-2020,projected
22,AR- TEXARKANA,89.29,59,58,62,88.88,89.59,59 [58 - 62],89.29% [88.88% - 89.59%],91,87,94,11-23-2020,projected
23,CA- ORANGE CO.,89.8,521,508,541,89.11,90.8,521 [508 - 541],89.8% [89.11% - 90.8%],750,697,826,11-23-2020,projected
25,CA- BAKERSFIELD,89.26,232,227,241,88.55,90.2,232 [227 - 241],89.26% [88.55% - 90.2%],335,309,369,11-23-2020,projected
31,CA- CHICO,90.62,42,42,45,90.31,91.56,42 [42 - 45],90.62% [90.31% - 91.56%],68,66,74,11-23-2020,projected
33,CA- CONTRA COSTA CO.,90.78,146,142,151,89.99,91.78,146 [142 - 151],90.78% [89.99% - 91.78%],216,200,236,11-23-2020,projected
43,CA- FRESNO,95.64,238,233,246,94.67,97.17,238 [233 - 246],95.64% [94.67% - 97.17%],357,335,392,11-23-2020,projected
56,CA- LOS ANGELES,95.37,2692,2622,2807,94.07,97.07,2692 [2622 - 2807],95.37% [94.07% - 97.07%],3811,3491,4233,11-23-2020,projected
58,CA- MODESTO,97.1,201,196,208,95.82,98.73,201 [196 - 208],97.1% [95.82% - 98.73%],294,272,322,11-23-2020,projected
62,CA- NAPA,88.59,35,34,36,87.73,89.11,35 [34 - 36],88.59% [87.73% - 89.11%],50,45,53,11-23-2020,projected
65,CA- ALAMEDA CO.,86.95,162,158,169,86.36,87.75,162 [158 - 169],86.95% [86.36% - 87.75%],235,215,262,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,91.97,86,84,89,91.21,93.11,86 [84 - 89],91.97% [91.21% - 93.11%],126,118,138,11-23-2020,projected
73,CA- REDDING,93.49,98,96,101,92.48,94.6,98 [96 - 101],93.49% [92.48% - 94.6%],146,135,158,11-23-2020,projected
