region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,113.75,1818,1705,1999,99.85,135.89,1818 [1705 - 1999],113.75% [99.85% - 135.89%],2850,1676,4720,01-05-2021,projected
2,AL- DOTHAN,138.43,497,470,535,116.97,170.06,497 [470 - 535],138.43% [116.97% - 170.06%],776,491,1196,01-05-2021,projected
5,AL- HUNTSVILLE,170.37,1100,1036,1197,134.52,225.85,1100 [1036 - 1197],170.37% [134.52% - 225.85%],1699,1025,2742,01-05-2021,projected
6,AL- MOBILE,116.26,669,624,731,101.0,138.66,669 [624 - 731],116.26% [101.0% - 138.66%],1036,600,1676,01-05-2021,projected
7,AL- MONTGOMERY,129.74,491,461,536,110.27,159.37,491 [461 - 536],129.74% [110.27% - 159.37%],769,468,1227,01-05-2021,projected
9,AL- TUSCALOOSA,152.04,461,434,501,123.29,194.93,461 [434 - 501],152.04% [123.29% - 194.93%],719,432,1147,01-05-2021,projected
11,AZ- MESA,263.99,2337,2130,2769,156.77,489.65,2337 [2130 - 2769],263.99% [156.77% - 489.65%],3643,1520,8111,01-05-2021,projected
12,AZ- PHOENIX,186.81,5179,4726,6131,125.33,316.61,5179 [4726 - 6131],186.81% [125.33% - 316.61%],8091,3434,17923,01-05-2021,projected
14,AZ- SUN CITY,161.73,425,387,505,113.21,263.7,425 [387 - 505],161.73% [113.21% - 263.7%],662,269,1488,01-05-2021,projected
15,AZ- TUCSON,118.67,581,541,661,102.94,144.3,581 [541 - 661],118.67% [102.94% - 144.3%],976,579,1623,01-05-2021,projected
16,AR- FORT SMITH,123.48,360,336,399,105.68,155.18,360 [336 - 399],123.48% [105.68% - 155.18%],557,329,963,01-05-2021,projected
18,AR- JONESBORO,94.05,78,73,86,88.96,102.23,78 [73 - 86],94.05% [88.96% - 102.23%],127,81,201,01-05-2021,projected
19,AR- LITTLE ROCK,114.79,1283,1215,1398,102.35,136.31,1283 [1215 - 1398],114.79% [102.35% - 136.31%],2008,1290,3250,01-05-2021,projected
21,AR- SPRINGDALE,151.05,484,455,535,123.61,202.61,484 [455 - 535],151.05% [123.61% - 202.61%],751,461,1296,01-05-2021,projected
22,AR- TEXARKANA,91.53,70,65,77,85.82,98.88,70 [65 - 77],91.53% [85.82% - 98.88%],113,57,185,01-05-2021,projected
23,CA- ORANGE CO.,111.03,1261,1178,1350,99.19,124.03,1261 [1178 - 1350],111.03% [99.19% - 124.03%],2374,1468,3369,01-05-2021,projected
25,CA- BAKERSFIELD,104.56,528,498,565,95.85,115.73,528 [498 - 565],104.56% [95.85% - 115.73%],888,573,1292,01-05-2021,projected
