region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,104.74,1378,1322,1445,99.93,110.38,1378 [1322 - 1445],104.74% [99.93% - 110.38%],2089,1683,2566,01-05-2021,projected
2,AL- DOTHAN,107.79,253,242,270,102.21,115.54,253 [242 - 270],107.79% [102.21% - 115.54%],369,295,472,01-05-2021,projected
5,AL- HUNTSVILLE,121.76,543,518,573,113.14,132.45,543 [518 - 573],121.76% [113.14% - 132.45%],785,623,986,01-05-2021,projected
6,AL- MOBILE,102.65,429,411,448,98.41,107.58,429 [411 - 448],102.65% [98.41% - 107.58%],647,526,788,01-05-2021,projected
7,AL- MONTGOMERY,109.3,305,293,321,103.93,116.61,305 [293 - 321],109.3% [103.93% - 116.61%],453,370,566,01-05-2021,projected
9,AL- TUSCALOOSA,116.57,252,241,266,109.16,124.79,252 [241 - 266],116.57% [109.16% - 124.79%],365,291,447,01-05-2021,projected
11,AZ- MESA,171.41,1260,1192,1358,148.74,202.32,1260 [1192 - 1358],171.41% [148.74% - 202.32%],1810,1361,2422,01-05-2021,projected
12,AZ- PHOENIX,136.99,2988,2828,3208,123.19,155.68,2988 [2828 - 3208],136.99% [123.19% - 155.68%],4317,3272,5733,01-05-2021,projected
14,AZ- SUN CITY,119.51,225,212,243,109.51,133.33,225 [212 - 243],119.51% [109.51% - 133.33%],320,239,432,01-05-2021,projected
15,AZ- TUCSON,116.77,603,579,631,109.12,125.44,603 [579 - 631],116.77% [109.12% - 125.44%],928,735,1147,01-05-2021,projected
16,AR- FORT SMITH,101.62,189,180,201,96.86,108.18,189 [180 - 201],101.62% [96.86% - 108.18%],277,216,361,01-05-2021,projected
18,AR- JONESBORO,92.94,78,74,80,89.62,94.93,78 [74 - 80],92.94% [89.62% - 94.93%],117,87,135,01-05-2021,projected
19,AR- LITTLE ROCK,99.02,752,719,793,95.32,103.96,752 [719 - 793],99.02% [95.32% - 103.96%],1098,884,1383,01-05-2021,projected
21,AR- SPRINGDALE,118.98,280,268,297,111.13,129.39,280 [268 - 297],118.98% [111.13% - 129.39%],412,329,522,01-05-2021,projected
22,AR- TEXARKANA,88.78,60,57,62,86.73,90.41,60 [57 - 62],88.78% [86.73% - 90.41%],86,66,102,01-05-2021,projected
23,CA- ORANGE CO.,110.35,1519,1453,1597,103.63,118.32,1519 [1453 - 1597],110.35% [103.63% - 118.32%],2322,1808,2932,01-05-2021,projected
25,CA- BAKERSFIELD,101.68,511,490,534,97.51,106.58,511 [490 - 534],101.68% [97.51% - 106.58%],784,633,961,01-05-2021,projected
31,CA- CHICO,94.53,60,57,63,91.56,97.97,60 [57 - 63],94.53% [91.56% - 97.97%],93,74,115,01-05-2021,projected
33,CA- CONTRA COSTA CO.,95.68,189,181,198,94.38,97.37,189 [181 - 198],95.68% [94.38% - 97.37%],314,288,348,01-05-2021,projected
43,CA- FRESNO,107.77,415,397,435,101.73,115.13,415 [397 - 435],107.77% [101.73% - 115.13%],634,496,802,01-05-2021,projected
56,CA- LOS ANGELES,144.14,11273,10740,11832,129.6,161.21,11.27K [10.74K - 11.83K],144.14% [129.6% - 161.21%],15908,12302,20143,01-05-2021,projected
58,CA- MODESTO,106.24,293,280,306,101.0,112.58,293 [280 - 306],106.24% [101.0% - 112.58%],451,361,560,01-05-2021,projected
62,CA- NAPA,96.49,64,61,67,93.06,100.79,64 [61 - 67],96.49% [93.06% - 100.79%],96,76,121,01-05-2021,projected
65,CA- ALAMEDA CO.,93.91,310,296,324,91.13,97.25,310 [296 - 324],93.91% [91.13% - 97.25%],470,376,583,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,135.27,417,397,439,123.02,149.9,417 [397 - 439],135.27% [123.02% - 149.9%],582,453,736,01-05-2021,projected
73,CA- REDDING,87.12,50,48,53,85.91,89.06,50 [48 - 53],87.12% [85.91% - 89.06%],77,64,98,01-05-2021,projected
77,CA- SACRAMENTO,100.46,652,624,684,96.2,105.73,652 [624 - 684],100.46% [96.2% - 105.73%],979,775,1231,01-05-2021,projected
78,CA- SALINAS,122.75,235,224,246,113.29,133.72,235 [224 - 246],122.75% [113.29% - 133.72%],339,264,426,01-05-2021,projected
79,CA- SAN BERNARDINO,186.28,4438,4224,4663,161.03,215.85,4438 [4224 - 4663],186.28% [161.03% - 215.85%],6145,4685,7855,01-05-2021,projected
80,CA- SAN DIEGO,138.88,2941,2796,3100,126.05,154.32,2941 [2796 - 3100],138.88% [126.05% - 154.32%],4141,3239,5227,01-05-2021,projected
81,CA- SAN FRANCISCO,87.1,238,227,250,85.7,88.79,238 [227 - 250],87.1% [85.7% - 88.79%],360,289,446,01-05-2021,projected
82,CA- SAN JOSE,116.19,738,706,773,109.28,124.68,738 [706 - 773],116.19% [109.28% - 124.68%],1095,886,1352,01-05-2021,projected
83,CA- SAN LUIS OBISPO,119.25,126,120,133,111.36,128.9,126 [120 - 133],119.25% [111.36% - 128.9%],179,143,223,01-05-2021,projected
85,CA- SAN MATEO CO.,90.39,183,176,191,88.49,92.83,183 [176 - 191],90.39% [88.49% - 92.83%],280,229,346,01-05-2021,projected
86,CA- SANTA BARBARA,99.15,124,119,130,95.53,103.71,124 [119 - 130],99.15% [95.53% - 103.71%],185,150,229,01-05-2021,projected
87,CA- SANTA CRUZ,123.18,106,101,112,114.26,134.04,106 [101 - 112],123.18% [114.26% - 134.04%],155,123,194,01-05-2021,projected
89,CA- SANTA ROSA,91.12,145,138,153,88.65,94.08,145 [138 - 153],91.12% [88.65% - 94.08%],207,161,262,01-05-2021,projected
