region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
102,CO- COLORADO SPRINGS,97.2,100,91,109,88.41,106.96,100 [91 - 109],97.2% [88.41% - 106.96%],178,87,279,03-03-2021
103,CO- DENVER,93.71,363,340,425,88.27,106.52,363 [340 - 425],93.71% [88.27% - 106.52%],655,395,1267,03-03-2021
104,CO- FORT COLLINS,90.8,37,34,42,86.73,98.94,37 [34 - 42],90.8% [86.73% - 98.94%],69,43,121,03-03-2021
105,CO- GRAND JUNCTION,84.8,21,20,28,83.91,90.86,21 [20 - 28],84.8% [83.91% - 90.86%],38,31,86,03-03-2021
106,CO- GREELEY,88.11,35,33,39,85.02,93.51,35 [33 - 39],88.11% [85.02% - 93.51%],63,39,105,03-03-2021
107,CO- PUEBLO,82.13,8,7,10,81.25,83.13,8 [7 - 10],82.13% [81.25% - 83.13%],17,10,25,03-03-2021
109,CT- BRIDGEPORT,89.56,79,74,87,86.78,93.98,79 [74 - 87],89.56% [86.78% - 93.98%],162,115,237,03-03-2021
110,CT- HARTFORD,84.33,53,50,59,82.98,86.11,53 [50 - 59],84.33% [82.98% - 86.11%],141,97,199,03-03-2021
111,CT- NEW HAVEN,88.18,154,145,169,85.76,92.07,154 [145 - 169],88.18% [85.76% - 92.07%],315,222,465,03-03-2021
112,DE- WILMINGTON,88.81,79,75,88,86.28,93.1,79 [75 - 88],88.81% [86.28% - 93.1%],164,117,244,03-03-2021
113,DC- WASHINGTON,89.22,262,248,301,86.38,95.23,262 [248 - 301],89.22% [86.38% - 95.23%],506,350,836,03-03-2021
115,FL- BRADENTON,96.93,70,66,78,90.58,108.91,70 [66 - 78],96.93% [90.58% - 108.91%],120,75,205,03-03-2021
116,FL- CLEARWATER,88.31,70,66,78,85.56,92.4,70 [66 - 78],88.31% [85.56% - 92.4%],136,91,203,03-03-2021
118,FL- FORT LAUDERDALE,92.88,596,559,669,88.7,99.53,596 [559 - 669],92.88% [88.7% - 99.53%],1120,757,1699,03-03-2021
119,FL- FORT MYERS,87.29,147,137,165,84.86,91.4,147 [137 - 165],87.29% [84.86% - 91.4%],279,186,436,03-03-2021
120,FL- GAINESVILLE,82.5,26,23,32,81.36,85.21,26 [23 - 32],82.5% [81.36% - 85.21%],46,25,96,03-03-2021
122,FL- HUDSON,87.43,48,45,53,84.95,90.78,48 [45 - 53],87.43% [84.95% - 90.78%],93,62,135,03-03-2021
123,FL- JACKSONVILLE,83.18,74,66,77,82.42,84.07,74 [66 - 77],83.18% [82.42% - 84.07%],156,119,200,03-03-2021
124,FL- LAKELAND,87.87,38,35,43,85.34,91.42,38 [35 - 43],87.87% [85.34% - 91.42%],84,57,122,03-03-2021
127,FL- MIAMI,91.5,609,573,674,87.79,96.86,609 [573 - 674],91.5% [87.79% - 96.86%],1240,840,1818,03-03-2021
129,FL- OCALA,87.97,56,53,62,85.56,91.99,56 [53 - 62],87.97% [85.56% - 91.99%],109,76,164,03-03-2021
130,FL- ORLANDO,89.15,481,453,544,86.29,94.36,481 [453 - 544],89.15% [86.29% - 94.36%],948,652,1488,03-03-2021
131,FL- ORMOND BEACH,85.93,54,50,63,83.75,91.12,54 [50 - 63],85.93% [83.75% - 91.12%],98,62,184,03-03-2021
133,FL- PANAMA CITY,90.39,32,30,39,86.93,97.32,32 [30 - 39],90.39% [86.93% - 97.32%],69,46,115,03-03-2021
134,FL- PENSACOLA,88.13,101,94,117,85.83,94.26,101 [94 - 117],88.13% [85.83% - 94.26%],191,137,335,03-03-2021
137,FL- SARASOTA,86.71,49,46,56,84.01,91.07,49 [46 - 56],86.71% [84.01% - 91.07%],97,58,160,03-03-2021
139,FL- ST PETERSBURG,86.95,56,53,63,84.63,90.33,56 [53 - 63],86.95% [84.63% - 90.33%],111,74,165,03-03-2021
140,FL- TALLAHASSEE,87.49,109,99,130,84.08,93.98,109 [99 - 130],87.49% [84.08% - 93.98%],202,110,377,03-03-2021
141,FL- TAMPA,90.05,230,215,258,86.81,95.31,230 [215 - 258],90.05% [86.81% - 95.31%],428,290,652,03-03-2021
142,GA- ALBANY,84.52,22,19,30,80.94,89.5,22 [19 - 30],84.52% [80.94% - 89.5%],48,10,101,03-03-2021
144,GA- ATLANTA,98.28,1148,1080,1320,92.71,110.36,1148 [1080 - 1320],98.28% [92.71% - 110.36%],2190,1522,3637,03-03-2021
145,GA- AUGUSTA,83.79,42,39,48,82.16,86.31,42 [39 - 48],83.79% [82.16% - 86.31%],93,53,155,03-03-2021
146,GA- COLUMBUS,88.66,56,52,69,84.05,95.65,56 [52 - 69],88.66% [84.05% - 95.65%],109,51,197,03-03-2021
147,GA- MACON,86.22,78,71,91,82.77,93.24,78 [71 - 91],86.22% [82.77% - 93.24%],139,62,296,03-03-2021
148,GA- ROME,98.72,70,66,78,93.93,108.14,70 [66 - 78],98.72% [93.93% - 108.14%],137,102,206,03-03-2021
149,GA- SAVANNAH,90.5,105,98,123,85.83,96.76,105 [98 - 123],90.5% [85.83% - 96.76%],216,120,345,03-03-2021
151,ID- BOISE,83.23,38,35,44,82.17,85.78,38 [35 - 44],83.23% [82.17% - 85.78%],67,45,120,03-03-2021
152,ID- IDAHO FALLS,107.11,70,66,83,95.62,134.01,70 [66 - 83],107.11% [95.62% - 134.01%],125,72,249,03-03-2021
154,IL- AURORA,133.7,169,154,206,104.1,209.6,169 [154 - 206],133.7% [104.1% - 209.6%],283,127,683,03-03-2021
155,IL- BLUE ISLAND,82.52,28,26,33,81.74,84.26,28 [26 - 33],82.52% [81.74% - 84.26%],64,44,108,03-03-2021
156,IL- CHICAGO,82.42,99,93,116,81.67,84.14,99 [93 - 116],82.42% [81.67% - 84.14%],207,143,354,03-03-2021
158,IL- ELGIN,88.47,45,42,54,85.71,94.46,45 [42 - 54],88.47% [85.71% - 94.46%],92,62,157,03-03-2021
161,IL- EVANSTON,83.68,42,40,49,82.57,86.29,42 [40 - 49],83.68% [82.57% - 86.29%],89,62,152,03-03-2021
163,IL- HINSDALE,84.82,27,25,30,83.27,87.45,27 [25 - 30],84.82% [83.27% - 87.45%],53,36,82,03-03-2021
164,IL- JOLIET,90.11,73,67,82,85.43,97.87,73 [67 - 82],90.11% [85.43% - 97.87%],134,72,237,03-03-2021
166,IL- MELROSE PARK,84.17,63,59,73,82.84,87.05,63 [59 - 73],84.17% [82.84% - 87.05%],129,88,218,03-03-2021
170,IL- PEORIA,83.07,28,26,33,82.21,85.33,28 [26 - 33],83.07% [82.21% - 85.33%],57,41,99,03-03-2021
171,IL- ROCKFORD,85.68,48,44,56,82.68,89.99,48 [44 - 56],85.68% [82.68% - 89.99%],87,41,153,03-03-2021
172,IL- SPRINGFIELD,81.57,21,19,28,80.47,84.72,21 [19 - 28],81.57% [80.47% - 84.72%],40,12,120,03-03-2021
173,IL- URBANA,84.43,28,25,30,82.21,87.89,28 [25 - 30],84.43% [82.21% - 87.89%],46,23,82,03-03-2021
175,IL- BLOOMINGTON,93.11,21,19,25,87.87,103.22,21 [19 - 25],93.11% [87.87% - 103.22%],35,21,62,03-03-2021
179,IN- EVANSVILLE,80.49,0,0,3,80.2,81.17,0 [0 - 3],80.49% [80.2% - 81.17%],10,4,24,03-03-2021
180,IN- FORT WAYNE,82.31,19,17,24,81.04,84.48,19 [17 - 24],82.31% [81.04% - 84.48%],51,23,99,03-03-2021
181,IN- GARY,82.52,14,13,18,81.46,84.05,14 [13 - 18],82.52% [81.46% - 84.05%],38,22,61,03-03-2021
183,IN- INDIANAPOLIS,82.95,82,76,97,81.87,84.86,82 [76 - 97],82.95% [81.87% - 84.86%],189,120,312,03-03-2021
184,IN- LAFAYETTE,85.94,21,20,25,83.78,88.64,21 [20 - 25],85.94% [83.78% - 88.64%],44,28,64,03-03-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,82.63,0 [0 - 1],80.0% [80.0% - 82.63%],0,0,11,03-03-2021
186,IN- MUNSTER,81.73,7,7,8,81.21,82.6,7 [7 - 8],81.73% [81.21% - 82.6%],20,14,30,03-03-2021
187,IN- SOUTH BEND,87.65,64,60,72,84.77,91.58,64 [60 - 72],87.65% [84.77% - 91.58%],117,73,177,03-03-2021
188,IN- TERRE HAUTE,83.15,14,13,16,82.04,88.72,14 [13 - 16],83.15% [82.04% - 88.72%],17,11,47,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.94,14,13,16,80.9,81.66,14 [13 - 16],80.94% [80.9% - 81.66%],21,20,37,03-03-2021
192,IA- DES MOINES,80.33,7,6,11,80.0,80.97,7 [6 - 11],80.33% [80.0% - 80.97%],11,0,32,03-03-2021
193,IA- DUBUQUE,80.0,0,0,1,80.0,81.47,0 [0 - 1],80.0% [80.0% - 81.47%],0,0,8,03-03-2021
194,IA- IOWA CITY,80.51,7,6,10,80.0,80.87,7 [6 - 10],80.51% [80.0% - 80.87%],10,0,17,03-03-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.71,7,7,7,80.71,80.71,7 [7 - 7],80.71% [80.71% - 80.71%],8,8,8,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,81.29,7,7,8,80.65,81.87,7 [7 - 8],81.29% [80.65% - 81.87%],20,10,29,03-03-2021
201,KS- WICHITA,80.75,21,19,31,80.36,82.08,21 [19 - 31],80.75% [80.36% - 82.08%],37,18,103,03-03-2021
203,KY- COVINGTON,89.9,47,43,52,87.27,95.71,47 [43 - 52],89.9% [87.27% - 95.71%],109,80,173,03-03-2021
204,KY- LEXINGTON,92.31,362,332,424,87.43,105.99,362 [332 - 424],92.31% [87.43% - 105.99%],641,387,1353,03-03-2021
205,KY- LOUISVILLE,87.06,163,152,185,84.49,91.79,163 [152 - 185],87.06% [84.49% - 91.79%],340,216,568,03-03-2021
207,KY- OWENSBORO,83.81,7,6,7,83.81,85.08,7 [6 - 7],83.81% [83.81% - 85.08%],18,18,24,03-03-2021
208,KY- PADUCAH,94.12,86,77,99,87.15,101.15,86 [77 - 99],94.12% [87.15% - 101.15%],229,116,343,03-03-2021
209,LA- ALEXANDRIA,81.11,0,0,2,80.2,83.23,0 [0 - 2],81.11% [80.2% - 83.23%],11,2,32,03-03-2021
210,LA- BATON ROUGE,84.4,49,46,58,82.94,88.1,49 [46 - 58],84.4% [82.94% - 88.1%],109,73,201,03-03-2021
212,LA- HOUMA,86.85,21,20,25,84.85,91.55,21 [20 - 25],86.85% [84.85% - 91.55%],48,34,81,03-03-2021
213,LA- LAFAYETTE,81.94,13,12,19,80.6,84.12,13 [12 - 19],81.94% [80.6% - 84.12%],42,13,89,03-03-2021
214,LA- LAKE CHARLES,85.78,21,20,25,84.16,89.6,21 [20 - 25],85.78% [84.16% - 89.6%],50,36,83,03-03-2021
216,LA- METAIRIE,86.33,28,27,32,84.25,90.58,28 [27 - 32],86.33% [84.25% - 90.58%],64,43,107,03-03-2021
217,LA- MONROE,80.0,0,0,2,80.0,81.62,0 [0 - 2],80.0% [80.0% - 81.62%],0,0,15,03-03-2021
218,LA- NEW ORLEANS,82.8,29,27,32,81.98,84.29,29 [27 - 32],82.8% [81.98% - 84.29%],68,48,104,03-03-2021
219,LA- SHREVEPORT,80.84,10,9,16,80.44,83.29,10 [9 - 16],80.84% [80.44% - 83.29%],23,12,90,03-03-2021
220,LA- SLIDELL,90.71,28,27,32,87.54,98.06,28 [27 - 32],90.71% [87.54% - 98.06%],54,38,91,03-03-2021
221,ME- BANGOR,84.77,33,29,47,81.56,97.8,33 [29 - 47],84.77% [81.56% - 97.8%],52,17,194,03-03-2021
222,ME- PORTLAND,82.1,24,22,29,81.33,83.62,24 [22 - 29],82.1% [81.33% - 83.62%],55,35,95,03-03-2021
223,MD- BALTIMORE,84.58,153,145,176,83.19,87.15,153 [145 - 176],84.58% [83.19% - 87.15%],309,215,482,03-03-2021
225,MD- SALISBURY,85.55,14,13,19,82.77,89.39,14 [13 - 19],85.55% [82.77% - 89.39%],52,26,88,03-03-2021
226,MD- TAKOMA PARK,91.03,68,64,76,87.77,96.78,68 [64 - 76],91.03% [87.77% - 96.78%],142,100,216,03-03-2021
227,MA- BOSTON,85.06,256,241,287,83.56,87.76,256 [241 - 287],85.06% [83.56% - 87.76%],556,391,852,03-03-2021
230,MA- SPRINGFIELD,86.43,48,45,53,84.5,89.49,48 [45 - 53],86.43% [84.5% - 89.49%],103,72,152,03-03-2021
231,MA- WORCESTER,84.93,35,33,39,83.47,87.43,35 [33 - 39],84.93% [83.47% - 87.43%],81,57,122,03-03-2021
232,MI- ANN ARBOR,86.86,120,112,144,84.01,92.99,120 [112 - 144],86.86% [84.01% - 92.99%],224,131,424,03-03-2021
233,MI- DEARBORN,84.99,47,44,57,82.86,91.07,47 [44 - 57],84.99% [82.86% - 91.07%],82,47,182,03-03-2021
234,MI- DETROIT,88.48,224,209,274,84.85,98.39,224 [209 - 274],88.48% [84.85% - 98.39%],395,226,857,03-03-2021
235,MI- FLINT,96.06,125,115,152,88.75,114.69,125 [115 - 152],96.06% [88.75% - 114.69%],213,116,460,03-03-2021
236,MI- GRAND RAPIDS,86.02,75,71,88,84.5,90.48,75 [71 - 88],86.02% [84.5% - 90.48%],139,104,242,03-03-2021
238,MI- KALAMAZOO,92.25,103,94,126,86.64,107.15,103 [94 - 126],92.25% [86.64% - 107.15%],181,98,401,03-03-2021
239,MI- LANSING,84.56,42,39,48,83.0,89.71,42 [39 - 48],84.56% [83.0% - 89.71%],70,46,149,03-03-2021
240,MI- MARQUETTE,82.05,7,6,15,80.0,94.34,7 [6 - 15],82.05% [80.0% - 94.34%],10,0,70,03-03-2021
242,MI- MUSKEGON,81.12,0,0,2,80.75,83.36,0 [0 - 2],81.12% [80.75% - 83.36%],6,4,18,03-03-2021
243,MI- PETOSKEY,112.66,63,59,67,100.52,125.09,63 [59 - 67],112.66% [100.52% - 125.09%],113,71,156,03-03-2021
244,MI- PONTIAC,84.56,28,27,33,83.04,87.85,28 [27 - 33],84.56% [83.04% - 87.85%],54,36,93,03-03-2021
245,MI- ROYAL OAK,84.01,56,53,68,82.46,88.1,56 [53 - 68],84.01% [82.46% - 88.1%],106,65,214,03-03-2021
246,MI- SAGINAW,87.2,87,81,115,84.01,99.56,87 [81 - 115],87.2% [84.01% - 99.56%],151,84,410,03-03-2021
248,MI- ST JOSEPH,84.97,7,7,8,82.65,88.94,7 [7 - 8],84.97% [82.65% - 88.94%],15,8,27,03-03-2021
249,MI- TRAVERSE CITY,94.34,44,40,50,87.47,105.54,44 [40 - 50],94.34% [87.47% - 105.54%],73,38,130,03-03-2021
250,MN- DULUTH,82.15,14,12,19,80.52,84.3,14 [12 - 19],82.15% [80.52% - 84.3%],25,6,50,03-03-2021
251,MN- MINNEAPOLIS,85.03,236,219,270,82.85,88.93,236 [219 - 270],85.03% [82.85% - 88.93%],428,243,760,03-03-2021
253,MN- ROCHESTER,80.88,14,12,16,80.5,81.39,14 [12 - 16],80.88% [80.5% - 81.39%],23,13,36,03-03-2021
254,MN- ST CLOUD,84.81,21,20,26,82.97,91.74,21 [20 - 26],84.81% [82.97% - 91.74%],34,21,83,03-03-2021
256,MN- ST PAUL,85.38,56,52,64,83.28,87.53,56 [52 - 64],85.38% [83.28% - 87.53%],123,75,172,03-03-2021
257,MS- GULFPORT,83.36,13,12,15,82.33,85.69,13 [12 - 15],83.36% [82.33% - 85.69%],26,18,44,03-03-2021
258,MS- HATTIESBURG,83.72,21,20,24,82.81,85.87,21 [20 - 24],83.72% [82.81% - 85.87%],45,34,71,03-03-2021
259,MS- JACKSON,82.19,49,44,67,81.03,84.84,49 [44 - 67],82.19% [81.03% - 84.84%],98,46,217,03-03-2021
260,MS- MERIDIAN,82.76,14,13,17,81.74,85.21,14 [13 - 17],82.76% [81.74% - 85.21%],27,17,51,03-03-2021
261,MS- OXFORD,80.47,0,0,1,80.0,82.51,0 [0 - 1],80.47% [80.0% - 82.51%],3,0,16,03-03-2021
262,MS- TUPELO,81.1,7,7,11,80.74,83.01,7 [7 - 11],81.1% [80.74% - 83.01%],18,12,49,03-03-2021
263,MO- CAPE GIRARDEAU,81.36,7,6,11,80.0,82.63,7 [6 - 11],81.36% [80.0% - 82.63%],14,0,27,03-03-2021
264,MO- COLUMBIA,82.77,27,23,51,80.0,93.56,27 [23 - 51],82.77% [80.0% - 93.56%],51,0,250,03-03-2021
267,MO- JOPLIN,81.99,7,7,10,81.57,84.19,7 [7 - 10],81.99% [81.57% - 84.19%],19,15,40,03-03-2021
268,MO- KANSAS CITY,81.35,50,45,65,80.71,82.99,50 [45 - 65],81.35% [80.71% - 82.99%],107,56,237,03-03-2021
270,MO- SPRINGFIELD,93.37,138,122,162,82.91,110.22,138 [122 - 162],93.37% [82.91% - 110.22%],262,57,592,03-03-2021
273,MO- ST LOUIS,82.22,124,114,140,81.36,83.46,124 [114 - 140],82.22% [81.36% - 83.46%],271,166,422,03-03-2021
274,MT- BILLINGS,84.03,48,43,58,81.36,88.96,48 [43 - 58],84.03% [81.36% - 88.96%],89,30,198,03-03-2021
275,MT- GREAT FALLS,80.37,0,0,1,80.0,81.49,0 [0 - 1],80.37% [80.0% - 81.49%],3,0,12,03-03-2021
276,MT- MISSOULA,88.02,54,49,63,84.31,96.13,54 [49 - 63],88.02% [84.31% - 96.13%],93,50,187,03-03-2021
277,NE- LINCOLN,82.5,21,19,25,81.25,84.57,21 [19 - 25],82.5% [81.25% - 84.57%],46,23,84,03-03-2021
278,NE- OMAHA,81.77,45,41,53,81.06,83.18,45 [41 - 53],81.77% [81.06% - 83.18%],97,58,174,03-03-2021
279,NV- LAS VEGAS,85.71,98,92,107,84.07,88.11,98 [92 - 107],85.71% [84.07% - 88.11%],233,166,331,03-03-2021
280,NV- RENO,85.1,49,45,57,82.6,87.81,49 [45 - 57],85.1% [82.6% - 87.81%],98,50,150,03-03-2021
281,NH- LEBANON,85.56,33,30,43,82.88,94.01,33 [30 - 43],85.56% [82.88% - 94.01%],54,28,136,03-03-2021
282,NH- MANCHESTER,83.09,28,26,31,81.93,84.31,28 [26 - 31],83.09% [81.93% - 84.31%],61,38,85,03-03-2021
283,NJ- CAMDEN,88.1,291,276,313,85.91,91.48,291 [276 - 313],88.1% [85.91% - 91.48%],647,472,917,03-03-2021
284,NJ- HACKENSACK,90.99,189,180,201,87.96,95.1,189 [180 - 201],90.99% [87.96% - 95.1%],410,297,563,03-03-2021
285,NJ- MORRISTOWN,93.59,130,123,141,89.96,100.44,130 [123 - 141],93.59% [89.96% - 100.44%],262,192,394,03-03-2021
288,NJ- NEW BRUNSWICK,88.1,108,102,117,85.86,91.79,108 [102 - 117],88.1% [85.86% - 91.79%],224,162,326,03-03-2021
289,NJ- NEWARK,88.76,189,180,201,86.44,91.99,189 [180 - 201],88.76% [86.44% - 91.99%],426,313,583,03-03-2021
291,NJ- PATERSON,85.35,25,23,27,83.74,87.13,25 [23 - 27],85.35% [83.74% - 87.13%],63,44,84,03-03-2021
292,NJ- RIDGEWOOD,98.43,67,63,73,93.26,105.88,67 [63 - 73],98.43% [93.26% - 105.88%],146,105,205,03-03-2021
293,NM- ALBUQUERQUE,87.0,129,119,164,83.3,96.67,129 [119 - 164],87.0% [83.3% - 96.67%],235,111,560,03-03-2021
295,NY- ALBANY,85.66,133,126,154,83.92,89.23,133 [126 - 154],85.66% [83.92% - 89.23%],279,193,455,03-03-2021
296,NY- BINGHAMTON,95.18,77,73,88,89.36,105.73,77 [73 - 88],95.18% [89.36% - 105.73%],141,87,239,03-03-2021
297,NY- BRONX,96.27,288,272,312,91.38,102.9,288 [272 - 312],96.27% [91.38% - 102.9%],589,412,829,03-03-2021
299,NY- BUFFALO,87.12,126,119,141,84.98,90.9,126 [119 - 141],87.12% [84.98% - 90.9%],256,179,392,03-03-2021
300,NY- ELMIRA,83.25,14,13,19,81.49,87.24,14 [13 - 19],83.25% [81.49% - 87.24%],35,16,78,03-03-2021
301,NY- EAST LONG ISLAND,93.42,695,659,759,89.53,99.51,695 [659 - 759],93.42% [89.53% - 99.51%],1468,1043,2134,03-03-2021
304,NY- ROCHESTER,86.05,88,82,102,83.72,89.9,88 [82 - 102],86.05% [83.72% - 89.9%],179,110,293,03-03-2021
307,NY- SYRACUSE,84.99,71,66,83,83.33,88.42,71 [66 - 83],84.99% [83.33% - 88.42%],141,94,238,03-03-2021
308,NY- WHITE PLAINS,91.96,164,155,179,88.56,97.11,164 [155 - 179],91.96% [88.56% - 97.11%],355,254,508,03-03-2021
309,NC- ASHEVILLE,85.06,55,51,63,82.88,89.64,55 [51 - 63],85.06% [82.88% - 89.64%],95,54,181,03-03-2021
311,NC- CHARLOTTE,85.84,159,149,174,84.09,88.32,159 [149 - 174],85.84% [84.09% - 88.32%],338,237,482,03-03-2021
312,NC- DURHAM,83.57,77,71,86,82.06,85.33,77 [71 - 86],83.57% [82.06% - 85.33%],165,95,246,03-03-2021
313,NC- GREENSBORO,83.73,34,32,38,82.51,85.63,34 [32 - 38],83.73% [82.51% - 85.63%],67,45,101,03-03-2021
314,NC- GREENVILLE,82.43,27,25,30,81.47,83.55,27 [25 - 30],82.43% [81.47% - 83.55%],61,37,89,03-03-2021
315,NC- HICKORY,83.34,14,13,15,82.67,84.81,14 [13 - 15],83.34% [82.67% - 84.81%],25,20,36,03-03-2021
318,NC- RALEIGH,85.15,105,99,122,83.31,88.22,105 [99 - 122],85.15% [83.31% - 88.22%],218,140,348,03-03-2021
