region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,90.59,373,347,394,87.57,93.35,373 [347 - 394],90.59% [87.57% - 93.35%],894,639,1127,02-02-2021
2,AL- DOTHAN,97.32,108,99,115,91.45,100.56,108 [99 - 115],97.32% [91.45% - 100.56%],230,152,273,02-02-2021
5,AL- HUNTSVILLE,94.63,117,111,125,91.12,98.56,117 [111 - 125],94.63% [91.12% - 98.56%],275,209,349,02-02-2021
6,AL- MOBILE,93.97,177,166,190,90.08,97.96,177 [166 - 190],93.97% [90.08% - 97.96%],399,288,513,02-02-2021
7,AL- MONTGOMERY,97.27,114,107,123,92.42,102.06,114 [107 - 123],97.27% [92.42% - 102.06%],267,192,341,02-02-2021
9,AL- TUSCALOOSA,97.13,75,70,82,92.02,102.44,75 [70 - 82],97.13% [92.02% - 102.44%],171,120,224,02-02-2021
11,AZ- MESA,117.73,312,295,333,107.68,128.59,312 [295 - 333],117.73% [107.68% - 128.59%],747,548,962,02-02-2021
12,AZ- PHOENIX,101.57,670,634,714,95.76,107.76,670 [634 - 714],101.57% [95.76% - 107.76%],1634,1194,2103,02-02-2021
14,AZ- SUN CITY,95.31,52,49,56,91.23,99.63,52 [49 - 56],95.31% [91.23% - 99.63%],124,91,159,02-02-2021
15,AZ- TUCSON,98.54,189,179,202,93.51,103.69,189 [179 - 202],98.54% [93.51% - 103.69%],468,341,598,02-02-2021
16,AR- FORT SMITH,93.35,78,72,86,88.98,98.74,78 [72 - 86],93.35% [88.98% - 98.74%],171,115,240,02-02-2021
18,AR- JONESBORO,85.31,21,19,22,83.76,87.08,21 [19 - 22],85.31% [83.76% - 87.08%],48,34,64,02-02-2021
19,AR- LITTLE ROCK,90.46,295,279,315,88.13,93.91,295 [279 - 315],90.46% [88.13% - 93.91%],604,469,803,02-02-2021
21,AR- SPRINGDALE,99.02,89,84,94,94.1,103.27,89 [84 - 94],99.02% [94.1% - 103.27%],201,149,246,02-02-2021
22,AR- TEXARKANA,113.57,187,177,197,102.86,124.9,187 [177 - 197],113.57% [102.86% - 124.9%],329,224,440,02-02-2021
23,CA- ORANGE CO.,85.32,130,122,139,83.89,86.85,130 [122 - 139],85.32% [83.89% - 86.85%],407,298,524,02-02-2021
25,CA- BAKERSFIELD,88.3,119,113,126,86.36,90.45,119 [113 - 126],88.3% [86.36% - 90.45%],300,230,378,02-02-2021
31,CA- CHICO,86.25,14,13,16,84.69,88.44,14 [13 - 16],86.25% [84.69% - 88.44%],40,30,54,02-02-2021
33,CA- CONTRA COSTA CO.,88.74,75,71,81,86.64,91.38,75 [71 - 81],88.74% [86.64% - 91.38%],175,133,228,02-02-2021
43,CA- FRESNO,91.78,106,101,113,88.98,94.89,106 [101 - 113],91.78% [88.98% - 94.89%],269,205,340,02-02-2021
56,CA- LOS ANGELES,87.98,686,649,725,86.02,90.08,686 [649 - 725],87.98% [86.02% - 90.08%],1980,1494,2500,02-02-2021
58,CA- MODESTO,92.68,86,81,92,89.66,96.17,86 [81 - 92],92.68% [89.66% - 96.17%],218,166,278,02-02-2021
62,CA- NAPA,86.19,14,13,15,85.15,87.73,14 [13 - 15],86.19% [85.15% - 87.73%],36,30,45,02-02-2021
65,CA- ALAMEDA CO.,86.98,100,95,106,85.3,88.88,100 [95 - 106],86.98% [85.3% - 88.88%],236,179,300,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,88.26,31,29,33,85.98,90.64,31 [29 - 33],88.26% [85.98% - 90.64%],87,63,112,02-02-2021
73,CA- REDDING,84.34,21,20,22,83.33,85.55,21 [20 - 22],84.34% [83.33% - 85.55%],47,36,60,02-02-2021
77,CA- SACRAMENTO,87.76,153,144,163,86.02,89.87,153 [144 - 163],87.76% [86.02% - 89.87%],371,288,472,02-02-2021
78,CA- SALINAS,97.15,58,55,62,93.37,101.69,58 [55 - 62],97.15% [93.37% - 101.69%],136,106,172,02-02-2021
79,CA- SAN BERNARDINO,94.35,296,281,313,90.69,98.13,296 [281 - 313],94.35% [90.69% - 98.13%],830,618,1048,02-02-2021
80,CA- SAN DIEGO,89.48,241,227,255,87.0,92.11,241 [227 - 255],89.48% [87.0% - 92.11%],667,492,852,02-02-2021
81,CA- SAN FRANCISCO,82.86,60,57,64,82.19,83.67,60 [57 - 64],82.86% [82.19% - 83.67%],145,111,186,02-02-2021
82,CA- SAN JOSE,87.47,84,80,89,85.75,89.35,84 [80 - 89],87.47% [85.75% - 89.35%],226,174,283,02-02-2021
83,CA- SAN LUIS OBISPO,92.06,21,20,22,89.21,95.13,21 [20 - 22],92.06% [89.21% - 95.13%],55,42,69,02-02-2021
85,CA- SAN MATEO CO.,84.56,51,48,55,83.41,85.79,51 [48 - 55],84.56% [83.41% - 85.79%],123,92,156,02-02-2021
86,CA- SANTA BARBARA,92.32,47,44,51,89.11,95.84,47 [44 - 51],92.32% [89.11% - 95.84%],119,88,153,02-02-2021
87,CA- SANTA CRUZ,90.03,14,13,15,87.52,92.53,14 [13 - 15],90.03% [87.52% - 92.53%],36,27,45,02-02-2021
89,CA- SANTA ROSA,84.46,37,35,40,83.44,85.7,37 [35 - 40],84.46% [83.44% - 85.7%],83,64,106,02-02-2021
91,CA- STOCKTON,90.07,41,39,44,87.9,92.51,41 [39 - 44],90.07% [87.9% - 92.51%],107,84,133,02-02-2021
96,CA- VENTURA,97.8,110,104,116,93.6,102.25,110 [104 - 116],97.8% [93.6% - 102.25%],280,214,350,02-02-2021
101,CO- BOULDER,87.79,16,15,17,85.68,89.47,16 [15 - 17],87.79% [85.68% - 89.47%],37,27,45,02-02-2021
102,CO- COLORADO SPRINGS,86.38,22,20,24,83.67,88.12,22 [20 - 24],86.38% [83.67% - 88.12%],66,38,84,02-02-2021
103,CO- DENVER,88.12,177,168,192,86.32,90.74,177 [168 - 192],88.12% [86.32% - 90.74%],388,302,513,02-02-2021
104,CO- FORT COLLINS,83.76,7,6,8,82.19,85.16,7 [6 - 8],83.76% [82.19% - 85.16%],24,14,33,02-02-2021
105,CO- GRAND JUNCTION,90.23,36,32,39,86.31,93.64,36 [32 - 39],90.23% [86.31% - 93.64%],81,50,108,02-02-2021
106,CO- GREELEY,82.45,7,6,7,81.67,83.22,7 [6 - 7],82.45% [81.67% - 83.22%],19,13,25,02-02-2021
107,CO- PUEBLO,81.0,7,6,7,80.88,81.5,7 [6 - 7],81.0% [80.88% - 81.5%],8,7,12,02-02-2021
109,CT- BRIDGEPORT,89.56,70,66,74,87.14,92.04,70 [66 - 74],89.56% [87.14% - 92.04%],162,121,204,02-02-2021
110,CT- HARTFORD,91.21,151,143,160,88.32,94.0,151 [143 - 160],91.21% [88.32% - 94.0%],365,271,456,02-02-2021
111,CT- NEW HAVEN,89.27,147,138,156,86.83,91.58,147 [138 - 156],89.27% [86.83% - 91.58%],357,263,446,02-02-2021
112,DE- WILMINGTON,93.37,106,100,113,89.94,97.13,106 [100 - 113],93.37% [89.94% - 97.13%],249,185,319,02-02-2021
113,DC- WASHINGTON,96.03,411,390,440,92.06,100.64,411 [390 - 440],96.03% [92.06% - 100.64%],880,662,1133,02-02-2021
115,FL- BRADENTON,101.44,77,73,83,96.5,108.63,77 [73 - 83],101.44% [96.5% - 108.63%],152,117,203,02-02-2021
116,FL- CLEARWATER,90.57,84,79,90,88.06,93.68,84 [79 - 90],90.57% [88.06% - 93.68%],173,132,224,02-02-2021
118,FL- FORT LAUDERDALE,95.32,674,640,723,91.52,99.63,674 [640 - 723],95.32% [91.52% - 99.63%],1333,1002,1708,02-02-2021
119,FL- FORT MYERS,90.51,186,175,198,87.87,93.3,186 [175 - 198],90.51% [87.87% - 93.3%],402,301,509,02-02-2021
120,FL- GAINESVILLE,91.35,101,95,109,88.85,94.88,101 [95 - 109],91.35% [88.85% - 94.88%],209,163,274,02-02-2021
122,FL- HUDSON,90.3,63,59,66,87.91,93.02,63 [59 - 66],90.3% [87.91% - 93.02%],129,99,163,02-02-2021
123,FL- JACKSONVILLE,95.86,370,352,402,91.87,101.13,370 [352 - 402],95.86% [91.87% - 101.13%],779,583,1038,02-02-2021
124,FL- LAKELAND,96.48,85,80,90,92.55,101.16,85 [80 - 90],96.48% [92.55% - 101.16%],176,134,226,02-02-2021
127,FL- MIAMI,97.63,908,862,966,93.36,102.35,908 [862 - 966],97.63% [93.36% - 102.35%],1901,1441,2410,02-02-2021
129,FL- OCALA,94.91,98,93,104,91.18,98.64,98 [93 - 104],94.91% [91.18% - 98.64%],204,153,255,02-02-2021
130,FL- ORLANDO,95.25,753,714,802,91.49,99.32,753 [714 - 802],95.25% [91.49% - 99.32%],1580,1190,2002,02-02-2021
131,FL- ORMOND BEACH,90.4,91,86,97,87.86,93.36,91 [86 - 97],90.4% [87.86% - 93.36%],172,130,221,02-02-2021
133,FL- PANAMA CITY,118.55,136,129,146,106.05,133.92,136 [129 - 146],118.55% [106.05% - 133.92%],256,173,358,02-02-2021
134,FL- PENSACOLA,100.05,228,215,243,95.16,105.93,228 [215 - 243],100.05% [95.16% - 105.93%],471,356,609,02-02-2021
137,FL- SARASOTA,88.86,63,59,67,86.78,91.35,63 [59 - 67],88.86% [86.78% - 91.35%],128,98,164,02-02-2021
139,FL- ST PETERSBURG,88.76,70,66,75,86.7,91.39,70 [66 - 75],88.76% [86.7% - 91.39%],140,107,182,02-02-2021
140,FL- TALLAHASSEE,95.13,194,183,208,91.57,100.73,194 [183 - 208],95.13% [91.57% - 100.73%],408,312,559,02-02-2021
141,FL- TAMPA,92.32,251,238,268,89.41,95.75,251 [238 - 268],92.32% [89.41% - 95.75%],525,401,671,02-02-2021
142,GA- ALBANY,91.95,52,50,57,88.0,94.39,52 [50 - 57],91.95% [88.0% - 94.39%],127,85,153,02-02-2021
144,GA- ATLANTA,110.74,1632,1544,1725,102.67,118.23,1632 [1544 - 1725],110.74% [102.67% - 118.23%],3682,2716,4580,02-02-2021
145,GA- AUGUSTA,96.29,180,169,191,91.73,101.02,180 [169 - 191],96.29% [91.73% - 101.02%],400,288,516,02-02-2021
146,GA- COLUMBUS,91.2,57,54,62,88.26,95.01,57 [54 - 62],91.2% [88.26% - 95.01%],141,104,189,02-02-2021
147,GA- MACON,93.82,134,125,145,89.84,97.44,134 [125 - 145],93.82% [89.84% - 97.44%],309,220,390,02-02-2021
148,GA- ROME,101.17,71,67,75,95.71,107.73,71 [67 - 75],101.17% [95.71% - 107.73%],155,115,203,02-02-2021
149,GA- SAVANNAH,103.57,236,224,249,97.15,109.3,236 [224 - 249],103.57% [97.15% - 109.3%],485,353,603,02-02-2021
151,ID- BOISE,84.04,33,31,36,82.89,85.54,33 [31 - 36],84.04% [82.89% - 85.54%],84,60,115,02-02-2021
152,ID- IDAHO FALLS,84.56,9,8,10,83.69,89.11,9 [8 - 10],84.56% [83.69% - 89.11%],21,17,42,02-02-2021
154,IL- AURORA,90.25,21,20,23,87.4,92.9,21 [20 - 23],90.25% [87.4% - 92.9%],54,39,68,02-02-2021
155,IL- BLUE ISLAND,83.35,34,32,36,82.44,84.26,34 [32 - 36],83.35% [82.44% - 84.26%],85,62,108,02-02-2021
156,IL- CHICAGO,83.2,107,101,113,82.31,84.08,107 [101 - 113],83.2% [82.31% - 84.08%],274,198,349,02-02-2021
158,IL- ELGIN,88.75,41,38,43,86.45,91.14,41 [38 - 43],88.75% [86.45% - 91.14%],95,70,121,02-02-2021
161,IL- EVANSTON,84.72,45,42,48,83.44,86.0,45 [42 - 48],84.72% [83.44% - 86.0%],114,83,145,02-02-2021
163,IL- HINSDALE,85.36,23,22,25,84.0,86.91,23 [22 - 25],85.36% [84.0% - 86.91%],59,44,76,02-02-2021
164,IL- JOLIET,89.13,53,50,57,86.79,91.69,53 [50 - 57],89.13% [86.79% - 91.69%],121,90,155,02-02-2021
166,IL- MELROSE PARK,84.65,57,53,60,83.36,85.95,57 [53 - 60],84.65% [83.36% - 85.95%],144,104,184,02-02-2021
170,IL- PEORIA,84.79,34,31,37,83.28,85.97,34 [31 - 37],84.79% [83.28% - 85.97%],89,61,111,02-02-2021
171,IL- ROCKFORD,86.86,44,41,47,84.77,88.49,44 [41 - 47],86.86% [84.77% - 88.49%],105,73,130,02-02-2021
172,IL- SPRINGFIELD,82.83,28,25,31,81.73,84.52,28 [25 - 31],82.83% [81.73% - 84.52%],72,44,115,02-02-2021
173,IL- URBANA,87.51,35,33,38,85.58,90.59,35 [33 - 38],87.51% [85.58% - 90.59%],78,58,110,02-02-2021
175,IL- BLOOMINGTON,89.36,10,9,11,86.37,92.36,10 [9 - 11],89.36% [86.37% - 92.36%],25,17,33,02-02-2021
179,IN- EVANSVILLE,87.73,69,63,74,85.13,90.56,69 [63 - 74],87.73% [85.13% - 90.56%],158,105,216,02-02-2021
