region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
296,NY- BINGHAMTON,96.58,125,123,128,96.25,96.9,125 [123 - 128],96.58% [96.25% - 96.9%],154,151,157,01-26-2021
297,NY- BRONX,99.92,555,543,565,99.45,100.36,555 [543 - 565],99.92% [99.45% - 100.36%],721,704,737,01-26-2021
299,NY- BUFFALO,94.44,395,387,401,94.13,94.77,395 [387 - 401],94.44% [94.13% - 94.77%],519,508,531,01-26-2021
300,NY- ELMIRA,94.39,101,99,104,93.93,94.67,101 [99 - 104],94.39% [93.93% - 94.67%],155,150,158,01-26-2021
301,NY- EAST LONG ISLAND,104.23,1587,1555,1613,103.65,104.76,1587 [1555 - 1613],104.23% [103.65% - 104.76%],2651,2587,2709,01-26-2021
304,NY- ROCHESTER,94.22,321,313,329,93.72,94.7,321 [313 - 329],94.22% [93.72% - 94.7%],421,406,435,01-26-2021
307,NY- SYRACUSE,94.76,315,308,324,94.3,95.04,315 [308 - 324],94.76% [94.3% - 95.04%],417,404,425,01-26-2021
308,NY- WHITE PLAINS,99.06,311,305,316,98.69,99.5,311 [305 - 316],99.06% [98.69% - 99.5%],566,555,579,01-26-2021
309,NC- ASHEVILLE,89.53,138,135,141,89.16,89.74,138 [135 - 141],89.53% [89.16% - 89.74%],179,172,183,01-26-2021
311,NC- CHARLOTTE,98.68,952,930,975,96.73,100.77,952 [930 - 975],98.68% [96.73% - 100.77%],1082,969,1203,01-26-2021
312,NC- DURHAM,89.14,355,347,361,88.73,89.36,355 [347 - 361],89.14% [88.73% - 89.36%],422,403,432,01-26-2021
313,NC- GREENSBORO,92.15,193,188,197,90.87,93.43,193 [188 - 197],92.15% [90.87% - 93.43%],218,195,241,01-26-2021
314,NC- GREENVILLE,90.24,224,219,229,89.88,90.68,224 [219 - 229],90.24% [89.88% - 90.68%],257,248,268,01-26-2021
315,NC- HICKORY,95.91,95,93,97,95.51,96.44,95 [93 - 97],95.91% [95.51% - 96.44%],119,116,123,01-26-2021
318,NC- RALEIGH,100.33,764,744,783,98.28,102.48,764 [744 - 783],100.33% [98.28% - 102.48%],861,774,952,01-26-2021
319,NC- WILMINGTON,98.73,203,198,209,96.84,101.04,203 [198 - 209],98.73% [96.84% - 101.04%],228,205,256,01-26-2021
320,NC- WINSTON-SALEM,90.56,332,326,340,90.27,91.11,332 [326 - 340],90.56% [90.27% - 91.11%],389,378,409,01-26-2021
321,ND- BISMARCK,82.51,14,14,16,82.27,82.74,14 [14 - 16],82.51% [82.27% - 82.74%],21,19,23,01-26-2021
322,ND- FARGO MOORHEAD -MN,82.41,34,32,36,82.27,82.46,34 [32 - 36],82.41% [82.27% - 82.46%],49,46,50,01-26-2021
323,ND- GRAND FORKS,81.36,7,7,7,81.36,81.36,7 [7 - 7],81.36% [81.36% - 81.36%],8,8,8,01-26-2021
324,ND- MINOT,81.86,14,14,14,81.86,82.0,14 [14 - 14],81.86% [81.86% - 82.0%],13,13,14,01-26-2021
325,OH- AKRON,88.0,132,129,134,87.75,88.24,132 [129 - 134],88.0% [87.75% - 88.24%],194,188,200,01-26-2021
326,OH- CANTON,88.37,137,134,139,87.99,88.65,137 [134 - 139],88.37% [87.99% - 88.65%],177,169,183,01-26-2021
327,OH- CINCINNATI,92.45,460,450,468,92.08,92.77,460 [450 - 468],92.45% [92.08% - 92.77%],597,579,612,01-26-2021
328,OH- CLEVELAND,86.75,466,457,474,86.54,87.01,466 [457 - 474],86.75% [86.54% - 87.01%],596,577,619,01-26-2021
329,OH- COLUMBUS,90.95,778,762,797,90.55,91.45,778 [762 - 797],90.95% [90.55% - 91.45%],981,945,1025,01-26-2021
330,OH- DAYTON,89.39,217,212,222,88.97,89.7,217 [212 - 222],89.39% [88.97% - 89.7%],307,293,317,01-26-2021
331,OH- ELYRIA,91.03,53,52,54,90.62,91.31,53 [52 - 54],91.03% [90.62% - 91.31%],80,77,82,01-26-2021
332,OH- KETTERING,90.81,93,91,95,90.47,91.07,93 [91 - 95],90.81% [90.47% - 91.07%],125,121,128,01-26-2021
334,OH- TOLEDO,86.61,223,218,227,86.35,86.9,223 [218 - 227],86.61% [86.35% - 86.9%],277,266,289,01-26-2021
335,OH- YOUNGSTOWN,85.54,108,105,110,85.35,85.85,108 [105 - 110],85.54% [85.35% - 85.85%],144,139,152,01-26-2021
336,OK- LAWTON,100.76,128,126,132,99.5,103.56,128 [126 - 132],100.76% [99.5% - 103.56%],148,139,168,01-26-2021
339,OK- OKLAHOMA CITY,99.44,1123,1094,1147,97.22,101.34,1123 [1094 - 1147],99.44% [97.22% - 101.34%],1279,1133,1404,01-26-2021
340,OK- TULSA,98.14,797,780,813,97.54,98.84,797 [780 - 813],98.14% [97.54% - 98.84%],911,881,946,01-26-2021
341,OR- BEND,86.67,21,19,21,86.42,86.67,21 [19 - 21],86.67% [86.42% - 86.67%],27,26,27,01-26-2021
342,OR- EUGENE,85.11,49,48,49,84.68,85.11,49 [48 - 49],85.11% [84.68% - 85.11%],60,55,60,01-26-2021
343,OR- MEDFORD,83.94,28,27,29,83.63,83.94,28 [27 - 29],83.94% [83.63% - 83.94%],38,35,38,01-26-2021
344,OR- PORTLAND,84.72,199,194,205,84.53,84.95,199 [194 - 205],84.72% [84.53% - 84.95%],247,237,259,01-26-2021
345,OR- SALEM,88.72,28,27,29,88.49,88.94,28 [27 - 29],88.72% [88.49% - 88.94%],38,37,39,01-26-2021
346,PA- ALLENTOWN,92.83,303,293,312,92.32,93.27,303 [293 - 312],92.83% [92.32% - 93.27%],405,389,419,01-26-2021
347,PA- ALTOONA,91.08,50,47,52,90.07,91.37,50 [47 - 52],91.08% [90.07% - 91.37%],77,70,79,01-26-2021
350,PA- DANVILLE,90.4,122,117,127,89.48,92.05,122 [117 - 127],90.4% [89.48% - 92.05%],158,144,183,01-26-2021
351,PA- ERIE,89.03,120,117,127,87.77,90.47,120 [117 - 127],89.03% [87.77% - 90.47%],201,173,233,01-26-2021
352,PA- HARRISBURG,93.27,217,209,222,91.96,93.66,217 [209 - 222],93.27% [91.96% - 93.66%],304,274,313,01-26-2021
354,PA- JOHNSTOWN,87.03,29,26,31,86.35,87.3,29 [26 - 31],87.03% [86.35% - 87.3%],52,47,54,01-26-2021
355,PA- LANCASTER,97.63,176,170,181,96.88,98.05,176 [170 - 181],97.63% [96.88% - 98.05%],210,201,215,01-26-2021
356,PA- PHILADELPHIA,87.89,809,789,830,87.61,88.16,809 [789 - 830],87.89% [87.61% - 88.16%],983,948,1016,01-26-2021
357,PA- PITTSBURGH,86.09,529,515,544,85.83,86.31,529 [515 - 544],86.09% [85.83% - 86.31%],711,681,736,01-26-2021
358,PA- READING,94.33,166,158,174,93.62,95.17,166 [158 - 174],94.33% [93.62% - 95.17%],204,194,216,01-26-2021
359,PA- SAYRE,90.62,38,37,39,90.19,90.83,38 [37 - 39],90.62% [90.19% - 90.83%],50,48,51,01-26-2021
360,PA- SCRANTON,90.66,77,75,79,90.32,91.34,77 [75 - 79],90.66% [90.32% - 91.34%],94,91,100,01-26-2021
362,PA- WILKES-BARRE,91.3,62,60,64,90.84,91.6,62 [60 - 64],91.3% [90.84% - 91.6%],74,71,76,01-26-2021
363,PA- YORK,98.29,101,98,103,97.69,98.65,101 [98 - 103],98.29% [97.69% - 98.65%],152,147,155,01-26-2021
364,RI- PROVIDENCE,89.55,236,231,240,89.23,89.87,236 [231 - 240],89.55% [89.23% - 89.87%],299,289,309,01-26-2021
365,SC- CHARLESTON,97.5,458,448,467,95.72,98.95,458 [448 - 467],97.5% [95.72% - 98.95%],521,468,564,01-26-2021
366,SC- COLUMBIA,96.57,516,506,527,96.17,96.89,516 [506 - 527],96.57% [96.17% - 96.89%],621,606,633,01-26-2021
367,SC- FLORENCE,94.99,154,150,157,94.62,95.29,154 [150 - 157],94.99% [94.62% - 95.29%],201,196,205,01-26-2021
368,SC- GREENVILLE,104.92,482,471,491,104.21,105.46,482 [471 - 491],104.92% [104.21% - 105.46%],596,579,609,01-26-2021
369,SC- SPARTANBURG,109.41,275,270,282,106.96,112.7,275 [270 - 282],109.41% [106.96% - 112.7%],312,286,347,01-26-2021
370,SD- RAPID CITY,83.34,14,13,15,82.91,83.49,14 [13 - 15],83.34% [82.91% - 83.49%],23,20,24,01-26-2021
371,SD- SIOUX FALLS,83.42,80,78,82,83.28,83.46,80 [78 - 82],83.42% [83.28% - 83.46%],95,91,96,01-26-2021
373,TN- CHATTANOOGA,88.84,152,148,154,88.61,89.28,152 [148 - 154],88.84% [88.61% - 89.28%],198,193,208,01-26-2021
374,TN- JACKSON,84.0,41,40,42,83.78,84.07,41 [40 - 42],84.0% [83.78% - 84.07%],54,51,55,01-26-2021
375,TN- JOHNSON CITY,84.89,35,33,36,84.89,85.11,35 [33 - 36],84.89% [84.89% - 85.11%],46,46,48,01-26-2021
376,TN- KINGSPORT,85.39,82,80,84,85.09,85.59,82 [80 - 84],85.39% [85.09% - 85.59%],107,101,111,01-26-2021
377,TN- KNOXVILLE,88.36,277,271,282,88.02,88.72,277 [271 - 282],88.36% [88.02% - 88.72%],349,335,364,01-26-2021
379,TN- MEMPHIS,87.38,374,365,384,87.09,87.63,374 [365 - 384],87.38% [87.09% - 87.63%],466,448,482,01-26-2021
380,TN- NASHVILLE,90.35,708,694,721,90.12,90.78,708 [694 - 721],90.35% [90.12% - 90.78%],885,866,922,01-26-2021
382,TX- ABILENE,91.52,135,130,138,89.56,92.95,135 [130 - 138],91.52% [89.56% - 92.95%],153,127,172,01-26-2021
383,TX- AMARILLO,85.79,70,69,73,85.73,85.93,70 [69 - 73],85.79% [85.73% - 85.93%],87,86,89,01-26-2021
385,TX- AUSTIN,108.5,875,857,894,105.96,111.1,875 [857 - 894],108.5% [105.96% - 111.1%],997,908,1088,01-26-2021
386,TX- BEAUMONT,88.61,99,94,103,88.47,89.27,99 [94 - 103],88.61% [88.47% - 89.27%],118,116,127,01-26-2021
388,TX- BRYAN,96.83,62,60,66,95.52,97.32,62 [60 - 66],96.83% [95.52% - 97.32%],103,95,106,01-26-2021
390,TX- CORPUS CHRISTI,91.01,197,193,200,89.99,91.7,197 [193 - 200],91.01% [89.99% - 91.7%],226,205,240,01-26-2021
391,TX- DALLAS,104.79,2496,2442,2548,103.91,105.6,2496 [2442 - 2548],104.79% [103.91% - 105.6%],3035,2928,3135,01-26-2021
393,TX- EL PASO,99.27,468,457,480,97.19,101.46,468 [457 - 480],99.27% [97.19% - 101.46%],529,472,589,01-26-2021
