region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
170,IL- PEORIA,83.01,191,183,202,82.21,83.77,191 [183 - 202],83.01% [82.21% - 83.77%],56,41,70,12-21-2020,projected
171,IL- ROCKFORD,82.61,139,133,146,82.02,83.33,139 [133 - 146],82.61% [82.02% - 83.33%],40,31,51,12-21-2020,projected
172,IL- SPRINGFIELD,82.32,208,198,218,81.69,82.95,208 [198 - 218],82.32% [81.69% - 82.95%],59,43,75,12-21-2020,projected
173,IL- URBANA,85.29,182,173,193,83.56,87.41,182 [173 - 193],85.29% [83.56% - 87.41%],55,37,77,12-21-2020,projected
175,IL- BLOOMINGTON,84.12,35,34,38,83.37,85.62,35 [34 - 38],84.12% [83.37% - 85.62%],11,9,15,12-21-2020,projected
179,IN- EVANSVILLE,87.19,489,467,527,85.04,90.66,489 [467 - 527],87.19% [85.04% - 90.66%],147,103,218,12-21-2020,projected
180,IN- FORT WAYNE,84.34,334,321,354,83.35,85.65,334 [321 - 354],84.34% [83.35% - 85.65%],96,74,125,12-21-2020,projected
181,IN- GARY,84.12,214,205,227,82.92,85.58,214 [205 - 227],84.12% [82.92% - 85.58%],62,44,84,12-21-2020,projected
183,IN- INDIANAPOLIS,86.03,1348,1286,1420,84.25,87.9,1348 [1286 - 1420],86.03% [84.25% - 87.9%],387,273,507,12-21-2020,projected
184,IN- LAFAYETTE,86.75,170,162,181,84.72,89.31,170 [162 - 181],86.75% [84.72% - 89.31%],50,35,69,12-21-2020,projected
185,IN- MUNCIE,83.34,48,45,51,82.63,84.06,48 [45 - 51],83.34% [82.63% - 84.06%],14,11,17,12-21-2020,projected
186,IN- MUNSTER,83.03,120,114,127,82.08,84.07,120 [114 - 127],83.03% [82.08% - 84.07%],35,24,47,12-21-2020,projected
187,IN- SOUTH BEND,83.07,150,143,158,82.29,83.86,150 [143 - 158],83.07% [82.29% - 83.86%],47,35,59,12-21-2020,projected
188,IN- TERRE HAUTE,84.27,81,78,86,83.15,85.94,81 [78 - 86],84.27% [83.15% - 85.94%],23,17,32,12-21-2020,projected
190,IA- CEDAR RAPIDS,80.9,35,33,37,80.63,81.25,35 [33 - 37],80.9% [80.63% - 81.25%],10,7,14,12-21-2020,projected
191,IA- DAVENPORT,81.21,91,87,95,80.94,81.53,91 [87 - 95],81.21% [80.94% - 81.53%],27,21,34,12-21-2020,projected
192,IA- DES MOINES,82.31,265,254,285,81.85,83.19,265 [254 - 285],82.31% [81.85% - 83.19%],76,61,105,12-21-2020,projected
193,IA- DUBUQUE,81.1,21,20,22,80.73,81.28,21 [20 - 22],81.1% [80.73% - 81.28%],6,4,7,12-21-2020,projected
194,IA- IOWA CITY,80.82,56,53,58,80.67,81.03,56 [53 - 58],80.82% [80.67% - 81.03%],16,13,20,12-21-2020,projected
195,IA- MASON CITY,81.5,40,38,41,81.23,81.64,40 [38 - 41],81.5% [81.23% - 81.64%],11,9,12,12-21-2020,projected
196,IA- SIOUX CITY,81.41,56,53,58,81.06,81.77,56 [53 - 58],81.41% [81.06% - 81.77%],16,12,20,12-21-2020,projected
197,IA- WATERLOO,81.56,31,30,33,81.1,81.88,31 [30 - 33],81.56% [81.1% - 81.88%],10,7,12,12-21-2020,projected
200,KS- TOPEKA,82.13,110,104,118,81.49,83.1,110 [104 - 118],82.13% [81.49% - 83.1%],33,23,48,12-21-2020,projected
201,KS- WICHITA,81.98,332,316,356,81.33,82.89,332 [316 - 356],81.98% [81.33% - 82.89%],98,66,143,12-21-2020,projected
203,KY- COVINGTON,83.27,126,121,133,82.45,84.27,126 [121 - 133],83.27% [82.45% - 84.27%],36,27,47,12-21-2020,projected
204,KY- LEXINGTON,82.54,451,429,473,81.71,83.36,451 [429 - 473],82.54% [81.71% - 83.36%],132,89,175,12-21-2020,projected
205,KY- LOUISVILLE,82.74,453,432,478,81.97,83.47,453 [432 - 478],82.74% [81.97% - 83.47%],132,95,167,12-21-2020,projected
207,KY- OWENSBORO,83.18,49,46,52,81.91,84.03,49 [46 - 52],83.18% [81.91% - 84.03%],15,9,19,12-21-2020,projected
208,KY- PADUCAH,81.48,83,79,89,81.05,81.97,83 [79 - 89],81.48% [81.05% - 81.97%],24,17,32,12-21-2020,projected
209,LA- ALEXANDRIA,81.21,42,40,46,80.91,81.72,42 [40 - 46],81.21% [80.91% - 81.72%],12,9,17,12-21-2020,projected
210,LA- BATON ROUGE,82.18,185,175,195,81.57,82.7,185 [175 - 195],82.18% [81.57% - 82.7%],54,39,67,12-21-2020,projected
212,LA- HOUMA,81.57,42,39,43,81.14,81.85,42 [39 - 43],81.57% [81.14% - 81.85%],11,8,13,12-21-2020,projected
213,LA- LAFAYETTE,81.53,111,106,117,81.2,81.94,111 [106 - 117],81.53% [81.2% - 81.94%],33,26,42,12-21-2020,projected
214,LA- LAKE CHARLES,81.62,47,44,50,81.16,81.97,47 [44 - 50],81.62% [81.16% - 81.97%],14,10,17,12-21-2020,projected
216,LA- METAIRIE,82.87,95,90,100,82.27,83.46,95 [90 - 100],82.87% [82.27% - 83.46%],29,23,35,12-21-2020,projected
217,LA- MONROE,84.0,125,119,132,82.92,85.3,125 [119 - 132],84.0% [82.92% - 85.3%],37,27,49,12-21-2020,projected
218,LA- NEW ORLEANS,81.48,126,121,133,81.15,81.86,126 [121 - 133],81.48% [81.15% - 81.86%],36,28,45,12-21-2020,projected
219,LA- SHREVEPORT,81.13,106,101,113,80.91,81.54,106 [101 - 113],81.13% [80.91% - 81.54%],31,25,42,12-21-2020,projected
220,LA- SLIDELL,82.78,48,45,51,81.98,83.37,48 [45 - 51],82.78% [81.98% - 83.37%],14,10,17,12-21-2020,projected
221,ME- BANGOR,82.66,92,87,101,81.83,84.31,92 [87 - 101],82.66% [81.83% - 84.31%],29,20,47,12-21-2020,projected
222,ME- PORTLAND,83.2,273,257,295,82.02,84.8,273 [257 - 295],83.2% [82.02% - 84.8%],84,53,126,12-21-2020,projected
223,MD- BALTIMORE,83.4,782,745,826,82.3,84.67,782 [745 - 826],83.4% [82.3% - 84.67%],229,155,315,12-21-2020,projected
225,MD- SALISBURY,85.87,190,182,202,84.38,88.32,190 [182 - 202],85.87% [84.38% - 88.32%],55,41,78,12-21-2020,projected
226,MD- TAKOMA PARK,86.06,264,252,276,84.51,87.69,264 [252 - 276],86.06% [84.51% - 87.69%],78,58,99,12-21-2020,projected
227,MA- BOSTON,84.16,1558,1483,1650,82.8,85.77,1558 [1483 - 1650],84.16% [82.8% - 85.77%],457,308,634,12-21-2020,projected
230,MA- SPRINGFIELD,82.94,165,157,175,82.12,83.94,165 [157 - 175],82.94% [82.12% - 83.94%],47,34,63,12-21-2020,projected
231,MA- WORCESTER,85.54,304,289,322,83.78,87.67,304 [289 - 322],85.54% [83.78% - 87.67%],91,62,126,12-21-2020,projected
232,MI- ANN ARBOR,83.0,328,313,349,82.11,84.2,328 [313 - 349],83.0% [82.11% - 84.2%],98,69,137,12-21-2020,projected
233,MI- DEARBORN,83.41,179,170,191,82.31,84.74,179 [170 - 191],83.41% [82.31% - 84.74%],56,38,78,12-21-2020,projected
234,MI- DETROIT,82.3,357,340,379,81.59,83.22,357 [340 - 379],82.3% [81.59% - 83.22%],107,74,150,12-21-2020,projected
235,MI- FLINT,82.71,126,121,132,82.04,83.39,126 [121 - 132],82.71% [82.04% - 83.39%],36,27,45,12-21-2020,projected
236,MI- GRAND RAPIDS,82.25,170,162,180,81.69,82.86,170 [162 - 180],82.25% [81.69% - 82.86%],52,39,66,12-21-2020,projected
238,MI- KALAMAZOO,82.57,131,125,139,81.96,83.11,131 [125 - 139],82.57% [81.96% - 83.11%],38,29,46,12-21-2020,projected
239,MI- LANSING,83.52,181,173,193,82.41,85.02,181 [173 - 193],83.52% [82.41% - 85.02%],54,37,77,12-21-2020,projected
240,MI- MARQUETTE,80.82,14,14,14,80.61,80.82,14 [14 - 14],80.82% [80.61% - 80.82%],4,3,4,12-21-2020,projected
242,MI- MUSKEGON,82.24,42,40,44,81.87,82.8,42 [40 - 44],82.24% [81.87% - 82.8%],12,10,15,12-21-2020,projected
243,MI- PETOSKEY,81.45,9,8,11,80.87,81.73,9 [8 - 11],81.45% [80.87% - 81.73%],5,3,6,12-21-2020,projected
244,MI- PONTIAC,81.86,77,74,82,81.44,82.36,77 [74 - 82],81.86% [81.44% - 82.36%],22,17,28,12-21-2020,projected
245,MI- ROYAL OAK,81.32,123,118,131,81.02,81.7,123 [118 - 131],81.32% [81.02% - 81.7%],35,27,45,12-21-2020,projected
246,MI- SAGINAW,81.77,129,123,137,81.29,82.39,129 [123 - 137],81.77% [81.29% - 82.39%],37,27,50,12-21-2020,projected
248,MI- ST JOSEPH,82.98,35,33,37,82.32,83.64,35 [33 - 37],82.98% [82.32% - 83.64%],9,7,11,12-21-2020,projected
249,MI- TRAVERSE CITY,82.36,39,36,42,81.18,82.75,39 [36 - 42],82.36% [81.18% - 82.75%],12,6,14,12-21-2020,projected
250,MN- DULUTH,81.98,73,70,78,81.46,82.67,73 [70 - 78],81.98% [81.46% - 82.67%],23,17,31,12-21-2020,projected
251,MN- MINNEAPOLIS,81.62,458,439,483,81.24,82.09,458 [439 - 483],81.62% [81.24% - 82.09%],138,106,178,12-21-2020,projected
253,MN- ROCHESTER,80.88,77,73,81,80.69,81.04,77 [73 - 81],80.88% [80.69% - 81.04%],23,18,27,12-21-2020,projected
254,MN- ST CLOUD,80.99,21,19,22,80.85,81.27,21 [19 - 22],80.99% [80.85% - 81.27%],7,6,9,12-21-2020,projected
256,MN- ST PAUL,83.06,245,235,259,82.36,83.98,245 [235 - 259],83.06% [82.36% - 83.98%],70,54,91,12-21-2020,projected
257,MS- GULFPORT,81.29,35,33,37,81.03,81.81,35 [33 - 37],81.29% [81.03% - 81.81%],10,8,14,12-21-2020,projected
258,MS- HATTIESBURG,81.32,56,53,60,81.07,81.82,56 [53 - 60],81.32% [81.07% - 81.82%],16,13,22,12-21-2020,projected
259,MS- JACKSON,81.16,182,172,192,80.85,81.58,182 [172 - 192],81.16% [80.85% - 81.58%],52,38,71,12-21-2020,projected
260,MS- MERIDIAN,81.33,46,43,49,80.92,81.43,46 [43 - 49],81.33% [80.92% - 81.43%],13,9,14,12-21-2020,projected
261,MS- OXFORD,81.57,35,33,37,80.94,82.04,35 [33 - 37],81.57% [80.94% - 82.04%],10,6,13,12-21-2020,projected
262,MS- TUPELO,82.21,121,115,128,81.53,82.76,121 [115 - 128],82.21% [81.53% - 82.76%],36,25,45,12-21-2020,projected
263,MO- CAPE GIRARDEAU,81.66,63,59,65,81.27,82.04,63 [59 - 65],81.66% [81.27% - 82.04%],17,13,21,12-21-2020,projected
264,MO- COLUMBIA,83.2,199,192,213,82.49,84.61,199 [192 - 213],83.2% [82.49% - 84.61%],59,46,85,12-21-2020,projected
267,MO- JOPLIN,84.61,143,136,153,83.04,86.6,143 [136 - 153],84.61% [83.04% - 86.6%],44,29,63,12-21-2020,projected
268,MO- KANSAS CITY,81.46,402,384,424,81.1,81.83,402 [384 - 424],81.46% [81.1% - 81.83%],116,87,145,12-21-2020,projected
270,MO- SPRINGFIELD,84.19,281,267,298,82.81,85.67,281 [267 - 298],84.19% [82.81% - 85.67%],82,55,111,12-21-2020,projected
273,MO- ST LOUIS,82.48,1041,996,1099,81.74,83.38,1041 [996 - 1099],82.48% [81.74% - 83.38%],302,212,413,12-21-2020,projected
274,MT- BILLINGS,81.22,92,88,99,80.95,81.58,92 [88 - 99],81.22% [80.95% - 81.58%],27,21,35,12-21-2020,projected
275,MT- GREAT FALLS,80.75,21,20,23,80.5,80.99,21 [20 - 23],80.75% [80.5% - 80.99%],6,4,8,12-21-2020,projected
276,MT- MISSOULA,81.64,65,61,69,81.12,82.07,65 [61 - 69],81.64% [81.12% - 82.07%],19,13,24,12-21-2020,projected
277,NE- LINCOLN,80.82,51,49,54,80.71,81.14,51 [49 - 54],80.82% [80.71% - 81.14%],15,13,21,12-21-2020,projected
278,NE- OMAHA,80.8,140,134,149,80.62,81.04,140 [134 - 149],80.8% [80.62% - 81.04%],44,34,57,12-21-2020,projected
279,NV- LAS VEGAS,87.28,1019,975,1076,85.14,90.0,1019 [975 - 1076],87.28% [85.14% - 90.0%],297,210,408,12-21-2020,projected
280,NV- RENO,87.13,457,435,486,85.0,90.15,457 [435 - 486],87.13% [85.0% - 90.15%],137,96,195,12-21-2020,projected
281,NH- LEBANON,80.31,7,7,9,80.21,80.62,7 [7 - 9],80.31% [80.21% - 80.62%],3,2,6,12-21-2020,projected
282,NH- MANCHESTER,82.23,150,142,159,81.47,83.14,150 [142 - 159],82.23% [81.47% - 83.14%],44,29,62,12-21-2020,projected
283,NJ- CAMDEN,84.96,1367,1306,1434,83.47,86.61,1367 [1306 - 1434],84.96% [83.47% - 86.61%],396,277,528,12-21-2020,projected
284,NJ- HACKENSACK,84.61,592,565,621,83.16,86.11,592 [565 - 621],84.61% [83.16% - 86.11%],172,118,228,12-21-2020,projected
285,NJ- MORRISTOWN,84.51,296,282,311,83.42,85.71,296 [282 - 311],84.51% [83.42% - 85.71%],87,66,110,12-21-2020,projected
288,NJ- NEW BRUNSWICK,84.05,382,366,401,83.07,85.1,382 [366 - 401],84.05% [83.07% - 85.1%],112,85,141,12-21-2020,projected
289,NJ- NEWARK,83.5,580,557,608,82.67,84.4,580 [557 - 608],83.5% [82.67% - 84.4%],170,130,214,12-21-2020,projected
291,NJ- PATERSON,83.9,149,143,156,82.97,84.75,149 [143 - 156],83.9% [82.97% - 84.75%],46,35,56,12-21-2020,projected
292,NJ- RIDGEWOOD,87.45,207,198,216,85.68,89.34,207 [198 - 216],87.45% [85.68% - 89.34%],59,45,74,12-21-2020,projected
293,NM- ALBUQUERQUE,88.16,914,870,984,85.6,92.09,914 [870 - 984],88.16% [85.6% - 92.09%],274,188,406,12-21-2020,projected
295,NY- ALBANY,86.53,1102,1053,1152,84.59,88.56,1102 [1053 - 1152],86.53% [84.59% - 88.56%],322,226,422,12-21-2020,projected
296,NY- BINGHAMTON,82.91,95,91,101,82.15,83.98,95 [91 - 101],82.91% [82.15% - 83.98%],27,20,37,12-21-2020,projected
297,NY- BRONX,83.7,450,429,468,82.76,84.59,450 [429 - 468],83.7% [82.76% - 84.59%],134,100,166,12-21-2020,projected
299,NY- BUFFALO,86.93,867,823,908,84.7,88.96,867 [823 - 908],86.93% [84.7% - 88.96%],249,169,322,12-21-2020,projected
300,NY- ELMIRA,85.66,200,191,207,84.27,86.96,200 [191 - 207],85.66% [84.27% - 86.96%],61,46,75,12-21-2020,projected
301,NY- EAST LONG ISLAND,85.0,1776,1697,1850,83.67,86.23,1776 [1697 - 1850],85.0% [83.67% - 86.23%],547,402,682,12-21-2020,projected
