region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
79,CA- SAN BERNARDINO,84.05,745,731,760,83.6,84.51,745 [731 - 760],84.05% [83.6% - 84.51%],234,208,261,11-17-2020,projected
80,CA- SAN DIEGO,82.3,517,506,528,82.03,82.59,517 [506 - 528],82.3% [82.03% - 82.59%],162,143,182,11-17-2020,projected
81,CA- SAN FRANCISCO,80.69,115,113,118,80.63,80.81,115 [113 - 118],80.69% [80.63% - 80.81%],35,32,41,11-17-2020,projected
82,CA- SAN JOSE,81.42,141,139,144,81.26,81.55,141 [139 - 144],81.42% [81.26% - 81.55%],43,38,47,11-17-2020,projected
83,CA- SAN LUIS OBISPO,82.19,35,34,36,81.97,82.19,35 [34 - 36],82.19% [81.97% - 82.19%],10,9,10,11-17-2020,projected
85,CA- SAN MATEO CO.,80.96,82,80,84,80.85,81.04,82 [80 - 84],80.96% [80.85% - 81.04%],26,23,28,11-17-2020,projected
86,CA- SANTA BARBARA,81.35,39,38,41,81.14,81.66,39 [38 - 41],81.35% [81.14% - 81.66%],13,11,16,11-17-2020,projected
87,CA- SANTA CRUZ,82.51,28,28,29,81.95,82.51,28 [28 - 29],82.51% [81.95% - 82.51%],9,7,9,11-17-2020,projected
89,CA- SANTA ROSA,80.81,49,49,51,80.7,80.97,49 [49 - 51],80.81% [80.7% - 80.97%],15,13,18,11-17-2020,projected
91,CA- STOCKTON,82.54,83,81,85,82.26,82.92,83 [81 - 85],82.54% [82.26% - 82.92%],27,24,31,11-17-2020,projected
96,CA- VENTURA,82.1,104,102,107,81.91,82.35,104 [102 - 107],82.1% [81.91% - 82.35%],33,30,37,11-17-2020,projected
101,CO- BOULDER,94.11,206,203,210,92.63,95.37,206 [203 - 210],94.11% [92.63% - 95.37%],67,60,73,11-17-2020,projected
102,CO- COLORADO SPRINGS,96.04,533,523,544,94.3,97.87,533 [523 - 544],96.04% [94.3% - 97.87%],166,148,185,11-17-2020,projected
103,CO- DENVER,92.92,1959,1926,1993,91.64,94.21,1959 [1926 - 1993],92.92% [91.64% - 94.21%],617,556,679,11-17-2020,projected
104,CO- FORT COLLINS,88.76,177,174,180,87.82,89.7,177 [174 - 180],88.76% [87.82% - 89.7%],56,50,62,11-17-2020,projected
105,CO- GRAND JUNCTION,91.24,257,251,263,89.85,92.5,257 [251 - 263],91.24% [89.85% - 92.5%],89,78,99,11-17-2020,projected
106,CO- GREELEY,90.04,242,237,245,88.75,90.81,242 [237 - 245],90.04% [88.75% - 90.81%],78,68,84,11-17-2020,projected
107,CO- PUEBLO,92.41,286,279,294,90.65,94.16,286 [279 - 294],92.41% [90.65% - 94.16%],99,85,113,11-17-2020,projected
109,CT- BRIDGEPORT,90.03,548,540,557,89.14,90.97,548 [540 - 557],90.03% [89.14% - 90.97%],170,155,186,11-17-2020,projected
110,CT- HARTFORD,88.94,887,869,909,87.89,90.14,887 [869 - 909],88.94% [87.89% - 90.14%],291,257,330,11-17-2020,projected
111,CT- NEW HAVEN,87.89,972,957,989,87.17,88.67,972 [957 - 989],87.89% [87.17% - 88.67%],304,276,334,11-17-2020,projected
112,DE- WILMINGTON,82.69,165,162,168,82.42,82.95,165 [162 - 168],82.69% [82.42% - 82.95%],50,45,55,11-17-2020,projected
113,DC- WASHINGTON,83.81,675,665,687,83.43,84.21,675 [665 - 687],83.81% [83.43% - 84.21%],209,188,231,11-17-2020,projected
115,FL- BRADENTON,81.13,28,28,29,81.13,81.27,28 [28 - 29],81.13% [81.13% - 81.27%],8,8,9,11-17-2020,projected
116,FL- CLEARWATER,81.16,63,62,64,81.04,81.28,63 [62 - 64],81.16% [81.04% - 81.28%],19,17,21,11-17-2020,projected
118,FL- FORT LAUDERDALE,81.16,346,339,352,81.01,81.3,346 [339 - 352],81.16% [81.01% - 81.3%],101,88,113,11-17-2020,projected
119,FL- FORT MYERS,81.18,153,150,156,81.05,81.33,153 [150 - 156],81.18% [81.05% - 81.33%],45,40,51,11-17-2020,projected
120,FL- GAINESVILLE,80.98,63,62,64,80.92,81.03,63 [62 - 64],80.98% [80.92% - 81.03%],18,17,19,11-17-2020,projected
122,FL- HUDSON,81.04,45,44,46,80.88,81.04,45 [44 - 46],81.04% [80.88% - 81.04%],13,11,13,11-17-2020,projected
123,FL- JACKSONVILLE,81.26,210,206,213,81.14,81.38,210 [206 - 213],81.26% [81.14% - 81.38%],62,56,68,11-17-2020,projected
124,FL- LAKELAND,81.22,47,46,48,81.12,81.22,47 [46 - 48],81.22% [81.12% - 81.22%],13,12,13,11-17-2020,projected
127,FL- MIAMI,81.22,456,448,463,81.19,81.27,456 [448 - 463],81.22% [81.19% - 81.27%],132,128,137,11-17-2020,projected
129,FL- OCALA,81.46,63,62,64,81.24,81.61,63 [62 - 64],81.46% [81.24% - 81.61%],20,17,22,11-17-2020,projected
130,FL- ORLANDO,81.27,445,438,452,81.15,81.41,445 [438 - 452],81.27% [81.15% - 81.41%],132,119,146,11-17-2020,projected
131,FL- ORMOND BEACH,80.54,28,28,29,80.48,80.54,28 [28 - 29],80.54% [80.48% - 80.54%],9,8,9,11-17-2020,projected
133,FL- PANAMA CITY,81.96,42,41,43,81.66,82.11,42 [41 - 43],81.96% [81.66% - 82.11%],13,11,14,11-17-2020,projected
134,FL- PENSACOLA,81.83,149,147,151,81.7,81.92,149 [147 - 151],81.83% [81.7% - 81.92%],43,40,45,11-17-2020,projected
137,FL- SARASOTA,81.25,59,58,60,81.11,81.31,59 [58 - 60],81.25% [81.11% - 81.31%],18,16,19,11-17-2020,projected
139,FL- ST PETERSBURG,81.0,51,50,52,80.88,81.06,51 [50 - 52],81.0% [80.88% - 81.06%],16,14,17,11-17-2020,projected
140,FL- TALLAHASSEE,81.33,122,121,126,81.26,81.56,122 [121 - 126],81.33% [81.26% - 81.56%],36,34,42,11-17-2020,projected
141,FL- TAMPA,81.2,170,166,172,81.06,81.29,170 [166 - 172],81.2% [81.06% - 81.29%],51,45,55,11-17-2020,projected
142,GA- ALBANY,80.19,7,7,7,80.19,80.19,7 [7 - 7],80.19% [80.19% - 80.19%],2,2,2,11-17-2020,projected
144,GA- ATLANTA,83.36,1325,1301,1351,83.01,83.76,1325 [1301 - 1351],83.36% [83.01% - 83.76%],402,361,451,11-17-2020,projected
145,GA- AUGUSTA,82.12,168,166,174,81.91,82.53,168 [166 - 174],82.12% [81.91% - 82.53%],52,47,62,11-17-2020,projected
146,GA- COLUMBUS,80.95,37,36,39,80.87,81.03,37 [36 - 39],80.95% [80.87% - 81.03%],12,11,13,11-17-2020,projected
147,GA- MACON,81.21,91,88,95,80.89,81.21,91 [88 - 95],81.21% [80.89% - 81.21%],27,20,27,11-17-2020,projected
148,GA- ROME,83.69,86,85,88,83.14,83.96,86 [85 - 88],83.69% [83.14% - 83.96%],27,23,29,11-17-2020,projected
149,GA- SAVANNAH,81.21,82,80,86,81.07,81.41,82 [80 - 86],81.21% [81.07% - 81.41%],25,22,29,11-17-2020,projected
151,ID- BOISE,84.14,280,274,286,83.66,84.72,280 [274 - 286],84.14% [83.66% - 84.72%],86,76,98,11-17-2020,projected
152,ID- IDAHO FALLS,85.21,80,79,82,84.56,85.64,80 [79 - 82],85.21% [84.56% - 85.64%],24,21,26,11-17-2020,projected
154,IL- AURORA,93.28,227,222,232,91.57,94.8,227 [222 - 232],93.28% [91.57% - 94.8%],70,61,78,11-17-2020,projected
155,IL- BLUE ISLAND,85.28,440,432,447,84.73,85.8,440 [432 - 447],85.28% [84.73% - 85.8%],134,120,147,11-17-2020,projected
156,IL- CHICAGO,85.23,1467,1441,1491,84.68,85.76,1467 [1441 - 1491],85.23% [84.68% - 85.76%],448,401,493,11-17-2020,projected
158,IL- ELGIN,94.18,497,488,506,92.52,95.75,497 [488 - 506],94.18% [92.52% - 95.75%],154,136,171,11-17-2020,projected
161,IL- EVANSTON,87.37,585,575,595,86.58,88.11,585 [575 - 595],87.37% [86.58% - 88.11%],178,159,196,11-17-2020,projected
163,IL- HINSDALE,87.55,273,268,278,86.73,88.27,273 [268 - 278],87.55% [86.73% - 88.27%],83,74,91,11-17-2020,projected
164,IL- JOLIET,93.57,582,572,592,92.14,94.93,582 [572 - 592],93.57% [92.14% - 94.93%],180,161,198,11-17-2020,projected
166,IL- MELROSE PARK,87.72,777,763,791,86.88,88.56,777 [763 - 791],87.72% [86.88% - 88.56%],239,213,265,11-17-2020,projected
170,IL- PEORIA,88.18,480,471,489,87.32,89.04,480 [471 - 489],88.18% [87.32% - 89.04%],152,136,168,11-17-2020,projected
171,IL- ROCKFORD,91.89,584,573,595,90.65,93.19,584 [573 - 595],91.89% [90.65% - 93.19%],182,163,202,11-17-2020,projected
172,IL- SPRINGFIELD,89.12,739,725,754,88.13,90.1,739 [725 - 754],89.12% [88.13% - 90.1%],232,207,257,11-17-2020,projected
173,IL- URBANA,89.24,305,298,311,87.99,90.2,305 [298 - 311],89.24% [87.99% - 90.2%],96,83,106,11-17-2020,projected
175,IL- BLOOMINGTON,98.73,159,156,162,96.1,100.97,159 [156 - 162],98.73% [96.1% - 100.97%],50,43,56,11-17-2020,projected
179,IN- EVANSVILLE,85.92,385,375,391,85.04,86.45,385 [375 - 391],85.92% [85.04% - 86.45%],121,103,132,11-17-2020,projected
180,IN- FORT WAYNE,93.25,899,882,916,91.89,94.69,899 [882 - 916],93.25% [91.89% - 94.69%],293,263,325,11-17-2020,projected
181,IN- GARY,90.29,488,479,497,89.16,91.35,488 [479 - 497],90.29% [89.16% - 91.35%],155,138,171,11-17-2020,projected
183,IN- INDIANAPOLIS,91.75,2255,2207,2312,90.35,93.32,2255 [2207 - 2312],91.75% [90.35% - 93.32%],754,664,855,11-17-2020,projected
184,IN- LAFAYETTE,89.99,228,223,232,88.77,91.07,228 [223 - 232],89.99% [88.77% - 91.07%],74,65,82,11-17-2020,projected
185,IN- MUNCIE,85.25,71,70,73,85.01,85.73,71 [70 - 73],85.25% [85.01% - 85.73%],22,21,24,11-17-2020,projected
186,IN- MUNSTER,87.11,263,258,267,86.41,87.89,263 [258 - 267],87.11% [86.41% - 87.89%],82,74,91,11-17-2020,projected
187,IN- SOUTH BEND,93.6,670,658,683,92.1,95.11,670 [658 - 683],93.6% [92.1% - 95.11%],208,185,231,11-17-2020,projected
188,IN- TERRE HAUTE,96.88,265,260,273,94.84,99.67,265 [260 - 273],96.88% [94.84% - 99.67%],91,80,106,11-17-2020,projected
190,IA- CEDAR RAPIDS,91.29,414,407,423,90.04,92.54,414 [407 - 423],91.29% [90.04% - 92.54%],126,112,140,11-17-2020,projected
191,IA- DAVENPORT,86.48,476,468,483,85.89,87.11,476 [468 - 483],86.48% [85.89% - 87.11%],144,131,158,11-17-2020,projected
192,IA- DES MOINES,91.78,1213,1189,1234,90.45,93.0,1213 [1189 - 1234],91.78% [90.45% - 93.0%],388,344,428,11-17-2020,projected
193,IA- DUBUQUE,88.26,148,145,151,87.34,89.17,148 [145 - 151],88.26% [87.34% - 89.17%],45,40,50,11-17-2020,projected
194,IA- IOWA CITY,85.04,315,310,321,84.48,85.56,315 [310 - 321],85.04% [84.48% - 85.56%],98,87,108,11-17-2020,projected
195,IA- MASON CITY,88.32,189,186,192,87.5,89.0,189 [186 - 192],88.32% [87.5% - 89.0%],61,55,66,11-17-2020,projected
196,IA- SIOUX CITY,85.04,191,187,194,84.42,85.39,191 [187 - 194],85.04% [84.42% - 85.39%],57,50,61,11-17-2020,projected
197,IA- WATERLOO,91.42,243,239,247,90.33,92.52,243 [239 - 247],91.42% [90.33% - 92.52%],73,66,80,11-17-2020,projected
200,KS- TOPEKA,84.14,198,194,202,83.68,84.59,198 [194 - 202],84.14% [83.68% - 84.59%],64,57,71,11-17-2020,projected
201,KS- WICHITA,83.72,592,581,603,83.27,84.08,592 [581 - 603],83.72% [83.27% - 84.08%],184,162,202,11-17-2020,projected
203,KY- COVINGTON,85.0,176,172,181,84.45,85.9,176 [172 - 181],85.0% [84.45% - 85.9%],55,49,65,11-17-2020,projected
204,KY- LEXINGTON,83.09,529,521,538,82.8,83.44,529 [521 - 538],83.09% [82.8% - 83.44%],161,146,179,11-17-2020,projected
205,KY- LOUISVILLE,85.46,850,835,870,84.86,86.19,850 [835 - 870],85.46% [84.86% - 86.19%],263,234,298,11-17-2020,projected
207,KY- OWENSBORO,84.03,59,58,61,83.6,84.45,59 [58 - 61],84.03% [83.6% - 84.45%],19,17,21,11-17-2020,projected
208,KY- PADUCAH,83.02,160,157,162,82.59,83.21,160 [157 - 162],83.02% [82.59% - 83.21%],49,42,52,11-17-2020,projected
209,LA- ALEXANDRIA,81.51,50,48,52,81.11,81.51,50 [48 - 52],81.51% [81.11% - 81.51%],15,11,15,11-17-2020,projected
210,LA- BATON ROUGE,81.98,149,145,155,81.65,82.42,149 [145 - 155],81.98% [81.65% - 82.42%],49,41,60,11-17-2020,projected
212,LA- HOUMA,81.85,39,37,40,81.57,82.14,39 [37 - 40],81.85% [81.57% - 82.14%],13,11,15,11-17-2020,projected
213,LA- LAFAYETTE,82.59,166,161,171,82.22,83.05,166 [161 - 171],82.59% [82.22% - 83.05%],56,48,66,11-17-2020,projected
214,LA- LAKE CHARLES,81.27,32,31,34,81.04,81.27,32 [31 - 34],81.27% [81.04% - 81.27%],11,9,11,11-17-2020,projected
216,LA- METAIRIE,81.68,53,52,55,81.38,81.78,53 [52 - 55],81.68% [81.38% - 81.78%],17,14,18,11-17-2020,projected
217,LA- MONROE,84.22,126,122,130,83.78,85.08,126 [122 - 130],84.22% [83.78% - 85.08%],39,35,47,11-17-2020,projected
218,LA- NEW ORLEANS,80.99,83,81,85,80.91,81.11,83 [81 - 85],80.99% [80.91% - 81.11%],24,22,27,11-17-2020,projected
219,LA- SHREVEPORT,81.57,140,136,143,81.32,81.75,140 [136 - 143],81.57% [81.32% - 81.75%],43,36,48,11-17-2020,projected
220,LA- SLIDELL,81.19,21,21,22,81.19,81.19,21 [21 - 22],81.19% [81.19% - 81.19%],6,6,6,11-17-2020,projected
221,ME- BANGOR,81.28,40,39,41,81.01,81.38,40 [39 - 41],81.28% [81.01% - 81.38%],14,11,15,11-17-2020,projected
222,ME- PORTLAND,81.87,148,144,153,81.6,82.17,148 [144 - 153],81.87% [81.6% - 82.17%],49,42,57,11-17-2020,projected
223,MD- BALTIMORE,83.75,804,791,819,83.38,84.17,804 [791 - 819],83.75% [83.38% - 84.17%],253,228,281,11-17-2020,projected
225,MD- SALISBURY,83.09,94,91,96,82.56,83.2,94 [91 - 96],83.09% [82.56% - 83.2%],29,24,30,11-17-2020,projected
226,MD- TAKOMA PARK,85.75,243,239,248,85.21,86.37,243 [239 - 248],85.75% [85.21% - 86.37%],74,67,82,11-17-2020,projected
227,MA- BOSTON,83.39,1172,1152,1196,83.05,83.78,1172 [1152 - 1196],83.39% [83.05% - 83.78%],372,335,415,11-17-2020,projected
230,MA- SPRINGFIELD,86.87,317,308,327,85.93,88.12,317 [308 - 327],86.87% [85.93% - 88.12%],110,95,130,11-17-2020,projected
231,MA- WORCESTER,84.87,243,239,248,84.38,85.42,243 [239 - 248],84.87% [84.38% - 85.42%],80,72,89,11-17-2020,projected
232,MI- ANN ARBOR,85.36,548,538,558,84.84,85.97,548 [538 - 558],85.36% [84.84% - 85.97%],175,158,195,11-17-2020,projected
233,MI- DEARBORN,83.16,161,159,164,82.86,83.47,161 [159 - 164],83.16% [82.86% - 83.47%],52,47,57,11-17-2020,projected
234,MI- DETROIT,85.69,827,814,843,85.17,86.29,827 [814 - 843],85.69% [85.17% - 86.29%],265,241,293,11-17-2020,projected
235,MI- FLINT,86.18,259,255,264,85.58,86.86,259 [255 - 264],86.18% [85.58% - 86.86%],82,74,91,11-17-2020,projected
236,MI- GRAND RAPIDS,94.08,1008,990,1028,92.65,95.68,1008 [990 - 1028],94.08% [92.65% - 95.68%],325,292,362,11-17-2020,projected
238,MI- KALAMAZOO,87.24,353,347,358,86.57,87.92,353 [347 - 358],87.24% [86.57% - 87.92%],107,97,117,11-17-2020,projected
239,MI- LANSING,88.73,411,403,419,87.82,89.84,411 [403 - 419],88.73% [87.82% - 89.84%],134,120,151,11-17-2020,projected
240,MI- MARQUETTE,87.38,122,119,124,86.56,87.79,122 [119 - 124],87.38% [86.56% - 87.79%],36,32,38,11-17-2020,projected
242,MI- MUSKEGON,89.33,164,161,168,88.21,90.45,164 [161 - 168],89.33% [88.21% - 90.45%],50,44,56,11-17-2020,projected
243,MI- PETOSKEY,89.83,104,101,106,88.67,90.69,104 [101 - 106],89.83% [88.67% - 90.69%],34,30,37,11-17-2020,projected
244,MI- PONTIAC,85.91,216,212,220,85.32,86.59,216 [212 - 220],85.91% [85.32% - 86.59%],70,63,78,11-17-2020,projected
245,MI- ROYAL OAK,84.58,373,367,381,84.13,85.11,373 [367 - 381],84.58% [84.13% - 85.11%],121,109,135,11-17-2020,projected
246,MI- SAGINAW,86.58,422,414,429,85.87,87.2,422 [414 - 429],86.58% [85.87% - 87.2%],138,123,151,11-17-2020,projected
248,MI- ST JOSEPH,90.26,94,92,96,89.27,91.26,94 [92 - 96],90.26% [89.27% - 91.26%],31,28,34,11-17-2020,projected
249,MI- TRAVERSE CITY,85.3,84,82,88,84.72,86.29,84 [82 - 88],85.3% [84.72% - 86.29%],27,24,32,11-17-2020,projected
250,MN- DULUTH,86.37,225,221,230,85.77,87.14,225 [221 - 230],86.37% [85.77% - 87.14%],74,67,83,11-17-2020,projected
251,MN- MINNEAPOLIS,91.09,2840,2784,2898,89.89,92.32,2840 [2784 - 2898],91.09% [89.89% - 92.32%],944,842,1049,11-17-2020,projected
253,MN- ROCHESTER,81.73,149,147,153,81.62,82.04,149 [147 - 153],81.73% [81.62% - 82.04%],45,42,53,11-17-2020,projected
254,MN- ST CLOUD,95.84,345,339,352,94.29,97.68,345 [339 - 352],95.84% [94.29% - 97.68%],112,101,125,11-17-2020,projected
256,MN- ST PAUL,91.86,825,809,842,90.59,93.17,825 [809 - 842],91.86% [90.59% - 93.17%],271,242,301,11-17-2020,projected
257,MS- GULFPORT,80.78,21,21,21,80.78,80.91,21 [21 - 21],80.78% [80.78% - 80.91%],6,6,7,11-17-2020,projected
258,MS- HATTIESBURG,81.16,46,45,47,80.99,81.16,46 [45 - 47],81.16% [80.99% - 81.16%],14,12,14,11-17-2020,projected
259,MS- JACKSON,81.27,179,175,182,81.09,81.38,179 [175 - 182],81.27% [81.09% - 81.38%],57,49,62,11-17-2020,projected
260,MS- MERIDIAN,81.12,32,31,34,80.82,81.33,32 [31 - 34],81.12% [80.82% - 81.33%],11,8,13,11-17-2020,projected
261,MS- OXFORD,81.41,27,26,29,81.1,81.72,27 [26 - 29],81.41% [81.1% - 81.72%],9,7,11,11-17-2020,projected
262,MS- TUPELO,81.72,93,92,95,81.6,81.9,93 [92 - 95],81.72% [81.6% - 81.9%],28,26,31,11-17-2020,projected
263,MO- CAPE GIRARDEAU,86.91,225,221,232,86.13,88.08,225 [221 - 232],86.91% [86.13% - 88.08%],71,63,83,11-17-2020,projected
264,MO- COLUMBIA,90.03,585,574,600,88.89,91.39,585 [574 - 600],90.03% [88.89% - 91.39%],185,164,210,11-17-2020,projected
267,MO- JOPLIN,85.56,166,163,171,84.93,86.5,166 [163 - 171],85.56% [84.93% - 86.5%],53,47,62,11-17-2020,projected
268,MO- KANSAS CITY,83.94,1013,994,1031,83.51,84.35,1013 [994 - 1031],83.94% [83.51% - 84.35%],312,278,345,11-17-2020,projected
270,MO- SPRINGFIELD,85.56,366,361,370,85.1,85.92,366 [361 - 370],85.56% [85.1% - 85.92%],109,100,116,11-17-2020,projected
273,MO- ST LOUIS,84.95,1957,1925,1992,84.48,85.49,1957 [1925 - 1992],84.95% [84.48% - 85.49%],604,547,670,11-17-2020,projected
274,MT- BILLINGS,83.3,239,235,244,82.94,83.71,239 [235 - 244],83.3% [82.94% - 83.71%],73,65,82,11-17-2020,projected
275,MT- GREAT FALLS,82.11,55,54,57,81.99,82.48,55 [54 - 57],82.11% [81.99% - 82.48%],17,16,20,11-17-2020,projected
276,MT- MISSOULA,83.71,134,131,138,83.19,84.31,134 [131 - 138],83.71% [83.19% - 84.31%],43,37,50,11-17-2020,projected
277,NE- LINCOLN,83.81,229,225,233,83.48,84.25,229 [225 - 233],83.81% [83.48% - 84.25%],70,64,78,11-17-2020,projected
278,NE- OMAHA,83.57,644,633,654,83.2,83.9,644 [633 - 654],83.57% [83.2% - 83.9%],195,175,213,11-17-2020,projected
279,NV- LAS VEGAS,85.76,747,732,767,85.07,86.69,747 [732 - 767],85.76% [85.07% - 86.69%],235,207,273,11-17-2020,projected
280,NV- RENO,87.18,413,398,428,85.88,88.49,413 [398 - 428],87.18% [85.88% - 88.49%],138,113,163,11-17-2020,projected
281,NH- LEBANON,81.13,34,33,44,81.03,83.09,34 [33 - 44],81.13% [81.03% - 83.09%],11,10,30,11-17-2020,projected
282,NH- MANCHESTER,82.13,131,118,137,80.86,82.63,131 [118 - 137],82.13% [80.86% - 82.63%],42,17,52,11-17-2020,projected
283,NJ- CAMDEN,85.52,1367,1339,1396,84.92,86.21,1367 [1339 - 1396],85.52% [84.92% - 86.21%],441,393,496,11-17-2020,projected
284,NJ- HACKENSACK,87.51,854,836,873,86.68,88.5,854 [836 - 873],87.51% [86.68% - 88.5%],280,249,317,11-17-2020,projected
285,NJ- MORRISTOWN,87.62,465,458,474,86.95,88.45,465 [458 - 474],87.62% [86.95% - 88.45%],147,134,163,11-17-2020,projected
288,NJ- NEW BRUNSWICK,85.5,478,469,488,84.95,86.18,478 [469 - 488],85.5% [84.95% - 86.18%],152,137,171,11-17-2020,projected
289,NJ- NEWARK,87.74,1165,1145,1190,86.95,88.64,1165 [1145 - 1190],87.74% [86.95% - 88.64%],376,338,420,11-17-2020,projected
291,NJ- PATERSON,93.84,474,462,487,92.14,95.79,474 [462 - 487],93.84% [92.14% - 95.79%],163,143,186,11-17-2020,projected
292,NJ- RIDGEWOOD,90.1,253,248,258,89.09,91.36,253 [248 - 258],90.1% [89.09% - 91.36%],80,72,90,11-17-2020,projected
293,NM- ALBUQUERQUE,87.68,849,830,913,86.7,90.21,849 [830 - 913],87.68% [86.7% - 90.21%],258,225,343,11-17-2020,projected
295,NY- ALBANY,83.08,465,454,475,82.8,83.47,465 [454 - 475],83.08% [82.8% - 83.47%],152,138,171,11-17-2020,projected
296,NY- BINGHAMTON,83.23,105,104,108,82.91,83.23,105 [104 - 108],83.23% [82.91% - 83.23%],30,27,30,11-17-2020,projected
297,NY- BRONX,83.31,383,375,390,82.93,83.67,383 [375 - 390],83.31% [82.93% - 83.67%],120,106,133,11-17-2020,projected
299,NY- BUFFALO,87.96,890,875,904,87.15,88.62,890 [875 - 904],87.96% [87.15% - 88.62%],286,257,310,11-17-2020,projected
300,NY- ELMIRA,85.48,181,177,185,84.83,86.13,181 [177 - 185],85.48% [84.83% - 86.13%],59,52,66,11-17-2020,projected
301,NY- EAST LONG ISLAND,84.91,1694,1665,1725,84.42,85.44,1694 [1665 - 1725],84.91% [84.42% - 85.44%],537,483,595,11-17-2020,projected
304,NY- ROCHESTER,87.77,700,688,714,86.96,88.55,700 [688 - 714],87.77% [86.96% - 88.55%],230,206,253,11-17-2020,projected
