region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.15,1778,1673,1943,83.68,90.01,1778 [1673 - 1943],86.15% [83.68% - 90.01%],519,311,845,01-05-2021,projected
2,AL- DOTHAN,90.54,479,453,519,86.63,96.49,479 [453 - 519],90.54% [86.63% - 96.49%],140,88,219,01-05-2021,projected
5,AL- HUNTSVILLE,96.17,1023,962,1121,89.73,106.54,1023 [962 - 1121],96.17% [89.73% - 106.54%],304,183,499,01-05-2021,projected
6,AL- MOBILE,86.48,628,589,685,83.82,90.43,628 [589 - 685],86.48% [83.82% - 90.43%],185,109,298,01-05-2021,projected
7,AL- MONTGOMERY,88.99,480,453,523,85.56,94.17,480 [453 - 523],88.99% [85.56% - 94.17%],139,86,219,01-05-2021,projected
9,AL- TUSCALOOSA,93.03,443,418,483,87.92,100.84,443 [418 - 483],93.03% [87.92% - 100.84%],130,79,208,01-05-2021,projected
11,AZ- MESA,113.28,2235,2047,2631,94.55,152.73,2235 [2047 - 2631],113.28% [94.55% - 152.73%],659,288,1440,01-05-2021,projected
12,AZ- PHOENIX,99.38,5006,4596,5878,88.63,122.07,5006 [4596 - 5878],99.38% [88.63% - 122.07%],1468,654,3187,01-05-2021,projected
14,AZ- SUN CITY,94.69,404,369,477,86.3,112.72,404 [369 - 477],94.69% [86.3% - 112.72%],119,51,265,01-05-2021,projected
15,AZ- TUCSON,87.17,617,579,684,84.36,91.41,617 [579 - 684],87.17% [84.36% - 91.41%],181,110,288,01-05-2021,projected
16,AR- FORT SMITH,87.81,340,320,375,84.76,93.27,340 [320 - 375],87.81% [84.76% - 93.27%],100,61,170,01-05-2021,projected
18,AR- JONESBORO,82.54,81,76,88,81.66,83.98,81 [76 - 88],82.54% [81.66% - 83.98%],23,15,36,01-05-2021,projected
19,AR- LITTLE ROCK,86.32,1248,1182,1363,84.05,90.29,1248 [1182 - 1363],86.32% [84.05% - 90.29%],365,234,594,01-05-2021,projected
21,AR- SPRINGDALE,92.68,457,431,506,87.95,102.04,457 [431 - 506],92.68% [87.95% - 102.04%],134,84,233,01-05-2021,projected
22,AR- TEXARKANA,82.14,67,62,74,81.02,83.27,67 [62 - 74],82.14% [81.02% - 83.27%],21,10,32,01-05-2021,projected
23,CA- ORANGE CO.,85.92,1488,1403,1578,83.7,88.3,1488 [1403 - 1578],85.92% [83.7% - 88.3%],453,283,635,01-05-2021,projected
25,CA- BAKERSFIELD,84.54,564,534,602,82.96,86.58,564 [534 - 602],84.54% [82.96% - 86.58%],164,107,238,01-05-2021,projected
31,CA- CHICO,83.12,70,66,75,82.03,84.53,70 [66 - 75],83.12% [82.03% - 84.53%],20,13,29,01-05-2021,projected
33,CA- CONTRA COSTA CO.,82.65,185,174,200,81.65,83.99,185 [174 - 200],82.65% [81.65% - 83.99%],53,33,80,01-05-2021,projected
43,CA- FRESNO,85.3,411,388,440,83.37,87.67,411 [388 - 440],85.3% [83.37% - 87.67%],121,77,175,01-05-2021,projected
56,CA- LOS ANGELES,96.74,12799,12307,13095,92.7,99.29,12.80K [12.31K - 13.10K],96.74% [92.7% - 99.29%],4151,3149,4785,01-05-2021,projected
