region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.06,1136,1089,1184,83.0,85.19,1136 [1089 - 1184],84.06% [83.0% - 85.19%],343,253,438,11-23-2020,projected
2,AL- DOTHAN,82.26,103,100,109,81.81,82.86,103 [100 - 109],82.26% [81.81% - 82.86%],30,24,38,11-23-2020,projected
5,AL- HUNTSVILLE,85.53,336,322,352,84.1,87.18,336 [322 - 352],85.53% [84.1% - 87.18%],104,77,135,11-23-2020,projected
6,AL- MOBILE,82.42,222,213,234,81.82,83.19,222 [213 - 234],82.42% [81.82% - 83.19%],69,52,91,11-23-2020,projected
7,AL- MONTGOMERY,82.59,138,131,144,81.68,83.1,138 [131 - 144],82.59% [81.68% - 83.1%],40,26,48,11-23-2020,projected
9,AL- TUSCALOOSA,83.81,121,117,126,82.91,84.61,121 [117 - 126],83.81% [82.91% - 84.61%],38,29,46,11-23-2020,projected
11,AZ- MESA,94.65,880,841,926,90.86,99.19,880 [841 - 926],94.65% [90.86% - 99.19%],290,215,380,11-23-2020,projected
12,AZ- PHOENIX,89.31,2158,2065,2267,86.92,92.16,2158 [2065 - 2267],89.31% [86.92% - 92.16%],705,524,921,11-23-2020,projected
14,AZ- SUN CITY,86.05,151,144,158,84.57,88.02,151 [144 - 158],86.05% [84.57% - 88.02%],49,37,65,11-23-2020,projected
15,AZ- TUCSON,88.4,650,622,684,86.22,90.97,650 [622 - 684],88.4% [86.22% - 90.97%],212,157,277,11-23-2020,projected
16,AR- FORT SMITH,82.89,123,118,129,82.11,83.83,123 [118 - 129],82.89% [82.11% - 83.83%],37,27,49,11-23-2020,projected
18,AR- JONESBORO,83.43,106,102,110,82.54,84.31,106 [102 - 110],83.43% [82.54% - 84.31%],31,23,39,11-23-2020,projected
19,AR- LITTLE ROCK,82.6,488,466,510,81.87,83.33,488 [466 - 510],82.6% [81.87% - 83.33%],150,108,192,11-23-2020,projected
21,AR- SPRINGDALE,85.2,183,174,191,83.5,86.53,183 [174 - 191],85.2% [83.5% - 86.53%],55,37,69,11-23-2020,projected
22,AR- TEXARKANA,82.04,66,64,69,81.53,82.55,66 [64 - 69],82.04% [81.53% - 82.55%],20,15,25,11-23-2020,projected
23,CA- ORANGE CO.,83.28,761,731,806,82.51,84.42,761 [731 - 806],83.28% [82.51% - 84.42%],251,192,338,11-23-2020,projected
25,CA- BAKERSFIELD,83.15,344,330,364,82.38,84.23,344 [330 - 364],83.15% [82.38% - 84.23%],114,86,153,11-23-2020,projected
31,CA- CHICO,82.66,54,51,57,81.88,83.28,54 [51 - 57],82.66% [81.88% - 83.28%],17,12,21,11-23-2020,projected
33,CA- CONTRA COSTA CO.,82.9,183,176,192,82.2,83.74,183 [176 - 192],82.9% [82.2% - 83.74%],58,44,75,11-23-2020,projected
43,CA- FRESNO,84.07,298,287,312,83.07,85.3,298 [287 - 312],84.07% [83.07% - 85.3%],93,70,121,11-23-2020,projected
56,CA- LOS ANGELES,86.03,4378,4196,4670,84.58,88.3,4378 [4196 - 4670],86.03% [84.58% - 88.3%],1495,1135,2059,11-23-2020,projected
58,CA- MODESTO,85.06,272,260,287,83.84,86.81,272 [260 - 287],85.06% [83.84% - 86.81%],87,66,117,11-23-2020,projected
62,CA- NAPA,81.89,36,35,39,81.55,82.58,36 [35 - 39],81.89% [81.55% - 82.58%],11,9,15,11-23-2020,projected
65,CA- ALAMEDA CO.,82.25,233,224,247,81.72,83.08,233 [224 - 247],82.25% [81.72% - 83.08%],76,58,104,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,83.61,118,113,124,82.75,84.75,118 [113 - 124],83.61% [82.75% - 84.75%],38,29,50,11-23-2020,projected
73,CA- REDDING,83.42,119,114,125,82.59,84.44,119 [114 - 125],83.42% [82.59% - 84.44%],37,28,48,11-23-2020,projected
77,CA- SACRAMENTO,84.1,619,592,648,83.05,85.31,619 [592 - 648],84.1% [83.05% - 85.31%],196,146,254,11-23-2020,projected
78,CA- SALINAS,85.04,121,116,128,83.78,86.68,121 [116 - 128],85.04% [83.78% - 86.68%],40,30,53,11-23-2020,projected
79,CA- SAN BERNARDINO,89.11,1651,1589,1732,87.0,91.88,1651 [1589 - 1732],89.11% [87.0% - 91.88%],527,405,687,11-23-2020,projected
80,CA- SAN DIEGO,86.81,1431,1373,1517,85.22,89.21,1431 [1373 - 1517],86.81% [85.22% - 89.21%],479,367,648,11-23-2020,projected
81,CA- SAN FRANCISCO,81.03,166,159,174,80.77,81.34,166 [159 - 174],81.03% [80.77% - 81.34%],52,39,68,11-23-2020,projected
82,CA- SAN JOSE,82.81,271,261,284,82.15,83.67,271 [261 - 284],82.81% [82.15% - 83.67%],85,65,111,11-23-2020,projected
83,CA- SAN LUIS OBISPO,83.51,54,52,57,82.85,84.61,54 [52 - 57],83.51% [82.85% - 84.61%],16,13,21,11-23-2020,projected
85,CA- SAN MATEO CO.,81.22,103,98,108,80.93,81.59,103 [98 - 108],81.22% [80.93% - 81.59%],33,25,43,11-23-2020,projected
86,CA- SANTA BARBARA,81.66,54,52,57,81.24,82.17,54 [52 - 57],81.66% [81.24% - 82.17%],16,12,21,11-23-2020,projected
87,CA- SANTA CRUZ,84.18,47,45,50,83.06,85.29,47 [45 - 50],84.18% [83.06% - 85.29%],15,11,19,11-23-2020,projected
89,CA- SANTA ROSA,81.13,66,63,70,80.81,81.45,66 [63 - 70],81.13% [80.81% - 81.45%],21,15,27,11-23-2020,projected
91,CA- STOCKTON,82.92,101,97,106,82.26,83.86,101 [97 - 106],82.92% [82.26% - 83.86%],31,24,41,11-23-2020,projected
96,CA- VENTURA,86.48,297,283,314,84.83,88.65,297 [283 - 314],86.48% [84.83% - 88.65%],102,76,136,11-23-2020,projected
101,CO- BOULDER,88.63,136,130,143,86.11,91.79,136 [130 - 143],88.63% [86.11% - 91.79%],41,29,56,11-23-2020,projected
102,CO- COLORADO SPRINGS,97.29,576,551,611,92.46,104.06,576 [551 - 611],97.29% [92.46% - 104.06%],179,129,249,11-23-2020,projected
103,CO- DENVER,92.73,1965,1880,2059,89.21,96.64,1965 [1880 - 2059],92.73% [89.21% - 96.64%],608,440,795,11-23-2020,projected
104,CO- FORT COLLINS,88.14,171,164,180,85.79,90.8,171 [164 - 180],88.14% [85.79% - 90.8%],52,37,69,11-23-2020,projected
105,CO- GRAND JUNCTION,92.12,288,274,304,88.59,96.04,288 [274 - 304],92.12% [88.59% - 96.04%],96,68,127,11-23-2020,projected
106,CO- GREELEY,91.58,292,280,306,88.49,94.93,292 [280 - 306],91.58% [88.49% - 94.93%],90,66,116,11-23-2020,projected
107,CO- PUEBLO,90.4,263,252,277,87.64,93.91,263 [252 - 277],90.4% [87.64% - 93.91%],83,61,111,11-23-2020,projected
109,CT- BRIDGEPORT,90.8,580,556,606,88.02,93.81,580 [556 - 606],90.8% [88.02% - 93.81%],183,136,234,11-23-2020,projected
110,CT- HARTFORD,93.27,1305,1247,1371,89.77,97.23,1305 [1247 - 1371],93.27% [89.77% - 97.23%],432,318,561,11-23-2020,projected
111,CT- NEW HAVEN,89.42,1137,1088,1190,86.93,92.15,1137 [1088 - 1190],89.42% [86.93% - 92.15%],363,267,468,11-23-2020,projected
112,DE- WILMINGTON,84.99,299,287,312,83.76,86.34,299 [287 - 312],84.99% [83.76% - 86.34%],93,70,118,11-23-2020,projected
113,DC- WASHINGTON,87.09,1227,1176,1285,85.27,89.15,1227 [1176 - 1285],87.09% [85.27% - 89.15%],389,289,502,11-23-2020,projected
115,FL- BRADENTON,83.81,86,82,91,82.82,85.22,86 [82 - 91],83.81% [82.82% - 85.22%],27,20,37,11-23-2020,projected
116,FL- CLEARWATER,81.77,90,86,95,81.28,82.32,90 [86 - 95],81.77% [81.28% - 82.32%],29,21,38,11-23-2020,projected
118,FL- FORT LAUDERDALE,82.45,692,663,730,81.82,83.29,692 [663 - 730],82.45% [81.82% - 83.29%],213,158,286,11-23-2020,projected
119,FL- FORT MYERS,82.8,337,321,355,82.01,83.69,337 [321 - 355],82.8% [82.01% - 83.69%],107,77,141,11-23-2020,projected
