region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
149,GA- SAVANNAH,81.07,72,68,81,80.63,81.7,72 [68 - 81],81.07% [80.63% - 81.7%],22,13,35,12-01-2020,projected
151,ID- BOISE,84.09,294,275,329,82.21,87.03,294 [275 - 329],84.09% [82.21% - 87.03%],85,46,146,12-01-2020,projected
152,ID- IDAHO FALLS,83.47,56,52,61,81.95,85.42,56 [52 - 61],83.47% [81.95% - 85.42%],16,9,25,12-01-2020,projected
154,IL- AURORA,83.23,58,54,63,81.9,84.93,58 [54 - 63],83.23% [81.9% - 84.93%],17,10,26,12-01-2020,projected
155,IL- BLUE ISLAND,81.77,151,141,163,81.06,82.64,151 [141 - 163],81.77% [81.06% - 82.64%],45,27,67,12-01-2020,projected
156,IL- CHICAGO,81.82,524,492,566,81.09,82.69,524 [492 - 566],81.82% [81.09% - 82.69%],156,93,230,12-01-2020,projected
158,IL- ELGIN,86.26,234,219,257,83.59,90.22,234 [219 - 257],86.26% [83.59% - 90.22%],68,39,111,12-01-2020,projected
161,IL- EVANSTON,82.24,183,171,198,81.32,83.35,183 [171 - 198],82.24% [81.32% - 83.35%],54,32,81,12-01-2020,projected
163,IL- HINSDALE,83.09,119,111,128,81.82,84.64,119 [111 - 128],83.09% [81.82% - 84.64%],34,20,51,12-01-2020,projected
164,IL- JOLIET,81.89,81,75,90,80.98,83.09,81 [75 - 90],81.89% [80.98% - 83.09%],25,13,41,12-01-2020,projected
166,IL- MELROSE PARK,83.1,329,308,355,81.87,84.56,329 [308 - 355],83.1% [81.87% - 84.56%],96,58,141,12-01-2020,projected
170,IL- PEORIA,83.66,233,218,255,81.99,85.81,233 [218 - 255],83.66% [81.99% - 85.81%],68,37,108,12-01-2020,projected
171,IL- ROCKFORD,83.59,189,177,207,82.09,85.42,189 [177 - 207],83.59% [82.09% - 85.42%],55,32,83,12-01-2020,projected
172,IL- SPRINGFIELD,83.97,347,326,376,82.24,86.21,347 [326 - 376],83.97% [82.24% - 86.21%],101,57,158,12-01-2020,projected
173,IL- URBANA,82.6,98,91,104,81.25,83.85,98 [91 - 104],82.6% [81.25% - 83.85%],27,13,40,12-01-2020,projected
175,IL- BLOOMINGTON,85.24,49,46,53,83.37,88.24,49 [46 - 53],85.24% [83.37% - 88.24%],14,9,22,12-01-2020,projected
179,IN- EVANSVILLE,84.99,346,325,384,82.89,88.56,346 [325 - 384],84.99% [82.89% - 88.56%],102,59,175,12-01-2020,projected
180,IN- FORT WAYNE,90.17,757,707,837,85.7,97.22,757 [707 - 837],90.17% [85.7% - 97.22%],225,126,381,12-01-2020,projected
181,IN- GARY,83.85,201,187,221,82.19,85.91,201 [187 - 221],83.85% [82.19% - 85.91%],58,33,89,12-01-2020,projected
183,IN- INDIANAPOLIS,103.92,4934,4593,5565,93.56,122.93,4934 [4593 - 5565],103.92% [93.56% - 122.93%],1535,870,2755,12-01-2020,projected
184,IN- LAFAYETTE,85.53,147,136,164,82.97,88.91,147 [136 - 164],85.53% [82.97% - 88.91%],41,22,66,12-01-2020,projected
185,IN- MUNCIE,82.63,42,38,46,81.43,84.53,42 [38 - 46],82.63% [81.43% - 84.53%],11,6,19,12-01-2020,projected
186,IN- MUNSTER,82.34,90,84,98,81.39,83.47,90 [84 - 98],82.34% [81.39% - 83.47%],27,16,40,12-01-2020,projected
187,IN- SOUTH BEND,87.0,370,345,403,83.86,91.25,370 [345 - 403],87.0% [83.86% - 91.25%],107,59,172,12-01-2020,projected
188,IN- TERRE HAUTE,91.32,210,197,234,86.12,98.37,210 [197 - 234],91.32% [86.12% - 98.37%],61,33,99,12-01-2020,projected
190,IA- CEDAR RAPIDS,81.88,74,70,80,81.34,82.96,74 [70 - 80],81.88% [81.34% - 82.96%],21,15,33,12-01-2020,projected
191,IA- DAVENPORT,81.98,148,139,159,81.26,82.83,148 [139 - 159],81.98% [81.26% - 82.83%],44,28,63,12-01-2020,projected
192,IA- DES MOINES,81.91,212,199,227,81.21,82.88,212 [199 - 227],81.91% [81.21% - 82.88%],63,40,95,12-01-2020,projected
193,IA- DUBUQUE,82.02,35,33,37,81.28,82.75,35 [33 - 37],82.02% [81.28% - 82.75%],11,7,15,12-01-2020,projected
194,IA- IOWA CITY,80.67,42,40,48,80.41,81.24,42 [40 - 48],80.67% [80.41% - 81.24%],13,8,24,12-01-2020,projected
195,IA- MASON CITY,81.36,28,26,31,80.68,81.77,28 [26 - 31],81.36% [80.68% - 81.77%],10,5,13,12-01-2020,projected
196,IA- SIOUX CITY,81.06,37,34,41,80.62,81.59,37 [34 - 41],81.06% [80.62% - 81.59%],12,7,18,12-01-2020,projected
197,IA- WATERLOO,81.1,21,20,24,80.78,81.88,21 [20 - 24],81.1% [80.78% - 81.88%],7,5,12,12-01-2020,projected
200,KS- TOPEKA,81.29,67,63,74,80.78,81.94,67 [63 - 74],81.29% [80.78% - 81.94%],20,12,30,12-01-2020,projected
201,KS- WICHITA,81.66,284,264,312,80.87,82.67,284 [264 - 312],81.66% [80.87% - 82.67%],82,43,132,12-01-2020,projected
203,KY- COVINGTON,85.18,192,178,211,82.72,88.72,192 [178 - 211],85.18% [82.72% - 88.72%],57,30,96,12-01-2020,projected
204,KY- LEXINGTON,83.17,562,522,616,81.67,85.21,562 [522 - 616],83.17% [81.67% - 85.21%],165,87,271,12-01-2020,projected
205,KY- LOUISVILLE,86.46,1040,969,1146,83.61,90.82,1040 [969 - 1146],86.46% [83.61% - 90.82%],311,174,521,12-01-2020,projected
207,KY- OWENSBORO,82.12,35,33,38,81.27,83.18,35 [33 - 38],82.12% [81.27% - 83.18%],10,6,15,12-01-2020,projected
208,KY- PADUCAH,82.34,133,124,146,81.36,83.64,133 [124 - 146],82.34% [81.36% - 83.64%],38,22,59,12-01-2020,projected
209,LA- ALEXANDRIA,81.82,60,56,66,81.01,82.72,60 [56 - 66],81.82% [81.01% - 82.72%],18,10,27,12-01-2020,projected
210,LA- BATON ROUGE,81.41,122,113,134,80.73,82.3,122 [113 - 134],81.41% [80.73% - 82.3%],35,18,57,12-01-2020,projected
212,LA- HOUMA,80.86,21,19,24,80.57,81.43,21 [19 - 24],80.86% [80.57% - 81.43%],6,4,10,12-01-2020,projected
213,LA- LAFAYETTE,82.5,184,171,202,81.25,84.12,184 [171 - 202],82.5% [81.25% - 84.12%],54,27,89,12-01-2020,projected
214,LA- LAKE CHARLES,81.27,42,39,46,80.81,82.2,42 [39 - 46],81.27% [80.81% - 82.2%],11,7,19,12-01-2020,projected
216,LA- METAIRIE,85.24,177,165,193,82.97,88.31,177 [165 - 193],85.24% [82.97% - 88.31%],53,30,84,12-01-2020,projected
217,LA- MONROE,82.49,77,71,86,81.19,84.11,77 [71 - 86],82.49% [81.19% - 84.11%],23,11,38,12-01-2020,projected
218,LA- NEW ORLEANS,83.05,245,229,267,81.73,84.82,245 [229 - 267],83.05% [81.73% - 84.82%],74,42,117,12-01-2020,projected
219,LA- SHREVEPORT,81.02,98,91,108,80.58,81.75,98 [91 - 108],81.02% [80.58% - 81.75%],28,16,48,12-01-2020,projected
220,LA- SLIDELL,81.98,35,33,38,81.19,82.78,35 [33 - 38],81.98% [81.19% - 82.78%],10,6,14,12-01-2020,projected
221,ME- BANGOR,82.29,77,71,90,81.19,84.4,77 [71 - 90],82.29% [81.19% - 84.4%],25,13,48,12-01-2020,projected
222,ME- PORTLAND,80.69,57,54,65,80.46,81.22,57 [54 - 65],80.69% [80.46% - 81.22%],18,12,32,12-01-2020,projected
223,MD- BALTIMORE,85.37,1222,1139,1325,82.95,88.41,1222 [1139 - 1325],85.37% [82.95% - 88.41%],362,199,567,12-01-2020,projected
225,MD- SALISBURY,85.66,183,169,199,82.67,88.64,183 [169 - 199],85.66% [82.67% - 88.64%],53,25,81,12-01-2020,projected
226,MD- TAKOMA PARK,90.41,452,422,492,85.75,96.39,452 [422 - 492],90.41% [85.75% - 96.39%],134,74,211,12-01-2020,projected
227,MA- BOSTON,88.19,2851,2652,3225,84.67,94.81,2851 [2652 - 3225],88.19% [84.67% - 94.81%],900,513,1627,12-01-2020,projected
230,MA- SPRINGFIELD,87.31,380,355,424,84.25,92.55,380 [355 - 424],87.31% [84.25% - 92.55%],117,68,201,12-01-2020,projected
231,MA- WORCESTER,86.39,343,320,382,83.59,91.02,343 [320 - 382],86.39% [83.59% - 91.02%],105,59,181,12-01-2020,projected
232,MI- ANN ARBOR,89.13,1004,947,1074,85.67,93.42,1004 [947 - 1074],89.13% [85.67% - 93.42%],298,185,438,12-01-2020,projected
233,MI- DEARBORN,83.28,184,172,199,81.82,85.11,184 [172 - 199],83.28% [81.82% - 85.11%],54,30,84,12-01-2020,projected
234,MI- DETROIT,90.71,1691,1600,1801,86.83,95.05,1691 [1600 - 1801],90.71% [86.83% - 95.05%],499,318,701,12-01-2020,projected
235,MI- FLINT,85.35,247,231,267,83.17,88.14,247 [231 - 267],85.35% [83.17% - 88.14%],71,42,108,12-01-2020,projected
236,MI- GRAND RAPIDS,92.6,1011,961,1073,88.27,97.8,1011 [961 - 1073],92.6% [88.27% - 97.8%],291,191,411,12-01-2020,projected
238,MI- KALAMAZOO,83.93,202,189,218,82.37,85.89,202 [189 - 218],83.93% [82.37% - 85.89%],58,35,87,12-01-2020,projected
239,MI- LANSING,86.45,334,314,362,83.84,90.1,334 [314 - 362],86.45% [83.84% - 90.1%],99,59,155,12-01-2020,projected
240,MI- MARQUETTE,80.82,14,13,15,80.2,81.43,14 [13 - 15],80.82% [80.2% - 81.43%],4,1,7,12-01-2020,projected
242,MI- MUSKEGON,89.14,166,158,177,85.97,92.69,166 [158 - 177],89.14% [85.97% - 92.69%],49,32,68,12-01-2020,projected
243,MI- PETOSKEY,85.49,63,59,68,82.89,87.8,63 [59 - 68],85.49% [82.89% - 87.8%],19,10,27,12-01-2020,projected
244,MI- PONTIAC,102.04,866,821,916,94.61,109.39,866 [821 - 916],102.04% [94.61% - 109.39%],261,173,348,12-01-2020,projected
245,MI- ROYAL OAK,96.24,1424,1351,1508,90.75,101.69,1424 [1351 - 1508],96.24% [90.75% - 101.69%],429,284,573,12-01-2020,projected
246,MI- SAGINAW,83.91,282,265,303,82.34,85.87,282 [265 - 303],83.91% [82.34% - 85.87%],82,49,123,12-01-2020,projected
248,MI- ST JOSEPH,94.57,152,144,161,89.6,100.2,152 [144 - 161],94.57% [89.6% - 100.2%],44,29,61,12-01-2020,projected
249,MI- TRAVERSE CITY,87.07,121,116,129,84.91,89.43,121 [116 - 129],87.07% [84.91% - 89.43%],36,25,48,12-01-2020,projected
250,MN- DULUTH,84.56,183,170,197,82.58,86.71,183 [170 - 197],84.56% [82.58% - 86.71%],53,30,78,12-01-2020,projected
251,MN- MINNEAPOLIS,94.7,4345,4145,4561,90.16,98.91,4345 [4145 - 4561],94.7% [90.16% - 98.91%],1252,865,1610,12-01-2020,projected
253,MN- ROCHESTER,80.77,69,64,76,80.35,81.23,69 [64 - 76],80.77% [80.35% - 81.23%],20,9,32,12-01-2020,projected
254,MN- ST CLOUD,85.23,123,115,131,83.25,87.36,123 [115 - 131],85.23% [83.25% - 87.36%],37,23,52,12-01-2020,projected
256,MN- ST PAUL,84.51,358,336,383,82.76,86.56,358 [336 - 383],84.51% [82.76% - 86.56%],103,63,150,12-01-2020,projected
257,MS- GULFPORT,81.68,43,40,49,80.91,83.23,43 [40 - 49],81.68% [80.91% - 83.23%],13,7,25,12-01-2020,projected
258,MS- HATTIESBURG,82.23,92,86,103,81.32,83.97,92 [86 - 103],82.23% [81.32% - 83.97%],27,16,48,12-01-2020,projected
259,MS- JACKSON,81.47,224,209,251,80.83,82.68,224 [209 - 251],81.47% [80.83% - 82.68%],66,37,120,12-01-2020,projected
260,MS- MERIDIAN,80.61,21,20,24,80.41,80.92,21 [20 - 24],80.61% [80.41% - 80.92%],6,4,9,12-01-2020,projected
261,MS- OXFORD,81.1,24,22,28,80.63,81.88,24 [22 - 28],81.1% [80.63% - 81.88%],7,4,12,12-01-2020,projected
262,MS- TUPELO,81.17,66,61,72,80.61,81.6,66 [61 - 72],81.17% [80.61% - 81.6%],19,10,26,12-01-2020,projected
263,MO- CAPE GIRARDEAU,81.17,42,39,45,80.58,81.75,42 [39 - 45],81.17% [80.58% - 81.75%],12,6,18,12-01-2020,projected
264,MO- COLUMBIA,83.2,200,187,221,81.74,84.83,200 [187 - 221],83.2% [81.74% - 84.83%],59,32,89,12-01-2020,projected
267,MO- JOPLIN,82.94,96,89,105,81.68,84.61,96 [89 - 105],82.94% [81.68% - 84.61%],28,16,44,12-01-2020,projected
268,MO- KANSAS CITY,82.12,576,537,628,81.15,83.42,576 [537 - 628],82.12% [81.15% - 83.42%],168,91,271,12-01-2020,projected
270,MO- SPRINGFIELD,81.79,119,110,132,80.82,83.01,119 [110 - 132],81.79% [80.82% - 83.01%],35,16,59,12-01-2020,projected
273,MO- ST LOUIS,82.84,1206,1130,1310,81.61,84.49,1206 [1130 - 1310],82.84% [81.61% - 84.49%],346,196,548,12-01-2020,projected
274,MT- BILLINGS,81.0,71,65,79,80.45,81.67,71 [65 - 79],81.0% [80.45% - 81.67%],22,10,37,12-01-2020,projected
275,MT- GREAT FALLS,80.87,21,20,24,80.37,81.61,21 [20 - 24],80.87% [80.37% - 81.61%],7,3,13,12-01-2020,projected
276,MT- MISSOULA,83.8,150,140,166,82.07,86.21,150 [140 - 166],83.8% [82.07% - 86.21%],44,24,72,12-01-2020,projected
277,NE- LINCOLN,81.74,106,98,113,80.98,82.45,106 [98 - 113],81.74% [80.98% - 82.45%],32,18,45,12-01-2020,projected
278,NE- OMAHA,81.37,253,238,269,80.86,81.96,253 [238 - 269],81.37% [80.86% - 81.96%],75,47,107,12-01-2020,projected
279,NV- LAS VEGAS,100.26,2705,2531,2993,91.91,114.03,2705 [2531 - 2993],100.26% [91.91% - 114.03%],827,486,1389,12-01-2020,projected
280,NV- RENO,87.65,511,471,566,83.75,92.91,511 [471 - 566],87.65% [83.75% - 92.91%],147,72,248,12-01-2020,projected
281,NH- LEBANON,81.03,30,27,35,80.41,81.85,30 [27 - 35],81.03% [80.41% - 81.85%],10,4,18,12-01-2020,projected
282,NH- MANCHESTER,86.69,419,387,471,83.55,91.7,419 [387 - 471],86.69% [83.55% - 91.7%],132,70,231,12-01-2020,projected
283,NJ- CAMDEN,88.33,2321,2201,2442,85.35,91.29,2321 [2201 - 2442],88.33% [85.35% - 91.29%],665,427,902,12-01-2020,projected
284,NJ- HACKENSACK,86.46,841,795,890,84.18,88.96,841 [795 - 890],86.46% [84.18% - 88.96%],241,156,334,12-01-2020,projected
285,NJ- MORRISTOWN,86.43,433,407,464,83.73,89.44,433 [407 - 464],86.43% [83.73% - 89.44%],124,72,182,12-01-2020,projected
288,NJ- NEW BRUNSWICK,87.27,683,643,729,84.41,90.56,683 [643 - 729],87.27% [84.41% - 90.56%],201,122,292,12-01-2020,projected
289,NJ- NEWARK,85.45,924,874,984,83.48,87.84,924 [874 - 984],85.45% [83.48% - 87.84%],265,169,381,12-01-2020,projected
291,NJ- PATERSON,89.68,378,360,394,86.62,92.31,378 [360 - 394],89.68% [86.62% - 92.31%],114,78,145,12-01-2020,projected
292,NJ- RIDGEWOOD,88.71,239,226,253,85.68,91.99,239 [226 - 253],88.71% [85.68% - 91.99%],69,45,95,12-01-2020,projected
293,NM- ALBUQUERQUE,99.11,2175,2020,2417,89.94,113.13,2175 [2020 - 2417],99.11% [89.94% - 113.13%],642,334,1113,12-01-2020,projected
295,NY- ALBANY,88.4,1374,1286,1482,84.89,92.76,1374 [1286 - 1482],88.4% [84.89% - 92.76%],414,241,629,12-01-2020,projected
296,NY- BINGHAMTON,84.2,135,126,145,82.69,86.03,135 [126 - 145],84.2% [82.69% - 86.03%],39,25,56,12-01-2020,projected
297,NY- BRONX,84.53,569,532,607,82.49,86.57,569 [532 - 607],84.53% [82.49% - 86.57%],164,90,238,12-01-2020,projected
299,NY- BUFFALO,87.2,867,813,921,84.23,89.99,867 [813 - 921],87.2% [84.23% - 89.99%],259,152,359,12-01-2020,projected
300,NY- ELMIRA,89.66,344,328,357,86.69,92.16,344 [328 - 357],89.66% [86.69% - 92.16%],104,72,131,12-01-2020,projected
