region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
91,CA- STOCKTON,85.17,26,25,27,84.8,85.55,26 [25 - 27],85.17% [84.8% - 85.55%],55,51,59,03-03-2021
96,CA- VENTURA,84.77,32,31,34,84.32,85.15,32 [31 - 34],84.77% [84.32% - 85.15%],75,68,81,03-03-2021
101,CO- BOULDER,86.95,21,20,21,86.32,87.16,21 [20 - 21],86.95% [86.32% - 87.16%],33,30,34,03-03-2021
102,CO- COLORADO SPRINGS,90.24,68,65,73,89.47,91.5,68 [65 - 73],90.24% [89.47% - 91.5%],106,98,119,03-03-2021
103,CO- DENVER,88.77,276,268,291,87.89,89.86,276 [268 - 291],88.77% [87.89% - 89.86%],419,377,471,03-03-2021
104,CO- FORT COLLINS,86.57,28,27,29,86.1,86.89,28 [27 - 29],86.57% [86.1% - 86.89%],42,39,44,03-03-2021
105,CO- GRAND JUNCTION,84.92,23,21,24,84.17,84.92,23 [21 - 24],84.92% [84.17% - 84.92%],39,33,39,03-03-2021
106,CO- GREELEY,85.92,28,27,29,85.41,86.18,28 [27 - 29],85.92% [85.41% - 86.18%],46,42,48,03-03-2021
107,CO- PUEBLO,81.13,7,7,7,81.0,81.5,7 [7 - 7],81.13% [81.0% - 81.5%],9,8,12,03-03-2021
109,CT- BRIDGEPORT,89.5,92,89,96,88.67,90.74,92 [89 - 96],89.5% [88.67% - 90.74%],161,147,182,03-03-2021
110,CT- HARTFORD,86.45,103,100,107,85.93,87.19,103 [100 - 107],86.45% [85.93% - 87.19%],210,193,234,03-03-2021
111,CT- NEW HAVEN,88.39,180,175,188,87.66,89.27,180 [175 - 188],88.39% [87.66% - 89.27%],323,295,357,03-03-2021
112,DE- WILMINGTON,88.06,92,89,96,87.36,88.92,92 [89 - 96],88.06% [87.36% - 88.92%],150,137,166,03-03-2021
113,DC- WASHINGTON,88.67,279,269,294,87.8,89.8,279 [269 - 294],88.67% [87.8% - 89.8%],476,428,538,03-03-2021
115,FL- BRADENTON,92.98,59,57,61,91.85,94.53,59 [57 - 61],92.98% [91.85% - 94.53%],92,84,103,03-03-2021
116,FL- CLEARWATER,87.03,71,68,73,86.48,87.57,71 [68 - 73],87.03% [86.48% - 87.57%],115,106,124,03-03-2021
118,FL- FORT LAUDERDALE,90.36,560,543,580,89.58,91.31,560 [543 - 580],90.36% [89.58% - 91.31%],901,833,984,03-03-2021
119,FL- FORT MYERS,86.43,149,143,155,85.91,87.06,149 [143 - 155],86.43% [85.91% - 87.06%],246,226,270,03-03-2021
120,FL- GAINESVILLE,83.64,32,31,34,83.31,83.86,32 [31 - 34],83.64% [83.31% - 83.86%],67,61,71,03-03-2021
122,FL- HUDSON,86.95,53,51,55,86.39,87.67,53 [51 - 55],86.95% [86.39% - 87.67%],87,80,96,03-03-2021
123,FL- JACKSONVILLE,84.44,108,105,111,84.13,84.85,108 [105 - 111],84.44% [84.13% - 84.85%],218,203,238,03-03-2021
124,FL- LAKELAND,88.71,52,50,54,88.05,89.46,52 [50 - 54],88.71% [88.05% - 89.46%],93,86,101,03-03-2021
127,FL- MIAMI,91.15,705,684,727,90.31,92.02,705 [684 - 727],91.15% [90.31% - 92.02%],1202,1112,1296,03-03-2021
129,FL- OCALA,88.26,66,64,68,87.53,88.92,66 [64 - 68],88.26% [87.53% - 88.92%],113,103,122,03-03-2021
130,FL- ORLANDO,88.48,516,499,536,87.73,89.28,516 [499 - 536],88.48% [87.73% - 89.28%],879,801,961,03-03-2021
131,FL- ORMOND BEACH,84.72,44,43,47,84.17,85.38,44 [43 - 47],84.72% [84.17% - 85.38%],78,69,89,03-03-2021
133,FL- PANAMA CITY,87.98,30,29,32,87.23,89.34,30 [29 - 32],87.98% [87.23% - 89.34%],53,48,62,03-03-2021
134,FL- PENSACOLA,87.54,103,100,109,86.9,88.51,103 [100 - 109],87.54% [86.9% - 88.51%],177,162,200,03-03-2021
137,FL- SARASOTA,85.67,52,50,53,85.4,86.09,52 [50 - 53],85.67% [85.4% - 86.09%],82,78,88,03-03-2021
139,FL- ST PETERSBURG,85.82,57,55,59,85.38,86.32,57 [55 - 59],85.82% [85.38% - 86.32%],93,86,101,03-03-2021
140,FL- TALLAHASSEE,86.71,107,100,112,85.45,87.53,107 [100 - 112],86.71% [85.45% - 87.53%],181,147,203,03-03-2021
141,FL- TAMPA,88.33,219,212,227,87.7,89.11,219 [212 - 227],88.33% [87.7% - 89.11%],355,328,388,03-03-2021
142,GA- ALBANY,82.63,20,18,22,82.07,83.2,20 [18 - 22],82.63% [82.07% - 83.2%],28,22,34,03-03-2021
144,GA- ATLANTA,95.69,1149,1113,1207,94.28,97.7,1149 [1113 - 1207],95.69% [94.28% - 97.7%],1880,1711,2120,03-03-2021
145,GA- AUGUSTA,85.34,62,59,66,84.64,86.03,62 [59 - 66],85.34% [84.64% - 86.03%],131,114,148,03-03-2021
146,GA- COLUMBUS,85.4,50,46,53,85.16,86.91,50 [46 - 53],85.4% [85.16% - 86.91%],68,65,87,03-03-2021
147,GA- MACON,85.41,75,71,78,84.56,86.71,75 [71 - 78],85.41% [84.56% - 86.71%],121,102,150,03-03-2021
148,GA- ROME,96.8,73,71,76,95.16,97.62,73 [71 - 76],96.8% [95.16% - 97.62%],123,111,129,03-03-2021
149,GA- SAVANNAH,88.89,102,97,110,87.97,90.45,102 [97 - 110],88.89% [87.97% - 90.45%],183,164,215,03-03-2021
151,ID- BOISE,83.27,41,38,42,82.89,83.66,41 [38 - 42],83.27% [82.89% - 83.66%],68,60,76,03-03-2021
152,ID- IDAHO FALLS,93.45,42,41,44,91.28,95.84,42 [41 - 44],93.45% [91.28% - 95.84%],62,52,73,03-03-2021
154,IL- AURORA,98.22,71,66,81,92.33,112.26,71 [66 - 81],98.22% [92.33% - 112.26%],96,65,170,03-03-2021
155,IL- BLUE ISLAND,82.56,37,36,39,82.33,82.88,37 [36 - 39],82.56% [82.33% - 82.88%],65,59,73,03-03-2021
156,IL- CHICAGO,82.46,121,117,127,82.24,82.79,121 [117 - 127],82.46% [82.24% - 82.79%],211,192,239,03-03-2021
158,IL- ELGIN,87.46,49,47,51,86.81,88.47,49 [47 - 51],87.46% [86.81% - 88.47%],81,74,92,03-03-2021
161,IL- EVANSTON,83.68,51,49,54,83.35,84.14,51 [49 - 54],83.68% [83.35% - 84.14%],89,81,100,03-03-2021
163,IL- HINSDALE,84.73,30,29,31,84.36,85.27,30 [29 - 31],84.73% [84.36% - 85.27%],52,48,58,03-03-2021
164,IL- JOLIET,87.01,58,56,62,86.49,88.45,58 [56 - 62],87.01% [86.49% - 88.45%],93,86,112,03-03-2021
166,IL- MELROSE PARK,84.07,73,70,77,83.72,84.59,73 [70 - 77],84.07% [83.72% - 84.59%],126,115,142,03-03-2021
170,IL- PEORIA,83.23,30,29,33,82.85,83.87,30 [29 - 33],83.23% [82.85% - 83.87%],60,53,72,03-03-2021
171,IL- ROCKFORD,84.64,39,38,43,84.05,84.77,39 [38 - 43],84.64% [84.05% - 84.77%],71,62,73,03-03-2021
172,IL- SPRINGFIELD,81.73,21,20,24,81.53,82.0,21 [20 - 24],81.73% [81.53% - 82.0%],44,39,51,03-03-2021
173,IL- URBANA,85.1,28,27,30,84.52,86.16,28 [27 - 30],85.1% [84.52% - 86.16%],53,47,64,03-03-2021
175,IL- BLOOMINGTON,87.87,14,13,15,87.87,91.61,14 [13 - 15],87.87% [87.87% - 91.61%],21,21,31,03-03-2021
179,IN- EVANSVILLE,81.22,7,7,9,80.98,82.1,7 [7 - 9],81.22% [80.98% - 82.1%],25,20,43,03-03-2021
180,IN- FORT WAYNE,83.66,38,35,40,83.07,84.25,38 [35 - 40],83.66% [83.07% - 84.25%],81,68,94,03-03-2021
181,IN- GARY,82.66,27,25,28,82.52,83.25,27 [25 - 28],82.66% [82.52% - 83.25%],40,38,49,03-03-2021
183,IN- INDIANAPOLIS,84.02,122,118,129,83.41,84.58,122 [118 - 129],84.02% [83.41% - 84.58%],258,219,294,03-03-2021
184,IN- LAFAYETTE,85.26,21,20,22,84.59,86.21,21 [20 - 22],85.26% [84.59% - 86.21%],39,34,46,03-03-2021
185,IN- MUNCIE,82.15,6,5,7,81.91,82.15,6 [5 - 7],82.15% [81.91% - 82.15%],9,8,9,03-03-2021
186,IN- MUNSTER,81.99,14,13,14,81.91,82.25,14 [13 - 14],81.99% [81.91% - 82.25%],23,22,26,03-03-2021
187,IN- SOUTH BEND,86.21,60,57,62,85.76,86.87,60 [57 - 62],86.21% [85.76% - 86.87%],95,88,105,03-03-2021
188,IN- TERRE HAUTE,82.78,7,7,8,82.04,83.9,7 [7 - 8],82.78% [82.04% - 83.9%],15,11,21,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.9,14,13,15,80.54,81.21,14 [13 - 15],80.9% [80.54% - 81.21%],20,12,27,03-03-2021
192,IA- DES MOINES,80.24,10,8,11,80.0,80.49,10 [8 - 11],80.24% [80.0% - 80.49%],8,0,16,03-03-2021
193,IA- DUBUQUE,80.37,0,0,1,80.18,80.92,0 [0 - 1],80.37% [80.18% - 80.92%],2,1,5,03-03-2021
194,IA- IOWA CITY,80.36,7,6,7,80.0,80.41,7 [6 - 7],80.36% [80.0% - 80.41%],7,0,8,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.53,7,6,7,80.0,80.53,7 [6 - 7],80.53% [80.0% - 80.53%],6,0,6,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,81.62,14,13,14,81.55,81.81,14 [13 - 14],81.62% [81.55% - 81.81%],25,24,28,03-03-2021
201,KS- WICHITA,81.31,20,19,23,81.07,81.68,20 [19 - 23],81.31% [81.07% - 81.68%],65,53,83,03-03-2021
203,KY- COVINGTON,92.72,70,65,73,91.72,93.62,70 [65 - 73],92.72% [91.72% - 93.62%],140,129,150,03-03-2021
204,KY- LEXINGTON,89.78,303,291,320,88.34,91.28,303 [291 - 320],89.78% [88.34% - 91.28%],509,434,587,03-03-2021
205,KY- LOUISVILLE,89.45,217,205,233,88.06,90.51,217 [205 - 233],89.45% [88.06% - 90.51%],455,388,506,03-03-2021
207,KY- OWENSBORO,86.36,13,11,15,85.72,86.57,13 [11 - 15],86.36% [85.72% - 86.57%],30,27,31,03-03-2021
208,KY- PADUCAH,90.3,117,113,123,87.95,93.63,117 [113 - 123],90.3% [87.95% - 93.63%],167,129,221,03-03-2021
209,LA- ALEXANDRIA,83.13,8,7,11,82.02,83.94,8 [7 - 11],83.13% [82.02% - 83.94%],31,20,39,03-03-2021
210,LA- BATON ROUGE,85.69,71,67,75,84.96,86.65,71 [67 - 75],85.69% [84.96% - 86.65%],141,123,165,03-03-2021
212,LA- HOUMA,86.7,28,27,30,85.99,89.13,28 [27 - 30],86.7% [85.99% - 89.13%],47,42,64,03-03-2021
213,LA- LAFAYETTE,83.1,40,36,41,82.82,83.56,40 [36 - 41],83.1% [82.82% - 83.56%],67,61,77,03-03-2021
214,LA- LAKE CHARLES,87.98,32,31,35,86.82,90.17,32 [31 - 35],87.98% [86.82% - 90.17%],69,59,88,03-03-2021
216,LA- METAIRIE,87.91,43,41,45,87.12,89.1,43 [41 - 45],87.91% [87.12% - 89.1%],80,72,92,03-03-2021
217,LA- MONROE,80.86,7,6,7,80.86,80.86,7 [6 - 7],80.86% [80.86% - 80.86%],8,8,8,03-03-2021
218,LA- NEW ORLEANS,83.92,48,45,51,83.63,84.33,48 [45 - 51],83.92% [83.63% - 84.33%],95,88,105,03-03-2021
219,LA- SHREVEPORT,82.19,19,17,23,81.83,82.56,19 [17 - 23],82.19% [81.83% - 82.56%],60,50,70,03-03-2021
220,LA- SLIDELL,89.33,27,26,29,87.94,90.52,27 [26 - 29],89.33% [87.94% - 90.52%],47,40,53,03-03-2021
221,ME- BANGOR,81.19,8,7,11,81.01,82.94,8 [7 - 11],81.19% [81.01% - 82.94%],13,11,32,03-03-2021
222,ME- PORTLAND,82.17,30,29,32,82.02,82.44,30 [29 - 32],82.17% [82.02% - 82.44%],57,53,64,03-03-2021
223,MD- BALTIMORE,84.37,175,168,182,83.96,85.01,175 [168 - 182],84.37% [83.96% - 85.01%],295,267,338,03-03-2021
225,MD- SALISBURY,87.04,36,34,38,86.51,87.9,36 [34 - 38],87.04% [86.51% - 87.9%],66,61,74,03-03-2021
226,MD- TAKOMA PARK,91.42,84,81,88,90.64,92.74,84 [81 - 88],91.42% [90.64% - 92.74%],147,137,164,03-03-2021
227,MA- BOSTON,85.46,338,328,351,85.02,86.01,338 [328 - 351],85.46% [85.02% - 86.01%],600,551,660,03-03-2021
230,MA- SPRINGFIELD,86.56,61,59,64,86.06,87.12,61 [59 - 64],86.56% [86.06% - 87.12%],105,97,114,03-03-2021
231,MA- WORCESTER,85.66,52,50,54,85.18,86.27,52 [50 - 54],85.66% [85.18% - 86.27%],93,85,103,03-03-2021
232,MI- ANN ARBOR,84.87,101,97,107,84.41,85.76,101 [97 - 107],84.87% [84.41% - 85.76%],159,144,188,03-03-2021
233,MI- DEARBORN,82.86,35,33,37,82.55,83.35,35 [33 - 37],82.86% [82.55% - 83.35%],47,42,55,03-03-2021
234,MI- DETROIT,84.34,140,135,149,83.39,85.54,140 [135 - 149],84.34% [83.39% - 85.54%],202,158,258,03-03-2021
235,MI- FLINT,86.56,61,59,65,85.05,88.37,61 [59 - 65],86.56% [85.05% - 88.37%],87,67,111,03-03-2021
236,MI- GRAND RAPIDS,85.07,71,69,74,84.68,85.76,71 [69 - 74],85.07% [84.68% - 85.76%],117,108,133,03-03-2021
238,MI- KALAMAZOO,86.57,64,61,69,85.21,87.38,64 [61 - 69],86.57% [85.21% - 87.38%],97,77,109,03-03-2021
239,MI- LANSING,84.23,37,35,40,83.91,85.28,37 [35 - 40],84.23% [83.91% - 85.28%],65,60,81,03-03-2021
240,MI- MARQUETTE,81.64,3,2,5,81.02,81.64,3 [2 - 5],81.64% [81.02% - 81.64%],8,5,8,03-03-2021
242,MI- MUSKEGON,81.49,0,0,1,80.93,82.05,0 [0 - 1],81.49% [80.93% - 82.05%],8,5,11,03-03-2021
243,MI- PETOSKEY,90.4,26,25,28,88.67,92.72,26 [25 - 28],90.4% [88.67% - 92.72%],36,30,44,03-03-2021
244,MI- PONTIAC,83.38,28,27,29,83.04,83.8,28 [27 - 29],83.38% [83.04% - 83.8%],40,36,45,03-03-2021
245,MI- ROYAL OAK,82.65,49,47,51,82.38,83.03,49 [47 - 51],82.65% [82.38% - 83.03%],70,63,80,03-03-2021
246,MI- SAGINAW,83.29,49,47,53,82.39,84.53,49 [47 - 53],83.29% [82.39% - 84.53%],69,50,95,03-03-2021
248,MI- ST JOSEPH,84.64,7,7,7,84.3,84.97,7 [7 - 7],84.64% [84.3% - 84.97%],14,13,15,03-03-2021
249,MI- TRAVERSE CITY,87.07,28,25,28,83.34,88.64,28 [25 - 28],87.07% [83.34% - 88.64%],36,17,44,03-03-2021
250,MN- DULUTH,81.64,13,11,14,81.12,81.64,13 [11 - 14],81.64% [81.12% - 81.64%],19,13,19,03-03-2021
251,MN- MINNEAPOLIS,83.17,179,173,189,82.77,83.71,179 [173 - 189],83.17% [82.77% - 83.71%],270,236,316,03-03-2021
253,MN- ROCHESTER,80.81,14,13,14,80.73,80.92,14 [13 - 14],80.81% [80.73% - 80.92%],21,19,24,03-03-2021
254,MN- ST CLOUD,82.4,14,14,15,82.4,82.55,14 [14 - 15],82.4% [82.4% - 82.55%],17,17,18,03-03-2021
256,MN- ST PAUL,84.25,63,60,65,83.94,84.42,63 [60 - 65],84.25% [83.94% - 84.42%],97,90,101,03-03-2021
257,MS- GULFPORT,83.36,14,13,15,82.98,83.62,14 [13 - 15],83.36% [82.98% - 83.62%],26,23,28,03-03-2021
258,MS- HATTIESBURG,83.88,23,22,25,83.39,84.21,23 [22 - 25],83.88% [83.39% - 84.21%],47,41,51,03-03-2021
259,MS- JACKSON,81.56,41,39,47,81.29,82.14,41 [39 - 47],81.56% [81.29% - 82.14%],70,58,96,03-03-2021
260,MS- MERIDIAN,81.94,13,12,15,81.94,82.04,13 [12 - 15],81.94% [81.94% - 82.04%],19,19,20,03-03-2021
261,MS- OXFORD,81.25,7,6,7,81.1,81.41,7 [6 - 7],81.25% [81.1% - 81.41%],8,7,9,03-03-2021
262,MS- TUPELO,81.6,11,10,13,81.1,81.9,11 [10 - 13],81.6% [81.1% - 81.9%],26,18,31,03-03-2021
263,MO- CAPE GIRARDEAU,81.36,7,6,7,80.68,81.66,7 [6 - 7],81.36% [80.68% - 81.66%],14,7,17,03-03-2021
264,MO- COLUMBIA,81.46,10,9,16,81.19,82.01,10 [9 - 16],81.46% [81.19% - 82.01%],27,22,37,03-03-2021
267,MO- JOPLIN,81.26,7,7,8,81.15,81.47,7 [7 - 8],81.26% [81.15% - 81.47%],12,11,14,03-03-2021
268,MO- KANSAS CITY,82.36,87,83,93,82.08,82.68,87 [83 - 93],82.36% [82.08% - 82.68%],187,165,212,03-03-2021
270,MO- SPRINGFIELD,84.03,54,51,80,83.52,87.35,54 [51 - 80],84.03% [83.52% - 87.35%],79,69,144,03-03-2021
273,MO- ST LOUIS,82.66,164,158,175,82.38,83.02,164 [158 - 175],82.66% [82.38% - 83.02%],325,290,368,03-03-2021
274,MT- BILLINGS,82.81,37,36,40,82.54,82.94,37 [36 - 40],82.81% [82.54% - 82.94%],62,56,65,03-03-2021
275,MT- GREAT FALLS,81.12,7,6,7,80.99,81.12,7 [6 - 7],81.12% [80.99% - 81.12%],9,8,9,03-03-2021
276,MT- MISSOULA,85.61,42,40,44,85.44,85.69,42 [40 - 44],85.61% [85.44% - 85.69%],65,63,66,03-03-2021
277,NE- LINCOLN,81.96,21,20,23,81.58,82.29,21 [20 - 23],81.96% [81.58% - 82.29%],36,29,42,03-03-2021
278,NE- OMAHA,81.65,44,43,48,81.37,81.81,44 [43 - 48],81.65% [81.37% - 81.81%],90,75,99,03-03-2021
279,NV- LAS VEGAS,87.69,161,156,167,87.15,88.35,161 [156 - 167],87.69% [87.15% - 88.35%],314,292,341,03-03-2021
280,NV- RENO,84.11,45,43,50,83.38,85.15,45 [43 - 50],84.11% [83.38% - 85.15%],79,65,99,03-03-2021
281,NH- LEBANON,82.47,14,14,15,82.16,82.78,14 [14 - 15],82.47% [82.16% - 82.78%],24,21,27,03-03-2021
282,NH- MANCHESTER,82.99,35,34,36,82.79,83.29,35 [34 - 36],82.99% [82.79% - 83.29%],59,55,65,03-03-2021
283,NJ- CAMDEN,88.43,395,384,409,87.78,89.2,395 [384 - 409],88.43% [87.78% - 89.2%],673,621,735,03-03-2021
284,NJ- HACKENSACK,90.27,236,229,245,89.41,91.29,236 [229 - 245],90.27% [89.41% - 91.29%],383,351,421,03-03-2021
285,NJ- MORRISTOWN,92.45,147,143,152,91.41,93.59,147 [143 - 152],92.45% [91.41% - 93.59%],240,220,262,03-03-2021
288,NJ- NEW BRUNSWICK,88.1,130,126,135,87.48,88.71,130 [126 - 135],88.1% [87.48% - 88.71%],224,207,241,03-03-2021
289,NJ- NEWARK,88.48,251,244,260,87.84,89.24,251 [244 - 260],88.48% [87.84% - 89.24%],412,381,449,03-03-2021
291,NJ- PATERSON,86.62,42,41,44,86.11,87.13,42 [41 - 44],86.62% [86.11% - 87.13%],78,72,84,03-03-2021
292,NJ- RIDGEWOOD,97.3,82,79,85,95.91,99.07,82 [79 - 85],97.3% [95.91% - 99.07%],137,126,151,03-03-2021
293,NM- ALBUQUERQUE,85.54,111,105,120,84.73,86.52,111 [105 - 120],85.54% [84.73% - 86.52%],186,159,219,03-03-2021
295,NY- ALBANY,85.78,168,162,175,85.36,86.29,168 [162 - 175],85.78% [85.36% - 86.29%],285,264,310,03-03-2021
296,NY- BINGHAMTON,89.69,63,61,66,89.04,91.19,63 [61 - 66],89.69% [89.04% - 91.19%],90,84,104,03-03-2021
297,NY- BRONX,94.06,320,310,332,92.87,95.47,320 [310 - 332],94.06% [92.87% - 95.47%],509,466,560,03-03-2021
299,NY- BUFFALO,86.73,139,135,145,86.2,87.4,139 [135 - 145],86.73% [86.2% - 87.4%],242,223,266,03-03-2021
300,NY- ELMIRA,83.25,18,17,20,82.88,83.81,18 [17 - 20],83.25% [82.88% - 83.81%],35,31,41,03-03-2021
301,NY- EAST LONG ISLAND,93.14,847,823,879,92.11,94.3,847 [823 - 879],93.14% [92.11% - 94.3%],1437,1325,1564,03-03-2021
304,NY- ROCHESTER,85.34,95,92,99,85.03,85.84,95 [92 - 99],85.34% [85.03% - 85.84%],158,149,173,03-03-2021
307,NY- SYRACUSE,84.74,74,71,78,84.21,85.35,74 [71 - 78],84.74% [84.21% - 85.35%],134,119,151,03-03-2021
308,NY- WHITE PLAINS,91.86,208,202,216,90.88,92.93,208 [202 - 216],91.86% [90.88% - 92.93%],352,323,384,03-03-2021
309,NC- ASHEVILLE,83.94,49,46,51,83.35,84.47,49 [46 - 51],83.94% [83.35% - 84.47%],74,63,84,03-03-2021
311,NC- CHARLOTTE,86.28,202,196,210,85.77,86.8,202 [196 - 210],86.28% [85.77% - 86.8%],364,334,394,03-03-2021
312,NC- DURHAM,83.4,99,93,101,83.16,83.57,99 [93 - 101],83.4% [83.16% - 83.57%],157,146,165,03-03-2021
313,NC- GREENSBORO,83.68,39,37,40,83.4,84.01,39 [37 - 40],83.68% [83.4% - 84.01%],66,61,72,03-03-2021
314,NC- GREENVILLE,82.91,36,35,38,82.59,83.23,36 [35 - 38],82.91% [82.59% - 83.23%],73,65,81,03-03-2021
315,NC- HICKORY,84.14,15,14,16,83.88,84.41,15 [14 - 16],84.14% [83.88% - 84.41%],31,29,33,03-03-2021
318,NC- RALEIGH,85.29,128,123,133,84.77,85.81,128 [123 - 133],85.29% [84.77% - 85.81%],224,202,246,03-03-2021
