region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.98,431,412,453,87.31,90.57,431 [412 - 453],88.98% [87.31% - 90.57%],758,617,893,02-09-2021
2,AL- DOTHAN,88.89,67,62,71,87.15,90.47,67 [62 - 71],88.89% [87.15% - 90.47%],118,95,139,02-09-2021
5,AL- HUNTSVILLE,91.97,132,126,137,89.95,94.41,132 [126 - 137],91.97% [89.95% - 94.41%],225,187,271,02-09-2021
6,AL- MOBILE,89.28,151,144,159,87.49,90.92,151 [144 - 159],89.28% [87.49% - 90.92%],265,214,312,02-09-2021
7,AL- MONTGOMERY,92.16,118,109,121,90.35,94.17,118 [109 - 121],92.16% [90.35% - 94.17%],188,160,219,02-09-2021
9,AL- TUSCALOOSA,90.92,61,58,65,89.02,93.43,61 [58 - 65],90.92% [89.02% - 93.43%],109,90,134,02-09-2021
11,AZ- MESA,97.83,182,174,190,94.09,101.57,182 [174 - 190],97.83% [94.09% - 101.57%],353,279,427,02-09-2021
12,AZ- PHOENIX,90.8,416,398,436,88.59,93.08,416 [398 - 436],90.8% [88.59% - 93.08%],818,651,991,02-09-2021
14,AZ- SUN CITY,87.41,31,29,33,85.8,88.89,31 [29 - 33],87.41% [85.8% - 88.89%],60,47,72,02-09-2021
15,AZ- TUCSON,89.35,116,110,122,87.49,91.21,116 [110 - 122],89.35% [87.49% - 91.21%],236,189,283,02-09-2021
16,AR- FORT SMITH,88.51,63,61,68,86.87,90.69,63 [61 - 68],88.51% [86.87% - 90.69%],109,88,137,02-09-2021
18,AR- JONESBORO,86.31,35,33,38,85.2,87.96,35 [33 - 38],86.31% [85.2% - 87.96%],57,47,72,02-09-2021
19,AR- LITTLE ROCK,89.74,349,335,371,87.85,92.2,349 [335 - 371],89.74% [87.85% - 92.2%],562,453,704,02-09-2021
21,AR- SPRINGDALE,92.96,81,77,85,90.79,95.99,81 [77 - 85],92.96% [90.79% - 95.99%],137,114,169,02-09-2021
22,AR- TEXARKANA,90.51,70,67,76,88.37,94.18,70 [67 - 76],90.51% [88.37% - 94.18%],103,82,139,02-09-2021
23,CA- ORANGE CO.,84.0,135,129,141,83.31,84.76,135 [129 - 141],84.0% [83.31% - 84.76%],306,253,364,02-09-2021
25,CA- BAKERSFIELD,85.53,99,95,103,84.56,86.53,99 [95 - 103],85.53% [84.56% - 86.53%],200,165,236,02-09-2021
31,CA- CHICO,83.75,14,13,15,82.97,85.31,14 [13 - 15],83.75% [82.97% - 85.31%],24,19,34,02-09-2021
33,CA- CONTRA COSTA CO.,84.99,52,49,54,84.19,85.94,52 [49 - 54],84.99% [84.19% - 85.94%],100,84,119,02-09-2021
43,CA- FRESNO,88.41,101,96,106,87.01,89.94,101 [96 - 106],88.41% [87.01% - 89.94%],192,160,227,02-09-2021
56,CA- LOS ANGELES,85.12,558,534,581,84.24,86.03,558 [534 - 581],85.12% [84.24% - 86.03%],1270,1051,1495,02-09-2021
58,CA- MODESTO,90.06,96,92,101,88.44,91.87,96 [92 - 101],90.06% [88.44% - 91.87%],173,145,204,02-09-2021
62,CA- NAPA,85.33,21,20,22,84.81,86.53,21 [20 - 22],85.33% [84.81% - 86.53%],31,28,38,02-09-2021
65,CA- ALAMEDA CO.,83.14,50,47,53,82.52,83.73,50 [47 - 53],83.14% [82.52% - 83.73%],106,85,126,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,84.18,19,18,20,83.32,85.03,19 [18 - 20],84.18% [83.32% - 85.03%],44,35,53,02-09-2021
73,CA- REDDING,82.31,14,13,15,81.94,82.87,14 [13 - 15],82.31% [81.94% - 82.87%],25,21,31,02-09-2021
77,CA- SACRAMENTO,83.39,75,70,79,82.72,84.22,75 [70 - 79],83.39% [82.72% - 84.22%],162,130,202,02-09-2021
78,CA- SALINAS,87.19,30,28,32,85.67,88.7,30 [28 - 32],87.19% [85.67% - 88.7%],57,45,69,02-09-2021
79,CA- SAN BERNARDINO,85.41,129,123,137,84.25,86.64,129 [123 - 137],85.41% [84.25% - 86.64%],313,246,384,02-09-2021
80,CA- SAN DIEGO,87.49,264,253,276,86.21,88.89,264 [253 - 276],87.49% [86.21% - 88.89%],527,437,625,02-09-2021
81,CA- SAN FRANCISCO,81.83,48,45,50,81.54,82.17,48 [45 - 50],81.83% [81.54% - 82.17%],93,78,110,02-09-2021
82,CA- SAN JOSE,84.16,59,56,61,83.5,84.86,59 [56 - 61],84.16% [83.5% - 84.86%],126,106,147,02-09-2021
83,CA- SAN LUIS OBISPO,89.21,22,21,23,87.68,90.75,22 [21 - 23],89.21% [87.68% - 90.75%],42,35,49,02-09-2021
85,CA- SAN MATEO CO.,82.6,33,31,35,82.11,83.04,33 [31 - 35],82.6% [82.11% - 83.04%],70,57,82,02-09-2021
86,CA- SANTA BARBARA,87.76,38,36,40,86.31,89.21,38 [36 - 40],87.76% [86.31% - 89.21%],75,61,89,02-09-2021
87,CA- SANTA CRUZ,89.75,18,17,20,88.08,91.7,18 [17 - 20],89.75% [88.08% - 91.7%],35,29,42,02-09-2021
89,CA- SANTA ROSA,81.93,19,18,20,81.61,82.36,19 [18 - 20],81.93% [81.61% - 82.36%],36,30,44,02-09-2021
91,CA- STOCKTON,87.06,37,35,39,85.74,88.47,37 [35 - 39],87.06% [85.74% - 88.47%],75,61,90,02-09-2021
96,CA- VENTURA,90.93,83,79,87,89.03,92.91,83 [79 - 87],90.93% [89.03% - 92.91%],172,142,203,02-09-2021
101,CO- BOULDER,86.32,14,14,15,85.26,87.58,14 [14 - 15],86.32% [85.26% - 87.58%],30,25,36,02-09-2021
102,CO- COLORADO SPRINGS,89.57,60,57,66,87.34,92.95,60 [57 - 66],89.57% [87.34% - 92.95%],99,76,134,02-09-2021
103,CO- DENVER,88.19,231,221,244,86.62,90.01,231 [221 - 244],88.19% [86.62% - 90.01%],391,316,478,02-09-2021
104,CO- FORT COLLINS,85.95,21,20,23,84.23,87.2,21 [20 - 23],85.95% [84.23% - 87.2%],38,27,46,02-09-2021
105,CO- GRAND JUNCTION,88.84,38,35,40,87.07,90.61,38 [35 - 40],88.84% [87.07% - 90.61%],70,56,84,02-09-2021
106,CO- GREELEY,85.02,21,20,22,84.12,86.05,21 [20 - 22],85.02% [84.12% - 86.05%],39,32,47,02-09-2021
107,CO- PUEBLO,80.88,7,7,7,80.88,81.5,7 [7 - 7],80.88% [80.88% - 81.5%],7,7,12,02-09-2021
109,CT- BRIDGEPORT,86.37,58,55,60,85.25,87.55,58 [55 - 60],86.37% [85.25% - 87.55%],108,89,128,02-09-2021
110,CT- HARTFORD,86.48,106,101,111,85.31,87.71,106 [101 - 111],86.48% [85.31% - 87.71%],211,173,251,02-09-2021
111,CT- NEW HAVEN,85.82,112,107,117,84.8,86.88,112 [107 - 117],85.82% [84.8% - 86.88%],224,185,265,02-09-2021
112,DE- WILMINGTON,85.64,49,46,52,84.35,86.66,49 [46 - 52],85.64% [84.35% - 86.66%],105,81,124,02-09-2021
113,DC- WASHINGTON,88.96,282,268,294,87.34,90.71,282 [268 - 294],88.96% [87.34% - 90.71%],492,403,588,02-09-2021
115,FL- BRADENTON,88.46,31,30,33,86.77,90.44,31 [30 - 33],88.46% [86.77% - 90.44%],60,48,74,02-09-2021
116,FL- CLEARWATER,86.54,61,58,64,85.38,87.7,61 [58 - 64],86.54% [85.38% - 87.7%],107,88,126,02-09-2021
118,FL- FORT LAUDERDALE,89.08,458,439,479,87.43,90.77,458 [439 - 479],89.08% [87.43% - 90.77%],790,646,937,02-09-2021
119,FL- FORT MYERS,85.91,123,117,129,84.76,87.03,123 [117 - 129],85.91% [84.76% - 87.03%],226,182,269,02-09-2021
120,FL- GAINESVILLE,87.22,72,66,78,85.49,88.04,72 [66 - 78],87.22% [85.49% - 88.04%],133,101,148,02-09-2021
122,FL- HUDSON,86.23,43,41,45,85.11,87.35,43 [41 - 45],86.23% [85.11% - 87.35%],78,64,92,02-09-2021
123,FL- JACKSONVILLE,87.65,204,193,214,86.25,89.2,204 [193 - 214],87.65% [86.25% - 89.2%],376,307,452,02-09-2021
124,FL- LAKELAND,91.05,67,64,71,89.18,93.01,67 [64 - 71],91.05% [89.18% - 93.01%],118,98,139,02-09-2021
127,FL- MIAMI,91.45,713,684,743,89.45,93.51,713 [684 - 743],91.45% [89.45% - 93.51%],1234,1019,1457,02-09-2021
129,FL- OCALA,90.38,85,81,89,88.55,92.35,85 [81 - 89],90.38% [88.55% - 92.35%],142,117,169,02-09-2021
130,FL- ORLANDO,88.2,473,452,494,86.67,89.76,473 [452 - 494],88.2% [86.67% - 89.76%],850,691,1011,02-09-2021
131,FL- ORMOND BEACH,85.2,48,45,51,84.11,86.17,48 [45 - 51],85.2% [84.11% - 86.17%],86,68,102,02-09-2021
133,FL- PANAMA CITY,94.31,53,49,56,90.99,97.02,53 [49 - 56],94.31% [90.99% - 97.02%],95,73,113,02-09-2021
134,FL- PENSACOLA,92.98,180,172,190,90.43,95.88,180 [172 - 190],92.98% [90.43% - 95.88%],305,245,373,02-09-2021
137,FL- SARASOTA,84.98,42,39,43,83.67,85.74,42 [39 - 43],84.98% [83.67% - 85.74%],72,53,83,02-09-2021
139,FL- ST PETERSBURG,85.44,51,49,53,84.51,86.45,51 [49 - 53],85.44% [84.51% - 86.45%],87,72,103,02-09-2021
140,FL- TALLAHASSEE,86.45,87,79,95,84.78,87.49,87 [79 - 95],86.45% [84.78% - 87.49%],174,129,202,02-09-2021
141,FL- TAMPA,86.46,151,144,157,85.31,87.65,151 [144 - 157],86.46% [85.31% - 87.65%],275,226,326,02-09-2021
142,GA- ALBANY,84.23,24,22,27,83.48,85.83,24 [22 - 27],84.23% [83.48% - 85.83%],45,37,62,02-09-2021
144,GA- ATLANTA,96.3,1073,1024,1126,93.02,99.33,1073 [1024 - 1126],96.3% [93.02% - 99.33%],1952,1560,2316,02-09-2021
145,GA- AUGUSTA,88.31,104,98,110,86.52,90.14,104 [98 - 110],88.31% [86.52% - 90.14%],204,160,249,02-09-2021
146,GA- COLUMBUS,86.75,42,40,45,85.4,88.02,42 [40 - 45],86.75% [85.4% - 88.02%],85,68,101,02-09-2021
147,GA- MACON,88.27,91,86,100,86.35,90.47,91 [86 - 100],88.27% [86.35% - 90.47%],185,142,234,02-09-2021
148,GA- ROME,91.07,43,41,44,88.2,94.89,43 [41 - 44],91.07% [88.2% - 94.89%],81,60,109,02-09-2021
149,GA- SAVANNAH,92.59,151,143,160,90.01,94.92,151 [143 - 160],92.59% [90.01% - 94.92%],259,206,307,02-09-2021
151,ID- BOISE,81.78,15,14,17,81.4,82.6,15 [14 - 17],81.78% [81.4% - 82.6%],37,29,54,02-09-2021
152,ID- IDAHO FALLS,83.69,14,13,14,83.25,84.77,14 [13 - 14],83.69% [83.25% - 84.77%],17,15,22,02-09-2021
154,IL- AURORA,86.26,16,15,18,84.93,87.4,16 [15 - 18],86.26% [84.93% - 87.4%],33,26,39,02-09-2021
