region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.84,145,137,151,83.34,84.25,145 [137 - 151],83.84% [83.34% - 84.25%],324,282,359,03-16-2021
2,AL- DOTHAN,80.83,1,0,3,80.6,81.73,1 [0 - 3],80.83% [80.6% - 81.73%],11,8,23,03-16-2021
5,AL- HUNTSVILLE,82.45,21,19,22,82.29,82.77,21 [19 - 22],82.45% [82.29% - 82.77%],46,43,52,03-16-2021
6,AL- MOBILE,82.07,28,27,29,81.86,82.35,28 [27 - 29],82.07% [81.86% - 82.35%],59,53,67,03-16-2021
7,AL- MONTGOMERY,83.1,21,19,22,82.85,83.3,21 [19 - 22],83.1% [82.85% - 83.3%],48,44,51,03-16-2021
9,AL- TUSCALOOSA,82.2,7,7,8,81.9,82.4,7 [7 - 8],82.2% [81.9% - 82.4%],22,19,24,03-16-2021
11,AZ- MESA,90.61,101,98,105,89.44,92.27,101 [98 - 105],90.61% [89.44% - 92.27%],210,187,243,03-16-2021
12,AZ- PHOENIX,86.71,236,228,246,85.94,87.71,236 [228 - 246],86.71% [85.94% - 87.71%],508,450,584,03-16-2021
14,AZ- SUN CITY,84.44,17,16,18,83.95,85.19,17 [16 - 18],84.44% [83.95% - 85.19%],36,32,42,03-16-2021
15,AZ- TUCSON,83.65,47,45,49,83.29,84.08,47 [45 - 49],83.65% [83.29% - 84.08%],92,83,103,03-16-2021
16,AR- FORT SMITH,82.97,8,7,11,82.65,83.2,8 [7 - 11],82.97% [82.65% - 83.2%],38,34,41,03-16-2021
18,AR- JONESBORO,80.66,0,0,1,80.44,80.88,0 [0 - 1],80.66% [80.44% - 80.88%],6,4,8,03-16-2021
19,AR- LITTLE ROCK,81.21,33,32,35,81.02,81.35,33 [32 - 35],81.21% [81.02% - 81.35%],70,59,78,03-16-2021
21,AR- SPRINGDALE,84.45,22,21,24,83.97,85.01,22 [21 - 24],84.45% [83.97% - 85.01%],47,42,53,03-16-2021
22,AR- TEXARKANA,81.63,8,6,9,81.33,81.63,8 [6 - 9],81.63% [81.33% - 81.63%],16,13,16,03-16-2021
23,CA- ORANGE CO.,81.23,37,35,39,81.06,81.41,37 [35 - 39],81.23% [81.06% - 81.41%],94,81,108,03-16-2021
25,CA- BAKERSFIELD,81.74,24,22,26,81.52,81.96,24 [22 - 26],81.74% [81.52% - 81.96%],63,55,71,03-16-2021
31,CA- CHICO,81.09,3,2,4,81.09,81.09,3 [2 - 4],81.09% [81.09% - 81.09%],7,7,7,03-16-2021
33,CA- CONTRA COSTA CO.,82.7,24,23,25,82.35,82.9,24 [23 - 25],82.7% [82.35% - 82.9%],54,47,58,03-16-2021
43,CA- FRESNO,84.86,58,56,60,84.38,85.52,58 [56 - 60],84.86% [84.38% - 85.52%],111,100,126,03-16-2021
56,CA- LOS ANGELES,82.71,232,225,240,82.48,82.95,232 [225 - 240],82.71% [82.48% - 82.95%],673,616,731,03-16-2021
58,CA- MODESTO,85.64,51,48,53,85.06,86.11,51 [48 - 53],85.64% [85.06% - 86.11%],97,87,105,03-16-2021
62,CA- NAPA,81.2,2,1,3,81.03,81.37,2 [1 - 3],81.2% [81.03% - 81.37%],7,6,8,03-16-2021
65,CA- ALAMEDA CO.,81.72,23,22,24,81.48,81.86,23 [22 - 24],81.72% [81.48% - 81.86%],58,50,63,03-16-2021
