region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.53,88,82,99,81.87,83.23,88 [82 - 99],82.53% [81.87% - 83.23%],214,158,273,03-16-2021
2,AL- DOTHAN,80.23,0,0,1,80.08,81.36,0 [0 - 1],80.23% [80.08% - 81.36%],3,1,18,03-16-2021
5,AL- HUNTSVILLE,81.65,10,9,12,81.22,81.97,10 [9 - 12],81.65% [81.22% - 81.97%],31,23,37,03-16-2021
6,AL- MOBILE,81.33,20,19,21,81.12,81.65,20 [19 - 21],81.33% [81.12% - 81.65%],38,32,47,03-16-2021
7,AL- MONTGOMERY,82.13,13,11,15,81.62,82.33,13 [11 - 15],82.13% [81.62% - 82.33%],33,25,36,03-16-2021
9,AL- TUSCALOOSA,81.2,6,5,7,80.9,81.4,6 [5 - 7],81.2% [80.9% - 81.4%],12,9,14,03-16-2021
11,AZ- MESA,87.63,74,71,78,86.26,89.34,74 [71 - 78],87.63% [86.26% - 89.34%],151,124,185,03-16-2021
12,AZ- PHOENIX,84.63,165,158,174,83.78,85.76,165 [158 - 174],84.63% [83.78% - 85.76%],351,286,436,03-16-2021
14,AZ- SUN CITY,83.21,14,13,15,82.59,83.95,14 [13 - 15],83.21% [82.59% - 83.95%],26,21,32,03-16-2021
15,AZ- TUCSON,82.77,30,28,33,82.18,83.29,30 [28 - 33],82.77% [82.18% - 83.29%],70,55,83,03-16-2021
16,AR- FORT SMITH,81.17,0,0,1,80.62,81.56,0 [0 - 1],81.17% [80.62% - 81.56%],15,8,20,03-16-2021
18,AR- JONESBORO,80.11,0,0,0,80.0,80.33,0 [0 - 0],80.11% [80.0% - 80.33%],1,0,3,03-16-2021
19,AR- LITTLE ROCK,80.87,24,22,25,80.73,81.09,24 [22 - 25],80.87% [80.73% - 81.09%],50,42,63,03-16-2021
21,AR- SPRINGDALE,83.22,21,20,22,82.84,84.16,21 [20 - 22],83.22% [82.84% - 84.16%],34,30,44,03-16-2021
22,AR- TEXARKANA,81.02,7,6,7,80.2,81.12,7 [6 - 7],81.02% [80.2% - 81.12%],10,2,11,03-16-2021
23,CA- ORANGE CO.,80.75,22,21,24,80.6,80.91,22 [21 - 24],80.75% [80.6% - 80.91%],57,46,70,03-16-2021
25,CA- BAKERSFIELD,80.97,12,11,14,80.72,81.24,12 [11 - 14],80.97% [80.72% - 81.24%],35,26,45,03-16-2021
31,CA- CHICO,80.62,0,0,0,80.31,81.09,0 [0 - 0],80.62% [80.31% - 81.09%],4,2,7,03-16-2021
33,CA- CONTRA COSTA CO.,81.7,12,11,13,81.35,81.9,12 [11 - 13],81.7% [81.35% - 81.9%],34,27,38,03-16-2021
43,CA- FRESNO,83.59,44,41,47,83.07,84.42,44 [41 - 47],83.59% [83.07% - 84.42%],82,70,101,03-16-2021
56,CA- LOS ANGELES,81.45,131,124,138,81.19,81.72,131 [124 - 138],81.45% [81.19% - 81.72%],359,296,426,03-16-2021
58,CA- MODESTO,84.13,35,33,38,83.32,85.0,35 [33 - 38],84.13% [83.32% - 85.0%],71,57,86,03-16-2021
62,CA- NAPA,80.52,0,0,0,80.34,80.69,0 [0 - 0],80.52% [80.34% - 80.69%],3,2,4,03-16-2021
65,CA- ALAMEDA CO.,81.09,14,13,15,80.86,81.27,14 [13 - 15],81.09% [80.86% - 81.27%],37,29,43,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,0,80.38,80.47,0 [0 - 0],80.38% [80.38% - 80.47%],4,4,5,03-16-2021
73,CA- REDDING,81.48,8,7,9,81.11,81.48,8 [7 - 9],81.48% [81.11% - 81.48%],16,12,16,03-16-2021
77,CA- SACRAMENTO,82.22,46,42,50,81.71,82.51,46 [42 - 50],82.22% [81.71% - 82.51%],106,82,120,03-16-2021
78,CA- SALINAS,80.76,0,0,1,80.5,81.01,0 [0 - 1],80.76% [80.5% - 81.01%],6,4,8,03-16-2021
79,CA- SAN BERNARDINO,80.93,20,19,22,80.74,81.19,20 [19 - 22],80.93% [80.74% - 81.19%],54,43,69,03-16-2021
80,CA- SAN DIEGO,82.5,85,81,90,82.03,83.0,85 [81 - 90],82.5% [82.03% - 83.0%],176,143,211,03-16-2021
81,CA- SAN FRANCISCO,80.69,15,13,17,80.55,80.81,15 [13 - 17],80.69% [80.55% - 80.81%],35,28,41,03-16-2021
82,CA- SAN JOSE,82.18,31,30,34,81.78,82.71,31 [30 - 34],82.18% [81.78% - 82.71%],66,54,82,03-16-2021
83,CA- SAN LUIS OBISPO,81.54,3,2,4,81.54,81.75,3 [2 - 4],81.54% [81.54% - 81.75%],7,7,8,03-16-2021
85,CA- SAN MATEO CO.,80.96,14,13,15,80.82,81.22,14 [13 - 15],80.96% [80.82% - 81.22%],26,22,33,03-16-2021
86,CA- SANTA BARBARA,81.97,10,9,11,81.45,82.28,10 [9 - 11],81.97% [81.45% - 82.28%],19,14,22,03-16-2021
87,CA- SANTA CRUZ,84.46,10,9,11,83.62,85.29,10 [9 - 11],84.46% [83.62% - 85.29%],16,13,19,03-16-2021
89,CA- SANTA ROSA,80.7,7,6,8,80.59,80.91,7 [6 - 8],80.7% [80.59% - 80.91%],13,11,17,03-16-2021
91,CA- STOCKTON,81.6,7,7,7,81.41,81.98,7 [7 - 7],81.6% [81.41% - 81.98%],17,15,21,03-16-2021
96,CA- VENTURA,81.27,7,6,8,80.95,81.59,7 [6 - 8],81.27% [80.95% - 81.59%],20,15,25,03-16-2021
101,CO- BOULDER,86.11,14,14,16,84.63,87.58,14 [14 - 16],86.11% [84.63% - 87.58%],29,22,36,03-16-2021
102,CO- COLORADO SPRINGS,85.89,35,33,38,84.54,87.92,35 [33 - 38],85.89% [84.54% - 87.92%],61,47,82,03-16-2021
103,CO- DENVER,86.45,184,175,195,85.25,87.79,184 [175 - 195],86.45% [85.25% - 87.79%],308,251,372,03-16-2021
104,CO- FORT COLLINS,86.26,28,26,29,85.16,87.36,28 [26 - 29],86.26% [85.16% - 87.36%],40,33,47,03-16-2021
105,CO- GRAND JUNCTION,81.26,7,6,7,80.76,81.89,7 [6 - 7],81.26% [80.76% - 81.89%],10,6,15,03-16-2021
106,CO- GREELEY,85.02,28,26,30,84.12,86.95,28 [26 - 30],85.02% [84.12% - 86.95%],39,32,54,03-16-2021
107,CO- PUEBLO,81.38,7,7,7,81.13,81.38,7 [7 - 7],81.38% [81.13% - 81.38%],11,9,11,03-16-2021
109,CT- BRIDGEPORT,84.78,44,42,47,83.95,85.72,44 [42 - 47],84.78% [83.95% - 85.72%],81,67,97,03-16-2021
110,CT- HARTFORD,82.86,43,41,46,82.33,83.47,43 [41 - 46],82.86% [82.33% - 83.47%],93,76,113,03-16-2021
111,CT- NEW HAVEN,84.28,80,76,84,83.48,85.09,80 [76 - 84],84.28% [83.48% - 85.09%],165,134,196,03-16-2021
112,DE- WILMINGTON,86.87,78,74,82,85.64,88.22,78 [74 - 82],86.87% [85.64% - 88.22%],128,105,153,03-16-2021
113,DC- WASHINGTON,87.67,253,242,266,86.39,89.35,253 [242 - 266],87.67% [86.39% - 89.35%],421,351,513,03-16-2021
115,FL- BRADENTON,88.32,33,31,35,86.91,90.01,33 [31 - 35],88.32% [86.91% - 90.01%],59,49,71,03-16-2021
116,FL- CLEARWATER,83.12,26,25,27,82.57,83.6,26 [25 - 27],83.12% [82.57% - 83.6%],51,42,59,03-16-2021
118,FL- FORT LAUDERDALE,86.39,305,291,319,85.21,87.53,305 [291 - 319],86.39% [85.21% - 87.53%],556,453,655,03-16-2021
119,FL- FORT MYERS,84.34,87,82,92,83.55,85.04,87 [82 - 92],84.34% [83.55% - 85.04%],166,136,193,03-16-2021
120,FL- GAINESVILLE,81.2,7,7,9,80.92,81.47,7 [7 - 9],81.2% [80.92% - 81.47%],22,17,27,03-16-2021
122,FL- HUDSON,84.23,28,26,30,83.43,85.11,28 [26 - 30],84.23% [83.43% - 85.11%],53,43,64,03-16-2021
123,FL- JACKSONVILLE,82.04,45,43,48,81.65,82.48,45 [43 - 48],82.04% [81.65% - 82.48%],100,81,122,03-16-2021
124,FL- LAKELAND,84.49,23,22,25,83.65,85.34,23 [22 - 25],84.49% [83.65% - 85.34%],48,39,57,03-16-2021
127,FL- MIAMI,89.14,567,541,598,87.24,91.07,567 [541 - 598],89.14% [87.24% - 91.07%],986,781,1194,03-16-2021
129,FL- OCALA,82.92,17,15,18,82.49,83.51,17 [15 - 18],82.92% [82.49% - 83.51%],40,34,48,03-16-2021
130,FL- ORLANDO,84.56,253,240,264,83.77,85.39,253 [240 - 264],84.56% [83.77% - 85.39%],472,391,558,03-16-2021
131,FL- ORMOND BEACH,82.36,21,19,22,82.12,82.84,21 [19 - 22],82.36% [82.12% - 82.84%],39,35,47,03-16-2021
133,FL- PANAMA CITY,81.51,1,0,2,80.9,81.81,1 [0 - 2],81.51% [80.9% - 81.81%],10,6,12,03-16-2021
134,FL- PENSACOLA,82.04,23,21,25,81.62,82.43,23 [21 - 25],82.04% [81.62% - 82.43%],48,38,57,03-16-2021
137,FL- SARASOTA,84.08,30,28,32,83.11,84.64,30 [28 - 32],84.08% [83.11% - 84.64%],59,45,67,03-16-2021
139,FL- ST PETERSBURG,82.57,19,18,20,82.13,83.0,19 [18 - 20],82.57% [82.13% - 83.0%],41,34,48,03-16-2021
