region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.09,88,82,98,80.69,81.46,88 [82 - 98],81.09% [80.69% - 81.46%],92,58,123,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.53,0 [0 - 1],80.0% [80.0% - 80.53%],0,0,7,03-18-2021
5,AL- HUNTSVILLE,80.74,10,9,12,80.32,80.9,10 [9 - 12],80.74% [80.32% - 80.9%],14,6,17,03-18-2021
6,AL- MOBILE,80.63,20,19,21,80.49,80.7,20 [19 - 21],80.63% [80.49% - 80.7%],18,14,20,03-18-2021
7,AL- MONTGOMERY,80.97,13,11,15,80.52,81.03,13 [11 - 15],80.97% [80.52% - 81.03%],15,8,16,03-18-2021
9,AL- TUSCALOOSA,80.5,6,5,7,80.4,80.5,6 [5 - 7],80.5% [80.4% - 80.5%],5,4,5,03-18-2021
11,AZ- MESA,83.28,74,71,78,82.63,84.19,74 [71 - 78],83.28% [82.63% - 84.19%],65,52,83,03-18-2021
12,AZ- PHOENIX,81.95,164,157,173,81.52,82.56,164 [157 - 173],81.95% [81.52% - 82.56%],148,115,194,03-18-2021
14,AZ- SUN CITY,81.36,14,13,15,81.11,81.85,14 [13 - 15],81.36% [81.11% - 81.85%],11,9,15,03-18-2021
15,AZ- TUCSON,81.27,30,28,33,80.83,81.51,30 [28 - 33],81.27% [80.83% - 81.51%],32,21,38,03-18-2021
16,AR- FORT SMITH,80.23,0,0,1,80.08,80.31,0 [0 - 1],80.23% [80.08% - 80.31%],3,1,4,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.38,24,22,25,80.29,80.52,24 [22 - 25],80.38% [80.29% - 80.52%],22,17,30,03-18-2021
21,AR- SPRINGDALE,81.42,21,20,22,81.14,81.89,21 [20 - 22],81.42% [81.14% - 81.89%],15,12,20,03-18-2021
22,AR- TEXARKANA,80.41,7,6,7,80.0,80.41,7 [6 - 7],80.41% [80.0% - 80.41%],4,0,4,03-18-2021
23,CA- ORANGE CO.,80.3,22,21,24,80.25,80.39,22 [21 - 24],80.3% [80.25% - 80.39%],23,19,30,03-18-2021
25,CA- BAKERSFIELD,80.39,12,11,14,80.25,80.53,12 [11 - 14],80.39% [80.25% - 80.53%],14,9,19,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.47,0 [0 - 0],80.0% [80.0% - 80.47%],0,0,3,03-18-2021
33,CA- CONTRA COSTA CO.,80.7,12,11,13,80.55,80.85,12 [11 - 13],80.7% [80.55% - 80.85%],14,11,17,03-18-2021
43,CA- FRESNO,81.66,45,42,48,81.4,82.01,45 [42 - 48],81.66% [81.4% - 82.01%],38,32,46,03-18-2021
56,CA- LOS ANGELES,80.55,134,126,141,80.42,80.69,134 [126 - 141],80.55% [80.42% - 80.69%],137,103,171,03-18-2021
58,CA- MODESTO,81.86,36,34,39,81.45,82.33,36 [34 - 39],81.86% [81.45% - 82.33%],32,25,40,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.17,0 [0 - 0],80.0% [80.0% - 80.17%],0,0,1,03-18-2021
65,CA- ALAMEDA CO.,80.44,14,14,15,80.33,80.56,14 [14 - 15],80.44% [80.33% - 80.56%],15,11,19,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.19,0 [0 - 0],80.19% [80.09% - 80.19%],2,1,2,03-18-2021
73,CA- REDDING,80.74,8,7,9,80.46,80.74,8 [7 - 9],80.74% [80.46% - 80.74%],8,5,8,03-18-2021
77,CA- SACRAMENTO,80.96,46,42,50,80.67,81.11,46 [42 - 50],80.96% [80.67% - 81.11%],46,32,53,03-18-2021
78,CA- SALINAS,80.25,0,0,1,80.0,80.5,0 [0 - 1],80.25% [80.0% - 80.5%],2,0,4,03-18-2021
79,CA- SAN BERNARDINO,80.35,19,18,21,80.26,80.48,19 [18 - 21],80.35% [80.26% - 80.48%],20,15,28,03-18-2021
80,CA- SAN DIEGO,81.12,86,82,91,80.84,81.41,86 [82 - 91],81.12% [80.84% - 81.41%],79,59,99,03-18-2021
81,CA- SAN FRANCISCO,80.32,15,13,17,80.22,80.37,15 [13 - 17],80.32% [80.22% - 80.37%],16,11,19,03-18-2021
82,CA- SAN JOSE,80.96,31,30,34,80.79,81.26,31 [30 - 34],80.96% [80.79% - 81.26%],29,24,38,03-18-2021
83,CA- SAN LUIS OBISPO,80.88,3,2,4,80.66,80.88,3 [2 - 4],80.88% [80.66% - 80.88%],4,3,4,03-18-2021
85,CA- SAN MATEO CO.,80.45,14,13,15,80.37,80.56,14 [13 - 15],80.45% [80.37% - 80.56%],12,10,15,03-18-2021
86,CA- SANTA BARBARA,80.83,10,9,11,80.62,81.04,10 [9 - 11],80.83% [80.62% - 81.04%],8,6,10,03-18-2021
87,CA- SANTA CRUZ,82.23,10,9,11,81.39,82.23,10 [9 - 11],82.23% [81.39% - 82.23%],8,5,8,03-18-2021
89,CA- SANTA ROSA,80.27,7,6,8,80.21,80.43,7 [6 - 8],80.27% [80.21% - 80.43%],5,4,8,03-18-2021
91,CA- STOCKTON,80.56,7,7,7,80.47,80.75,7 [7 - 7],80.56% [80.47% - 80.75%],6,5,8,03-18-2021
96,CA- VENTURA,80.51,8,7,9,80.32,80.64,8 [7 - 9],80.51% [80.32% - 80.64%],8,5,10,03-18-2021
101,CO- BOULDER,82.74,14,14,16,82.32,83.79,14 [14 - 16],82.74% [82.32% - 83.79%],13,11,18,03-18-2021
102,CO- COLORADO SPRINGS,82.61,35,33,38,82.03,83.86,35 [33 - 38],82.61% [82.03% - 83.86%],27,21,40,03-18-2021
103,CO- DENVER,82.99,184,175,195,82.37,83.91,184 [175 - 195],82.99% [82.37% - 83.91%],143,113,187,03-18-2021
104,CO- FORT COLLINS,83.13,28,26,29,82.19,83.76,28 [26 - 29],83.13% [82.19% - 83.76%],20,14,24,03-18-2021
105,CO- GRAND JUNCTION,80.38,7,6,7,80.25,80.76,7 [6 - 7],80.38% [80.25% - 80.76%],3,2,6,03-18-2021
106,CO- GREELEY,82.45,28,26,30,81.93,83.47,28 [26 - 30],82.45% [81.93% - 83.47%],19,15,27,03-18-2021
107,CO- PUEBLO,80.75,7,7,7,80.38,80.75,7 [7 - 7],80.75% [80.38% - 80.75%],6,3,6,03-18-2021
109,CT- BRIDGEPORT,82.18,44,41,47,81.65,82.71,44 [41 - 47],82.18% [81.65% - 82.71%],37,28,46,03-18-2021
110,CT- HARTFORD,81.14,43,41,46,80.89,81.66,43 [41 - 46],81.14% [80.89% - 81.66%],37,29,54,03-18-2021
111,CT- NEW HAVEN,81.87,80,76,84,81.43,82.34,80 [76 - 84],81.87% [81.43% - 82.34%],72,55,90,03-18-2021
112,DE- WILMINGTON,83.22,78,74,82,82.58,84.08,78 [74 - 82],83.22% [82.58% - 84.08%],60,48,76,03-18-2021
113,DC- WASHINGTON,83.57,253,242,266,82.86,84.55,253 [242 - 266],83.57% [82.86% - 84.55%],196,157,250,03-18-2021
115,FL- BRADENTON,83.81,33,31,35,83.1,84.65,33 [31 - 35],83.81% [83.1% - 84.65%],27,22,33,03-18-2021
116,FL- CLEARWATER,81.34,26,24,27,81.04,81.65,26 [24 - 27],81.34% [81.04% - 81.65%],22,17,27,03-18-2021
118,FL- FORT LAUDERDALE,82.94,305,291,319,82.24,83.59,305 [291 - 319],82.94% [82.24% - 83.59%],256,195,312,03-18-2021
119,FL- FORT MYERS,81.99,88,83,93,81.52,82.43,88 [83 - 93],81.99% [81.52% - 82.43%],76,58,93,03-18-2021
120,FL- GAINESVILLE,80.49,7,7,9,80.27,80.76,7 [7 - 9],80.49% [80.27% - 80.76%],9,5,14,03-18-2021
122,FL- HUDSON,81.92,28,26,30,81.52,82.4,28 [26 - 30],81.92% [81.52% - 82.4%],24,19,30,03-18-2021
123,FL- JACKSONVILLE,80.9,45,43,48,80.65,81.12,45 [43 - 48],80.9% [80.65% - 81.12%],44,32,55,03-18-2021
124,FL- LAKELAND,81.97,23,22,25,81.59,82.43,23 [22 - 25],81.97% [81.59% - 82.43%],21,17,26,03-18-2021
127,FL- MIAMI,84.29,568,541,598,83.2,85.41,568 [541 - 598],84.29% [83.2% - 85.41%],463,345,583,03-18-2021
129,FL- OCALA,81.24,18,16,19,81.02,81.61,18 [16 - 19],81.24% [81.02% - 81.61%],17,14,22,03-18-2021
130,FL- ORLANDO,82.06,252,239,263,81.63,82.52,252 [239 - 263],82.06% [81.63% - 82.52%],213,169,261,03-18-2021
131,FL- ORMOND BEACH,81.09,21,19,22,80.91,81.27,21 [19 - 22],81.09% [80.91% - 81.27%],18,15,21,03-18-2021
133,FL- PANAMA CITY,80.75,1,0,2,80.15,80.75,1 [0 - 2],80.75% [80.15% - 80.75%],5,1,5,03-18-2021
134,FL- PENSACOLA,80.85,23,21,25,80.64,80.98,23 [21 - 25],80.85% [80.64% - 80.98%],20,15,23,03-18-2021
137,FL- SARASOTA,81.94,30,28,32,81.18,82.28,30 [28 - 32],81.94% [81.18% - 82.28%],28,17,33,03-18-2021
139,FL- ST PETERSBURG,81.13,19,18,20,80.88,81.38,19 [18 - 20],81.13% [80.88% - 81.38%],18,14,22,03-18-2021
140,FL- TALLAHASSEE,80.56,21,19,22,80.44,80.67,21 [19 - 22],80.56% [80.44% - 80.67%],15,12,18,03-18-2021
141,FL- TAMPA,82.56,135,129,141,81.97,83.17,135 [129 - 141],82.56% [81.97% - 83.17%],109,84,135,03-18-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
144,GA- ATLANTA,81.91,232,217,247,81.4,82.33,232 [217 - 247],81.91% [81.4% - 82.33%],229,168,279,03-18-2021
145,GA- AUGUSTA,80.45,10,8,11,80.33,80.45,10 [8 - 11],80.45% [80.33% - 80.45%],11,8,11,03-18-2021
146,GA- COLUMBUS,80.48,7,7,10,80.4,81.59,7 [7 - 10],80.48% [80.4% - 81.59%],6,5,20,03-18-2021
147,GA- MACON,80.63,15,13,17,80.45,80.63,15 [13 - 17],80.63% [80.45% - 80.63%],14,10,14,03-18-2021
148,GA- ROME,80.68,2,1,3,80.41,81.23,2 [1 - 3],80.68% [80.41% - 81.23%],5,3,9,03-18-2021
149,GA- SAVANNAH,81.07,28,26,30,80.97,81.7,28 [26 - 30],81.07% [80.97% - 81.7%],22,20,35,03-18-2021
151,ID- BOISE,80.96,23,21,25,80.77,81.16,23 [21 - 25],80.96% [80.77% - 81.16%],20,16,24,03-18-2021
152,ID- IDAHO FALLS,94.75,93,88,100,89.33,101.04,93 [88 - 100],94.75% [89.33% - 101.04%],68,43,97,03-18-2021
154,IL- AURORA,82.09,14,13,15,81.52,82.66,14 [13 - 15],82.09% [81.52% - 82.66%],11,8,14,03-18-2021
155,IL- BLUE ISLAND,80.75,22,21,23,80.59,80.95,22 [21 - 23],80.75% [80.59% - 80.95%],19,15,24,03-18-2021
156,IL- CHICAGO,80.75,74,70,78,80.58,80.95,74 [70 - 78],80.75% [80.58% - 80.95%],64,50,81,03-18-2021
158,IL- ELGIN,81.84,22,20,23,81.29,82.12,22 [20 - 23],81.84% [81.29% - 82.12%],20,14,23,03-18-2021
161,IL- EVANSTON,81.12,31,29,33,80.87,81.37,31 [29 - 33],81.12% [80.87% - 81.37%],27,21,33,03-18-2021
163,IL- HINSDALE,81.82,24,23,26,81.45,82.27,24 [23 - 26],81.82% [81.45% - 82.27%],20,16,25,03-18-2021
164,IL- JOLIET,81.81,23,22,26,81.28,82.34,23 [22 - 26],81.81% [81.28% - 82.34%],24,17,31,03-18-2021
166,IL- MELROSE PARK,81.42,53,50,56,81.1,81.81,53 [50 - 56],81.42% [81.1% - 81.81%],44,34,56,03-18-2021
170,IL- PEORIA,81.13,22,21,25,80.75,81.72,22 [21 - 25],81.13% [80.75% - 81.72%],21,14,32,03-18-2021
171,IL- ROCKFORD,81.5,35,32,39,81.05,82.48,35 [32 - 39],81.5% [81.05% - 82.48%],23,16,38,03-18-2021
172,IL- SPRINGFIELD,80.75,28,27,31,80.59,80.98,28 [27 - 31],80.75% [80.59% - 80.98%],19,15,25,03-18-2021
173,IL- URBANA,81.73,21,18,24,81.15,81.73,21 [18 - 24],81.73% [81.15% - 81.73%],18,12,18,03-18-2021
175,IL- BLOOMINGTON,84.12,14,13,15,82.62,85.62,14 [13 - 15],84.12% [82.62% - 85.62%],11,7,15,03-18-2021
179,IN- EVANSVILLE,80.39,14,13,15,80.39,80.59,14 [13 - 15],80.39% [80.39% - 80.59%],8,8,12,03-18-2021
180,IN- FORT WAYNE,81.08,25,23,28,80.77,81.67,25 [23 - 28],81.08% [80.77% - 81.67%],24,17,37,03-18-2021
181,IN- GARY,80.73,14,14,15,80.66,80.93,14 [14 - 15],80.73% [80.66% - 80.93%],11,10,14,03-18-2021
183,IN- INDIANAPOLIS,80.84,65,62,69,80.72,81.11,65 [62 - 69],80.84% [80.72% - 81.11%],54,46,71,03-18-2021
184,IN- LAFAYETTE,80.94,7,7,8,80.54,81.35,7 [7 - 8],80.94% [80.54% - 81.35%],7,4,10,03-18-2021
185,IN- MUNCIE,80.95,7,6,8,80.95,81.43,7 [6 - 8],80.95% [80.95% - 81.43%],4,4,6,03-18-2021
186,IN- MUNSTER,80.52,7,7,7,80.43,80.61,7 [7 - 7],80.52% [80.43% - 80.61%],6,5,7,03-18-2021
187,IN- SOUTH BEND,82.81,50,47,53,81.83,83.34,50 [47 - 53],82.81% [81.83% - 83.34%],43,28,51,03-18-2021
188,IN- TERRE HAUTE,80.74,1,0,2,80.19,80.93,1 [0 - 2],80.74% [80.19% - 80.93%],4,1,5,03-18-2021
