region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.67,1498,1448,1551,90.07,95.44,1498 [1448 - 1551],92.67% [90.07% - 95.44%],1070,850,1304,12-21-2020
2,AL- DOTHAN,89.41,173,167,179,87.68,91.45,173 [167 - 179],89.41% [87.68% - 91.45%],125,102,152,12-21-2020
5,AL- HUNTSVILLE,102.55,580,560,605,97.82,108.14,580 [560 - 605],102.55% [97.82% - 108.14%],424,335,529,12-21-2020
6,AL- MOBILE,87.56,297,286,308,85.95,88.89,297 [286 - 308],87.56% [85.95% - 88.89%],216,170,254,12-21-2020
7,AL- MONTGOMERY,93.07,281,272,292,90.48,96.11,281 [272 - 292],93.07% [90.48% - 96.11%],202,162,249,12-21-2020
9,AL- TUSCALOOSA,96.33,224,216,234,92.63,100.14,224 [216 - 234],96.33% [92.63% - 100.14%],163,126,201,12-21-2020
11,AZ- MESA,118.08,1028,988,1073,109.29,127.53,1028 [988 - 1073],118.08% [109.29% - 127.53%],754,580,941,12-21-2020
12,AZ- PHOENIX,106.89,2771,2657,2906,100.37,114.17,2771 [2657 - 2906],106.89% [100.37% - 114.17%],2037,1543,2588,12-21-2020
14,AZ- SUN CITY,96.91,187,179,195,93.09,101.11,187 [179 - 195],96.91% [93.09% - 101.11%],137,106,171,12-21-2020
15,AZ- TUCSON,101.08,742,713,772,96.01,106.19,742 [713 - 772],101.08% [96.01% - 106.19%],532,404,661,12-21-2020
16,AR- FORT SMITH,86.56,115,110,119,84.92,87.88,115 [110 - 119],86.56% [84.92% - 87.88%],84,63,101,12-21-2020
18,AR- JONESBORO,86.86,85,82,88,86.31,87.74,85 [82 - 88],86.86% [86.31% - 87.74%],62,57,70,12-21-2020
19,AR- LITTLE ROCK,87.95,634,612,662,86.13,89.86,634 [612 - 662],87.95% [86.13% - 89.86%],459,354,569,12-21-2020
21,AR- SPRINGDALE,95.14,223,215,232,91.92,98.92,223 [215 - 232],95.14% [91.92% - 98.92%],160,126,200,12-21-2020
22,AR- TEXARKANA,83.78,48,46,53,82.55,85.0,48 [46 - 53],83.78% [82.55% - 85.0%],37,25,49,12-21-2020
23,CA- ORANGE CO.,102.79,2374,2289,2469,98.08,108.05,2374 [2289 - 2469],102.79% [98.08% - 108.05%],1744,1383,2146,12-21-2020
25,CA- BAKERSFIELD,94.66,735,708,765,91.48,98.14,735 [708 - 765],94.66% [91.48% - 98.14%],530,415,656,12-21-2020
31,CA- CHICO,91.41,100,96,105,89.06,93.75,100 [96 - 105],91.41% [89.06% - 93.75%],73,58,88,12-21-2020
33,CA- CONTRA COSTA CO.,91.08,284,275,294,90.18,92.13,284 [275 - 294],91.08% [90.18% - 92.13%],222,204,243,12-21-2020
43,CA- FRESNO,132.17,1615,1557,1686,120.69,145.79,1615 [1557 - 1686],132.17% [120.69% - 145.79%],1191,929,1502,12-21-2020
56,CA- LOS ANGELES,115.78,11895,11468,12376,108.43,123.87,11.90K [11.47K - 12.38K],115.78% [108.43% - 123.87%],8874,7051,10882,12-21-2020
58,CA- MODESTO,104.49,568,547,595,99.14,110.66,568 [547 - 595],104.49% [99.14% - 110.66%],421,329,527,12-21-2020
62,CA- NAPA,89.45,76,73,79,87.39,91.86,76 [73 - 79],89.45% [87.39% - 91.86%],55,43,69,12-21-2020
65,CA- ALAMEDA CO.,91.84,547,527,570,89.29,94.62,547 [527 - 570],91.84% [89.29% - 94.62%],400,314,494,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,131.28,713,687,741,120.65,142.96,713 [687 - 741],131.28% [120.65% - 142.96%],540,428,663,12-21-2020
73,CA- REDDING,82.03,28,27,29,81.66,82.4,28 [27 - 29],82.03% [81.66% - 82.4%],22,18,26,12-21-2020
77,CA- SACRAMENTO,94.95,984,949,1025,91.75,98.56,984 [949 - 1025],94.95% [91.75% - 98.56%],715,562,888,12-21-2020
78,CA- SALINAS,126.91,500,482,524,116.7,139.77,500 [482 - 524],126.91% [116.7% - 139.77%],372,291,474,12-21-2020
79,CA- SAN BERNARDINO,170.75,6994,6757,7270,152.47,191.88,6994 [6757 - 7270],170.75% [152.47% - 191.88%],5247,4190,6469,12-21-2020
80,CA- SAN DIEGO,115.45,3333,3210,3475,108.1,123.71,3333 [3210 - 3475],115.45% [108.1% - 123.71%],2493,1976,3074,12-21-2020
81,CA- SAN FRANCISCO,83.96,279,270,290,83.57,84.36,279 [270 - 290],83.96% [83.57% - 84.36%],201,181,221,12-21-2020
82,CA- SAN JOSE,94.01,594,573,618,90.97,97.45,594 [573 - 618],94.01% [90.97% - 97.45%],424,332,528,12-21-2020
83,CA- SAN LUIS OBISPO,98.64,113,109,118,94.69,103.03,113 [109 - 118],98.64% [94.69% - 103.03%],85,67,105,12-21-2020
85,CA- SAN MATEO CO.,86.6,247,239,258,85.19,88.2,247 [239 - 258],86.6% [85.19% - 88.2%],178,140,221,12-21-2020
86,CA- SANTA BARBARA,87.04,91,88,95,86.31,87.76,91 [88 - 95],87.04% [86.31% - 87.76%],68,61,75,12-21-2020
87,CA- SANTA CRUZ,112.59,156,150,164,105.63,121.23,156 [150 - 164],112.59% [105.63% - 121.23%],117,92,148,12-21-2020
89,CA- SANTA ROSA,88.76,219,211,229,86.99,90.91,219 [211 - 229],88.76% [86.99% - 90.91%],163,130,203,12-21-2020
91,CA- STOCKTON,99.76,291,280,305,95.24,105.02,291 [280 - 305],99.76% [95.24% - 105.02%],210,162,266,12-21-2020
96,CA- VENTURA,100.85,452,437,469,96.72,105.43,452 [437 - 469],100.85% [96.72% - 105.43%],328,263,400,12-21-2020
101,CO- BOULDER,85.47,31,30,32,84.63,86.11,31 [30 - 32],85.47% [84.63% - 86.11%],26,22,29,12-21-2020
102,CO- COLORADO SPRINGS,93.91,184,175,193,91.59,96.62,184 [175 - 193],93.91% [91.59% - 96.62%],144,120,172,12-21-2020
103,CO- DENVER,87.41,435,418,453,86.24,88.6,435 [418 - 453],87.41% [86.24% - 88.6%],354,298,411,12-21-2020
104,CO- FORT COLLINS,84.85,39,37,41,84.07,85.63,39 [37 - 41],84.85% [84.07% - 85.63%],31,26,36,12-21-2020
105,CO- GRAND JUNCTION,90.35,113,109,118,88.84,91.62,113 [109 - 118],90.35% [88.84% - 91.62%],82,70,92,12-21-2020
106,CO- GREELEY,87.21,73,70,75,86.44,88.11,73 [70 - 75],87.21% [86.44% - 88.11%],56,50,63,12-21-2020
107,CO- PUEBLO,84.01,42,39,44,83.26,85.14,42 [39 - 44],84.01% [83.26% - 85.14%],32,26,41,12-21-2020
109,CT- BRIDGEPORT,87.26,132,127,138,86.08,88.26,132 [127 - 138],87.26% [86.08% - 88.26%],123,103,140,12-21-2020
110,CT- HARTFORD,91.39,464,448,481,90.14,92.78,464 [448 - 481],91.39% [90.14% - 92.78%],371,330,416,12-21-2020
111,CT- NEW HAVEN,88.54,408,393,424,87.45,89.63,408 [393 - 424],88.54% [87.45% - 89.63%],329,287,371,12-21-2020
112,DE- WILMINGTON,89.99,245,235,254,88.49,91.17,245 [235 - 254],89.99% [88.49% - 91.17%],186,158,208,12-21-2020
113,DC- WASHINGTON,89.86,728,703,755,88.64,90.97,728 [703 - 755],89.86% [88.64% - 90.97%],541,474,602,12-21-2020
