region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,101.72,2548,2419,2703,94.53,110.27,2548 [2419 - 2703],101.72% [94.53% - 110.27%],1834,1227,2556,12-15-2020
2,AL- DOTHAN,92.5,228,216,243,88.43,97.77,228 [216 - 243],92.5% [88.43% - 97.77%],166,112,236,12-15-2020
5,AL- HUNTSVILLE,124.36,1143,1084,1221,109.95,143.78,1143 [1084 - 1221],124.36% [109.95% - 143.78%],834,563,1199,12-15-2020
6,AL- MOBILE,98.41,726,687,775,92.04,106.18,726 [687 - 775],98.41% [92.04% - 106.18%],526,344,748,12-15-2020
7,AL- MONTGOMERY,92.03,255,240,269,87.24,96.17,255 [240 - 269],92.03% [87.24% - 96.17%],186,112,250,12-15-2020
9,AL- TUSCALOOSA,133.51,731,696,782,116.97,157.56,731 [696 - 782],133.51% [116.97% - 157.56%],534,369,774,12-15-2020
11,AZ- MESA,198.33,3219,3002,3628,149.44,291.31,3219 [3002 - 3628],198.33% [149.44% - 291.31%],2343,1375,4184,12-15-2020
12,AZ- PHOENIX,153.16,7621,7099,8581,122.31,210.53,7621 [7099 - 8581],153.16% [122.31% - 210.53%],5542,3205,9888,12-15-2020
14,AZ- SUN CITY,132.47,583,543,659,110.49,174.69,583 [543 - 659],132.47% [110.49% - 174.69%],425,247,767,12-15-2020
15,AZ- TUCSON,111.34,1098,1035,1196,99.57,128.49,1098 [1035 - 1196],111.34% [99.57% - 128.49%],791,494,1224,12-15-2020
16,AR- FORT SMITH,88.9,159,150,169,85.93,92.49,159 [150 - 169],88.9% [85.93% - 92.49%],114,76,160,12-15-2020
18,AR- JONESBORO,89.18,115,109,121,86.19,92.28,115 [109 - 121],89.18% [86.19% - 92.28%],83,56,111,12-15-2020
19,AR- LITTLE ROCK,91.42,909,864,973,87.76,96.37,909 [864 - 973],91.42% [87.76% - 96.37%],659,448,945,12-15-2020
21,AR- SPRINGDALE,98.64,272,259,291,92.68,106.87,272 [259 - 291],98.64% [92.68% - 106.87%],197,134,284,12-15-2020
22,AR- TEXARKANA,113.06,376,359,391,104.9,120.51,376 [359 - 391],113.06% [104.9% - 120.51%],324,244,397,12-15-2020
23,CA- ORANGE CO.,105.66,2663,2535,2798,98.89,112.09,2663 [2535 - 2798],105.66% [98.89% - 112.09%],1963,1445,2455,12-15-2020
25,CA- BAKERSFIELD,101.74,1084,1026,1143,94.24,109.31,1084 [1026 - 1143],101.74% [94.24% - 109.31%],786,515,1060,12-15-2020
31,CA- CHICO,86.09,49,47,53,84.06,88.12,49 [47 - 53],86.09% [84.06% - 88.12%],39,26,52,12-15-2020
33,CA- CONTRA COSTA CO.,85.29,142,133,152,83.49,87.14,142 [133 - 152],85.29% [83.49% - 87.14%],106,70,143,12-15-2020
43,CA- FRESNO,103.48,736,698,784,95.81,113.16,736 [698 - 784],103.48% [95.81% - 113.16%],536,361,757,12-15-2020
56,CA- LOS ANGELES,161.06,24403,23704,24972,145.32,175.8,24.40K [23.70K - 24.97K],161.06% [145.32% - 175.8%],20106,16201,23761,12-15-2020
58,CA- MODESTO,125.84,1088,1038,1137,112.0,139.74,1088 [1038 - 1137],125.84% [112.0% - 139.74%],788,550,1027,12-15-2020
62,CA- NAPA,99.07,152,143,163,92.54,107.49,152 [143 - 163],99.07% [92.54% - 107.49%],111,73,160,12-15-2020
65,CA- ALAMEDA CO.,106.25,1190,1116,1277,96.57,117.53,1190 [1116 - 1277],106.25% [96.57% - 117.53%],887,560,1268,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,161.2,947,919,967,145.81,173.35,947 [919 - 967],161.2% [145.81% - 173.35%],855,693,983,12-15-2020
73,CA- REDDING,89.61,145,137,153,86.28,92.94,145 [137 - 153],89.61% [86.28% - 92.94%],104,68,140,12-15-2020
77,CA- SACRAMENTO,108.09,1854,1757,1961,98.71,118.44,1854 [1757 - 1961],108.09% [98.71% - 118.44%],1344,895,1839,12-15-2020
78,CA- SALINAS,91.85,131,123,139,87.31,96.65,131 [123 - 139],91.85% [87.31% - 96.65%],94,58,132,12-15-2020
79,CA- SAN BERNARDINO,192.73,7946,7686,8153,169.38,213.26,7946 [7686 - 8153],192.73% [169.38% - 213.26%],6518,5168,7705,12-15-2020
80,CA- SAN DIEGO,123.82,4267,4079,4488,113.02,135.48,4267 [4079 - 4488],123.82% [113.02% - 135.48%],3082,2322,3902,12-15-2020
81,CA- SAN FRANCISCO,84.59,319,300,344,82.88,86.7,319 [300 - 344],84.59% [82.88% - 86.7%],233,146,340,12-15-2020
82,CA- SAN JOSE,116.05,1487,1402,1577,103.23,129.6,1487 [1402 - 1577],116.05% [103.23% - 129.6%],1091,703,1501,12-15-2020
83,CA- SAN LUIS OBISPO,109.39,182,172,196,99.74,123.2,182 [172 - 196],109.39% [99.74% - 123.2%],134,90,197,12-15-2020
85,CA- SAN MATEO CO.,91.02,406,382,434,86.9,95.54,406 [382 - 434],91.02% [86.9% - 95.54%],297,186,419,12-15-2020
86,CA- SANTA BARBARA,88.7,115,108,123,85.38,92.32,115 [108 - 123],88.7% [85.38% - 92.32%],84,52,119,12-15-2020
87,CA- SANTA CRUZ,169.14,429,406,460,140.45,210.92,429 [406 - 460],169.14% [140.45% - 210.92%],320,217,470,12-15-2020
89,CA- SANTA ROSA,91.88,298,282,320,87.95,97.14,298 [282 - 320],91.88% [87.95% - 97.14%],221,148,319,12-15-2020
91,CA- STOCKTON,129.11,717,676,761,111.23,148.11,717 [676 - 761],129.11% [111.23% - 148.11%],522,332,724,12-15-2020
96,CA- VENTURA,96.91,369,350,387,92.02,101.55,369 [350 - 387],96.91% [92.02% - 101.55%],266,189,339,12-15-2020
101,CO- BOULDER,85.89,35,33,38,84.0,87.79,35 [33 - 38],85.89% [84.0% - 87.79%],28,19,37,12-15-2020
102,CO- COLORADO SPRINGS,101.55,304,284,325,94.4,110.72,304 [284 - 325],101.55% [94.4% - 110.72%],223,149,318,12-15-2020
103,CO- DENVER,91.28,709,671,755,87.77,95.01,709 [671 - 755],91.28% [87.77% - 95.01%],539,371,717,12-15-2020
104,CO- FORT COLLINS,88.61,72,68,77,85.95,91.11,72 [68 - 77],88.61% [85.95% - 91.11%],55,38,71,12-15-2020
105,CO- GRAND JUNCTION,91.99,133,125,142,87.07,97.3,133 [125 - 142],91.99% [87.07% - 97.3%],95,56,137,12-15-2020
106,CO- GREELEY,89.14,98,92,105,86.31,93.0,98 [92 - 105],89.14% [86.31% - 93.0%],71,49,101,12-15-2020
107,CO- PUEBLO,86.77,69,65,75,84.64,89.65,69 [65 - 75],86.77% [84.64% - 89.65%],54,37,77,12-15-2020
