region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.99,525,482,592,82.34,88.68,525 [482 - 592],84.99% [82.34% - 88.68%],421,198,733,01-19-2021
2,AL- DOTHAN,96.19,290,268,317,88.28,106.43,290 [268 - 317],96.19% [88.28% - 106.43%],215,110,351,01-19-2021
5,AL- HUNTSVILLE,84.15,94,86,106,82.07,87.07,94 [86 - 106],84.15% [82.07% - 87.07%],78,39,133,01-19-2021
6,AL- MOBILE,90.12,384,353,430,85.15,97.19,384 [353 - 430],90.12% [85.15% - 97.19%],289,147,491,01-19-2021
7,AL- MONTGOMERY,87.7,150,137,170,83.62,93.71,150 [137 - 170],87.7% [83.62% - 93.71%],119,56,212,01-19-2021
9,AL- TUSCALOOSA,84.21,55,50,63,81.7,88.02,55 [50 - 63],84.21% [81.7% - 88.02%],42,17,80,01-19-2021
11,AZ- MESA,94.8,352,319,413,86.11,110.0,352 [319 - 413],94.8% [86.11% - 110.0%],293,121,594,01-19-2021
12,AZ- PHOENIX,89.36,850,770,999,83.88,99.09,850 [770 - 999],89.36% [83.88% - 99.09%],709,294,1446,01-19-2021
14,AZ- SUN CITY,85.93,57,51,67,82.47,91.98,57 [51 - 67],85.93% [82.47% - 91.98%],48,20,97,01-19-2021
15,AZ- TUCSON,100.76,678,616,821,88.84,128.53,678 [616 - 821],100.76% [88.84% - 128.53%],524,223,1225,01-19-2021
16,AR- FORT SMITH,94.99,235,216,260,87.34,104.36,235 [216 - 260],94.99% [87.34% - 104.36%],192,94,312,01-19-2021
18,AR- JONESBORO,85.2,61,57,68,82.88,88.52,61 [57 - 68],85.2% [82.88% - 88.52%],47,26,77,01-19-2021
19,AR- LITTLE ROCK,87.24,543,504,603,84.0,92.28,543 [504 - 603],87.24% [84.0% - 92.28%],418,231,709,01-19-2021
21,AR- SPRINGDALE,123.99,580,546,628,107.15,147.17,580 [546 - 628],123.99% [107.15% - 147.17%],465,287,710,01-19-2021
22,AR- TEXARKANA,88.27,111,103,124,84.69,94.8,111 [103 - 124],88.27% [84.69% - 94.8%],81,46,145,01-19-2021
23,CA- ORANGE CO.,91.53,1088,1011,1169,86.43,96.91,1088 [1011 - 1169],91.53% [86.43% - 96.91%],882,492,1294,01-19-2021
25,CA- BAKERSFIELD,87.99,347,321,372,84.29,91.67,347 [321 - 372],87.99% [84.29% - 91.67%],289,155,422,01-19-2021
31,CA- CHICO,83.91,30,27,34,82.03,86.41,30 [27 - 34],83.91% [82.03% - 86.41%],25,13,41,01-19-2021
33,CA- CONTRA COSTA CO.,101.57,590,551,635,92.18,113.2,590 [551 - 635],101.57% [92.18% - 113.2%],432,244,665,01-19-2021
43,CA- FRESNO,111.54,765,710,790,101.33,116.49,765 [710 - 790],111.54% [101.33% - 116.49%],720,487,833,01-19-2021
56,CA- LOS ANGELES,90.88,3140,2869,3397,85.1,96.52,3140 [2869 - 3397],90.88% [85.1% - 96.52%],2699,1265,4098,01-19-2021
58,CA- MODESTO,91.93,241,226,257,87.04,96.64,241 [226 - 257],91.93% [87.04% - 96.64%],205,121,286,01-19-2021
