region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.48,1470,1446,1498,91.42,93.84,1470 [1446 - 1498],92.48% [91.42% - 93.84%],1054,964,1169,12-21-2020
2,AL- DOTHAN,88.73,159,157,163,88.06,89.64,159 [157 - 163],88.73% [88.06% - 89.64%],116,107,128,12-21-2020
5,AL- HUNTSVILLE,99.41,499,490,509,97.61,101.49,499 [490 - 509],99.41% [97.61% - 101.49%],365,331,404,12-21-2020
6,AL- MOBILE,87.46,296,288,302,86.58,88.33,296 [288 - 302],87.46% [86.58% - 88.33%],213,188,238,12-21-2020
7,AL- MONTGOMERY,92.42,264,260,271,91.13,93.71,264 [260 - 271],92.42% [91.13% - 93.71%],192,172,212,12-21-2020
9,AL- TUSCALOOSA,95.23,209,204,214,93.13,96.83,209 [204 - 214],95.23% [93.13% - 96.83%],152,131,168,12-21-2020
11,AZ- MESA,111.57,853,833,872,107.83,115.25,853 [833 - 872],111.57% [107.83% - 115.25%],625,551,698,12-21-2020
12,AZ- PHOENIX,101.9,2261,2205,2318,99.13,104.65,2261 [2205 - 2318],101.9% [99.13% - 104.65%],1659,1449,1867,12-21-2020
14,AZ- SUN CITY,93.7,152,148,155,92.1,95.31,152 [148 - 155],93.7% [92.1% - 95.31%],111,98,124,12-21-2020
15,AZ- TUCSON,100.6,726,710,741,98.26,102.9,726 [710 - 741],100.6% [98.26% - 102.9%],520,461,578,12-21-2020
16,AR- FORT SMITH,86.32,111,109,112,85.39,86.48,111 [109 - 112],86.32% [85.39% - 86.48%],81,69,83,12-21-2020
18,AR- JONESBORO,86.86,84,83,86,86.53,87.3,84 [83 - 86],86.86% [86.53% - 87.3%],62,59,66,12-21-2020
19,AR- LITTLE ROCK,87.19,572,559,584,86.39,87.97,572 [559 - 584],87.19% [86.39% - 87.97%],415,369,460,12-21-2020
21,AR- SPRINGDALE,93.91,203,199,208,92.49,95.42,203 [199 - 208],93.91% [92.49% - 95.42%],147,132,163,12-21-2020
22,AR- TEXARKANA,83.67,49,47,52,83.06,84.08,49 [47 - 52],83.67% [83.06% - 84.08%],36,30,40,12-21-2020
23,CA- ORANGE CO.,98.25,1884,1845,1923,96.44,100.1,1884 [1845 - 1923],98.25% [96.44% - 100.1%],1396,1258,1538,12-21-2020
25,CA- BAKERSFIELD,93.61,676,664,690,92.31,94.99,676 [664 - 690],93.61% [92.31% - 94.99%],492,445,542,12-21-2020
31,CA- CHICO,90.62,92,90,94,89.84,91.88,92 [90 - 94],90.62% [89.84% - 91.88%],68,63,76,12-21-2020
33,CA- CONTRA COSTA CO.,91.28,314,310,319,90.68,91.83,314 [310 - 319],91.28% [90.68% - 91.83%],226,214,237,12-21-2020
43,CA- FRESNO,118.55,1155,1123,1193,113.07,125.2,1155 [1123 - 1193],118.55% [113.07% - 125.2%],880,755,1032,12-21-2020
56,CA- LOS ANGELES,105.49,8418,8234,8614,102.83,108.24,8418 [8234 - 8614],105.49% [102.83% - 108.24%],6322,5662,7005,12-21-2020
