region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.34,258,246,273,81.86,83.04,258 [246 - 273],82.34% [81.86% - 83.04%],198,157,257,10-06-2020
2,AL- DOTHAN,84.52,80,75,85,83.01,85.87,80 [75 - 85],84.52% [83.01% - 85.87%],60,40,78,10-06-2020
5,AL- HUNTSVILLE,82.55,63,60,66,82.18,83.09,63 [60 - 66],82.55% [82.18% - 83.09%],48,41,58,10-06-2020
6,AL- MOBILE,84.76,185,176,202,83.4,87.14,185 [176 - 202],84.76% [83.4% - 87.14%],136,97,204,10-06-2020
7,AL- MONTGOMERY,81.75,30,28,33,81.29,82.26,30 [28 - 33],81.75% [81.29% - 82.26%],27,20,35,10-06-2020
9,AL- TUSCALOOSA,88.22,112,104,124,85.51,92.12,112 [104 - 124],88.22% [85.51% - 92.12%],82,55,121,10-06-2020
11,AZ- MESA,81.92,46,45,49,81.57,82.27,46 [45 - 49],81.92% [81.57% - 82.27%],38,31,45,10-06-2020
12,AZ- PHOENIX,81.66,172,165,182,81.27,82.07,172 [165 - 182],81.66% [81.27% - 82.07%],126,96,157,10-06-2020
14,AZ- SUN CITY,80.74,7,7,8,80.62,80.99,7 [7 - 8],80.74% [80.62% - 80.99%],6,5,8,10-06-2020
15,AZ- TUCSON,81.43,45,42,49,80.95,81.9,45 [42 - 49],81.43% [80.95% - 81.9%],36,24,48,10-06-2020
16,AR- FORT SMITH,83.28,56,54,60,82.73,84.06,56 [54 - 60],83.28% [82.73% - 84.06%],42,35,52,10-06-2020
18,AR- JONESBORO,84.2,53,51,55,83.32,84.76,53 [51 - 55],84.2% [83.32% - 84.76%],38,30,43,10-06-2020
19,AR- LITTLE ROCK,82.43,196,186,210,81.96,83.26,196 [186 - 210],82.43% [81.96% - 83.26%],140,113,188,10-06-2020
21,AR- SPRINGDALE,84.54,63,60,65,83.41,85.3,63 [60 - 65],84.54% [83.41% - 85.3%],48,36,56,10-06-2020
